pdb_file,bsa
complex.15635_2_corrected_H_0001,766.9301886192407
complex.15667_5_corrected_H_0001,1122.5542692815852
complex.15671_8_corrected_H_0001,1034.4450236424545
complex.15713_7_corrected_H_0001,830.080286765753
complex.15728_1_corrected_H_0001,971.3156868161805
complex.15787_3_corrected_H_0001,966.0705351236084
complex.1578_2_corrected_H_0001,873.9488250200211
complex.15836_7_corrected_H_0001,536.9561151676589
complex.15911_0_corrected_H_0001,842.9716195324818
complex.1595_9_corrected_H_0001,770.9794106715817
complex.15960_3_corrected_H_0001,734.6394804430893
complex.16018_7_corrected_H_0001,854.5645159649303
complex.16095_4_corrected_H_0001,1159.3284570416272
complex.1618_1_corrected_H_0001,844.9180317537703
complex.16217_1_corrected_H_0001,586.2729186890683
complex.16252_8_corrected_H_0001,966.9039950800143
complex.16281_8_corrected_H_0001,798.5698331178792
complex.16376_0_corrected_H_0001,976.9207918833126
complex.16435_6_corrected_H_0001,472.43202821438354
complex.16511_2_corrected_H_0001,715.982581455859
complex.16516_1_corrected_H_0001,959.7209869300314
complex.16648_6_corrected_H_0001,599.3467468725339
complex.16673_7_corrected_H_0001,981.5739869336612
complex.16706_2_corrected_H_0001,979.5901831228948
complex.16766_7_corrected_H_0001,798.6813659953932
complex.16822_8_corrected_H_0001,797.2160467428203
complex.16931_7_corrected_H_0001,1160.0103495105159
complex.16958_5_corrected_H_0001,1149.6201083643246
complex.16978_1_corrected_H_0001,843.3498986935301
complex.17111_5_corrected_H_0001,731.6519095940221
complex.17133_4_corrected_H_0001,1004.2820991741573
complex.17175_6_corrected_H_0001,1022.6462648844317
complex.17180_9_corrected_H_0001,668.6315427184309
complex.17455_6_corrected_H_0001,1055.503763083403
complex.17500_6_corrected_H_0001,695.3681832757466
complex.17553_9_corrected_H_0001,848.3747579379142
complex.17600_3_corrected_H_0001,655.8264356550662
complex.17687_0_corrected_H_0001,965.5506434166728
complex.17757_1_corrected_H_0001,770.8943256612692
complex.17815_5_corrected_H_0001,793.9540896536782
complex.17875_0_corrected_H_0001,883.2103078676428
complex.17878_2_corrected_H_0001,1022.505553779094
complex.17994_4_corrected_H_0001,1160.8221402353338
complex.18123_7_corrected_H_0001,896.421261396752
complex.18133_3_corrected_H_0001,1154.3589356540397
complex.18134_6_corrected_H_0001,641.1735619452156
complex.18138_3_corrected_H_0001,498.9880908353334
complex.18176_6_corrected_H_0001,1155.3710200663227
complex.18177_7_corrected_H_0001,817.2651751793746
complex.18262_1_corrected_H_0001,419.2698633906857
complex.18273_7_corrected_H_0001,600.3137778592663
complex.18281_7_corrected_H_0001,926.7022064337962
complex.18378_3_corrected_H_0001,875.8599774151207
complex.18477_2_corrected_H_0001,713.8653604481933
complex.18493_3_corrected_H_0001,976.795371497923
complex.18498_4_corrected_H_0001,792.1054849892553
complex.18525_1_corrected_H_0001,778.9678178246832
complex.18582_9_corrected_H_0001,878.0517786659511
complex.18740_1_corrected_H_0001,616.5441583454358
complex.18799_2_corrected_H_0001,869.4639363663737
complex.18861_4_corrected_H_0001,1122.6085557033275
complex.18926_8_corrected_H_0001,788.514195257907
complex.19140_9_corrected_H_0001,793.753760953734
complex.19149_0_corrected_H_0001,552.8621726295514
complex.19228_4_corrected_H_0001,750.4972985870136
complex.19276_5_corrected_H_0001,794.9422785690695
complex.19280_9_corrected_H_0001,1028.7551316755435
complex.19307_1_corrected_H_0001,1195.4564784844679
complex.19345_4_corrected_H_0001,825.7021719254735
complex.19399_9_corrected_H_0001,545.193489555073
complex.193_1_corrected_H_0001,992.2113031794343
complex.19480_4_corrected_H_0001,648.0467427676085
complex.19511_0_corrected_H_0001,973.8718884842692
complex.19583_3_corrected_H_0001,1120.1194145386962
complex.19589_5_corrected_H_0001,862.0462143256536
complex.19631_1_corrected_H_0001,506.09566165737124
complex.19634_4_corrected_H_0001,772.6126059913731
complex.19658_0_corrected_H_0001,1148.6062185795436
complex.1968_3_corrected_H_0001,965.0376427087613
complex.19713_1_corrected_H_0001,556.0188990756415
complex.19742_2_corrected_H_0001,1049.6885372441338
complex.19773_5_corrected_H_0001,1042.572708652613
complex.19821_2_corrected_H_0001,699.9678834949227
complex.19856_3_corrected_H_0001,1115.3022736272196
complex.19921_6_corrected_H_0001,765.955611944948
complex.19995_4_corrected_H_0001,782.0041646253376
complex.20088_7_corrected_H_0001,667.7777694123743
complex.20156_2_corrected_H_0001,858.5774628656854
complex.20220_2_corrected_H_0001,841.7343638439452
complex.20224_3_corrected_H_0001,720.4030279627841
complex.20300_7_corrected_H_0001,580.7473734989289
complex.20313_7_corrected_H_0001,905.2131833624353
complex.20344_2_corrected_H_0001,819.0538402276215
complex.2035_5_corrected_H_0001,1268.303047763613
complex.20376_0_corrected_H_0001,849.8638439151946
complex.20423_9_corrected_H_0001,978.7883548673672
complex.20555_0_corrected_H_0001,519.3326889610526
complex.20591_9_corrected_H_0001,679.4921265117191
complex.20641_2_corrected_H_0001,607.0669010861511
complex.20679_1_corrected_H_0001,671.1917970966733
complex.20720_8_corrected_H_0001,1160.5403802059827
complex.20734_7_corrected_H_0001,1075.239201786244
complex.20808_1_corrected_H_0001,1021.0272075519715
complex.20826_0_corrected_H_0001,740.5186157278968
complex.20836_1_corrected_H_0001,1212.7639722903823
complex.20868_3_corrected_H_0001,673.7520273935479
complex.20961_8_corrected_H_0001,670.594246021461
complex.20997_8_corrected_H_0001,734.7363296642598
complex.21021_5_corrected_H_0001,600.2456044965384
complex.21070_0_corrected_H_0001,1155.6345725403335
complex.21109_6_corrected_H_0001,547.3066099771459
complex.21150_6_corrected_H_0001,769.6633719470592
complex.21181_1_corrected_H_0001,895.8201166343315
complex.21190_9_corrected_H_0001,964.2480376558069
complex.21383_6_corrected_H_0001,997.3040874185172
complex.21443_7_corrected_H_0001,672.3261384367943
complex.21458_8_corrected_H_0001,1034.2154175292999
complex.21477_5_corrected_H_0001,992.5037035686928
complex.21506_7_corrected_H_0001,878.4608969448509
complex.21568_6_corrected_H_0001,996.0609796140052
complex.21611_8_corrected_H_0001,647.5489835080389
complex.21620_2_corrected_H_0001,921.4036145701357
complex.2163_4_corrected_H_0001,1059.791629337049
complex.21784_5_corrected_H_0001,983.0971465322127
complex.21788_4_corrected_H_0001,792.6411801541653
complex.21916_4_corrected_H_0001,1280.263565893567
complex.22086_3_corrected_H_0001,823.5921924300073
complex.22183_9_corrected_H_0001,904.1756781902641
complex.22221_9_corrected_H_0001,694.1842812785471
complex.22239_6_corrected_H_0001,900.4136897371955
complex.22252_0_corrected_H_0001,587.6386076237632
complex.22256_2_corrected_H_0001,761.0109808806028
complex.22285_5_corrected_H_0001,1065.3988657898262
complex.22307_0_corrected_H_0001,952.596155794803
complex.22407_4_corrected_H_0001,962.6949189370553
complex.22466_0_corrected_H_0001,474.55743449351394
complex.22569_8_corrected_H_0001,767.8099754804516
complex.22575_1_corrected_H_0001,983.3719755830298
complex.22579_9_corrected_H_0001,884.0522036004804
complex.2262_8_corrected_H_0001,806.6793852327846
complex.22653_4_corrected_H_0001,879.6500939692578
complex.22669_8_corrected_H_0001,456.32660067660254
complex.22705_5_corrected_H_0001,898.4477006627621
complex.22780_2_corrected_H_0001,1291.9459910152327
complex.22848_7_corrected_H_0001,1078.1822567698364
complex.22955_4_corrected_H_0001,673.5819515560961
complex.22966_5_corrected_H_0001,1106.1618919067187
complex.23083_2_corrected_H_0001,558.6476912266662
complex.23123_4_corrected_H_0001,1052.0274794270026
complex.2312_9_corrected_H_0001,550.8954339366701
complex.2320_1_corrected_H_0001,1210.3352680674889
complex.23466_7_corrected_H_0001,479.4539724751885
complex.23510_6_corrected_H_0001,610.5758465410927
complex.23594_1_corrected_H_0001,725.5393375055919
complex.23597_8_corrected_H_0001,765.7277159939331
complex.23661_3_corrected_H_0001,597.0468024593447
complex.23771_0_corrected_H_0001,1036.0127924979242
complex.23859_8_corrected_H_0001,1043.9412678716708
complex.24017_7_corrected_H_0001,794.771227414858
complex.2402_5_corrected_H_0001,1489.1550816713625
complex.24045_2_corrected_H_0001,866.8505276427477
complex.24074_3_corrected_H_0001,517.2386404427853
complex.24135_7_corrected_H_0001,689.0859324650592
complex.24136_0_corrected_H_0001,1176.2874625210588
complex.24158_5_corrected_H_0001,613.0124837672302
complex.24159_0_corrected_H_0001,489.8199388195808
complex.24182_1_corrected_H_0001,813.1240791308719
complex.24306_0_corrected_H_0001,773.234745497819
complex.24360_2_corrected_H_0001,1136.8280500965557
complex.24388_4_corrected_H_0001,848.9421292243096
complex.24448_0_corrected_H_0001,947.380305159988
complex.24496_6_corrected_H_0001,982.8465098920096
complex.24668_1_corrected_H_0001,1082.1721586345502
complex.24714_3_corrected_H_0001,700.6207837882321
complex.24737_2_corrected_H_0001,733.9128088962425
complex.24740_3_corrected_H_0001,729.6032426281563
complex.24748_7_corrected_H_0001,758.1891592437514
complex.24765_5_corrected_H_0001,653.5580027075939
complex.24774_4_corrected_H_0001,1083.3199368369296
complex.24791_2_corrected_H_0001,823.6432653457741
complex.24791_3_corrected_H_0001,713.5914852901042
complex.24795_5_corrected_H_0001,985.6571585002948
complex.24818_3_corrected_H_0001,716.7061864583884
complex.24832_0_corrected_H_0001,1300.2462658814784
complex.24948_9_corrected_H_0001,547.3964906869023
complex.249_9_corrected_H_0001,1157.4520347828657
complex.25013_8_corrected_H_0001,1050.0893866850456
complex.25116_9_corrected_H_0001,971.116435938331
complex.2515_6_corrected_H_0001,1294.7062627574342
complex.25246_9_corrected_H_0001,1007.3890104459952
complex.25269_8_corrected_H_0001,1016.5873044427663
complex.25401_0_corrected_H_0001,826.2947833483104
complex.25485_7_corrected_H_0001,819.0131330352015
complex.25489_1_corrected_H_0001,1007.6056302613051
complex.25494_0_corrected_H_0001,543.5034022702021
complex.25494_4_corrected_H_0001,844.1062179343025
complex.25607_9_corrected_H_0001,616.7890985546328
complex.25707_7_corrected_H_0001,969.1068130546755
complex.25732_0_corrected_H_0001,851.3262913220697
complex.25755_0_corrected_H_0001,611.024869500683
complex.25850_9_corrected_H_0001,1074.3045646804567
complex.25899_3_corrected_H_0001,1029.1908227879867
complex.258_3_corrected_H_0001,1069.5211879166818
complex.25959_5_corrected_H_0001,600.0662818208748
complex.26015_1_corrected_H_0001,802.5731900513929
complex.2602_9_corrected_H_0001,726.9599266674486
complex.26047_6_corrected_H_0001,1187.666679300226
complex.26109_2_corrected_H_0001,633.7440126590409
complex.26297_6_corrected_H_0001,753.8920783022149
complex.26319_4_corrected_H_0001,1292.9938623833477
complex.26457_0_corrected_H_0001,690.2201798066835
complex.26507_2_corrected_H_0001,500.9862780981948
complex.26536_2_corrected_H_0001,796.971347081766
complex.26580_1_corrected_H_0001,777.3610669439713
complex.26649_4_corrected_H_0001,717.9756412340412
complex.2675_2_corrected_H_0001,1074.113585541998
complex.26810_7_corrected_H_0001,683.2207147413792
complex.2688_8_corrected_H_0001,1320.749951175736
complex.27054_3_corrected_H_0001,747.3570858608746
complex.2705_1_corrected_H_0001,863.056884337213
complex.27188_0_corrected_H_0001,908.5185864186515
complex.27203_3_corrected_H_0001,1078.9668042347585
complex.27249_0_corrected_H_0001,1000.7580549035265
complex.27271_0_corrected_H_0001,580.9677894096731
complex.27309_6_corrected_H_0001,702.8119116952348
complex.27323_5_corrected_H_0001,640.880690800057
complex.27345_8_corrected_H_0001,853.8850766138166
complex.27470_7_corrected_H_0001,782.2589383039722
complex.27491_6_corrected_H_0001,628.6747240685781
complex.27494_0_corrected_H_0001,967.6833467628348
complex.27583_5_corrected_H_0001,580.8860480590029
complex.27852_0_corrected_H_0001,861.4701025013219
complex.27902_0_corrected_H_0001,748.4840479046325
complex.28044_5_corrected_H_0001,1073.4493174106483
complex.28120_4_corrected_H_0001,852.4237069051687
complex.28124_1_corrected_H_0001,773.1969171843266
complex.28170_8_corrected_H_0001,798.4090412381483
complex.28212_1_corrected_H_0001,752.9480276223421
complex.28213_1_corrected_H_0001,596.1513676846371
complex.28229_5_corrected_H_0001,1088.223779881073
complex.28229_8_corrected_H_0001,672.1091176617992
complex.28279_7_corrected_H_0001,834.2277464323488
complex.28303_8_corrected_H_0001,983.2960239703352
complex.28326_1_corrected_H_0001,945.3071009433988
complex.28348_2_corrected_H_0001,904.3364408629477
complex.28376_6_corrected_H_0001,588.7078035317136
complex.28401_3_corrected_H_0001,1019.547960368127
complex.28487_5_corrected_H_0001,1238.9241181391862
complex.28500_0_corrected_H_0001,884.3112370325453
complex.28509_0_corrected_H_0001,769.7479914191608
complex.28527_3_corrected_H_0001,922.4472125766079
complex.28720_6_corrected_H_0001,714.2732581785476
complex.28739_0_corrected_H_0001,935.9455599431076
complex.28781_1_corrected_H_0001,768.687452842234
complex.287_4_corrected_H_0001,746.564540477937
complex.28824_8_corrected_H_0001,809.7919679310908
complex.28842_0_corrected_H_0001,789.6491808205992
complex.28847_8_corrected_H_0001,724.0664519608454
complex.28872_8_corrected_H_0001,816.211114080812
complex.28911_9_corrected_H_0001,665.9030965433903
complex.28948_7_corrected_H_0001,767.3494868096022
complex.28987_2_corrected_H_0001,663.8090280843426
complex.29036_9_corrected_H_0001,635.8519626869711
complex.2904_9_corrected_H_0001,1085.3556287452357
complex.29050_6_corrected_H_0001,469.1737625825572
complex.29111_4_corrected_H_0001,606.5647691860413
complex.29147_1_corrected_H_0001,558.4279496919698
complex.291_8_corrected_H_0001,993.8260843229928
complex.29225_3_corrected_H_0001,898.702837265917
complex.29313_3_corrected_H_0001,897.9663849029166
complex.29322_1_corrected_H_0001,898.8429911200947
complex.29340_3_corrected_H_0001,700.7951262603128
complex.29392_7_corrected_H_0001,485.02810726042844
complex.2939_3_corrected_H_0001,692.124344741298
complex.29477_9_corrected_H_0001,649.0604010764055
complex.29622_9_corrected_H_0001,742.5660187011235
complex.29725_4_corrected_H_0001,679.7664123463819
complex.29741_2_corrected_H_0001,724.054206526931
complex.29749_4_corrected_H_0001,732.34828427309
complex.29786_4_corrected_H_0001,825.4083171878538
complex.29805_3_corrected_H_0001,1058.7731762874973
complex.29806_8_corrected_H_0001,743.0140679077267
complex.2981_7_corrected_H_0001,990.1798847403079
complex.29835_7_corrected_H_0001,650.5571736956736
complex.29840_7_corrected_H_0001,846.0107744913948
complex.29875_1_corrected_H_0001,852.4540426167405
complex.29883_7_corrected_H_0001,647.7202430938487
complex.29905_8_corrected_H_0001,834.040887167439
complex.29971_5_corrected_H_0001,503.53779976294754
complex.30046_9_corrected_H_0001,837.0702043848141
complex.30156_8_corrected_H_0001,616.7653772972535
complex.301_4_corrected_H_0001,984.6176132639848
complex.30205_2_corrected_H_0001,950.3022130900135
complex.30233_0_corrected_H_0001,978.571263476997
complex.30319_4_corrected_H_0001,816.9911798991834
complex.30393_5_corrected_H_0001,663.6186581318252
complex.30433_8_corrected_H_0001,400.013884558417
complex.30617_4_corrected_H_0001,835.5136441703344
complex.30655_2_corrected_H_0001,1067.2351584257394
complex.30666_0_corrected_H_0001,744.5707627866868
complex.3079_0_corrected_H_0001,993.6423288731876
complex.30840_6_corrected_H_0001,862.3760877542663
complex.30845_7_corrected_H_0001,421.22975329130895
complex.30865_1_corrected_H_0001,849.923041829863
complex.30953_9_corrected_H_0001,1101.2455137270554
complex.31017_4_corrected_H_0001,576.5335905437896
complex.31018_0_corrected_H_0001,747.3361154885097
complex.31024_8_corrected_H_0001,652.915376820798
complex.31221_8_corrected_H_0001,771.2352939089487
complex.31255_9_corrected_H_0001,940.3172515141905
complex.31277_6_corrected_H_0001,428.7746157777001
complex.31329_9_corrected_H_0001,817.5261976574511
complex.31337_0_corrected_H_0001,574.6870122073724
complex.31348_3_corrected_H_0001,617.8171914126597
complex.3134_3_corrected_H_0001,965.424937227479
complex.31358_9_corrected_H_0001,508.6727554415884
complex.31419_4_corrected_H_0001,1445.2562071562315
complex.31445_3_corrected_H_0001,801.1296880512273
complex.31486_3_corrected_H_0001,1213.5758346901457
complex.3150_7_corrected_H_0001,752.2320121402499
complex.31554_5_corrected_H_0001,1110.9029917798616
complex.31571_4_corrected_H_0001,1033.5605872523684
complex.31580_4_corrected_H_0001,659.5126926487555
complex.31648_0_corrected_H_0001,1004.1808927559796
complex.31671_2_corrected_H_0001,1205.8844402318591
complex.31687_4_corrected_H_0001,838.0225641483594
complex.31693_2_corrected_H_0001,1209.7340410204233
complex.31697_4_corrected_H_0001,665.383504301597
complex.31869_4_corrected_H_0001,636.3209306011067
complex.3188_8_corrected_H_0001,629.1568205219864
complex.31930_4_corrected_H_0001,651.8287877989223
complex.31952_2_corrected_H_0001,661.7092959092151
complex.32023_7_corrected_H_0001,844.0622274271627
complex.3202_0_corrected_H_0001,949.5364372496497
complex.32034_2_corrected_H_0001,1022.6941416610243
complex.32048_0_corrected_H_0001,738.7615419262329
complex.32090_8_corrected_H_0001,715.0922126334044
complex.32126_3_corrected_H_0001,774.2901981627383
complex.32185_8_corrected_H_0001,605.5247838615815
complex.32217_2_corrected_H_0001,950.8063648023926
complex.32220_9_corrected_H_0001,688.4462008747869
complex.3235_0_corrected_H_0001,1259.427889895729
complex.32377_9_corrected_H_0001,476.35787672694823
complex.32380_9_corrected_H_0001,803.191079597902
complex.32437_6_corrected_H_0001,1127.4181403133007
complex.32490_0_corrected_H_0001,515.063112947555
complex.32528_9_corrected_H_0001,1285.0066813755839
complex.32579_5_corrected_H_0001,897.3466483465527
complex.3267_2_corrected_H_0001,761.9320367664386
complex.32723_9_corrected_H_0001,685.6275735335093
complex.32747_0_corrected_H_0001,503.92232212186536
complex.32756_0_corrected_H_0001,439.57802863516554
complex.32763_4_corrected_H_0001,721.3952574782343
complex.32773_6_corrected_H_0001,549.916507828053
complex.32786_7_corrected_H_0001,718.5253881036133
complex.32842_7_corrected_H_0001,558.4103348214794
complex.32875_8_corrected_H_0001,792.9822496778543
complex.32966_3_corrected_H_0001,781.8880648734867
complex.33043_0_corrected_H_0001,741.9002615550944
complex.33153_2_corrected_H_0001,689.3432037277726
complex.33192_0_corrected_H_0001,966.7512452416577
complex.33230_7_corrected_H_0001,1206.2048835448622
complex.33253_6_corrected_H_0001,747.8516647671786
complex.33297_8_corrected_H_0001,910.1657613193274
complex.33367_6_corrected_H_0001,761.4322742835338
complex.33388_1_corrected_H_0001,869.4700783332501
complex.3338_2_corrected_H_0001,1160.5997452410957
complex.3341_5_corrected_H_0001,772.6748785841464
complex.33442_7_corrected_H_0001,895.7773556092252
complex.33570_0_corrected_H_0001,612.5237403439969
complex.33607_9_corrected_H_0001,537.5748833670277
complex.3364_5_corrected_H_0001,923.449004458771
complex.33658_2_corrected_H_0001,524.3336959498429
complex.33679_4_corrected_H_0001,599.7196758973187
complex.33774_0_corrected_H_0001,758.2833990890776
complex.33804_1_corrected_H_0001,1002.6301169895105
complex.33813_7_corrected_H_0001,599.2067026973928
complex.33818_9_corrected_H_0001,1123.679037022137
complex.33850_1_corrected_H_0001,845.1259525506666
complex.33857_0_corrected_H_0001,961.8249178847655
complex.33880_5_corrected_H_0001,1097.5694348103825
complex.34132_7_corrected_H_0001,491.0491293119885
complex.34163_0_corrected_H_0001,1315.6983000770088
complex.34214_5_corrected_H_0001,794.0613685376265
complex.34284_5_corrected_H_0001,813.3311107312675
complex.34301_4_corrected_H_0001,601.8520439254517
complex.34306_2_corrected_H_0001,457.37596654379195
complex.3430_2_corrected_H_0001,1025.0987329746586
complex.34341_0_corrected_H_0001,1002.8606165912188
complex.34408_4_corrected_H_0001,524.9669758285745
complex.34418_4_corrected_H_0001,485.1820208313038
complex.34453_5_corrected_H_0001,790.0077466038492
complex.34456_9_corrected_H_0001,610.7790424670275
complex.34491_3_corrected_H_0001,593.7879332165885
complex.34521_1_corrected_H_0001,1016.8121690002772
complex.34618_9_corrected_H_0001,1148.7061959149705
complex.34666_8_corrected_H_0001,833.5974483205573
complex.34708_1_corrected_H_0001,682.8608155242491
complex.34748_5_corrected_H_0001,1071.5127221571565
complex.3477_0_corrected_H_0001,640.4716370822352
complex.34834_7_corrected_H_0001,1057.3813706580077
complex.3506_5_corrected_H_0001,915.3837591433112
complex.35119_9_corrected_H_0001,532.8118912293176
complex.35147_0_corrected_H_0001,698.2570182719537
complex.35182_1_corrected_H_0001,1180.81108751166
complex.35200_7_corrected_H_0001,1025.1047355188111
complex.35215_7_corrected_H_0001,971.2588877159833
complex.3524_3_corrected_H_0001,627.6326972840088
complex.35268_4_corrected_H_0001,647.0352516336625
complex.35364_2_corrected_H_0001,597.6286589068004
complex.35374_7_corrected_H_0001,959.2047737012472
complex.35449_9_corrected_H_0001,570.3980047560908
complex.3545_8_corrected_H_0001,905.0057007388477
complex.35471_1_corrected_H_0001,1159.8260063954094
complex.3548_3_corrected_H_0001,1130.7802150415864
complex.35508_6_corrected_H_0001,1144.9952761147106
complex.35613_3_corrected_H_0001,787.2342921893123
complex.35632_8_corrected_H_0001,824.7546879460388
complex.35696_6_corrected_H_0001,746.460752773095
complex.35782_2_corrected_H_0001,663.427838313326
complex.35783_6_corrected_H_0001,850.3197112442413
complex.35860_6_corrected_H_0001,1389.8529592773957
complex.35880_2_corrected_H_0001,936.074709945251
complex.35995_3_corrected_H_0001,506.21128182964094
complex.3600_9_corrected_H_0001,897.1858493200634
complex.36095_1_corrected_H_0001,645.769899739249
complex.36139_9_corrected_H_0001,727.6428446035807
complex.36158_2_corrected_H_0001,1293.4839431799828
complex.36168_7_corrected_H_0001,462.03785279046497
complex.36171_5_corrected_H_0001,610.6746632939758
complex.36248_0_corrected_H_0001,969.7392909584178
complex.36283_9_corrected_H_0001,622.795223835541
complex.36516_0_corrected_H_0001,1046.7688809879692
complex.36566_6_corrected_H_0001,762.7995296499212
complex.36626_9_corrected_H_0001,919.4474096551894
complex.36632_1_corrected_H_0001,568.0189231779113
complex.36655_0_corrected_H_0001,626.1598098781669
complex.36776_5_corrected_H_0001,693.2801401342513
complex.36782_2_corrected_H_0001,713.8622775639396
complex.36927_5_corrected_H_0001,794.2166950727278
complex.36964_6_corrected_H_0001,680.633369320667
complex.37019_7_corrected_H_0001,934.8135211707704
complex.37041_7_corrected_H_0001,598.237568087723
complex.37077_1_corrected_H_0001,553.9782182244035
complex.37145_0_corrected_H_0001,666.754744928312
complex.37257_7_corrected_H_0001,735.7139640151454
complex.37314_7_corrected_H_0001,741.6293250648414
complex.37378_3_corrected_H_0001,656.7721151891565
complex.37410_4_corrected_H_0001,862.2185938382972
complex.37424_0_corrected_H_0001,1000.7799974676946
complex.3746_2_corrected_H_0001,994.3668078162718
complex.37506_4_corrected_H_0001,512.8858295624032
complex.37557_2_corrected_H_0001,716.1221873539362
complex.37587_1_corrected_H_0001,752.0305813905234
complex.37672_9_corrected_H_0001,1241.725074843116
complex.37739_7_corrected_H_0001,596.9788729076245
complex.37746_4_corrected_H_0001,836.6304126108171
complex.37752_4_corrected_H_0001,905.0094327470688
complex.3775_1_corrected_H_0001,1012.3434932539003
complex.37827_3_corrected_H_0001,716.3878213240387
complex.37894_6_corrected_H_0001,873.9815775846964
complex.37915_9_corrected_H_0001,711.8814391157102
complex.37920_6_corrected_H_0001,760.4785832146099
complex.37993_0_corrected_H_0001,756.7688348500269
complex.38053_7_corrected_H_0001,1257.053887412374
complex.38084_0_corrected_H_0001,760.5428833442857
complex.38097_8_corrected_H_0001,625.9589665037893
complex.38119_6_corrected_H_0001,1046.9549933037342
complex.38126_7_corrected_H_0001,1124.1962281124288
complex.38186_6_corrected_H_0001,530.93644543769
complex.3819_4_corrected_H_0001,1347.7671481524267
complex.38221_3_corrected_H_0001,898.8017570940738
complex.38223_8_corrected_H_0001,447.6310323930429
complex.38275_4_corrected_H_0001,545.5207603824692
complex.38281_7_corrected_H_0001,899.2144395094292
complex.38392_9_corrected_H_0001,534.8564729449736
complex.3845_0_corrected_H_0001,821.8873891572621
complex.38476_4_corrected_H_0001,542.8958245461326
complex.38477_6_corrected_H_0001,915.8677287824266
complex.38510_1_corrected_H_0001,565.377945595088
complex.38558_1_corrected_H_0001,965.8382119111084
complex.38592_4_corrected_H_0001,1133.3590855689872
complex.38727_1_corrected_H_0001,493.48490635112466
complex.38737_2_corrected_H_0001,659.9070551710265
complex.38746_3_corrected_H_0001,1070.4110145953873
complex.38755_7_corrected_H_0001,605.8761031291015
complex.3876_1_corrected_H_0001,757.8226070278452
complex.38793_5_corrected_H_0001,522.7321978801483
complex.38826_0_corrected_H_0001,788.683102980207
complex.38851_3_corrected_H_0001,807.3384351187542
complex.3886_5_corrected_H_0001,1113.5846432600465
complex.38887_9_corrected_H_0001,1012.2811128294397
complex.39077_0_corrected_H_0001,943.2847537286543
complex.39214_8_corrected_H_0001,776.1498233501843
complex.39353_6_corrected_H_0001,972.8707310756272
complex.39366_5_corrected_H_0001,1143.1979481093858
complex.39478_0_corrected_H_0001,1237.6628187776205
complex.39530_2_corrected_H_0001,858.2123825266299
complex.39632_3_corrected_H_0001,811.4902498666052
complex.39656_2_corrected_H_0001,852.3138804216924
complex.39721_7_corrected_H_0001,768.3310006119009
complex.39797_5_corrected_H_0001,771.8219535918015
complex.39811_5_corrected_H_0001,843.9524458414489
complex.39829_6_corrected_H_0001,573.6571666765958
complex.40061_3_corrected_H_0001,766.847362637458
complex.40081_0_corrected_H_0001,1090.115253744203
complex.40169_7_corrected_H_0001,909.2198528512345
complex.40174_8_corrected_H_0001,851.1301414716654
complex.40268_3_corrected_H_0001,1187.345195623775
complex.40316_8_corrected_H_0001,607.0150446735734
complex.40340_6_corrected_H_0001,897.9671862110845
complex.40357_8_corrected_H_0001,873.5637266048107
complex.4035_3_corrected_H_0001,888.1825199948253
complex.40405_1_corrected_H_0001,572.3438446998371
complex.40449_8_corrected_H_0001,920.9034468997797
complex.40495_2_corrected_H_0001,1211.970350159967
complex.40511_4_corrected_H_0001,909.6966804548338
complex.40592_9_corrected_H_0001,933.3059530552691
complex.40597_5_corrected_H_0001,771.1942974063059
complex.40706_2_corrected_H_0001,997.3263825917493
complex.40816_0_corrected_H_0001,512.0502997161802
complex.40862_9_corrected_H_0001,636.9696167755192
complex.4090_9_corrected_H_0001,643.7474270353468
complex.4101_4_corrected_H_0001,882.7139333201776
complex.41024_1_corrected_H_0001,760.5414988924331
complex.4103_5_corrected_H_0001,725.9443743903757
complex.41068_0_corrected_H_0001,903.6309578440232
complex.41085_5_corrected_H_0001,486.34482654544445
complex.41150_8_corrected_H_0001,717.2576663762065
complex.41229_4_corrected_H_0001,494.4064919807206
complex.41237_8_corrected_H_0001,675.5578041736007
complex.41388_8_corrected_H_0001,764.9384676836853
complex.41405_8_corrected_H_0001,976.6603694671376
complex.41475_2_corrected_H_0001,974.5060315869432
complex.41483_3_corrected_H_0001,707.4030100166128
complex.41544_1_corrected_H_0001,1216.407630036054
complex.41572_3_corrected_H_0001,500.0601962314904
complex.41579_9_corrected_H_0001,1350.7040359064194
complex.41695_1_corrected_H_0001,532.7925371921283
complex.41712_6_corrected_H_0001,1247.6555877956907
complex.41817_7_corrected_H_0001,548.5159524475785
complex.41834_6_corrected_H_0001,955.9138989857638
complex.41959_3_corrected_H_0001,770.4463592250595
complex.41977_7_corrected_H_0001,804.6744261776366
complex.42051_5_corrected_H_0001,749.8863401741
complex.42080_7_corrected_H_0001,543.1421393040619
complex.42125_4_corrected_H_0001,451.8353348431883
complex.42157_9_corrected_H_0001,713.334859003844
complex.42181_7_corrected_H_0001,872.1400401245082
complex.42225_7_corrected_H_0001,700.1463465836478
complex.42312_0_corrected_H_0001,875.5879278170032
complex.42447_8_corrected_H_0001,911.2289201773256
complex.42487_7_corrected_H_0001,905.7902430291088
complex.42494_0_corrected_H_0001,1343.7625403017173
complex.42520_3_corrected_H_0001,915.1868679900072
complex.42583_1_corrected_H_0001,636.2635358474472
complex.42648_0_corrected_H_0001,985.3547586710956
