pdb_file,bsa
random_2d5r_model_475,1607.5803326793357
random_2d5r_model_476,1299.1092940968447
random_2d5r_model_477,919.8644363868807
random_2d5r_model_478,941.1507406796663
random_2d5r_model_479,1341.366579634774
random_2d5r_model_48,2011.6213775974174
random_2d5r_model_480,888.296742007089
random_2d5r_model_481,1467.1799467339515
random_2d5r_model_482,1302.2429761290005
random_2d5r_model_483,966.7336353409701
random_2d5r_model_484,1785.1594004267972
random_2d5r_model_485,1429.3822217914458
random_2d5r_model_486,1806.8866247379265
random_2d5r_model_487,1223.2346533025775
random_2d5r_model_488,1945.9863056891409
random_2d5r_model_489,804.2640832898614
random_2d5r_model_49,1185.7963081720918
random_2d5r_model_490,1252.8459197480297
random_2d5r_model_491,1486.8377811838036
random_2d5r_model_492,1423.8966839573186
random_2d5r_model_493,1047.0381483029596
random_2d5r_model_494,1443.2382387829493
random_2d5r_model_495,1489.1575967012323
random_2d5r_model_496,2116.0349598501307
random_2d5r_model_497,1293.1209368929085
random_2d5r_model_498,1086.1227242633759
random_2d5r_model_499,1633.3052112978112
random_2d5r_model_5,1119.0745157600322
random_2d5r_model_50,1200.710635999174
random_2d5r_model_500,1254.7865386648919
random_2d5r_model_501,814.1411816785985
random_2d5r_model_502,683.4423325969183
random_2d5r_model_503,568.573970259451
random_2d5r_model_504,1125.1416139228713
random_2d5r_model_505,990.9832565984252
random_2d5r_model_506,862.2285264644997
random_2d5r_model_507,1377.633323456077
random_2d5r_model_508,1250.9401342959063
random_2d5r_model_509,1197.801427172155
random_2d5r_model_51,972.4385877861969
random_2d5r_model_510,1002.4029505053768
random_2d5r_model_511,1240.388081198278
random_2d5r_model_512,887.2185383369251
random_2d5r_model_513,898.7375084218038
random_2d5r_model_514,1047.2192007921803
random_2d5r_model_515,1428.1056687342898
random_2d5r_model_516,1186.0700865362123
random_2d5r_model_517,881.72946447492
random_2d5r_model_518,763.7997179610065
random_2d5r_model_519,1140.378672158833
random_2d5r_model_52,1378.471318274438
random_2d5r_model_520,1201.1750364991967
random_2d5r_model_521,1825.404298627458
random_2d5r_model_522,1091.948803895466
random_2d5r_model_523,1067.902220132226
random_2d5r_model_524,730.682366230063
random_2d5r_model_525,1397.0076606110997
random_2d5r_model_526,1112.1590455852129
random_2d5r_model_527,1153.2720702680854
random_2d5r_model_528,1037.1926365578147
random_2d5r_model_529,1702.1919278121131
random_2d5r_model_53,1033.6626792316965
random_2d5r_model_530,743.8300219943849
random_2d5r_model_531,1132.3168880938902
random_2d5r_model_532,1092.4213036178407
random_2d5r_model_533,1541.5618521373435
random_2d5r_model_534,1822.7486322504592
random_2d5r_model_535,1621.9039243148109
random_2d5r_model_536,1261.911854902737
random_2d5r_model_537,1576.6965476055266
random_2d5r_model_538,1539.8817088721516
random_2d5r_model_539,1773.607403235299
random_2d5r_model_54,907.6251672495746
random_2d5r_model_540,967.0207801622855
random_2d5r_model_541,1211.1867541951106
random_2d5r_model_542,1359.4936460291392
random_2d5r_model_543,1567.968726611878
random_2d5r_model_544,914.404135695233
random_2d5r_model_545,1239.0913174649977
random_2d5r_model_546,1122.7917149909517
random_2d5r_model_547,1150.3173738904916
random_2d5r_model_548,1503.7328041760156
random_2d5r_model_549,1411.7509947362596
random_2d5r_model_55,1193.8444519840814
random_2d5r_model_550,910.168603244274
random_2d5r_model_551,1558.6947496387147
random_2d5r_model_552,1179.1086747131703
random_2d5r_model_553,1614.3559311783356
random_2d5r_model_554,722.5698086394004
random_2d5r_model_555,1061.8738268445559
random_2d5r_model_556,1143.7467629870116
random_2d5r_model_557,1354.117021034901
random_2d5r_model_558,1757.1120063620547
random_2d5r_model_559,1483.9079982957846
random_2d5r_model_56,1714.219633285411
random_2d5r_model_560,688.311482944504
random_2d5r_model_561,2104.660816829921
random_2d5r_model_562,1439.4059728279608
random_2d5r_model_563,1949.197913402444
random_2d5r_model_564,1307.751802287581
random_2d5r_model_565,1649.6458918184544
random_2d5r_model_566,1410.5328450624038
random_2d5r_model_567,1399.9076464576901
random_2d5r_model_568,1434.6588464896959
random_2d5r_model_569,829.6702248680085
random_2d5r_model_57,948.8674148727187
random_2d5r_model_570,1290.1171016934168
random_2d5r_model_571,1335.5408678901586
random_2d5r_model_572,1345.8631025245595
random_2d5r_model_573,1251.8624708774005
random_2d5r_model_574,1198.4977963615202
random_2d5r_model_575,958.3535108861979
random_2d5r_model_576,1121.5943238297587
random_2d5r_model_577,1569.9568700950222
random_2d5r_model_578,1621.9281629862126
random_2d5r_model_579,1287.6730138961284
random_2d5r_model_58,1460.8714909044502
random_2d5r_model_580,850.2102265440299
random_2d5r_model_581,807.9117630215515
random_2d5r_model_582,829.498886333713
random_2d5r_model_583,1111.1780830188
random_2d5r_model_584,1058.1019185778787
random_2d5r_model_585,1262.3749286366801
random_2d5r_model_586,1061.4990352516943
random_2d5r_model_587,1342.2851328761426
random_2d5r_model_588,1311.7343414470633
random_2d5r_model_589,1255.5899108190242
random_2d5r_model_59,1538.5388428444603
random_2d5r_model_590,1201.7049374991984
random_2d5r_model_591,906.7070913338939
random_2d5r_model_592,1325.5107473070457
random_2d5r_model_593,1362.1598168134915
random_2d5r_model_594,1413.1497985043934
random_2d5r_model_595,1538.7363774491314
random_2d5r_model_596,1206.6323003544821
random_2d5r_model_597,2207.1543448136836
random_2d5r_model_598,1289.9675161965242
random_2d5r_model_599,1578.3788059076396
random_2d5r_model_6,989.5965975607614
random_2d5r_model_60,1176.808712040438
random_2d5r_model_600,1117.099470932484
random_2d5r_model_601,1279.3772694233703
random_2d5r_model_602,1003.7356051870884
random_2d5r_model_603,1030.0269241128553
random_2d5r_model_604,1159.0253089593243
random_2d5r_model_605,1200.4724964626148
random_2d5r_model_606,1302.9954808462098
random_2d5r_model_607,1239.5616032735197
random_2d5r_model_608,1388.6914792673524
random_2d5r_model_609,1124.7220899804233
random_2d5r_model_61,1334.5331532897144
random_2d5r_model_610,829.8464018127888
random_2d5r_model_611,1034.8103088113749
random_2d5r_model_612,1046.565375923161
random_2d5r_model_613,865.4969699146168
random_2d5r_model_614,978.6862290553763
random_2d5r_model_615,2215.9880021871286
random_2d5r_model_616,1563.521435809118
random_2d5r_model_617,2105.8056980374495
random_2d5r_model_618,1112.6434961733648
random_2d5r_model_619,1392.5436266885044
random_2d5r_model_62,1265.1916770104726
random_2d5r_model_620,1160.0370661500529
random_2d5r_model_621,925.304674215331
random_2d5r_model_622,983.9914228679299
random_2d5r_model_623,1615.7463771570256
random_2d5r_model_624,860.2968546262382
random_2d5r_model_625,1001.6114547566467
random_2d5r_model_626,1588.9393529996814
random_2d5r_model_627,1008.5958095667738
random_2d5r_model_628,1230.6436654215213
random_2d5r_model_629,913.8960287348709
random_2d5r_model_63,1435.0482139671221
random_2d5r_model_630,1459.5733238115317
random_2d5r_model_631,1740.9354981073848
random_2d5r_model_632,1739.6946759685088
random_2d5r_model_633,1131.6455717462268
random_2d5r_model_634,1799.5202550846261
random_2d5r_model_635,1194.3290536492786
random_2d5r_model_636,855.6397274310948
random_2d5r_model_637,1298.8171976063277
random_2d5r_model_638,1362.4446966482028
random_2d5r_model_639,1279.6391133310171
random_2d5r_model_64,1289.2323526369619
random_2d5r_model_640,1463.3820144653146
random_2d5r_model_641,1719.4883940816253
random_2d5r_model_642,922.6088198833604
random_2d5r_model_643,707.1872097083397
random_2d5r_model_644,766.9542687675312
random_2d5r_model_645,1157.5622315065266
random_2d5r_model_646,1295.947699074095
random_2d5r_model_647,1257.9687129874583
random_2d5r_model_648,1036.844526230907
random_2d5r_model_649,1343.9787896931775
random_2d5r_model_65,1012.7848903834092
random_2d5r_model_650,1353.2898049592914
random_2d5r_model_651,1352.113144409781
random_2d5r_model_652,1277.161239390778
random_2d5r_model_653,1436.144291373308
random_2d5r_model_654,1182.610346291829
random_2d5r_model_655,959.7604346137159
random_2d5r_model_656,1189.2254139660545
random_2d5r_model_657,1006.7060684673488
random_2d5r_model_658,1132.480403080488
random_2d5r_model_659,2452.3691125030455
random_2d5r_model_66,1064.8700175060512
random_2d5r_model_660,1578.7743393344026
random_2d5r_model_661,1541.3349260728137
random_2d5r_model_662,1437.14559047289
random_2d5r_model_663,1364.204036754567
random_2d5r_model_664,848.7796628692522
random_2d5r_model_665,1453.8636026779568
random_2d5r_model_666,1419.556936588422
random_2d5r_model_667,1530.8028022905964
random_2d5r_model_668,1331.9117486059004
random_2d5r_model_669,1546.9561251096638
random_2d5r_model_67,833.4943240078464
random_2d5r_model_670,1211.185028494463
random_2d5r_model_671,1195.921047369142
random_2d5r_model_672,1072.7375626540415
random_2d5r_model_673,1284.063312011589
random_2d5r_model_674,1138.4486981932823
random_2d5r_model_675,1707.8993679736705
random_2d5r_model_676,1222.50832457668
random_2d5r_model_677,1751.648603020567
random_2d5r_model_678,1194.3866508645988
random_2d5r_model_679,1654.4124311458836
random_2d5r_model_68,2014.5465634568172
random_2d5r_model_680,2031.87686823498
random_2d5r_model_681,1165.8488335776128
random_2d5r_model_682,1046.7231824864502
random_2d5r_model_683,1399.6169783590667
random_2d5r_model_684,1072.4282209461308
random_2d5r_model_685,1519.1027837338734
random_2d5r_model_686,2031.7050791537768
random_2d5r_model_687,1582.0885621832058
random_2d5r_model_688,1886.878331519525
random_2d5r_model_689,1231.5945597523532
random_2d5r_model_69,1232.4142651271104
random_2d5r_model_690,1079.7515088086839
random_2d5r_model_691,1006.2878488528986
random_2d5r_model_692,1738.44161705827
random_2d5r_model_693,772.5711409460491
random_2d5r_model_694,1380.6986591369932
random_2d5r_model_695,804.016734339144
random_2d5r_model_696,1405.0470763153971
random_2d5r_model_697,1403.9659830110722
random_2d5r_model_698,1332.6443583417604
random_2d5r_model_699,1900.170939850701
random_2d5r_model_7,1362.23911270779
random_2d5r_model_70,752.9363296139636
random_2d5r_model_700,1005.6077192036282
random_2d5r_model_701,1181.9352977192902
random_2d5r_model_702,924.4431846629595
random_2d5r_model_703,1339.7050172992422
random_2d5r_model_704,834.5563019423171
random_2d5r_model_705,1609.4801028321126
random_2d5r_model_706,1117.1849650333788
random_2d5r_model_707,1835.458508269745
random_2d5r_model_708,1815.3306643241995
random_2d5r_model_709,1457.3903606381245
random_2d5r_model_71,1763.9949964356529
random_2d5r_model_710,937.3634866371794
random_2d5r_model_711,949.939218496278
random_2d5r_model_712,1375.055290133645
random_2d5r_model_713,811.7224749382367
random_2d5r_model_714,1775.45059376875
random_2d5r_model_715,801.8038159700118
random_2d5r_model_716,998.5146605818627
random_2d5r_model_717,2023.963038198268
random_2d5r_model_718,1413.4137704556233
random_2d5r_model_719,771.3624549987653
random_2d5r_model_72,1192.4149639332973
random_2d5r_model_720,1313.6311903715723
random_2d5r_model_721,1077.9184337520346
random_2d5r_model_722,1215.7540638047285
random_2d5r_model_723,1142.3673359120876
random_2d5r_model_724,946.9670982023927
random_2d5r_model_725,1591.0009396435125
random_2d5r_model_726,1605.088151687869
random_2d5r_model_727,1675.2588046627643
random_2d5r_model_728,1283.333888772344
random_2d5r_model_729,1169.3390035588018
random_2d5r_model_73,2208.9482177709833
random_2d5r_model_730,1882.0190978380415
random_2d5r_model_731,781.9695044938235
random_2d5r_model_732,1610.0970714880386
random_2d5r_model_733,968.0064719300062
random_2d5r_model_734,990.2655363229096
random_2d5r_model_735,1098.4172880141268
random_2d5r_model_736,1392.3515901767096
random_2d5r_model_737,1345.5623982734396
random_2d5r_model_738,932.7107881212905
random_2d5r_model_739,807.7461782143837
random_2d5r_model_74,1432.487929374467
random_2d5r_model_740,1379.4890234220802
random_2d5r_model_741,1546.5049720377028
random_2d5r_model_742,1482.7346851270668
random_2d5r_model_743,1642.9942224571678
random_2d5r_model_744,1394.5170633561902
random_2d5r_model_745,1109.2829973406115
random_2d5r_model_746,823.9128135211104
random_2d5r_model_747,2095.6431980423586
random_2d5r_model_748,961.4280202757873
random_2d5r_model_749,1486.6939397673195
random_2d5r_model_75,946.7201691883565
random_2d5r_model_750,1139.0507633453963
random_2d5r_model_751,1341.0635373895275
random_2d5r_model_752,1334.310228830498
random_2d5r_model_753,1190.1174106002363
random_2d5r_model_754,1598.6718129257242
random_2d5r_model_755,1456.365631129629
random_2d5r_model_756,1102.0477826046044
random_2d5r_model_757,916.5864202694356
random_2d5r_model_758,1387.8092706064526
random_2d5r_model_759,1109.041175693601
random_2d5r_model_76,951.1707376198174
random_2d5r_model_760,1474.8783270457716
random_2d5r_model_761,1851.1871061486563
random_2d5r_model_762,1256.427546134808
random_2d5r_model_763,1107.9008885930452
random_2d5r_model_764,1138.8874980034598
random_2d5r_model_765,1389.0579678175127
random_2d5r_model_766,1349.3385232647051
random_2d5r_model_767,1484.1092602939061
random_2d5r_model_768,2153.8484138571694
random_2d5r_model_769,1300.2930278875538
random_2d5r_model_77,1338.8411467401165
random_2d5r_model_770,900.1703307497155
random_2d5r_model_771,1419.0517219499488
random_2d5r_model_772,860.2586357713953
random_2d5r_model_773,1414.4607823134538
random_2d5r_model_774,935.2332139841383
random_2d5r_model_775,1455.439994030985
random_2d5r_model_776,1128.554404314862
random_2d5r_model_777,1549.0477533261874
random_2d5r_model_778,1038.8930899360748
random_2d5r_model_779,1496.6626945817698
random_2d5r_model_78,969.0327687092213
random_2d5r_model_780,1129.7907399986216
random_2d5r_model_781,924.3010743665145
random_2d5r_model_782,1099.3937814747696
random_2d5r_model_783,1269.8142257323525
random_2d5r_model_784,1175.0009611808018
random_2d5r_model_785,1996.2230379175053
random_2d5r_model_786,1663.1067203723433
random_2d5r_model_787,1150.422086443159
random_2d5r_model_788,864.6162729873213
random_2d5r_model_789,1122.982672942886
random_2d5r_model_79,1558.244464415493
random_2d5r_model_790,1453.4527425555716
random_2d5r_model_791,1433.2857833228081
random_2d5r_model_792,1134.196316607533
random_2d5r_model_793,1366.2026472209436
random_2d5r_model_794,1081.5224801279219
random_2d5r_model_795,1125.0957669825184
random_2d5r_model_796,1524.5799255701495
random_2d5r_model_797,1287.00763820477
random_2d5r_model_798,964.8681977879896
random_2d5r_model_799,810.8818953265072
random_2d5r_model_8,1355.0345859853878
random_2d5r_model_80,1288.1019956967393
random_2d5r_model_800,752.436645198879
random_2d5r_model_801,1660.8864474934926
random_2d5r_model_802,1054.7845193650428
random_2d5r_model_803,1454.1201020427397
random_2d5r_model_804,739.6143266710933
random_2d5r_model_805,1386.5423932162557
random_2d5r_model_806,1296.1290163564481
random_2d5r_model_807,1121.2955783060715
random_2d5r_model_808,1543.8666592730478
random_2d5r_model_809,1430.4307555241612
random_2d5r_model_81,1389.8080980081068
random_2d5r_model_810,890.4641769995033
random_2d5r_model_811,890.2021824686053
random_2d5r_model_812,1764.295036564039
random_2d5r_model_813,1332.1058155914216
random_2d5r_model_814,1296.8627637907703
random_2d5r_model_815,1818.5608651824805
random_2d5r_model_816,1053.4858840018824
random_2d5r_model_817,1130.7208947784384
random_2d5r_model_818,1664.0386274192206
random_2d5r_model_819,1713.6147974125815
random_2d5r_model_82,981.6710717873138
random_2d5r_model_820,1846.8035778865487
random_2d5r_model_821,932.0268711129138
random_2d5r_model_822,1228.5432227330202
random_2d5r_model_823,940.4008845517819
random_2d5r_model_824,908.3423923662267
random_2d5r_model_825,1211.5942884225879
random_2d5r_model_826,995.9321790177491
random_2d5r_model_827,749.8109681511705
random_2d5r_model_828,1493.559878003558
random_2d5r_model_829,1058.8974997593832
random_2d5r_model_83,1027.3292958630736
random_2d5r_model_830,911.6309586799543
random_2d5r_model_831,1477.451600796212
random_2d5r_model_832,1314.0833103129626
random_2d5r_model_833,1773.6007035748444
random_2d5r_model_834,1277.0465891224703
random_2d5r_model_835,1379.4964138329706
random_2d5r_model_836,1104.6062594043215
random_2d5r_model_837,1491.8683099764858
random_2d5r_model_838,1214.3852750626575
random_2d5r_model_839,1175.4011400503114
random_2d5r_model_84,1494.5458302493644
random_2d5r_model_840,1338.0205197879404
random_2d5r_model_841,1150.3769037594466
random_2d5r_model_842,1302.2531331517166
random_2d5r_model_843,1010.9598394809364
random_2d5r_model_844,886.099708535854
random_2d5r_model_845,1481.722243200893
random_2d5r_model_846,1254.9777546224796
random_2d5r_model_847,1437.1530353774215
random_2d5r_model_848,1219.7010189170214
random_2d5r_model_849,832.3461572860979
random_2d5r_model_85,931.1537531263239
random_2d5r_model_850,1048.91572545913
random_2d5r_model_851,1542.9854068206005
random_2d5r_model_852,1359.5744353275186
random_2d5r_model_853,1206.3993982866778
random_2d5r_model_854,1865.5175139576131
random_2d5r_model_855,1295.5635698395163
random_2d5r_model_856,944.7097807674254
random_2d5r_model_857,1596.687024929899
random_2d5r_model_858,1570.1157868611917
random_2d5r_model_859,1104.4909730738982
random_2d5r_model_86,1203.8603090522665
random_2d5r_model_860,1272.6299865519395
random_2d5r_model_861,1470.8917079332095
random_2d5r_model_862,1524.7396139193552
random_2d5r_model_863,803.4905506049108
random_2d5r_model_864,1089.3048194581315
random_2d5r_model_865,1363.0766263979458
random_2d5r_model_866,1410.0814107388542
random_2d5r_model_867,1557.3010840926763
random_2d5r_model_868,1240.3435354420544
random_2d5r_model_869,1585.849140209637
random_2d5r_model_87,1072.7921831081512
random_2d5r_model_870,2082.022476451777
random_2d5r_model_871,601.9458901925973
random_2d5r_model_872,945.016504206902
random_2d5r_model_873,946.5949075185017
random_2d5r_model_874,980.4801709218045
random_2d5r_model_875,1012.8205073211539
random_2d5r_model_876,846.959589432452
random_2d5r_model_877,825.5338716892002
random_2d5r_model_878,1422.312276733308
random_2d5r_model_879,1568.7118104853253
random_2d5r_model_88,1404.2162825270098
random_2d5r_model_880,1200.8445829821976
random_2d5r_model_881,1494.387255640897
random_2d5r_model_882,1103.9770450723809
random_2d5r_model_883,1318.394464765177
random_2d5r_model_884,1343.2378988063756
random_2d5r_model_885,1725.702730363948
random_2d5r_model_886,1480.7702807122805
random_2d5r_model_887,1529.2116094314551
random_2d5r_model_888,1556.3917768576248
random_2d5r_model_889,1246.2137174924683
random_2d5r_model_89,855.1105272204113
random_2d5r_model_890,1243.9048295808097
random_2d5r_model_891,1542.9165526446013
random_2d5r_model_892,728.5651656508635
random_2d5r_model_893,2130.7556991550337
random_2d5r_model_894,1532.973768877804
random_2d5r_model_895,1325.19723951352
random_2d5r_model_896,1444.2777843402328
random_2d5r_model_897,795.2065564078803
random_2d5r_model_898,829.0704923869962
random_2d5r_model_899,1504.265947269516
random_2d5r_model_9,977.4393851093337
random_2d5r_model_90,1299.2174346554712
random_2d5r_model_900,1613.9250194962915
random_2d5r_model_901,1360.2625509772843
random_2d5r_model_902,1124.1540078677172
random_2d5r_model_903,1347.2925514956805
random_2d5r_model_904,697.9028949688618
random_2d5r_model_905,1022.4506104192624
random_2d5r_model_906,1728.261754938394
random_2d5r_model_907,1307.986424784318
random_2d5r_model_908,706.0800571971231
random_2d5r_model_909,2167.838957093132
random_2d5r_model_91,1654.869775168816
random_2d5r_model_910,1568.6374716342107
random_2d5r_model_911,654.9314156404289
random_2d5r_model_912,1127.2496859987368
random_2d5r_model_913,859.6891757126505
random_2d5r_model_914,933.764100642733
random_2d5r_model_915,1275.798430714247
random_2d5r_model_916,1079.196557670628
random_2d5r_model_917,1358.5691670118686
random_2d5r_model_918,988.2985296458755
random_2d5r_model_919,1551.5037813837334
random_2d5r_model_92,1072.1418611107147
random_2d5r_model_920,1068.5542343175694
random_2d5r_model_921,1160.5418734223858
random_2d5r_model_922,1243.7422506025214
random_2d5r_model_923,1221.280638086453
random_2d5r_model_924,1359.6878011162844
random_2d5r_model_925,785.8780739930189
random_2d5r_model_926,1530.0784065548396
random_2d5r_model_927,1580.8068528963631
random_2d5r_model_928,1631.9402787076797
random_2d5r_model_929,1884.5110236866385
random_2d5r_model_93,1239.9098501205517
random_2d5r_model_930,1176.3323364042772
random_2d5r_model_931,614.3074705342697
random_2d5r_model_932,1238.2719540965372
random_2d5r_model_933,1176.8134810096963
random_2d5r_model_934,1208.1880035606555
random_2d5r_model_935,959.3373357474993
random_2d5r_model_936,1785.732255835599
random_2d5r_model_937,940.6162705869174
random_2d5r_model_938,991.5641898189788
random_2d5r_model_939,1345.9943448071608
random_2d5r_model_94,847.2326818887741
random_2d5r_model_940,1125.3131336935803
random_2d5r_model_941,813.1596668865677
random_2d5r_model_942,959.9955546561505
random_2d5r_model_943,821.6928242900176
random_2d5r_model_944,1278.3828192919973
random_2d5r_model_945,1310.9146536996413
random_2d5r_model_946,1459.1025155501775
random_2d5r_model_947,1499.200829057525
random_2d5r_model_948,1577.6385325349256
random_2d5r_model_949,1934.8719353904198
random_2d5r_model_95,1074.079673463224
random_2d5r_model_950,1327.0775698610632
random_2d5r_model_951,767.4037330669526
random_2d5r_model_952,930.3671131782903
random_2d5r_model_953,1686.5739142887433
random_2d5r_model_954,1129.690708834405
random_2d5r_model_955,771.9134467466938
random_2d5r_model_956,1582.1367134580069
random_2d5r_model_957,811.5949940656828
random_2d5r_model_958,1876.5149698199239
random_2d5r_model_959,1515.7318744583317
random_2d5r_model_96,648.1581257907928
random_2d5r_model_960,1157.2892710527449
random_2d5r_model_961,1802.8920539191422
random_2d5r_model_962,1638.8956853810996
random_2d5r_model_963,1957.7153324274805
random_2d5r_model_964,1095.377896403843
random_2d5r_model_965,910.1002162805089
random_2d5r_model_966,1491.2484334722176
random_2d5r_model_967,1133.9371397577888
random_2d5r_model_968,1008.2179420925895
random_2d5r_model_969,1225.4529522560406
random_2d5r_model_97,1863.3072127637206
random_2d5r_model_970,809.3078930761658
random_2d5r_model_971,2099.078661492138
random_2d5r_model_972,1653.6629821511924
random_2d5r_model_973,1452.9829140834445
random_2d5r_model_974,2100.8341568805445
random_2d5r_model_975,1047.143833692222
random_2d5r_model_976,965.0140382275313
random_2d5r_model_977,1007.6613025422412
random_2d5r_model_978,1725.5387751263916
random_2d5r_model_979,849.2409231208512
random_2d5r_model_98,1675.9313707432993
random_2d5r_model_980,1379.0729255546794
random_2d5r_model_981,1194.4970233496351
random_2d5r_model_982,1413.4524039442076
random_2d5r_model_983,788.2194026255311
random_2d5r_model_984,1334.699608870469
random_2d5r_model_985,1317.6990312979797
random_2d5r_model_986,1096.5335734090986
random_2d5r_model_987,1493.0494166119533
random_2d5r_model_988,1473.469351535805
random_2d5r_model_989,1053.7704356540307
random_2d5r_model_99,1871.877200907762
random_2d5r_model_990,1296.0887934552156
random_2d5r_model_991,1152.8396921941348
random_2d5r_model_992,703.3558773733967
random_2d5r_model_993,944.5636994195083
random_2d5r_model_994,978.5965723384579
random_2d5r_model_995,729.509490280594
random_2d5r_model_996,1474.92488376654
random_2d5r_model_997,1134.5249470042945
random_2d5r_model_998,1519.7243485029721
random_2d5r_model_999,1043.9848055307375
