pdb_file,bsa
complex.16142_9_corrected_H_0001,1395.6306737024915
complex.16270_1_corrected_H_0001,992.6965191111267
complex.16278_3_corrected_H_0001,652.5563695758538
complex.16367_7_corrected_H_0001,429.42598427651865
complex.16404_1_corrected_H_0001,1225.4721342812154
complex.16480_5_corrected_H_0001,1199.4121448667865
complex.16496_0_corrected_H_0001,745.1834407450478
complex.1649_3_corrected_H_0001,1066.0753268265998
complex.16586_4_corrected_H_0001,1050.983622028196
complex.16590_3_corrected_H_0001,1587.1186577088101
complex.16607_1_corrected_H_0001,853.222589991763
complex.16753_3_corrected_H_0001,1444.743379349633
complex.16884_1_corrected_H_0001,972.9636417501806
complex.16925_4_corrected_H_0001,558.9213837616371
complex.16943_3_corrected_H_0001,1417.8933341150077
complex.16977_4_corrected_H_0001,1303.0717924417477
complex.17161_7_corrected_H_0001,871.7760615806201
complex.17162_2_corrected_H_0001,549.9309876702846
complex.17269_4_corrected_H_0001,1118.2804433609072
complex.17279_5_corrected_H_0001,1746.2366407599875
complex.17291_4_corrected_H_0001,1440.346722668237
complex.17314_7_corrected_H_0001,944.2531077235453
complex.17334_9_corrected_H_0001,1151.6365089951196
complex.17360_3_corrected_H_0001,978.2934146054577
complex.17449_0_corrected_H_0001,995.1033014321365
complex.17455_5_corrected_H_0001,950.5095949059014
complex.1751_6_corrected_H_0001,1419.103931806707
complex.17547_0_corrected_H_0001,1327.823218354717
complex.17550_6_corrected_H_0001,861.904519339736
complex.1774_9_corrected_H_0001,988.0394349963299
complex.17778_7_corrected_H_0001,1772.9946295302288
complex.1787_6_corrected_H_0001,1529.3768969090415
complex.17936_3_corrected_H_0001,1134.2894753799428
complex.17989_2_corrected_H_0001,808.3083761677754
complex.17993_0_corrected_H_0001,607.1547483056966
complex.18137_8_corrected_H_0001,723.3953348572668
complex.18167_3_corrected_H_0001,678.3344522024381
complex.18168_7_corrected_H_0001,1545.7775025744468
complex.18174_9_corrected_H_0001,1117.183931673073
complex.18189_7_corrected_H_0001,904.061945283469
complex.18231_7_corrected_H_0001,505.6004664935772
complex.18244_5_corrected_H_0001,537.9737812003877
complex.18337_7_corrected_H_0001,1386.6693287884718
complex.18359_9_corrected_H_0001,892.2746660322991
complex.18424_9_corrected_H_0001,771.2904692052798
complex.18493_7_corrected_H_0001,721.4310903794194
complex.18555_8_corrected_H_0001,1365.5427004185367
complex.18557_1_corrected_H_0001,799.7516733539487
complex.18561_4_corrected_H_0001,1183.8265856252801
complex.18670_1_corrected_H_0001,1381.054721931534
complex.18681_8_corrected_H_0001,1278.0607313257551
complex.18687_7_corrected_H_0001,1076.7943806713301
complex.18705_6_corrected_H_0001,1481.91367386998
complex.18709_6_corrected_H_0001,718.3151462656697
complex.18722_5_corrected_H_0001,1083.8826622474116
complex.18776_3_corrected_H_0001,1440.5545084219557
complex.18838_6_corrected_H_0001,1174.5815860590355
complex.18922_2_corrected_H_0001,948.1631977101442
complex.18962_1_corrected_H_0001,777.1652959730036
complex.18971_7_corrected_H_0001,1384.1380621017015
complex.18999_0_corrected_H_0001,748.5176737322163
complex.19005_7_corrected_H_0001,1554.7684414934865
complex.19058_9_corrected_H_0001,590.4303152392113
complex.19062_8_corrected_H_0001,1376.8201616912193
complex.19072_1_corrected_H_0001,1606.7453882704613
complex.19074_5_corrected_H_0001,1509.8712124702488
complex.19153_9_corrected_H_0001,861.7003894465506
complex.19155_4_corrected_H_0001,1005.3859991564714
complex.19160_7_corrected_H_0001,745.8961304635177
complex.19319_0_corrected_H_0001,1009.8763177789679
complex.1932_3_corrected_H_0001,1190.1606210209357
complex.19347_7_corrected_H_0001,1205.83414914463
complex.19483_6_corrected_H_0001,1279.680346012714
complex.19485_7_corrected_H_0001,641.8963337306304
complex.19519_2_corrected_H_0001,1495.3367984737124
complex.19524_9_corrected_H_0001,530.8366263836979
complex.1956_8_corrected_H_0001,1055.3963980217613
complex.19601_9_corrected_H_0001,1057.1951542774186
complex.19621_4_corrected_H_0001,758.1368060435761
complex.19777_0_corrected_H_0001,901.3271897470786
complex.19822_2_corrected_H_0001,517.566859464805
complex.19894_9_corrected_H_0001,873.3316425229914
complex.19915_8_corrected_H_0001,965.5655243598576
complex.20013_2_corrected_H_0001,1332.0431819869955
complex.2001_5_corrected_H_0001,1256.1331741274262
complex.20023_5_corrected_H_0001,1401.3354724566725
complex.2007_9_corrected_H_0001,1665.2166522612551
complex.20107_6_corrected_H_0001,957.3795149827893
complex.20204_7_corrected_H_0001,1176.8018630600964
complex.20206_9_corrected_H_0001,1005.539618385128
complex.20234_0_corrected_H_0001,1591.6117476828585
complex.20242_5_corrected_H_0001,1568.628065574203
complex.20308_5_corrected_H_0001,559.23062126486
complex.20358_3_corrected_H_0001,1256.2060487855506
complex.20403_1_corrected_H_0001,462.8489743224145
complex.20415_1_corrected_H_0001,958.7757270465336
complex.20562_2_corrected_H_0001,845.524667536125
complex.20589_9_corrected_H_0001,1087.7995041605172
complex.20617_9_corrected_H_0001,1700.3882822654905
complex.20638_2_corrected_H_0001,740.1993626943313
complex.20769_9_corrected_H_0001,1366.9201165017566
complex.20910_6_corrected_H_0001,440.4122098956559
complex.20925_5_corrected_H_0001,788.018682122869
complex.21025_2_corrected_H_0001,683.0420360665321
complex.2105_7_corrected_H_0001,1385.0029989872455
complex.21069_2_corrected_H_0001,561.7746727565282
complex.21113_7_corrected_H_0001,1508.4251971481735
complex.21141_1_corrected_H_0001,920.5011867721678
complex.21170_4_corrected_H_0001,1120.4848762890142
complex.21231_2_corrected_H_0001,918.7706943108333
complex.21291_5_corrected_H_0001,1100.8857243539114
complex.2131_3_corrected_H_0001,1520.3057080493727
complex.21421_6_corrected_H_0001,1219.1459280245854
complex.21511_3_corrected_H_0001,721.3863664094224
complex.21538_7_corrected_H_0001,936.3192080323279
complex.21542_6_corrected_H_0001,1062.9569211843263
complex.21565_6_corrected_H_0001,1456.399400797056
complex.21572_8_corrected_H_0001,920.5570416495357
complex.21575_2_corrected_H_0001,603.1726321672177
complex.21692_5_corrected_H_0001,1299.3992960168325
complex.21705_7_corrected_H_0001,1373.4811400734052
complex.21805_3_corrected_H_0001,517.6217729769978
complex.21866_0_corrected_H_0001,987.8619060610326
complex.21968_3_corrected_H_0001,1047.6403167171302
complex.22012_5_corrected_H_0001,692.2853889830549
complex.22037_7_corrected_H_0001,747.139300849145
complex.22050_8_corrected_H_0001,1084.5954633372112
complex.22051_8_corrected_H_0001,1490.9226979041068
complex.22111_8_corrected_H_0001,628.2352015234064
complex.22197_0_corrected_H_0001,1134.825732806412
complex.22226_1_corrected_H_0001,828.6619182661725
complex.2225_3_corrected_H_0001,1439.2674748461104
complex.22291_9_corrected_H_0001,1195.6537714347924
complex.22305_5_corrected_H_0001,921.6647280078141
complex.22338_4_corrected_H_0001,1015.020082422805
complex.22371_2_corrected_H_0001,866.8574115100146
complex.22404_1_corrected_H_0001,914.2169343977821
complex.22449_4_corrected_H_0001,1313.2634885034895
complex.22486_6_corrected_H_0001,881.9647601985562
complex.22501_3_corrected_H_0001,1050.8867306454504
complex.22557_4_corrected_H_0001,1292.9920991822
complex.22597_4_corrected_H_0001,1073.3103167437257
complex.22860_2_corrected_H_0001,1206.9984867043822
complex.22901_4_corrected_H_0001,1034.6674213854294
complex.22904_8_corrected_H_0001,1353.6755598641157
complex.22920_6_corrected_H_0001,973.5164854994455
complex.22922_9_corrected_H_0001,1147.5762455368967
complex.22960_0_corrected_H_0001,584.5594867213222
complex.22985_2_corrected_H_0001,1248.4231808878976
complex.23015_5_corrected_H_0001,1029.4262562561253
complex.23037_8_corrected_H_0001,913.2101267330327
complex.23051_8_corrected_H_0001,1163.9367465004489
complex.23132_3_corrected_H_0001,981.1257203243149
complex.23162_4_corrected_H_0001,1540.1251625017794
complex.23202_1_corrected_H_0001,713.2877606647344
complex.23214_8_corrected_H_0001,2081.951648003198
complex.23283_0_corrected_H_0001,588.9394433123707
complex.23325_5_corrected_H_0001,994.2599595111114
complex.23408_5_corrected_H_0001,1106.1712745244768
complex.23430_7_corrected_H_0001,509.0142684786697
complex.2343_9_corrected_H_0001,1628.7667682269075
complex.23449_3_corrected_H_0001,1244.7695077113494
complex.23502_0_corrected_H_0001,558.9393563734884
complex.23529_1_corrected_H_0001,1235.06165579166
complex.23591_2_corrected_H_0001,894.3700894085523
complex.23620_7_corrected_H_0001,1016.1267171125746
complex.23749_5_corrected_H_0001,1534.2724883605115
complex.2376_3_corrected_H_0001,1425.4505528661284
complex.23799_9_corrected_H_0001,876.0909471371469
complex.2381_4_corrected_H_0001,1703.9560034893257
complex.23853_9_corrected_H_0001,1007.2885619049248
complex.23874_5_corrected_H_0001,1274.4444724095429
complex.23935_8_corrected_H_0001,1523.4404094731144
complex.23951_3_corrected_H_0001,1301.5770798649191
complex.24045_0_corrected_H_0001,1730.546667630255
complex.24064_9_corrected_H_0001,742.0634434318054
complex.24184_9_corrected_H_0001,938.2041943372988
complex.24192_2_corrected_H_0001,525.9227318040703
complex.24234_4_corrected_H_0001,1454.5599528447292
complex.24298_2_corrected_H_0001,574.4878149481101
complex.24304_9_corrected_H_0001,1481.0369015146189
complex.2430_4_corrected_H_0001,1138.5531607498651
complex.2446_5_corrected_H_0001,1381.9219579254768
complex.24535_3_corrected_H_0001,1097.3936740702393
complex.24718_4_corrected_H_0001,1006.2871823842324
complex.24739_9_corrected_H_0001,518.4582058627293
complex.24845_7_corrected_H_0001,849.8286274968177
complex.24855_6_corrected_H_0001,963.0979323011688
complex.24884_8_corrected_H_0001,919.3880627967901
complex.24914_8_corrected_H_0001,820.1185811588894
complex.24924_3_corrected_H_0001,1206.677970096769
complex.24947_8_corrected_H_0001,800.4029225032045
complex.24957_5_corrected_H_0001,986.0738481319986
complex.24977_6_corrected_H_0001,1420.1928053389565
complex.24984_6_corrected_H_0001,976.8512909954716
complex.25010_8_corrected_H_0001,1617.1835112831086
complex.25124_2_corrected_H_0001,852.0814124775206
complex.2516_5_corrected_H_0001,1222.810683530155
complex.25206_6_corrected_H_0001,1409.731708307996
complex.25220_7_corrected_H_0001,710.8128847453663
complex.25342_3_corrected_H_0001,1186.2482885149202
complex.25381_3_corrected_H_0001,757.1745195362764
complex.25397_1_corrected_H_0001,850.527425145965
complex.25454_6_corrected_H_0001,536.0114910991397
complex.25460_1_corrected_H_0001,756.33401479655
complex.2547_2_corrected_H_0001,1298.0950512385098
complex.25489_5_corrected_H_0001,660.990723746816
complex.2553_2_corrected_H_0001,1353.4689450807364
complex.25540_9_corrected_H_0001,535.141585980813
complex.25612_3_corrected_H_0001,1055.4728197554668
complex.25614_5_corrected_H_0001,1733.0129129456163
complex.2561_1_corrected_H_0001,1324.8630568725857
complex.25624_6_corrected_H_0001,931.2924450561368
complex.25685_5_corrected_H_0001,1042.6326523349944
complex.25695_5_corrected_H_0001,1132.7431046936654
complex.25716_2_corrected_H_0001,601.1619902943094
complex.25975_5_corrected_H_0001,1272.1880460823886
complex.26038_1_corrected_H_0001,849.0036733570305
complex.26043_5_corrected_H_0001,1441.0752578459778
complex.26134_2_corrected_H_0001,718.7200690702302
complex.26186_1_corrected_H_0001,1202.8198660232629
complex.26259_3_corrected_H_0001,1060.0003594578884
complex.26279_3_corrected_H_0001,1437.8749095646053
complex.26288_8_corrected_H_0001,521.7066171395727
complex.26363_6_corrected_H_0001,990.270989112767
complex.26368_9_corrected_H_0001,1546.3978495492574
complex.26482_9_corrected_H_0001,1273.9154808951753
complex.26501_9_corrected_H_0001,688.7365558478523
complex.26539_5_corrected_H_0001,871.0814330323537
complex.26559_2_corrected_H_0001,1424.8232736715818
complex.2663_3_corrected_H_0001,1569.0541601813093
complex.26654_7_corrected_H_0001,1185.4340953548326
complex.2665_5_corrected_H_0001,903.5641127156268
complex.26733_3_corrected_H_0001,1620.683772189399
complex.26743_4_corrected_H_0001,1169.7809827211913
complex.26830_1_corrected_H_0001,902.3139182022132
complex.26848_5_corrected_H_0001,584.1732628268164
complex.26881_3_corrected_H_0001,728.4371736184039
complex.26976_3_corrected_H_0001,655.1413055464673
complex.26984_5_corrected_H_0001,1281.2802066666336
complex.27062_1_corrected_H_0001,720.1583246233586
complex.27088_8_corrected_H_0001,814.1749556885752
complex.27103_6_corrected_H_0001,1283.9513563104265
complex.2718_5_corrected_H_0001,928.0567799133405
complex.2720_6_corrected_H_0001,1790.2267771145762
complex.27218_9_corrected_H_0001,812.6780090415941
complex.27247_9_corrected_H_0001,930.5451253772408
complex.27463_6_corrected_H_0001,959.9193125482234
complex.27648_6_corrected_H_0001,1581.0915001327849
complex.27673_0_corrected_H_0001,1233.1908138988128
complex.27727_8_corrected_H_0001,727.3330491300221
complex.27772_4_corrected_H_0001,1180.6489441616923
complex.27804_8_corrected_H_0001,484.457178479257
complex.27866_9_corrected_H_0001,798.3861716793344
complex.2791_1_corrected_H_0001,989.6514451125458
complex.2791_8_corrected_H_0001,1721.073730037997
complex.27920_2_corrected_H_0001,881.4911835535222
complex.27952_1_corrected_H_0001,1227.8725338905952
complex.28007_7_corrected_H_0001,1439.6755378865837
complex.28086_7_corrected_H_0001,1810.8268874105725
complex.28163_7_corrected_H_0001,1125.0512318488254
complex.28314_8_corrected_H_0001,748.0371347748987
complex.28397_1_corrected_H_0001,1102.9032142483466
complex.28401_0_corrected_H_0001,913.1215788648351
complex.28411_4_corrected_H_0001,1045.7407829594995
complex.28418_4_corrected_H_0001,1237.2745107934406
complex.28481_9_corrected_H_0001,1453.0426914478412
complex.28486_3_corrected_H_0001,635.3393666561278
complex.28597_7_corrected_H_0001,1283.869637322001
complex.28612_0_corrected_H_0001,1061.0662609419887
complex.2866_3_corrected_H_0001,712.9576789620514
complex.28706_0_corrected_H_0001,800.1332815027508
complex.28719_2_corrected_H_0001,1343.9917640106578
complex.28799_4_corrected_H_0001,756.2638144598313
complex.28909_3_corrected_H_0001,1080.6001170429317
complex.28921_9_corrected_H_0001,733.4032503204435
complex.28961_5_corrected_H_0001,1250.102222780124
complex.28981_4_corrected_H_0001,1398.6846180124885
complex.29003_0_corrected_H_0001,1456.1233853027552
complex.29161_3_corrected_H_0001,1141.6461300951287
complex.2927_7_corrected_H_0001,1173.9576035060018
complex.29289_3_corrected_H_0001,1277.798477147604
complex.29328_2_corrected_H_0001,1913.1601161443014
complex.29365_3_corrected_H_0001,957.732182740212
complex.29411_7_corrected_H_0001,1132.7357237008
complex.29433_0_corrected_H_0001,1280.1843538972407
complex.29452_5_corrected_H_0001,906.741412829022
complex.2958_4_corrected_H_0001,1298.4551498392866
complex.2962_4_corrected_H_0001,1065.3097339303986
complex.29642_9_corrected_H_0001,655.1360180368756
complex.29720_2_corrected_H_0001,891.8148559685542
complex.29721_8_corrected_H_0001,660.685754411239
complex.29813_4_corrected_H_0001,1130.5643233367555
complex.29818_4_corrected_H_0001,831.7368124644781
complex.29836_0_corrected_H_0001,660.1651188821015
complex.2990_5_corrected_H_0001,1761.66050174679
complex.29933_4_corrected_H_0001,1335.429349378006
complex.29983_0_corrected_H_0001,1275.469257070219
complex.29998_3_corrected_H_0001,712.6160490185175
complex.30117_6_corrected_H_0001,1508.5439504273654
complex.30181_0_corrected_H_0001,1073.2992777665604
complex.3021_3_corrected_H_0001,1009.5456253888824
complex.30244_6_corrected_H_0001,886.5772889935888
complex.30251_7_corrected_H_0001,932.9688923198191
complex.30306_5_corrected_H_0001,568.9218749975425
complex.30364_5_corrected_H_0001,1072.2126762080352
complex.30366_4_corrected_H_0001,1547.1131902859652
complex.3045_5_corrected_H_0001,1079.282920258278
complex.30473_8_corrected_H_0001,946.8579822841566
complex.30492_2_corrected_H_0001,859.2497393850845
complex.30509_7_corrected_H_0001,423.9798231409877
complex.3069_4_corrected_H_0001,1644.2650806153233
complex.30713_7_corrected_H_0001,1044.4788474389316
complex.30837_2_corrected_H_0001,717.5916900752582
complex.30857_4_corrected_H_0001,1015.9738223248041
complex.31013_2_corrected_H_0001,703.5649680242186
complex.31041_5_corrected_H_0001,1146.1718878851789
complex.31058_0_corrected_H_0001,605.4377214747037
complex.31088_7_corrected_H_0001,960.2019846210551
complex.31115_5_corrected_H_0001,443.26371348533394
complex.31151_6_corrected_H_0001,1046.465385837213
complex.31287_7_corrected_H_0001,1421.7428186734815
complex.31438_1_corrected_H_0001,799.2466071313993
complex.31444_3_corrected_H_0001,773.9933977184901
complex.31495_4_corrected_H_0001,1014.6417065674177
complex.31567_5_corrected_H_0001,626.1209390708118
complex.31572_6_corrected_H_0001,902.1891261300516
complex.31599_4_corrected_H_0001,1383.3864763376678
complex.31634_6_corrected_H_0001,1219.6436362510358
complex.31664_6_corrected_H_0001,637.5011080679178
complex.31682_9_corrected_H_0001,1200.3657660251883
complex.31717_6_corrected_H_0001,648.5207725931377
complex.31752_1_corrected_H_0001,533.6432602168861
complex.31829_1_corrected_H_0001,1491.858177896096
complex.31887_7_corrected_H_0001,1051.3884310643061
complex.31935_5_corrected_H_0001,806.9399213786473
complex.31952_1_corrected_H_0001,1290.6522508256494
complex.32052_3_corrected_H_0001,919.4360137178828
complex.32075_4_corrected_H_0001,735.3543474189919
complex.32090_9_corrected_H_0001,1474.0136706420599
complex.32180_5_corrected_H_0001,1040.3183805941935
complex.32237_8_corrected_H_0001,1506.907480952772
complex.32272_4_corrected_H_0001,1184.343962587407
complex.32291_7_corrected_H_0001,848.4708109054336
complex.32296_1_corrected_H_0001,1810.345307905145
complex.32477_9_corrected_H_0001,1693.1509750638597
complex.32481_2_corrected_H_0001,951.1403312634793
complex.3250_6_corrected_H_0001,868.8355063832296
complex.3252_6_corrected_H_0001,758.884775597231
complex.32541_7_corrected_H_0001,959.7289846122894
complex.32570_1_corrected_H_0001,897.7546293317228
complex.32627_3_corrected_H_0001,738.992865049031
complex.32637_6_corrected_H_0001,845.5328871657784
complex.32795_4_corrected_H_0001,843.5927222091541
complex.3288_0_corrected_H_0001,1090.2105397982414
complex.32976_9_corrected_H_0001,1402.514398713105
complex.32996_7_corrected_H_0001,1043.3459299925853
complex.33169_9_corrected_H_0001,656.29249112861
complex.33182_2_corrected_H_0001,1067.7962652102142
complex.33367_8_corrected_H_0001,1106.08649190309
complex.33388_3_corrected_H_0001,491.5933683327694
complex.33412_7_corrected_H_0001,576.6708670620992
complex.33417_6_corrected_H_0001,700.2041491858763
complex.33439_5_corrected_H_0001,1233.3060062428885
complex.33457_7_corrected_H_0001,896.1889273792058
complex.33479_1_corrected_H_0001,2039.073527477094
complex.334_0_corrected_H_0001,2060.802935187654
complex.33544_1_corrected_H_0001,981.8131551668866
complex.33651_4_corrected_H_0001,923.1082266809462
complex.33669_4_corrected_H_0001,1175.6854367165724
complex.33758_8_corrected_H_0001,1252.7635576416415
complex.3376_7_corrected_H_0001,1566.557367935813
complex.33780_0_corrected_H_0001,892.8760151380047
complex.33816_5_corrected_H_0001,952.9342193064022
complex.33825_4_corrected_H_0001,1701.1896241501108
complex.33840_0_corrected_H_0001,712.6109060364379
complex.33854_1_corrected_H_0001,863.8232084566425
complex.33931_7_corrected_H_0001,527.0065401324136
complex.34011_6_corrected_H_0001,926.9518908355931
complex.34060_1_corrected_H_0001,1599.871529096692
complex.34114_8_corrected_H_0001,719.8056063143595
complex.34174_6_corrected_H_0001,625.7328104288517
complex.34231_9_corrected_H_0001,984.0009750569461
complex.3428_5_corrected_H_0001,987.7814443924053
complex.34329_1_corrected_H_0001,830.6687888076794
complex.3456_6_corrected_H_0001,1172.5271190080712
complex.34588_1_corrected_H_0001,1135.184563041199
complex.34766_4_corrected_H_0001,1114.7092754456044
complex.34814_7_corrected_H_0001,931.65137514872
complex.34827_7_corrected_H_0001,1300.5307512164436
complex.34956_2_corrected_H_0001,1021.9183404488085
complex.35028_4_corrected_H_0001,1034.016351868444
complex.35181_8_corrected_H_0001,1040.7573180187082
complex.35208_1_corrected_H_0001,855.5119631860471
complex.35225_0_corrected_H_0001,1682.7186897020947
complex.35243_9_corrected_H_0001,1096.7439401526626
complex.35297_3_corrected_H_0001,918.3399787240705
complex.35425_8_corrected_H_0001,907.1388675062226
complex.35454_4_corrected_H_0001,872.8044988734036
complex.35460_1_corrected_H_0001,1423.803323222237
complex.35499_3_corrected_H_0001,1004.1585205650663
complex.35578_4_corrected_H_0001,1146.813847533891
complex.35636_2_corrected_H_0001,1082.7565911069632
complex.35641_6_corrected_H_0001,735.1637540462707
complex.35683_9_corrected_H_0001,826.116485904
complex.35691_4_corrected_H_0001,669.6198216780031
complex.35709_3_corrected_H_0001,1455.9422269135648
complex.35722_9_corrected_H_0001,859.1523542363211
complex.35761_0_corrected_H_0001,1178.4584578206031
complex.35803_1_corrected_H_0001,959.2929976969917
complex.35854_8_corrected_H_0001,1381.3889465710763
complex.35865_7_corrected_H_0001,990.0503536157084
complex.35920_5_corrected_H_0001,913.2684058136729
complex.36033_3_corrected_H_0001,996.5825013938465
complex.36075_6_corrected_H_0001,1588.8945956790703
complex.36132_2_corrected_H_0001,1187.6664772953918
complex.36232_0_corrected_H_0001,904.0121005138844
complex.36294_2_corrected_H_0001,1230.1995111039723
complex.36296_0_corrected_H_0001,1323.438920015673
complex.3632_7_corrected_H_0001,1350.3761302814983
complex.36336_6_corrected_H_0001,742.8090164446821
complex.36380_0_corrected_H_0001,754.598545371331
complex.36387_3_corrected_H_0001,760.5241670115338
complex.36420_5_corrected_H_0001,807.8306774099292
complex.36445_9_corrected_H_0001,1307.487597369729
complex.36487_5_corrected_H_0001,1043.4274330935987
complex.36535_5_corrected_H_0001,738.9817635191484
complex.36546_4_corrected_H_0001,1213.9621024866901
complex.3654_0_corrected_H_0001,1473.8671434791831
complex.36600_3_corrected_H_0001,706.511733670206
complex.36626_1_corrected_H_0001,1267.1436205334685
complex.36628_5_corrected_H_0001,606.823974074352
complex.36698_7_corrected_H_0001,729.5514975195456
complex.36761_0_corrected_H_0001,898.0665460042346
complex.36773_5_corrected_H_0001,813.4289303233581
complex.36852_1_corrected_H_0001,809.65734196216
complex.36924_8_corrected_H_0001,542.9866123087722
complex.36988_8_corrected_H_0001,978.2041902496221
complex.3702_9_corrected_H_0001,978.1229838482923
complex.37167_5_corrected_H_0001,1603.3542286649808
complex.37180_3_corrected_H_0001,1065.852100246606
complex.37192_3_corrected_H_0001,1665.463122475836
complex.37205_3_corrected_H_0001,1610.0056881481323
complex.37264_5_corrected_H_0001,987.9182038492108
complex.37337_8_corrected_H_0001,1375.563622312895
complex.37378_6_corrected_H_0001,1276.58406387606
complex.37504_6_corrected_H_0001,870.6030054477251
complex.37608_3_corrected_H_0001,886.0315689091385
complex.37612_8_corrected_H_0001,508.2496116799575
complex.37629_4_corrected_H_0001,483.802039848757
complex.37637_8_corrected_H_0001,1004.9266116823837
complex.37742_7_corrected_H_0001,647.065186132284
complex.37743_3_corrected_H_0001,525.9637387248313
complex.37748_5_corrected_H_0001,960.4760152584113
complex.37860_4_corrected_H_0001,802.9268621881529
complex.37906_4_corrected_H_0001,1568.5373420191972
complex.37974_1_corrected_H_0001,1075.7223156063956
complex.38159_5_corrected_H_0001,1100.379395983593
complex.38175_5_corrected_H_0001,1263.7074938647656
complex.38192_3_corrected_H_0001,846.0016746096426
complex.38243_8_corrected_H_0001,1058.3740030741956
complex.38254_2_corrected_H_0001,1326.44037895568
complex.38363_6_corrected_H_0001,727.4611389976762
complex.38366_8_corrected_H_0001,553.9606984472975
complex.38427_1_corrected_H_0001,1054.5571702016696
complex.38437_8_corrected_H_0001,1188.3253003967548
complex.3845_9_corrected_H_0001,1404.4250318367594
complex.38556_4_corrected_H_0001,907.9180057667509
complex.3857_6_corrected_H_0001,1377.9780224364822
complex.38601_4_corrected_H_0001,867.327411611881
complex.38640_2_corrected_H_0001,890.7380051516757
complex.38713_2_corrected_H_0001,778.2905756987857
complex.38857_7_corrected_H_0001,1525.8812466076397
complex.38862_6_corrected_H_0001,1047.4566050334615
complex.39144_6_corrected_H_0001,1140.9070756981564
complex.39461_8_corrected_H_0001,939.7252064261465
complex.39538_7_corrected_H_0001,1044.9976240077049
complex.39551_3_corrected_H_0001,1422.2242498889136
complex.39640_9_corrected_H_0001,1388.986349561672
complex.39673_0_corrected_H_0001,732.527069927115
complex.39684_7_corrected_H_0001,800.224827991442
complex.39706_4_corrected_H_0001,1033.546621584661
complex.39746_7_corrected_H_0001,1352.699703643968
complex.39792_8_corrected_H_0001,1155.4084483768002
complex.39828_4_corrected_H_0001,1413.993196292964
complex.39847_1_corrected_H_0001,1206.499288128869
complex.39863_0_corrected_H_0001,731.5537963947463
complex.39925_0_corrected_H_0001,1371.7234268844568
complex.39952_2_corrected_H_0001,1784.1089842025867
complex.4003_9_corrected_H_0001,1382.6877113310748
complex.40057_8_corrected_H_0001,861.6199613893223
complex.40112_5_corrected_H_0001,1213.4690168036177
complex.40164_0_corrected_H_0001,851.1729513433547
complex.40194_3_corrected_H_0001,1064.107036012576
complex.40205_8_corrected_H_0001,1067.6015978118667
complex.40217_3_corrected_H_0001,975.582956998418
complex.40237_7_corrected_H_0001,1558.4017241093297
complex.40279_8_corrected_H_0001,1047.9235886477
complex.40333_0_corrected_H_0001,1071.8737322822617
complex.40354_3_corrected_H_0001,967.5623893272568
complex.4037_9_corrected_H_0001,1637.3577839516456
complex.40422_0_corrected_H_0001,1120.1904588216385
complex.40484_3_corrected_H_0001,941.0589723625035
complex.40533_0_corrected_H_0001,1374.277745632151
complex.40618_1_corrected_H_0001,1208.5576816350112
complex.40650_3_corrected_H_0001,783.9714192478204
complex.40824_0_corrected_H_0001,1086.307744586642
complex.40889_2_corrected_H_0001,635.6503729488577
complex.40892_1_corrected_H_0001,862.8539899870157
complex.40902_9_corrected_H_0001,848.6591367365254
complex.40951_7_corrected_H_0001,654.9229042473689
complex.40956_3_corrected_H_0001,1124.277151076727
complex.40995_1_corrected_H_0001,1112.9038872638503
complex.41037_2_corrected_H_0001,529.2514484711628
complex.41054_5_corrected_H_0001,732.6686067107312
complex.41085_7_corrected_H_0001,1052.7029715257322
complex.41261_6_corrected_H_0001,835.9005399260204
complex.41330_2_corrected_H_0001,1164.0456064643095
complex.41331_6_corrected_H_0001,915.8156129037998
complex.41446_1_corrected_H_0001,563.6492575382781
complex.4148_4_corrected_H_0001,939.0869300221875
complex.41490_1_corrected_H_0001,736.7374712601631
complex.41504_7_corrected_H_0001,950.5794313328497
complex.41519_0_corrected_H_0001,1145.1838409095362
complex.41618_8_corrected_H_0001,657.5417350390981
complex.41627_5_corrected_H_0001,546.0928181937943
complex.41642_3_corrected_H_0001,585.1416455723593
complex.41682_8_corrected_H_0001,852.9556494995504
complex.416_2_corrected_H_0001,1473.2143827467298
complex.41707_8_corrected_H_0001,1350.0709082691592
complex.4170_1_corrected_H_0001,677.2958893061677
complex.41738_4_corrected_H_0001,1023.0487852975657
complex.41752_8_corrected_H_0001,1175.1379030274602
complex.41869_3_corrected_H_0001,815.647745257189
complex.41875_5_corrected_H_0001,1283.9621417681665
complex.41915_2_corrected_H_0001,1496.0246641875801
complex.42062_4_corrected_H_0001,524.2876109938388
complex.42091_5_corrected_H_0001,1355.9526213785648
complex.42248_4_corrected_H_0001,751.3107524678344
complex.42342_7_corrected_H_0001,622.1047172551698
complex.42357_4_corrected_H_0001,1060.520011970073
complex.42702_8_corrected_H_0001,1350.134416942803
complex.42753_1_corrected_H_0001,1500.2898699130255
complex.42774_0_corrected_H_0001,863.7057662455536
complex.42814_8_corrected_H_0001,605.0701976781784
complex.42829_9_corrected_H_0001,922.3306467158527
complex.42831_8_corrected_H_0001,769.3385526868151
complex.42840_9_corrected_H_0001,1579.5796451481838
complex.42891_0_corrected_H_0001,669.3453312225829
complex.42926_6_corrected_H_0001,663.8687958463415
complex.43020_0_corrected_H_0001,782.0748272787459
complex.43054_7_corrected_H_0001,1549.5652562866708
