pdb_file,bsa
complex.5_18_41_corrected_H_0001,1238.7642312280295
complex.5_1_22_corrected_H_0001,1376.890556228971
complex.5_1_23_corrected_H_0001,715.9606233714821
complex.5_2_26_corrected_H_0001,941.0837116619423
complex.5_2_29_corrected_H_0001,1234.8174488634213
complex.5_2_2_corrected_H_0001,771.5166135348736
complex.5_2_36_corrected_H_0001,1423.1929514007152
complex.5_2_40_corrected_H_0001,1053.8487193616056
complex.5_2_7_corrected_H_0001,900.2689194292998
complex.5_3_30_corrected_H_0001,951.4372221251142
complex.5_3_31_corrected_H_0001,1109.1825678926252
complex.5_3_36_corrected_H_0001,1233.8177203298765
complex.5_3_3_corrected_H_0001,1121.2032128292885
complex.5_4_22_corrected_H_0001,1341.6556862500802
complex.5_4_27_corrected_H_0001,1232.5452639024552
complex.5_4_32_corrected_H_0001,1384.967713120237
complex.5_4_38_corrected_H_0001,1150.5446600442592
complex.5_4_39_corrected_H_0001,939.12648416304
complex.5_4_41_corrected_H_0001,1581.7940209457047
complex.5_4_44_corrected_H_0001,1037.567568058963
complex.5_5_27_corrected_H_0001,1016.8994516796265
complex.5_5_30_corrected_H_0001,1274.5841745277376
complex.5_5_37_corrected_H_0001,1213.9535279627526
complex.5_6_13_corrected_H_0001,908.2226395140733
complex.5_6_15_corrected_H_0001,1020.1846652186232
complex.5_6_19_corrected_H_0001,833.2031911484446
complex.5_6_22_corrected_H_0001,1219.2910962469632
complex.5_6_29_corrected_H_0001,941.233858511212
complex.5_7_11_corrected_H_0001,1089.2464882726708
complex.5_7_18_corrected_H_0001,1182.6000436700033
complex.5_7_20_corrected_H_0001,1089.2244279628503
complex.5_7_31_corrected_H_0001,1114.2687694126344
complex.5_7_35_corrected_H_0001,1375.3506308812812
complex.5_7_39_corrected_H_0001,1243.3598136428736
complex.5_7_40_corrected_H_0001,810.6789755207628
complex.5_7_43_corrected_H_0001,1192.9642702937053
complex.5_7_46_corrected_H_0001,1376.2712699544973
complex.5_8_10_corrected_H_0001,1340.9185459278797
complex.5_8_17_corrected_H_0001,1418.1031934650746
complex.5_8_18_corrected_H_0001,1687.7203072747106
complex.5_8_22_corrected_H_0001,1139.3175325892262
complex.5_8_31_corrected_H_0001,1117.4758574466596
complex.5_8_49_corrected_H_0001,1228.943049377005
complex.5_8_7_corrected_H_0001,867.2447596823658
complex.5_9_12_corrected_H_0001,1255.1317503985902
complex.5_9_13_corrected_H_0001,1145.7830519930048
complex.5_9_14_corrected_H_0001,1032.2398835540243
complex.5_9_44_corrected_H_0001,1342.5516158502614
complex.5_9_47_corrected_H_0001,1312.2447134088652
complex.5_9_9_corrected_H_0001,1227.4014525752027
complex.6_0_32_corrected_H_0001,631.9054572724308
complex.6_0_34_corrected_H_0001,1172.0768588012852
complex.6_0_8_corrected_H_0001,882.08808749731
complex.6_10_21_corrected_H_0001,1345.0997942935592
complex.6_10_23_corrected_H_0001,1130.3262454136093
complex.6_11_21_corrected_H_0001,1380.1174026155477
complex.6_11_47_corrected_H_0001,1390.1328331243585
complex.6_11_5_corrected_H_0001,1246.385231055483
complex.6_11_9_corrected_H_0001,1385.8654646166087
complex.6_12_0_corrected_H_0001,987.6769101131249
complex.6_12_12_corrected_H_0001,1382.0886287851517
complex.6_12_25_corrected_H_0001,1180.3253336335456
complex.6_12_32_corrected_H_0001,1034.8284389060555
complex.6_12_37_corrected_H_0001,1536.3951528045927
complex.6_12_3_corrected_H_0001,1339.0992608180622
complex.6_13_15_corrected_H_0001,1188.2691244062826
complex.6_13_29_corrected_H_0001,1294.7974558450023
complex.6_13_30_corrected_H_0001,1258.7402621491965
complex.6_13_44_corrected_H_0001,1175.552718500814
complex.6_13_45_corrected_H_0001,1374.3787883490968
complex.6_14_17_corrected_H_0001,1398.0418383716133
complex.6_14_4_corrected_H_0001,1358.71133903
complex.6_15_2_corrected_H_0001,1192.3012320615344
complex.6_15_31_corrected_H_0001,1276.8789650750132
complex.6_15_35_corrected_H_0001,1229.4035553089907
complex.6_15_7_corrected_H_0001,1167.86607485469
complex.6_16_13_corrected_H_0001,1297.4163247915385
complex.6_16_14_corrected_H_0001,1197.791467502475
complex.6_16_16_corrected_H_0001,1165.1695312022512
complex.6_16_8_corrected_H_0001,1317.7757525296001
complex.6_17_0_corrected_H_0001,1393.6698634458262
complex.6_17_22_corrected_H_0001,1135.3465860643519
complex.6_17_27_corrected_H_0001,1159.4504775426576
complex.6_17_28_corrected_H_0001,1490.5789218635364
complex.6_17_36_corrected_H_0001,1229.561616114468
complex.6_17_41_corrected_H_0001,1469.3738909276944
complex.6_17_5_corrected_H_0001,1372.1868294025899
complex.6_18_18_corrected_H_0001,1162.7624878270872
complex.6_18_25_corrected_H_0001,1337.516974122942
complex.6_18_43_corrected_H_0001,1361.0234309430216
complex.6_1_12_corrected_H_0001,839.6517634110223
complex.6_1_13_corrected_H_0001,1444.3290976353255
complex.6_1_31_corrected_H_0001,782.4713299037303
complex.6_1_8_corrected_H_0001,775.7744415317484
complex.6_1_9_corrected_H_0001,651.7122333866973
complex.6_2_13_corrected_H_0001,1072.4759739163928
complex.6_2_1_corrected_H_0001,784.285926587303
complex.6_2_38_corrected_H_0001,1114.8652065518963
complex.6_2_3_corrected_H_0001,1024.6808966271328
complex.6_2_42_corrected_H_0001,1035.5970719623765
complex.6_2_45_corrected_H_0001,1057.6286200149862
complex.6_2_8_corrected_H_0001,1264.8288207839141
complex.6_2_9_corrected_H_0001,1045.3104265485763
complex.6_3_11_corrected_H_0001,979.1445163573699
complex.6_4_18_corrected_H_0001,1137.5932648807739
complex.6_4_3_corrected_H_0001,922.5949035868634
complex.6_4_48_corrected_H_0001,1393.5894281392557
complex.6_5_11_corrected_H_0001,769.3272117506731
complex.6_5_28_corrected_H_0001,850.4521508895396
complex.6_5_49_corrected_H_0001,1038.564864358701
complex.6_5_5_corrected_H_0001,1490.0935747177991
complex.6_6_0_corrected_H_0001,912.9105693658585
complex.6_6_16_corrected_H_0001,1076.9892134030288
complex.6_6_37_corrected_H_0001,1135.6255319477586
complex.6_6_38_corrected_H_0001,794.1954230952306
complex.6_6_3_corrected_H_0001,1017.0342031916571
complex.6_6_46_corrected_H_0001,1168.9398981673894
complex.6_7_21_corrected_H_0001,1066.201454783104
complex.6_7_24_corrected_H_0001,946.0018039352944
complex.6_7_28_corrected_H_0001,1111.032858071032
complex.6_7_29_corrected_H_0001,1106.7476424092147
complex.6_7_44_corrected_H_0001,1230.9361538251178
complex.6_7_4_corrected_H_0001,1022.9255369195544
complex.6_8_0_corrected_H_0001,1275.4625565749247
complex.6_8_19_corrected_H_0001,1155.6562601731075
complex.6_8_23_corrected_H_0001,1274.7727050162193
complex.6_8_24_corrected_H_0001,915.8195020482781
complex.6_8_48_corrected_H_0001,1100.7925457033762
complex.6_8_5_corrected_H_0001,1346.4497876211062
complex.6_8_6_corrected_H_0001,1313.1899667060843
complex.6_9_27_corrected_H_0001,1223.0001517983565
complex.6_9_33_corrected_H_0001,1156.1867723338637
complex.6_9_48_corrected_H_0001,1316.4488202719112
complex.7_0_19_corrected_H_0001,1140.3771021498942
complex.7_0_31_corrected_H_0001,868.8489098543414
complex.7_0_33_corrected_H_0001,1444.6512455019438
complex.7_0_38_corrected_H_0001,1395.9773756603245
complex.7_0_44_corrected_H_0001,956.3684657106041
complex.7_0_48_corrected_H_0001,714.759788763693
complex.7_0_49_corrected_H_0001,765.2464796037948
complex.7_10_17_corrected_H_0001,1140.6614704150652
complex.7_10_25_corrected_H_0001,1469.5232556006722
complex.7_10_28_corrected_H_0001,1238.148911805045
complex.7_10_35_corrected_H_0001,1254.0978413231296
complex.7_10_36_corrected_H_0001,1173.6627905403493
complex.7_10_43_corrected_H_0001,1245.210577897422
complex.7_10_44_corrected_H_0001,1163.0028478713684
complex.7_10_7_corrected_H_0001,1277.1204454177678
complex.7_11_14_corrected_H_0001,1372.7238614814287
complex.7_11_20_corrected_H_0001,1475.0358698896362
complex.7_11_24_corrected_H_0001,1358.521678690915
complex.7_11_34_corrected_H_0001,1302.7764177440022
complex.7_12_11_corrected_H_0001,1265.04839273807
complex.7_12_14_corrected_H_0001,1455.2729195267457
complex.7_12_31_corrected_H_0001,1273.6017085356852
complex.7_12_33_corrected_H_0001,1285.8204055706465
complex.7_12_36_corrected_H_0001,1367.5005610589433
complex.7_12_38_corrected_H_0001,1276.491213016805
complex.7_12_8_corrected_H_0001,1384.6100486020841
complex.7_13_16_corrected_H_0001,1337.807711825195
complex.7_13_2_corrected_H_0001,1189.7573911880409
complex.7_13_43_corrected_H_0001,1109.34440978571
complex.7_14_15_corrected_H_0001,1392.0130925231224
complex.7_14_41_corrected_H_0001,1463.1785433674413
complex.7_14_42_corrected_H_0001,1363.1019764937191
complex.7_15_13_corrected_H_0001,1293.5775035285424
complex.7_15_16_corrected_H_0001,1331.960119797157
complex.7_15_24_corrected_H_0001,1332.1445239438071
complex.7_15_34_corrected_H_0001,1159.6135404520755
complex.7_15_43_corrected_H_0001,1212.4043987272817
complex.7_15_46_corrected_H_0001,1351.6134780194134
complex.7_15_9_corrected_H_0001,1254.15550443332
complex.7_16_15_corrected_H_0001,1156.8655602182407
complex.7_16_27_corrected_H_0001,1261.8249103122434
complex.7_16_33_corrected_H_0001,1376.8005313677459
complex.7_16_40_corrected_H_0001,1155.8146164721966
complex.7_17_10_corrected_H_0001,1160.0574257634544
complex.7_17_12_corrected_H_0001,1262.4262727431687
complex.7_17_14_corrected_H_0001,1172.500307392198
complex.7_17_19_corrected_H_0001,1312.1244325883617
complex.7_17_34_corrected_H_0001,1295.6533986868126
complex.7_18_0_corrected_H_0001,1436.4536500622035
complex.7_18_11_corrected_H_0001,1346.4218373046606
complex.7_18_28_corrected_H_0001,1325.5655990911237
complex.7_18_42_corrected_H_0001,1380.1150551877308
complex.7_1_28_corrected_H_0001,1268.786672957498
complex.7_1_41_corrected_H_0001,1157.4145577522795
complex.7_1_42_corrected_H_0001,916.2421788220181
complex.7_1_44_corrected_H_0001,1115.6086560324966
complex.7_1_49_corrected_H_0001,1316.9163991151145
complex.7_2_11_corrected_H_0001,1165.2030086340437
complex.7_2_23_corrected_H_0001,1443.5027402382275
complex.7_2_28_corrected_H_0001,832.1318075154086
complex.7_2_41_corrected_H_0001,876.2811483342557
complex.7_3_12_corrected_H_0001,869.6178400957579
complex.7_3_16_corrected_H_0001,929.1621948892207
complex.7_3_20_corrected_H_0001,1028.468463456189
complex.7_3_27_corrected_H_0001,733.1544018495715
complex.7_3_44_corrected_H_0001,946.4583401394684
complex.7_3_48_corrected_H_0001,979.9913383561088
complex.7_3_5_corrected_H_0001,825.5480002725162
complex.7_4_10_corrected_H_0001,1196.5366785714814
complex.7_4_12_corrected_H_0001,1571.0208468143592
complex.7_4_13_corrected_H_0001,1215.9338945151685
complex.7_4_1_corrected_H_0001,1065.2291572934337
complex.7_4_26_corrected_H_0001,1126.9994364501072
complex.7_4_42_corrected_H_0001,886.766748939599
complex.7_4_45_corrected_H_0001,1165.3937313544666
complex.7_4_49_corrected_H_0001,784.7354269062325
complex.7_4_5_corrected_H_0001,834.7241701905914
complex.7_4_7_corrected_H_0001,1399.4248828238851
complex.7_5_15_corrected_H_0001,964.0247886251855
complex.7_5_34_corrected_H_0001,1145.107089076364
complex.7_5_40_corrected_H_0001,1115.2664651863306
complex.7_6_12_corrected_H_0001,1184.3182694647603
complex.7_6_47_corrected_H_0001,1063.2968202624488
complex.7_6_7_corrected_H_0001,922.735442751331
complex.7_6_9_corrected_H_0001,1322.560273365063
complex.7_7_1_corrected_H_0001,986.5639366223932
complex.7_7_38_corrected_H_0001,1137.137419086579
complex.7_7_42_corrected_H_0001,952.685438186083
complex.7_8_21_corrected_H_0001,789.6445595726946
complex.7_8_37_corrected_H_0001,1295.060972700585
complex.7_8_38_corrected_H_0001,1201.1144130637476
complex.7_8_47_corrected_H_0001,1376.8682657569516
complex.7_9_10_corrected_H_0001,994.1544925849994
complex.7_9_20_corrected_H_0001,1287.691993490589
complex.7_9_22_corrected_H_0001,1101.733478329861
complex.7_9_2_corrected_H_0001,1363.2160019931962
complex.7_9_34_corrected_H_0001,1195.4639393287016
complex.7_9_4_corrected_H_0001,1578.6812824393965
complex.8_0_35_corrected_H_0001,816.1140168441561
complex.8_0_43_corrected_H_0001,1110.1423945305487
complex.8_0_5_corrected_H_0001,534.0145041603537
complex.8_0_9_corrected_H_0001,835.3077480058055
complex.8_10_31_corrected_H_0001,1469.4715575183363
complex.8_10_42_corrected_H_0001,1360.4670155507047
complex.8_10_8_corrected_H_0001,1236.6808169842207
complex.8_11_13_corrected_H_0001,1032.7554837286552
complex.8_11_15_corrected_H_0001,1266.6659603198968
complex.8_11_26_corrected_H_0001,1183.6551815494877
complex.8_11_3_corrected_H_0001,1364.8688516289658
complex.8_11_40_corrected_H_0001,1259.6100891379901
complex.8_11_4_corrected_H_0001,1011.6252437170424
complex.8_11_8_corrected_H_0001,1242.290651050398
complex.8_12_18_corrected_H_0001,1570.4790088263162
complex.8_12_1_corrected_H_0001,1247.570730565827
complex.8_12_28_corrected_H_0001,1383.7749155106321
complex.8_12_2_corrected_H_0001,1382.4603971448705
complex.8_12_35_corrected_H_0001,1260.7783120916756
complex.8_12_5_corrected_H_0001,1395.8832709793314
complex.8_13_23_corrected_H_0001,1335.6102983579221
complex.8_13_24_corrected_H_0001,1338.4758127475725
complex.8_13_28_corrected_H_0001,1312.9411006015198
complex.8_13_41_corrected_H_0001,1390.4342934155557
complex.8_13_48_corrected_H_0001,1296.0057362610987
complex.8_13_7_corrected_H_0001,1134.8157387096398
complex.8_14_19_corrected_H_0001,1232.5422503742684
complex.8_14_1_corrected_H_0001,1207.9669220952073
complex.8_14_33_corrected_H_0001,1360.5789140558136
complex.8_14_3_corrected_H_0001,1334.6566046012722
complex.8_14_5_corrected_H_0001,1213.939317871609
complex.8_15_29_corrected_H_0001,1239.945431299755
complex.8_15_30_corrected_H_0001,1214.9965813078106
complex.8_15_41_corrected_H_0001,1299.4109752917739
complex.8_15_45_corrected_H_0001,1314.0004009041295
complex.8_15_5_corrected_H_0001,1208.427993187066
complex.8_15_8_corrected_H_0001,1346.8594967644294
complex.8_16_24_corrected_H_0001,1343.1746678406744
complex.8_16_2_corrected_H_0001,1258.0305030878098
complex.8_16_37_corrected_H_0001,1251.1125436212678
complex.8_16_43_corrected_H_0001,1308.5103118802144
complex.8_16_48_corrected_H_0001,1301.3294745855983
complex.8_16_49_corrected_H_0001,1387.7408715961028
complex.8_17_16_corrected_H_0001,1301.449012347679
complex.8_17_18_corrected_H_0001,1290.124954808498
complex.8_17_2_corrected_H_0001,1333.0858511389288
complex.8_17_44_corrected_H_0001,1320.0763573200438
complex.8_18_14_corrected_H_0001,1331.864242521955
complex.8_18_20_corrected_H_0001,1202.787724242662
complex.8_18_27_corrected_H_0001,1311.83272874674
complex.8_18_35_corrected_H_0001,1214.4499813196599
complex.8_18_36_corrected_H_0001,1253.9207026826407
complex.8_18_40_corrected_H_0001,1329.1368580586077
complex.8_19_1_corrected_H_0001,1327.3121841958837
complex.8_19_4_corrected_H_0001,1208.2164710984925
complex.8_1_17_corrected_H_0001,1354.2730978456311
complex.8_1_27_corrected_H_0001,999.8402607375501
complex.8_1_36_corrected_H_0001,987.8943586126261
complex.8_2_12_corrected_H_0001,957.1455498746072
complex.8_2_14_corrected_H_0001,1315.8091570783836
complex.8_2_34_corrected_H_0001,817.4074111273021
complex.8_2_6_corrected_H_0001,1152.312866640741
complex.8_3_13_corrected_H_0001,1296.7049449969454
complex.8_3_15_corrected_H_0001,963.4786814492272
complex.8_3_23_corrected_H_0001,765.2447355080312
complex.8_3_24_corrected_H_0001,1002.3914237045065
complex.8_3_28_corrected_H_0001,1153.369564600247
complex.8_3_7_corrected_H_0001,950.1049907317538
complex.8_4_0_corrected_H_0001,1167.0777990508814
complex.8_4_15_corrected_H_0001,1339.659143402554
complex.8_4_19_corrected_H_0001,981.985250071586
complex.8_4_34_corrected_H_0001,637.95795155413
complex.8_4_40_corrected_H_0001,1312.601551532849
complex.8_5_20_corrected_H_0001,1208.8842383455976
complex.8_5_21_corrected_H_0001,1437.3660897895716
complex.8_5_33_corrected_H_0001,1319.0461189470461
complex.8_5_7_corrected_H_0001,1113.368082719193
complex.8_6_10_corrected_H_0001,949.2546109197883
complex.8_6_1_corrected_H_0001,1232.530157927844
complex.8_6_26_corrected_H_0001,783.7350607650042
complex.8_6_30_corrected_H_0001,1216.6176614319502
complex.8_6_31_corrected_H_0001,1100.5859875204515
complex.8_6_32_corrected_H_0001,1131.0901302359143
complex.8_6_39_corrected_H_0001,1445.0906040297923
complex.8_6_45_corrected_H_0001,1140.2344641412128
complex.8_6_49_corrected_H_0001,948.3650466760337
complex.8_6_8_corrected_H_0001,1332.0225551641215
complex.8_7_0_corrected_H_0001,1153.2393110320172
complex.8_7_15_corrected_H_0001,1470.291984934247
complex.8_7_16_corrected_H_0001,1040.5677221627502
complex.8_7_25_corrected_H_0001,1164.9458559851864
complex.8_7_2_corrected_H_0001,1437.4417394852699
complex.8_8_1_corrected_H_0001,1233.6114616837694
complex.8_8_30_corrected_H_0001,1364.3850750209967
complex.8_8_35_corrected_H_0001,1394.2928195169661
complex.8_8_42_corrected_H_0001,1289.6766066366254
complex.8_9_21_corrected_H_0001,1419.6550717950686
complex.8_9_25_corrected_H_0001,1413.0042985684395
complex.8_9_29_corrected_H_0001,1311.010959411995
complex.8_9_38_corrected_H_0001,1195.3167001312358
complex.8_9_8_corrected_H_0001,1195.1157365986128
complex.9_0_15_corrected_H_0001,785.6382712441209
complex.9_0_18_corrected_H_0001,960.803534208484
complex.9_10_14_corrected_H_0001,1391.1784523096048
complex.9_10_16_corrected_H_0001,1503.5157076553714
complex.9_10_41_corrected_H_0001,1096.7974857243335
complex.9_10_45_corrected_H_0001,1262.8516630227368
complex.9_10_46_corrected_H_0001,1294.6037527577519
complex.9_10_5_corrected_H_0001,1160.7537125299477
complex.9_10_9_corrected_H_0001,1033.9322998723583
complex.9_11_10_corrected_H_0001,966.3244506125338
complex.9_11_35_corrected_H_0001,1284.2950706987067
complex.9_11_41_corrected_H_0001,1339.3996098638072
complex.9_12_16_corrected_H_0001,1176.5424452880416
complex.9_12_20_corrected_H_0001,1116.930904509676
complex.9_12_21_corrected_H_0001,1131.1567346801858
complex.9_12_23_corrected_H_0001,1455.1174758395027
complex.9_12_41_corrected_H_0001,1159.0044591423339
complex.9_12_42_corrected_H_0001,1354.7815714929748
complex.9_12_44_corrected_H_0001,1189.4116454189934
complex.9_12_7_corrected_H_0001,1130.0589557015064
complex.9_13_10_corrected_H_0001,1265.6418579114015
complex.9_13_32_corrected_H_0001,1279.048166561197
complex.9_13_36_corrected_H_0001,1307.8729938611668
complex.9_13_38_corrected_H_0001,1386.290076876896
complex.9_13_8_corrected_H_0001,1148.16021636008
complex.9_14_2_corrected_H_0001,1205.9997776629607
complex.9_14_30_corrected_H_0001,1357.0499471443509
complex.9_14_35_corrected_H_0001,1242.2309580426536
complex.9_14_43_corrected_H_0001,1266.7117420441973
complex.9_14_9_corrected_H_0001,1255.618055519666
complex.9_15_20_corrected_H_0001,1341.9572077565354
complex.9_15_21_corrected_H_0001,1420.9671971707921
complex.9_15_27_corrected_H_0001,1224.691658447753
complex.9_15_28_corrected_H_0001,1154.6191460141472
complex.9_15_37_corrected_H_0001,1541.3693693955101
complex.9_15_3_corrected_H_0001,1303.5545744904666
complex.9_15_44_corrected_H_0001,1321.4909852826568
complex.9_16_12_corrected_H_0001,1335.4766104306964
complex.9_16_18_corrected_H_0001,1200.668476387209
complex.9_16_28_corrected_H_0001,1146.6677888695467
complex.9_16_34_corrected_H_0001,1342.4898140149144
complex.9_16_44_corrected_H_0001,1307.1237913316727
complex.9_17_17_corrected_H_0001,1392.9957959123913
complex.9_17_25_corrected_H_0001,1370.5244653975224
complex.9_17_30_corrected_H_0001,1385.5574537765533
complex.9_17_35_corrected_H_0001,1235.4953919098352
complex.9_17_4_corrected_H_0001,1405.2783031495092
complex.9_17_7_corrected_H_0001,1375.1807300145338
complex.9_17_8_corrected_H_0001,1265.0483847285213
complex.9_18_23_corrected_H_0001,1256.0485313744957
complex.9_18_26_corrected_H_0001,1393.0477040392143
complex.9_18_31_corrected_H_0001,1282.3492117952628
complex.9_18_4_corrected_H_0001,1195.1909839165219
complex.9_18_8_corrected_H_0001,1206.3200250410518
complex.9_1_11_corrected_H_0001,1108.937699828597
complex.9_1_14_corrected_H_0001,1096.010824931027
complex.9_1_15_corrected_H_0001,1278.5688903494884
complex.9_1_21_corrected_H_0001,1117.8065427223282
complex.9_1_34_corrected_H_0001,998.327725953648
complex.9_1_4_corrected_H_0001,903.3974640564356
complex.9_1_5_corrected_H_0001,1128.8228379354914
complex.9_1_7_corrected_H_0001,984.8708513806287
complex.9_2_22_corrected_H_0001,1272.5465537287746
complex.9_3_18_corrected_H_0001,1280.1218348030325
complex.9_3_2_corrected_H_0001,1608.2518212218238
complex.9_3_39_corrected_H_0001,560.4070604540084
complex.9_3_40_corrected_H_0001,1239.176517138214
complex.9_3_49_corrected_H_0001,1276.466009561651
complex.9_3_6_corrected_H_0001,745.6392713506611
complex.9_4_37_corrected_H_0001,936.7086700664295
complex.9_5_14_corrected_H_0001,1332.0532519548979
complex.9_5_45_corrected_H_0001,1075.8900829826853
complex.9_5_47_corrected_H_0001,1026.754829949794
complex.9_5_48_corrected_H_0001,1057.2921318859117
complex.9_5_9_corrected_H_0001,1060.681471908456
complex.9_6_11_corrected_H_0001,902.3666246478697
complex.9_6_17_corrected_H_0001,1235.138799805829
complex.9_6_20_corrected_H_0001,1366.037533418259
complex.9_6_21_corrected_H_0001,988.0649791432097
complex.9_6_28_corrected_H_0001,1021.1506245084256
complex.9_6_44_corrected_H_0001,958.8666009670396
complex.9_6_48_corrected_H_0001,1181.5684216803202
complex.9_7_22_corrected_H_0001,760.203244442022
complex.9_8_11_corrected_H_0001,1073.8805754035511
complex.9_8_12_corrected_H_0001,1085.0941248628733
complex.9_8_15_corrected_H_0001,989.9952481091368
complex.9_8_29_corrected_H_0001,1161.6449935276578
complex.9_8_4_corrected_H_0001,1196.1212361022153
complex.9_9_23_corrected_H_0001,1223.6377030075982
complex.9_9_24_corrected_H_0001,1307.533502669612
complex.9_9_42_corrected_H_0001,1208.133939664498
complex.9_9_45_corrected_H_0001,1270.6620410189535
complex.9_9_49_corrected_H_0001,1025.5007864721865
complex.10005_3_corrected_H_0001,1065.449665946442
complex.10052_3_corrected_H_0001,1228.530570821993
complex.10072_2_corrected_H_0001,819.4289588298852
complex.10099_5_corrected_H_0001,1011.7419195078946
complex.10136_3_corrected_H_0001,828.3375753156124
complex.10169_9_corrected_H_0001,931.5022939858009
complex.10272_8_corrected_H_0001,721.1257921919787
complex.10351_1_corrected_H_0001,1102.2684592925234
complex.10425_6_corrected_H_0001,1281.340194486118
complex.10431_3_corrected_H_0001,1424.2000643334777
complex.10448_8_corrected_H_0001,1218.0295341424462
complex.10503_1_corrected_H_0001,612.7133702517385
complex.10506_5_corrected_H_0001,559.8255040513068
complex.10575_5_corrected_H_0001,872.5429880376778
complex.1058_9_corrected_H_0001,1014.0648288914417
complex.10663_2_corrected_H_0001,579.5742589653692
complex.10760_6_corrected_H_0001,646.54546007502
complex.10762_8_corrected_H_0001,894.0610504455944
complex.1078_8_corrected_H_0001,863.9413086692639
complex.10795_0_corrected_H_0001,881.8174531524674
complex.10818_7_corrected_H_0001,1068.3491862521805
complex.10826_9_corrected_H_0001,1362.169812642107
complex.10828_7_corrected_H_0001,795.5370168211139
complex.1085_5_corrected_H_0001,1279.4735879955406
complex.10866_5_corrected_H_0001,682.1768152989043
complex.10870_2_corrected_H_0001,1302.8363262138719
complex.10882_0_corrected_H_0001,890.2279433302047
complex.10887_4_corrected_H_0001,1188.7939711155104
complex.10906_3_corrected_H_0001,902.242847630936
complex.10995_1_corrected_H_0001,863.3585270480053
complex.10995_9_corrected_H_0001,1335.5417444731138
complex.11141_5_corrected_H_0001,950.3727445054774
complex.11177_9_corrected_H_0001,863.4301620476799
complex.11204_0_corrected_H_0001,1070.992972197002
complex.11204_3_corrected_H_0001,918.3178769845563
complex.1122_8_corrected_H_0001,697.2851357829986
complex.11421_5_corrected_H_0001,951.0911210944796
complex.11488_7_corrected_H_0001,850.7202048783583
complex.11489_0_corrected_H_0001,946.2430141540644
complex.11584_5_corrected_H_0001,819.905228856549
complex.1171_7_corrected_H_0001,1031.6230394987615
complex.11722_0_corrected_H_0001,1124.0451854935473
complex.1180_8_corrected_H_0001,963.1427358692126
complex.11842_0_corrected_H_0001,798.9513857868078
complex.11850_8_corrected_H_0001,912.1359737386065
complex.11885_4_corrected_H_0001,1152.0531403823206
complex.11911_1_corrected_H_0001,781.5272836188251
complex.11956_0_corrected_H_0001,1081.5113266385306
complex.11959_8_corrected_H_0001,761.9982310483811
complex.12034_2_corrected_H_0001,1383.94461964302
complex.12149_5_corrected_H_0001,1138.6823768627346
complex.12172_2_corrected_H_0001,1384.4457200456472
complex.1231_6_corrected_H_0001,1269.0921034644853
complex.12387_2_corrected_H_0001,882.0415374723052
complex.12418_9_corrected_H_0001,1189.610725409626
complex.12437_2_corrected_H_0001,944.2486252539638
complex.12489_6_corrected_H_0001,910.9316413317065
complex.12505_2_corrected_H_0001,1399.5971824686658
complex.12512_4_corrected_H_0001,863.9952332576559
complex.12532_8_corrected_H_0001,735.6713734144687
complex.12605_6_corrected_H_0001,1056.0692489323264
complex.12619_4_corrected_H_0001,961.0345978854311
complex.12661_0_corrected_H_0001,767.5504696497028
complex.1267_0_corrected_H_0001,723.9493071837132
complex.12687_0_corrected_H_0001,1196.4888697451916
complex.12713_0_corrected_H_0001,1195.7656166836987
complex.12734_6_corrected_H_0001,1097.6188742034756
complex.13050_6_corrected_H_0001,811.9180209331153
complex.13110_4_corrected_H_0001,955.3532114629124
complex.13196_0_corrected_H_0001,938.0455874508461
complex.13221_0_corrected_H_0001,882.434632611381
complex.13241_4_corrected_H_0001,804.2247226324052
complex.13427_0_corrected_H_0001,863.5402243348508
complex.1342_8_corrected_H_0001,904.2032888594313
complex.1349_1_corrected_H_0001,928.5372238085183
complex.13521_4_corrected_H_0001,995.492705921697
complex.13616_4_corrected_H_0001,792.0249015785575
complex.13668_7_corrected_H_0001,997.8115703395579
complex.13743_8_corrected_H_0001,805.9101682623386
complex.13784_4_corrected_H_0001,1057.6929526257481
complex.13814_5_corrected_H_0001,869.4794142412684
complex.13871_4_corrected_H_0001,843.0785493076455
complex.1387_1_corrected_H_0001,1051.447289163032
complex.13884_6_corrected_H_0001,834.2061237558391
complex.13961_1_corrected_H_0001,914.9447493959906
complex.13998_3_corrected_H_0001,806.0198837207154
complex.14220_5_corrected_H_0001,871.093676290322
complex.14230_6_corrected_H_0001,680.8768953331728
complex.14303_4_corrected_H_0001,1408.544871611659
complex.14315_6_corrected_H_0001,852.0501125800802
complex.14436_8_corrected_H_0001,1339.9820574755795
complex.14458_6_corrected_H_0001,838.6501822503487
complex.14469_6_corrected_H_0001,882.151400647148
complex.14528_0_corrected_H_0001,1035.715679908637
complex.14538_2_corrected_H_0001,1102.3599860909526
complex.1453_7_corrected_H_0001,790.0543621787856
complex.14577_7_corrected_H_0001,778.2737876322826
complex.14655_8_corrected_H_0001,979.6354702089975
complex.14783_2_corrected_H_0001,1286.373818661321
complex.1479_9_corrected_H_0001,915.6270545323332
complex.14905_5_corrected_H_0001,808.8306449925221
complex.14928_4_corrected_H_0001,1014.4275433652474
complex.14996_2_corrected_H_0001,965.9800315831344
complex.15024_3_corrected_H_0001,750.5714608764683
complex.15029_3_corrected_H_0001,895.7222502740387
complex.15033_2_corrected_H_0001,1013.9866460892154
