pdb_file,bsa
complex.5_14_3_corrected_H_0001,1542.520624995017
complex.5_14_43_corrected_H_0001,1531.2235935561257
complex.5_14_4_corrected_H_0001,1480.5939227339877
complex.5_14_6_corrected_H_0001,1549.9523825762462
complex.5_14_9_corrected_H_0001,1462.9753116755437
complex.5_15_10_corrected_H_0001,1655.11102310338
complex.5_15_41_corrected_H_0001,1486.5675732947493
complex.5_16_13_corrected_H_0001,1590.575524030819
complex.5_16_16_corrected_H_0001,1550.870417698301
complex.5_16_44_corrected_H_0001,1589.4920584065949
complex.5_16_7_corrected_H_0001,1559.7095058652885
complex.5_17_20_corrected_H_0001,1492.3948904813751
complex.5_17_28_corrected_H_0001,1559.5701386919736
complex.5_17_46_corrected_H_0001,1538.6577004088977
complex.5_17_5_corrected_H_0001,1595.9922064620005
complex.5_18_14_corrected_H_0001,1606.0786533842838
complex.5_18_17_corrected_H_0001,1599.5261753804352
complex.5_18_44_corrected_H_0001,1636.5250331969219
complex.5_19_6_corrected_H_0001,1554.8950101796127
complex.5_1_14_corrected_H_0001,1064.6128679917128
complex.5_1_27_corrected_H_0001,1395.2845191593442
complex.5_1_2_corrected_H_0001,778.049652927355
complex.5_1_4_corrected_H_0001,1553.7051531382003
complex.5_2_14_corrected_H_0001,722.7296394223977
complex.5_2_28_corrected_H_0001,976.7064455206419
complex.5_2_43_corrected_H_0001,1759.4602149588573
complex.5_3_11_corrected_H_0001,1164.971365945341
complex.5_3_27_corrected_H_0001,1333.2968349259572
complex.5_3_38_corrected_H_0001,1301.6911373448584
complex.5_3_47_corrected_H_0001,860.1512149194987
complex.5_4_47_corrected_H_0001,545.2577312333597
complex.5_4_9_corrected_H_0001,1211.748098091819
complex.5_5_12_corrected_H_0001,662.98069452253
complex.5_5_20_corrected_H_0001,1382.0121066793781
complex.5_5_32_corrected_H_0001,844.8456472425696
complex.5_6_10_corrected_H_0001,901.2714079419457
complex.5_6_12_corrected_H_0001,1261.685602544072
complex.5_7_19_corrected_H_0001,1501.6350931985362
complex.5_7_41_corrected_H_0001,1000.1638260396703
complex.5_7_47_corrected_H_0001,851.11316861472
complex.5_8_13_corrected_H_0001,1053.6084751374783
complex.5_8_19_corrected_H_0001,941.0635623866874
complex.5_8_22_corrected_H_0001,913.2407616603305
complex.5_8_36_corrected_H_0001,1547.9214550691486
complex.5_9_14_corrected_H_0001,1373.5393447770111
complex.5_9_23_corrected_H_0001,1479.3634441526174
complex.5_9_24_corrected_H_0001,1086.3349345664046
complex.5_9_33_corrected_H_0001,1113.6403710453033
complex.5_9_34_corrected_H_0001,1279.2692054751606
complex.5_9_9_corrected_H_0001,1030.5033795215004
complex.6_0_26_corrected_H_0001,785.5086714375648
complex.6_0_43_corrected_H_0001,1095.2288589983364
complex.6_0_8_corrected_H_0001,930.6213271855158
complex.6_10_15_corrected_H_0001,1182.7152291052316
complex.6_10_26_corrected_H_0001,1397.395484454455
complex.6_10_31_corrected_H_0001,1163.371330220707
complex.6_10_32_corrected_H_0001,1417.5475044201467
complex.6_10_35_corrected_H_0001,1246.036295476466
complex.6_10_7_corrected_H_0001,1418.2242155738277
complex.6_11_12_corrected_H_0001,1657.9542052836987
complex.6_11_23_corrected_H_0001,1114.4408010583666
complex.6_11_38_corrected_H_0001,1264.587468876287
complex.6_12_11_corrected_H_0001,1544.6530762661932
complex.6_12_28_corrected_H_0001,1291.9148970321676
complex.6_12_3_corrected_H_0001,1423.3848894388884
complex.6_12_45_corrected_H_0001,1561.5292270460577
complex.6_12_46_corrected_H_0001,1505.2240662276618
complex.6_13_17_corrected_H_0001,1495.379709110839
complex.6_13_19_corrected_H_0001,1608.177712128534
complex.6_13_29_corrected_H_0001,1518.015511474774
complex.6_13_2_corrected_H_0001,1567.4230406073202
complex.6_13_43_corrected_H_0001,1540.5182376313587
complex.6_13_48_corrected_H_0001,1235.7352683210065
complex.6_14_14_corrected_H_0001,1574.7082427363766
complex.6_14_24_corrected_H_0001,1301.3481794117652
complex.6_14_44_corrected_H_0001,1439.478331864224
complex.6_15_2_corrected_H_0001,1545.4784095937757
complex.6_15_34_corrected_H_0001,1562.4970220928262
complex.6_15_46_corrected_H_0001,1589.5718326888018
complex.6_16_15_corrected_H_0001,1543.2851236029292
complex.6_16_20_corrected_H_0001,1555.2769148288498
complex.6_16_45_corrected_H_0001,1507.3021892267607
complex.6_16_47_corrected_H_0001,1547.2687821507388
complex.6_17_11_corrected_H_0001,1528.7693337259261
complex.6_17_14_corrected_H_0001,1611.6592008574135
complex.6_17_15_corrected_H_0001,1601.6594078305388
complex.6_17_23_corrected_H_0001,1540.7068663351838
complex.6_17_27_corrected_H_0001,1521.0345946825746
complex.6_17_30_corrected_H_0001,1542.7775068311785
complex.6_17_3_corrected_H_0001,1578.7482344744076
complex.6_17_45_corrected_H_0001,1559.644323868688
complex.6_18_20_corrected_H_0001,1564.3401604549163
complex.6_18_3_corrected_H_0001,1588.2304828261258
complex.6_18_40_corrected_H_0001,1612.6802935748346
complex.6_18_42_corrected_H_0001,1614.40249453027
complex.6_19_5_corrected_H_0001,1590.5172364449136
complex.6_1_13_corrected_H_0001,1131.4751122281687
complex.6_1_17_corrected_H_0001,862.8200944176333
complex.6_1_18_corrected_H_0001,1637.9457712629774
complex.6_1_21_corrected_H_0001,1267.9876526093794
complex.6_1_22_corrected_H_0001,1564.4802025522586
complex.6_1_37_corrected_H_0001,562.6281269828996
complex.6_1_43_corrected_H_0001,1326.8355072882223
complex.6_1_48_corrected_H_0001,1446.793480984621
complex.6_1_7_corrected_H_0001,549.9392712623558
complex.6_3_0_corrected_H_0001,1325.455424126807
complex.6_3_36_corrected_H_0001,626.2451749138472
complex.6_3_42_corrected_H_0001,1102.2047982912518
complex.6_4_20_corrected_H_0001,567.7809289801062
complex.6_4_33_corrected_H_0001,865.4217910556908
complex.6_4_34_corrected_H_0001,845.2838488910566
complex.6_4_36_corrected_H_0001,571.578591305104
complex.6_5_33_corrected_H_0001,702.2313457828768
complex.6_5_36_corrected_H_0001,1086.5277372880064
complex.6_5_43_corrected_H_0001,953.2257256243847
complex.6_5_44_corrected_H_0001,909.0460110093118
complex.6_6_18_corrected_H_0001,1119.199927441592
complex.6_6_19_corrected_H_0001,1252.3546640913246
complex.6_6_30_corrected_H_0001,1230.0013134491583
complex.6_6_31_corrected_H_0001,1347.601653400423
complex.6_6_33_corrected_H_0001,1502.0573005709266
complex.6_6_46_corrected_H_0001,854.1866533815501
complex.6_6_48_corrected_H_0001,1389.7768578612486
complex.6_6_4_corrected_H_0001,1265.485816161452
complex.6_6_9_corrected_H_0001,887.2856767312878
complex.6_7_22_corrected_H_0001,866.0055938542027
complex.6_7_34_corrected_H_0001,1007.2464208910769
complex.6_7_48_corrected_H_0001,1126.9694954402294
complex.6_7_5_corrected_H_0001,1171.3965937764224
complex.6_7_6_corrected_H_0001,1505.1885490947661
complex.6_8_25_corrected_H_0001,1005.4266794931609
complex.6_8_48_corrected_H_0001,1355.6745116671627
complex.6_8_7_corrected_H_0001,998.3884323927668
complex.6_9_29_corrected_H_0001,1573.186769283242
complex.6_9_38_corrected_H_0001,1181.1868987139696
complex.6_9_43_corrected_H_0001,1324.2901399864459
complex.6_9_46_corrected_H_0001,1269.5194513240149
complex.6_9_47_corrected_H_0001,916.4373465059725
complex.7_0_0_corrected_H_0001,695.5459482398091
complex.7_0_23_corrected_H_0001,862.2931919225248
complex.7_0_2_corrected_H_0001,1008.4155239998981
complex.7_0_30_corrected_H_0001,909.5847696065466
complex.7_0_35_corrected_H_0001,1223.7064620727506
complex.7_0_38_corrected_H_0001,711.8066657884119
complex.7_10_17_corrected_H_0001,1470.43573265349
complex.7_10_34_corrected_H_0001,1205.8854014745211
complex.7_10_49_corrected_H_0001,1257.8882856687596
complex.7_11_13_corrected_H_0001,1478.014641004018
complex.7_11_30_corrected_H_0001,1455.011996627396
complex.7_11_31_corrected_H_0001,1130.329809198729
complex.7_11_34_corrected_H_0001,1585.636947245348
complex.7_11_3_corrected_H_0001,1535.4552418634703
complex.7_11_41_corrected_H_0001,1325.335509002507
complex.7_11_46_corrected_H_0001,1507.5225280482373
complex.7_12_16_corrected_H_0001,1105.2901228319915
complex.7_12_21_corrected_H_0001,1570.4051095697178
complex.7_12_35_corrected_H_0001,1336.8404385255726
complex.7_12_6_corrected_H_0001,1613.812752825581
complex.7_13_13_corrected_H_0001,1558.2983172004551
complex.7_13_18_corrected_H_0001,1183.9811593135237
complex.7_13_23_corrected_H_0001,1624.8514863514665
complex.7_13_26_corrected_H_0001,1630.557565548872
complex.7_13_27_corrected_H_0001,1457.3258896247407
complex.7_13_42_corrected_H_0001,1558.9816544677396
complex.7_13_45_corrected_H_0001,1598.2717721490535
complex.7_13_47_corrected_H_0001,1558.2633041717272
complex.7_13_5_corrected_H_0001,1631.0764895003886
complex.7_13_9_corrected_H_0001,1576.5952770344138
complex.7_14_1_corrected_H_0001,1516.469413353081
complex.7_14_21_corrected_H_0001,1457.0381895333576
complex.7_14_26_corrected_H_0001,1570.2679756597972
complex.7_14_30_corrected_H_0001,1510.3532230066976
complex.7_14_38_corrected_H_0001,1445.8345121289822
complex.7_14_39_corrected_H_0001,1665.3187188943648
complex.7_14_40_corrected_H_0001,1619.5940744028285
complex.7_14_45_corrected_H_0001,1466.7253234836608
complex.7_15_0_corrected_H_0001,1540.8114216186932
complex.7_15_12_corrected_H_0001,1531.1202174480804
complex.7_16_19_corrected_H_0001,1653.1068046596083
complex.7_16_22_corrected_H_0001,1559.0863557096636
complex.7_16_33_corrected_H_0001,1643.6193259472566
complex.7_17_10_corrected_H_0001,1531.7663831459486
complex.7_17_1_corrected_H_0001,1590.5660089279609
complex.7_17_32_corrected_H_0001,1623.5943781395054
complex.7_17_39_corrected_H_0001,1668.1921516501843
complex.7_17_42_corrected_H_0001,1606.8809329880878
complex.7_17_48_corrected_H_0001,1582.6404493285681
complex.7_18_16_corrected_H_0001,1587.8760636742136
complex.7_18_4_corrected_H_0001,1567.4727667318966
complex.7_19_1_corrected_H_0001,1557.111469943873
complex.7_19_4_corrected_H_0001,1555.6499484646683
complex.7_1_20_corrected_H_0001,1376.315510047065
complex.7_1_24_corrected_H_0001,914.8724264759603
complex.7_1_26_corrected_H_0001,787.5281497185697
complex.7_1_38_corrected_H_0001,1383.0479611380124
complex.7_1_44_corrected_H_0001,492.02070282269415
complex.7_1_49_corrected_H_0001,1481.6147039093903
complex.7_2_13_corrected_H_0001,1178.2924218469543
complex.7_2_16_corrected_H_0001,1085.1585837995626
complex.7_2_19_corrected_H_0001,1001.7861874519913
complex.7_2_1_corrected_H_0001,528.2301756013821
complex.7_2_29_corrected_H_0001,844.4388667618696
complex.7_2_41_corrected_H_0001,840.0908076725591
complex.7_2_42_corrected_H_0001,1074.6879099175367
complex.7_2_47_corrected_H_0001,1168.4698126632993
complex.7_2_48_corrected_H_0001,992.0720912284687
complex.7_2_49_corrected_H_0001,755.4916119795125
complex.7_2_4_corrected_H_0001,798.5880540069156
complex.7_2_9_corrected_H_0001,1631.419458159642
complex.7_3_17_corrected_H_0001,556.8537171881089
complex.7_3_1_corrected_H_0001,1226.0845686476678
complex.7_3_21_corrected_H_0001,1217.020683060473
complex.7_3_30_corrected_H_0001,1190.940241349952
complex.7_3_40_corrected_H_0001,703.1017641587678
complex.7_3_43_corrected_H_0001,1006.510862998899
complex.7_3_5_corrected_H_0001,992.6085237271218
complex.7_3_6_corrected_H_0001,1298.8071334765882
complex.7_4_0_corrected_H_0001,470.97465884158555
complex.7_4_22_corrected_H_0001,1102.3699363706564
complex.7_4_23_corrected_H_0001,1336.662053608674
complex.7_4_30_corrected_H_0001,1092.3551919904385
complex.7_4_32_corrected_H_0001,693.946606920772
complex.7_4_49_corrected_H_0001,960.2407274284269
complex.7_5_29_corrected_H_0001,868.9291521934119
complex.7_5_34_corrected_H_0001,1055.3514063366347
complex.7_5_47_corrected_H_0001,472.8052491415019
complex.7_5_4_corrected_H_0001,1224.746944784485
complex.7_6_34_corrected_H_0001,808.222531195297
complex.7_7_13_corrected_H_0001,1437.4658651104874
complex.7_7_20_corrected_H_0001,1397.5424337499953
complex.7_7_42_corrected_H_0001,1138.924429731429
complex.7_7_46_corrected_H_0001,1584.010568576643
complex.7_8_24_corrected_H_0001,1013.5486989323017
complex.7_8_31_corrected_H_0001,1297.8818457040288
complex.7_8_32_corrected_H_0001,1437.3597671008429
complex.7_8_38_corrected_H_0001,1396.2352000236187
complex.7_8_43_corrected_H_0001,1358.0901672220207
complex.7_9_17_corrected_H_0001,1521.733148654188
complex.7_9_21_corrected_H_0001,1298.5266741744363
complex.8_0_13_corrected_H_0001,1035.7441756358567
complex.8_0_14_corrected_H_0001,633.7671753266713
complex.8_0_15_corrected_H_0001,729.9151522677384
complex.8_0_16_corrected_H_0001,1397.6852585797533
complex.8_0_25_corrected_H_0001,1095.1278856044082
complex.8_0_29_corrected_H_0001,1086.15561683554
complex.8_0_31_corrected_H_0001,967.0780462688326
complex.8_0_37_corrected_H_0001,1216.3740160901561
complex.8_0_41_corrected_H_0001,779.774350869422
complex.8_0_45_corrected_H_0001,951.1752860632241
complex.8_0_5_corrected_H_0001,945.425101880197
complex.8_10_3_corrected_H_0001,1088.7619540257565
complex.8_10_41_corrected_H_0001,1223.7595105615255
complex.8_10_43_corrected_H_0001,1280.86350706739
complex.8_10_4_corrected_H_0001,1470.1273170037875
complex.8_10_5_corrected_H_0001,1132.662963642224
complex.8_11_14_corrected_H_0001,1188.0171872999836
complex.8_11_17_corrected_H_0001,1201.141932813147
complex.8_11_1_corrected_H_0001,1448.129730265944
complex.8_11_35_corrected_H_0001,1538.83502665561
complex.8_12_12_corrected_H_0001,1487.5727448478356
complex.8_12_29_corrected_H_0001,1090.4930936819073
complex.8_12_32_corrected_H_0001,1255.8918651327676
complex.8_12_5_corrected_H_0001,1492.3881425944382
complex.8_13_24_corrected_H_0001,1256.367501143537
complex.8_13_31_corrected_H_0001,1372.1487499174564
complex.8_13_36_corrected_H_0001,1405.3794174980867
complex.8_13_46_corrected_H_0001,1506.9162334956673
complex.8_14_18_corrected_H_0001,1556.5494825307014
complex.8_14_19_corrected_H_0001,1539.7967977092703
complex.8_14_7_corrected_H_0001,1568.5608818923865
complex.8_15_20_corrected_H_0001,1594.094186720351
complex.8_15_22_corrected_H_0001,1472.910426240178
complex.8_15_29_corrected_H_0001,1517.6125379667883
complex.8_15_33_corrected_H_0001,1488.380645412577
complex.8_15_39_corrected_H_0001,1596.9715048165017
complex.8_15_4_corrected_H_0001,1591.339923057525
complex.8_16_0_corrected_H_0001,1537.7862239664955
complex.8_16_1_corrected_H_0001,1551.0476002126634
complex.8_16_24_corrected_H_0001,1569.893369763502
complex.8_16_27_corrected_H_0001,1600.680504485641
complex.8_16_37_corrected_H_0001,1511.8696184239052
complex.8_16_43_corrected_H_0001,1643.040824006166
complex.8_16_48_corrected_H_0001,1526.076211772268
complex.8_16_49_corrected_H_0001,1544.7180329859966
complex.8_17_21_corrected_H_0001,1621.6898322025372
complex.8_17_24_corrected_H_0001,1645.5872921864993
complex.8_17_40_corrected_H_0001,1585.769240830481
complex.8_17_8_corrected_H_0001,1610.5009957521943
complex.8_18_22_corrected_H_0001,1639.664294485321
complex.8_18_23_corrected_H_0001,1601.651507662671
complex.8_18_25_corrected_H_0001,1592.2500549672077
complex.8_18_26_corrected_H_0001,1556.5274730181245
complex.8_18_37_corrected_H_0001,1562.217926877127
complex.8_18_46_corrected_H_0001,1538.9143595720234
complex.8_18_5_corrected_H_0001,1645.333165051181
complex.8_19_8_corrected_H_0001,1583.576355358211
complex.8_1_10_corrected_H_0001,868.3790132100621
complex.8_1_19_corrected_H_0001,1127.446496640061
complex.8_1_3_corrected_H_0001,683.875061164732
complex.8_1_9_corrected_H_0001,642.1970758555526
complex.8_2_21_corrected_H_0001,1790.4214114636034
complex.8_2_25_corrected_H_0001,1211.1195889381415
complex.8_2_27_corrected_H_0001,1801.5987052345154
complex.8_2_2_corrected_H_0001,1052.0229837941752
complex.8_2_36_corrected_H_0001,768.7508887927543
complex.8_3_18_corrected_H_0001,1198.0619760990194
complex.8_3_24_corrected_H_0001,935.455638623871
complex.8_3_3_corrected_H_0001,1273.4436267330639
complex.8_3_46_corrected_H_0001,891.3273016297717
complex.8_3_9_corrected_H_0001,924.090637238216
complex.8_4_15_corrected_H_0001,1482.4022136504263
complex.8_4_1_corrected_H_0001,1007.7282081391204
complex.8_4_42_corrected_H_0001,1101.8954701176954
complex.8_4_8_corrected_H_0001,1111.1069724786794
complex.8_5_0_corrected_H_0001,969.549266731312
complex.8_5_13_corrected_H_0001,1098.4409623916108
complex.8_5_27_corrected_H_0001,1181.4642003092304
complex.8_5_39_corrected_H_0001,475.7469221093779
complex.8_5_49_corrected_H_0001,590.5545368244202
complex.8_6_13_corrected_H_0001,1246.672360155002
complex.8_6_27_corrected_H_0001,1033.0052728486735
complex.8_6_32_corrected_H_0001,1100.5162347124515
complex.8_6_5_corrected_H_0001,607.2293063541674
complex.8_6_7_corrected_H_0001,867.7666836843073
complex.8_7_14_corrected_H_0001,958.3272355833287
complex.8_7_25_corrected_H_0001,1098.3757359686078
complex.8_7_2_corrected_H_0001,954.6597722299939
complex.8_7_40_corrected_H_0001,1599.066298750151
complex.8_7_4_corrected_H_0001,1010.8981251214191
complex.8_8_12_corrected_H_0001,1329.7892372008519
complex.8_8_39_corrected_H_0001,1317.7940940562494
complex.8_8_46_corrected_H_0001,893.5503083073581
complex.8_9_19_corrected_H_0001,1624.5516549321655
complex.8_9_22_corrected_H_0001,1272.3367229175565
complex.8_9_31_corrected_H_0001,1225.0928981256639
complex.8_9_35_corrected_H_0001,1245.7649005240255
complex.8_9_4_corrected_H_0001,1418.116099256631
complex.9_0_21_corrected_H_0001,983.7863485097987
complex.9_0_34_corrected_H_0001,1186.2299306644945
complex.9_0_47_corrected_H_0001,1160.3438892213217
complex.9_10_11_corrected_H_0001,1412.452025850076
complex.9_10_21_corrected_H_0001,1495.7282247071398
complex.9_10_39_corrected_H_0001,1505.3041970095146
complex.9_10_6_corrected_H_0001,1477.4503226342895
complex.9_11_24_corrected_H_0001,1542.3826761431537
complex.9_11_36_corrected_H_0001,1091.280569688035
complex.9_11_6_corrected_H_0001,1297.7607889310584
complex.9_12_1_corrected_H_0001,1276.3092239295056
complex.9_12_22_corrected_H_0001,1345.8463986114184
complex.9_12_27_corrected_H_0001,1301.8815233621335
complex.9_12_34_corrected_H_0001,1614.537474876568
complex.9_12_40_corrected_H_0001,1558.033051704262
complex.9_12_42_corrected_H_0001,1299.6900463175116
complex.9_12_4_corrected_H_0001,1579.7475525992468
complex.9_13_0_corrected_H_0001,1254.8368426258057
complex.9_13_20_corrected_H_0001,1421.8322779936552
complex.9_13_32_corrected_H_0001,1566.9660424365102
complex.9_13_40_corrected_H_0001,1512.5396973077786
complex.9_13_44_corrected_H_0001,1639.611008446016
complex.9_13_49_corrected_H_0001,1570.5169683243876
complex.9_13_8_corrected_H_0001,1600.503808363199
complex.9_14_2_corrected_H_0001,1537.935528879163
complex.9_14_35_corrected_H_0001,1634.1499715127138
complex.9_14_8_corrected_H_0001,1437.8323462640456
complex.9_15_11_corrected_H_0001,1515.4788196664067
complex.9_15_15_corrected_H_0001,1534.3710876461646
complex.9_15_25_corrected_H_0001,1644.5770721404115
complex.9_15_32_corrected_H_0001,1555.4792978515216
complex.9_15_35_corrected_H_0001,1677.1458709900871
complex.9_15_37_corrected_H_0001,1383.9724152983163
complex.9_15_40_corrected_H_0001,1586.2927145650992
complex.9_15_42_corrected_H_0001,1561.931380416645
complex.9_15_44_corrected_H_0001,1567.5229956925396
complex.9_15_8_corrected_H_0001,1623.0238494449022
complex.9_16_23_corrected_H_0001,1599.081330949819
complex.9_16_26_corrected_H_0001,1577.7062073643356
complex.9_16_28_corrected_H_0001,1601.7011783998205
complex.9_16_31_corrected_H_0001,1535.8448499012793
complex.9_16_6_corrected_H_0001,1547.6533421112872
complex.9_16_8_corrected_H_0001,1604.9990601752415
complex.9_17_18_corrected_H_0001,1573.1165292738951
complex.9_17_36_corrected_H_0001,1541.6712119895
complex.9_18_10_corrected_H_0001,1630.0935320842636
complex.9_18_18_corrected_H_0001,1676.1903579084792
complex.9_18_30_corrected_H_0001,1574.2884515116293
complex.9_18_31_corrected_H_0001,1603.3070229405166
complex.9_18_39_corrected_H_0001,1594.6222303522427
complex.9_18_47_corrected_H_0001,1625.984430880606
complex.9_19_3_corrected_H_0001,1611.0891468239806
complex.9_1_16_corrected_H_0001,1033.441150655368
complex.9_1_36_corrected_H_0001,1108.9253046972299
complex.9_1_46_corrected_H_0001,630.8309217391288
complex.9_1_47_corrected_H_0001,610.8581230291893
complex.9_1_8_corrected_H_0001,639.7353882838142
complex.9_2_10_corrected_H_0001,1619.4999487145305
complex.9_2_11_corrected_H_0001,785.6498147934544
complex.9_2_46_corrected_H_0001,1022.6429538900975
complex.9_3_13_corrected_H_0001,959.5890390822697
complex.9_3_19_corrected_H_0001,1285.7137773471877
complex.9_3_20_corrected_H_0001,639.0970213016117
complex.9_3_25_corrected_H_0001,979.4028996125471
complex.9_3_28_corrected_H_0001,953.8291742603833
complex.9_3_33_corrected_H_0001,446.6091715612092
complex.9_3_39_corrected_H_0001,1055.442873601296
complex.9_3_49_corrected_H_0001,1478.3034084865849
complex.9_3_7_corrected_H_0001,1428.1820173486703
complex.9_4_16_corrected_H_0001,976.8969969904429
complex.9_4_17_corrected_H_0001,604.5090765051373
complex.9_4_26_corrected_H_0001,1005.36365791155
complex.9_4_38_corrected_H_0001,1004.7768564420421
complex.9_4_7_corrected_H_0001,823.6678041392825
complex.9_5_10_corrected_H_0001,852.2383426466422
complex.9_5_11_corrected_H_0001,1298.1838019889565
complex.9_5_16_corrected_H_0001,642.0575107725945
complex.9_5_18_corrected_H_0001,508.24736492215925
complex.9_5_1_corrected_H_0001,532.8108939692665
complex.9_5_21_corrected_H_0001,881.5794305372274
complex.9_5_40_corrected_H_0001,620.8771989677698
complex.9_5_42_corrected_H_0001,1092.6315316751788
complex.9_6_22_corrected_H_0001,1381.864913259471
complex.9_6_37_corrected_H_0001,1230.8848292340354
complex.9_6_39_corrected_H_0001,1116.4668014814088
complex.9_6_45_corrected_H_0001,1123.67361790619
complex.9_7_10_corrected_H_0001,984.4029201627054
complex.9_7_23_corrected_H_0001,1048.7772612006574
complex.9_7_29_corrected_H_0001,1007.8828622017172
complex.9_8_18_corrected_H_0001,1354.0005147177344
complex.9_8_23_corrected_H_0001,1357.243171124148
complex.9_8_34_corrected_H_0001,996.7779723316053
complex.9_8_35_corrected_H_0001,1047.1960459508336
complex.9_9_30_corrected_H_0001,1465.7528002988802
complex.9_9_40_corrected_H_0001,1184.9230180160448
complex.9_9_42_corrected_H_0001,1282.6945181414249
complex.9_9_44_corrected_H_0001,940.2955313682778
complex.10191_7_corrected_H_0001,732.5923380609893
complex.10234_6_corrected_H_0001,724.8912805204109
complex.10243_1_corrected_H_0001,800.9088681158391
complex.102_9_corrected_H_0001,1301.6522289239401
complex.103_6_corrected_H_0001,1572.7311338081163
complex.10419_2_corrected_H_0001,663.403372088429
complex.10425_0_corrected_H_0001,1998.6833736371918
complex.10430_4_corrected_H_0001,1119.4787407859876
complex.1044_6_corrected_H_0001,931.4753289415639
complex.10459_2_corrected_H_0001,1175.2653626848514
complex.10471_0_corrected_H_0001,1080.2467591316854
complex.10534_0_corrected_H_0001,1264.5475199643151
complex.10540_4_corrected_H_0001,738.2736682943214
complex.10587_0_corrected_H_0001,903.2213042250169
complex.10682_4_corrected_H_0001,984.7193971058041
complex.1069_0_corrected_H_0001,862.2487020143199
complex.10729_1_corrected_H_0001,1123.6409172449294
complex.10740_3_corrected_H_0001,592.45870186926
complex.10778_8_corrected_H_0001,1068.2175916326105
complex.10783_9_corrected_H_0001,604.6143635624576
complex.10836_0_corrected_H_0001,892.311277003635
complex.10900_9_corrected_H_0001,788.0746244740694
complex.11003_0_corrected_H_0001,450.1783119460815
complex.11143_9_corrected_H_0001,1333.7836261810426
complex.11221_9_corrected_H_0001,1323.569490717391
complex.11238_5_corrected_H_0001,938.0020651552913
complex.11296_7_corrected_H_0001,647.6880322508041
complex.11302_9_corrected_H_0001,1085.4473567124642
complex.11305_5_corrected_H_0001,608.5021503416356
complex.1140_6_corrected_H_0001,1368.2282444425473
complex.11612_4_corrected_H_0001,1190.721063797715
complex.11617_5_corrected_H_0001,1362.3763135253885
complex.11730_2_corrected_H_0001,1054.2358683349212
complex.11749_6_corrected_H_0001,806.3630717598044
complex.11812_3_corrected_H_0001,1145.163730381204
complex.11845_3_corrected_H_0001,702.3037239558071
complex.11855_1_corrected_H_0001,1351.4547354643455
complex.11873_1_corrected_H_0001,1514.9626636472713
complex.1187_8_corrected_H_0001,1699.345157166772
complex.11883_4_corrected_H_0001,1171.79127840223
complex.11941_3_corrected_H_0001,630.723824464163
complex.11943_2_corrected_H_0001,1318.1664144314782
complex.11948_1_corrected_H_0001,1862.0261483988597
complex.12022_5_corrected_H_0001,1200.1489464733186
complex.12067_5_corrected_H_0001,1306.6564147663867
complex.12129_5_corrected_H_0001,1441.9075910627598
complex.12173_7_corrected_H_0001,1302.758461723357
complex.12175_5_corrected_H_0001,1181.828051972654
complex.12216_1_corrected_H_0001,1061.7927237217918
complex.12263_5_corrected_H_0001,691.4866991943527
complex.12266_6_corrected_H_0001,1508.7899567927816
complex.12276_7_corrected_H_0001,1089.533452071635
complex.12307_0_corrected_H_0001,1099.4991222732697
complex.1230_7_corrected_H_0001,1438.8374859247233
complex.12371_8_corrected_H_0001,923.391931312859
complex.12374_4_corrected_H_0001,1101.9570972823312
complex.12394_1_corrected_H_0001,1270.6769220150109
complex.12415_7_corrected_H_0001,802.0894836551925
complex.1244_5_corrected_H_0001,1439.8816672748071
complex.12532_9_corrected_H_0001,1512.0858919395068
complex.12566_7_corrected_H_0001,1233.1858362234798
complex.12618_8_corrected_H_0001,1010.5908730050305
complex.12649_4_corrected_H_0001,991.2326019255488
complex.12717_3_corrected_H_0001,628.9858751733391
complex.12721_6_corrected_H_0001,1024.90348344821
complex.12817_7_corrected_H_0001,1205.0331732819159
complex.12886_1_corrected_H_0001,1264.0120010398168
complex.12887_7_corrected_H_0001,1365.4977382256675
complex.12894_5_corrected_H_0001,1211.2916146456828
complex.12909_4_corrected_H_0001,746.5637439019229
complex.12923_6_corrected_H_0001,1163.4032399401422
complex.12946_7_corrected_H_0001,854.3514117226696
complex.12973_2_corrected_H_0001,1320.9284668085984
complex.13028_7_corrected_H_0001,621.0172380081203
complex.13048_7_corrected_H_0001,1192.5647899344622
complex.13070_8_corrected_H_0001,1059.5075203830056
complex.13112_6_corrected_H_0001,1379.553115775383
complex.13151_2_corrected_H_0001,665.2099137260011
complex.13200_2_corrected_H_0001,893.0016632439983
complex.13270_4_corrected_H_0001,786.7126412764555
complex.13287_8_corrected_H_0001,1624.890610767563
complex.13359_0_corrected_H_0001,806.9123000384934
complex.13380_6_corrected_H_0001,757.205884400495
complex.13386_3_corrected_H_0001,1113.6602008742957
complex.13498_1_corrected_H_0001,646.3511681674427
complex.13498_9_corrected_H_0001,1253.1470854977906
complex.13619_1_corrected_H_0001,978.587620604254
complex.13643_7_corrected_H_0001,1103.250439656862
complex.13666_8_corrected_H_0001,1520.9595343596975
complex.13669_5_corrected_H_0001,1267.0366099657476
complex.13685_3_corrected_H_0001,1023.4229779705129
complex.13699_4_corrected_H_0001,1157.4855165853241
complex.13833_4_corrected_H_0001,1046.228248411724
complex.13916_7_corrected_H_0001,1318.7308084946108
complex.13937_8_corrected_H_0001,1257.7389052317012
complex.14120_9_corrected_H_0001,1317.1874120939374
