pdb_file,bsa
complex.5_1_19_corrected_H_0001,1146.8027217696545
complex.5_1_2_corrected_H_0001,661.4288686276595
complex.5_1_43_corrected_H_0001,793.2808647609927
complex.5_1_45_corrected_H_0001,1131.6611564466657
complex.5_1_46_corrected_H_0001,887.2217584344453
complex.5_1_4_corrected_H_0001,1371.4860866722356
complex.5_2_0_corrected_H_0001,1116.281552276183
complex.5_2_16_corrected_H_0001,611.5998858171042
complex.5_2_18_corrected_H_0001,1125.017459471237
complex.5_2_35_corrected_H_0001,1112.1596741171797
complex.5_2_37_corrected_H_0001,1387.2091452556779
complex.5_2_43_corrected_H_0001,1073.9167292916318
complex.5_3_14_corrected_H_0001,1728.4869699401006
complex.5_3_1_corrected_H_0001,1520.8054897197526
complex.5_3_35_corrected_H_0001,1138.9565967417839
complex.5_3_3_corrected_H_0001,1307.9412497344256
complex.5_3_49_corrected_H_0001,1002.0837240099572
complex.5_4_11_corrected_H_0001,1326.0762298470381
complex.5_4_12_corrected_H_0001,1244.8558455982566
complex.5_4_13_corrected_H_0001,1300.105899293303
complex.5_4_37_corrected_H_0001,1292.4869561060277
complex.5_5_12_corrected_H_0001,1389.4640553036006
complex.5_5_29_corrected_H_0001,1583.1547895040294
complex.5_5_32_corrected_H_0001,704.8174192328825
complex.5_5_33_corrected_H_0001,1208.7409755695608
complex.5_5_37_corrected_H_0001,1873.879988824674
complex.5_5_4_corrected_H_0001,1095.0076639615418
complex.5_5_8_corrected_H_0001,1565.8389979734402
complex.5_6_30_corrected_H_0001,1403.6493838955794
complex.5_6_31_corrected_H_0001,1110.9524933883877
complex.5_6_35_corrected_H_0001,1538.7713839210664
complex.5_6_41_corrected_H_0001,1380.1318223262515
complex.5_7_0_corrected_H_0001,1244.854785448646
complex.5_7_21_corrected_H_0001,1441.7477296916895
complex.5_7_2_corrected_H_0001,1209.2469258123147
complex.5_7_34_corrected_H_0001,1402.6587057865454
complex.5_7_39_corrected_H_0001,1337.1452461126064
complex.5_7_43_corrected_H_0001,1237.0031946798554
complex.5_7_45_corrected_H_0001,1246.123402097919
complex.5_7_46_corrected_H_0001,1279.2143008940166
complex.5_7_48_corrected_H_0001,1684.9867588072393
complex.5_8_17_corrected_H_0001,1945.1182152060119
complex.5_8_24_corrected_H_0001,1371.8970198896604
complex.5_8_29_corrected_H_0001,1483.5123864705984
complex.5_8_43_corrected_H_0001,1504.217207316202
complex.5_8_44_corrected_H_0001,1522.3195792510596
complex.5_8_7_corrected_H_0001,1268.3552593399781
complex.5_8_8_corrected_H_0001,1336.0583150498423
complex.5_9_32_corrected_H_0001,1706.6652329413246
complex.5_9_49_corrected_H_0001,1559.0639440285904
complex.6_0_0_corrected_H_0001,968.9557013470385
complex.6_0_14_corrected_H_0001,1291.1269422369023
complex.6_0_26_corrected_H_0001,1156.5475003322663
complex.6_0_6_corrected_H_0001,876.8951110433063
complex.6_10_1_corrected_H_0001,1602.3993356721894
complex.6_10_22_corrected_H_0001,1606.0153903323207
complex.6_10_6_corrected_H_0001,1433.2620149230133
complex.6_10_9_corrected_H_0001,1630.2713449687217
complex.6_11_28_corrected_H_0001,1423.6991040571374
complex.6_11_29_corrected_H_0001,1461.2097202129426
complex.6_11_46_corrected_H_0001,1629.866603263752
complex.6_12_0_corrected_H_0001,1579.2151408640184
complex.6_12_32_corrected_H_0001,1582.431849177201
complex.6_12_3_corrected_H_0001,1457.8132741498157
complex.6_12_40_corrected_H_0001,1553.7899934134875
complex.6_12_9_corrected_H_0001,1312.1999087406039
complex.6_13_10_corrected_H_0001,1570.72035406354
complex.6_13_3_corrected_H_0001,1582.7977481132257
complex.6_13_49_corrected_H_0001,1554.3676683844387
complex.6_14_14_corrected_H_0001,1473.4877988847293
complex.6_14_16_corrected_H_0001,1466.1085833181078
complex.6_14_1_corrected_H_0001,1615.1888137333517
complex.6_14_27_corrected_H_0001,1715.7351997718142
complex.6_15_14_corrected_H_0001,1461.1572462891982
complex.6_15_1_corrected_H_0001,1516.4866916020455
complex.6_15_21_corrected_H_0001,1534.4447917269263
complex.6_15_23_corrected_H_0001,1528.1350767936165
complex.6_15_8_corrected_H_0001,1644.114656916563
complex.6_16_20_corrected_H_0001,1540.228726760577
complex.6_16_27_corrected_H_0001,1686.4254904261816
complex.6_16_28_corrected_H_0001,1376.765485044647
complex.6_16_39_corrected_H_0001,1599.9706466266398
complex.6_16_8_corrected_H_0001,1549.439620114661
complex.6_17_18_corrected_H_0001,1558.2403436493205
complex.6_17_23_corrected_H_0001,1491.1063050026332
complex.6_17_35_corrected_H_0001,1570.2142373870138
complex.6_17_41_corrected_H_0001,1598.0563038959426
complex.6_18_23_corrected_H_0001,1490.9328041630397
complex.6_18_29_corrected_H_0001,1557.8833206756517
complex.6_19_3_corrected_H_0001,1499.3612223647651
complex.6_1_1_corrected_H_0001,669.4631035586044
complex.6_1_24_corrected_H_0001,1626.3682530605238
complex.6_1_42_corrected_H_0001,1486.4410349514874
complex.6_2_12_corrected_H_0001,1425.0560164272138
complex.6_2_13_corrected_H_0001,879.7482544424674
complex.6_2_1_corrected_H_0001,1026.948920847095
complex.6_2_20_corrected_H_0001,928.4622707345825
complex.6_2_23_corrected_H_0001,1127.0987192915181
complex.6_2_2_corrected_H_0001,1164.4113941315427
complex.6_2_45_corrected_H_0001,1166.7643245773816
complex.6_2_46_corrected_H_0001,1374.0293408464258
complex.6_2_48_corrected_H_0001,1805.9078154647286
complex.6_2_6_corrected_H_0001,1512.0143977304233
complex.6_3_13_corrected_H_0001,1138.6324481113334
complex.6_3_16_corrected_H_0001,1358.1162379337293
complex.6_3_34_corrected_H_0001,1324.0580663330202
complex.6_3_44_corrected_H_0001,1389.9747149401337
complex.6_4_14_corrected_H_0001,1336.3217324744874
complex.6_4_15_corrected_H_0001,1353.7522289056815
complex.6_4_24_corrected_H_0001,1027.463538093938
complex.6_4_38_corrected_H_0001,911.2182948602258
complex.6_4_44_corrected_H_0001,1410.4964108756812
complex.6_4_9_corrected_H_0001,1263.0298613241903
complex.6_5_1_corrected_H_0001,1563.6788953858177
complex.6_5_22_corrected_H_0001,851.0967280039549
complex.6_5_24_corrected_H_0001,1475.8622617957917
complex.6_5_28_corrected_H_0001,1363.9574985907548
complex.6_5_48_corrected_H_0001,1204.2885178187735
complex.6_6_16_corrected_H_0001,1005.3910625661174
complex.6_6_2_corrected_H_0001,1147.0523234689153
complex.6_6_37_corrected_H_0001,1295.9379303867718
complex.6_6_46_corrected_H_0001,1480.6193703218723
complex.6_6_48_corrected_H_0001,1559.22116531157
complex.6_6_8_corrected_H_0001,1210.2274371486747
complex.6_7_18_corrected_H_0001,1562.630527254374
complex.6_7_31_corrected_H_0001,1174.4975944084636
complex.6_7_35_corrected_H_0001,1365.5735729659318
complex.6_7_40_corrected_H_0001,1485.4959309978494
complex.6_7_44_corrected_H_0001,1333.318380580582
complex.6_7_47_corrected_H_0001,1017.0565724853132
complex.6_8_14_corrected_H_0001,1650.6026169761153
complex.6_8_25_corrected_H_0001,1328.8035805424224
complex.6_8_45_corrected_H_0001,1302.0084669141743
complex.6_8_4_corrected_H_0001,1281.6316567956655
complex.6_9_10_corrected_H_0001,1294.9567651456946
complex.6_9_14_corrected_H_0001,1439.3764423713073
complex.6_9_15_corrected_H_0001,1474.3642705228995
complex.6_9_22_corrected_H_0001,1436.4446863964713
complex.6_9_30_corrected_H_0001,1086.7217314988138
complex.6_9_34_corrected_H_0001,1528.540538012434
complex.6_9_40_corrected_H_0001,1308.9090405107454
complex.6_9_42_corrected_H_0001,1101.9725141676226
complex.6_9_46_corrected_H_0001,1380.3033753723157
complex.7_0_18_corrected_H_0001,885.1490137125293
complex.7_0_23_corrected_H_0001,728.5945514076047
complex.7_0_27_corrected_H_0001,1381.0364109780894
complex.7_0_28_corrected_H_0001,793.7366789073203
complex.7_0_35_corrected_H_0001,1210.5261070219385
complex.7_10_12_corrected_H_0001,1405.8801344922595
complex.7_10_13_corrected_H_0001,1551.7936335604645
complex.7_10_17_corrected_H_0001,1230.5111836920278
complex.7_10_35_corrected_H_0001,1379.848594686231
complex.7_10_47_corrected_H_0001,1395.2079927022805
complex.7_10_4_corrected_H_0001,1687.0519246329004
complex.7_10_8_corrected_H_0001,1567.882282681956
complex.7_11_13_corrected_H_0001,1516.964781908062
complex.7_11_24_corrected_H_0001,1271.832786347055
complex.7_11_33_corrected_H_0001,1639.5699729096377
complex.7_12_11_corrected_H_0001,1612.7797312653965
complex.7_12_17_corrected_H_0001,1702.8458423960456
complex.7_12_31_corrected_H_0001,1354.6760971213862
complex.7_12_41_corrected_H_0001,1608.963571366914
complex.7_12_48_corrected_H_0001,1612.178410782206
complex.7_12_49_corrected_H_0001,1446.949341881198
complex.7_12_4_corrected_H_0001,1553.1819590577252
complex.7_12_6_corrected_H_0001,1355.8229581932937
complex.7_13_16_corrected_H_0001,1421.1126402307054
complex.7_13_31_corrected_H_0001,1429.1962610373666
complex.7_13_40_corrected_H_0001,1528.047190243773
complex.7_13_46_corrected_H_0001,1621.6760571172908
complex.7_14_12_corrected_H_0001,1565.0661723462454
complex.7_14_17_corrected_H_0001,1447.3045199658354
complex.7_14_2_corrected_H_0001,1395.6322955997257
complex.7_14_34_corrected_H_0001,1551.9809022174522
complex.7_14_4_corrected_H_0001,1510.3390468909001
complex.7_15_11_corrected_H_0001,1563.379436908981
complex.7_15_34_corrected_H_0001,1546.6558413054972
complex.7_15_37_corrected_H_0001,1580.256219236613
complex.7_15_3_corrected_H_0001,1552.3699023922436
complex.7_15_46_corrected_H_0001,1407.7499299135106
complex.7_16_18_corrected_H_0001,1577.055726854327
complex.7_16_21_corrected_H_0001,1587.4019487228088
complex.7_16_35_corrected_H_0001,1564.8813753022714
complex.7_16_3_corrected_H_0001,1478.0089610999257
complex.7_17_1_corrected_H_0001,1613.8336803553066
complex.7_17_20_corrected_H_0001,1524.5423813387297
complex.7_17_31_corrected_H_0001,1505.9727028912312
complex.7_17_34_corrected_H_0001,1639.5816967995997
complex.7_17_36_corrected_H_0001,1548.0515812373342
complex.7_17_45_corrected_H_0001,1462.781405736243
complex.7_17_7_corrected_H_0001,1473.2495287643014
complex.7_18_28_corrected_H_0001,1790.7828888518998
complex.7_19_1_corrected_H_0001,1466.513335915106
complex.7_1_21_corrected_H_0001,1537.0929548191398
complex.7_1_40_corrected_H_0001,1327.3012466649525
complex.7_1_48_corrected_H_0001,1175.4710762011018
complex.7_1_6_corrected_H_0001,967.0097177422849
complex.7_2_17_corrected_H_0001,1228.4848897343982
complex.7_2_33_corrected_H_0001,1209.7723902704201
complex.7_3_19_corrected_H_0001,1206.1255793320615
complex.7_3_20_corrected_H_0001,1005.7038830961756
complex.7_3_22_corrected_H_0001,1598.1613671464947
complex.7_3_25_corrected_H_0001,1278.8542977919315
complex.7_3_27_corrected_H_0001,1079.2555533294235
complex.7_4_17_corrected_H_0001,1420.592532402774
complex.7_4_21_corrected_H_0001,1110.5634014611314
complex.7_4_40_corrected_H_0001,1022.6971179754437
complex.7_4_47_corrected_H_0001,1435.194751470197
complex.7_4_49_corrected_H_0001,810.6912156296748
complex.7_4_4_corrected_H_0001,1081.991625178276
complex.7_5_36_corrected_H_0001,1818.9638932619946
complex.7_5_43_corrected_H_0001,1484.272160953531
complex.7_5_47_corrected_H_0001,1365.369040750038
complex.7_6_11_corrected_H_0001,1202.0463830674144
complex.7_6_1_corrected_H_0001,1261.4778893322964
complex.7_6_38_corrected_H_0001,1253.2513890405698
complex.7_6_43_corrected_H_0001,1551.085246353954
complex.7_6_4_corrected_H_0001,1412.454773907004
complex.7_6_5_corrected_H_0001,1463.7208234645059
complex.7_7_10_corrected_H_0001,1252.0328170228622
complex.7_7_20_corrected_H_0001,1373.4863100233451
complex.7_7_32_corrected_H_0001,1523.9473795050435
complex.7_7_36_corrected_H_0001,1850.8791993208306
complex.7_7_37_corrected_H_0001,1498.5264786477674
complex.7_7_5_corrected_H_0001,1257.2658689840227
complex.7_8_13_corrected_H_0001,1501.21009129495
complex.7_8_26_corrected_H_0001,1195.2283741951778
complex.7_8_38_corrected_H_0001,1660.5034458598948
complex.7_8_48_corrected_H_0001,1325.9478093941889
complex.7_9_31_corrected_H_0001,1586.430781664185
complex.7_9_3_corrected_H_0001,1498.326369348415
complex.7_9_47_corrected_H_0001,1342.1157523035
complex.8_0_33_corrected_H_0001,1410.7203916652907
complex.8_0_36_corrected_H_0001,1028.609793730402
complex.8_0_4_corrected_H_0001,884.966989863733
complex.8_0_9_corrected_H_0001,867.6310826601875
complex.8_10_14_corrected_H_0001,1532.8847654793299
complex.8_10_24_corrected_H_0001,1248.0933106328412
complex.8_10_34_corrected_H_0001,1478.8249849832264
complex.8_10_41_corrected_H_0001,1308.3601921352802
complex.8_10_48_corrected_H_0001,1151.242736633325
complex.8_11_15_corrected_H_0001,1580.542612700212
complex.8_11_20_corrected_H_0001,1396.6623217009019
complex.8_11_25_corrected_H_0001,1510.5329954412646
complex.8_11_32_corrected_H_0001,1523.6074152714173
complex.8_12_13_corrected_H_0001,1427.289925353738
complex.8_12_43_corrected_H_0001,1583.541331991706
complex.8_12_45_corrected_H_0001,1449.8831588074045
complex.8_13_12_corrected_H_0001,1552.9470313851016
complex.8_13_20_corrected_H_0001,1534.9132755317041
complex.8_13_30_corrected_H_0001,1567.3638357591335
complex.8_14_24_corrected_H_0001,1582.0083683928478
complex.8_14_39_corrected_H_0001,1597.0719813554188
complex.8_14_3_corrected_H_0001,1512.0456927471096
complex.8_14_42_corrected_H_0001,1515.1510092569042
complex.8_14_47_corrected_H_0001,1606.2254592883091
complex.8_15_10_corrected_H_0001,1580.372377945443
complex.8_15_22_corrected_H_0001,1507.0581671270502
complex.8_15_26_corrected_H_0001,1560.1854314392494
complex.8_15_32_corrected_H_0001,1735.261110304844
complex.8_15_33_corrected_H_0001,1380.4221376206624
complex.8_15_38_corrected_H_0001,1518.0003097123008
complex.8_15_5_corrected_H_0001,1601.133318073491
complex.8_16_0_corrected_H_0001,1605.91417757815
complex.8_16_13_corrected_H_0001,1583.2597872891529
complex.8_16_14_corrected_H_0001,1496.48529850661
complex.8_16_23_corrected_H_0001,1558.7144831010319
complex.8_16_30_corrected_H_0001,1487.2202859579556
complex.8_16_44_corrected_H_0001,1500.9123283211848
complex.8_17_17_corrected_H_0001,1535.359470990581
complex.8_17_22_corrected_H_0001,1411.0634830671042
complex.8_17_26_corrected_H_0001,1523.7805722460125
complex.8_17_39_corrected_H_0001,1452.028431777877
complex.8_17_5_corrected_H_0001,1609.2143628794056
complex.8_18_10_corrected_H_0001,1533.200958801437
complex.8_18_12_corrected_H_0001,1566.1426515935927
complex.8_18_13_corrected_H_0001,1594.7126696264131
complex.8_18_16_corrected_H_0001,1550.267589408897
complex.8_1_15_corrected_H_0001,957.9413470649179
complex.8_1_17_corrected_H_0001,1092.3367182347465
complex.8_1_22_corrected_H_0001,930.575762242579
complex.8_1_29_corrected_H_0001,1125.5488971959403
complex.8_1_30_corrected_H_0001,1092.491137088853
complex.8_1_38_corrected_H_0001,1348.107752662807
complex.8_1_44_corrected_H_0001,1402.8084391601315
complex.8_2_15_corrected_H_0001,1431.8544311837122
complex.8_2_26_corrected_H_0001,812.1115908639986
complex.8_2_49_corrected_H_0001,959.4013135724817
complex.8_2_7_corrected_H_0001,1286.606040164119
complex.8_3_23_corrected_H_0001,1635.2229086721418
complex.8_3_39_corrected_H_0001,1148.7579084109384
complex.8_3_45_corrected_H_0001,929.8489669875744
complex.8_4_10_corrected_H_0001,1118.0393964789328
complex.8_4_19_corrected_H_0001,848.4892361127731
complex.8_4_39_corrected_H_0001,1377.4370802844678
complex.8_4_45_corrected_H_0001,948.3048685946233
complex.8_5_17_corrected_H_0001,1120.1055501656374
complex.8_6_18_corrected_H_0001,1043.5828480383916
complex.8_6_28_corrected_H_0001,1552.3740877799773
complex.8_6_33_corrected_H_0001,1538.952157251806
complex.8_7_30_corrected_H_0001,1251.7897880298078
complex.8_7_33_corrected_H_0001,1079.1321738775114
complex.8_8_10_corrected_H_0001,1393.2180002211098
complex.8_8_21_corrected_H_0001,1196.2021375113745
complex.8_8_30_corrected_H_0001,1185.535111457477
complex.8_9_13_corrected_H_0001,1560.920023976798
complex.8_9_1_corrected_H_0001,1616.0945109591976
complex.8_9_23_corrected_H_0001,1770.6641520518915
complex.8_9_25_corrected_H_0001,1022.3910822196467
complex.8_9_26_corrected_H_0001,1521.2016939857986
complex.8_9_41_corrected_H_0001,1375.8800625224103
complex.8_9_4_corrected_H_0001,1297.472899394259
complex.8_9_5_corrected_H_0001,1533.8403033880932
complex.8_9_6_corrected_H_0001,1523.4278583387932
complex.9_0_12_corrected_H_0001,1507.9778961964203
complex.9_0_16_corrected_H_0001,1090.3563128776805
complex.9_0_1_corrected_H_0001,1155.7364798235885
complex.9_0_40_corrected_H_0001,1058.5588099119068
complex.9_10_10_corrected_H_0001,1373.770790909748
complex.9_10_15_corrected_H_0001,1638.2902372180579
complex.9_10_18_corrected_H_0001,1622.3453197139806
complex.9_10_23_corrected_H_0001,1602.8636298865713
complex.9_10_26_corrected_H_0001,1597.1532976369017
complex.9_10_38_corrected_H_0001,1570.0051908342248
complex.9_10_42_corrected_H_0001,1578.3472667115893
complex.9_10_5_corrected_H_0001,1654.13392453682
complex.9_10_7_corrected_H_0001,1447.352193855455
complex.9_11_1_corrected_H_0001,1594.3503275071344
complex.9_11_34_corrected_H_0001,1657.3683925149762
complex.9_11_5_corrected_H_0001,1631.6940529946478
complex.9_12_16_corrected_H_0001,1535.731143110881
complex.9_12_26_corrected_H_0001,1558.3792998280405
complex.9_12_35_corrected_H_0001,1767.8715529679703
complex.9_12_36_corrected_H_0001,1381.5360961985734
complex.9_12_46_corrected_H_0001,1645.6975739388272
complex.9_12_7_corrected_H_0001,1567.2864289991903
complex.9_13_11_corrected_H_0001,1499.7659338552112
complex.9_13_17_corrected_H_0001,1379.8730256634572
complex.9_13_32_corrected_H_0001,1503.4927552700592
complex.9_13_4_corrected_H_0001,1617.4679168872735
complex.9_14_26_corrected_H_0001,1510.8189606877731
complex.9_14_30_corrected_H_0001,1627.5371542980065
complex.9_14_31_corrected_H_0001,1582.6206509447893
complex.9_14_35_corrected_H_0001,1317.2674387362167
complex.9_14_37_corrected_H_0001,1621.2449225230193
complex.9_15_28_corrected_H_0001,1582.5146564044062
complex.9_15_39_corrected_H_0001,1515.7375768046513
complex.9_15_43_corrected_H_0001,1574.923841519947
complex.9_15_45_corrected_H_0001,1528.6758667044924
complex.9_15_47_corrected_H_0001,1681.7809900308293
complex.9_16_12_corrected_H_0001,1669.2079351732955
complex.9_16_19_corrected_H_0001,1642.309644306466
complex.9_16_36_corrected_H_0001,1494.7883382859054
complex.9_16_40_corrected_H_0001,1565.2009453260416
complex.9_16_41_corrected_H_0001,1712.1291231544183
complex.9_17_29_corrected_H_0001,1563.4045138754373
complex.9_17_2_corrected_H_0001,1604.6107797466102
complex.9_17_32_corrected_H_0001,1561.73823708272
complex.9_17_49_corrected_H_0001,1549.864698795198
complex.9_18_14_corrected_H_0001,1669.0357295932845
complex.9_18_5_corrected_H_0001,1490.3434886857212
complex.9_1_0_corrected_H_0001,1245.520373815667
complex.9_1_10_corrected_H_0001,1323.3671127479756
complex.9_1_11_corrected_H_0001,980.7175628497134
complex.9_1_12_corrected_H_0001,963.1305638848644
complex.9_1_26_corrected_H_0001,1401.6291730927496
complex.9_1_32_corrected_H_0001,1090.3490686676905
complex.9_1_33_corrected_H_0001,839.4929384997231
complex.9_1_3_corrected_H_0001,1248.3596016053943
complex.9_1_9_corrected_H_0001,1356.9685189680422
complex.9_2_27_corrected_H_0001,1356.7262191414138
complex.9_2_28_corrected_H_0001,936.9729403490528
complex.9_2_8_corrected_H_0001,1499.5817117940933
complex.9_3_26_corrected_H_0001,1270.7686335136186
complex.9_3_32_corrected_H_0001,1315.4369642550591
complex.9_3_38_corrected_H_0001,1309.3328655040968
complex.9_3_5_corrected_H_0001,1128.4457019589645
complex.9_3_6_corrected_H_0001,1146.9669946943995
complex.9_3_9_corrected_H_0001,1386.0071930984886
complex.9_4_16_corrected_H_0001,1155.6399467587216
complex.9_4_22_corrected_H_0001,1033.9012290362098
complex.9_4_25_corrected_H_0001,1406.5406543962872
complex.9_4_26_corrected_H_0001,1024.82085058982
complex.9_4_27_corrected_H_0001,1287.3978321862887
complex.9_4_35_corrected_H_0001,915.0060994198884
complex.9_4_48_corrected_H_0001,944.3499941321679
complex.9_4_5_corrected_H_0001,1158.781519582244
complex.9_5_11_corrected_H_0001,1464.3898850835667
complex.9_5_14_corrected_H_0001,775.7686368905997
complex.9_5_3_corrected_H_0001,1235.3379003073806
complex.9_5_46_corrected_H_0001,1585.5998832206842
complex.9_6_17_corrected_H_0001,1203.563970308829
complex.9_6_19_corrected_H_0001,1775.0192544361907
complex.9_6_25_corrected_H_0001,1364.601179268726
complex.9_6_36_corrected_H_0001,1931.4057459899159
complex.9_6_40_corrected_H_0001,1411.5276088572355
complex.9_7_17_corrected_H_0001,993.5411371404898
complex.9_7_25_corrected_H_0001,1467.9191271215022
complex.9_7_26_corrected_H_0001,1598.0911823255137
complex.9_7_3_corrected_H_0001,1349.3897286687097
complex.9_7_41_corrected_H_0001,1316.331303545623
complex.9_7_49_corrected_H_0001,1115.1644102883802
complex.9_7_4_corrected_H_0001,1479.3095752149238
complex.9_8_1_corrected_H_0001,1683.2533700789263
complex.9_8_27_corrected_H_0001,1041.8760236113794
complex.9_8_2_corrected_H_0001,1615.4626587077473
complex.9_8_31_corrected_H_0001,1539.651010948559
complex.9_8_33_corrected_H_0001,1497.926560770342
complex.9_8_9_corrected_H_0001,1425.3693097158794
complex.9_9_11_corrected_H_0001,1473.3393878471943
complex.9_9_12_corrected_H_0001,1661.5730051840728
complex.9_9_36_corrected_H_0001,1123.481397406611
complex.10009_5_corrected_H_0001,715.2869977545979
complex.10011_2_corrected_H_0001,1208.3521347113128
complex.10153_8_corrected_H_0001,1246.041358039829
complex.10159_8_corrected_H_0001,1232.2306986953008
complex.10222_8_corrected_H_0001,956.8248315516448
complex.10258_9_corrected_H_0001,1431.7664473897494
complex.10311_6_corrected_H_0001,998.0061173998802
complex.1031_1_corrected_H_0001,1337.9698255121766
complex.10321_0_corrected_H_0001,784.9947700109533
complex.1032_9_corrected_H_0001,1023.5666889972199
complex.10772_9_corrected_H_0001,1090.4693655686679
complex.10778_0_corrected_H_0001,994.051022716556
complex.10833_6_corrected_H_0001,1175.0469298777625
complex.10925_9_corrected_H_0001,1446.1774332498499
complex.10939_5_corrected_H_0001,898.5553889138482
complex.11053_7_corrected_H_0001,1357.0156659055065
complex.1111_7_corrected_H_0001,1682.477004234106
complex.11136_2_corrected_H_0001,1219.4718281091045
complex.11177_7_corrected_H_0001,1094.6983297880652
complex.1130_0_corrected_H_0001,1803.4279513635556
complex.11315_6_corrected_H_0001,664.795445637641
complex.11342_8_corrected_H_0001,940.1625969322849
complex.11360_9_corrected_H_0001,1502.9189722818464
complex.11365_2_corrected_H_0001,1656.708997609523
complex.11434_5_corrected_H_0001,1323.26951011426
complex.11569_9_corrected_H_0001,920.3176041701936
complex.1165_7_corrected_H_0001,1208.187649608497
complex.11702_0_corrected_H_0001,1298.84090544633
complex.11765_5_corrected_H_0001,1328.4760505749036
complex.11835_4_corrected_H_0001,1536.0085047896973
complex.11850_4_corrected_H_0001,1102.383538916154
complex.12064_4_corrected_H_0001,1224.2738312481106
complex.12099_4_corrected_H_0001,1166.6953510487983
complex.12191_1_corrected_H_0001,1578.6774159827091
complex.1220_5_corrected_H_0001,1438.8543534368073
complex.12310_4_corrected_H_0001,1307.3332185586514
complex.12413_8_corrected_H_0001,882.2102874391167
complex.12445_1_corrected_H_0001,1164.0944301131203
complex.12472_2_corrected_H_0001,1303.880408726689
complex.12525_9_corrected_H_0001,1302.5261139823815
complex.12564_9_corrected_H_0001,1202.2667802853684
complex.12574_9_corrected_H_0001,1267.5067343042138
complex.12576_8_corrected_H_0001,605.2708974477664
complex.12580_1_corrected_H_0001,905.4679551295958
complex.12622_4_corrected_H_0001,1028.087391783427
complex.12636_2_corrected_H_0001,753.0945771472834
complex.1266_5_corrected_H_0001,1154.2758274268126
complex.12683_4_corrected_H_0001,1184.688088079014
complex.12718_8_corrected_H_0001,1443.7346556403336
complex.12743_5_corrected_H_0001,1299.9950501686417
complex.12787_1_corrected_H_0001,1150.2586686924114
complex.12801_3_corrected_H_0001,1334.113640924068
complex.12805_2_corrected_H_0001,823.3890974565838
complex.12826_8_corrected_H_0001,652.916229545519
complex.12912_7_corrected_H_0001,1077.6320742307034
complex.13012_0_corrected_H_0001,995.6005949674818
complex.13158_8_corrected_H_0001,2216.6176099381155
complex.13237_6_corrected_H_0001,1118.5317168953898
complex.13263_4_corrected_H_0001,1053.3708022444825
complex.1335_3_corrected_H_0001,1348.742654318461
complex.1339_2_corrected_H_0001,1392.5874001777447
complex.13457_1_corrected_H_0001,1010.8817710617004
complex.13471_3_corrected_H_0001,902.4249362808387
complex.1348_8_corrected_H_0001,1253.3539042208522
complex.13517_2_corrected_H_0001,1467.8110790022147
complex.13557_3_corrected_H_0001,1076.1624446307796
complex.13697_9_corrected_H_0001,847.1002359589074
complex.13745_5_corrected_H_0001,1300.3667536526063
complex.13746_1_corrected_H_0001,1172.3395574682036
complex.13765_2_corrected_H_0001,1127.9647081836192
complex.13954_1_corrected_H_0001,764.6532108073898
complex.13962_5_corrected_H_0001,1173.3595696696339
complex.14051_4_corrected_H_0001,1542.46758124613
complex.14071_7_corrected_H_0001,1052.2955381385218
complex.1411_4_corrected_H_0001,1265.904547624761
complex.14235_5_corrected_H_0001,746.5141034751723
complex.14313_6_corrected_H_0001,1109.3954767199539
complex.14400_0_corrected_H_0001,991.6001222706527
complex.14431_1_corrected_H_0001,871.875638223717
complex.14455_4_corrected_H_0001,1077.9226512010646
complex.14584_7_corrected_H_0001,1230.0085396860886
complex.14606_3_corrected_H_0001,1175.424818317284
complex.14738_9_corrected_H_0001,1535.599929441527
complex.14833_0_corrected_H_0001,1713.5579085973914
complex.14924_9_corrected_H_0001,1008.5319903728723
complex.14952_6_corrected_H_0001,1026.6555362081235
complex.14958_9_corrected_H_0001,1218.3750151774711
complex.14996_1_corrected_H_0001,1261.7910029173327
complex.15010_2_corrected_H_0001,950.1904534474488
complex.15067_3_corrected_H_0001,1109.9000526717828
complex.15094_2_corrected_H_0001,1394.3998825252547
complex.15117_4_corrected_H_0001,1373.6515816613173
complex.15128_5_corrected_H_0001,558.1112383277541
complex.15133_1_corrected_H_0001,931.6103674524693
complex.15188_4_corrected_H_0001,1065.6019935197728
complex.15233_3_corrected_H_0001,836.6658758051435
complex.15272_7_corrected_H_0001,1045.0913624357763
complex.15328_6_corrected_H_0001,1136.8749486396391
complex.15340_2_corrected_H_0001,867.1335553495974
complex.15372_6_corrected_H_0001,852.6385859960228
complex.15433_6_corrected_H_0001,1050.0444212607981
complex.15437_6_corrected_H_0001,1407.9581769997185
complex.1545_3_corrected_H_0001,1067.8104776953169
complex.15491_6_corrected_H_0001,1569.9411195442244
complex.15494_9_corrected_H_0001,1600.7930755995112
complex.15670_2_corrected_H_0001,1134.9194074158095
complex.15721_8_corrected_H_0001,1368.5840138842377
complex.15727_2_corrected_H_0001,1167.674837560984
complex.15791_2_corrected_H_0001,782.0365956424084
complex.15874_7_corrected_H_0001,1549.4276451292153
complex.15967_8_corrected_H_0001,1082.002022192506
complex.15970_8_corrected_H_0001,1755.468360280398
complex.15986_7_corrected_H_0001,982.5657494828683
complex.16136_4_corrected_H_0001,603.9457024315379
complex.16204_8_corrected_H_0001,973.4792771291413
complex.1620_0_corrected_H_0001,1442.5144693543443
