pdb_file,bsa
sampled_1spp_model_708,1399.1637118599301
sampled_1spp_model_709,1482.7552939982634
sampled_1spp_model_71,901.4005836935958
sampled_1spp_model_710,1472.3788981899506
sampled_1spp_model_711,1568.4416608880601
sampled_1spp_model_712,1470.749240097577
sampled_1spp_model_713,1496.0163329752486
sampled_1spp_model_714,1573.9428788037567
sampled_1spp_model_715,1407.3235709126984
sampled_1spp_model_716,1475.139060409485
sampled_1spp_model_717,1391.5641873050208
sampled_1spp_model_718,1380.0393457364517
sampled_1spp_model_719,1616.2834575295692
sampled_1spp_model_72,936.3775286291784
sampled_1spp_model_720,1475.3174795383966
sampled_1spp_model_721,1415.121245302209
sampled_1spp_model_722,1457.6185989787282
sampled_1spp_model_723,1532.8251912250162
sampled_1spp_model_724,1466.2472661982665
sampled_1spp_model_725,1615.308947241745
sampled_1spp_model_726,1402.6590629660095
sampled_1spp_model_727,1449.3284752722684
sampled_1spp_model_728,1520.4823806225668
sampled_1spp_model_729,1449.9261450375252
sampled_1spp_model_73,981.6167912451874
sampled_1spp_model_730,1468.5228762107417
sampled_1spp_model_731,1502.77768239963
sampled_1spp_model_732,1463.9802359413843
sampled_1spp_model_733,1432.283789129524
sampled_1spp_model_734,1545.288557643069
sampled_1spp_model_735,1370.8517351528353
sampled_1spp_model_736,1584.2571877982646
sampled_1spp_model_737,1339.8222968243535
sampled_1spp_model_738,1546.1819549271786
sampled_1spp_model_739,1565.9440032477887
sampled_1spp_model_74,1152.3912908146085
sampled_1spp_model_740,1430.5462681156514
sampled_1spp_model_741,1459.530502896152
sampled_1spp_model_742,1431.164357370566
sampled_1spp_model_743,1351.3269871779885
sampled_1spp_model_744,1452.224408925702
sampled_1spp_model_745,1450.1832118359707
sampled_1spp_model_746,1485.8208899203655
sampled_1spp_model_747,1472.7988255247274
sampled_1spp_model_748,1459.8358253038223
sampled_1spp_model_749,1490.5262303888376
sampled_1spp_model_75,1145.6793206188831
sampled_1spp_model_750,1550.131135141135
sampled_1spp_model_751,1434.130561195847
sampled_1spp_model_752,1573.7475050652629
sampled_1spp_model_753,1670.6186213908986
sampled_1spp_model_754,1558.573613197268
sampled_1spp_model_755,1480.1542161980924
sampled_1spp_model_756,1521.6074540224872
sampled_1spp_model_757,1520.5278290672159
sampled_1spp_model_758,1558.9644916863308
sampled_1spp_model_759,1423.176970051778
sampled_1spp_model_76,1077.1958148437297
sampled_1spp_model_760,1448.3002976187927
sampled_1spp_model_761,1518.747317228761
sampled_1spp_model_762,1568.1775438994664
sampled_1spp_model_763,1530.7360627935159
sampled_1spp_model_764,1441.3189656314808
sampled_1spp_model_765,1520.0551570446405
sampled_1spp_model_766,1446.0539932344454
sampled_1spp_model_767,1488.039024203581
sampled_1spp_model_768,1560.3826255603453
sampled_1spp_model_769,1540.4246449884122
sampled_1spp_model_77,915.464228476847
sampled_1spp_model_770,1558.8738308572083
sampled_1spp_model_771,1560.068978776444
sampled_1spp_model_772,1463.6360128853958
sampled_1spp_model_773,1499.006876663776
sampled_1spp_model_774,1499.5484970231719
sampled_1spp_model_775,1471.3499789344223
sampled_1spp_model_776,1547.3710652166028
sampled_1spp_model_777,1474.7839831904894
sampled_1spp_model_778,1551.0037006095317
sampled_1spp_model_779,1546.7174886640332
sampled_1spp_model_78,1543.6144579691336
sampled_1spp_model_780,1518.2661784720494
sampled_1spp_model_781,1520.7634349344644
sampled_1spp_model_782,1585.146046197122
sampled_1spp_model_783,1511.9737346159873
sampled_1spp_model_784,1443.0102868186914
sampled_1spp_model_785,1563.2541667283567
sampled_1spp_model_786,1523.72963444808
sampled_1spp_model_787,1502.9985018320403
sampled_1spp_model_788,1451.8214223847244
sampled_1spp_model_789,1448.46877036381
sampled_1spp_model_79,1414.2713997059109
sampled_1spp_model_790,1498.919842822068
sampled_1spp_model_791,1485.4000413948597
sampled_1spp_model_792,1517.1738961775536
sampled_1spp_model_793,1503.5099584692416
sampled_1spp_model_794,1579.9788145816456
sampled_1spp_model_795,1510.977172436742
sampled_1spp_model_796,1371.1189351927314
sampled_1spp_model_797,1536.3155503834896
sampled_1spp_model_798,1429.4993467639033
sampled_1spp_model_799,1653.8020676579654
sampled_1spp_model_8,720.0848349276512
sampled_1spp_model_80,1142.2322586960363
sampled_1spp_model_800,1449.709430418372
sampled_1spp_model_801,1517.094206058462
sampled_1spp_model_802,1512.3259259292881
sampled_1spp_model_803,1537.1375415017937
sampled_1spp_model_804,1442.841825991447
sampled_1spp_model_805,1493.8845968816604
sampled_1spp_model_806,1493.8828535601751
sampled_1spp_model_807,1537.461731956475
sampled_1spp_model_808,1557.1336123425517
sampled_1spp_model_809,1517.2868601366627
sampled_1spp_model_81,1019.6307411034977
sampled_1spp_model_810,1458.387336631571
sampled_1spp_model_811,1532.9179795259952
sampled_1spp_model_812,1523.832219037482
sampled_1spp_model_813,1550.4459848642564
sampled_1spp_model_814,1552.0071027030262
sampled_1spp_model_815,1505.1230470270984
sampled_1spp_model_816,1553.4246021958115
sampled_1spp_model_817,1543.679074270376
sampled_1spp_model_818,1569.8874503161132
sampled_1spp_model_819,1520.5617997119352
sampled_1spp_model_82,906.5602527956635
sampled_1spp_model_820,1542.600666516968
sampled_1spp_model_821,1527.4705549631253
sampled_1spp_model_822,1588.4180497753605
sampled_1spp_model_823,1613.0886462220915
sampled_1spp_model_824,1523.1629965357406
sampled_1spp_model_825,1538.1562426262335
sampled_1spp_model_826,1506.3913054300592
sampled_1spp_model_827,1405.5248748449958
sampled_1spp_model_828,1536.0088883442168
sampled_1spp_model_829,1551.3461475226923
sampled_1spp_model_83,1272.6888957805459
sampled_1spp_model_830,1433.2723638421812
sampled_1spp_model_831,1515.3943912789127
sampled_1spp_model_832,1528.7661888300318
sampled_1spp_model_833,1525.1013577509566
sampled_1spp_model_834,1490.9934267828176
sampled_1spp_model_835,1540.9149540068938
sampled_1spp_model_836,1502.2146111864186
sampled_1spp_model_837,1510.2371231545403
sampled_1spp_model_838,1488.1808512498392
sampled_1spp_model_839,1577.86185750219
sampled_1spp_model_84,981.2272751425844
sampled_1spp_model_840,1512.9486054485205
sampled_1spp_model_841,1523.268660223186
sampled_1spp_model_842,1602.5622845936123
sampled_1spp_model_843,1528.8837041758452
sampled_1spp_model_844,1422.718705689931
sampled_1spp_model_845,1525.8187433877993
sampled_1spp_model_846,1442.403286917879
sampled_1spp_model_847,1477.0441086071169
sampled_1spp_model_848,1541.1692012380518
sampled_1spp_model_849,1563.133204626758
sampled_1spp_model_85,940.0319060865677
sampled_1spp_model_850,1508.1553377159908
sampled_1spp_model_851,1433.034366738093
sampled_1spp_model_852,1527.0760556070254
sampled_1spp_model_853,1483.284404078062
sampled_1spp_model_854,1546.4246632029426
sampled_1spp_model_855,1544.3988677083562
sampled_1spp_model_856,1532.2520386403194
sampled_1spp_model_857,1559.1764420654672
sampled_1spp_model_858,1540.2019831169637
sampled_1spp_model_859,1575.6656093574438
sampled_1spp_model_86,1022.1170522182983
sampled_1spp_model_860,1506.2200136546908
sampled_1spp_model_861,1575.9751698032032
sampled_1spp_model_862,1527.1216476896097
sampled_1spp_model_863,1581.2820385703599
sampled_1spp_model_864,1564.8323460012962
sampled_1spp_model_865,1506.413986638776
sampled_1spp_model_866,1547.8049284090885
sampled_1spp_model_867,1546.9864253507549
sampled_1spp_model_868,1534.5949988612556
sampled_1spp_model_869,1506.7673243115732
sampled_1spp_model_87,977.1929537144351
sampled_1spp_model_870,1585.4774051921704
sampled_1spp_model_871,1512.1417724292332
sampled_1spp_model_872,1526.5168921476052
sampled_1spp_model_873,1594.9324120233232
sampled_1spp_model_874,1543.9615059972184
sampled_1spp_model_875,1534.8049372471214
sampled_1spp_model_876,1490.765573686278
sampled_1spp_model_877,1509.8625263177782
sampled_1spp_model_878,1549.6143201433097
sampled_1spp_model_879,1543.0051621942875
sampled_1spp_model_88,898.0225701995678
sampled_1spp_model_880,1505.695108999791
sampled_1spp_model_881,1548.5035694723083
sampled_1spp_model_882,1519.50544536497
sampled_1spp_model_883,1532.625169032519
sampled_1spp_model_884,1510.6965331282117
sampled_1spp_model_885,1558.4162725395
sampled_1spp_model_886,1491.2102971450931
sampled_1spp_model_887,1509.6163362972766
sampled_1spp_model_888,1542.984526183789
sampled_1spp_model_889,1544.5393351231978
sampled_1spp_model_89,1060.5421244682966
sampled_1spp_model_890,1561.9613963643897
sampled_1spp_model_891,1516.546327448781
sampled_1spp_model_892,1592.6523160560446
sampled_1spp_model_893,1613.489765657805
sampled_1spp_model_894,1480.4093577053081
sampled_1spp_model_895,1579.04774479958
sampled_1spp_model_896,1490.0619250155469
sampled_1spp_model_897,1529.6461352217848
sampled_1spp_model_898,1554.7553227941971
sampled_1spp_model_899,1493.108039146291
sampled_1spp_model_9,908.3014415347097
sampled_1spp_model_90,1102.5638747864468
sampled_1spp_model_900,1504.1078174419436
sampled_1spp_model_901,1522.055593017969
sampled_1spp_model_902,1541.9300251098557
sampled_1spp_model_903,1568.1228908223893
sampled_1spp_model_904,1523.887571332105
sampled_1spp_model_905,1503.07447737626
sampled_1spp_model_906,1574.5421329325873
sampled_1spp_model_907,1554.8009413458221
sampled_1spp_model_908,1534.929649893602
sampled_1spp_model_909,1540.769251002661
sampled_1spp_model_91,1069.544632922858
sampled_1spp_model_910,1508.6933827390476
sampled_1spp_model_911,1534.55417243816
sampled_1spp_model_912,1542.5397573723549
sampled_1spp_model_913,1492.871216495054
sampled_1spp_model_914,1553.512950536231
sampled_1spp_model_915,1540.0987722496848
sampled_1spp_model_916,1520.647557188844
sampled_1spp_model_917,1566.0878641141644
sampled_1spp_model_918,1544.2790394841159
sampled_1spp_model_919,1469.8550101298206
sampled_1spp_model_92,870.7138045572938
sampled_1spp_model_920,1560.5497359834535
sampled_1spp_model_921,1535.3880678772657
sampled_1spp_model_922,1526.0341184032823
sampled_1spp_model_923,1659.7264524515958
sampled_1spp_model_924,1554.052493681731
sampled_1spp_model_925,1532.8597672272354
sampled_1spp_model_926,1534.5786438680443
sampled_1spp_model_927,1571.7329276094115
sampled_1spp_model_928,1625.3413252882401
sampled_1spp_model_929,1509.9399368921022
sampled_1spp_model_93,1081.1705903587608
sampled_1spp_model_930,1537.6713618726062
sampled_1spp_model_931,1545.8617904623243
sampled_1spp_model_932,1478.2334993164095
sampled_1spp_model_933,1559.5914294953855
sampled_1spp_model_934,1542.8850306504046
sampled_1spp_model_935,1534.117087704024
sampled_1spp_model_936,1561.731600347508
sampled_1spp_model_937,1502.4154487831565
sampled_1spp_model_938,1505.260847790485
sampled_1spp_model_939,1578.010942091576
sampled_1spp_model_94,727.8818893441185
sampled_1spp_model_940,1542.3065665739414
sampled_1spp_model_941,1547.7850845166104
sampled_1spp_model_942,1502.9317666537208
sampled_1spp_model_943,1549.7467215287033
sampled_1spp_model_944,1566.9346732386493
sampled_1spp_model_945,1562.0210451292623
sampled_1spp_model_946,1558.0847967528916
sampled_1spp_model_947,1571.7655976098376
sampled_1spp_model_948,1582.7608455778827
sampled_1spp_model_949,1559.0584187510522
sampled_1spp_model_95,1202.532918216788
sampled_1spp_model_950,1522.58791100473
sampled_1spp_model_951,1553.174910711792
sampled_1spp_model_952,1552.6049971558186
sampled_1spp_model_953,1580.6915886600636
sampled_1spp_model_96,839.7494182264727
sampled_1spp_model_97,1141.9070556159986
sampled_1spp_model_98,837.9469651359123
sampled_1spp_model_99,1188.49864032802
random_1spp_model_1,996.4346213533136
random_1spp_model_10,1363.338957128988
random_1spp_model_100,1142.383801877675
random_1spp_model_1000,1266.8805073822932
random_1spp_model_101,638.9833857943977
random_1spp_model_102,816.3875811707512
random_1spp_model_103,1027.3300488720597
random_1spp_model_104,1118.0269975488445
random_1spp_model_105,1037.156784972216
random_1spp_model_106,1148.4203313090675
random_1spp_model_107,956.8550479295809
random_1spp_model_108,1371.2085592858966
random_1spp_model_109,1151.023820711369
random_1spp_model_11,575.1470820290906
random_1spp_model_110,1261.2070118217362
random_1spp_model_111,703.3039901580651
random_1spp_model_112,1094.9579695724042
random_1spp_model_113,1173.0221278973968
random_1spp_model_114,1249.7141608069323
random_1spp_model_115,1154.184069171879
random_1spp_model_116,1400.053925651362
random_1spp_model_117,1417.377161040662
random_1spp_model_118,1196.6559771065786
random_1spp_model_119,831.2245435203749
random_1spp_model_12,869.6470981705334
random_1spp_model_120,1091.0282497653861
random_1spp_model_121,1141.9070880914296
random_1spp_model_122,718.3271979203673
random_1spp_model_123,1144.647879348453
random_1spp_model_124,1009.3233226929915
random_1spp_model_125,1333.1764783820217
random_1spp_model_126,1020.3382981359027
random_1spp_model_127,1478.4689676413927
random_1spp_model_128,775.9954268196761
random_1spp_model_129,1255.4284279125513
random_1spp_model_13,1448.427809102408
random_1spp_model_130,1728.7861776988157
random_1spp_model_131,874.9506202115826
random_1spp_model_132,1141.4140035074051
random_1spp_model_133,1266.8913527749137
random_1spp_model_134,1009.2071131991506
random_1spp_model_135,1252.7797493697235
random_1spp_model_136,1443.798339822566
random_1spp_model_137,1358.8476157883688
random_1spp_model_138,1168.236029165726
random_1spp_model_139,933.378935215891
random_1spp_model_14,1008.3728841464526
random_1spp_model_140,1082.927441280146
random_1spp_model_141,1051.5563471962432
random_1spp_model_142,1385.7912104455772
random_1spp_model_143,941.4425536504368
random_1spp_model_144,1136.661523494622
random_1spp_model_145,935.8297747621273
random_1spp_model_146,972.694977201958
random_1spp_model_147,1173.9331854318116
random_1spp_model_148,940.4401737557819
random_1spp_model_149,1300.7835784841573
random_1spp_model_15,1734.2287647365174
random_1spp_model_150,1025.402674050887
random_1spp_model_151,946.0674539317752
random_1spp_model_152,748.2955280809638
random_1spp_model_153,816.6538855531653
random_1spp_model_154,1218.0969644618453
random_1spp_model_155,955.6405263636643
random_1spp_model_156,1111.5163236624685
random_1spp_model_157,1147.6215856242725
random_1spp_model_158,1097.0622140753421
random_1spp_model_159,1265.6705024671992
random_1spp_model_16,1258.4155516189257
random_1spp_model_160,923.3080173903327
random_1spp_model_161,837.6716700155939
random_1spp_model_162,1183.6806935470868
random_1spp_model_163,940.0733167933922
random_1spp_model_164,580.1790271704413
random_1spp_model_165,1343.9789558943594
random_1spp_model_166,1011.1923818248288
random_1spp_model_167,1299.4994233982507
random_1spp_model_168,847.4995645112867
random_1spp_model_169,1223.3266112045822
random_1spp_model_17,850.2462515441912
random_1spp_model_170,1060.5040183815763
random_1spp_model_171,1234.265157417136
random_1spp_model_172,1084.9907801060272
random_1spp_model_173,732.5359726866973
random_1spp_model_174,1103.16266215619
random_1spp_model_175,983.4958536692629
random_1spp_model_176,1114.2981227262771
random_1spp_model_177,1142.0648994405456
random_1spp_model_178,1185.4521975110238
random_1spp_model_179,1221.5314889327055
random_1spp_model_18,651.0483881272612
random_1spp_model_180,561.1630805469867
random_1spp_model_181,1337.1359493139353
random_1spp_model_182,1143.3926249871784
random_1spp_model_183,1156.7432260125497
random_1spp_model_184,817.2117144281601
random_1spp_model_185,1202.200438881846
random_1spp_model_186,994.0452924112906
random_1spp_model_187,894.8044883215116
random_1spp_model_188,1055.4693319156104
random_1spp_model_189,1213.439520593438
random_1spp_model_19,1051.100862558309
random_1spp_model_190,777.9518759335315
random_1spp_model_191,996.2499892250289
random_1spp_model_192,1103.1499508865127
random_1spp_model_193,1075.0180283223854
random_1spp_model_194,1625.6125814049046
random_1spp_model_195,943.9731613625827
random_1spp_model_196,999.300886765699
random_1spp_model_197,1198.4841017033432
random_1spp_model_198,1204.5315297016205
random_1spp_model_199,1182.8094925728674
random_1spp_model_2,1265.5693324029908
random_1spp_model_20,916.2718347085811
random_1spp_model_200,920.9109290853066
random_1spp_model_201,1146.461184237558
random_1spp_model_202,1123.2232978826778
random_1spp_model_203,591.3137416697828
random_1spp_model_204,820.8598295059546
random_1spp_model_205,1296.81971878086
random_1spp_model_206,937.1944770560913
random_1spp_model_207,1105.9686469532917
random_1spp_model_208,1117.7357889504874
random_1spp_model_209,1069.6420967758295
random_1spp_model_21,1227.9341164850266
random_1spp_model_210,656.0454947167727
random_1spp_model_211,1504.1831598758745
random_1spp_model_212,882.7275407992911
random_1spp_model_213,1123.0968594744863
random_1spp_model_214,1188.6972282278402
random_1spp_model_215,1119.8444688682212
random_1spp_model_216,710.1106012038908
random_1spp_model_217,701.7093223991305
random_1spp_model_218,1147.0600032756138
random_1spp_model_219,1147.8505342693807
random_1spp_model_22,1274.156485810683
random_1spp_model_220,1132.5667198528918
random_1spp_model_221,1399.7602660953762
random_1spp_model_222,1328.6647472473232
random_1spp_model_223,792.7703756783831
random_1spp_model_224,547.6320233563438
random_1spp_model_225,1162.112757173065
random_1spp_model_226,1006.2738480320259
random_1spp_model_227,1136.5093466693797
random_1spp_model_228,969.4458444743395
random_1spp_model_229,1230.7859402822414
random_1spp_model_23,1236.1907105021546
random_1spp_model_230,837.5585007929021
random_1spp_model_231,822.7149681331903
random_1spp_model_232,546.5411551925081
random_1spp_model_233,1086.7522944408574
random_1spp_model_234,1379.0639127146478
random_1spp_model_235,1377.5111663654316
random_1spp_model_236,848.7689000800437
random_1spp_model_237,816.501591819444
random_1spp_model_238,1008.5720566294385
random_1spp_model_239,1198.813311995371
random_1spp_model_24,1169.5811036151736
random_1spp_model_240,569.4733641205148
random_1spp_model_241,1266.9861584795563
random_1spp_model_242,1009.2965732897101
random_1spp_model_243,514.4847987886224
random_1spp_model_244,1265.2344036358008
random_1spp_model_245,1046.0660558833952
random_1spp_model_246,945.4096678009246
random_1spp_model_247,1107.1317028029098
random_1spp_model_248,734.6494019187758
random_1spp_model_249,888.4517822691323
random_1spp_model_25,1121.6663675909804
random_1spp_model_250,1127.7170367790495
random_1spp_model_251,1383.7000902846194
random_1spp_model_252,1236.479923977453
random_1spp_model_253,933.5535127631338
random_1spp_model_254,996.794800828684
random_1spp_model_255,757.3901546657453
random_1spp_model_256,990.8283010774412
random_1spp_model_257,1128.8985477610095
random_1spp_model_258,1642.1442740942603
random_1spp_model_259,1457.1727128004422
random_1spp_model_26,1042.1545220690132
random_1spp_model_260,835.7708273279695
random_1spp_model_261,1074.3012433551667
random_1spp_model_262,892.0480938773708
random_1spp_model_263,901.296680465417
random_1spp_model_264,955.3633835432684
random_1spp_model_265,826.639692953875
random_1spp_model_266,1052.721493060435
random_1spp_model_267,1166.056666368153
random_1spp_model_268,1185.2840021960437
random_1spp_model_269,915.3201382716888
random_1spp_model_27,739.7890139078463
random_1spp_model_270,871.0733435644488
random_1spp_model_271,1170.8354648207096
random_1spp_model_272,1355.3803579122578
random_1spp_model_273,1003.7318791292091
random_1spp_model_274,925.9532423504479
random_1spp_model_275,749.3202718140365
random_1spp_model_276,901.0361466976428
random_1spp_model_277,701.280831399321
random_1spp_model_278,1042.527241406182
random_1spp_model_279,1326.4445906453202
random_1spp_model_28,889.4673481696627
random_1spp_model_280,792.7562188964203
random_1spp_model_281,1190.6941605013326
random_1spp_model_282,768.0214604201301
random_1spp_model_283,932.6874892102187
random_1spp_model_284,653.8844614398895
random_1spp_model_285,689.7305207956524
random_1spp_model_286,1090.3205737978205
random_1spp_model_287,832.8986442661026
random_1spp_model_288,1284.9215092655322
random_1spp_model_289,1063.6651679002534
random_1spp_model_29,1141.0563675717622
random_1spp_model_290,1152.6320641279235
random_1spp_model_291,1172.8802602613687
random_1spp_model_292,1014.4458229826287
random_1spp_model_293,1295.7528403694778
random_1spp_model_294,1267.1996079729743
random_1spp_model_295,1325.26047493431
random_1spp_model_296,716.4670245785528
random_1spp_model_297,1012.9818813376078
random_1spp_model_298,1093.917643052173
random_1spp_model_299,731.8407229187214
random_1spp_model_3,1176.4964518877896
random_1spp_model_30,1128.0208396735998
random_1spp_model_300,1241.6235519256225
random_1spp_model_301,1246.0761455018655
random_1spp_model_302,1037.374967165979
random_1spp_model_303,1050.147965097225
random_1spp_model_304,857.3879474264377
random_1spp_model_305,1238.959673794343
random_1spp_model_306,1185.2530826537259
random_1spp_model_307,623.9708816042821
random_1spp_model_308,1008.13889971957
random_1spp_model_309,684.4010275242199
random_1spp_model_31,1140.9454826614983
random_1spp_model_310,1041.6064898401946
random_1spp_model_311,583.3632669310919
random_1spp_model_312,1005.9125470811505
random_1spp_model_313,1016.3465762999058
random_1spp_model_314,875.4976030703583
random_1spp_model_315,1059.9978737305137
random_1spp_model_316,1039.6669567077515
random_1spp_model_317,840.4635489556131
random_1spp_model_318,1103.6863466903324
random_1spp_model_319,1050.0791114036183
random_1spp_model_32,1032.4863134656462
random_1spp_model_320,960.1903134914683
random_1spp_model_321,1307.3201892231427
random_1spp_model_322,612.3158133835386
random_1spp_model_323,1272.2394033859418
random_1spp_model_324,1053.5989173372054
random_1spp_model_325,1467.2005209933322
random_1spp_model_326,1147.8839128842046
random_1spp_model_327,722.0095198384388
random_1spp_model_328,817.8982435404469
random_1spp_model_329,865.0933177188326
random_1spp_model_33,1045.1934362128814
random_1spp_model_330,943.2942869491908
random_1spp_model_331,1185.238738242495
random_1spp_model_332,848.0179643369938
random_1spp_model_333,1246.2617081285625
random_1spp_model_334,1022.4041320898014
random_1spp_model_335,1008.9074895508202
random_1spp_model_336,1061.6130918139843
random_1spp_model_337,832.8207385108853
random_1spp_model_338,1400.3341342750045
random_1spp_model_339,1299.5416293068738
random_1spp_model_34,1018.483012328792
random_1spp_model_340,964.3340530109763
random_1spp_model_341,1337.7796519767453
random_1spp_model_342,1296.132187291807
random_1spp_model_343,1280.4938438243444
random_1spp_model_344,1260.5753531164264
random_1spp_model_345,879.4448261081288
random_1spp_model_346,991.2747299414714
random_1spp_model_347,708.2416223282762
random_1spp_model_348,973.1044098732182
random_1spp_model_349,1070.8626835646628
random_1spp_model_35,1248.1312547747639
random_1spp_model_350,884.7438134058484
random_1spp_model_351,1224.2720316474188
random_1spp_model_352,1024.9562354199188
random_1spp_model_353,1353.125844471806
random_1spp_model_354,937.0394965436662
random_1spp_model_355,597.0139299218426
random_1spp_model_356,700.9009479577016
random_1spp_model_357,915.623629702899
random_1spp_model_358,1053.9119662345875
random_1spp_model_359,970.8862310724762
random_1spp_model_36,1194.842396625074
random_1spp_model_360,1137.3319717800678
random_1spp_model_361,1087.9597062345274
random_1spp_model_362,1182.719455733646
random_1spp_model_363,938.4097389800245
random_1spp_model_364,1191.514422438142
random_1spp_model_365,839.134908504413
random_1spp_model_366,1014.9121134208199
random_1spp_model_367,876.5083649209482
random_1spp_model_368,1129.684645182202
random_1spp_model_369,1265.7107435353719
random_1spp_model_37,763.7873295862355
random_1spp_model_370,1662.2814362720255
random_1spp_model_371,1154.504243352918
random_1spp_model_372,509.04485122699043
random_1spp_model_373,1160.2965222910716
random_1spp_model_374,1189.9872019481445
random_1spp_model_375,1270.400357063685
random_1spp_model_376,1584.8056716393658
random_1spp_model_377,1069.739970049648
random_1spp_model_378,799.5178700331871
random_1spp_model_379,1057.3428361466995
random_1spp_model_38,993.0171377546649
random_1spp_model_380,994.7683277376364
random_1spp_model_381,1169.3916277729077
random_1spp_model_382,1013.5351539501062
random_1spp_model_383,1057.7393654825082
random_1spp_model_384,1224.4722080347328
random_1spp_model_385,1344.1822683650444
random_1spp_model_386,924.5192996772766
random_1spp_model_387,1511.969208988934
random_1spp_model_388,803.0378547429591
random_1spp_model_389,985.2899531683724
random_1spp_model_39,897.6488593217236
random_1spp_model_390,1036.8962003095185
random_1spp_model_391,902.8060629398387
random_1spp_model_392,847.9729460066064
random_1spp_model_393,814.0108186623438
random_1spp_model_394,1123.5067872166546
random_1spp_model_395,916.0589367226676
random_1spp_model_396,815.3630219742263
random_1spp_model_397,1278.7259565712047
random_1spp_model_398,1217.7092393130952
random_1spp_model_399,999.4894525489653
random_1spp_model_4,788.006213427976
random_1spp_model_40,771.8741973197975
random_1spp_model_400,1337.9690843505232
random_1spp_model_401,758.6613901351575
random_1spp_model_402,1199.3537840163226
random_1spp_model_403,1300.9398231367995
random_1spp_model_404,1506.2665511265295
random_1spp_model_405,1152.6990392822154
random_1spp_model_406,1299.0893156340153
random_1spp_model_407,784.1730929539171
random_1spp_model_408,1277.9875129289303
random_1spp_model_409,1027.635097836408
random_1spp_model_41,977.9762570794064
random_1spp_model_410,817.3634900903235
random_1spp_model_411,910.3709009691083
random_1spp_model_412,849.2985315389615
random_1spp_model_413,898.4022910341228
random_1spp_model_414,647.8108940617003
random_1spp_model_415,1016.6029734931653
random_1spp_model_416,1082.7521019333872
random_1spp_model_417,1321.4001928398757
random_1spp_model_418,1307.2263484670748
random_1spp_model_419,892.9943244783663
random_1spp_model_42,945.5799340946269
random_1spp_model_420,1004.27807112548
random_1spp_model_421,791.9319658723143
random_1spp_model_422,1009.9382294221377
random_1spp_model_423,819.3554691949521
random_1spp_model_424,667.6539654029912
random_1spp_model_425,1207.7500580662509
random_1spp_model_426,1037.5224198841806
random_1spp_model_427,997.4273041769011
random_1spp_model_428,1719.8525352272118
random_1spp_model_429,1569.728358018967
random_1spp_model_43,979.0681716550444
random_1spp_model_430,755.5934125075582
random_1spp_model_431,866.9486323890633
random_1spp_model_432,1264.3625688320608
random_1spp_model_433,1107.3321605304645
random_1spp_model_434,905.5974142153063
random_1spp_model_435,573.7907140788866
random_1spp_model_436,1234.930711542007
random_1spp_model_437,1050.7773926955633
random_1spp_model_438,844.5375229082474
random_1spp_model_439,1208.768565663153
random_1spp_model_44,589.1330023575101
random_1spp_model_440,1029.5819118503387
random_1spp_model_441,1010.8697576292143
random_1spp_model_442,1167.6837737446676
random_1spp_model_443,846.3367669067356
random_1spp_model_444,1554.2210531805595
random_1spp_model_445,653.6226581035662
random_1spp_model_446,1545.8715970960657
random_1spp_model_447,641.0047146626694
random_1spp_model_448,930.5652812477183
random_1spp_model_449,1224.4058923210087
random_1spp_model_45,1012.1056604451715
random_1spp_model_450,1120.8112068461087
random_1spp_model_451,837.9312335430077
random_1spp_model_452,787.3995435490924
random_1spp_model_453,1307.2463805645275
random_1spp_model_454,882.206014435118
random_1spp_model_455,995.85538938828
random_1spp_model_456,1000.1332158748155
random_1spp_model_457,1128.1146119526275
random_1spp_model_458,1469.1793295834304
random_1spp_model_459,979.434124581956
random_1spp_model_46,1320.2773902513109
random_1spp_model_460,1442.1369144338405
random_1spp_model_461,886.4271056138768
random_1spp_model_462,932.9562310673555
random_1spp_model_463,1124.9109593889007
random_1spp_model_464,1076.874841103092
random_1spp_model_465,1101.158157989852
random_1spp_model_466,958.128429272072
random_1spp_model_467,932.0447601951091
random_1spp_model_468,1355.3737899800471
random_1spp_model_469,1181.9033021449395
random_1spp_model_47,1242.9693564896606
random_1spp_model_470,969.3388573196353
random_1spp_model_471,1282.6079439409823
random_1spp_model_472,1263.27733143952
random_1spp_model_473,1158.7862670744144
random_1spp_model_474,638.7506080648218
random_1spp_model_475,930.1909804796778
random_1spp_model_476,1243.666817556681
random_1spp_model_477,450.24419737057906
random_1spp_model_478,1395.61124063848
random_1spp_model_479,868.1264996935934
random_1spp_model_48,1339.5135713441286
random_1spp_model_480,776.4660528230434
random_1spp_model_481,1312.1036971741887
random_1spp_model_482,1352.5297424832388
random_1spp_model_483,1080.0704281547005
random_1spp_model_484,1106.6684208845818
random_1spp_model_485,1145.0774379430586
random_1spp_model_486,1226.6651419278296
random_1spp_model_487,940.8199540816258
random_1spp_model_488,1180.0897987926164
random_1spp_model_489,815.4952513723238
random_1spp_model_49,614.295327269223
random_1spp_model_490,1134.3896033846195
random_1spp_model_491,1014.9570405983777
random_1spp_model_492,621.188463874536
random_1spp_model_493,1245.0311019819255
random_1spp_model_494,1129.8800970758875
random_1spp_model_495,942.7115431052753
random_1spp_model_496,1214.5139872474483
random_1spp_model_497,1030.6710813470418
random_1spp_model_498,836.292843089388
random_1spp_model_499,1460.5832507525174
random_1spp_model_5,900.1040659767004
random_1spp_model_50,1299.8885260436055
