pdb_file,interface_flatness
complex.1_5_27_corrected_H_0001_5k7m,0.9740721911540416
complex.1_5_30_corrected_H_0001_5k7m,0.9886883579054396
complex.1_5_42_corrected_H_0001_5k7m,0.9867819013726488
complex.1_6_22_corrected_H_0001_5k7m,0.9823335027961364
complex.1_6_27_corrected_H_0001_5k7m,0.97089476359939
complex.1_6_34_corrected_H_0001_5k7m,0.9721657346212508
complex.1_6_5_corrected_H_0001_5k7m,0.9725470259278088
complex.1_6_8_corrected_H_0001_5k7m,0.973302822273074
complex.1_7_21_corrected_H_0001_5k7m,0.9670818505338078
complex.1_7_28_corrected_H_0001_5k7m,0.9776309100152516
complex.1_7_33_corrected_H_0001_5k7m,0.9791560752414844
complex.1_7_36_corrected_H_0001_5k7m,0.976487036095577
complex.1_7_41_corrected_H_0001_5k7m,0.9669547534316216
complex.1_8_12_corrected_H_0001_5k7m,0.9616166751398068
complex.1_8_13_corrected_H_0001_5k7m,0.9791560752414844
complex.1_8_15_corrected_H_0001_5k7m,0.9660650737163192
complex.1_8_35_corrected_H_0001_5k7m,0.9759725400457666
complex.1_8_38_corrected_H_0001_5k7m,0.9734367056431114
complex.1_8_42_corrected_H_0001_5k7m,0.9730554143365532
complex.1_9_15_corrected_H_0001_5k7m,0.9776309100152516
complex.1_9_17_corrected_H_0001_5k7m,0.9736908998474836
complex.1_9_35_corrected_H_0001_5k7m,0.9608540925266904
complex.1_9_48_corrected_H_0001_5k7m,0.971148957803762
complex.2_0_13_corrected_H_0001_5k7m,0.9933909506863244
complex.2_0_21_corrected_H_0001_5k7m,0.9883070665988816
complex.2_0_23_corrected_H_0001_5k7m,0.9772496187086934
complex.2_0_34_corrected_H_0001_5k7m,0.9944077275038128
complex.2_0_47_corrected_H_0001_5k7m,0.9886883579054396
complex.2_0_48_corrected_H_0001_5k7m,0.9931367564819522
complex.2_10_17_corrected_H_0001_5k7m,0.9660650737163192
complex.2_10_22_corrected_H_0001_5k7m,0.9755973563802746
complex.2_10_2_corrected_H_0001_5k7m,0.952719877986782
complex.2_10_43_corrected_H_0001_5k7m,0.9659379766141332
complex.2_10_48_corrected_H_0001_5k7m,0.9505592272496188
complex.2_10_7_corrected_H_0001_5k7m,0.9550076258261312
complex.2_11_18_corrected_H_0001_5k7m,0.9684799186578548
complex.2_11_2_corrected_H_0001_5k7m,0.9574224707676664
complex.2_11_4_corrected_H_0001_5k7m,0.9641586171835282
complex.2_12_29_corrected_H_0001_5k7m,0.967463141840366
complex.2_12_9_corrected_H_0001_5k7m,0.9595831215048296
complex.2_13_16_corrected_H_0001_5k7m,0.9677173360447382
complex.2_13_20_corrected_H_0001_5k7m,0.952974072191154
complex.2_13_22_corrected_H_0001_5k7m,0.9586934417895272
complex.2_13_26_corrected_H_0001_5k7m,0.967590238942552
complex.2_13_35_corrected_H_0001_5k7m,0.9691154041687848
complex.2_13_47_corrected_H_0001_5k7m,0.967463141840366
complex.2_13_4_corrected_H_0001_5k7m,0.95665988815455
complex.2_14_13_corrected_H_0001_5k7m,0.9569140823589222
complex.2_14_27_corrected_H_0001_5k7m,0.9468734112862228
complex.2_14_29_corrected_H_0001_5k7m,0.9607269954245043
complex.2_14_32_corrected_H_0001_5k7m,0.9649211997966446
complex.2_14_7_corrected_H_0001_5k7m,0.94954245043213
complex.2_15_12_corrected_H_0001_5k7m,0.9538637519064566
complex.2_15_13_corrected_H_0001_5k7m,0.9623792577529232
complex.2_15_17_corrected_H_0001_5k7m,0.9417895271987798
complex.2_15_18_corrected_H_0001_5k7m,0.958185053380783
complex.2_15_29_corrected_H_0001_5k7m,0.9611082867310624
complex.2_15_40_corrected_H_0001_5k7m,0.9445856634468734
complex.2_16_15_corrected_H_0001_5k7m,0.9515760040671072
complex.2_16_28_corrected_H_0001_5k7m,0.9623792577529232
complex.2_16_33_corrected_H_0001_5k7m,0.956278596847992
complex.2_16_7_corrected_H_0001_5k7m,0.9605998983223184
complex.2_17_31_corrected_H_0001_5k7m,0.9543721403152008
complex.2_17_32_corrected_H_0001_5k7m,0.9604728012201322
complex.2_18_13_corrected_H_0001_5k7m,0.9561514997458058
complex.2_18_16_corrected_H_0001_5k7m,0.956786985256736
complex.2_18_4_corrected_H_0001_5k7m,0.9500508388408744
complex.2_18_6_corrected_H_0001_5k7m,0.9477630910015252
complex.2_1_13_corrected_H_0001_5k7m,0.9883070665988816
complex.2_1_19_corrected_H_0001_5k7m,0.9907219115404168
complex.2_1_31_corrected_H_0001_5k7m,0.9815709201830198
complex.2_1_43_corrected_H_0001_5k7m,0.9805541433655312
complex.2_1_46_corrected_H_0001_5k7m,0.989069649211998
complex.2_1_47_corrected_H_0001_5k7m,0.9875444839857652
complex.2_1_49_corrected_H_0001_5k7m,0.9857651245551602
complex.2_2_11_corrected_H_0001_5k7m,0.98932384341637
complex.2_2_15_corrected_H_0001_5k7m,0.9824605998983224
complex.2_2_4_corrected_H_0001_5k7m,0.9851296390442298
complex.2_3_18_corrected_H_0001_5k7m,0.9830960854092526
complex.2_3_1_corrected_H_0001_5k7m,0.967463141840366
complex.2_3_37_corrected_H_0001_5k7m,0.9832231825114388
complex.2_3_39_corrected_H_0001_5k7m,0.9904677173360448
complex.2_4_30_corrected_H_0001_5k7m,0.9778851042196238
complex.2_4_36_corrected_H_0001_5k7m,0.9860193187595324
complex.2_4_46_corrected_H_0001_5k7m,0.97089476359939
complex.2_4_5_corrected_H_0001_5k7m,0.9828418912048804
complex.2_5_0_corrected_H_0001_5k7m,0.9761057447890188
complex.2_5_18_corrected_H_0001_5k7m,0.9580579562785968
complex.2_5_32_corrected_H_0001_5k7m,0.987290289781393
complex.2_5_36_corrected_H_0001_5k7m,0.9738179969496696
complex.2_5_44_corrected_H_0001_5k7m,0.9834773767158108
complex.2_5_45_corrected_H_0001_5k7m,0.9806812404677172
complex.2_5_6_corrected_H_0001_5k7m,0.9814438230808338
complex.2_6_10_corrected_H_0001_5k7m,0.9661921708185054
complex.2_6_29_corrected_H_0001_5k7m,0.9739450940518556
complex.2_6_2_corrected_H_0001_5k7m,0.9778851042196238
complex.2_6_47_corrected_H_0001_5k7m,0.9801728520589732
complex.2_6_7_corrected_H_0001_5k7m,0.9778851042196238
complex.2_7_0_corrected_H_0001_5k7m,0.9688532926519196
complex.2_7_29_corrected_H_0001_5k7m,0.976487036095577
complex.2_7_2_corrected_H_0001_5k7m,0.978393492628368
complex.2_7_4_corrected_H_0001_5k7m,0.9628876461616676
complex.2_7_9_corrected_H_0001_5k7m,0.9513218098627352
complex.2_8_17_corrected_H_0001_5k7m,0.9789018810371124
complex.2_8_1_corrected_H_0001_5k7m,0.9730554143365532
complex.2_8_24_corrected_H_0001_5k7m,0.9702517162471396
complex.2_8_32_corrected_H_0001_5k7m,0.971021860701576
complex.2_8_37_corrected_H_0001_5k7m,0.9645399084900864
complex.2_8_41_corrected_H_0001_5k7m,0.9679715302491104
complex.2_8_47_corrected_H_0001_5k7m,0.9761057447890188
complex.2_9_19_corrected_H_0001_5k7m,0.9705134722928316
complex.2_9_30_corrected_H_0001_5k7m,0.9574224707676664
complex.2_9_44_corrected_H_0001_5k7m,0.9703863751906456
complex.2_9_6_corrected_H_0001_5k7m,0.971148957803762
complex.3_0_15_corrected_H_0001_5k7m,0.9913573970513472
complex.3_0_20_corrected_H_0001_5k7m,0.9795373665480428
complex.3_0_41_corrected_H_0001_5k7m,0.9942806304016268
complex.3_0_43_corrected_H_0001_5k7m,0.9767412302999492
complex.3_0_9_corrected_H_0001_5k7m,0.9888154550076258
complex.3_10_20_corrected_H_0001_5k7m,0.9754702592780884
complex.3_10_31_corrected_H_0001_5k7m,0.9797915607524148
complex.3_10_3_corrected_H_0001_5k7m,0.978393492628368
complex.3_10_40_corrected_H_0001_5k7m,0.9753431621759024
complex.3_11_11_corrected_H_0001_5k7m,0.9744534824606
complex.3_11_25_corrected_H_0001_5k7m,0.9806812404677172
complex.3_11_28_corrected_H_0001_5k7m,0.9721657346212508
complex.3_11_29_corrected_H_0001_5k7m,0.974326385358414
complex.3_11_31_corrected_H_0001_5k7m,0.9740721911540416
complex.3_11_32_corrected_H_0001_5k7m,0.9721657346212508
complex.3_11_36_corrected_H_0001_5k7m,0.967590238942552
complex.3_11_45_corrected_H_0001_5k7m,0.9719115404168784
complex.3_11_47_corrected_H_0001_5k7m,0.9733096085409252
complex.3_11_48_corrected_H_0001_5k7m,0.9717844433146924
complex.3_11_6_corrected_H_0001_5k7m,0.9720386375190646
complex.3_12_20_corrected_H_0001_5k7m,0.9725470259278088
complex.3_12_21_corrected_H_0001_5k7m,0.9736908998474836
complex.3_12_45_corrected_H_0001_5k7m,0.9719115404168784
complex.3_12_5_corrected_H_0001_5k7m,0.976487036095577
complex.3_13_10_corrected_H_0001_5k7m,0.9669547534316216
complex.3_13_11_corrected_H_0001_5k7m,0.971276054905948
complex.3_13_24_corrected_H_0001_5k7m,0.974580579562786
complex.3_13_28_corrected_H_0001_5k7m,0.9719115404168784
complex.3_14_16_corrected_H_0001_5k7m,0.972928317234367
complex.3_14_1_corrected_H_0001_5k7m,0.9677173360447382
complex.3_14_20_corrected_H_0001_5k7m,0.9696237925775292
complex.3_14_37_corrected_H_0001_5k7m,0.9686070157600408
complex.3_14_41_corrected_H_0001_5k7m,0.9667005592272496
complex.3_14_48_corrected_H_0001_5k7m,0.967590238942552
complex.3_15_22_corrected_H_0001_5k7m,0.9682257244534824
complex.3_15_3_corrected_H_0001_5k7m,0.9667005592272496
complex.3_15_41_corrected_H_0001_5k7m,0.9647941026944584
complex.3_15_46_corrected_H_0001_5k7m,0.967590238942552
complex.3_16_34_corrected_H_0001_5k7m,0.9679715302491104
complex.3_16_5_corrected_H_0001_5k7m,0.9678444331469244
complex.3_16_6_corrected_H_0001_5k7m,0.9646670055922724
complex.3_17_0_corrected_H_0001_5k7m,0.9660650737163192
complex.3_17_14_corrected_H_0001_5k7m,0.9661921708185054
complex.3_17_19_corrected_H_0001_5k7m,0.967463141840366
complex.3_17_34_corrected_H_0001_5k7m,0.9682257244534824
complex.3_18_5_corrected_H_0001_5k7m,0.967208947635994
complex.3_18_8_corrected_H_0001_5k7m,0.9669547534316216
complex.3_1_23_corrected_H_0001_5k7m,0.9775038129130657
complex.3_1_25_corrected_H_0001_5k7m,0.9794102694458566
complex.3_1_27_corrected_H_0001_5k7m,0.978266395526182
complex.3_1_40_corrected_H_0001_5k7m,0.9936451448906964
complex.3_2_26_corrected_H_0001_5k7m,0.9917386883579056
complex.3_2_27_corrected_H_0001_5k7m,0.9904677173360448
complex.3_2_30_corrected_H_0001_5k7m,0.989069649211998
complex.3_2_3_corrected_H_0001_5k7m,0.9877986781901372
complex.3_2_41_corrected_H_0001_5k7m,0.9834773767158108
complex.3_2_42_corrected_H_0001_5k7m,0.9916115912557194
complex.3_2_45_corrected_H_0001_5k7m,0.9936451448906964
complex.3_2_48_corrected_H_0001_5k7m,0.989956775997966
complex.3_3_21_corrected_H_0001_5k7m,0.9895780376207424
complex.3_3_30_corrected_H_0001_5k7m,0.9860193187595324
complex.3_3_34_corrected_H_0001_5k7m,0.9907219115404168
complex.3_3_41_corrected_H_0001_5k7m,0.98932384341637
complex.3_3_43_corrected_H_0001_5k7m,0.9881799694966956
complex.3_3_48_corrected_H_0001_5k7m,0.9903406202338588
complex.3_4_22_corrected_H_0001_5k7m,0.9860193187595324
complex.3_4_35_corrected_H_0001_5k7m,0.9846212506354856
complex.3_4_40_corrected_H_0001_5k7m,0.985510930350788
complex.3_4_41_corrected_H_0001_5k7m,0.983731570920183
complex.3_4_43_corrected_H_0001_5k7m,0.9877986781901372
complex.3_4_48_corrected_H_0001_5k7m,0.980045754956787
complex.3_4_9_corrected_H_0001_5k7m,0.9842399593289272
complex.3_5_20_corrected_H_0001_5k7m,0.9846212506354856
complex.3_5_25_corrected_H_0001_5k7m,0.9829689883070666
complex.3_5_3_corrected_H_0001_5k7m,0.9880528723945096
complex.3_5_47_corrected_H_0001_5k7m,0.9771225216065074
complex.3_5_49_corrected_H_0001_5k7m,0.9846212506354856
complex.3_6_11_corrected_H_0001_5k7m,0.9697508896797152
complex.3_6_13_corrected_H_0001_5k7m,0.9888154550076258
complex.3_6_19_corrected_H_0001_5k7m,0.9876715810879512
complex.3_6_35_corrected_H_0001_5k7m,0.9834773767158108
complex.3_6_39_corrected_H_0001_5k7m,0.9811896288764616
complex.3_6_45_corrected_H_0001_5k7m,0.9759786476868328
complex.3_7_13_corrected_H_0001_5k7m,0.9795373665480428
complex.3_7_34_corrected_H_0001_5k7m,0.9843670564311132
complex.3_7_45_corrected_H_0001_5k7m,0.974326385358414
complex.3_8_0_corrected_H_0001_5k7m,0.9773767158108796
complex.3_8_14_corrected_H_0001_5k7m,0.9851296390442298
complex.3_8_28_corrected_H_0001_5k7m,0.976487036095577
complex.3_8_43_corrected_H_0001_5k7m,0.9794102694458566
complex.3_8_4_corrected_H_0001_5k7m,0.978393492628368
complex.3_8_7_corrected_H_0001_5k7m,0.9814438230808338
complex.3_9_16_corrected_H_0001_5k7m,0.9810625317742756
complex.4_0_12_corrected_H_0001_5k7m,0.985510930350788
complex.4_0_18_corrected_H_0001_5k7m,0.9938993390950688
complex.4_10_13_corrected_H_0001_5k7m,0.9688612099644128
complex.4_10_19_corrected_H_0001_5k7m,0.963650228774784
complex.4_10_21_corrected_H_0001_5k7m,0.9731825114387392
complex.4_11_14_corrected_H_0001_5k7m,0.9722928317234368
complex.4_11_1_corrected_H_0001_5k7m,0.9678444331469244
complex.4_11_38_corrected_H_0001_5k7m,0.9641586171835282
complex.4_11_39_corrected_H_0001_5k7m,0.9688612099644128
complex.4_11_7_corrected_H_0001_5k7m,0.9715302491103204
complex.4_12_10_corrected_H_0001_5k7m,0.971021860701576
complex.4_12_16_corrected_H_0001_5k7m,0.9586934417895272
complex.4_12_22_corrected_H_0001_5k7m,0.963650228774784
complex.4_12_27_corrected_H_0001_5k7m,0.9597102186070158
complex.4_12_31_corrected_H_0001_5k7m,0.9679715302491104
complex.4_12_36_corrected_H_0001_5k7m,0.9677173360447382
complex.4_12_43_corrected_H_0001_5k7m,0.9626334519572952
complex.4_12_44_corrected_H_0001_5k7m,0.9661921708185054
complex.4_12_46_corrected_H_0001_5k7m,0.9654295882053888
complex.4_12_49_corrected_H_0001_5k7m,0.9661921708185054
complex.4_13_0_corrected_H_0001_5k7m,0.9670818505338078
complex.4_13_1_corrected_H_0001_5k7m,0.9735638027452974
complex.4_13_27_corrected_H_0001_5k7m,0.9678444331469244
complex.4_13_2_corrected_H_0001_5k7m,0.9544992374173868
complex.4_13_32_corrected_H_0001_5k7m,0.9663192679206914
complex.4_13_37_corrected_H_0001_5k7m,0.9680986273512964
complex.4_14_14_corrected_H_0001_5k7m,0.9646670055922724
complex.4_14_28_corrected_H_0001_5k7m,0.963904422979156
complex.4_14_36_corrected_H_0001_5k7m,0.960345704117946
complex.4_14_6_corrected_H_0001_5k7m,0.9667005592272496
complex.4_15_10_corrected_H_0001_5k7m,0.963650228774784
complex.4_15_16_corrected_H_0001_5k7m,0.967208947635994
complex.4_15_21_corrected_H_0001_5k7m,0.9691154041687848
complex.4_15_39_corrected_H_0001_5k7m,0.9647941026944584
complex.4_16_11_corrected_H_0001_5k7m,0.9642857142857144
complex.4_16_16_corrected_H_0001_5k7m,0.9605998983223184
complex.4_16_23_corrected_H_0001_5k7m,0.9653024911032028
complex.4_16_35_corrected_H_0001_5k7m,0.9640315200813422
complex.4_16_36_corrected_H_0001_5k7m,0.9650482968988308
complex.4_16_38_corrected_H_0001_5k7m,0.9640315200813422
complex.4_17_29_corrected_H_0001_5k7m,0.9650482968988308
complex.4_17_33_corrected_H_0001_5k7m,0.967208947635994
complex.4_17_36_corrected_H_0001_5k7m,0.963904422979156
complex.4_18_14_corrected_H_0001_5k7m,0.963904422979156
complex.4_18_1_corrected_H_0001_5k7m,0.9649211997966446
complex.4_1_11_corrected_H_0001_5k7m,0.9869089984748348
complex.4_1_20_corrected_H_0001_5k7m,0.9814438230808338
complex.4_1_26_corrected_H_0001_5k7m,0.9864006100660904
complex.4_1_33_corrected_H_0001_5k7m,0.9885612608032536
complex.4_1_37_corrected_H_0001_5k7m,0.9870360955770208
complex.4_2_12_corrected_H_0001_5k7m,0.9860193187595324
complex.4_3_10_corrected_H_0001_5k7m,0.9888154550076258
complex.4_3_15_corrected_H_0001_5k7m,0.9951703101169294
complex.4_3_16_corrected_H_0001_5k7m,0.9864006100660904
complex.4_3_31_corrected_H_0001_5k7m,0.9914844941535332
complex.4_3_32_corrected_H_0001_5k7m,0.9917386883579056
complex.4_3_33_corrected_H_0001_5k7m,0.9902135231316724
complex.4_3_3_corrected_H_0001_5k7m,0.9796644636502287
complex.4_3_46_corrected_H_0001_5k7m,0.9810625317742756
complex.4_3_49_corrected_H_0001_5k7m,0.9894509405185562
complex.4_3_6_corrected_H_0001_5k7m,0.9912302999491612
complex.4_3_9_corrected_H_0001_5k7m,0.9775038129130657
complex.4_4_13_corrected_H_0001_5k7m,0.9716573462125064
complex.4_4_18_corrected_H_0001_5k7m,0.9775038129130657
complex.4_4_21_corrected_H_0001_5k7m,0.9830960854092526
complex.4_4_24_corrected_H_0001_5k7m,0.9902135231316724
complex.4_4_8_corrected_H_0001_5k7m,0.983731570920183
complex.4_5_26_corrected_H_0001_5k7m,0.9740655987795576
complex.4_5_29_corrected_H_0001_5k7m,0.9851296390442298
complex.4_5_2_corrected_H_0001_5k7m,0.9866548042704626
complex.4_5_38_corrected_H_0001_5k7m,0.9808083375699034
complex.4_6_14_corrected_H_0001_5k7m,0.9773767158108796
complex.4_6_20_corrected_H_0001_5k7m,0.9700050838840876
complex.4_6_24_corrected_H_0001_5k7m,0.972801220132181
complex.4_6_28_corrected_H_0001_5k7m,0.9680986273512964
