pdb_file,interface_flatness
complex.1_12_21_corrected_H_0001_1r8o,0.79139201240791
complex.1_12_31_corrected_H_0001_1r8o,0.8154323381155487
complex.1_12_33_corrected_H_0001_1r8o,0.81426909654905
complex.1_13_43_corrected_H_0001_1r8o,0.8049631640170609
complex.1_14_0_corrected_H_0001_1r8o,0.8123303606048856
complex.1_14_11_corrected_H_0001_1r8o,0.8107793718495541
complex.1_14_18_corrected_H_0001_1r8o,0.7975959674292361
complex.1_14_21_corrected_H_0001_1r8o,0.8127181077937184
complex.1_14_30_corrected_H_0001_1r8o,0.8080651415277239
complex.1_14_32_corrected_H_0001_1r8o,0.8088406359053897
complex.1_14_35_corrected_H_0001_1r8o,0.8158200853043815
complex.1_14_38_corrected_H_0001_1r8o,0.7952694842962389
complex.1_15_10_corrected_H_0001_1r8o,0.8037999224505622
complex.1_15_11_corrected_H_0001_1r8o,0.8053509112058937
complex.1_15_16_corrected_H_0001_1r8o,0.8037999224505622
complex.1_15_21_corrected_H_0001_1r8o,0.8037999224505622
complex.1_15_24_corrected_H_0001_1r8o,0.8037999224505622
complex.1_15_32_corrected_H_0001_1r8o,0.8072896471500581
complex.1_16_0_corrected_H_0001_1r8o,0.801085692128732
complex.1_16_10_corrected_H_0001_1r8o,0.8022489336952308
complex.1_16_29_corrected_H_0001_1r8o,0.8003101977510663
complex.1_16_35_corrected_H_0001_1r8o,0.8092283830942225
complex.1_17_11_corrected_H_0001_1r8o,0.8037999224505622
complex.1_17_13_corrected_H_0001_1r8o,0.8138813493602172
complex.1_17_18_corrected_H_0001_1r8o,0.8057386583947267
complex.1_17_35_corrected_H_0001_1r8o,0.801085692128732
complex.1_17_37_corrected_H_0001_1r8o,0.8049631640170609
complex.1_17_4_corrected_H_0001_1r8o,0.8115548662272198
complex.1_17_8_corrected_H_0001_1r8o,0.8034121752617294
complex.1_18_10_corrected_H_0001_1r8o,0.8037999224505622
complex.1_18_13_corrected_H_0001_1r8o,0.8049631640170609
complex.1_18_4_corrected_H_0001_1r8o,0.8057386583947267
complex.1_18_6_corrected_H_0001_1r8o,0.8030244280728964
complex.1_1_18_corrected_H_0001_1r8o,0.915471112834432
complex.1_1_27_corrected_H_0001_1r8o,0.925164792555254
complex.1_1_29_corrected_H_0001_1r8o,0.9329197363319116
complex.1_1_2_corrected_H_0001_1r8o,0.9538580845288872
complex.1_1_30_corrected_H_0001_1r8o,0.9437766576192322
complex.1_1_32_corrected_H_0001_1r8o,0.9724699495928656
complex.1_1_44_corrected_H_0001_1r8o,0.93136874757658
complex.1_2_10_corrected_H_0001_1r8o,0.9224505622334238
complex.1_2_30_corrected_H_0001_1r8o,0.9457153935633966
complex.1_2_4_corrected_H_0001_1r8o,0.941837921675068
complex.1_2_6_corrected_H_0001_1r8o,0.9294300116324156
complex.1_3_10_corrected_H_0001_1r8o,0.8766963939511438
complex.1_3_26_corrected_H_0001_1r8o,0.9061651803024428
complex.1_3_39_corrected_H_0001_1r8o,0.902287708414114
complex.1_3_46_corrected_H_0001_1r8o,0.9247770453664212
complex.1_3_5_corrected_H_0001_1r8o,0.9158588600232648
complex.1_3_9_corrected_H_0001_1r8o,0.918573090345095
complex.1_4_19_corrected_H_0001_1r8o,0.8766963939511438
complex.1_4_27_corrected_H_0001_1r8o,0.8487785963551764
complex.1_5_13_corrected_H_0001_1r8o,0.8561457929430012
complex.1_5_17_corrected_H_0001_1r8o,0.8832880961613029
complex.1_5_35_corrected_H_0001_1r8o,0.8739821636293137
complex.1_5_37_corrected_H_0001_1r8o,0.8809616130283056
complex.1_5_41_corrected_H_0001_1r8o,0.8681659557968204
complex.1_5_44_corrected_H_0001_1r8o,0.9143078712679332
complex.1_5_5_corrected_H_0001_1r8o,0.8879410624272974
complex.1_6_15_corrected_H_0001_1r8o,0.8887165568049632
complex.1_6_16_corrected_H_0001_1r8o,0.8728189220628151
complex.1_6_20_corrected_H_0001_1r8o,0.8735944164404809
complex.1_6_24_corrected_H_0001_1r8o,0.8852268321054673
complex.1_6_8_corrected_H_0001_1r8o,0.8584722760759984
complex.1_6_9_corrected_H_0001_1r8o,0.8379216750678558
complex.1_7_11_corrected_H_0001_1r8o,0.8778596355176425
complex.1_7_18_corrected_H_0001_1r8o,0.8685537029856534
complex.1_7_29_corrected_H_0001_1r8o,0.8704924389298178
complex.1_7_3_corrected_H_0001_1r8o,0.8654517254749903
complex.1_8_15_corrected_H_0001_1r8o,0.8693291973633192
complex.1_8_19_corrected_H_0001_1r8o,0.8588600232648314
complex.1_8_30_corrected_H_0001_1r8o,0.8398604110120201
complex.1_8_32_corrected_H_0001_1r8o,0.8386971694455215
complex.1_9_0_corrected_H_0001_1r8o,0.8460643660333462
complex.1_9_16_corrected_H_0001_1r8o,0.8103916246607212
complex.1_9_1_corrected_H_0001_1r8o,0.8204730515703761
complex.1_9_27_corrected_H_0001_1r8o,0.8204730515703761
complex.1_9_38_corrected_H_0001_1r8o,0.8154323381155487
complex.1_9_46_corrected_H_0001_1r8o,0.8165955796820473
complex.1_9_48_corrected_H_0001_1r8o,0.8344319503683598
complex.1_9_4_corrected_H_0001_1r8o,0.8123303606048856
complex.1_9_9_corrected_H_0001_1r8o,0.8006979449398992
complex.2_0_12_corrected_H_0001_1r8o,0.961225281116712
complex.2_0_26_corrected_H_0001_1r8o,0.9720822024040324
complex.2_0_43_corrected_H_0001_1r8o,0.9336952307095774
complex.2_10_11_corrected_H_0001_1r8o,0.8417991469561845
complex.2_10_13_corrected_H_0001_1r8o,0.8425746413338503
complex.2_10_15_corrected_H_0001_1r8o,0.8414113997673517
complex.2_10_25_corrected_H_0001_1r8o,0.8456766188445134
complex.2_10_27_corrected_H_0001_1r8o,0.8425746413338503
complex.2_10_37_corrected_H_0001_1r8o,0.8491663435440093
complex.2_10_41_corrected_H_0001_1r8o,0.8383094222566886
complex.2_10_45_corrected_H_0001_1r8o,0.8514928266770065
complex.2_11_17_corrected_H_0001_1r8o,0.8301667312911981
complex.2_11_25_corrected_H_0001_1r8o,0.8363706863125242
complex.2_11_27_corrected_H_0001_1r8o,0.8421868941450175
complex.2_11_2_corrected_H_0001_1r8o,0.8321054672353625
complex.2_11_9_corrected_H_0001_1r8o,0.8293912369135323
complex.2_12_11_corrected_H_0001_1r8o,0.843737882900349
complex.2_12_14_corrected_H_0001_1r8o,0.83714618069019
complex.2_12_17_corrected_H_0001_1r8o,0.8367584335013571
complex.2_12_19_corrected_H_0001_1r8o,0.8363706863125242
complex.2_12_25_corrected_H_0001_1r8o,0.8394726638231873
complex.2_12_32_corrected_H_0001_1r8o,0.847227607599845
complex.2_12_34_corrected_H_0001_1r8o,0.8259015122140364
complex.2_12_39_corrected_H_0001_1r8o,0.8460643660333462
complex.2_12_40_corrected_H_0001_1r8o,0.8309422256688639
complex.2_12_41_corrected_H_0001_1r8o,0.8410236525785189
complex.2_12_46_corrected_H_0001_1r8o,0.8487785963551764
complex.2_12_6_corrected_H_0001_1r8o,0.8456766188445134
complex.2_13_10_corrected_H_0001_1r8o,0.8402481582008531
complex.2_13_1_corrected_H_0001_1r8o,0.8348196975571928
complex.2_13_37_corrected_H_0001_1r8o,0.8383094222566886
complex.2_13_47_corrected_H_0001_1r8o,0.8383094222566886
complex.2_13_5_corrected_H_0001_1r8o,0.8398604110120201
complex.2_13_6_corrected_H_0001_1r8o,0.8460643660333462
complex.2_14_14_corrected_H_0001_1r8o,0.8301667312911981
complex.2_14_20_corrected_H_0001_1r8o,0.8460643660333462
complex.2_14_22_corrected_H_0001_1r8o,0.8445133772780148
complex.2_14_34_corrected_H_0001_1r8o,0.8456766188445134
complex.2_14_41_corrected_H_0001_1r8o,0.8421868941450175
complex.2_14_7_corrected_H_0001_1r8o,0.8398604110120201
complex.2_15_13_corrected_H_0001_1r8o,0.8414113997673517
complex.2_15_26_corrected_H_0001_1r8o,0.8507173322993409
complex.2_15_28_corrected_H_0001_1r8o,0.8480031019775106
complex.2_15_48_corrected_H_0001_1r8o,0.8355951919348584
complex.2_16_24_corrected_H_0001_1r8o,0.8402481582008531
complex.2_16_25_corrected_H_0001_1r8o,0.8297789841023653
complex.2_16_33_corrected_H_0001_1r8o,0.8394726638231873
complex.2_16_39_corrected_H_0001_1r8o,0.8421868941450175
complex.2_16_43_corrected_H_0001_1r8o,0.8417991469561845
complex.2_17_17_corrected_H_0001_1r8o,0.8429623885226832
complex.2_17_21_corrected_H_0001_1r8o,0.8386971694455215
complex.2_17_23_corrected_H_0001_1r8o,0.8390849166343544
complex.2_17_3_corrected_H_0001_1r8o,0.8398604110120201
complex.2_17_42_corrected_H_0001_1r8o,0.8359829391236914
complex.2_18_15_corrected_H_0001_1r8o,0.8363706863125242
complex.2_18_17_corrected_H_0001_1r8o,0.8425746413338503
complex.2_1_0_corrected_H_0001_1r8o,0.9104303993796043
complex.2_1_17_corrected_H_0001_1r8o,0.9395114385420704
complex.2_1_4_corrected_H_0001_1r8o,0.9201240791004264
complex.2_2_29_corrected_H_0001_1r8o,0.9205118262892594
complex.2_2_31_corrected_H_0001_1r8o,0.9472663823187282
complex.2_2_36_corrected_H_0001_1r8o,0.931756494765413
complex.2_2_38_corrected_H_0001_1r8o,0.9263280341217526
complex.2_2_47_corrected_H_0001_1r8o,0.9236138037999224
complex.2_2_8_corrected_H_0001_1r8o,0.9367972082202404
complex.2_3_11_corrected_H_0001_1r8o,0.9398991857309036
complex.2_3_12_corrected_H_0001_1r8o,0.8507173322993409
complex.2_3_16_corrected_H_0001_1r8o,0.931756494765413
complex.2_3_32_corrected_H_0001_1r8o,0.9177975959674292
complex.2_3_36_corrected_H_0001_1r8o,0.9398991857309036
complex.2_3_38_corrected_H_0001_1r8o,0.9499806126405584
complex.2_3_48_corrected_H_0001_1r8o,0.8999612252811167
complex.2_4_0_corrected_H_0001_1r8o,0.892594028693292
complex.2_4_28_corrected_H_0001_1r8o,0.905001938735944
complex.2_4_45_corrected_H_0001_1r8o,0.8960837533927879
complex.2_4_46_corrected_H_0001_1r8o,0.9263280341217526
complex.2_4_7_corrected_H_0001_1r8o,0.9240015509887554
complex.2_5_15_corrected_H_0001_1r8o,0.8976347421481194
complex.2_5_21_corrected_H_0001_1r8o,0.8832880961613029
complex.2_5_22_corrected_H_0001_1r8o,0.8960837533927879
complex.2_5_28_corrected_H_0001_1r8o,0.8786351298953082
complex.2_5_31_corrected_H_0001_1r8o,0.93136874757658
complex.2_5_39_corrected_H_0001_1r8o,0.9026754556029468
complex.2_5_6_corrected_H_0001_1r8o,0.9340829778984102
complex.2_6_11_corrected_H_0001_1r8o,0.879410624272974
complex.2_6_1_corrected_H_0001_1r8o,0.879798371461807
complex.2_6_23_corrected_H_0001_1r8o,0.8852268321054673
complex.2_6_2_corrected_H_0001_1r8o,0.8852268321054673
complex.2_6_30_corrected_H_0001_1r8o,0.8852268321054673
complex.2_6_34_corrected_H_0001_1r8o,0.8995734780922838
complex.2_6_35_corrected_H_0001_1r8o,0.886002326483133
complex.2_6_39_corrected_H_0001_1r8o,0.8646762310973245
complex.2_6_46_corrected_H_0001_1r8o,0.8848390849166343
complex.2_7_13_corrected_H_0001_1r8o,0.8956960062039551
complex.2_7_21_corrected_H_0001_1r8o,0.8883288096161303
complex.2_7_24_corrected_H_0001_1r8o,0.8883288096161303
complex.2_7_26_corrected_H_0001_1r8o,0.8863900736719659
complex.2_7_28_corrected_H_0001_1r8o,0.8953082590151221
complex.2_7_30_corrected_H_0001_1r8o,0.8829003489724699
complex.2_7_33_corrected_H_0001_1r8o,0.8883288096161303
complex.2_7_4_corrected_H_0001_1r8o,0.8953082590151221
complex.2_7_6_corrected_H_0001_1r8o,0.8972469949592865
complex.2_7_8_corrected_H_0001_1r8o,0.8910430399379604
complex.2_8_0_corrected_H_0001_1r8o,0.8685537029856534
complex.2_8_21_corrected_H_0001_1r8o,0.8801861186506398
complex.2_8_23_corrected_H_0001_1r8o,0.8747576580069795
complex.2_8_40_corrected_H_0001_1r8o,0.8809616130283056
complex.2_8_43_corrected_H_0001_1r8o,0.8514928266770065
complex.2_9_25_corrected_H_0001_1r8o,0.833656455990694
complex.2_9_6_corrected_H_0001_1r8o,0.8445133772780148
complex.2_9_7_corrected_H_0001_1r8o,0.8805738658394726
complex.2_9_8_corrected_H_0001_1r8o,0.8456766188445134
complex.3_0_0_corrected_H_0001_1r8o,0.9786739046141916
complex.3_0_10_corrected_H_0001_1r8o,0.9872043427685148
complex.3_0_18_corrected_H_0001_1r8o,0.9325319891430788
complex.3_0_22_corrected_H_0001_1r8o,0.984102365257852
complex.3_0_23_corrected_H_0001_1r8o,0.9798371461806902
complex.3_0_37_corrected_H_0001_1r8o,0.9608375339278792
complex.3_10_14_corrected_H_0001_1r8o,0.9034509499806126
complex.3_10_20_corrected_H_0001_1r8o,0.892594028693292
complex.3_10_24_corrected_H_0001_1r8o,0.8821248545948042
complex.3_10_30_corrected_H_0001_1r8o,0.8953082590151221
complex.3_10_46_corrected_H_0001_1r8o,0.8968592477704537
complex.3_10_48_corrected_H_0001_1r8o,0.9034509499806126
complex.3_11_10_corrected_H_0001_1r8o,0.8673904614191547
complex.3_11_18_corrected_H_0001_1r8o,0.9077161690577744
complex.3_11_28_corrected_H_0001_1r8o,0.8995734780922838
complex.3_11_35_corrected_H_0001_1r8o,0.8937572702597906
complex.3_11_40_corrected_H_0001_1r8o,0.9096549050019388
complex.3_11_45_corrected_H_0001_1r8o,0.9003489724699496
complex.3_12_0_corrected_H_0001_1r8o,0.8964715005816207
complex.3_12_24_corrected_H_0001_1r8o,0.8956960062039551
complex.3_12_36_corrected_H_0001_1r8o,0.8929817758821249
complex.3_12_42_corrected_H_0001_1r8o,0.8976347421481194
complex.3_12_44_corrected_H_0001_1r8o,0.8964715005816207
complex.3_13_11_corrected_H_0001_1r8o,0.8914307871267934
complex.3_13_23_corrected_H_0001_1r8o,0.8937572702597906
complex.3_13_25_corrected_H_0001_1r8o,0.8941450174486235
complex.3_13_33_corrected_H_0001_1r8o,0.8999612252811167
complex.3_13_3_corrected_H_0001_1r8o,0.8906552927491276
complex.3_14_10_corrected_H_0001_1r8o,0.8910430399379604
complex.3_14_27_corrected_H_0001_1r8o,0.8875533152384645
complex.3_14_28_corrected_H_0001_1r8o,0.9015122140364482
complex.3_14_48_corrected_H_0001_1r8o,0.8848390849166343
complex.3_14_5_corrected_H_0001_1r8o,0.8972469949592865
complex.3_14_9_corrected_H_0001_1r8o,0.9007367196587824
complex.3_15_19_corrected_H_0001_1r8o,0.8960837533927879
complex.3_15_42_corrected_H_0001_1r8o,0.8953082590151221
complex.3_15_45_corrected_H_0001_1r8o,0.8910430399379604
complex.3_15_49_corrected_H_0001_1r8o,0.8933695230709577
complex.3_16_15_corrected_H_0001_1r8o,0.8840635905389685
complex.3_16_27_corrected_H_0001_1r8o,0.8968592477704537
complex.3_16_36_corrected_H_0001_1r8o,0.8910430399379604
complex.3_16_46_corrected_H_0001_1r8o,0.8968592477704537
complex.3_16_5_corrected_H_0001_1r8o,0.8902675455602946
complex.3_17_33_corrected_H_0001_1r8o,0.9015122140364482
complex.3_17_47_corrected_H_0001_1r8o,0.8910430399379604
complex.3_17_6_corrected_H_0001_1r8o,0.8933695230709577
complex.3_17_7_corrected_H_0001_1r8o,0.8906552927491276
complex.3_18_19_corrected_H_0001_1r8o,0.8906552927491276
complex.3_1_10_corrected_H_0001_1r8o,0.9476541295075612
complex.3_1_12_corrected_H_0001_1r8o,0.9557968204730516
complex.3_1_16_corrected_H_0001_1r8o,0.9786739046141916
complex.3_1_31_corrected_H_0001_1r8o,0.9422256688639008
complex.3_1_34_corrected_H_0001_1r8o,0.9623885226832104
complex.3_1_40_corrected_H_0001_1r8o,0.9810003877471888
complex.3_1_48_corrected_H_0001_1r8o,0.964327258627375
complex.3_2_21_corrected_H_0001_1r8o,0.9526948429623884
complex.3_2_28_corrected_H_0001_1r8o,0.9321442419542458
complex.3_2_34_corrected_H_0001_1r8o,0.950756107018224
complex.3_2_42_corrected_H_0001_1r8o,0.937572702597906
complex.3_2_48_corrected_H_0001_1r8o,0.9457153935633966
complex.3_2_9_corrected_H_0001_1r8o,0.9468786351298952
complex.3_3_2_corrected_H_0001_1r8o,0.9472663823187282
complex.3_3_34_corrected_H_0001_1r8o,0.948041876696394
complex.3_4_15_corrected_H_0001_1r8o,0.9519193485847228
complex.3_4_1_corrected_H_0001_1r8o,0.9402869329197364
complex.3_4_20_corrected_H_0001_1r8o,0.9488173710740596
complex.3_4_2_corrected_H_0001_1r8o,0.9453276463745638
complex.3_4_31_corrected_H_0001_1r8o,0.9468786351298952
complex.3_4_32_corrected_H_0001_1r8o,0.9104303993796043
complex.3_4_41_corrected_H_0001_1r8o,0.9236138037999224
complex.3_4_49_corrected_H_0001_1r8o,0.9236138037999224
complex.3_5_23_corrected_H_0001_1r8o,0.918185343156262
complex.3_5_4_corrected_H_0001_1r8o,0.9484296238852268
complex.3_6_18_corrected_H_0001_1r8o,0.9170221015897636
complex.3_6_33_corrected_H_0001_1r8o,0.9208995734780924
complex.3_6_37_corrected_H_0001_1r8o,0.9290422644435828
complex.3_6_38_corrected_H_0001_1r8o,0.9290422644435828
complex.3_6_42_corrected_H_0001_1r8o,0.922062815044591
complex.3_7_20_corrected_H_0001_1r8o,0.9325319891430788
complex.3_7_32_corrected_H_0001_1r8o,0.9212873206669252
complex.3_7_37_corrected_H_0001_1r8o,0.931756494765413
complex.3_7_41_corrected_H_0001_1r8o,0.93136874757658
complex.3_7_43_corrected_H_0001_1r8o,0.915471112834432
complex.3_7_49_corrected_H_0001_1r8o,0.9232260566110896
complex.3_8_27_corrected_H_0001_1r8o,0.8918185343156262
complex.3_8_2_corrected_H_0001_1r8o,0.9061651803024428
complex.3_9_14_corrected_H_0001_1r8o,0.9073284218689416
complex.3_9_20_corrected_H_0001_1r8o,0.9158588600232648
complex.3_9_24_corrected_H_0001_1r8o,0.908879410624273
complex.3_9_30_corrected_H_0001_1r8o,0.9015122140364482
complex.3_9_47_corrected_H_0001_1r8o,0.8995734780922838
complex.3_9_49_corrected_H_0001_1r8o,0.879410624272974
complex.4_0_13_corrected_H_0001_1r8o,0.9775106630476929
complex.4_0_1_corrected_H_0001_1r8o,0.9305932531989144
complex.4_0_27_corrected_H_0001_1r8o,0.9530825901512214
complex.4_0_33_corrected_H_0001_1r8o,0.9205118262892594
complex.4_0_36_corrected_H_0001_1r8o,0.9367972082202404
complex.4_0_42_corrected_H_0001_1r8o,0.9135323768902676
complex.4_0_47_corrected_H_0001_1r8o,0.9852656068243504
complex.4_0_49_corrected_H_0001_1r8o,0.9530825901512214
complex.4_0_8_corrected_H_0001_1r8o,0.9325319891430788
complex.4_10_12_corrected_H_0001_1r8o,0.86002326483133
complex.4_10_28_corrected_H_0001_1r8o,0.8654517254749903
complex.4_10_33_corrected_H_0001_1r8o,0.8735944164404809
complex.4_10_38_corrected_H_0001_1r8o,0.8681659557968204
complex.4_10_43_corrected_H_0001_1r8o,0.853431562621171
complex.4_10_6_corrected_H_0001_1r8o,0.8735944164404809
complex.4_11_1_corrected_H_0001_1r8o,0.8689414501744862
complex.4_11_22_corrected_H_0001_1r8o,0.869716944552152
complex.4_11_3_corrected_H_0001_1r8o,0.8646762310973245
complex.4_11_43_corrected_H_0001_1r8o,0.8592477704536642
complex.4_11_48_corrected_H_0001_1r8o,0.8778596355176425
complex.4_12_13_corrected_H_0001_1r8o,0.8596355176424971
complex.4_12_29_corrected_H_0001_1r8o,0.8623497479643273
complex.4_12_2_corrected_H_0001_1r8o,0.8580845288871656
complex.4_12_38_corrected_H_0001_1r8o,0.8611865063978286
complex.4_12_47_corrected_H_0001_1r8o,0.8642884839084917
complex.4_12_7_corrected_H_0001_1r8o,0.8658394726638232
complex.4_13_13_corrected_H_0001_1r8o,0.8627374951531601
complex.4_13_16_corrected_H_0001_1r8o,0.8615742535866615
complex.4_13_2_corrected_H_0001_1r8o,0.8553702985653354
complex.4_13_30_corrected_H_0001_1r8o,0.8545948041876696
complex.4_13_36_corrected_H_0001_1r8o,0.8604110120201629
complex.4_13_39_corrected_H_0001_1r8o,0.866614967041489
complex.4_13_48_corrected_H_0001_1r8o,0.8584722760759984
complex.4_13_8_corrected_H_0001_1r8o,0.8584722760759984
complex.4_14_12_corrected_H_0001_1r8o,0.8596355176424971
complex.4_14_15_corrected_H_0001_1r8o,0.8639007367196588
complex.4_14_29_corrected_H_0001_1r8o,0.8588600232648314
complex.4_14_37_corrected_H_0001_1r8o,0.8681659557968204
complex.4_14_42_corrected_H_0001_1r8o,0.8592477704536642
complex.4_15_29_corrected_H_0001_1r8o,0.8615742535866615
complex.4_15_2_corrected_H_0001_1r8o,0.8693291973633192
complex.4_15_31_corrected_H_0001_1r8o,0.8557580457541683
complex.4_15_3_corrected_H_0001_1r8o,0.8573090345094998
complex.4_15_7_corrected_H_0001_1r8o,0.8658394726638232
complex.4_15_9_corrected_H_0001_1r8o,0.856533540131834
complex.4_16_1_corrected_H_0001_1r8o,0.8588600232648314
complex.4_16_44_corrected_H_0001_1r8o,0.8557580457541683
complex.4_16_4_corrected_H_0001_1r8o,0.86002326483133
complex.4_16_9_corrected_H_0001_1r8o,0.8619620007754943
complex.4_17_0_corrected_H_0001_1r8o,0.8557580457541683
complex.4_17_19_corrected_H_0001_1r8o,0.8596355176424971
complex.4_17_26_corrected_H_0001_1r8o,0.8561457929430012
complex.4_17_29_corrected_H_0001_1r8o,0.8592477704536642
complex.4_17_32_corrected_H_0001_1r8o,0.8592477704536642
complex.4_18_2_corrected_H_0001_1r8o,0.8549825513765025
complex.4_1_21_corrected_H_0001_1r8o,0.9755719271035284
complex.4_1_22_corrected_H_0001_1r8o,0.9654905001938736
