pdb_file,interface_flatness
relaxed_2d5r_model_181_corrected_H_0001_2d5r,0.988988988988989
relaxed_2d5r_model_182_corrected_H_0001_2d5r,0.98998998998999
relaxed_2d5r_model_183_corrected_H_0001_2d5r,0.9938271604938272
relaxed_2d5r_model_184_corrected_H_0001_2d5r,0.9781448114781448
relaxed_2d5r_model_185_corrected_H_0001_2d5r,0.988822155488822
relaxed_2d5r_model_186_corrected_H_0001_2d5r,0.9923256589923256
relaxed_2d5r_model_187_corrected_H_0001_2d5r,0.9841508174841508
relaxed_2d5r_model_188_corrected_H_0001_2d5r,0.987987987987988
relaxed_2d5r_model_189_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_19_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_190_corrected_H_0001_2d5r,0.9894894894894894
relaxed_2d5r_model_191_corrected_H_0001_2d5r,0.9913246579913246
relaxed_2d5r_model_192_corrected_H_0001_2d5r,0.9874874874874876
relaxed_2d5r_model_193_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_194_corrected_H_0001_2d5r,0.987987987987988
relaxed_2d5r_model_195_corrected_H_0001_2d5r,0.9901568234901568
relaxed_2d5r_model_196_corrected_H_0001_2d5r,0.9838171504838172
relaxed_2d5r_model_197_corrected_H_0001_2d5r,0.9864864864864864
relaxed_2d5r_model_198_corrected_H_0001_2d5r,0.9931598264931598
relaxed_2d5r_model_199_corrected_H_0001_2d5r,0.988822155488822
relaxed_2d5r_model_2_corrected_H_0001_2d5r,0.9841508174841508
relaxed_2d5r_model_20_corrected_H_0001_2d5r,0.9923256589923256
relaxed_2d5r_model_200_corrected_H_0001_2d5r,0.9838171504838172
relaxed_2d5r_model_201_corrected_H_0001_2d5r,0.994828161494828
relaxed_2d5r_model_202_corrected_H_0001_2d5r,0.98998998998999
relaxed_2d5r_model_203_corrected_H_0001_2d5r,0.9766433099766432
relaxed_2d5r_model_204_corrected_H_0001_2d5r,0.9896563229896564
relaxed_2d5r_model_205_corrected_H_0001_2d5r,0.984984984984985
relaxed_2d5r_model_206_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_207_corrected_H_0001_2d5r,0.9933266599933268
relaxed_2d5r_model_208_corrected_H_0001_2d5r,0.9906573239906572
relaxed_2d5r_model_209_corrected_H_0001_2d5r,0.988988988988989
relaxed_2d5r_model_21_corrected_H_0001_2d5r,0.9861528194861529
relaxed_2d5r_model_210_corrected_H_0001_2d5r,0.9836503169836504
relaxed_2d5r_model_211_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_212_corrected_H_0001_2d5r,0.9818151484818152
relaxed_2d5r_model_213_corrected_H_0001_2d5r,0.982982982982983
relaxed_2d5r_model_214_corrected_H_0001_2d5r,0.9843176509843176
relaxed_2d5r_model_215_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_216_corrected_H_0001_2d5r,0.9823156489823156
relaxed_2d5r_model_217_corrected_H_0001_2d5r,0.9881548214881548
relaxed_2d5r_model_218_corrected_H_0001_2d5r,0.9938271604938272
relaxed_2d5r_model_219_corrected_H_0001_2d5r,0.9884884884884884
relaxed_2d5r_model_22_corrected_H_0001_2d5r,0.993993993993994
relaxed_2d5r_model_220_corrected_H_0001_2d5r,0.9894894894894894
relaxed_2d5r_model_221_corrected_H_0001_2d5r,0.9873206539873206
relaxed_2d5r_model_222_corrected_H_0001_2d5r,0.9818151484818152
relaxed_2d5r_model_223_corrected_H_0001_2d5r,0.9783116449783116
relaxed_2d5r_model_224_corrected_H_0001_2d5r,0.9844844844844844
relaxed_2d5r_model_225_corrected_H_0001_2d5r,0.9831498164831498
relaxed_2d5r_model_226_corrected_H_0001_2d5r,0.9926593259926594
relaxed_2d5r_model_227_corrected_H_0001_2d5r,0.9841508174841508
relaxed_2d5r_model_228_corrected_H_0001_2d5r,0.987987987987988
relaxed_2d5r_model_229_corrected_H_0001_2d5r,0.9893226559893228
relaxed_2d5r_model_23_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_230_corrected_H_0001_2d5r,0.9843176509843176
relaxed_2d5r_model_231_corrected_H_0001_2d5r,0.9876543209876544
relaxed_2d5r_model_232_corrected_H_0001_2d5r,0.9861528194861529
relaxed_2d5r_model_233_corrected_H_0001_2d5r,0.9843176509843176
relaxed_2d5r_model_234_corrected_H_0001_2d5r,0.9894894894894894
relaxed_2d5r_model_235_corrected_H_0001_2d5r,0.97997997997998
relaxed_2d5r_model_236_corrected_H_0001_2d5r,0.991157824491158
relaxed_2d5r_model_237_corrected_H_0001_2d5r,0.9844844844844844
relaxed_2d5r_model_238_corrected_H_0001_2d5r,0.9886553219886554
relaxed_2d5r_model_239_corrected_H_0001_2d5r,0.9851518184851518
relaxed_2d5r_model_24_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_240_corrected_H_0001_2d5r,0.9933266599933268
relaxed_2d5r_model_241_corrected_H_0001_2d5r,0.9844844844844844
relaxed_2d5r_model_242_corrected_H_0001_2d5r,0.9778111444778111
relaxed_2d5r_model_243_corrected_H_0001_2d5r,0.9906573239906572
relaxed_2d5r_model_244_corrected_H_0001_2d5r,0.990990990990991
relaxed_2d5r_model_245_corrected_H_0001_2d5r,0.9914914914914916
relaxed_2d5r_model_246_corrected_H_0001_2d5r,0.9864864864864864
relaxed_2d5r_model_247_corrected_H_0001_2d5r,0.9841508174841508
relaxed_2d5r_model_248_corrected_H_0001_2d5r,0.9826493159826492
relaxed_2d5r_model_249_corrected_H_0001_2d5r,0.9853186519853186
relaxed_2d5r_model_25_corrected_H_0001_2d5r,0.9983316649983316
relaxed_2d5r_model_250_corrected_H_0001_2d5r,0.9803136469803136
relaxed_2d5r_model_251_corrected_H_0001_2d5r,0.9901568234901568
relaxed_2d5r_model_252_corrected_H_0001_2d5r,0.991991991991992
relaxed_2d5r_model_253_corrected_H_0001_2d5r,0.9861528194861529
relaxed_2d5r_model_254_corrected_H_0001_2d5r,0.9826493159826492
relaxed_2d5r_model_255_corrected_H_0001_2d5r,0.9861528194861529
relaxed_2d5r_model_256_corrected_H_0001_2d5r,0.988822155488822
relaxed_2d5r_model_257_corrected_H_0001_2d5r,0.984818151484818
relaxed_2d5r_model_258_corrected_H_0001_2d5r,0.9928261594928262
relaxed_2d5r_model_259_corrected_H_0001_2d5r,0.9861528194861529
relaxed_2d5r_model_26_corrected_H_0001_2d5r,0.9914914914914916
relaxed_2d5r_model_260_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_261_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_262_corrected_H_0001_2d5r,0.9856523189856524
relaxed_2d5r_model_263_corrected_H_0001_2d5r,0.9891558224891558
relaxed_2d5r_model_264_corrected_H_0001_2d5r,0.9833166499833168
relaxed_2d5r_model_265_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_266_corrected_H_0001_2d5r,0.9808141474808142
relaxed_2d5r_model_267_corrected_H_0001_2d5r,0.9834834834834836
relaxed_2d5r_model_268_corrected_H_0001_2d5r,0.9873206539873206
relaxed_2d5r_model_269_corrected_H_0001_2d5r,0.9834834834834836
relaxed_2d5r_model_27_corrected_H_0001_2d5r,0.9914914914914916
relaxed_2d5r_model_270_corrected_H_0001_2d5r,0.9886553219886554
relaxed_2d5r_model_271_corrected_H_0001_2d5r,0.9831498164831498
relaxed_2d5r_model_272_corrected_H_0001_2d5r,0.9843176509843176
relaxed_2d5r_model_273_corrected_H_0001_2d5r,0.9851518184851518
relaxed_2d5r_model_274_corrected_H_0001_2d5r,0.987987987987988
relaxed_2d5r_model_275_corrected_H_0001_2d5r,0.9836503169836504
relaxed_2d5r_model_276_corrected_H_0001_2d5r,0.9873206539873206
relaxed_2d5r_model_277_corrected_H_0001_2d5r,0.9806473139806472
relaxed_2d5r_model_278_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_279_corrected_H_0001_2d5r,0.985985985985986
relaxed_2d5r_model_28_corrected_H_0001_2d5r,0.9776443109776444
relaxed_2d5r_model_280_corrected_H_0001_2d5r,0.9868201534868202
relaxed_2d5r_model_281_corrected_H_0001_2d5r,0.9796463129796464
relaxed_2d5r_model_282_corrected_H_0001_2d5r,0.9866533199866532
relaxed_2d5r_model_283_corrected_H_0001_2d5r,0.9878211544878212
relaxed_2d5r_model_284_corrected_H_0001_2d5r,0.9898231564898232
relaxed_2d5r_model_285_corrected_H_0001_2d5r,0.9864864864864864
relaxed_2d5r_model_286_corrected_H_0001_2d5r,0.986986986986987
relaxed_2d5r_model_287_corrected_H_0001_2d5r,0.983983983983984
relaxed_2d5r_model_288_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_289_corrected_H_0001_2d5r,0.9858191524858192
relaxed_2d5r_model_29_corrected_H_0001_2d5r,0.9918251584918252
relaxed_2d5r_model_290_corrected_H_0001_2d5r,0.9844844844844844
relaxed_2d5r_model_291_corrected_H_0001_2d5r,0.9838171504838172
relaxed_2d5r_model_292_corrected_H_0001_2d5r,0.9901568234901568
relaxed_2d5r_model_293_corrected_H_0001_2d5r,0.9853186519853186
relaxed_2d5r_model_294_corrected_H_0001_2d5r,0.9874874874874876
relaxed_2d5r_model_295_corrected_H_0001_2d5r,0.9826493159826492
relaxed_2d5r_model_296_corrected_H_0001_2d5r,0.9908241574908242
relaxed_2d5r_model_297_corrected_H_0001_2d5r,0.9878211544878212
relaxed_2d5r_model_298_corrected_H_0001_2d5r,0.9881548214881548
relaxed_2d5r_model_299_corrected_H_0001_2d5r,0.9854854854854856
relaxed_2d5r_model_3_corrected_H_0001_2d5r,0.9931598264931598
relaxed_2d5r_model_30_corrected_H_0001_2d5r,0.9808141474808142
relaxed_2d5r_model_300_corrected_H_0001_2d5r,0.9883216549883216
relaxed_2d5r_model_301_corrected_H_0001_2d5r,0.9798131464798132
relaxed_2d5r_model_302_corrected_H_0001_2d5r,0.9784784784784784
relaxed_2d5r_model_303_corrected_H_0001_2d5r,0.982816149482816
relaxed_2d5r_model_304_corrected_H_0001_2d5r,0.9843176509843176
relaxed_2d5r_model_305_corrected_H_0001_2d5r,0.9893226559893228
relaxed_2d5r_model_306_corrected_H_0001_2d5r,0.9914914914914916
relaxed_2d5r_model_307_corrected_H_0001_2d5r,0.982982982982983
relaxed_2d5r_model_308_corrected_H_0001_2d5r,0.9818151484818152
relaxed_2d5r_model_309_corrected_H_0001_2d5r,0.984984984984985
relaxed_2d5r_model_31_corrected_H_0001_2d5r,0.991991991991992
relaxed_2d5r_model_310_corrected_H_0001_2d5r,0.9858191524858192
relaxed_2d5r_model_311_corrected_H_0001_2d5r,0.9786453119786452
relaxed_2d5r_model_312_corrected_H_0001_2d5r,0.991157824491158
relaxed_2d5r_model_313_corrected_H_0001_2d5r,0.9824824824824824
relaxed_2d5r_model_314_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_315_corrected_H_0001_2d5r,0.9858191524858192
relaxed_2d5r_model_316_corrected_H_0001_2d5r,0.9864864864864864
relaxed_2d5r_model_317_corrected_H_0001_2d5r,0.9816483149816484
relaxed_2d5r_model_318_corrected_H_0001_2d5r,0.9784784784784784
relaxed_2d5r_model_319_corrected_H_0001_2d5r,0.978978978978979
relaxed_2d5r_model_32_corrected_H_0001_2d5r,0.9883216549883216
relaxed_2d5r_model_320_corrected_H_0001_2d5r,0.9841508174841508
relaxed_2d5r_model_321_corrected_H_0001_2d5r,0.980980980980981
relaxed_2d5r_model_322_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_323_corrected_H_0001_2d5r,0.978812145478812
relaxed_2d5r_model_324_corrected_H_0001_2d5r,0.990990990990991
relaxed_2d5r_model_325_corrected_H_0001_2d5r,0.9874874874874876
relaxed_2d5r_model_326_corrected_H_0001_2d5r,0.9816483149816484
relaxed_2d5r_model_327_corrected_H_0001_2d5r,0.9766433099766432
relaxed_2d5r_model_328_corrected_H_0001_2d5r,0.9876543209876544
relaxed_2d5r_model_329_corrected_H_0001_2d5r,0.9866533199866532
relaxed_2d5r_model_33_corrected_H_0001_2d5r,0.9864864864864864
relaxed_2d5r_model_330_corrected_H_0001_2d5r,0.9843176509843176
relaxed_2d5r_model_331_corrected_H_0001_2d5r,0.9883216549883216
relaxed_2d5r_model_332_corrected_H_0001_2d5r,0.9893226559893228
relaxed_2d5r_model_333_corrected_H_0001_2d5r,0.9844844844844844
relaxed_2d5r_model_334_corrected_H_0001_2d5r,0.9868201534868202
relaxed_2d5r_model_335_corrected_H_0001_2d5r,0.9784784784784784
relaxed_2d5r_model_336_corrected_H_0001_2d5r,0.984818151484818
relaxed_2d5r_model_337_corrected_H_0001_2d5r,0.9796463129796464
relaxed_2d5r_model_338_corrected_H_0001_2d5r,0.9804804804804804
relaxed_2d5r_model_339_corrected_H_0001_2d5r,0.9806473139806472
relaxed_2d5r_model_34_corrected_H_0001_2d5r,0.9941608274941608
relaxed_2d5r_model_340_corrected_H_0001_2d5r,0.9818151484818152
relaxed_2d5r_model_341_corrected_H_0001_2d5r,0.9893226559893228
relaxed_2d5r_model_342_corrected_H_0001_2d5r,0.9868201534868202
relaxed_2d5r_model_343_corrected_H_0001_2d5r,0.9881548214881548
relaxed_2d5r_model_344_corrected_H_0001_2d5r,0.9814814814814816
relaxed_2d5r_model_345_corrected_H_0001_2d5r,0.9884884884884884
relaxed_2d5r_model_346_corrected_H_0001_2d5r,0.9786453119786452
relaxed_2d5r_model_347_corrected_H_0001_2d5r,0.978978978978979
relaxed_2d5r_model_348_corrected_H_0001_2d5r,0.9844844844844844
relaxed_2d5r_model_349_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_35_corrected_H_0001_2d5r,0.9936603269936604
relaxed_2d5r_model_350_corrected_H_0001_2d5r,0.9908241574908242
relaxed_2d5r_model_351_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_352_corrected_H_0001_2d5r,0.9826493159826492
relaxed_2d5r_model_353_corrected_H_0001_2d5r,0.9856523189856524
relaxed_2d5r_model_354_corrected_H_0001_2d5r,0.9851518184851518
relaxed_2d5r_model_355_corrected_H_0001_2d5r,0.9858191524858192
relaxed_2d5r_model_356_corrected_H_0001_2d5r,0.9813146479813146
relaxed_2d5r_model_357_corrected_H_0001_2d5r,0.9861528194861529
relaxed_2d5r_model_358_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_359_corrected_H_0001_2d5r,0.9821488154821488
relaxed_2d5r_model_36_corrected_H_0001_2d5r,0.9841508174841508
relaxed_2d5r_model_360_corrected_H_0001_2d5r,0.9873206539873206
relaxed_2d5r_model_361_corrected_H_0001_2d5r,0.9784784784784784
relaxed_2d5r_model_362_corrected_H_0001_2d5r,0.9826493159826492
relaxed_2d5r_model_363_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_364_corrected_H_0001_2d5r,0.9881548214881548
relaxed_2d5r_model_365_corrected_H_0001_2d5r,0.9774774774774776
relaxed_2d5r_model_366_corrected_H_0001_2d5r,0.9873206539873206
relaxed_2d5r_model_367_corrected_H_0001_2d5r,0.9813146479813146
relaxed_2d5r_model_368_corrected_H_0001_2d5r,0.9918251584918252
relaxed_2d5r_model_369_corrected_H_0001_2d5r,0.9894894894894894
relaxed_2d5r_model_37_corrected_H_0001_2d5r,0.9944944944944945
relaxed_2d5r_model_370_corrected_H_0001_2d5r,0.9824824824824824
relaxed_2d5r_model_371_corrected_H_0001_2d5r,0.9833166499833168
relaxed_2d5r_model_372_corrected_H_0001_2d5r,0.9901568234901568
relaxed_2d5r_model_373_corrected_H_0001_2d5r,0.9791458124791458
relaxed_2d5r_model_374_corrected_H_0001_2d5r,0.986986986986987
relaxed_2d5r_model_375_corrected_H_0001_2d5r,0.9814814814814816
relaxed_2d5r_model_376_corrected_H_0001_2d5r,0.980980980980981
relaxed_2d5r_model_377_corrected_H_0001_2d5r,0.9796463129796464
relaxed_2d5r_model_378_corrected_H_0001_2d5r,0.9804804804804804
relaxed_2d5r_model_379_corrected_H_0001_2d5r,0.9833166499833168
relaxed_2d5r_model_38_corrected_H_0001_2d5r,0.9918251584918252
relaxed_2d5r_model_380_corrected_H_0001_2d5r,0.9838171504838172
relaxed_2d5r_model_381_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_382_corrected_H_0001_2d5r,0.9813146479813146
relaxed_2d5r_model_383_corrected_H_0001_2d5r,0.9938271604938272
relaxed_2d5r_model_384_corrected_H_0001_2d5r,0.9804804804804804
relaxed_2d5r_model_385_corrected_H_0001_2d5r,0.9814814814814816
relaxed_2d5r_model_386_corrected_H_0001_2d5r,0.9783116449783116
relaxed_2d5r_model_387_corrected_H_0001_2d5r,0.983983983983984
relaxed_2d5r_model_388_corrected_H_0001_2d5r,0.9878211544878212
relaxed_2d5r_model_389_corrected_H_0001_2d5r,0.9838171504838172
relaxed_2d5r_model_39_corrected_H_0001_2d5r,0.988988988988989
relaxed_2d5r_model_390_corrected_H_0001_2d5r,0.9876543209876544
relaxed_2d5r_model_391_corrected_H_0001_2d5r,0.97997997997998
relaxed_2d5r_model_392_corrected_H_0001_2d5r,0.984984984984985
relaxed_2d5r_model_393_corrected_H_0001_2d5r,0.988822155488822
relaxed_2d5r_model_394_corrected_H_0001_2d5r,0.9763096429763096
relaxed_2d5r_model_395_corrected_H_0001_2d5r,0.9896563229896564
relaxed_2d5r_model_396_corrected_H_0001_2d5r,0.9758091424758092
relaxed_2d5r_model_397_corrected_H_0001_2d5r,0.9868201534868202
relaxed_2d5r_model_398_corrected_H_0001_2d5r,0.9864864864864864
relaxed_2d5r_model_399_corrected_H_0001_2d5r,0.9814814814814816
relaxed_2d5r_model_4_corrected_H_0001_2d5r,0.9891558224891558
relaxed_2d5r_model_40_corrected_H_0001_2d5r,0.9823156489823156
relaxed_2d5r_model_400_corrected_H_0001_2d5r,0.9813146479813146
relaxed_2d5r_model_401_corrected_H_0001_2d5r,0.983983983983984
relaxed_2d5r_model_402_corrected_H_0001_2d5r,0.9851518184851518
relaxed_2d5r_model_403_corrected_H_0001_2d5r,0.9786453119786452
relaxed_2d5r_model_404_corrected_H_0001_2d5r,0.9854854854854856
relaxed_2d5r_model_405_corrected_H_0001_2d5r,0.977977977977978
relaxed_2d5r_model_406_corrected_H_0001_2d5r,0.97997997997998
relaxed_2d5r_model_407_corrected_H_0001_2d5r,0.9836503169836504
relaxed_2d5r_model_408_corrected_H_0001_2d5r,0.9844844844844844
relaxed_2d5r_model_409_corrected_H_0001_2d5r,0.9774774774774776
relaxed_2d5r_model_41_corrected_H_0001_2d5r,0.9961628294961627
relaxed_2d5r_model_410_corrected_H_0001_2d5r,0.9798131464798132
relaxed_2d5r_model_411_corrected_H_0001_2d5r,0.988822155488822
relaxed_2d5r_model_412_corrected_H_0001_2d5r,0.9783116449783116
relaxed_2d5r_model_413_corrected_H_0001_2d5r,0.9776443109776444
relaxed_2d5r_model_414_corrected_H_0001_2d5r,0.97997997997998
relaxed_2d5r_model_415_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_416_corrected_H_0001_2d5r,0.9796463129796464
relaxed_2d5r_model_417_corrected_H_0001_2d5r,0.9823156489823156
relaxed_2d5r_model_418_corrected_H_0001_2d5r,0.9854854854854856
relaxed_2d5r_model_419_corrected_H_0001_2d5r,0.983983983983984
relaxed_2d5r_model_42_corrected_H_0001_2d5r,0.9903236569903237
relaxed_2d5r_model_420_corrected_H_0001_2d5r,0.9793126459793128
relaxed_2d5r_model_421_corrected_H_0001_2d5r,0.98998998998999
relaxed_2d5r_model_422_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_423_corrected_H_0001_2d5r,0.9794794794794794
relaxed_2d5r_model_424_corrected_H_0001_2d5r,0.9893226559893228
relaxed_2d5r_model_425_corrected_H_0001_2d5r,0.988822155488822
relaxed_2d5r_model_426_corrected_H_0001_2d5r,0.9824824824824824
relaxed_2d5r_model_427_corrected_H_0001_2d5r,0.9766433099766432
relaxed_2d5r_model_428_corrected_H_0001_2d5r,0.9774774774774776
relaxed_2d5r_model_429_corrected_H_0001_2d5r,0.981147814481148
relaxed_2d5r_model_43_corrected_H_0001_2d5r,0.9703036369703036
relaxed_2d5r_model_430_corrected_H_0001_2d5r,0.9808141474808142
relaxed_2d5r_model_431_corrected_H_0001_2d5r,0.9774774774774776
relaxed_2d5r_model_432_corrected_H_0001_2d5r,0.9843176509843176
relaxed_2d5r_model_433_corrected_H_0001_2d5r,0.9858191524858192
relaxed_2d5r_model_434_corrected_H_0001_2d5r,0.9798131464798132
relaxed_2d5r_model_435_corrected_H_0001_2d5r,0.9826493159826492
relaxed_2d5r_model_436_corrected_H_0001_2d5r,0.9863196529863196
relaxed_2d5r_model_437_corrected_H_0001_2d5r,0.9758091424758092
relaxed_2d5r_model_438_corrected_H_0001_2d5r,0.9866533199866532
relaxed_2d5r_model_439_corrected_H_0001_2d5r,0.9868201534868202
relaxed_2d5r_model_44_corrected_H_0001_2d5r,0.9776443109776444
