pdb_file,interface_flatness
complex.4_17_2_corrected_H_0001_4g6t,0.8179487179487179
complex.4_18_17_corrected_H_0001_4g6t,0.8169871794871795
complex.4_18_2_corrected_H_0001_4g6t,0.8016025641025641
complex.4_1_15_corrected_H_0001_4g6t,0.9666666666666668
complex.4_1_22_corrected_H_0001_4g6t,0.9426282051282052
complex.4_1_40_corrected_H_0001_4g6t,0.892948717948718
complex.4_1_7_corrected_H_0001_4g6t,0.9
complex.4_2_12_corrected_H_0001_4g6t,0.8961538461538462
complex.4_2_25_corrected_H_0001_4g6t,0.9378205128205128
complex.4_2_28_corrected_H_0001_4g6t,0.901602564102564
complex.4_2_46_corrected_H_0001_4g6t,0.8650641025641026
complex.4_2_47_corrected_H_0001_4g6t,0.9378205128205128
complex.4_2_48_corrected_H_0001_4g6t,0.8974358974358975
complex.4_2_4_corrected_H_0001_4g6t,0.8605769230769231
complex.4_2_9_corrected_H_0001_4g6t,0.9439102564102564
complex.4_3_25_corrected_H_0001_4g6t,0.9182692307692308
complex.4_3_30_corrected_H_0001_4g6t,0.8733974358974359
complex.4_3_32_corrected_H_0001_4g6t,0.8849358974358974
complex.4_3_36_corrected_H_0001_4g6t,0.8782051282051282
complex.4_3_37_corrected_H_0001_4g6t,0.9493589743589744
complex.4_3_49_corrected_H_0001_4g6t,0.9192307692307692
complex.4_4_22_corrected_H_0001_4g6t,0.8900641025641025
complex.4_4_24_corrected_H_0001_4g6t,0.9131410256410256
complex.4_4_40_corrected_H_0001_4g6t,0.9009615384615384
complex.4_4_44_corrected_H_0001_4g6t,0.9028846153846154
complex.4_4_7_corrected_H_0001_4g6t,0.8666666666666667
complex.4_5_29_corrected_H_0001_4g6t,0.8980769230769231
complex.4_5_37_corrected_H_0001_4g6t,0.8935897435897436
complex.4_5_39_corrected_H_0001_4g6t,0.8900641025641025
complex.4_5_45_corrected_H_0001_4g6t,0.8910256410256411
complex.4_6_28_corrected_H_0001_4g6t,0.8939102564102565
complex.4_6_32_corrected_H_0001_4g6t,0.8817307692307692
complex.4_6_46_corrected_H_0001_4g6t,0.8849358974358974
complex.4_6_49_corrected_H_0001_4g6t,0.9057692307692308
complex.4_7_29_corrected_H_0001_4g6t,0.8708333333333333
complex.4_7_37_corrected_H_0001_4g6t,0.8733974358974359
complex.4_7_38_corrected_H_0001_4g6t,0.8660256410256411
complex.4_8_13_corrected_H_0001_4g6t,0.8621794871794872
complex.4_8_18_corrected_H_0001_4g6t,0.8676282051282052
complex.4_8_23_corrected_H_0001_4g6t,0.8586538461538461
complex.4_8_2_corrected_H_0001_4g6t,0.8650641025641026
complex.4_8_34_corrected_H_0001_4g6t,0.8708333333333333
complex.4_8_45_corrected_H_0001_4g6t,0.825
complex.4_9_11_corrected_H_0001_4g6t,0.8458333333333333
complex.4_9_27_corrected_H_0001_4g6t,0.8419871794871795
complex.4_9_34_corrected_H_0001_4g6t,0.8682692307692308
complex.4_9_45_corrected_H_0001_4g6t,0.8519230769230769
complex.4_9_47_corrected_H_0001_4g6t,0.8650641025641026
complex.4_9_49_corrected_H_0001_4g6t,0.8358974358974359
complex.4_9_6_corrected_H_0001_4g6t,0.8480769230769231
complex.5_0_16_corrected_H_0001_4g6t,0.9535256410256412
complex.5_0_24_corrected_H_0001_4g6t,0.9573717948717948
complex.5_0_28_corrected_H_0001_4g6t,0.9692307692307692
complex.5_0_30_corrected_H_0001_4g6t,0.9048076923076924
complex.5_0_32_corrected_H_0001_4g6t,0.9698717948717948
complex.5_0_43_corrected_H_0001_4g6t,0.9317307692307693
complex.5_10_27_corrected_H_0001_4g6t,0.8525641025641025
complex.5_10_31_corrected_H_0001_4g6t,0.8169871794871795
complex.5_10_32_corrected_H_0001_4g6t,0.8346153846153846
complex.5_10_6_corrected_H_0001_4g6t,0.8548076923076923
complex.5_11_11_corrected_H_0001_4g6t,0.8128205128205128
complex.5_11_40_corrected_H_0001_4g6t,0.8323717948717949
complex.5_11_9_corrected_H_0001_4g6t,0.8275641025641025
complex.5_12_10_corrected_H_0001_4g6t,0.8384615384615385
complex.5_12_14_corrected_H_0001_4g6t,0.8400641025641026
complex.5_12_15_corrected_H_0001_4g6t,0.8419871794871795
complex.5_12_20_corrected_H_0001_4g6t,0.8711538461538462
complex.5_12_24_corrected_H_0001_4g6t,0.8294871794871795
complex.5_12_26_corrected_H_0001_4g6t,0.8528846153846154
complex.5_12_31_corrected_H_0001_4g6t,0.8317307692307693
complex.5_12_4_corrected_H_0001_4g6t,0.826602564102564
complex.5_13_33_corrected_H_0001_4g6t,0.8448717948717949
complex.5_13_36_corrected_H_0001_4g6t,0.8163461538461538
complex.5_14_0_corrected_H_0001_4g6t,0.8080128205128205
complex.5_14_1_corrected_H_0001_4g6t,0.8336538461538462
complex.5_14_26_corrected_H_0001_4g6t,0.8272435897435897
complex.5_14_2_corrected_H_0001_4g6t,0.8243589743589743
complex.5_14_34_corrected_H_0001_4g6t,0.8169871794871795
complex.5_14_37_corrected_H_0001_4g6t,0.8211538461538461
complex.5_14_42_corrected_H_0001_4g6t,0.8326923076923077
complex.5_14_48_corrected_H_0001_4g6t,0.8237179487179487
complex.5_15_21_corrected_H_0001_4g6t,0.8272435897435897
complex.5_15_24_corrected_H_0001_4g6t,0.8384615384615385
complex.5_15_28_corrected_H_0001_4g6t,0.8214743589743589
complex.5_15_47_corrected_H_0001_4g6t,0.8282051282051283
complex.5_16_17_corrected_H_0001_4g6t,0.8256410256410256
complex.5_16_19_corrected_H_0001_4g6t,0.8237179487179487
complex.5_16_48_corrected_H_0001_4g6t,0.8240384615384615
complex.5_16_9_corrected_H_0001_4g6t,0.8509615384615384
complex.5_17_13_corrected_H_0001_4g6t,0.8326923076923077
complex.5_17_20_corrected_H_0001_4g6t,0.8141025641025641
complex.5_17_7_corrected_H_0001_4g6t,0.825
complex.5_18_14_corrected_H_0001_4g6t,0.8291666666666667
complex.5_18_23_corrected_H_0001_4g6t,0.8365384615384616
complex.5_18_9_corrected_H_0001_4g6t,0.830448717948718
complex.5_1_10_corrected_H_0001_4g6t,0.964102564102564
complex.5_1_11_corrected_H_0001_4g6t,0.9256410256410256
complex.5_1_17_corrected_H_0001_4g6t,0.9567307692307692
complex.5_1_1_corrected_H_0001_4g6t,0.9544871794871796
complex.5_1_24_corrected_H_0001_4g6t,0.9134615384615384
complex.5_1_26_corrected_H_0001_4g6t,0.9298076923076924
complex.5_1_27_corrected_H_0001_4g6t,0.939102564102564
complex.5_1_28_corrected_H_0001_4g6t,0.9596153846153846
complex.5_1_31_corrected_H_0001_4g6t,0.9458333333333332
complex.5_1_36_corrected_H_0001_4g6t,0.9506410256410256
complex.5_1_37_corrected_H_0001_4g6t,0.9310897435897436
complex.5_2_41_corrected_H_0001_4g6t,0.9426282051282052
complex.5_2_6_corrected_H_0001_4g6t,0.957051282051282
complex.5_3_13_corrected_H_0001_4g6t,0.9237179487179488
complex.5_3_33_corrected_H_0001_4g6t,0.9272435897435898
complex.5_3_34_corrected_H_0001_4g6t,0.9426282051282052
complex.5_3_5_corrected_H_0001_4g6t,0.9403846153846154
complex.5_3_7_corrected_H_0001_4g6t,0.9368589743589744
complex.5_4_15_corrected_H_0001_4g6t,0.9384615384615383
complex.5_4_37_corrected_H_0001_4g6t,0.9371794871794872
complex.5_4_3_corrected_H_0001_4g6t,0.9365384615384617
complex.5_5_17_corrected_H_0001_4g6t,0.9413461538461538
complex.5_5_18_corrected_H_0001_4g6t,0.8932692307692308
complex.5_5_23_corrected_H_0001_4g6t,0.9333333333333332
complex.5_5_35_corrected_H_0001_4g6t,0.9221153846153848
complex.5_6_15_corrected_H_0001_4g6t,0.8721153846153846
complex.5_6_16_corrected_H_0001_4g6t,0.8884615384615384
complex.5_6_25_corrected_H_0001_4g6t,0.8708333333333333
complex.5_7_21_corrected_H_0001_4g6t,0.8589743589743589
complex.5_7_23_corrected_H_0001_4g6t,0.8948717948717949
complex.5_7_2_corrected_H_0001_4g6t,0.8733974358974359
complex.5_7_31_corrected_H_0001_4g6t,0.8551282051282051
complex.5_7_35_corrected_H_0001_4g6t,0.8942307692307693
complex.5_7_7_corrected_H_0001_4g6t,0.8695512820512821
complex.5_7_9_corrected_H_0001_4g6t,0.8740384615384615
complex.5_8_19_corrected_H_0001_4g6t,0.8631410256410257
complex.5_9_13_corrected_H_0001_4g6t,0.8490384615384615
complex.5_9_43_corrected_H_0001_4g6t,0.8490384615384615
complex.5_9_44_corrected_H_0001_4g6t,0.8637820512820513
complex.5_9_5_corrected_H_0001_4g6t,0.8554487179487179
complex.6_0_1_corrected_H_0001_4g6t,0.9182692307692308
complex.6_0_25_corrected_H_0001_4g6t,0.9157051282051282
complex.6_0_27_corrected_H_0001_4g6t,0.9634615384615384
complex.6_0_2_corrected_H_0001_4g6t,0.9762820512820513
complex.6_0_34_corrected_H_0001_4g6t,0.9330128205128204
complex.6_0_36_corrected_H_0001_4g6t,0.983653846153846
complex.6_0_7_corrected_H_0001_4g6t,0.967948717948718
complex.6_10_19_corrected_H_0001_4g6t,0.8163461538461538
complex.6_10_29_corrected_H_0001_4g6t,0.8099358974358974
complex.6_10_48_corrected_H_0001_4g6t,0.8294871794871795
complex.6_10_49_corrected_H_0001_4g6t,0.8310897435897436
complex.6_10_8_corrected_H_0001_4g6t,0.808974358974359
complex.6_11_0_corrected_H_0001_4g6t,0.801923076923077
complex.6_11_14_corrected_H_0001_4g6t,0.7836538461538461
complex.6_11_24_corrected_H_0001_4g6t,0.8092948717948718
complex.6_11_49_corrected_H_0001_4g6t,0.8176282051282051
complex.6_11_4_corrected_H_0001_4g6t,0.7996794871794872
complex.6_12_12_corrected_H_0001_4g6t,0.7907051282051282
complex.6_12_27_corrected_H_0001_4g6t,0.8336538461538462
complex.6_12_32_corrected_H_0001_4g6t,0.8032051282051282
complex.6_12_44_corrected_H_0001_4g6t,0.7996794871794872
complex.6_12_9_corrected_H_0001_4g6t,0.8294871794871795
complex.6_13_14_corrected_H_0001_4g6t,0.7961538461538461
complex.6_13_18_corrected_H_0001_4g6t,0.7913461538461538
complex.6_13_47_corrected_H_0001_4g6t,0.7871794871794872
complex.6_14_17_corrected_H_0001_4g6t,0.794551282051282
complex.6_14_25_corrected_H_0001_4g6t,0.7900641025641025
complex.6_14_29_corrected_H_0001_4g6t,0.794551282051282
complex.6_14_38_corrected_H_0001_4g6t,0.7932692307692307
complex.6_14_5_corrected_H_0001_4g6t,0.7980769230769231
complex.6_14_7_corrected_H_0001_4g6t,0.7852564102564102
complex.6_15_16_corrected_H_0001_4g6t,0.7849358974358974
complex.6_15_34_corrected_H_0001_4g6t,0.791025641025641
complex.6_15_39_corrected_H_0001_4g6t,0.8115384615384615
complex.6_15_3_corrected_H_0001_4g6t,0.7878205128205128
complex.6_15_44_corrected_H_0001_4g6t,0.7907051282051282
complex.6_15_48_corrected_H_0001_4g6t,0.7980769230769231
complex.6_16_0_corrected_H_0001_4g6t,0.7881410256410256
complex.6_16_28_corrected_H_0001_4g6t,0.7858974358974359
complex.6_16_2_corrected_H_0001_4g6t,0.7894230769230769
complex.6_16_45_corrected_H_0001_4g6t,0.7875
complex.6_16_46_corrected_H_0001_4g6t,0.7897435897435897
complex.6_16_8_corrected_H_0001_4g6t,0.7871794871794872
complex.6_17_26_corrected_H_0001_4g6t,0.7881410256410256
complex.6_18_0_corrected_H_0001_4g6t,0.7862179487179487
complex.6_18_10_corrected_H_0001_4g6t,0.7810897435897436
complex.6_18_16_corrected_H_0001_4g6t,0.7881410256410256
complex.6_18_4_corrected_H_0001_4g6t,0.7891025641025641
complex.6_2_10_corrected_H_0001_4g6t,0.9333333333333332
complex.6_2_20_corrected_H_0001_4g6t,0.9166666666666666
complex.6_2_23_corrected_H_0001_4g6t,0.9048076923076924
complex.6_2_27_corrected_H_0001_4g6t,0.948397435897436
complex.6_2_31_corrected_H_0001_4g6t,0.9407051282051282
complex.6_2_38_corrected_H_0001_4g6t,0.9076923076923076
complex.6_2_3_corrected_H_0001_4g6t,0.9102564102564102
complex.6_3_0_corrected_H_0001_4g6t,0.8727564102564103
complex.6_3_29_corrected_H_0001_4g6t,0.9009615384615384
complex.6_4_19_corrected_H_0001_4g6t,0.9134615384615384
complex.6_4_20_corrected_H_0001_4g6t,0.9067307692307692
complex.6_4_25_corrected_H_0001_4g6t,0.8935897435897436
complex.6_4_26_corrected_H_0001_4g6t,0.8910256410256411
complex.6_4_32_corrected_H_0001_4g6t,0.8689102564102564
complex.6_4_43_corrected_H_0001_4g6t,0.9092948717948718
complex.6_4_46_corrected_H_0001_4g6t,0.8894230769230769
complex.6_5_14_corrected_H_0001_4g6t,0.8961538461538462
complex.6_5_32_corrected_H_0001_4g6t,0.9006410256410257
complex.6_5_36_corrected_H_0001_4g6t,0.8887820512820512
complex.6_6_27_corrected_H_0001_4g6t,0.8778846153846154
complex.6_6_3_corrected_H_0001_4g6t,0.8913461538461539
complex.6_6_40_corrected_H_0001_4g6t,0.8871794871794871
complex.6_6_41_corrected_H_0001_4g6t,0.9060897435897436
complex.6_6_43_corrected_H_0001_4g6t,0.8634615384615385
complex.6_6_6_corrected_H_0001_4g6t,0.8945512820512821
complex.6_7_14_corrected_H_0001_4g6t,0.8766025641025641
complex.6_7_17_corrected_H_0001_4g6t,0.8766025641025641
complex.6_7_18_corrected_H_0001_4g6t,0.8878205128205128
complex.6_7_24_corrected_H_0001_4g6t,0.8711538461538462
complex.6_7_26_corrected_H_0001_4g6t,0.8842948717948718
complex.6_7_40_corrected_H_0001_4g6t,0.8692307692307693
complex.6_8_30_corrected_H_0001_4g6t,0.8602564102564103
complex.6_8_41_corrected_H_0001_4g6t,0.8525641025641025
complex.6_8_47_corrected_H_0001_4g6t,0.8551282051282051
complex.6_8_48_corrected_H_0001_4g6t,0.8503205128205128
complex.6_8_4_corrected_H_0001_4g6t,0.8685897435897436
complex.6_9_10_corrected_H_0001_4g6t,0.8352564102564103
complex.6_9_15_corrected_H_0001_4g6t,0.8208333333333333
complex.6_9_18_corrected_H_0001_4g6t,0.8522435897435897
complex.6_9_22_corrected_H_0001_4g6t,0.8269230769230769
complex.6_9_24_corrected_H_0001_4g6t,0.8413461538461539
complex.6_9_25_corrected_H_0001_4g6t,0.8291666666666667
complex.6_9_7_corrected_H_0001_4g6t,0.8028846153846154
complex.7_0_13_corrected_H_0001_4g6t,0.9564102564102565
complex.7_0_33_corrected_H_0001_4g6t,0.9057692307692308
complex.7_0_44_corrected_H_0001_4g6t,0.973397435897436
complex.7_0_46_corrected_H_0001_4g6t,0.928846153846154
complex.7_0_47_corrected_H_0001_4g6t,0.9717948717948718
complex.7_10_14_corrected_H_0001_4g6t,0.8801282051282051
complex.7_10_26_corrected_H_0001_4g6t,0.8852564102564102
complex.7_10_7_corrected_H_0001_4g6t,0.8705128205128205
complex.7_11_45_corrected_H_0001_4g6t,0.8740384615384615
complex.7_12_2_corrected_H_0001_4g6t,0.8698717948717949
complex.7_12_34_corrected_H_0001_4g6t,0.8509615384615384
complex.7_12_37_corrected_H_0001_4g6t,0.8907051282051283
complex.7_13_26_corrected_H_0001_4g6t,0.8676282051282052
complex.7_13_27_corrected_H_0001_4g6t,0.8766025641025641
complex.7_13_29_corrected_H_0001_4g6t,0.8621794871794872
complex.7_13_2_corrected_H_0001_4g6t,0.871474358974359
complex.7_13_32_corrected_H_0001_4g6t,0.8689102564102564
complex.7_13_41_corrected_H_0001_4g6t,0.8503205128205128
complex.7_13_45_corrected_H_0001_4g6t,0.8807692307692307
complex.7_13_8_corrected_H_0001_4g6t,0.857051282051282
complex.7_14_27_corrected_H_0001_4g6t,0.8599358974358975
complex.7_14_39_corrected_H_0001_4g6t,0.8560897435897435
complex.7_14_3_corrected_H_0001_4g6t,0.8637820512820513
complex.7_15_23_corrected_H_0001_4g6t,0.8653846153846154
complex.7_15_2_corrected_H_0001_4g6t,0.8625
complex.7_15_30_corrected_H_0001_4g6t,0.860897435897436
complex.7_15_46_corrected_H_0001_4g6t,0.8589743589743589
complex.7_16_12_corrected_H_0001_4g6t,0.8682692307692308
complex.7_16_16_corrected_H_0001_4g6t,0.8560897435897435
complex.7_16_23_corrected_H_0001_4g6t,0.8634615384615385
complex.7_16_37_corrected_H_0001_4g6t,0.8544871794871794
complex.7_16_38_corrected_H_0001_4g6t,0.8487179487179487
complex.7_16_6_corrected_H_0001_4g6t,0.8631410256410257
complex.7_17_16_corrected_H_0001_4g6t,0.8673076923076923
complex.7_17_28_corrected_H_0001_4g6t,0.864423076923077
complex.7_17_5_corrected_H_0001_4g6t,0.8625
complex.7_18_7_corrected_H_0001_4g6t,0.8666666666666667
complex.7_19_1_corrected_H_0001_4g6t,0.8666666666666667
complex.7_1_29_corrected_H_0001_4g6t,0.9134615384615384
complex.7_1_3_corrected_H_0001_4g6t,0.9458333333333332
complex.7_1_43_corrected_H_0001_4g6t,0.9586538461538462
complex.7_1_44_corrected_H_0001_4g6t,0.8945512820512821
complex.7_1_4_corrected_H_0001_4g6t,0.9310897435897436
complex.7_1_5_corrected_H_0001_4g6t,0.9253205128205128
complex.7_1_6_corrected_H_0001_4g6t,0.9227564102564104
complex.7_3_15_corrected_H_0001_4g6t,0.9365384615384617
complex.7_3_26_corrected_H_0001_4g6t,0.9330128205128204
complex.7_4_12_corrected_H_0001_4g6t,0.9541666666666668
complex.7_4_16_corrected_H_0001_4g6t,0.9157051282051282
complex.7_4_17_corrected_H_0001_4g6t,0.9243589743589744
complex.7_4_33_corrected_H_0001_4g6t,0.9336538461538462
complex.7_4_48_corrected_H_0001_4g6t,0.9237179487179488
complex.7_4_8_corrected_H_0001_4g6t,0.9227564102564104
complex.7_5_22_corrected_H_0001_4g6t,0.9330128205128204
complex.7_5_25_corrected_H_0001_4g6t,0.9150641025641024
complex.7_5_47_corrected_H_0001_4g6t,0.9003205128205128
complex.7_6_0_corrected_H_0001_4g6t,0.9416666666666668
complex.7_6_30_corrected_H_0001_4g6t,0.9326923076923076
complex.7_6_35_corrected_H_0001_4g6t,0.9227564102564104
complex.7_6_37_corrected_H_0001_4g6t,0.9144230769230768
complex.7_6_48_corrected_H_0001_4g6t,0.9025641025641026
complex.7_8_0_corrected_H_0001_4g6t,0.8967948717948718
complex.7_8_1_corrected_H_0001_4g6t,0.905448717948718
complex.7_8_21_corrected_H_0001_4g6t,0.9096153846153846
complex.7_8_26_corrected_H_0001_4g6t,0.8932692307692308
complex.7_8_40_corrected_H_0001_4g6t,0.8971153846153846
complex.7_8_8_corrected_H_0001_4g6t,0.8913461538461539
complex.7_9_16_corrected_H_0001_4g6t,0.8955128205128206
complex.7_9_33_corrected_H_0001_4g6t,0.8907051282051283
complex.7_9_4_corrected_H_0001_4g6t,0.9115384615384616
complex.7_9_9_corrected_H_0001_4g6t,0.8836538461538461
complex.8_0_3_corrected_H_0001_4g6t,0.9567307692307692
complex.8_0_42_corrected_H_0001_4g6t,0.9253205128205128
complex.8_0_45_corrected_H_0001_4g6t,0.967948717948718
complex.8_10_0_corrected_H_0001_4g6t,0.8490384615384615
complex.8_10_13_corrected_H_0001_4g6t,0.8320512820512821
complex.8_10_21_corrected_H_0001_4g6t,0.8509615384615384
complex.8_10_25_corrected_H_0001_4g6t,0.8551282051282051
complex.8_10_42_corrected_H_0001_4g6t,0.8506410256410256
complex.8_10_45_corrected_H_0001_4g6t,0.8378205128205128
complex.8_11_17_corrected_H_0001_4g6t,0.8375
complex.8_11_29_corrected_H_0001_4g6t,0.8384615384615385
complex.8_11_33_corrected_H_0001_4g6t,0.8358974358974359
complex.8_11_43_corrected_H_0001_4g6t,0.8288461538461539
complex.8_12_1_corrected_H_0001_4g6t,0.8237179487179487
complex.8_12_39_corrected_H_0001_4g6t,0.8246794871794871
complex.8_12_3_corrected_H_0001_4g6t,0.8125
complex.8_12_8_corrected_H_0001_4g6t,0.819551282051282
complex.8_13_24_corrected_H_0001_4g6t,0.819551282051282
complex.8_13_35_corrected_H_0001_4g6t,0.8153846153846154
complex.8_13_40_corrected_H_0001_4g6t,0.823076923076923
complex.8_13_48_corrected_H_0001_4g6t,0.8198717948717948
complex.8_13_5_corrected_H_0001_4g6t,0.8064102564102564
complex.8_14_15_corrected_H_0001_4g6t,0.8057692307692308
complex.8_14_18_corrected_H_0001_4g6t,0.8153846153846154
complex.8_14_28_corrected_H_0001_4g6t,0.8131410256410256
complex.8_14_31_corrected_H_0001_4g6t,0.8137820512820513
complex.8_15_36_corrected_H_0001_4g6t,0.8083333333333333
complex.8_15_42_corrected_H_0001_4g6t,0.8105769230769231
complex.8_15_4_corrected_H_0001_4g6t,0.8141025641025641
complex.8_16_14_corrected_H_0001_4g6t,0.8163461538461538
complex.8_16_15_corrected_H_0001_4g6t,0.8092948717948718
complex.8_16_1_corrected_H_0001_4g6t,0.8096153846153846
complex.8_16_4_corrected_H_0001_4g6t,0.8192307692307692
complex.8_16_5_corrected_H_0001_4g6t,0.8163461538461538
complex.8_17_0_corrected_H_0001_4g6t,0.8105769230769231
complex.8_17_14_corrected_H_0001_4g6t,0.8147435897435897
complex.8_17_1_corrected_H_0001_4g6t,0.8179487179487179
complex.8_17_6_corrected_H_0001_4g6t,0.8166666666666667
complex.8_18_15_corrected_H_0001_4g6t,0.8064102564102564
complex.8_18_1_corrected_H_0001_4g6t,0.8182692307692307
complex.8_18_22_corrected_H_0001_4g6t,0.8221153846153846
complex.8_1_12_corrected_H_0001_4g6t,0.9330128205128204
complex.8_1_14_corrected_H_0001_4g6t,0.9083333333333332
complex.8_1_30_corrected_H_0001_4g6t,0.9314102564102564
complex.8_1_32_corrected_H_0001_4g6t,0.9580128205128206
complex.8_1_46_corrected_H_0001_4g6t,0.9336538461538462
complex.8_1_49_corrected_H_0001_4g6t,0.9419871794871796
complex.8_2_1_corrected_H_0001_4g6t,0.9509615384615384
complex.8_2_2_corrected_H_0001_4g6t,0.9217948717948716
complex.8_2_30_corrected_H_0001_4g6t,0.9522435897435896
complex.8_2_33_corrected_H_0001_4g6t,0.8996794871794872
complex.8_2_44_corrected_H_0001_4g6t,0.9221153846153848
complex.8_2_7_corrected_H_0001_4g6t,0.944551282051282
complex.8_3_11_corrected_H_0001_4g6t,0.9307692307692308
complex.8_3_12_corrected_H_0001_4g6t,0.9307692307692308
complex.8_3_1_corrected_H_0001_4g6t,0.9342948717948718
complex.8_3_28_corrected_H_0001_4g6t,0.933974358974359
complex.8_3_2_corrected_H_0001_4g6t,0.8868589743589743
complex.8_3_31_corrected_H_0001_4g6t,0.9371794871794872
complex.8_3_41_corrected_H_0001_4g6t,0.9503205128205128
complex.8_3_43_corrected_H_0001_4g6t,0.925
complex.8_3_48_corrected_H_0001_4g6t,0.957051282051282
complex.8_3_6_corrected_H_0001_4g6t,0.9509615384615384
complex.8_4_13_corrected_H_0001_4g6t,0.908974358974359
complex.8_4_1_corrected_H_0001_4g6t,0.8977564102564103
complex.8_4_35_corrected_H_0001_4g6t,0.9458333333333332
complex.8_4_47_corrected_H_0001_4g6t,0.9442307692307692
complex.8_5_16_corrected_H_0001_4g6t,0.9208333333333332
complex.8_6_10_corrected_H_0001_4g6t,0.926923076923077
complex.8_6_13_corrected_H_0001_4g6t,0.8548076923076923
complex.8_6_2_corrected_H_0001_4g6t,0.8621794871794872
complex.8_6_42_corrected_H_0001_4g6t,0.8775641025641026
complex.8_6_44_corrected_H_0001_4g6t,0.8695512820512821
complex.8_6_7_corrected_H_0001_4g6t,0.8782051282051282
complex.8_7_11_corrected_H_0001_4g6t,0.8580128205128205
complex.8_7_15_corrected_H_0001_4g6t,0.8692307692307693
complex.8_7_19_corrected_H_0001_4g6t,0.857051282051282
complex.8_7_39_corrected_H_0001_4g6t,0.8474358974358974
complex.8_7_42_corrected_H_0001_4g6t,0.8407051282051282
complex.8_7_43_corrected_H_0001_4g6t,0.8298076923076924
complex.8_7_44_corrected_H_0001_4g6t,0.8592948717948717
complex.8_7_6_corrected_H_0001_4g6t,0.8557692307692307
complex.8_8_20_corrected_H_0001_4g6t,0.8516025641025641
complex.8_9_12_corrected_H_0001_4g6t,0.8567307692307692
complex.8_9_30_corrected_H_0001_4g6t,0.844551282051282
complex.8_9_37_corrected_H_0001_4g6t,0.8314102564102565
complex.9_0_15_corrected_H_0001_4g6t,0.948076923076923
complex.9_0_26_corrected_H_0001_4g6t,0.967948717948718
complex.9_0_9_corrected_H_0001_4g6t,0.941025641025641
complex.9_10_15_corrected_H_0001_4g6t,0.8282051282051283
complex.9_10_18_corrected_H_0001_4g6t,0.8618589743589744
complex.9_10_23_corrected_H_0001_4g6t,0.8211538461538461
complex.9_10_30_corrected_H_0001_4g6t,0.8310897435897436
complex.9_10_47_corrected_H_0001_4g6t,0.8330128205128206
complex.9_10_5_corrected_H_0001_4g6t,0.8516025641025641
complex.9_11_12_corrected_H_0001_4g6t,0.8294871794871795
complex.9_11_15_corrected_H_0001_4g6t,0.8125
complex.9_11_19_corrected_H_0001_4g6t,0.8467948717948718
complex.9_11_23_corrected_H_0001_4g6t,0.8240384615384615
complex.9_11_34_corrected_H_0001_4g6t,0.8064102564102564
complex.9_11_38_corrected_H_0001_4g6t,0.8275641025641025
complex.9_11_44_corrected_H_0001_4g6t,0.8221153846153846
complex.9_11_5_corrected_H_0001_4g6t,0.8682692307692308
complex.9_11_8_corrected_H_0001_4g6t,0.8387820512820513
complex.9_12_19_corrected_H_0001_4g6t,0.8371794871794872
complex.9_12_42_corrected_H_0001_4g6t,0.8064102564102564
complex.9_12_6_corrected_H_0001_4g6t,0.8221153846153846
complex.9_12_7_corrected_H_0001_4g6t,0.8086538461538462
complex.9_13_10_corrected_H_0001_4g6t,0.8144230769230769
complex.9_13_13_corrected_H_0001_4g6t,0.8317307692307693
complex.9_13_37_corrected_H_0001_4g6t,0.8208333333333333
complex.9_13_39_corrected_H_0001_4g6t,0.8179487179487179
complex.9_13_43_corrected_H_0001_4g6t,0.8384615384615385
complex.9_13_46_corrected_H_0001_4g6t,0.8163461538461538
complex.9_14_22_corrected_H_0001_4g6t,0.8176282051282051
complex.9_14_24_corrected_H_0001_4g6t,0.8214743589743589
complex.9_14_35_corrected_H_0001_4g6t,0.8416666666666667
complex.9_15_10_corrected_H_0001_4g6t,0.8115384615384615
complex.9_15_13_corrected_H_0001_4g6t,0.8128205128205128
complex.9_15_14_corrected_H_0001_4g6t,0.8240384615384615
complex.9_15_20_corrected_H_0001_4g6t,0.8121794871794872
complex.9_15_31_corrected_H_0001_4g6t,0.8131410256410256
complex.9_15_37_corrected_H_0001_4g6t,0.8221153846153846
complex.9_16_11_corrected_H_0001_4g6t,0.8141025641025641
complex.9_16_25_corrected_H_0001_4g6t,0.8112179487179487
complex.9_16_30_corrected_H_0001_4g6t,0.8060897435897436
complex.9_16_35_corrected_H_0001_4g6t,0.8131410256410256
complex.9_16_49_corrected_H_0001_4g6t,0.8115384615384615
complex.9_17_11_corrected_H_0001_4g6t,0.8118589743589744
complex.9_17_18_corrected_H_0001_4g6t,0.8096153846153846
complex.9_17_27_corrected_H_0001_4g6t,0.8112179487179487
complex.9_17_3_corrected_H_0001_4g6t,0.8108974358974359
complex.9_18_3_corrected_H_0001_4g6t,0.8125
complex.9_18_5_corrected_H_0001_4g6t,0.8070512820512821
complex.9_1_13_corrected_H_0001_4g6t,0.9400641025641026
complex.9_1_20_corrected_H_0001_4g6t,0.951602564102564
complex.9_1_39_corrected_H_0001_4g6t,0.9455128205128204
complex.9_1_42_corrected_H_0001_4g6t,0.9224358974358976
complex.9_2_15_corrected_H_0001_4g6t,0.9121794871794872
complex.9_2_17_corrected_H_0001_4g6t,0.9092948717948718
complex.9_2_36_corrected_H_0001_4g6t,0.9099358974358974
complex.9_3_10_corrected_H_0001_4g6t,0.9336538461538462
