pdb_file,interface_flatness
complex.0_17_9_corrected_H_0001_5by8,0.8544835868694955
complex.0_18_5_corrected_H_0001_5by8,0.8542834267413931
complex.0_18_7_corrected_H_0001_5by8,0.8582866293034428
complex.0_1_12_corrected_H_0001_5by8,0.9257405924739792
complex.0_1_13_corrected_H_0001_5by8,0.9469575660528424
complex.0_1_1_corrected_H_0001_5by8,0.9221377101681344
complex.0_1_28_corrected_H_0001_5by8,0.932345876701361
complex.0_2_10_corrected_H_0001_5by8,0.9461569255404324
complex.0_2_11_corrected_H_0001_5by8,0.9093274619695756
complex.0_2_21_corrected_H_0001_5by8,0.9199359487590072
complex.0_2_2_corrected_H_0001_5by8,0.9291433146517214
complex.0_2_32_corrected_H_0001_5by8,0.9155324259407526
complex.0_2_38_corrected_H_0001_5by8,0.921937550040032
complex.0_2_41_corrected_H_0001_5by8,0.8821056845476382
complex.0_3_21_corrected_H_0001_5by8,0.9089271417133707
complex.0_3_45_corrected_H_0001_5by8,0.9183346677341874
complex.0_3_47_corrected_H_0001_5by8,0.9131305044035228
complex.0_3_6_corrected_H_0001_5by8,0.91613290632506
complex.0_4_14_corrected_H_0001_5by8,0.8957165732586069
complex.0_4_42_corrected_H_0001_5by8,0.8913130504403523
complex.0_4_4_corrected_H_0001_5by8,0.904523618895116
complex.0_4_8_corrected_H_0001_5by8,0.9181345076060848
complex.0_5_15_corrected_H_0001_5by8,0.9003202562049639
complex.0_5_16_corrected_H_0001_5by8,0.8819055244195356
complex.0_5_20_corrected_H_0001_5by8,0.910328262610088
complex.0_5_29_corrected_H_0001_5by8,0.9037229783827062
complex.0_5_34_corrected_H_0001_5by8,0.8867093674939952
complex.0_5_44_corrected_H_0001_5by8,0.912730184147318
complex.0_5_46_corrected_H_0001_5by8,0.9125300240192152
complex.0_5_5_corrected_H_0001_5by8,0.9117293835068054
complex.0_6_16_corrected_H_0001_5by8,0.9183346677341874
complex.0_6_30_corrected_H_0001_5by8,0.91533226581265
complex.0_6_7_corrected_H_0001_5by8,0.9187349879903924
complex.0_6_8_corrected_H_0001_5by8,0.9145316253002402
complex.0_6_9_corrected_H_0001_5by8,0.8732986389111289
complex.0_7_2_corrected_H_0001_5by8,0.8915132105684548
complex.0_8_10_corrected_H_0001_5by8,0.8596877502001601
complex.0_8_12_corrected_H_0001_5by8,0.8915132105684548
complex.0_8_1_corrected_H_0001_5by8,0.8965172137710168
complex.0_8_3_corrected_H_0001_5by8,0.8742994395516414
complex.0_8_42_corrected_H_0001_5by8,0.8755004003202562
complex.0_8_45_corrected_H_0001_5by8,0.8923138510808647
complex.0_8_49_corrected_H_0001_5by8,0.8608887109687751
complex.0_8_4_corrected_H_0001_5by8,0.8869095276220976
complex.0_8_6_corrected_H_0001_5by8,0.8839071257005604
complex.0_9_0_corrected_H_0001_5by8,0.8861088871096877
complex.0_9_21_corrected_H_0001_5by8,0.8608887109687751
complex.0_9_23_corrected_H_0001_5by8,0.8734987990392313
complex.0_9_36_corrected_H_0001_5by8,0.8925140112089672
complex.1_0_21_corrected_H_0001_5by8,0.9687750200160128
complex.1_0_40_corrected_H_0001_5by8,0.978382706164932
complex.1_0_48_corrected_H_0001_5by8,0.9773819055244196
complex.1_0_5_corrected_H_0001_5by8,0.9683746997598078
complex.1_0_8_corrected_H_0001_5by8,0.983386709367494
complex.1_10_10_corrected_H_0001_5by8,0.8618895116092874
complex.1_10_16_corrected_H_0001_5by8,0.872497998398719
complex.1_10_24_corrected_H_0001_5by8,0.866693354683747
complex.1_10_27_corrected_H_0001_5by8,0.8807045636509208
complex.1_10_31_corrected_H_0001_5by8,0.8889111289031225
complex.1_10_37_corrected_H_0001_5by8,0.8678943154523618
complex.1_10_41_corrected_H_0001_5by8,0.8875100080064051
complex.1_10_4_corrected_H_0001_5by8,0.8736989591673339
complex.1_10_8_corrected_H_0001_5by8,0.8734987990392313
complex.1_11_11_corrected_H_0001_5by8,0.8718975180144115
complex.1_11_16_corrected_H_0001_5by8,0.8714971977582066
complex.1_11_29_corrected_H_0001_5by8,0.8785028022417934
complex.1_11_32_corrected_H_0001_5by8,0.8797037630104083
complex.1_11_39_corrected_H_0001_5by8,0.8905124099279423
complex.1_12_17_corrected_H_0001_5by8,0.8652922337870296
complex.1_12_20_corrected_H_0001_5by8,0.8672938350680545
complex.1_12_30_corrected_H_0001_5by8,0.872898318654924
complex.1_12_32_corrected_H_0001_5by8,0.8608887109687751
complex.1_12_5_corrected_H_0001_5by8,0.8753002401921537
complex.1_13_11_corrected_H_0001_5by8,0.8668935148118495
complex.1_13_30_corrected_H_0001_5by8,0.855484387510008
complex.1_13_34_corrected_H_0001_5by8,0.8652922337870296
complex.1_13_38_corrected_H_0001_5by8,0.8636909527622098
complex.1_13_44_corrected_H_0001_5by8,0.8688951160928743
complex.1_13_45_corrected_H_0001_5by8,0.8702962369895917
complex.1_13_47_corrected_H_0001_5by8,0.8664931945556446
complex.1_13_5_corrected_H_0001_5by8,0.8761008807045636
complex.1_14_15_corrected_H_0001_5by8,0.8686949559647719
complex.1_14_19_corrected_H_0001_5by8,0.8618895116092874
complex.1_14_38_corrected_H_0001_5by8,0.8572858286629303
complex.1_14_46_corrected_H_0001_5by8,0.8692954363490792
complex.1_15_20_corrected_H_0001_5by8,0.8664931945556446
complex.1_15_22_corrected_H_0001_5by8,0.86128903122498
complex.1_15_31_corrected_H_0001_5by8,0.8590872698158527
complex.1_15_48_corrected_H_0001_5by8,0.8598879103282626
complex.1_15_49_corrected_H_0001_5by8,0.8604883907125701
complex.1_16_11_corrected_H_0001_5by8,0.8626901521216973
complex.1_16_12_corrected_H_0001_5by8,0.86128903122498
complex.1_16_17_corrected_H_0001_5by8,0.8606885508406725
complex.1_16_22_corrected_H_0001_5by8,0.8618895116092874
complex.1_16_26_corrected_H_0001_5by8,0.8632906325060048
complex.1_16_36_corrected_H_0001_5by8,0.8636909527622098
complex.1_16_6_corrected_H_0001_5by8,0.8604883907125701
complex.1_17_1_corrected_H_0001_5by8,0.8564851881505204
complex.1_18_0_corrected_H_0001_5by8,0.8586869495596477
complex.1_18_10_corrected_H_0001_5by8,0.8622898318654924
complex.1_18_14_corrected_H_0001_5by8,0.8572858286629303
complex.1_1_19_corrected_H_0001_5by8,0.9519615692554044
complex.1_1_30_corrected_H_0001_5by8,0.9347477982385908
complex.1_1_49_corrected_H_0001_5by8,0.9149319455564452
complex.1_1_9_corrected_H_0001_5by8,0.9531625300240192
complex.1_2_22_corrected_H_0001_5by8,0.9539631705364292
complex.1_2_4_corrected_H_0001_5by8,0.9063250600480384
complex.1_3_16_corrected_H_0001_5by8,0.931945556445156
complex.1_3_17_corrected_H_0001_5by8,0.9193354683746996
complex.1_4_0_corrected_H_0001_5by8,0.9307445956765412
complex.1_4_16_corrected_H_0001_5by8,0.9257405924739792
complex.1_4_17_corrected_H_0001_5by8,0.910328262610088
complex.1_4_23_corrected_H_0001_5by8,0.927341873498799
complex.1_4_28_corrected_H_0001_5by8,0.9295436349079264
complex.1_4_37_corrected_H_0001_5by8,0.912730184147318
complex.1_4_40_corrected_H_0001_5by8,0.9301441152922338
complex.1_4_45_corrected_H_0001_5by8,0.932746196957566
complex.1_5_13_corrected_H_0001_5by8,0.921136909527622
complex.1_5_25_corrected_H_0001_5by8,0.923538831064852
complex.1_5_27_corrected_H_0001_5by8,0.9023218574859888
complex.1_5_7_corrected_H_0001_5by8,0.911529223378703
complex.1_6_14_corrected_H_0001_5by8,0.9101281024819856
complex.1_6_22_corrected_H_0001_5by8,0.8965172137710168
complex.1_6_23_corrected_H_0001_5by8,0.9183346677341874
complex.1_6_3_corrected_H_0001_5by8,0.9041232986389112
complex.1_7_37_corrected_H_0001_5by8,0.8714971977582066
complex.1_7_40_corrected_H_0001_5by8,0.8789031224979984
complex.1_7_41_corrected_H_0001_5by8,0.889911929543635
complex.1_7_6_corrected_H_0001_5by8,0.8915132105684548
complex.1_7_8_corrected_H_0001_5by8,0.8863090472377902
complex.1_8_36_corrected_H_0001_5by8,0.8851080864691754
complex.1_8_8_corrected_H_0001_5by8,0.9025220176140912
complex.1_9_10_corrected_H_0001_5by8,0.8869095276220976
complex.1_9_14_corrected_H_0001_5by8,0.8586869495596477
complex.1_9_19_corrected_H_0001_5by8,0.8783026421136909
complex.1_9_30_corrected_H_0001_5by8,0.8763010408326661
complex.1_9_31_corrected_H_0001_5by8,0.8626901521216973
complex.1_9_32_corrected_H_0001_5by8,0.8732986389111289
complex.1_9_44_corrected_H_0001_5by8,0.8927141713370697
complex.1_9_7_corrected_H_0001_5by8,0.8767013610888711
complex.2_0_12_corrected_H_0001_5by8,0.9077261809447558
complex.2_0_34_corrected_H_0001_5by8,0.967173738991193
complex.2_0_4_corrected_H_0001_5by8,0.9397518014411528
complex.2_0_9_corrected_H_0001_5by8,0.9431545236188952
complex.2_10_17_corrected_H_0001_5by8,0.8628903122497998
complex.2_10_23_corrected_H_0001_5by8,0.8787029623698959
complex.2_10_29_corrected_H_0001_5by8,0.877902321857486
complex.2_10_30_corrected_H_0001_5by8,0.8807045636509208
complex.2_10_3_corrected_H_0001_5by8,0.8746997598078463
complex.2_11_0_corrected_H_0001_5by8,0.8610888710968775
complex.2_11_17_corrected_H_0001_5by8,0.877502001601281
complex.2_11_24_corrected_H_0001_5by8,0.8722978382706165
complex.2_11_2_corrected_H_0001_5by8,0.877101681345076
complex.2_12_18_corrected_H_0001_5by8,0.8574859887910328
complex.2_12_26_corrected_H_0001_5by8,0.8620896717373899
complex.2_12_29_corrected_H_0001_5by8,0.8592874299439551
complex.2_12_35_corrected_H_0001_5by8,0.8827061649319455
complex.2_12_49_corrected_H_0001_5by8,0.8644915932746197
complex.2_12_6_corrected_H_0001_5by8,0.8652922337870296
complex.2_12_9_corrected_H_0001_5by8,0.8644915932746197
complex.2_13_14_corrected_H_0001_5by8,0.8674939951961569
complex.2_13_35_corrected_H_0001_5by8,0.872097678142514
complex.2_14_21_corrected_H_0001_5by8,0.860088070456365
complex.2_14_26_corrected_H_0001_5by8,0.8566853482786229
complex.2_14_27_corrected_H_0001_5by8,0.8664931945556446
complex.2_14_2_corrected_H_0001_5by8,0.8630904723779024
complex.2_14_32_corrected_H_0001_5by8,0.8688951160928743
complex.2_14_33_corrected_H_0001_5by8,0.8618895116092874
complex.2_14_6_corrected_H_0001_5by8,0.8684947958366693
complex.2_15_14_corrected_H_0001_5by8,0.8594875900720577
complex.2_15_37_corrected_H_0001_5by8,0.8596877502001601
complex.2_16_18_corrected_H_0001_5by8,0.8620896717373899
complex.2_16_1_corrected_H_0001_5by8,0.8622898318654924
complex.2_16_21_corrected_H_0001_5by8,0.8572858286629303
complex.2_16_24_corrected_H_0001_5by8,0.8614891913530824
complex.2_16_28_corrected_H_0001_5by8,0.8604883907125701
complex.2_16_7_corrected_H_0001_5by8,0.86128903122498
complex.2_17_23_corrected_H_0001_5by8,0.8602882305844676
complex.2_17_7_corrected_H_0001_5by8,0.8594875900720577
complex.2_18_12_corrected_H_0001_5by8,0.861689351481185
complex.2_18_6_corrected_H_0001_5by8,0.8626901521216973
complex.2_1_15_corrected_H_0001_5by8,0.9293434747798238
complex.2_1_21_corrected_H_0001_5by8,0.94515612489992
complex.2_1_23_corrected_H_0001_5by8,0.9373498799039232
complex.2_1_29_corrected_H_0001_5by8,0.9495596477181746
complex.2_1_34_corrected_H_0001_5by8,0.933546837469976
complex.2_1_37_corrected_H_0001_5by8,0.911929543634908
complex.2_1_43_corrected_H_0001_5by8,0.9523618895116092
complex.2_1_45_corrected_H_0001_5by8,0.937750200160128
complex.2_1_46_corrected_H_0001_5by8,0.9379503602882304
complex.2_2_17_corrected_H_0001_5by8,0.9399519615692554
complex.2_2_29_corrected_H_0001_5by8,0.921537229783827
complex.2_2_9_corrected_H_0001_5by8,0.9195356285028022
complex.2_3_0_corrected_H_0001_5by8,0.9123298638911128
complex.2_3_1_corrected_H_0001_5by8,0.9317453963170536
complex.2_3_26_corrected_H_0001_5by8,0.9109287429943956
complex.2_4_18_corrected_H_0001_5by8,0.9309447558046438
complex.2_4_38_corrected_H_0001_5by8,0.8951160928742994
complex.2_4_44_corrected_H_0001_5by8,0.923138510808647
complex.2_4_49_corrected_H_0001_5by8,0.9005204163330665
complex.2_4_9_corrected_H_0001_5by8,0.9099279423538832
complex.2_5_12_corrected_H_0001_5by8,0.8913130504403523
complex.2_5_22_corrected_H_0001_5by8,0.9155324259407526
complex.2_5_32_corrected_H_0001_5by8,0.9027221777421938
complex.2_5_38_corrected_H_0001_5by8,0.8789031224979984
complex.2_5_8_corrected_H_0001_5by8,0.8907125700560449
complex.2_6_10_corrected_H_0001_5by8,0.9031224979983988
complex.2_6_24_corrected_H_0001_5by8,0.894515612489992
complex.2_6_36_corrected_H_0001_5by8,0.9117293835068054
complex.2_6_41_corrected_H_0001_5by8,0.8959167333867094
complex.2_6_49_corrected_H_0001_5by8,0.8861088871096877
complex.2_7_17_corrected_H_0001_5by8,0.9085268214571656
complex.2_7_21_corrected_H_0001_5by8,0.8879103282626101
complex.2_7_24_corrected_H_0001_5by8,0.8897117694155324
complex.2_7_43_corrected_H_0001_5by8,0.9033226581265013
complex.2_7_48_corrected_H_0001_5by8,0.8925140112089672
complex.2_7_5_corrected_H_0001_5by8,0.8997197758206565
complex.2_7_7_corrected_H_0001_5by8,0.8911128903122498
complex.2_8_26_corrected_H_0001_5by8,0.8893114491593275
complex.2_8_39_corrected_H_0001_5by8,0.9003202562049639
complex.2_8_5_corrected_H_0001_5by8,0.8829063250600481
complex.2_9_22_corrected_H_0001_5by8,0.877902321857486
complex.2_9_26_corrected_H_0001_5by8,0.8853082465972778
complex.2_9_37_corrected_H_0001_5by8,0.8791032826261009
complex.2_9_39_corrected_H_0001_5by8,0.8845076060848679
complex.2_9_5_corrected_H_0001_5by8,0.8712970376301041
complex.3_0_15_corrected_H_0001_5by8,0.967173738991193
complex.3_0_18_corrected_H_0001_5by8,0.966773418734988
complex.3_0_23_corrected_H_0001_5by8,0.9589671737389912
complex.3_0_28_corrected_H_0001_5by8,0.9687750200160128
complex.3_0_35_corrected_H_0001_5by8,0.966773418734988
complex.3_10_11_corrected_H_0001_5by8,0.8608887109687751
complex.3_10_22_corrected_H_0001_5by8,0.8977181745396317
complex.3_10_26_corrected_H_0001_5by8,0.8660928742994396
complex.3_10_39_corrected_H_0001_5by8,0.8993194555644516
complex.3_10_7_corrected_H_0001_5by8,0.8692954363490792
complex.3_11_19_corrected_H_0001_5by8,0.8698959167333867
complex.3_11_20_corrected_H_0001_5by8,0.877902321857486
complex.3_11_37_corrected_H_0001_5by8,0.8628903122497998
complex.3_11_47_corrected_H_0001_5by8,0.86128903122498
complex.3_11_4_corrected_H_0001_5by8,0.872497998398719
complex.3_12_12_corrected_H_0001_5by8,0.8658927141713371
complex.3_12_1_corrected_H_0001_5by8,0.8704963971176941
complex.3_12_38_corrected_H_0001_5by8,0.8586869495596477
complex.3_12_3_corrected_H_0001_5by8,0.8871096877502002
complex.3_12_40_corrected_H_0001_5by8,0.8672938350680545
complex.3_12_7_corrected_H_0001_5by8,0.8716973578863091
complex.3_13_20_corrected_H_0001_5by8,0.8795036028823059
complex.3_13_21_corrected_H_0001_5by8,0.8811048839071257
complex.3_13_25_corrected_H_0001_5by8,0.8620896717373899
complex.3_13_27_corrected_H_0001_5by8,0.8544835868694955
complex.3_13_31_corrected_H_0001_5by8,0.8696957566052842
complex.3_13_9_corrected_H_0001_5by8,0.8767013610888711
complex.3_14_16_corrected_H_0001_5by8,0.8658927141713371
complex.3_14_3_corrected_H_0001_5by8,0.8594875900720577
complex.3_14_41_corrected_H_0001_5by8,0.8604883907125701
complex.3_14_4_corrected_H_0001_5by8,0.8590872698158527
complex.3_14_9_corrected_H_0001_5by8,0.8630904723779024
complex.3_15_30_corrected_H_0001_5by8,0.8586869495596477
complex.3_15_35_corrected_H_0001_5by8,0.8648919135308246
complex.3_15_41_corrected_H_0001_5by8,0.8618895116092874
complex.3_15_43_corrected_H_0001_5by8,0.8604883907125701
complex.3_15_44_corrected_H_0001_5by8,0.8656925540432346
complex.3_15_46_corrected_H_0001_5by8,0.8608887109687751
complex.3_16_13_corrected_H_0001_5by8,0.860088070456365
complex.3_16_37_corrected_H_0001_5by8,0.8602882305844676
complex.3_17_10_corrected_H_0001_5by8,0.8632906325060048
complex.3_17_21_corrected_H_0001_5by8,0.8634907926341073
complex.3_17_24_corrected_H_0001_5by8,0.8566853482786229
complex.3_18_13_corrected_H_0001_5by8,0.8608887109687751
complex.3_18_1_corrected_H_0001_5by8,0.8632906325060048
complex.3_1_33_corrected_H_0001_5by8,0.927341873498799
complex.3_1_3_corrected_H_0001_5by8,0.921136909527622
complex.3_1_42_corrected_H_0001_5by8,0.94435548438751
complex.3_1_44_corrected_H_0001_5by8,0.962570056044836
complex.3_1_8_corrected_H_0001_5by8,0.9237389911929544
complex.3_2_26_corrected_H_0001_5by8,0.938550840672538
complex.3_2_28_corrected_H_0001_5by8,0.931945556445156
complex.3_2_31_corrected_H_0001_5by8,0.9399519615692554
complex.3_2_33_corrected_H_0001_5by8,0.9113290632506004
complex.3_2_44_corrected_H_0001_5by8,0.9417534027221778
complex.3_2_47_corrected_H_0001_5by8,0.9239391513210568
complex.3_3_13_corrected_H_0001_5by8,0.920336269015212
complex.3_3_18_corrected_H_0001_5by8,0.9265412329863892
complex.3_3_19_corrected_H_0001_5by8,0.9237389911929544
complex.3_3_20_corrected_H_0001_5by8,0.9009207365892714
complex.3_3_29_corrected_H_0001_5by8,0.910328262610088
complex.3_3_40_corrected_H_0001_5by8,0.927341873498799
complex.3_4_30_corrected_H_0001_5by8,0.901921537229784
complex.3_4_34_corrected_H_0001_5by8,0.8873098478783027
complex.3_4_6_corrected_H_0001_5by8,0.8799039231385108
complex.3_4_7_corrected_H_0001_5by8,0.8835068054443554
complex.3_5_10_corrected_H_0001_5by8,0.877902321857486
complex.3_5_23_corrected_H_0001_5by8,0.9065252201761408
complex.3_5_35_corrected_H_0001_5by8,0.8927141713370697
complex.3_5_40_corrected_H_0001_5by8,0.8933146517213771
complex.3_5_41_corrected_H_0001_5by8,0.900720576461169
complex.3_6_1_corrected_H_0001_5by8,0.8748999199359487
complex.3_6_31_corrected_H_0001_5by8,0.8947157726180944
complex.3_6_32_corrected_H_0001_5by8,0.8853082465972778
complex.3_6_42_corrected_H_0001_5by8,0.8915132105684548
complex.3_6_43_corrected_H_0001_5by8,0.8943154523618895
complex.3_6_5_corrected_H_0001_5by8,0.8654923939151321
complex.3_6_6_corrected_H_0001_5by8,0.9073258606885508
complex.3_7_0_corrected_H_0001_5by8,0.8879103282626101
complex.3_7_27_corrected_H_0001_5by8,0.9023218574859888
complex.3_7_35_corrected_H_0001_5by8,0.8847077662129704
complex.3_8_16_corrected_H_0001_5by8,0.8943154523618895
complex.3_8_25_corrected_H_0001_5by8,0.8670936749399519
complex.3_8_27_corrected_H_0001_5by8,0.8783026421136909
complex.3_8_31_corrected_H_0001_5by8,0.894515612489992
complex.3_8_35_corrected_H_0001_5by8,0.877902321857486
complex.3_8_37_corrected_H_0001_5by8,0.8759007205764612
complex.3_8_40_corrected_H_0001_5by8,0.9071257005604484
complex.3_8_43_corrected_H_0001_5by8,0.8959167333867094
complex.3_8_46_corrected_H_0001_5by8,0.8827061649319455
complex.3_9_17_corrected_H_0001_5by8,0.899119295436349
complex.3_9_27_corrected_H_0001_5by8,0.872497998398719
complex.3_9_2_corrected_H_0001_5by8,0.8825060048038431
complex.3_9_34_corrected_H_0001_5by8,0.8753002401921537
complex.4_0_11_corrected_H_0001_5by8,0.9271417133706964
complex.4_0_22_corrected_H_0001_5by8,0.9533626901521216
complex.4_0_25_corrected_H_0001_5by8,0.948558847077662
complex.4_0_30_corrected_H_0001_5by8,0.9405524419535628
complex.4_0_31_corrected_H_0001_5by8,0.9465572457966374
complex.4_0_33_corrected_H_0001_5by8,0.9797838270616492
complex.4_0_49_corrected_H_0001_5by8,0.9633706965572458
complex.4_10_1_corrected_H_0001_5by8,0.8506805444355484
complex.4_10_36_corrected_H_0001_5by8,0.8538831064851882
complex.4_10_46_corrected_H_0001_5by8,0.8438751000800641
complex.4_10_9_corrected_H_0001_5by8,0.8714971977582066
complex.4_11_10_corrected_H_0001_5by8,0.8472778222578062
complex.4_11_18_corrected_H_0001_5by8,0.855484387510008
complex.4_11_41_corrected_H_0001_5by8,0.8706965572457966
complex.4_12_13_corrected_H_0001_5by8,0.8462770216172938
complex.4_12_2_corrected_H_0001_5by8,0.8586869495596477
complex.4_12_36_corrected_H_0001_5by8,0.8440752602081665
complex.4_12_47_corrected_H_0001_5by8,0.8452762209767815
complex.4_13_16_corrected_H_0001_5by8,0.849279423538831
complex.4_13_18_corrected_H_0001_5by8,0.844675740592474
complex.4_13_1_corrected_H_0001_5by8,0.8674939951961569
complex.4_13_23_corrected_H_0001_5by8,0.8562850280224179
complex.4_13_29_corrected_H_0001_5by8,0.8448759007205765
complex.4_13_42_corrected_H_0001_5by8,0.8528823058446757
complex.4_13_43_corrected_H_0001_5by8,0.8480784627702161
complex.4_13_4_corrected_H_0001_5by8,0.8622898318654924
complex.4_14_20_corrected_H_0001_5by8,0.8476781425140112
complex.4_14_30_corrected_H_0001_5by8,0.8664931945556446
complex.4_14_34_corrected_H_0001_5by8,0.8564851881505204
complex.4_14_43_corrected_H_0001_5by8,0.8486789431545236
complex.4_15_18_corrected_H_0001_5by8,0.8474779823859088
complex.4_15_24_corrected_H_0001_5by8,0.8406725380304243
complex.4_15_25_corrected_H_0001_5by8,0.8410728582866293
complex.4_15_27_corrected_H_0001_5by8,0.8496797437950361
complex.4_15_33_corrected_H_0001_5by8,0.8418734987990393
complex.4_15_38_corrected_H_0001_5by8,0.850880704563651
complex.4_15_40_corrected_H_0001_5by8,0.8632906325060048
complex.4_15_8_corrected_H_0001_5by8,0.8444755804643715
complex.4_15_9_corrected_H_0001_5by8,0.8532826261008807
complex.4_16_0_corrected_H_0001_5by8,0.8496797437950361
complex.4_16_10_corrected_H_0001_5by8,0.8444755804643715
complex.4_16_16_corrected_H_0001_5by8,0.8496797437950361
complex.4_16_3_corrected_H_0001_5by8,0.8452762209767815
complex.4_17_26_corrected_H_0001_5by8,0.838470776621297
complex.4_17_5_corrected_H_0001_5by8,0.8420736589271417
complex.4_18_4_corrected_H_0001_5by8,0.849279423538831
complex.4_18_8_corrected_H_0001_5by8,0.8490792634107286
complex.4_1_17_corrected_H_0001_5by8,0.9311449159327462
complex.4_1_27_corrected_H_0001_5by8,0.9321457165732586
complex.4_2_40_corrected_H_0001_5by8,0.9413530824659728
complex.4_2_45_corrected_H_0001_5by8,0.9075260208166532
complex.4_2_46_corrected_H_0001_5by8,0.9067253803042434
complex.4_2_48_corrected_H_0001_5by8,0.911128903122498
complex.4_2_5_corrected_H_0001_5by8,0.9287429943955164
complex.4_2_6_corrected_H_0001_5by8,0.9185348278622898
complex.4_2_8_corrected_H_0001_5by8,0.928142514011209
complex.4_3_44_corrected_H_0001_5by8,0.9075260208166532
complex.4_3_46_corrected_H_0001_5by8,0.9075260208166532
complex.4_3_5_corrected_H_0001_5by8,0.9125300240192152
complex.4_4_10_corrected_H_0001_5by8,0.8913130504403523
complex.4_4_25_corrected_H_0001_5by8,0.9063250600480384
complex.4_4_29_corrected_H_0001_5by8,0.9027221777421938
complex.4_5_17_corrected_H_0001_5by8,0.8917133706965572
complex.4_5_43_corrected_H_0001_5by8,0.9099279423538832
complex.4_5_47_corrected_H_0001_5by8,0.8847077662129704
complex.4_5_6_corrected_H_0001_5by8,0.901921537229784
complex.4_6_13_corrected_H_0001_5by8,0.8979183346677342
complex.4_6_15_corrected_H_0001_5by8,0.8767013610888711
complex.4_6_18_corrected_H_0001_5by8,0.9015212169735788
complex.4_6_21_corrected_H_0001_5by8,0.9117293835068054
complex.4_6_2_corrected_H_0001_5by8,0.8825060048038431
complex.4_6_46_corrected_H_0001_5by8,0.9033226581265013
complex.4_7_12_corrected_H_0001_5by8,0.8740992794235388
complex.4_7_16_corrected_H_0001_5by8,0.900720576461169
complex.4_7_20_corrected_H_0001_5by8,0.8793034427542034
complex.4_7_26_corrected_H_0001_5by8,0.8708967173738991
complex.4_7_28_corrected_H_0001_5by8,0.9031224979983988
complex.4_7_44_corrected_H_0001_5by8,0.8676941553242594
complex.4_7_46_corrected_H_0001_5by8,0.8682946357085669
complex.4_8_0_corrected_H_0001_5by8,0.8722978382706165
complex.4_8_14_corrected_H_0001_5by8,0.8498799039231385
complex.4_8_21_corrected_H_0001_5by8,0.8757005604483586
complex.4_8_24_corrected_H_0001_5by8,0.8476781425140112
complex.4_8_2_corrected_H_0001_5by8,0.8839071257005604
complex.4_8_33_corrected_H_0001_5by8,0.8454763811048839
complex.4_8_7_corrected_H_0001_5by8,0.8793034427542034
complex.4_9_11_corrected_H_0001_5by8,0.8748999199359487
complex.4_9_15_corrected_H_0001_5by8,0.8546837469975981
complex.5_0_13_corrected_H_0001_5by8,0.9531625300240192
complex.5_0_17_corrected_H_0001_5by8,0.9751801441152922
complex.5_0_1_corrected_H_0001_5by8,0.9921937550040032
complex.5_0_32_corrected_H_0001_5by8,0.9793835068054444
