pdb_file,interface_flatness
sampled_3gfk_model_17_3gfk,0.9909965849115182
sampled_3gfk_model_170_3gfk,0.9854082583048742
sampled_3gfk_model_171_3gfk,0.9807513194660044
sampled_3gfk_model_172_3gfk,0.997826761875194
sampled_3gfk_model_173_3gfk,0.990375659733002
sampled_3gfk_model_174_3gfk,0.9816827072337784
sampled_3gfk_model_175_3gfk,0.9875814964296802
sampled_3gfk_model_176_3gfk,0.993480285625582
sampled_3gfk_model_177_3gfk,0.9863396460726482
sampled_3gfk_model_178_3gfk,0.99379074821484
sampled_3gfk_model_179_3gfk,0.9850977957156164
sampled_3gfk_model_18_3gfk,0.9844768705371004
sampled_3gfk_model_180_3gfk,0.994101210804098
sampled_3gfk_model_181_3gfk,0.9894442719652282
sampled_3gfk_model_182_3gfk,0.99379074821484
sampled_3gfk_model_183_3gfk,0.9894442719652282
sampled_3gfk_model_184_3gfk,0.993480285625582
sampled_3gfk_model_185_3gfk,0.9869605712511642
sampled_3gfk_model_186_3gfk,0.9779571561626824
sampled_3gfk_model_187_3gfk,0.9795094691089724
sampled_3gfk_model_188_3gfk,0.991307047500776
sampled_3gfk_model_189_3gfk,0.9916175100900342
sampled_3gfk_model_19_3gfk,0.944116733933561
sampled_3gfk_model_190_3gfk,0.994101210804098
sampled_3gfk_model_191_3gfk,0.991927972679292
sampled_3gfk_model_192_3gfk,0.992859360447066
sampled_3gfk_model_193_3gfk,0.9850977957156164
sampled_3gfk_model_194_3gfk,0.9885128841974542
sampled_3gfk_model_195_3gfk,0.9916175100900342
sampled_3gfk_model_196_3gfk,0.990375659733002
sampled_3gfk_model_197_3gfk,0.9906861223222602
sampled_3gfk_model_198_3gfk,0.992548897857808
sampled_3gfk_model_199_3gfk,0.994722135982614
sampled_3gfk_model_2_3gfk,0.992859360447066
sampled_3gfk_model_20_3gfk,0.9931698230363242
sampled_3gfk_model_200_3gfk,0.9909965849115182
sampled_3gfk_model_201_3gfk,0.9664700403601366
sampled_3gfk_model_202_3gfk,0.9869605712511642
sampled_3gfk_model_203_3gfk,0.992548897857808
sampled_3gfk_model_204_3gfk,0.9841664079478424
sampled_3gfk_model_205_3gfk,0.9835454827693264
sampled_3gfk_model_206_3gfk,0.994411673393356
sampled_3gfk_model_207_3gfk,0.9900651971437442
sampled_3gfk_model_208_3gfk,0.9888233467867122
sampled_3gfk_model_209_3gfk,0.9909965849115182
sampled_3gfk_model_21_3gfk,0.991307047500776
sampled_3gfk_model_210_3gfk,0.991307047500776
sampled_3gfk_model_211_3gfk,0.9888233467867122
sampled_3gfk_model_212_3gfk,0.994722135982614
sampled_3gfk_model_213_3gfk,0.9931698230363242
sampled_3gfk_model_214_3gfk,0.9882024216081962
sampled_3gfk_model_215_3gfk,0.9860291834833904
sampled_3gfk_model_216_3gfk,0.99379074821484
sampled_3gfk_model_217_3gfk,0.992859360447066
sampled_3gfk_model_218_3gfk,0.9823036324122943
sampled_3gfk_model_219_3gfk,0.9916175100900342
sampled_3gfk_model_22_3gfk,0.9854082583048742
sampled_3gfk_model_220_3gfk,0.9788885439304564
sampled_3gfk_model_221_3gfk,0.995032598571872
sampled_3gfk_model_222_3gfk,0.994101210804098
sampled_3gfk_model_223_3gfk,0.9916175100900342
sampled_3gfk_model_224_3gfk,0.992859360447066
sampled_3gfk_model_225_3gfk,0.995653523750388
sampled_3gfk_model_226_3gfk,0.99689537410742
sampled_3gfk_model_227_3gfk,0.9888233467867122
sampled_3gfk_model_228_3gfk,0.9916175100900342
sampled_3gfk_model_229_3gfk,0.9866501086619064
sampled_3gfk_model_23_3gfk,0.994101210804098
sampled_3gfk_model_230_3gfk,0.994722135982614
sampled_3gfk_model_231_3gfk,0.9869605712511642
sampled_3gfk_model_232_3gfk,0.989754734554486
sampled_3gfk_model_233_3gfk,0.9857187208941324
sampled_3gfk_model_234_3gfk,0.99379074821484
sampled_3gfk_model_235_3gfk,0.9860291834833904
sampled_3gfk_model_236_3gfk,0.994411673393356
sampled_3gfk_model_237_3gfk,0.996584911518162
sampled_3gfk_model_238_3gfk,0.9795094691089724
sampled_3gfk_model_239_3gfk,0.9807513194660044
sampled_3gfk_model_24_3gfk,0.992859360447066
sampled_3gfk_model_240_3gfk,0.9854082583048742
sampled_3gfk_model_241_3gfk,0.9916175100900342
sampled_3gfk_model_242_3gfk,0.9916175100900342
sampled_3gfk_model_243_3gfk,0.9916175100900342
sampled_3gfk_model_244_3gfk,0.9891338093759702
sampled_3gfk_model_245_3gfk,0.9838559453585844
sampled_3gfk_model_246_3gfk,0.995653523750388
sampled_3gfk_model_247_3gfk,0.9863396460726482
sampled_3gfk_model_248_3gfk,0.990375659733002
sampled_3gfk_model_249_3gfk,0.990375659733002
sampled_3gfk_model_25_3gfk,0.9745420676808444
sampled_3gfk_model_250_3gfk,0.9931698230363242
sampled_3gfk_model_251_3gfk,0.992548897857808
sampled_3gfk_model_252_3gfk,0.991307047500776
sampled_3gfk_model_253_3gfk,0.9708165166097484
sampled_3gfk_model_254_3gfk,0.9866501086619064
sampled_3gfk_model_255_3gfk,0.991307047500776
sampled_3gfk_model_256_3gfk,0.991307047500776
sampled_3gfk_model_257_3gfk,0.99379074821484
sampled_3gfk_model_258_3gfk,0.9882024216081962
sampled_3gfk_model_259_3gfk,0.9733002173238124
sampled_3gfk_model_26_3gfk,0.9832350201800684
sampled_3gfk_model_260_3gfk,0.9844768705371004
sampled_3gfk_model_261_3gfk,0.992859360447066
sampled_3gfk_model_262_3gfk,0.995653523750388
sampled_3gfk_model_263_3gfk,0.9882024216081962
sampled_3gfk_model_264_3gfk,0.993480285625582
sampled_3gfk_model_265_3gfk,0.9742316050915864
sampled_3gfk_model_266_3gfk,0.9872710338404224
sampled_3gfk_model_267_3gfk,0.9816827072337784
sampled_3gfk_model_268_3gfk,0.9900651971437442
sampled_3gfk_model_269_3gfk,0.995963986339646
sampled_3gfk_model_27_3gfk,0.995653523750388
sampled_3gfk_model_270_3gfk,0.9860291834833904
sampled_3gfk_model_271_3gfk,0.9866501086619064
sampled_3gfk_model_272_3gfk,0.9816827072337784
sampled_3gfk_model_273_3gfk,0.9888233467867122
sampled_3gfk_model_274_3gfk,0.9801303942874884
sampled_3gfk_model_275_3gfk,0.994722135982614
sampled_3gfk_model_276_3gfk,0.992548897857808
sampled_3gfk_model_277_3gfk,0.992859360447066
sampled_3gfk_model_278_3gfk,0.9922384352685502
sampled_3gfk_model_279_3gfk,0.9878919590189382
sampled_3gfk_model_28_3gfk,0.997516299285936
sampled_3gfk_model_280_3gfk,0.9804408568767464
sampled_3gfk_model_281_3gfk,0.9906861223222602
sampled_3gfk_model_282_3gfk,0.9906861223222602
sampled_3gfk_model_283_3gfk,0.989754734554486
sampled_3gfk_model_284_3gfk,0.9931698230363242
sampled_3gfk_model_285_3gfk,0.9906861223222602
sampled_3gfk_model_286_3gfk,0.9909965849115182
sampled_3gfk_model_287_3gfk,0.990375659733002
sampled_3gfk_model_288_3gfk,0.9813722446445204
sampled_3gfk_model_289_3gfk,0.9882024216081962
sampled_3gfk_model_29_3gfk,0.9537410742005588
sampled_3gfk_model_290_3gfk,0.989754734554486
sampled_3gfk_model_291_3gfk,0.992548897857808
sampled_3gfk_model_292_3gfk,0.9850977957156164
sampled_3gfk_model_293_3gfk,0.991307047500776
sampled_3gfk_model_294_3gfk,0.9891338093759702
sampled_3gfk_model_295_3gfk,0.9906861223222602
sampled_3gfk_model_296_3gfk,0.9878919590189382
sampled_3gfk_model_297_3gfk,0.9819931698230364
sampled_3gfk_model_298_3gfk,0.997516299285936
sampled_3gfk_model_299_3gfk,0.9844768705371004
sampled_3gfk_model_3_3gfk,0.991927972679292
sampled_3gfk_model_30_3gfk,0.9891338093759702
sampled_3gfk_model_300_3gfk,0.990375659733002
sampled_3gfk_model_301_3gfk,0.9916175100900342
sampled_3gfk_model_302_3gfk,0.9872710338404224
sampled_3gfk_model_303_3gfk,0.9906861223222602
sampled_3gfk_model_304_3gfk,0.994722135982614
sampled_3gfk_model_305_3gfk,0.991927972679292
sampled_3gfk_model_306_3gfk,0.9869605712511642
sampled_3gfk_model_307_3gfk,0.9866501086619064
sampled_3gfk_model_308_3gfk,0.9891338093759702
sampled_3gfk_model_309_3gfk,0.9841664079478424
sampled_3gfk_model_31_3gfk,0.997516299285936
sampled_3gfk_model_310_3gfk,0.991307047500776
sampled_3gfk_model_311_3gfk,0.9869605712511642
sampled_3gfk_model_312_3gfk,0.9885128841974542
sampled_3gfk_model_313_3gfk,0.992548897857808
sampled_3gfk_model_314_3gfk,0.9804408568767464
sampled_3gfk_model_315_3gfk,0.990375659733002
sampled_3gfk_model_316_3gfk,0.991307047500776
sampled_3gfk_model_317_3gfk,0.991307047500776
sampled_3gfk_model_318_3gfk,0.991927972679292
sampled_3gfk_model_319_3gfk,0.9909965849115182
sampled_3gfk_model_32_3gfk,0.9900651971437442
sampled_3gfk_model_320_3gfk,0.9909965849115182
sampled_3gfk_model_321_3gfk,0.991927972679292
sampled_3gfk_model_322_3gfk,0.9835454827693264
sampled_3gfk_model_323_3gfk,0.9875814964296802
sampled_3gfk_model_324_3gfk,0.9882024216081962
sampled_3gfk_model_325_3gfk,0.9860291834833904
sampled_3gfk_model_326_3gfk,0.9909965849115182
sampled_3gfk_model_327_3gfk,0.9863396460726482
sampled_3gfk_model_328_3gfk,0.992548897857808
sampled_3gfk_model_329_3gfk,0.9909965849115182
sampled_3gfk_model_33_3gfk,0.9909965849115182
sampled_3gfk_model_330_3gfk,0.9882024216081962
sampled_3gfk_model_331_3gfk,0.9875814964296802
sampled_3gfk_model_332_3gfk,0.9857187208941324
sampled_3gfk_model_333_3gfk,0.994411673393356
sampled_3gfk_model_334_3gfk,0.994411673393356
sampled_3gfk_model_335_3gfk,0.992859360447066
sampled_3gfk_model_336_3gfk,0.9832350201800684
sampled_3gfk_model_337_3gfk,0.9894442719652282
sampled_3gfk_model_338_3gfk,0.9832350201800684
sampled_3gfk_model_339_3gfk,0.989754734554486
sampled_3gfk_model_34_3gfk,0.9906861223222602
sampled_3gfk_model_340_3gfk,0.989754734554486
sampled_3gfk_model_341_3gfk,0.9785780813411984
sampled_3gfk_model_342_3gfk,0.9931698230363242
sampled_3gfk_model_343_3gfk,0.989754734554486
sampled_3gfk_model_344_3gfk,0.990375659733002
sampled_3gfk_model_345_3gfk,0.9891338093759702
sampled_3gfk_model_346_3gfk,0.9872710338404224
sampled_3gfk_model_347_3gfk,0.9885128841974542
sampled_3gfk_model_348_3gfk,0.9909965849115182
sampled_3gfk_model_349_3gfk,0.9900651971437442
sampled_3gfk_model_35_3gfk,0.995963986339646
sampled_3gfk_model_350_3gfk,0.9872710338404224
sampled_3gfk_model_351_3gfk,0.9776466935734244
sampled_3gfk_model_352_3gfk,0.9894442719652282
sampled_3gfk_model_353_3gfk,0.991307047500776
sampled_3gfk_model_354_3gfk,0.992548897857808
sampled_3gfk_model_355_3gfk,0.9835454827693264
sampled_3gfk_model_356_3gfk,0.9875814964296802
sampled_3gfk_model_357_3gfk,0.993480285625582
sampled_3gfk_model_358_3gfk,0.9791990065197144
sampled_3gfk_model_359_3gfk,0.994101210804098
sampled_3gfk_model_36_3gfk,0.995653523750388
sampled_3gfk_model_360_3gfk,0.9909965849115182
sampled_3gfk_model_361_3gfk,0.9909965849115182
sampled_3gfk_model_362_3gfk,0.9742316050915864
sampled_3gfk_model_363_3gfk,0.989754734554486
sampled_3gfk_model_364_3gfk,0.9909965849115182
sampled_3gfk_model_365_3gfk,0.992859360447066
sampled_3gfk_model_366_3gfk,0.992548897857808
sampled_3gfk_model_367_3gfk,0.9795094691089724
sampled_3gfk_model_368_3gfk,0.996274448928904
sampled_3gfk_model_369_3gfk,0.99534306116113
sampled_3gfk_model_37_3gfk,0.9767153058056504
sampled_3gfk_model_370_3gfk,0.994411673393356
sampled_3gfk_model_371_3gfk,0.990375659733002
sampled_3gfk_model_372_3gfk,0.9854082583048742
sampled_3gfk_model_373_3gfk,0.9888233467867122
sampled_3gfk_model_374_3gfk,0.9832350201800684
sampled_3gfk_model_375_3gfk,0.9875814964296802
sampled_3gfk_model_376_3gfk,0.995032598571872
sampled_3gfk_model_377_3gfk,0.9844768705371004
sampled_3gfk_model_378_3gfk,0.9875814964296802
sampled_3gfk_model_379_3gfk,0.9872710338404224
sampled_3gfk_model_38_3gfk,0.991927972679292
sampled_3gfk_model_380_3gfk,0.991307047500776
sampled_3gfk_model_381_3gfk,0.992548897857808
sampled_3gfk_model_382_3gfk,0.9788885439304564
sampled_3gfk_model_383_3gfk,0.9847873331263582
sampled_3gfk_model_384_3gfk,0.992859360447066
sampled_3gfk_model_385_3gfk,0.9791990065197144
sampled_3gfk_model_386_3gfk,0.989754734554486
sampled_3gfk_model_387_3gfk,0.9844768705371004
sampled_3gfk_model_388_3gfk,0.992859360447066
sampled_3gfk_model_389_3gfk,0.989754734554486
sampled_3gfk_model_39_3gfk,0.99379074821484
sampled_3gfk_model_390_3gfk,0.9872710338404224
sampled_3gfk_model_391_3gfk,0.9931698230363242
sampled_3gfk_model_392_3gfk,0.994722135982614
sampled_3gfk_model_393_3gfk,0.9906861223222602
sampled_3gfk_model_394_3gfk,0.9813722446445204
sampled_3gfk_model_395_3gfk,0.9618131015212666
sampled_3gfk_model_396_3gfk,0.9888233467867122
sampled_3gfk_model_397_3gfk,0.992548897857808
sampled_3gfk_model_398_3gfk,0.992859360447066
sampled_3gfk_model_399_3gfk,0.9860291834833904
sampled_3gfk_model_4_3gfk,0.990375659733002
sampled_3gfk_model_40_3gfk,0.9900651971437442
sampled_3gfk_model_400_3gfk,0.9872710338404224
sampled_3gfk_model_401_3gfk,0.989754734554486
sampled_3gfk_model_402_3gfk,0.994101210804098
sampled_3gfk_model_403_3gfk,0.9627444892890408
sampled_3gfk_model_404_3gfk,0.991307047500776
sampled_3gfk_model_405_3gfk,0.992859360447066
sampled_3gfk_model_406_3gfk,0.9872710338404224
sampled_3gfk_model_407_3gfk,0.989754734554486
sampled_3gfk_model_408_3gfk,0.9829245575908104
sampled_3gfk_model_409_3gfk,0.991927972679292
sampled_3gfk_model_41_3gfk,0.9819931698230364
sampled_3gfk_model_410_3gfk,0.9872710338404224
sampled_3gfk_model_411_3gfk,0.9863396460726482
sampled_3gfk_model_412_3gfk,0.9882024216081962
sampled_3gfk_model_413_3gfk,0.9922384352685502
sampled_3gfk_model_414_3gfk,0.992548897857808
sampled_3gfk_model_415_3gfk,0.992548897857808
sampled_3gfk_model_416_3gfk,0.9850977957156164
sampled_3gfk_model_417_3gfk,0.9847873331263582
sampled_3gfk_model_418_3gfk,0.9882024216081962
sampled_3gfk_model_419_3gfk,0.9745420676808444
sampled_3gfk_model_42_3gfk,0.9872710338404224
sampled_3gfk_model_420_3gfk,0.9807513194660044
sampled_3gfk_model_421_3gfk,0.991307047500776
sampled_3gfk_model_422_3gfk,0.9906861223222602
sampled_3gfk_model_423_3gfk,0.9866501086619064
sampled_3gfk_model_424_3gfk,0.9866501086619064
sampled_3gfk_model_425_3gfk,0.9909965849115182
sampled_3gfk_model_426_3gfk,0.9875814964296802
sampled_3gfk_model_427_3gfk,0.9906861223222602
sampled_3gfk_model_428_3gfk,0.9826140950015524
sampled_3gfk_model_429_3gfk,0.991307047500776
sampled_3gfk_model_43_3gfk,0.99534306116113
sampled_3gfk_model_430_3gfk,0.9906861223222602
sampled_3gfk_model_431_3gfk,0.9847873331263582
sampled_3gfk_model_432_3gfk,0.9829245575908104
sampled_3gfk_model_433_3gfk,0.9900651971437442
sampled_3gfk_model_434_3gfk,0.994722135982614
sampled_3gfk_model_435_3gfk,0.9900651971437442
sampled_3gfk_model_436_3gfk,0.9866501086619064
sampled_3gfk_model_437_3gfk,0.9875814964296802
sampled_3gfk_model_438_3gfk,0.993480285625582
sampled_3gfk_model_439_3gfk,0.992859360447066
sampled_3gfk_model_44_3gfk,0.994101210804098
sampled_3gfk_model_440_3gfk,0.9863396460726482
sampled_3gfk_model_441_3gfk,0.9885128841974542
sampled_3gfk_model_442_3gfk,0.9875814964296802
sampled_3gfk_model_443_3gfk,0.9878919590189382
sampled_3gfk_model_444_3gfk,0.9779571561626824
sampled_3gfk_model_445_3gfk,0.9823036324122943
sampled_3gfk_model_446_3gfk,0.9882024216081962
sampled_3gfk_model_447_3gfk,0.9872710338404224
sampled_3gfk_model_448_3gfk,0.9767153058056504
sampled_3gfk_model_449_3gfk,0.997205836696678
sampled_3gfk_model_45_3gfk,0.9583980130394288
sampled_3gfk_model_450_3gfk,0.994411673393356
sampled_3gfk_model_451_3gfk,0.9844768705371004
sampled_3gfk_model_452_3gfk,0.9885128841974542
sampled_3gfk_model_453_3gfk,0.9869605712511642
sampled_3gfk_model_454_3gfk,0.991307047500776
sampled_3gfk_model_455_3gfk,0.9860291834833904
sampled_3gfk_model_456_3gfk,0.99379074821484
sampled_3gfk_model_457_3gfk,0.991307047500776
sampled_3gfk_model_458_3gfk,0.9819931698230364
sampled_3gfk_model_459_3gfk,0.989754734554486
sampled_3gfk_model_46_3gfk,0.997205836696678
sampled_3gfk_model_460_3gfk,0.9804408568767464
sampled_3gfk_model_461_3gfk,0.9810617820552624
sampled_3gfk_model_462_3gfk,0.9900651971437442
sampled_3gfk_model_463_3gfk,0.9850977957156164
sampled_3gfk_model_464_3gfk,0.989754734554486
sampled_3gfk_model_465_3gfk,0.9916175100900342
sampled_3gfk_model_466_3gfk,0.9885128841974542
sampled_3gfk_model_467_3gfk,0.989754734554486
sampled_3gfk_model_468_3gfk,0.9931698230363242
sampled_3gfk_model_469_3gfk,0.9850977957156164
sampled_3gfk_model_47_3gfk,0.9906861223222602
sampled_3gfk_model_470_3gfk,0.9832350201800684
sampled_3gfk_model_471_3gfk,0.994101210804098
sampled_3gfk_model_472_3gfk,0.9829245575908104
sampled_3gfk_model_473_3gfk,0.9916175100900342
sampled_3gfk_model_474_3gfk,0.9922384352685502
sampled_3gfk_model_475_3gfk,0.9801303942874884
sampled_3gfk_model_476_3gfk,0.9869605712511642
sampled_3gfk_model_477_3gfk,0.9801303942874884
sampled_3gfk_model_478_3gfk,0.9661595777708786
sampled_3gfk_model_479_3gfk,0.9882024216081962
sampled_3gfk_model_48_3gfk,0.9891338093759702
sampled_3gfk_model_480_3gfk,0.9764048432163924
sampled_3gfk_model_481_3gfk,0.9816827072337784
sampled_3gfk_model_482_3gfk,0.9885128841974542
sampled_3gfk_model_483_3gfk,0.9863396460726482
sampled_3gfk_model_484_3gfk,0.9885128841974542
sampled_3gfk_model_485_3gfk,0.9838559453585844
sampled_3gfk_model_486_3gfk,0.991927972679292
sampled_3gfk_model_487_3gfk,0.99379074821484
sampled_3gfk_model_488_3gfk,0.9854082583048742
sampled_3gfk_model_489_3gfk,0.991307047500776
sampled_3gfk_model_49_3gfk,0.99534306116113
sampled_3gfk_model_490_3gfk,0.9906861223222602
sampled_3gfk_model_491_3gfk,0.9714374417882644
sampled_3gfk_model_492_3gfk,0.9878919590189382
sampled_3gfk_model_493_3gfk,0.9916175100900342
sampled_3gfk_model_494_3gfk,0.9748525302701024
sampled_3gfk_model_495_3gfk,0.9835454827693264
sampled_3gfk_model_496_3gfk,0.9869605712511642
sampled_3gfk_model_497_3gfk,0.9878919590189382
sampled_3gfk_model_498_3gfk,0.992548897857808
sampled_3gfk_model_499_3gfk,0.9823036324122943
sampled_3gfk_model_5_3gfk,0.9906861223222602
sampled_3gfk_model_50_3gfk,0.9813722446445204
sampled_3gfk_model_500_3gfk,0.9798199316982305
sampled_3gfk_model_501_3gfk,0.994411673393356
sampled_3gfk_model_502_3gfk,0.991307047500776
sampled_3gfk_model_503_3gfk,0.9854082583048742
sampled_3gfk_model_504_3gfk,0.9900651971437442
sampled_3gfk_model_505_3gfk,0.9888233467867122
sampled_3gfk_model_506_3gfk,0.9875814964296802
sampled_3gfk_model_507_3gfk,0.9866501086619064
sampled_3gfk_model_508_3gfk,0.9863396460726482
sampled_3gfk_model_509_3gfk,0.9791990065197144
sampled_3gfk_model_51_3gfk,0.9891338093759702
sampled_3gfk_model_510_3gfk,0.9816827072337784
sampled_3gfk_model_511_3gfk,0.9857187208941324
sampled_3gfk_model_512_3gfk,0.9916175100900342
sampled_3gfk_model_513_3gfk,0.9878919590189382
sampled_3gfk_model_514_3gfk,0.9875814964296802
sampled_3gfk_model_515_3gfk,0.9909965849115182
sampled_3gfk_model_516_3gfk,0.9838559453585844
sampled_3gfk_model_517_3gfk,0.9823036324122943
sampled_3gfk_model_518_3gfk,0.9854082583048742
sampled_3gfk_model_519_3gfk,0.9872710338404224
sampled_3gfk_model_52_3gfk,0.9810617820552624
sampled_3gfk_model_520_3gfk,0.989754734554486
sampled_3gfk_model_521_3gfk,0.9801303942874884
sampled_3gfk_model_522_3gfk,0.9860291834833904
sampled_3gfk_model_523_3gfk,0.9909965849115182
sampled_3gfk_model_524_3gfk,0.9906861223222602
sampled_3gfk_model_525_3gfk,0.992859360447066
sampled_3gfk_model_526_3gfk,0.991307047500776
sampled_3gfk_model_527_3gfk,0.9900651971437442
sampled_3gfk_model_528_3gfk,0.9891338093759702
sampled_3gfk_model_529_3gfk,0.9878919590189382
sampled_3gfk_model_53_3gfk,0.9878919590189382
sampled_3gfk_model_530_3gfk,0.9795094691089724
sampled_3gfk_model_531_3gfk,0.991927972679292
sampled_3gfk_model_532_3gfk,0.9801303942874884
sampled_3gfk_model_533_3gfk,0.9891338093759702
sampled_3gfk_model_534_3gfk,0.989754734554486
sampled_3gfk_model_535_3gfk,0.9875814964296802
sampled_3gfk_model_536_3gfk,0.9819931698230364
sampled_3gfk_model_537_3gfk,0.9788885439304564
sampled_3gfk_model_538_3gfk,0.9872710338404224
sampled_3gfk_model_539_3gfk,0.9816827072337784
sampled_3gfk_model_54_3gfk,0.997205836696678
sampled_3gfk_model_540_3gfk,0.9751629928593604
sampled_3gfk_model_541_3gfk,0.990375659733002
sampled_3gfk_model_542_3gfk,0.9850977957156164
sampled_3gfk_model_543_3gfk,0.9813722446445204
sampled_3gfk_model_544_3gfk,0.9695746662527166
sampled_3gfk_model_545_3gfk,0.9866501086619064
sampled_3gfk_model_546_3gfk,0.9891338093759702
sampled_3gfk_model_547_3gfk,0.9882024216081962
sampled_3gfk_model_548_3gfk,0.9742316050915864
sampled_3gfk_model_549_3gfk,0.9841664079478424
sampled_3gfk_model_55_3gfk,0.9708165166097484
sampled_3gfk_model_550_3gfk,0.9878919590189382
sampled_3gfk_model_551_3gfk,0.9847873331263582
sampled_3gfk_model_552_3gfk,0.9885128841974542
sampled_3gfk_model_553_3gfk,0.992859360447066
sampled_3gfk_model_554_3gfk,0.9764048432163924
sampled_3gfk_model_555_3gfk,0.9931698230363242
sampled_3gfk_model_556_3gfk,0.9894442719652282
sampled_3gfk_model_557_3gfk,0.9667805029493944
sampled_3gfk_model_558_3gfk,0.9767153058056504
sampled_3gfk_model_559_3gfk,0.990375659733002
sampled_3gfk_model_56_3gfk,0.993480285625582
sampled_3gfk_model_560_3gfk,0.9829245575908104
sampled_3gfk_model_561_3gfk,0.9829245575908104
sampled_3gfk_model_562_3gfk,0.990375659733002
sampled_3gfk_model_563_3gfk,0.9847873331263582
sampled_3gfk_model_564_3gfk,0.991307047500776
sampled_3gfk_model_565_3gfk,0.9844768705371004
sampled_3gfk_model_566_3gfk,0.9882024216081962
sampled_3gfk_model_567_3gfk,0.9770257683949084
sampled_3gfk_model_568_3gfk,0.9866501086619064
sampled_3gfk_model_569_3gfk,0.9826140950015524
sampled_3gfk_model_57_3gfk,0.9906861223222602
sampled_3gfk_model_570_3gfk,0.9860291834833904
