pdb_file,interface_flatness
complex.1_10_8_corrected_H_0001_1ugq,0.8515854374633001
complex.1_11_11_corrected_H_0001_1ugq,0.8448326482677627
complex.1_11_12_corrected_H_0001_1ugq,0.8551086318261891
complex.1_11_3_corrected_H_0001_1ugq,0.8483558426306518
complex.1_11_7_corrected_H_0001_1ugq,0.833969465648855
complex.1_12_23_corrected_H_0001_1ugq,0.8326482677627716
complex.1_12_29_corrected_H_0001_1ugq,0.8426306517909571
complex.1_12_39_corrected_H_0001_1ugq,0.8540810334703465
complex.1_12_45_corrected_H_0001_1ugq,0.8411626541397533
complex.1_12_47_corrected_H_0001_1ugq,0.8283910745742806
complex.1_13_20_corrected_H_0001_1ugq,0.848062243100411
complex.1_13_21_corrected_H_0001_1ugq,0.8358778625954199
complex.1_13_2_corrected_H_0001_1ugq,0.8348502642395772
complex.1_13_32_corrected_H_0001_1ugq,0.8369054609512625
complex.1_13_33_corrected_H_0001_1ugq,0.8443922489724016
complex.1_13_38_corrected_H_0001_1ugq,0.8367586611861421
complex.1_13_41_corrected_H_0001_1ugq,0.8314738696418086
complex.1_14_14_corrected_H_0001_1ugq,0.8338226658837345
complex.1_14_19_corrected_H_0001_1ugq,0.8452730475631239
complex.1_14_1_corrected_H_0001_1ugq,0.8333822665883734
complex.1_14_22_corrected_H_0001_1ugq,0.8352906635349383
complex.1_14_36_corrected_H_0001_1ugq,0.8465942454492072
complex.1_15_14_corrected_H_0001_1ugq,0.8407222548443922
complex.1_15_21_corrected_H_0001_1ugq,0.8443922489724016
complex.1_15_24_corrected_H_0001_1ugq,0.8335290663534939
complex.1_15_33_corrected_H_0001_1ugq,0.8348502642395772
complex.1_16_5_corrected_H_0001_1ugq,0.8316206694069289
complex.1_16_8_corrected_H_0001_1ugq,0.8335290663534939
complex.1_17_20_corrected_H_0001_1ugq,0.8314738696418086
complex.1_18_1_corrected_H_0001_1ugq,0.835143863769818
complex.1_18_5_corrected_H_0001_1ugq,0.8311802701115678
complex.1_1_30_corrected_H_0001_1ugq,0.9330593071051086
complex.1_1_32_corrected_H_0001_1ugq,0.9572812683499706
complex.1_1_36_corrected_H_0001_1ugq,0.9574280681150912
complex.1_1_40_corrected_H_0001_1ugq,0.9518496770405168
complex.1_1_42_corrected_H_0001_1ugq,0.9348209042865532
complex.1_1_43_corrected_H_0001_1ugq,0.9255725190839694
complex.1_1_5_corrected_H_0001_1ugq,0.9442160892542572
complex.1_2_0_corrected_H_0001_1ugq,0.9376100998238402
complex.1_2_11_corrected_H_0001_1ugq,0.944509688784498
complex.1_2_21_corrected_H_0001_1ugq,0.9167645331767468
complex.1_2_27_corrected_H_0001_1ugq,0.9459776864357016
complex.1_2_2_corrected_H_0001_1ugq,0.9411332941867292
complex.1_2_30_corrected_H_0001_1ugq,0.93746330005872
complex.1_2_35_corrected_H_0001_1ugq,0.9333529066353494
complex.1_3_1_corrected_H_0001_1ugq,0.9263065179095712
complex.1_3_23_corrected_H_0001_1ugq,0.9006165590135056
complex.1_3_27_corrected_H_0001_1ugq,0.9298297122724604
complex.1_3_43_corrected_H_0001_1ugq,0.8938637698179683
complex.1_4_10_corrected_H_0001_1ugq,0.9053141514973576
complex.1_4_13_corrected_H_0001_1ugq,0.8931297709923665
complex.1_4_14_corrected_H_0001_1ugq,0.8904873752201996
complex.1_4_23_corrected_H_0001_1ugq,0.8923957721667646
complex.1_4_24_corrected_H_0001_1ugq,0.9039929536112742
complex.1_4_47_corrected_H_0001_1ugq,0.8985613623018203
complex.1_5_1_corrected_H_0001_1ugq,0.8862301820317088
complex.1_5_21_corrected_H_0001_1ugq,0.901937756899589
complex.1_5_28_corrected_H_0001_1ugq,0.8863769817968291
complex.1_5_32_corrected_H_0001_1ugq,0.8997357604227834
complex.1_5_33_corrected_H_0001_1ugq,0.8884321785085144
complex.1_5_34_corrected_H_0001_1ugq,0.8863769817968291
complex.1_5_37_corrected_H_0001_1ugq,0.913681738109219
complex.1_5_47_corrected_H_0001_1ugq,0.8854961832061069
complex.1_6_14_corrected_H_0001_1ugq,0.8460070463887258
complex.1_6_23_corrected_H_0001_1ugq,0.8718438050499119
complex.1_7_0_corrected_H_0001_1ugq,0.8693482090428656
complex.1_7_12_corrected_H_0001_1ugq,0.8696418085731062
complex.1_7_14_corrected_H_0001_1ugq,0.83984145625367
complex.1_7_23_corrected_H_0001_1ugq,0.8775689958896066
complex.1_7_46_corrected_H_0001_1ugq,0.8919553728714034
complex.1_8_12_corrected_H_0001_1ugq,0.8548150322959484
complex.1_8_34_corrected_H_0001_1ugq,0.8624486200822079
complex.1_8_36_corrected_H_0001_1ugq,0.8909277745155608
complex.1_8_41_corrected_H_0001_1ugq,0.8377862595419847
complex.1_9_1_corrected_H_0001_1ugq,0.8643570170287728
complex.1_9_25_corrected_H_0001_1ugq,0.8583382266588373
complex.1_9_32_corrected_H_0001_1ugq,0.8107751027598356
complex.1_9_33_corrected_H_0001_1ugq,0.8627422196124486
complex.1_9_9_corrected_H_0001_1ugq,0.8275102759835584
complex.2_0_1_corrected_H_0001_1ugq,0.9643276570757486
complex.2_0_43_corrected_H_0001_1ugq,0.9756312389900176
complex.2_0_7_corrected_H_0001_1ugq,0.9544920728126834
complex.2_0_9_corrected_H_0001_1ugq,0.9942748091603052
complex.2_10_11_corrected_H_0001_1ugq,0.8587786259541985
complex.2_10_12_corrected_H_0001_1ugq,0.8394010569583089
complex.2_10_13_corrected_H_0001_1ugq,0.857017028772754
complex.2_10_20_corrected_H_0001_1ugq,0.8379330593071052
complex.2_10_27_corrected_H_0001_1ugq,0.8549618320610687
complex.2_10_39_corrected_H_0001_1ugq,0.8214914856136231
complex.2_10_6_corrected_H_0001_1ugq,0.853934233705226
complex.2_11_20_corrected_H_0001_1ugq,0.841015854374633
complex.2_11_21_corrected_H_0001_1ugq,0.8473282442748091
complex.2_11_28_corrected_H_0001_1ugq,0.8537874339401057
complex.2_11_34_corrected_H_0001_1ugq,0.8549618320610687
complex.2_11_40_corrected_H_0001_1ugq,0.8460070463887258
complex.2_11_42_corrected_H_0001_1ugq,0.8505578391074574
complex.2_11_49_corrected_H_0001_1ugq,0.8429242513211979
complex.2_11_4_corrected_H_0001_1ugq,0.8461538461538461
complex.2_12_15_corrected_H_0001_1ugq,0.8424838520258368
complex.2_12_35_corrected_H_0001_1ugq,0.8518790369935408
complex.2_12_42_corrected_H_0001_1ugq,0.8467410452143277
complex.2_13_14_corrected_H_0001_1ugq,0.8310334703464475
complex.2_13_1_corrected_H_0001_1ugq,0.848062243100411
complex.2_13_31_corrected_H_0001_1ugq,0.8244274809160306
complex.2_13_44_corrected_H_0001_1ugq,0.8355842630651791
complex.2_14_16_corrected_H_0001_1ugq,0.8329418672930123
complex.2_14_24_corrected_H_0001_1ugq,0.8364650616559014
complex.2_14_7_corrected_H_0001_1ugq,0.8408690546095127
complex.2_15_10_corrected_H_0001_1ugq,0.8388138578978274
complex.2_15_17_corrected_H_0001_1ugq,0.8369054609512625
complex.2_16_1_corrected_H_0001_1ugq,0.8291250733998825
complex.2_16_3_corrected_H_0001_1ugq,0.8349970640046976
complex.2_16_6_corrected_H_0001_1ugq,0.8370522607163828
complex.2_16_9_corrected_H_0001_1ugq,0.8326482677627716
complex.2_17_1_corrected_H_0001_1ugq,0.8371990604815033
complex.2_17_23_corrected_H_0001_1ugq,0.8358778625954199
complex.2_18_2_corrected_H_0001_1ugq,0.8335290663534939
complex.2_1_19_corrected_H_0001_1ugq,0.913681738109219
complex.2_1_24_corrected_H_0001_1ugq,0.950822078684674
complex.2_1_34_corrected_H_0001_1ugq,0.9534644744568408
complex.2_1_6_corrected_H_0001_1ugq,0.9446564885496184
complex.2_2_17_corrected_H_0001_1ugq,0.923810921902525
complex.2_2_32_corrected_H_0001_1ugq,0.9472988843217852
complex.2_2_9_corrected_H_0001_1ugq,0.908984145625367
complex.2_3_12_corrected_H_0001_1ugq,0.9064885496183206
complex.2_3_24_corrected_H_0001_1ugq,0.8913681738109219
complex.2_3_40_corrected_H_0001_1ugq,0.9003229594832648
complex.2_3_49_corrected_H_0001_1ugq,0.9235173223722842
complex.2_3_9_corrected_H_0001_1ugq,0.9082501467997652
complex.2_4_22_corrected_H_0001_1ugq,0.8825601879036994
complex.2_4_34_corrected_H_0001_1ugq,0.8907809747504404
complex.2_4_37_corrected_H_0001_1ugq,0.9041397533763946
complex.2_4_39_corrected_H_0001_1ugq,0.8838813857897827
complex.2_4_3_corrected_H_0001_1ugq,0.8944509688784498
complex.2_4_8_corrected_H_0001_1ugq,0.8916617733411627
complex.2_5_14_corrected_H_0001_1ugq,0.8954785672342924
complex.2_5_16_corrected_H_0001_1ugq,0.8963593658250146
complex.2_5_43_corrected_H_0001_1ugq,0.8592190252495596
complex.2_5_44_corrected_H_0001_1ugq,0.8716970052847915
complex.2_5_8_corrected_H_0001_1ugq,0.901937756899589
complex.2_5_9_corrected_H_0001_1ugq,0.8755137991779213
complex.2_6_10_corrected_H_0001_1ugq,0.8534938344098649
complex.2_6_18_corrected_H_0001_1ugq,0.8455666470933646
complex.2_6_24_corrected_H_0001_1ugq,0.8740458015267175
complex.2_6_44_corrected_H_0001_1ugq,0.8358778625954199
complex.2_6_46_corrected_H_0001_1ugq,0.8692014092777451
complex.2_7_2_corrected_H_0001_1ugq,0.8311802701115678
complex.2_7_30_corrected_H_0001_1ugq,0.8655314151497357
complex.2_7_32_corrected_H_0001_1ugq,0.8659718144450969
complex.2_7_38_corrected_H_0001_1ugq,0.8721374045801527
complex.2_7_40_corrected_H_0001_1ugq,0.8656782149148561
complex.2_7_6_corrected_H_0001_1ugq,0.8668526130358192
complex.2_8_32_corrected_H_0001_1ugq,0.8471814445096888
complex.2_9_0_corrected_H_0001_1ugq,0.853934233705226
complex.2_9_10_corrected_H_0001_1ugq,0.8282442748091603
complex.2_9_22_corrected_H_0001_1ugq,0.8207574867880212
complex.2_9_23_corrected_H_0001_1ugq,0.8229594832648268
complex.2_9_30_corrected_H_0001_1ugq,0.842190252495596
complex.2_9_46_corrected_H_0001_1ugq,0.8623018203170875
complex.2_9_4_corrected_H_0001_1ugq,0.8615678214914856
complex.3_0_24_corrected_H_0001_1ugq,0.9885496183206108
complex.3_0_27_corrected_H_0001_1ugq,0.987081620669407
complex.3_0_34_corrected_H_0001_1ugq,0.970346447445684
complex.3_0_36_corrected_H_0001_1ugq,0.9605108631826188
complex.3_0_48_corrected_H_0001_1ugq,0.975044039929536
complex.3_10_10_corrected_H_0001_1ugq,0.8642102172636523
complex.3_10_28_corrected_H_0001_1ugq,0.8256018790369936
complex.3_10_30_corrected_H_0001_1ugq,0.8307398708162067
complex.3_10_33_corrected_H_0001_1ugq,0.8702290076335878
complex.3_10_41_corrected_H_0001_1ugq,0.8495302407516148
complex.3_10_44_corrected_H_0001_1ugq,0.8548150322959484
complex.3_11_15_corrected_H_0001_1ugq,0.8571638285378743
complex.3_11_16_corrected_H_0001_1ugq,0.8692014092777451
complex.3_11_25_corrected_H_0001_1ugq,0.8467410452143277
complex.3_11_26_corrected_H_0001_1ugq,0.8391074574280681
complex.3_11_29_corrected_H_0001_1ugq,0.8448326482677627
complex.3_11_38_corrected_H_0001_1ugq,0.8229594832648268
complex.3_11_39_corrected_H_0001_1ugq,0.8502642395772166
complex.3_12_13_corrected_H_0001_1ugq,0.8369054609512625
complex.3_12_20_corrected_H_0001_1ugq,0.8396946564885496
complex.3_12_41_corrected_H_0001_1ugq,0.8435114503816794
complex.3_13_16_corrected_H_0001_1ugq,0.8429242513211979
complex.3_13_18_corrected_H_0001_1ugq,0.8436582501467997
complex.3_13_22_corrected_H_0001_1ugq,0.8335290663534939
complex.3_13_48_corrected_H_0001_1ugq,0.8236934820904287
complex.3_13_5_corrected_H_0001_1ugq,0.8636230182031709
complex.3_14_11_corrected_H_0001_1ugq,0.8394010569583089
complex.3_14_21_corrected_H_0001_1ugq,0.8495302407516148
complex.3_14_47_corrected_H_0001_1ugq,0.8476218438050499
complex.3_14_6_corrected_H_0001_1ugq,0.848062243100411
complex.3_15_11_corrected_H_0001_1ugq,0.8435114503816794
complex.3_15_30_corrected_H_0001_1ugq,0.8391074574280681
complex.3_15_36_corrected_H_0001_1ugq,0.8436582501467997
complex.3_15_9_corrected_H_0001_1ugq,0.8407222548443922
complex.3_16_14_corrected_H_0001_1ugq,0.83984145625367
complex.3_16_15_corrected_H_0001_1ugq,0.838667058132707
complex.3_17_10_corrected_H_0001_1ugq,0.842190252495596
complex.3_17_14_corrected_H_0001_1ugq,0.8338226658837345
complex.3_17_22_corrected_H_0001_1ugq,0.8355842630651791
complex.3_18_0_corrected_H_0001_1ugq,0.8401350557839108
complex.3_1_10_corrected_H_0001_1ugq,0.953904873752202
complex.3_1_14_corrected_H_0001_1ugq,0.9403992953611274
complex.3_1_1_corrected_H_0001_1ugq,0.9477392836171462
complex.3_1_21_corrected_H_0001_1ugq,0.9615384615384616
complex.3_1_27_corrected_H_0001_1ugq,0.9194069289489136
complex.3_1_9_corrected_H_0001_1ugq,0.9724016441573692
complex.3_2_26_corrected_H_0001_1ugq,0.9324721080446272
complex.3_2_43_corrected_H_0001_1ugq,0.9139753376394598
complex.3_3_0_corrected_H_0001_1ugq,0.9472988843217852
complex.3_3_37_corrected_H_0001_1ugq,0.8987081620669407
complex.3_4_11_corrected_H_0001_1ugq,0.9239577216676452
complex.3_4_1_corrected_H_0001_1ugq,0.865237815619495
complex.3_5_0_corrected_H_0001_1ugq,0.8853493834409865
complex.3_5_29_corrected_H_0001_1ugq,0.8899001761597182
complex.3_6_22_corrected_H_0001_1ugq,0.8809453904873752
complex.3_6_25_corrected_H_0001_1ugq,0.8923957721667646
complex.3_6_43_corrected_H_0001_1ugq,0.8471814445096888
complex.3_6_45_corrected_H_0001_1ugq,0.8753669994128009
complex.3_6_49_corrected_H_0001_1ugq,0.882413388138579
complex.3_6_4_corrected_H_0001_1ugq,0.8731650029359953
complex.3_6_9_corrected_H_0001_1ugq,0.880064591896653
complex.3_7_1_corrected_H_0001_1ugq,0.9154433352906636
complex.3_7_24_corrected_H_0001_1ugq,0.8512918379330593
complex.3_7_5_corrected_H_0001_1ugq,0.8399882560187903
complex.3_8_14_corrected_H_0001_1ugq,0.8561362301820317
complex.3_8_20_corrected_H_0001_1ugq,0.8703758073987081
complex.3_8_25_corrected_H_0001_1ugq,0.8540810334703465
complex.3_8_33_corrected_H_0001_1ugq,0.8452730475631239
complex.3_8_5_corrected_H_0001_1ugq,0.864063417498532
complex.3_8_8_corrected_H_0001_1ugq,0.8793305930710511
complex.3_8_9_corrected_H_0001_1ugq,0.8336758661186142
complex.3_9_21_corrected_H_0001_1ugq,0.8614210217263653
complex.3_9_28_corrected_H_0001_1ugq,0.8380798590722255
complex.3_9_2_corrected_H_0001_1ugq,0.8201702877275396
complex.3_9_31_corrected_H_0001_1ugq,0.8592190252495596
complex.3_9_37_corrected_H_0001_1ugq,0.8223722842043453
complex.3_9_49_corrected_H_0001_1ugq,0.8661186142102173
complex.4_0_15_corrected_H_0001_1ugq,0.99221961244862
complex.4_0_20_corrected_H_0001_1ugq,0.9045801526717556
complex.4_0_45_corrected_H_0001_1ugq,0.9359953024075162
complex.4_0_5_corrected_H_0001_1ugq,0.9512624779800352
complex.4_10_14_corrected_H_0001_1ugq,0.8366118614210217
complex.4_10_17_corrected_H_0001_1ugq,0.8602466236054023
complex.4_10_19_corrected_H_0001_1ugq,0.8358778625954199
complex.4_10_26_corrected_H_0001_1ugq,0.8159130945390487
complex.4_10_5_corrected_H_0001_1ugq,0.8239870816206694
complex.4_10_9_corrected_H_0001_1ugq,0.8342630651790958
complex.4_11_37_corrected_H_0001_1ugq,0.8323546682325308
complex.4_11_46_corrected_H_0001_1ugq,0.8283910745742806
complex.4_11_5_corrected_H_0001_1ugq,0.8244274809160306
complex.4_11_6_corrected_H_0001_1ugq,0.8162066940692895
complex.4_11_9_corrected_H_0001_1ugq,0.8590722254844392
complex.4_12_12_corrected_H_0001_1ugq,0.8181150910158543
complex.4_12_24_corrected_H_0001_1ugq,0.8223722842043453
complex.4_12_26_corrected_H_0001_1ugq,0.8206106870229007
complex.4_12_36_corrected_H_0001_1ugq,0.8257486788021139
complex.4_12_48_corrected_H_0001_1ugq,0.8204638872577804
complex.4_12_7_corrected_H_0001_1ugq,0.8366118614210217
complex.4_13_23_corrected_H_0001_1ugq,0.8248678802113917
complex.4_13_25_corrected_H_0001_1ugq,0.8322078684674105
complex.4_13_26_corrected_H_0001_1ugq,0.8279506752789195
complex.4_13_34_corrected_H_0001_1ugq,0.8248678802113917
complex.4_13_3_corrected_H_0001_1ugq,0.8496770405167352
complex.4_14_12_corrected_H_0001_1ugq,0.8166470933646506
complex.4_14_13_corrected_H_0001_1ugq,0.8204638872577804
complex.4_14_15_corrected_H_0001_1ugq,0.8307398708162067
complex.4_14_27_corrected_H_0001_1ugq,0.8223722842043453
complex.4_14_39_corrected_H_0001_1ugq,0.8216382853787434
complex.4_14_4_corrected_H_0001_1ugq,0.8314738696418086
complex.4_15_12_corrected_H_0001_1ugq,0.8245742806811509
complex.4_15_22_corrected_H_0001_1ugq,0.8185554903112156
complex.4_15_29_corrected_H_0001_1ugq,0.8187022900763359
complex.4_15_37_corrected_H_0001_1ugq,0.8182618907809748
complex.4_15_5_corrected_H_0001_1ugq,0.8251614797416325
complex.4_16_11_corrected_H_0001_1ugq,0.8209042865531415
complex.4_17_11_corrected_H_0001_1ugq,0.8159130945390487
complex.4_17_12_corrected_H_0001_1ugq,0.8195830886670581
complex.4_18_3_corrected_H_0001_1ugq,0.8176746917204932
complex.4_1_15_corrected_H_0001_1ugq,0.9246917204932472
complex.4_1_41_corrected_H_0001_1ugq,0.9684380504991192
complex.4_1_44_corrected_H_0001_1ugq,0.9430416911332942
complex.4_2_16_corrected_H_0001_1ugq,0.9088373458602468
complex.4_2_22_corrected_H_0001_1ugq,0.9061949500880798
complex.4_2_33_corrected_H_0001_1ugq,0.9511156782149148
complex.4_2_38_corrected_H_0001_1ugq,0.9163241338813858
complex.4_3_10_corrected_H_0001_1ugq,0.8954785672342924
complex.4_3_17_corrected_H_0001_1ugq,0.9151497357604228
complex.4_3_28_corrected_H_0001_1ugq,0.9208749266001176
complex.4_3_32_corrected_H_0001_1ugq,0.9245449207281268
complex.4_3_42_corrected_H_0001_1ugq,0.8959189665296535
complex.4_3_44_corrected_H_0001_1ugq,0.9260129183793306
complex.4_3_5_corrected_H_0001_1ugq,0.8966529653552554
complex.4_4_27_corrected_H_0001_1ugq,0.9029653552554316
complex.4_4_2_corrected_H_0001_1ugq,0.8806517909571344
complex.4_4_32_corrected_H_0001_1ugq,0.9091309453904872
complex.4_4_42_corrected_H_0001_1ugq,0.8777157956547269
complex.4_4_46_corrected_H_0001_1ugq,0.8907809747504404
complex.4_4_9_corrected_H_0001_1ugq,0.900763358778626
complex.4_5_17_corrected_H_0001_1ugq,0.875807398708162
complex.4_5_26_corrected_H_0001_1ugq,0.8458602466236054
complex.4_5_38_corrected_H_0001_1ugq,0.89063417498532
complex.4_6_0_corrected_H_0001_1ugq,0.8595126247798004
complex.4_6_27_corrected_H_0001_1ugq,0.845713446858485
complex.4_6_2_corrected_H_0001_1ugq,0.9036993540810336
complex.4_6_32_corrected_H_0001_1ugq,0.8697886083382267
complex.4_6_36_corrected_H_0001_1ugq,0.8677334116265414
complex.4_6_37_corrected_H_0001_1ugq,0.8483558426306518
complex.4_6_48_corrected_H_0001_1ugq,0.8392542571931885
complex.4_6_6_corrected_H_0001_1ugq,0.8537874339401057
complex.4_7_10_corrected_H_0001_1ugq,0.833969465648855
complex.4_7_19_corrected_H_0001_1ugq,0.8603934233705226
complex.4_7_25_corrected_H_0001_1ugq,0.8377862595419847
complex.4_7_41_corrected_H_0001_1ugq,0.8743394010569583
complex.4_7_42_corrected_H_0001_1ugq,0.8448326482677627
complex.4_7_7_corrected_H_0001_1ugq,0.8514386376981797
complex.4_8_1_corrected_H_0001_1ugq,0.8335290663534939
complex.4_8_38_corrected_H_0001_1ugq,0.8435114503816794
complex.4_8_40_corrected_H_0001_1ugq,0.8599530240751615
complex.4_8_4_corrected_H_0001_1ugq,0.8319142689371697
complex.4_8_6_corrected_H_0001_1ugq,0.8608338226658837
complex.4_9_17_corrected_H_0001_1ugq,0.8256018790369936
complex.4_9_27_corrected_H_0001_1ugq,0.829271873165003
complex.5_0_12_corrected_H_0001_1ugq,0.938344098649442
complex.5_0_17_corrected_H_0001_1ugq,0.9326189078097477
complex.5_0_18_corrected_H_0001_1ugq,0.9878156194950088
complex.5_0_19_corrected_H_0001_1ugq,0.964034057545508
complex.5_0_21_corrected_H_0001_1ugq,0.9352613035819144
complex.5_0_35_corrected_H_0001_1ugq,0.982824427480916
complex.5_0_41_corrected_H_0001_1ugq,0.9558132706987668
complex.5_0_49_corrected_H_0001_1ugq,0.965208455666471
complex.5_10_1_corrected_H_0001_1ugq,0.8458602466236054
complex.5_10_23_corrected_H_0001_1ugq,0.8630358191426893
complex.5_10_36_corrected_H_0001_1ugq,0.8571638285378743
complex.5_10_3_corrected_H_0001_1ugq,0.8536406341749854
complex.5_10_42_corrected_H_0001_1ugq,0.8427774515560775
complex.5_10_48_corrected_H_0001_1ugq,0.8402818555490311
complex.5_11_13_corrected_H_0001_1ugq,0.8194362889019378
complex.5_11_17_corrected_H_0001_1ugq,0.846887844979448
complex.5_11_18_corrected_H_0001_1ugq,0.8532002348796242
complex.5_11_36_corrected_H_0001_1ugq,0.8455666470933646
complex.5_11_41_corrected_H_0001_1ugq,0.8496770405167352
complex.5_12_10_corrected_H_0001_1ugq,0.83984145625367
complex.5_12_11_corrected_H_0001_1ugq,0.8323546682325308
complex.5_12_1_corrected_H_0001_1ugq,0.8134174985320024
complex.5_12_40_corrected_H_0001_1ugq,0.8413094539048738
complex.5_13_10_corrected_H_0001_1ugq,0.815619495008808
