pdb_file,interface_flatness
complex.2_12_15_corrected_H_0001_7joe,0.9761245674740484
complex.2_12_32_corrected_H_0001_7joe,0.9816608996539792
complex.2_12_33_corrected_H_0001_7joe,0.980968858131488
complex.2_12_41_corrected_H_0001_7joe,0.9769896193771628
complex.2_12_4_corrected_H_0001_7joe,0.9785467128027682
complex.2_13_11_corrected_H_0001_7joe,0.9742214532871972
complex.2_13_17_corrected_H_0001_7joe,0.977681660899654
complex.2_13_32_corrected_H_0001_7joe,0.9792387543252596
complex.2_13_39_corrected_H_0001_7joe,0.976470588235294
complex.2_13_45_corrected_H_0001_7joe,0.9782006920415224
complex.2_13_6_corrected_H_0001_7joe,0.9790657439446366
complex.2_14_11_corrected_H_0001_7joe,0.9785467128027682
complex.2_14_44_corrected_H_0001_7joe,0.9771626297577856
complex.2_14_47_corrected_H_0001_7joe,0.9811418685121108
complex.2_14_5_corrected_H_0001_7joe,0.9769896193771628
complex.2_15_13_corrected_H_0001_7joe,0.9762975778546712
complex.2_15_15_corrected_H_0001_7joe,0.9782006920415224
complex.2_15_25_corrected_H_0001_7joe,0.9820069204152247
complex.2_15_26_corrected_H_0001_7joe,0.9826989619377162
complex.2_15_32_corrected_H_0001_7joe,0.9801038062283736
complex.2_15_41_corrected_H_0001_7joe,0.977681660899654
complex.2_16_16_corrected_H_0001_7joe,0.9771626297577856
complex.2_16_2_corrected_H_0001_7joe,0.980795847750865
complex.2_16_36_corrected_H_0001_7joe,0.9790657439446366
complex.2_16_45_corrected_H_0001_7joe,0.9811418685121108
complex.2_17_1_corrected_H_0001_7joe,0.9785467128027682
complex.2_17_22_corrected_H_0001_7joe,0.9778546712802768
complex.2_17_25_corrected_H_0001_7joe,0.9785467128027682
complex.2_17_46_corrected_H_0001_7joe,0.9802768166089966
complex.2_18_15_corrected_H_0001_7joe,0.9799307958477508
complex.2_18_17_corrected_H_0001_7joe,0.9740484429065744
complex.2_1_0_corrected_H_0001_7joe,0.9891003460207612
complex.2_1_19_corrected_H_0001_7joe,0.990484429065744
complex.2_1_31_corrected_H_0001_7joe,0.9910034602076124
complex.2_1_35_corrected_H_0001_7joe,0.9868512110726644
complex.2_1_38_corrected_H_0001_7joe,0.9918685121107268
complex.2_1_41_corrected_H_0001_7joe,0.9906574394463667
complex.2_2_2_corrected_H_0001_7joe,0.9852941176470588
complex.2_2_30_corrected_H_0001_7joe,0.98840830449827
complex.2_2_49_corrected_H_0001_7joe,0.9837370242214531
complex.2_3_17_corrected_H_0001_7joe,0.9920415224913496
complex.2_4_15_corrected_H_0001_7joe,0.9820069204152247
complex.2_4_25_corrected_H_0001_7joe,0.9842560553633218
complex.2_4_46_corrected_H_0001_7joe,0.9832179930795848
complex.2_4_47_corrected_H_0001_7joe,0.9929065743944636
complex.2_4_48_corrected_H_0001_7joe,0.991522491349481
complex.2_5_11_corrected_H_0001_7joe,0.9903114186851212
complex.2_5_20_corrected_H_0001_7joe,0.992560553633218
complex.2_5_26_corrected_H_0001_7joe,0.985121107266436
complex.2_5_27_corrected_H_0001_7joe,0.985121107266436
complex.2_5_29_corrected_H_0001_7joe,0.9811418685121108
complex.2_5_2_corrected_H_0001_7joe,0.9858131487889272
complex.2_5_34_corrected_H_0001_7joe,0.9894463667820068
complex.2_5_48_corrected_H_0001_7joe,0.9828719723183392
complex.2_5_9_corrected_H_0001_7joe,0.9882352941176472
complex.2_6_15_corrected_H_0001_7joe,0.9839100346020762
complex.2_6_46_corrected_H_0001_7joe,0.986159169550173
complex.2_6_4_corrected_H_0001_7joe,0.9858131487889272
complex.2_7_11_corrected_H_0001_7joe,0.9847750865051904
complex.2_7_20_corrected_H_0001_7joe,0.9873702422145328
complex.2_7_3_corrected_H_0001_7joe,0.9844290657439446
complex.2_7_48_corrected_H_0001_7joe,0.9858131487889272
complex.2_7_9_corrected_H_0001_7joe,0.991349480968858
complex.2_8_11_corrected_H_0001_7joe,0.989273356401384
complex.2_8_27_corrected_H_0001_7joe,0.9865051903114188
complex.2_8_2_corrected_H_0001_7joe,0.9813148788927336
complex.2_8_45_corrected_H_0001_7joe,0.9842560553633218
complex.2_8_9_corrected_H_0001_7joe,0.9863321799307958
complex.2_9_18_corrected_H_0001_7joe,0.9832179930795848
complex.2_9_24_corrected_H_0001_7joe,0.9833910034602076
complex.2_9_28_corrected_H_0001_7joe,0.9873702422145328
complex.2_9_30_corrected_H_0001_7joe,0.978892733564014
complex.2_9_31_corrected_H_0001_7joe,0.9856401384083044
complex.2_9_3_corrected_H_0001_7joe,0.9837370242214531
complex.2_9_43_corrected_H_0001_7joe,0.9833910034602076
complex.2_9_45_corrected_H_0001_7joe,0.9804498269896194
complex.2_9_8_corrected_H_0001_7joe,0.9813148788927336
complex.3_0_16_corrected_H_0001_7joe,0.9911764705882352
complex.3_0_19_corrected_H_0001_7joe,0.991522491349481
complex.3_0_29_corrected_H_0001_7joe,0.9930795847750864
complex.3_0_33_corrected_H_0001_7joe,0.993598615916955
complex.3_0_9_corrected_H_0001_7joe,0.9856401384083044
complex.3_10_15_corrected_H_0001_7joe,0.9833910034602076
