pdb_file,interface_flatness
complex.1_11_46_corrected_H_0001_3u82,0.9778126130471482
complex.1_11_6_corrected_H_0001_3u82,0.980947787290486
complex.1_11_9_corrected_H_0001_3u82,0.9804654527915108
complex.1_12_23_corrected_H_0001_3u82,0.9755215241770168
complex.1_12_35_corrected_H_0001_3u82,0.9817918726636924
complex.1_12_4_corrected_H_0001_3u82,0.9782949475461232
complex.1_12_9_corrected_H_0001_3u82,0.974918606053298
complex.1_13_15_corrected_H_0001_3u82,0.9745568551790668
complex.1_13_16_corrected_H_0001_3u82,0.972386349933679
complex.1_13_27_corrected_H_0001_3u82,0.9755215241770168
complex.1_13_33_corrected_H_0001_3u82,0.9747980224285542
complex.1_13_42_corrected_H_0001_3u82,0.9731098516821416
complex.1_14_23_corrected_H_0001_3u82,0.975883275051248
complex.1_14_24_corrected_H_0001_3u82,0.9741951043048354
complex.1_14_37_corrected_H_0001_3u82,0.9746774388038104
complex.1_14_43_corrected_H_0001_3u82,0.9772096949234294
complex.1_14_5_corrected_H_0001_3u82,0.98299770891113
complex.1_15_19_corrected_H_0001_3u82,0.9786566984203544
complex.1_15_23_corrected_H_0001_3u82,0.9746774388038104
complex.1_15_30_corrected_H_0001_3u82,0.9750391896780416
complex.1_15_31_corrected_H_0001_3u82,0.9770891112986856
complex.1_15_45_corrected_H_0001_3u82,0.9776920294224044
complex.1_16_28_corrected_H_0001_3u82,0.9785361147956108
complex.1_16_29_corrected_H_0001_3u82,0.9731098516821416
complex.1_16_36_corrected_H_0001_3u82,0.9734716025563728
complex.1_16_42_corrected_H_0001_3u82,0.9762450259254792
complex.1_16_5_corrected_H_0001_3u82,0.9745568551790668
complex.1_16_6_corrected_H_0001_3u82,0.976968527673942
complex.1_17_13_corrected_H_0001_3u82,0.9770891112986856
complex.1_17_22_corrected_H_0001_3u82,0.9760038586759918
complex.1_18_5_corrected_H_0001_3u82,0.9786566984203544
complex.1_18_8_corrected_H_0001_3u82,0.9764861931749668
complex.1_1_10_corrected_H_0001_3u82,0.9743156879295792
complex.1_1_13_corrected_H_0001_3u82,0.981912456288436
complex.1_1_20_corrected_H_0001_3u82,0.9500783793560834
complex.1_1_25_corrected_H_0001_3u82,0.9541782225973712
complex.1_1_28_corrected_H_0001_3u82,0.988906306523574
complex.1_1_34_corrected_H_0001_3u82,0.9774508621729168
complex.1_1_37_corrected_H_0001_3u82,0.9418786928735078
complex.1_1_38_corrected_H_0001_3u82,0.9459785361147957
complex.1_1_40_corrected_H_0001_3u82,0.9501989629808272
complex.1_1_44_corrected_H_0001_3u82,0.9915591462679368
complex.1_1_48_corrected_H_0001_3u82,0.9863740504039552
complex.1_1_8_corrected_H_0001_3u82,0.9880622211503678
complex.1_2_12_corrected_H_0001_3u82,0.9811889545399736
complex.1_2_7_corrected_H_0001_3u82,0.957313396840709
complex.1_2_8_corrected_H_0001_3u82,0.9854093814060052
complex.1_3_10_corrected_H_0001_3u82,0.9807066200409984
complex.1_3_20_corrected_H_0001_3u82,0.9854093814060052
complex.1_3_24_corrected_H_0001_3u82,0.9780537802966356
complex.1_3_26_corrected_H_0001_3u82,0.9877004702761364
complex.1_3_30_corrected_H_0001_3u82,0.9887857228988304
complex.1_3_38_corrected_H_0001_3u82,0.9836006270348486
complex.1_3_40_corrected_H_0001_3u82,0.9803448691667672
complex.1_3_7_corrected_H_0001_3u82,0.98299770891113
complex.1_4_13_corrected_H_0001_3u82,0.9856505486554926
complex.1_4_15_corrected_H_0001_3u82,0.9926443988906306
complex.1_4_20_corrected_H_0001_3u82,0.9897503918967804
complex.1_4_22_corrected_H_0001_3u82,0.9791390329193296
complex.1_4_27_corrected_H_0001_3u82,0.9905944772699868
complex.1_4_35_corrected_H_0001_3u82,0.9862534667792112
complex.1_4_41_corrected_H_0001_3u82,0.9703364283130352
complex.1_4_43_corrected_H_0001_3u82,0.9908356445194744
complex.1_4_6_corrected_H_0001_3u82,0.9862534667792112
complex.1_5_22_corrected_H_0001_3u82,0.9746774388038104
complex.1_5_2_corrected_H_0001_3u82,0.9791390329193296
complex.1_5_32_corrected_H_0001_3u82,0.9767273604244544
complex.1_5_34_corrected_H_0001_3u82,0.9823947907874112
complex.1_5_40_corrected_H_0001_3u82,0.9760038586759918
complex.1_5_49_corrected_H_0001_3u82,0.9780537802966356
complex.1_5_8_corrected_H_0001_3u82,0.971904015434704
complex.1_6_15_corrected_H_0001_3u82,0.9768479440491982
complex.1_6_22_corrected_H_0001_3u82,0.9796213674183046
complex.1_6_23_corrected_H_0001_3u82,0.9867358012781864
complex.1_6_27_corrected_H_0001_3u82,0.9825153744121548
complex.1_6_29_corrected_H_0001_3u82,0.9684070903171348
complex.1_6_2_corrected_H_0001_3u82,0.981912456288436
complex.1_6_30_corrected_H_0001_3u82,0.9864946340286987
complex.1_6_34_corrected_H_0001_3u82,0.9807066200409984
complex.1_6_49_corrected_H_0001_3u82,0.981912456288436
complex.1_6_5_corrected_H_0001_3u82,0.9862534667792112
complex.1_7_11_corrected_H_0001_3u82,0.9851682141565176
complex.1_7_23_corrected_H_0001_3u82,0.9811889545399736
complex.1_7_44_corrected_H_0001_3u82,0.980947787290486
complex.1_8_11_corrected_H_0001_3u82,0.975400940552273
complex.1_8_25_corrected_H_0001_3u82,0.9807066200409984
complex.1_8_41_corrected_H_0001_3u82,0.977933196671892
complex.1_8_43_corrected_H_0001_3u82,0.978415531170867
complex.1_9_12_corrected_H_0001_3u82,0.979983118292536
complex.1_9_30_corrected_H_0001_3u82,0.9780537802966356
complex.1_9_37_corrected_H_0001_3u82,0.9851682141565176
complex.1_9_41_corrected_H_0001_3u82,0.9832388761606172
complex.1_9_46_corrected_H_0001_3u82,0.9848064632822864
complex.2_0_27_corrected_H_0001_3u82,0.9943325696370432
complex.2_0_38_corrected_H_0001_3u82,0.9886651392740866
complex.2_10_22_corrected_H_0001_3u82,0.9937296515133244
complex.2_10_23_corrected_H_0001_3u82,0.986976968527674
complex.2_10_2_corrected_H_0001_3u82,0.9896298082720366
complex.2_10_3_corrected_H_0001_3u82,0.9932473170143494
complex.2_10_40_corrected_H_0001_3u82,0.9870975521524176
complex.2_10_44_corrected_H_0001_3u82,0.9925238152658868
complex.2_11_11_corrected_H_0001_3u82,0.9911973953937055
complex.2_11_22_corrected_H_0001_3u82,0.9893886410225492
complex.2_11_24_corrected_H_0001_3u82,0.9916797298926806
complex.2_11_27_corrected_H_0001_3u82,0.9921620643916556
complex.2_11_33_corrected_H_0001_3u82,0.9880622211503678
complex.2_11_40_corrected_H_0001_3u82,0.9940914023875558
complex.2_11_42_corrected_H_0001_3u82,0.992885566140118
complex.2_11_44_corrected_H_0001_3u82,0.9875798866513928
complex.2_12_10_corrected_H_0001_3u82,0.9944531532617872
complex.2_12_12_corrected_H_0001_3u82,0.9910768117689618
complex.2_12_25_corrected_H_0001_3u82,0.9921620643916556
complex.2_12_27_corrected_H_0001_3u82,0.990956228144218
complex.2_12_39_corrected_H_0001_3u82,0.9918003135174244
complex.2_12_40_corrected_H_0001_3u82,0.9901121427710116
complex.2_12_7_corrected_H_0001_3u82,0.9903533100204992
complex.2_13_11_corrected_H_0001_3u82,0.9933679006390932
complex.2_13_17_corrected_H_0001_3u82,0.9916797298926806
complex.2_13_35_corrected_H_0001_3u82,0.991920897142168
complex.2_13_39_corrected_H_0001_3u82,0.9921620643916556
complex.2_13_45_corrected_H_0001_3u82,0.9872181357771614
complex.2_14_19_corrected_H_0001_3u82,0.9907150608947304
complex.2_14_20_corrected_H_0001_3u82,0.9903533100204992
complex.2_14_26_corrected_H_0001_3u82,0.9913179790184492
complex.2_14_29_corrected_H_0001_3u82,0.9903533100204992
complex.2_14_33_corrected_H_0001_3u82,0.9924032316411432
complex.2_14_41_corrected_H_0001_3u82,0.990956228144218
complex.2_14_46_corrected_H_0001_3u82,0.990956228144218
complex.2_14_48_corrected_H_0001_3u82,0.9895092246472929
complex.2_15_14_corrected_H_0001_3u82,0.9895092246472929
complex.2_15_21_corrected_H_0001_3u82,0.9892680573978052
complex.2_15_28_corrected_H_0001_3u82,0.9908356445194744
complex.2_15_40_corrected_H_0001_3u82,0.993006149764862
complex.2_16_13_corrected_H_0001_3u82,0.9940914023875558
complex.2_16_19_corrected_H_0001_3u82,0.9927649825153744
complex.2_16_34_corrected_H_0001_3u82,0.9908356445194744
complex.2_16_38_corrected_H_0001_3u82,0.9951766550102495
complex.2_16_41_corrected_H_0001_3u82,0.9905944772699868
complex.2_16_4_corrected_H_0001_3u82,0.9911973953937055
complex.2_16_7_corrected_H_0001_3u82,0.9936090678885808
complex.2_17_10_corrected_H_0001_3u82,0.9921620643916556
complex.2_17_18_corrected_H_0001_3u82,0.9901121427710116
complex.2_17_27_corrected_H_0001_3u82,0.9913179790184492
complex.2_17_29_corrected_H_0001_3u82,0.9938502351380682
complex.2_17_30_corrected_H_0001_3u82,0.9913179790184492
complex.2_18_11_corrected_H_0001_3u82,0.9924032316411432
complex.2_1_0_corrected_H_0001_3u82,0.992041480766912
complex.2_1_14_corrected_H_0001_3u82,0.996503074882431
complex.2_1_18_corrected_H_0001_3u82,0.993006149764862
complex.2_1_27_corrected_H_0001_3u82,0.9914385626431932
complex.2_1_45_corrected_H_0001_3u82,0.9921620643916556
complex.2_2_23_corrected_H_0001_3u82,0.9921620643916556
complex.2_2_29_corrected_H_0001_3u82,0.9932473170143494
complex.2_2_31_corrected_H_0001_3u82,0.9914385626431932
complex.2_3_43_corrected_H_0001_3u82,0.9944531532617872
complex.2_3_44_corrected_H_0001_3u82,0.9896298082720366
complex.2_3_47_corrected_H_0001_3u82,0.9881828047751116
complex.2_3_49_corrected_H_0001_3u82,0.9895092246472929
complex.2_4_0_corrected_H_0001_3u82,0.9926443988906306
complex.2_4_14_corrected_H_0001_3u82,0.9905944772699868
complex.2_4_21_corrected_H_0001_3u82,0.9931267333896056
complex.2_4_30_corrected_H_0001_3u82,0.993970818762812
complex.2_4_48_corrected_H_0001_3u82,0.9925238152658868
complex.2_5_11_corrected_H_0001_3u82,0.994935487760762
complex.2_5_21_corrected_H_0001_3u82,0.9911973953937055
complex.2_5_26_corrected_H_0001_3u82,0.9940914023875558
complex.2_5_3_corrected_H_0001_3u82,0.992041480766912
complex.2_5_43_corrected_H_0001_3u82,0.9943325696370432
complex.2_5_5_corrected_H_0001_3u82,0.9915591462679368
complex.2_6_14_corrected_H_0001_3u82,0.9921620643916556
complex.2_6_18_corrected_H_0001_3u82,0.9916797298926806
complex.2_6_32_corrected_H_0001_3u82,0.9868563849029302
complex.2_6_3_corrected_H_0001_3u82,0.9918003135174244
complex.2_7_13_corrected_H_0001_3u82,0.9893886410225492
complex.2_7_26_corrected_H_0001_3u82,0.9938502351380682
complex.2_7_40_corrected_H_0001_3u82,0.9933679006390932
complex.2_7_45_corrected_H_0001_3u82,0.991920897142168
complex.2_7_9_corrected_H_0001_3u82,0.9905944772699868
complex.2_8_21_corrected_H_0001_3u82,0.9918003135174244
complex.2_8_29_corrected_H_0001_3u82,0.993488484263837
complex.2_8_45_corrected_H_0001_3u82,0.9931267333896056
complex.2_8_46_corrected_H_0001_3u82,0.9938502351380682
complex.2_8_47_corrected_H_0001_3u82,0.9918003135174244
complex.2_8_8_corrected_H_0001_3u82,0.9937296515133244
complex.2_8_9_corrected_H_0001_3u82,0.995056071385506
complex.2_9_15_corrected_H_0001_3u82,0.9916797298926806
complex.2_9_31_corrected_H_0001_3u82,0.993970818762812
complex.2_9_34_corrected_H_0001_3u82,0.9897503918967804
complex.3_0_25_corrected_H_0001_3u82,0.9861328831544676
complex.3_0_30_corrected_H_0001_3u82,0.994935487760762
complex.3_0_37_corrected_H_0001_3u82,0.9932473170143494
complex.3_0_42_corrected_H_0001_3u82,0.9854093814060052
complex.3_0_8_corrected_H_0001_3u82,0.992041480766912
complex.3_10_12_corrected_H_0001_3u82,0.9887857228988304
complex.3_10_29_corrected_H_0001_3u82,0.9916797298926806
complex.3_10_31_corrected_H_0001_3u82,0.9886651392740866
complex.3_11_30_corrected_H_0001_3u82,0.9864946340286987
complex.3_11_45_corrected_H_0001_3u82,0.991920897142168
complex.3_12_17_corrected_H_0001_3u82,0.9893886410225492
complex.3_12_20_corrected_H_0001_3u82,0.9931267333896056
complex.3_12_22_corrected_H_0001_3u82,0.9878210539008804
complex.3_12_37_corrected_H_0001_3u82,0.9901121427710116
complex.3_12_45_corrected_H_0001_3u82,0.9921620643916556
complex.3_12_48_corrected_H_0001_3u82,0.9901121427710116
complex.3_13_12_corrected_H_0001_3u82,0.9901121427710116
complex.3_13_29_corrected_H_0001_3u82,0.990473893645243
complex.3_13_34_corrected_H_0001_3u82,0.989026890148318
complex.3_13_41_corrected_H_0001_3u82,0.9903533100204992
complex.3_14_1_corrected_H_0001_3u82,0.9922826480163994
complex.3_14_25_corrected_H_0001_3u82,0.9886651392740866
complex.3_14_27_corrected_H_0001_3u82,0.9911973953937055
complex.3_14_2_corrected_H_0001_3u82,0.9905944772699868
complex.3_14_35_corrected_H_0001_3u82,0.9903533100204992
complex.3_15_32_corrected_H_0001_3u82,0.9881828047751116
complex.3_15_35_corrected_H_0001_3u82,0.9905944772699868
complex.3_15_42_corrected_H_0001_3u82,0.9892680573978052
complex.3_15_43_corrected_H_0001_3u82,0.9907150608947304
complex.3_15_44_corrected_H_0001_3u82,0.9922826480163994
complex.3_16_10_corrected_H_0001_3u82,0.9901121427710116
complex.3_16_15_corrected_H_0001_3u82,0.994935487760762
complex.3_16_32_corrected_H_0001_3u82,0.990956228144218
complex.3_16_40_corrected_H_0001_3u82,0.989026890148318
complex.3_16_8_corrected_H_0001_3u82,0.989870975521524
complex.3_17_12_corrected_H_0001_3u82,0.9893886410225492
complex.3_17_19_corrected_H_0001_3u82,0.9911973953937055
complex.3_18_13_corrected_H_0001_3u82,0.9907150608947304
complex.3_1_19_corrected_H_0001_3u82,0.995056071385506
complex.3_1_35_corrected_H_0001_3u82,0.9931267333896056
complex.3_1_41_corrected_H_0001_3u82,0.9931267333896056
complex.3_1_42_corrected_H_0001_3u82,0.9945737368865308
complex.3_1_6_corrected_H_0001_3u82,0.986976968527674
complex.3_1_9_corrected_H_0001_3u82,0.9891474737730616
complex.3_2_25_corrected_H_0001_3u82,0.9932473170143494
complex.3_2_33_corrected_H_0001_3u82,0.9938502351380682
complex.3_3_0_corrected_H_0001_3u82,0.9885445556493428
complex.3_3_12_corrected_H_0001_3u82,0.9897503918967804
complex.3_3_16_corrected_H_0001_3u82,0.9945737368865308
complex.3_3_25_corrected_H_0001_3u82,0.9913179790184492
complex.3_3_31_corrected_H_0001_3u82,0.9937296515133244
complex.3_3_34_corrected_H_0001_3u82,0.988906306523574
complex.3_3_42_corrected_H_0001_3u82,0.9907150608947304
complex.3_4_12_corrected_H_0001_3u82,0.9945737368865308
complex.3_4_16_corrected_H_0001_3u82,0.9897503918967804
complex.3_4_23_corrected_H_0001_3u82,0.9937296515133244
complex.3_4_24_corrected_H_0001_3u82,0.9940914023875558
complex.3_4_2_corrected_H_0001_3u82,0.9896298082720366
complex.3_4_32_corrected_H_0001_3u82,0.9927649825153744
complex.3_4_47_corrected_H_0001_3u82,0.9940914023875558
complex.3_4_7_corrected_H_0001_3u82,0.9895092246472929
complex.3_4_8_corrected_H_0001_3u82,0.9843241287833112
complex.3_5_0_corrected_H_0001_3u82,0.9918003135174244
complex.3_5_25_corrected_H_0001_3u82,0.9962619076329434
complex.3_5_33_corrected_H_0001_3u82,0.9880622211503678
complex.3_5_35_corrected_H_0001_3u82,0.9943325696370432
complex.3_5_36_corrected_H_0001_3u82,0.9864946340286987
complex.3_5_44_corrected_H_0001_3u82,0.9896298082720366
complex.3_5_6_corrected_H_0001_3u82,0.9927649825153744
complex.3_6_13_corrected_H_0001_3u82,0.9892680573978052
complex.3_6_21_corrected_H_0001_3u82,0.989026890148318
complex.3_6_24_corrected_H_0001_3u82,0.9868563849029302
complex.3_6_35_corrected_H_0001_3u82,0.990473893645243
complex.3_6_7_corrected_H_0001_3u82,0.9968648257566622
complex.3_7_12_corrected_H_0001_3u82,0.9943325696370432
complex.3_7_20_corrected_H_0001_3u82,0.9892680573978052
complex.3_7_27_corrected_H_0001_3u82,0.993006149764862
complex.3_7_30_corrected_H_0001_3u82,0.9913179790184492
complex.3_7_38_corrected_H_0001_3u82,0.9908356445194744
complex.3_7_39_corrected_H_0001_3u82,0.9910768117689618
complex.3_7_3_corrected_H_0001_3u82,0.9867358012781864
complex.3_7_46_corrected_H_0001_3u82,0.9881828047751116
complex.3_7_5_corrected_H_0001_3u82,0.9902327263957554
complex.3_8_13_corrected_H_0001_3u82,0.9845652960327989
complex.3_8_19_corrected_H_0001_3u82,0.9885445556493428
complex.3_8_30_corrected_H_0001_3u82,0.990956228144218
complex.3_8_37_corrected_H_0001_3u82,0.9873387194019052
complex.3_8_39_corrected_H_0001_3u82,0.9951766550102495
complex.3_9_0_corrected_H_0001_3u82,0.9902327263957554
complex.3_9_18_corrected_H_0001_3u82,0.9925238152658868
complex.3_9_22_corrected_H_0001_3u82,0.9880622211503678
complex.3_9_49_corrected_H_0001_3u82,0.9937296515133244
complex.3_9_6_corrected_H_0001_3u82,0.9907150608947304
complex.3_9_9_corrected_H_0001_3u82,0.9883033883998552
complex.4_0_11_corrected_H_0001_3u82,0.9951766550102495
complex.4_0_21_corrected_H_0001_3u82,0.9938502351380682
complex.4_0_26_corrected_H_0001_3u82,0.9931267333896056
complex.4_0_28_corrected_H_0001_3u82,0.9954178222597372
complex.4_0_44_corrected_H_0001_3u82,0.989870975521524
complex.4_0_48_corrected_H_0001_3u82,0.9943325696370432
complex.4_10_24_corrected_H_0001_3u82,0.992885566140118
complex.4_10_33_corrected_H_0001_3u82,0.9877004702761364
complex.4_11_18_corrected_H_0001_3u82,0.9937296515133244
complex.4_11_20_corrected_H_0001_3u82,0.992041480766912
complex.4_11_34_corrected_H_0001_3u82,0.9868563849029302
complex.4_11_36_corrected_H_0001_3u82,0.9913179790184492
complex.4_11_38_corrected_H_0001_3u82,0.9940914023875558
complex.4_12_0_corrected_H_0001_3u82,0.9940914023875558
complex.4_12_13_corrected_H_0001_3u82,0.9855299650307487
complex.4_12_2_corrected_H_0001_3u82,0.9943325696370432
complex.4_12_33_corrected_H_0001_3u82,0.9940914023875558
complex.4_12_44_corrected_H_0001_3u82,0.9927649825153744
complex.4_13_22_corrected_H_0001_3u82,0.9873387194019052
complex.4_13_25_corrected_H_0001_3u82,0.992041480766912
complex.4_13_2_corrected_H_0001_3u82,0.9915591462679368
complex.4_14_12_corrected_H_0001_3u82,0.9926443988906306
complex.4_14_14_corrected_H_0001_3u82,0.9908356445194744
complex.4_14_16_corrected_H_0001_3u82,0.9945737368865308
complex.4_14_22_corrected_H_0001_3u82,0.9922826480163994
complex.4_14_28_corrected_H_0001_3u82,0.989991559146268
complex.4_14_3_corrected_H_0001_3u82,0.9913179790184492
complex.4_14_7_corrected_H_0001_3u82,0.9927649825153744
complex.4_15_11_corrected_H_0001_3u82,0.989870975521524
complex.4_15_7_corrected_H_0001_3u82,0.992885566140118
complex.4_16_12_corrected_H_0001_3u82,0.9932473170143494
complex.4_16_23_corrected_H_0001_3u82,0.991920897142168
complex.4_16_30_corrected_H_0001_3u82,0.9902327263957554
complex.4_16_37_corrected_H_0001_3u82,0.9916797298926806
complex.4_16_43_corrected_H_0001_3u82,0.9931267333896056
complex.4_16_9_corrected_H_0001_3u82,0.9914385626431932
complex.4_17_33_corrected_H_0001_3u82,0.9944531532617872
complex.4_17_3_corrected_H_0001_3u82,0.990473893645243
complex.4_17_8_corrected_H_0001_3u82,0.991920897142168
complex.4_18_15_corrected_H_0001_3u82,0.9926443988906306
complex.4_18_1_corrected_H_0001_3u82,0.9910768117689618
complex.4_19_0_corrected_H_0001_3u82,0.9915591462679368
complex.4_1_11_corrected_H_0001_3u82,0.990473893645243
complex.4_1_49_corrected_H_0001_3u82,0.9945737368865308
complex.4_2_17_corrected_H_0001_3u82,0.9901121427710116
complex.4_2_22_corrected_H_0001_3u82,0.9925238152658868
complex.4_2_2_corrected_H_0001_3u82,0.991920897142168
complex.4_2_44_corrected_H_0001_3u82,0.9942119860122997
complex.4_2_48_corrected_H_0001_3u82,0.9925238152658868
complex.4_2_5_corrected_H_0001_3u82,0.993488484263837
complex.4_3_17_corrected_H_0001_3u82,0.9911973953937055
complex.4_3_28_corrected_H_0001_3u82,0.993970818762812
complex.4_3_29_corrected_H_0001_3u82,0.991920897142168
complex.4_4_11_corrected_H_0001_3u82,0.9884239720245992
complex.4_4_18_corrected_H_0001_3u82,0.9914385626431932
complex.4_4_19_corrected_H_0001_3u82,0.9962619076329434
complex.4_4_29_corrected_H_0001_3u82,0.990473893645243
complex.4_4_44_corrected_H_0001_3u82,0.9945737368865308
complex.4_5_15_corrected_H_0001_3u82,0.993006149764862
complex.4_5_19_corrected_H_0001_3u82,0.996020740383456
complex.4_5_1_corrected_H_0001_3u82,0.9948149041360184
complex.4_6_0_corrected_H_0001_3u82,0.993488484263837
complex.4_6_12_corrected_H_0001_3u82,0.9910768117689618
complex.4_6_1_corrected_H_0001_3u82,0.9901121427710116
complex.4_6_38_corrected_H_0001_3u82,0.9895092246472929
complex.4_6_41_corrected_H_0001_3u82,0.9946943205112746
complex.4_6_4_corrected_H_0001_3u82,0.9910768117689618
