pdb_file,interface_flatness
complex.1_1_33_corrected_H_0001_5mu7,0.9130640207890384
complex.1_1_37_corrected_H_0001_5mu7,0.906921804866525
complex.1_1_41_corrected_H_0001_5mu7,0.9480274037325772
complex.1_1_47_corrected_H_0001_5mu7,0.9296007559650368
complex.1_2_24_corrected_H_0001_5mu7,0.9229860618946374
complex.1_2_26_corrected_H_0001_5mu7,0.933380581148122
complex.1_2_30_corrected_H_0001_5mu7,0.904677533664068
complex.1_3_17_corrected_H_0001_5mu7,0.9042050555161824
complex.1_3_18_corrected_H_0001_5mu7,0.8739664540515001
complex.1_3_20_corrected_H_0001_5mu7,0.91235530356721
complex.1_3_33_corrected_H_0001_5mu7,0.9033782187573824
complex.1_3_38_corrected_H_0001_5mu7,0.8775100401606426
complex.1_3_39_corrected_H_0001_5mu7,0.9098747932908104
complex.1_3_46_corrected_H_0001_5mu7,0.92404913772738
complex.1_4_22_corrected_H_0001_5mu7,0.8857784077486416
complex.1_4_30_corrected_H_0001_5mu7,0.8940467753366407
complex.1_4_35_corrected_H_0001_5mu7,0.9005433498700685
complex.1_4_41_corrected_H_0001_5mu7,0.9068036853295536
complex.1_4_9_corrected_H_0001_5mu7,0.8961729270021261
complex.1_5_18_corrected_H_0001_5mu7,0.8922749822820695
complex.1_5_19_corrected_H_0001_5mu7,0.8803449090479565
complex.1_5_25_corrected_H_0001_5mu7,0.908103000236239
complex.1_5_2_corrected_H_0001_5mu7,0.893574297188755
complex.1_5_30_corrected_H_0001_5mu7,0.9005433498700685
complex.1_5_39_corrected_H_0001_5mu7,0.8959366879281834
complex.1_5_40_corrected_H_0001_5mu7,0.8912119064493267
complex.1_5_44_corrected_H_0001_5mu7,0.8842428537680133
complex.1_6_17_corrected_H_0001_5mu7,0.8788093550673282
complex.1_6_25_corrected_H_0001_5mu7,0.8877864398771557
complex.1_6_36_corrected_H_0001_5mu7,0.8921568627450981
complex.1_6_37_corrected_H_0001_5mu7,0.884479092841956
complex.1_6_46_corrected_H_0001_5mu7,0.8944011339475549
complex.1_6_5_corrected_H_0001_5mu7,0.8875502008032129
complex.1_6_8_corrected_H_0001_5mu7,0.9037325773682968
complex.1_7_25_corrected_H_0001_5mu7,0.8889676352468698
complex.1_7_42_corrected_H_0001_5mu7,0.8808173871958422
complex.1_8_17_corrected_H_0001_5mu7,0.8785731159933853
complex.1_8_18_corrected_H_0001_5mu7,0.8753838884951571
complex.1_8_28_corrected_H_0001_5mu7,0.8985353177415545
complex.1_8_2_corrected_H_0001_5mu7,0.8875502008032129
complex.1_8_42_corrected_H_0001_5mu7,0.8981809591306402
complex.1_8_43_corrected_H_0001_5mu7,0.8816442239546421
complex.1_8_47_corrected_H_0001_5mu7,0.8914481455232696
complex.1_9_37_corrected_H_0001_5mu7,0.8802267895109851
complex.1_9_38_corrected_H_0001_5mu7,0.8831797779352705
complex.1_9_48_corrected_H_0001_5mu7,0.8726671391448145
complex.1_9_6_corrected_H_0001_5mu7,0.8708953460902433
complex.1_9_9_corrected_H_0001_5mu7,0.8836522560831561
complex.2_0_1_corrected_H_0001_5mu7,0.9925584691708008
complex.2_0_23_corrected_H_0001_5mu7,0.9922041105598866
complex.2_0_39_corrected_H_0001_5mu7,0.977793527049374
complex.2_0_8_corrected_H_0001_5mu7,0.9829907866761164
complex.2_0_9_corrected_H_0001_5mu7,0.9714150720529175
complex.2_10_19_corrected_H_0001_5mu7,0.9503897944720056
complex.2_10_23_corrected_H_0001_5mu7,0.9508622726198912
complex.2_10_33_corrected_H_0001_5mu7,0.9540515001181196
complex.2_10_34_corrected_H_0001_5mu7,0.9566501299314908
complex.2_10_36_corrected_H_0001_5mu7,0.955587054098748
complex.2_10_47_corrected_H_0001_5mu7,0.956768249468462
complex.2_11_17_corrected_H_0001_5mu7,0.9570044885424048
complex.2_11_27_corrected_H_0001_5mu7,0.9515709898417198
complex.2_11_34_corrected_H_0001_5mu7,0.9572407276163476
complex.2_11_37_corrected_H_0001_5mu7,0.9480274037325772
complex.2_11_8_corrected_H_0001_5mu7,0.9565320103945192
complex.2_12_29_corrected_H_0001_5mu7,0.9571226080793764
complex.2_12_40_corrected_H_0001_5mu7,0.9529884242853768
complex.2_12_47_corrected_H_0001_5mu7,0.953579021970234
complex.2_13_13_corrected_H_0001_5mu7,0.9456650129931492
complex.2_13_28_corrected_H_0001_5mu7,0.9508622726198912
complex.2_13_29_corrected_H_0001_5mu7,0.9522797070635484
complex.2_13_32_corrected_H_0001_5mu7,0.9429482636428064
complex.2_14_35_corrected_H_0001_5mu7,0.943066383179778
complex.2_14_39_corrected_H_0001_5mu7,0.9497991967871486
complex.2_14_44_corrected_H_0001_5mu7,0.9521615875265768
complex.2_14_49_corrected_H_0001_5mu7,0.9453106543822348
complex.2_15_10_corrected_H_0001_5mu7,0.9522797070635484
complex.2_15_17_corrected_H_0001_5mu7,0.9501535553980628
complex.2_15_24_corrected_H_0001_5mu7,0.9508622726198912
complex.2_15_31_corrected_H_0001_5mu7,0.9508622726198912
complex.2_15_8_corrected_H_0001_5mu7,0.9474368060477204
complex.2_16_10_corrected_H_0001_5mu7,0.9480274037325772
complex.2_16_25_corrected_H_0001_5mu7,0.947082447436806
complex.2_16_26_corrected_H_0001_5mu7,0.9481455232695488
complex.2_16_27_corrected_H_0001_5mu7,0.9482636428065202
complex.2_17_14_corrected_H_0001_5mu7,0.9483817623434916
complex.2_18_7_corrected_H_0001_5mu7,0.9456650129931492
complex.2_18_9_corrected_H_0001_5mu7,0.9489723600283488
complex.2_1_13_corrected_H_0001_5mu7,0.9859437751004017
complex.2_1_17_corrected_H_0001_5mu7,0.954760217339948
complex.2_1_24_corrected_H_0001_5mu7,0.9544058587290338
complex.2_1_27_corrected_H_0001_5mu7,0.977793527049374
complex.2_1_6_corrected_H_0001_5mu7,0.9730687455705174
complex.2_1_8_corrected_H_0001_5mu7,0.9643278998346326
complex.2_2_11_corrected_H_0001_5mu7,0.9614930309473186
complex.2_2_17_corrected_H_0001_5mu7,0.9620836286321758
complex.2_2_21_corrected_H_0001_5mu7,0.9620836286321758
complex.2_2_29_corrected_H_0001_5mu7,0.9748405386250886
complex.2_2_2_corrected_H_0001_5mu7,0.9694070399244036
complex.2_2_31_corrected_H_0001_5mu7,0.983463264824002
complex.2_2_40_corrected_H_0001_5mu7,0.97578549492086
complex.2_2_41_corrected_H_0001_5mu7,0.9659815733522324
complex.2_2_7_corrected_H_0001_5mu7,0.9747224190881172
complex.2_3_1_corrected_H_0001_5mu7,0.9601937160406332
complex.2_3_21_corrected_H_0001_5mu7,0.96161115048429
complex.2_3_22_corrected_H_0001_5mu7,0.9678714859437751
complex.2_3_29_corrected_H_0001_5mu7,0.9577132057642334
complex.2_3_40_corrected_H_0001_5mu7,0.9635010630758328
complex.2_4_27_corrected_H_0001_5mu7,0.9645641389085756
complex.2_4_29_corrected_H_0001_5mu7,0.953579021970234
complex.2_4_34_corrected_H_0001_5mu7,0.9627923458540044
complex.2_4_44_corrected_H_0001_5mu7,0.9648003779825184
complex.2_4_46_corrected_H_0001_5mu7,0.958421922986062
complex.2_4_47_corrected_H_0001_5mu7,0.96243798724309
complex.2_4_7_corrected_H_0001_5mu7,0.9660996928892038
complex.2_5_13_corrected_H_0001_5mu7,0.9676352468698324
complex.2_5_27_corrected_H_0001_5mu7,0.959603118355776
complex.2_5_36_corrected_H_0001_5mu7,0.9663359319631468
complex.2_5_42_corrected_H_0001_5mu7,0.964446019371604
complex.2_6_12_corrected_H_0001_5mu7,0.9573588471533192
complex.2_6_19_corrected_H_0001_5mu7,0.9668084101110324
complex.2_6_30_corrected_H_0001_5mu7,0.958776281596976
complex.2_6_32_corrected_H_0001_5mu7,0.965272856130404
complex.2_6_33_corrected_H_0001_5mu7,0.9613749114103473
complex.2_6_34_corrected_H_0001_5mu7,0.9593668792818332
complex.2_6_38_corrected_H_0001_5mu7,0.9627923458540044
complex.2_6_39_corrected_H_0001_5mu7,0.9623198677061184
complex.2_6_42_corrected_H_0001_5mu7,0.9536971415072052
complex.2_6_9_corrected_H_0001_5mu7,0.9603118355776046
complex.2_7_10_corrected_H_0001_5mu7,0.9620836286321758
complex.2_7_20_corrected_H_0001_5mu7,0.960429955114576
complex.2_8_40_corrected_H_0001_5mu7,0.9581856839121192
complex.2_8_41_corrected_H_0001_5mu7,0.9549964564138907
complex.2_8_44_corrected_H_0001_5mu7,0.9552326954878336
complex.2_9_13_corrected_H_0001_5mu7,0.9549964564138907
complex.2_9_14_corrected_H_0001_5mu7,0.9586581620600048
complex.2_9_17_corrected_H_0001_5mu7,0.9580675643751476
complex.2_9_1_corrected_H_0001_5mu7,0.9643278998346326
complex.2_9_20_corrected_H_0001_5mu7,0.9564138908575478
complex.2_9_24_corrected_H_0001_5mu7,0.9600755965036616
complex.2_9_30_corrected_H_0001_5mu7,0.953933380581148
complex.2_9_41_corrected_H_0001_5mu7,0.9548783368769196
complex.2_9_49_corrected_H_0001_5mu7,0.9477911646586346
complex.3_0_12_corrected_H_0001_5mu7,0.9488542404913772
complex.3_0_13_corrected_H_0001_5mu7,0.9952752185211434
complex.3_0_17_corrected_H_0001_5mu7,0.993739664540515
complex.3_0_29_corrected_H_0001_5mu7,0.9955114575950862
complex.3_0_30_corrected_H_0001_5mu7,0.933734939759036
complex.3_0_48_corrected_H_0001_5mu7,0.9957476966690292
complex.3_0_49_corrected_H_0001_5mu7,0.9611386723364044
complex.3_0_6_corrected_H_0001_5mu7,0.9476730451216632
complex.3_10_12_corrected_H_0001_5mu7,0.9101110323647532
complex.3_10_1_corrected_H_0001_5mu7,0.8992440349633829
complex.3_10_29_corrected_H_0001_5mu7,0.8694779116465864
complex.3_10_32_corrected_H_0001_5mu7,0.9065674462556108
complex.3_10_41_corrected_H_0001_5mu7,0.9267658870777228
complex.3_10_5_corrected_H_0001_5mu7,0.9037325773682968
complex.3_11_0_corrected_H_0001_5mu7,0.8797543113630995
complex.3_11_11_corrected_H_0001_5mu7,0.8866052445074415
complex.3_11_16_corrected_H_0001_5mu7,0.8756201275690999
complex.3_11_20_corrected_H_0001_5mu7,0.8854240491377274
complex.3_11_28_corrected_H_0001_5mu7,0.9190881171745808
complex.3_11_3_corrected_H_0001_5mu7,0.890148830616584
complex.3_12_30_corrected_H_0001_5mu7,0.903850696905268
complex.3_12_37_corrected_H_0001_5mu7,0.9161351287502952
complex.3_12_41_corrected_H_0001_5mu7,0.915190172454524
complex.3_12_42_corrected_H_0001_5mu7,0.8940467753366407
complex.3_13_0_corrected_H_0001_5mu7,0.928537680132294
complex.3_13_19_corrected_H_0001_5mu7,0.9110559886605244
complex.3_13_23_corrected_H_0001_5mu7,0.9167257264351524
complex.3_13_25_corrected_H_0001_5mu7,0.8793999527521852
complex.3_13_35_corrected_H_0001_5mu7,0.8946373730214977
complex.3_13_39_corrected_H_0001_5mu7,0.9124734231041814
complex.3_13_40_corrected_H_0001_5mu7,0.9298369950389794
complex.3_13_5_corrected_H_0001_5mu7,0.9238128986534372
complex.3_13_9_corrected_H_0001_5mu7,0.9096385542168676
complex.3_14_36_corrected_H_0001_5mu7,0.9032600992204112
complex.3_14_40_corrected_H_0001_5mu7,0.9303094731868652
complex.3_15_27_corrected_H_0001_5mu7,0.9030238601464682
complex.3_15_28_corrected_H_0001_5mu7,0.904086935979211
complex.3_15_30_corrected_H_0001_5mu7,0.893574297188755
complex.3_15_40_corrected_H_0001_5mu7,0.916607606898181
complex.3_15_9_corrected_H_0001_5mu7,0.9079848806992676
complex.3_16_0_corrected_H_0001_5mu7,0.9030238601464682
complex.3_16_19_corrected_H_0001_5mu7,0.9016064257028112
complex.3_16_28_corrected_H_0001_5mu7,0.906094968107725
complex.3_16_29_corrected_H_0001_5mu7,0.91318214032601
complex.3_16_35_corrected_H_0001_5mu7,0.9001889912591543
complex.3_16_9_corrected_H_0001_5mu7,0.902669501535554
complex.3_17_5_corrected_H_0001_5mu7,0.906921804866525
complex.3_18_0_corrected_H_0001_5mu7,0.9045594141270966
complex.3_1_22_corrected_H_0001_5mu7,0.8785731159933853
complex.3_1_23_corrected_H_0001_5mu7,0.9829907866761164
complex.3_1_32_corrected_H_0001_5mu7,0.9107016300496102
complex.3_1_44_corrected_H_0001_5mu7,0.9421214268840066
complex.3_1_9_corrected_H_0001_5mu7,0.9605480746515472
complex.3_3_31_corrected_H_0001_5mu7,0.89983463264824
complex.3_3_5_corrected_H_0001_5mu7,0.9049137727380108
complex.3_4_16_corrected_H_0001_5mu7,0.9321993857784078
complex.3_4_1_corrected_H_0001_5mu7,0.9449562957713206
complex.3_4_26_corrected_H_0001_5mu7,0.8868414835813844
complex.3_4_33_corrected_H_0001_5mu7,0.945901252067092
complex.3_4_36_corrected_H_0001_5mu7,0.9421214268840066
complex.3_4_38_corrected_H_0001_5mu7,0.9395227970706356
complex.3_4_40_corrected_H_0001_5mu7,0.9515709898417198
complex.3_5_11_corrected_H_0001_5mu7,0.9381053626269784
complex.3_5_12_corrected_H_0001_5mu7,0.929718875502008
complex.3_5_15_corrected_H_0001_5mu7,0.8830616583982991
complex.3_5_22_corrected_H_0001_5mu7,0.890739428301441
complex.3_5_23_corrected_H_0001_5mu7,0.9481455232695488
complex.3_5_24_corrected_H_0001_5mu7,0.9405858729033784
complex.3_5_6_corrected_H_0001_5mu7,0.8863690054334987
complex.3_5_7_corrected_H_0001_5mu7,0.9477911646586346
complex.3_5_9_corrected_H_0001_5mu7,0.947909284195606
complex.3_6_13_corrected_H_0001_5mu7,0.8783368769194425
complex.3_6_23_corrected_H_0001_5mu7,0.9122371840302386
complex.3_6_29_corrected_H_0001_5mu7,0.9215686274509804
complex.3_6_41_corrected_H_0001_5mu7,0.8768013229388141
complex.3_7_18_corrected_H_0001_5mu7,0.8469170800850461
complex.3_7_32_corrected_H_0001_5mu7,0.919206236711552
complex.3_7_35_corrected_H_0001_5mu7,0.8528230569336168
complex.3_7_43_corrected_H_0001_5mu7,0.9388140798488068
complex.3_7_4_corrected_H_0001_5mu7,0.9272383652256084
complex.3_7_5_corrected_H_0001_5mu7,0.93656980864635
complex.3_7_7_corrected_H_0001_5mu7,0.916017009213324
complex.3_8_19_corrected_H_0001_5mu7,0.9193243562485236
complex.3_8_25_corrected_H_0001_5mu7,0.9090479565320104
complex.3_8_33_corrected_H_0001_5mu7,0.9323175053153792
complex.3_8_45_corrected_H_0001_5mu7,0.8971178832978974
complex.3_9_10_corrected_H_0001_5mu7,0.9272383652256084
complex.3_9_36_corrected_H_0001_5mu7,0.9050318922749824
complex.3_9_45_corrected_H_0001_5mu7,0.8690054334987006
complex.4_0_0_corrected_H_0001_5mu7,0.9969288920387432
complex.4_0_16_corrected_H_0001_5mu7,0.9935034254665722
complex.4_0_19_corrected_H_0001_5mu7,0.9957476966690292
complex.4_0_21_corrected_H_0001_5mu7,0.8881407984880699
complex.4_0_27_corrected_H_0001_5mu7,0.984053862508859
complex.4_0_35_corrected_H_0001_5mu7,0.9736593432553744
complex.4_0_37_corrected_H_0001_5mu7,0.9944483817623436
complex.4_0_46_corrected_H_0001_5mu7,0.8632175761871014
complex.4_10_38_corrected_H_0001_5mu7,0.8706591070163004
complex.4_10_40_corrected_H_0001_5mu7,0.8768013229388141
complex.4_10_4_corrected_H_0001_5mu7,0.8548310890621309
complex.4_11_12_corrected_H_0001_5mu7,0.867942357665958
complex.4_11_14_corrected_H_0001_5mu7,0.8605008268367588
complex.4_11_19_corrected_H_0001_5mu7,0.8618001417434443
complex.4_11_24_corrected_H_0001_5mu7,0.8680604772029293
complex.4_11_26_corrected_H_0001_5mu7,0.8692416725726435
complex.4_11_30_corrected_H_0001_5mu7,0.8645168910937869
complex.4_11_43_corrected_H_0001_5mu7,0.8472714386959603
complex.4_11_4_corrected_H_0001_5mu7,0.8512875029529884
complex.4_11_6_corrected_H_0001_5mu7,0.8812898653437279
complex.4_12_11_corrected_H_0001_5mu7,0.877037562012757
complex.4_12_16_corrected_H_0001_5mu7,0.8756201275690999
complex.4_12_19_corrected_H_0001_5mu7,0.8433734939759037
complex.4_12_28_corrected_H_0001_5mu7,0.8698322702575005
complex.4_12_39_corrected_H_0001_5mu7,0.8656980864635011
complex.4_12_46_corrected_H_0001_5mu7,0.8180959130640207
complex.4_12_48_corrected_H_0001_5mu7,0.8661705646113868
complex.4_12_5_corrected_H_0001_5mu7,0.877037562012757
complex.4_12_9_corrected_H_0001_5mu7,0.8068745570517364
complex.4_13_15_corrected_H_0001_5mu7,0.8751476494212143
complex.4_13_34_corrected_H_0001_5mu7,0.8529411764705882
complex.4_13_46_corrected_H_0001_5mu7,0.8690054334987006
complex.4_14_16_corrected_H_0001_5mu7,0.8797543113630995
complex.4_14_17_corrected_H_0001_5mu7,0.8724309000708718
complex.4_14_18_corrected_H_0001_5mu7,0.8716040633120719
complex.4_14_32_corrected_H_0001_5mu7,0.8681785967399008
complex.4_14_38_corrected_H_0001_5mu7,0.7831325301204819
complex.4_14_42_corrected_H_0001_5mu7,0.8842428537680133
complex.4_14_43_corrected_H_0001_5mu7,0.8768013229388141
complex.4_14_46_corrected_H_0001_5mu7,0.867942357665958
complex.4_14_5_corrected_H_0001_5mu7,0.8707772265532719
complex.4_15_5_corrected_H_0001_5mu7,0.8529411764705882
complex.4_15_7_corrected_H_0001_5mu7,0.8811717458067564
complex.4_16_12_corrected_H_0001_5mu7,0.8677061185920151
complex.4_16_21_corrected_H_0001_5mu7,0.8700685093314434
complex.4_16_22_corrected_H_0001_5mu7,0.8626269785022442
complex.4_16_2_corrected_H_0001_5mu7,0.8745570517363572
complex.4_16_36_corrected_H_0001_5mu7,0.8658162060004725
complex.4_17_0_corrected_H_0001_5mu7,0.8687691944247579
complex.4_17_1_corrected_H_0001_5mu7,0.8599102291519017
complex.4_18_3_corrected_H_0001_5mu7,0.8567210016536735
complex.4_1_19_corrected_H_0001_5mu7,0.9566501299314908
complex.4_1_21_corrected_H_0001_5mu7,0.8268367587999055
complex.4_1_29_corrected_H_0001_5mu7,0.8345145287030474
complex.4_1_38_corrected_H_0001_5mu7,0.9077486416253248
complex.4_1_45_corrected_H_0001_5mu7,0.8868414835813844
complex.4_2_12_corrected_H_0001_5mu7,0.9329081030002362
complex.4_2_13_corrected_H_0001_5mu7,0.8808173871958422
complex.4_2_34_corrected_H_0001_5mu7,0.8828254193243562
complex.4_2_39_corrected_H_0001_5mu7,0.923694779116466
complex.4_2_4_corrected_H_0001_5mu7,0.9242853768013228
complex.4_2_5_corrected_H_0001_5mu7,0.8548310890621309
complex.4_2_8_corrected_H_0001_5mu7,0.8408929836995039
complex.4_3_2_corrected_H_0001_5mu7,0.7973068745570517
complex.4_3_45_corrected_H_0001_5mu7,0.8504606661941885
complex.4_3_49_corrected_H_0001_5mu7,0.8703047484053863
complex.4_4_10_corrected_H_0001_5mu7,0.8330970942593905
complex.4_4_11_corrected_H_0001_5mu7,0.8518781006378455
complex.4_4_12_corrected_H_0001_5mu7,0.8848334514528703
complex.4_4_14_corrected_H_0001_5mu7,0.8606189463737303
complex.4_4_15_corrected_H_0001_5mu7,0.8675879990550437
complex.4_4_21_corrected_H_0001_5mu7,0.8750295298842429
complex.4_4_31_corrected_H_0001_5mu7,0.8835341365461847
complex.4_4_39_corrected_H_0001_5mu7,0.876210725253957
complex.4_4_5_corrected_H_0001_5mu7,0.8768013229388141
complex.4_5_1_corrected_H_0001_5mu7,0.8595558705409875
complex.4_5_38_corrected_H_0001_5mu7,0.8581384360973305
complex.4_6_10_corrected_H_0001_5mu7,0.8300259862981337
