pdb_file,interface_flatness
complex.3_14_32_corrected_H_0001_1xg2,0.9832110609480812
complex.3_14_34_corrected_H_0001_1xg2,0.9825056433408578
complex.3_15_29_corrected_H_0001_1xg2,0.9836343115124152
complex.3_15_39_corrected_H_0001_1xg2,0.9849040632054176
complex.3_16_12_corrected_H_0001_1xg2,0.983352144469526
complex.3_16_15_corrected_H_0001_1xg2,0.982928893905192
complex.3_16_16_corrected_H_0001_1xg2,0.9834932279909706
complex.3_16_45_corrected_H_0001_1xg2,0.9836343115124152
complex.3_17_18_corrected_H_0001_1xg2,0.9843397291196389
complex.3_17_1_corrected_H_0001_1xg2,0.9834932279909706
complex.3_17_33_corrected_H_0001_1xg2,0.9843397291196389
complex.3_17_7_corrected_H_0001_1xg2,0.9827878103837472
complex.3_17_9_corrected_H_0001_1xg2,0.9839164785553048
complex.3_18_18_corrected_H_0001_1xg2,0.9827878103837472
complex.3_18_26_corrected_H_0001_1xg2,0.9843397291196389
complex.3_18_3_corrected_H_0001_1xg2,0.9826467268623024
complex.3_18_9_corrected_H_0001_1xg2,0.9832110609480812
complex.3_1_30_corrected_H_0001_1xg2,0.9873024830699776
complex.3_1_32_corrected_H_0001_1xg2,0.988431151241535
complex.3_1_37_corrected_H_0001_1xg2,0.9908295711060948
complex.3_1_43_corrected_H_0001_1xg2,0.989841986455982
complex.3_2_22_corrected_H_0001_1xg2,0.9897009029345372
complex.3_2_26_corrected_H_0001_1xg2,0.9880079006772008
complex.3_2_31_corrected_H_0001_1xg2,0.9889954853273136
complex.3_2_33_corrected_H_0001_1xg2,0.9867381489841986
complex.3_2_38_corrected_H_0001_1xg2,0.989418735891648
complex.3_2_43_corrected_H_0001_1xg2,0.9827878103837472
complex.3_2_7_corrected_H_0001_1xg2,0.9871613995485328
complex.3_3_19_corrected_H_0001_1xg2,0.9861738148984198
complex.3_3_1_corrected_H_0001_1xg2,0.9873024830699776
complex.3_3_22_corrected_H_0001_1xg2,0.9836343115124152
complex.3_3_23_corrected_H_0001_1xg2,0.9810948081264108
complex.3_3_43_corrected_H_0001_1xg2,0.9860327313769752
complex.3_3_7_corrected_H_0001_1xg2,0.9882900677200904
complex.3_4_14_corrected_H_0001_1xg2,0.9827878103837472
complex.3_4_27_corrected_H_0001_1xg2,0.985186230248307
complex.3_4_28_corrected_H_0001_1xg2,0.9854683972911964
complex.3_4_37_corrected_H_0001_1xg2,0.9856094808126412
complex.3_4_47_corrected_H_0001_1xg2,0.989841986455982
complex.3_5_10_corrected_H_0001_1xg2,0.9863148984198644
complex.3_5_21_corrected_H_0001_1xg2,0.9867381489841986
complex.3_5_22_corrected_H_0001_1xg2,0.9832110609480812
complex.3_5_35_corrected_H_0001_1xg2,0.9762979683972912
complex.3_5_45_corrected_H_0001_1xg2,0.9856094808126412
complex.3_5_48_corrected_H_0001_1xg2,0.987443566591422
complex.3_6_16_corrected_H_0001_1xg2,0.9878668171557562
complex.3_6_17_corrected_H_0001_1xg2,0.9885722347629796
complex.3_6_22_corrected_H_0001_1xg2,0.9877257336343116
complex.3_6_27_corrected_H_0001_1xg2,0.9857505643340858
complex.3_6_28_corrected_H_0001_1xg2,0.9885722347629796
complex.3_6_31_corrected_H_0001_1xg2,0.987443566591422
complex.3_6_35_corrected_H_0001_1xg2,0.9856094808126412
complex.3_6_37_corrected_H_0001_1xg2,0.986597065462754
complex.3_6_38_corrected_H_0001_1xg2,0.9877257336343116
complex.3_6_46_corrected_H_0001_1xg2,0.9868792325056434
complex.3_6_48_corrected_H_0001_1xg2,0.9871613995485328
complex.3_7_0_corrected_H_0001_1xg2,0.9867381489841986
complex.3_7_12_corrected_H_0001_1xg2,0.9868792325056434
complex.3_7_15_corrected_H_0001_1xg2,0.9889954853273136
complex.3_7_27_corrected_H_0001_1xg2,0.9857505643340858
complex.3_7_37_corrected_H_0001_1xg2,0.9856094808126412
complex.3_7_39_corrected_H_0001_1xg2,0.9847629796839728
complex.3_7_43_corrected_H_0001_1xg2,0.9856094808126412
complex.3_7_44_corrected_H_0001_1xg2,0.987443566591422
complex.3_7_47_corrected_H_0001_1xg2,0.9864559819413092
complex.3_7_5_corrected_H_0001_1xg2,0.9867381489841986
complex.3_8_0_corrected_H_0001_1xg2,0.987443566591422
complex.3_8_11_corrected_H_0001_1xg2,0.9834932279909706
complex.3_8_32_corrected_H_0001_1xg2,0.9863148984198644
complex.3_8_36_corrected_H_0001_1xg2,0.9871613995485328
complex.3_8_37_corrected_H_0001_1xg2,0.9857505643340858
complex.3_8_39_corrected_H_0001_1xg2,0.9875846501128668
complex.3_8_3_corrected_H_0001_1xg2,0.9871613995485328
complex.3_8_47_corrected_H_0001_1xg2,0.9868792325056434
complex.3_8_5_corrected_H_0001_1xg2,0.9846218961625284
complex.3_9_11_corrected_H_0001_1xg2,0.9861738148984198
complex.3_9_21_corrected_H_0001_1xg2,0.9853273137697516
complex.3_9_45_corrected_H_0001_1xg2,0.9867381489841986
complex.4_0_3_corrected_H_0001_1xg2,0.997178329571106
complex.4_10_24_corrected_H_0001_1xg2,0.9858916478555304
complex.4_10_27_corrected_H_0001_1xg2,0.9860327313769752
complex.4_10_28_corrected_H_0001_1xg2,0.9854683972911964
complex.4_10_40_corrected_H_0001_1xg2,0.9830699774266366
complex.4_10_5_corrected_H_0001_1xg2,0.9854683972911964
complex.4_10_9_corrected_H_0001_1xg2,0.9844808126410836
complex.4_11_1_corrected_H_0001_1xg2,0.984198645598194
complex.4_11_8_corrected_H_0001_1xg2,0.9847629796839728
complex.4_12_25_corrected_H_0001_1xg2,0.9844808126410836
complex.4_12_7_corrected_H_0001_1xg2,0.9823645598194132
complex.4_13_11_corrected_H_0001_1xg2,0.9815180586907448
complex.4_13_12_corrected_H_0001_1xg2,0.9820823927765236
complex.4_13_39_corrected_H_0001_1xg2,0.9846218961625284
complex.4_13_5_corrected_H_0001_1xg2,0.9813769751693002
complex.4_14_13_corrected_H_0001_1xg2,0.9857505643340858
complex.4_14_21_corrected_H_0001_1xg2,0.9812358916478556
complex.4_14_25_corrected_H_0001_1xg2,0.9844808126410836
complex.4_14_29_corrected_H_0001_1xg2,0.9825056433408578
complex.4_14_31_corrected_H_0001_1xg2,0.984198645598194
complex.4_15_13_corrected_H_0001_1xg2,0.9854683972911964
complex.4_15_16_corrected_H_0001_1xg2,0.9836343115124152
complex.4_15_37_corrected_H_0001_1xg2,0.9830699774266366
complex.4_15_4_corrected_H_0001_1xg2,0.980953724604966
complex.4_16_27_corrected_H_0001_1xg2,0.9827878103837472
complex.4_16_34_corrected_H_0001_1xg2,0.982928893905192
complex.4_16_38_corrected_H_0001_1xg2,0.9830699774266366
complex.4_16_8_corrected_H_0001_1xg2,0.9834932279909706
complex.4_17_16_corrected_H_0001_1xg2,0.9827878103837472
complex.4_17_28_corrected_H_0001_1xg2,0.9844808126410836
complex.4_17_29_corrected_H_0001_1xg2,0.9823645598194132
complex.4_17_30_corrected_H_0001_1xg2,0.9808126410835214
complex.4_17_35_corrected_H_0001_1xg2,0.9826467268623024
complex.4_17_36_corrected_H_0001_1xg2,0.9810948081264108
complex.4_18_15_corrected_H_0001_1xg2,0.9820823927765236
complex.4_1_29_corrected_H_0001_1xg2,0.9881489841986456
complex.4_1_36_corrected_H_0001_1xg2,0.9892776523702032
complex.4_1_39_corrected_H_0001_1xg2,0.987020316027088
complex.4_1_7_corrected_H_0001_1xg2,0.983352144469526
complex.4_2_10_corrected_H_0001_1xg2,0.9856094808126412
complex.4_2_12_corrected_H_0001_1xg2,0.9860327313769752
complex.4_2_30_corrected_H_0001_1xg2,0.9864559819413092
complex.4_2_39_corrected_H_0001_1xg2,0.989418735891648
complex.4_2_45_corrected_H_0001_1xg2,0.9882900677200904
complex.4_2_5_corrected_H_0001_1xg2,0.9834932279909706
complex.4_3_10_corrected_H_0001_1xg2,0.9885722347629796
complex.4_3_18_corrected_H_0001_1xg2,0.9904063205417608
complex.4_3_28_corrected_H_0001_1xg2,0.9812358916478556
complex.4_3_31_corrected_H_0001_1xg2,0.9806715575620768
complex.4_3_36_corrected_H_0001_1xg2,0.986597065462754
complex.4_3_38_corrected_H_0001_1xg2,0.9830699774266366
complex.4_3_3_corrected_H_0001_1xg2,0.9881489841986456
complex.4_4_22_corrected_H_0001_1xg2,0.9887133182844244
complex.4_4_33_corrected_H_0001_1xg2,0.9864559819413092
complex.4_4_3_corrected_H_0001_1xg2,0.9873024830699776
complex.4_5_17_corrected_H_0001_1xg2,0.9868792325056434
complex.4_5_1_corrected_H_0001_1xg2,0.9912528216704288
complex.4_5_31_corrected_H_0001_1xg2,0.9802483069977428
complex.4_5_49_corrected_H_0001_1xg2,0.9929458239277652
complex.4_5_9_corrected_H_0001_1xg2,0.989418735891648
complex.4_6_14_corrected_H_0001_1xg2,0.9875846501128668
complex.4_6_4_corrected_H_0001_1xg2,0.9881489841986456
complex.4_7_22_corrected_H_0001_1xg2,0.9830699774266366
complex.4_7_23_corrected_H_0001_1xg2,0.9812358916478556
complex.4_7_29_corrected_H_0001_1xg2,0.984198645598194
complex.4_7_35_corrected_H_0001_1xg2,0.9857505643340858
complex.4_8_21_corrected_H_0001_1xg2,0.985186230248307
complex.4_8_33_corrected_H_0001_1xg2,0.9858916478555304
complex.4_9_17_corrected_H_0001_1xg2,0.9885722347629796
complex.4_9_18_corrected_H_0001_1xg2,0.9827878103837472
complex.4_9_22_corrected_H_0001_1xg2,0.9834932279909706
complex.4_9_30_corrected_H_0001_1xg2,0.9880079006772008
complex.4_9_46_corrected_H_0001_1xg2,0.9875846501128668
complex.4_9_8_corrected_H_0001_1xg2,0.9871613995485328
complex.5_0_14_corrected_H_0001_1xg2,0.9970372460496614
complex.5_0_30_corrected_H_0001_1xg2,0.9895598194130926
complex.5_10_0_corrected_H_0001_1xg2,0.9882900677200904
complex.5_10_20_corrected_H_0001_1xg2,0.989841986455982
complex.5_10_25_corrected_H_0001_1xg2,0.9877257336343116
complex.5_11_17_corrected_H_0001_1xg2,0.9922404063205418
complex.5_11_18_corrected_H_0001_1xg2,0.9871613995485328
complex.5_11_3_corrected_H_0001_1xg2,0.9861738148984198
complex.5_12_10_corrected_H_0001_1xg2,0.9882900677200904
complex.5_12_12_corrected_H_0001_1xg2,0.988431151241535
complex.5_12_17_corrected_H_0001_1xg2,0.9901241534988712
complex.5_12_19_corrected_H_0001_1xg2,0.9871613995485328
complex.5_13_19_corrected_H_0001_1xg2,0.9877257336343116
complex.5_13_44_corrected_H_0001_1xg2,0.989418735891648
complex.5_14_30_corrected_H_0001_1xg2,0.9864559819413092
complex.5_14_3_corrected_H_0001_1xg2,0.9875846501128668
complex.5_14_40_corrected_H_0001_1xg2,0.9878668171557562
complex.5_14_9_corrected_H_0001_1xg2,0.986597065462754
complex.5_15_0_corrected_H_0001_1xg2,0.987443566591422
complex.5_15_10_corrected_H_0001_1xg2,0.987020316027088
complex.5_15_1_corrected_H_0001_1xg2,0.9877257336343116
complex.5_15_25_corrected_H_0001_1xg2,0.9881489841986456
complex.5_15_34_corrected_H_0001_1xg2,0.9875846501128668
complex.5_15_38_corrected_H_0001_1xg2,0.9863148984198644
complex.5_16_29_corrected_H_0001_1xg2,0.986597065462754
complex.5_16_2_corrected_H_0001_1xg2,0.9871613995485328
complex.5_16_35_corrected_H_0001_1xg2,0.9881489841986456
complex.5_16_6_corrected_H_0001_1xg2,0.987443566591422
complex.5_17_10_corrected_H_0001_1xg2,0.9868792325056434
complex.5_17_23_corrected_H_0001_1xg2,0.9882900677200904
complex.5_17_24_corrected_H_0001_1xg2,0.9885722347629796
complex.5_17_26_corrected_H_0001_1xg2,0.9875846501128668
complex.5_17_38_corrected_H_0001_1xg2,0.9887133182844244
complex.5_18_14_corrected_H_0001_1xg2,0.9850451467268624
complex.5_18_27_corrected_H_0001_1xg2,0.9857505643340858
complex.5_1_12_corrected_H_0001_1xg2,0.9952031602708804
complex.5_1_14_corrected_H_0001_1xg2,0.9825056433408578
complex.5_1_18_corrected_H_0001_1xg2,0.997178329571106
complex.5_1_46_corrected_H_0001_1xg2,0.9939334085778782
