pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.3_10_33_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.3_10_45_corrected_H_0001,0.5136986301369862,0.51933064050779,0.51933064050779
complex.3_10_8_corrected_H_0001,0.9703196347031963,0.9792626728110598,0.9792626728110598
complex.3_11_14_corrected_H_0001,0.3995433789954338,0.4039238315060588,0.4039238315060588
complex.3_11_1_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_11_25_corrected_H_0001,1.0273972602739725,1.037463976945245,1.037463976945245
complex.3_11_33_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.3_11_34_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.3_11_6_corrected_H_0001,0.7990867579908676,0.8069164265129682,0.8069164265129682
complex.3_12_21_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.3_12_23_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.3_12_26_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.3_12_49_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.3_13_13_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.3_13_20_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_13_32_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.3_13_35_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.3_13_39_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.3_13_45_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_13_8_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.3_14_31_corrected_H_0001,0.91324200913242,0.9232544720138488,0.9232544720138488
complex.3_14_34_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.3_14_3_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.3_14_41_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.3_14_42_corrected_H_0001,0.91324200913242,0.9232544720138488,0.9232544720138488
complex.3_14_47_corrected_H_0001,1.0844748858447488,1.0963646855164455,1.0963646855164455
complex.3_14_7_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.3_14_8_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_15_30_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.3_15_36_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.3_15_47_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_15_5_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.3_15_6_corrected_H_0001,1.141552511415525,1.1534025374855825,1.1534025374855825
complex.3_15_7_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.3_16_12_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.3_16_21_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.3_16_42_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_17_33_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.3_17_3_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_17_49_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.3_18_0_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.3_18_27_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.3_18_31_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.3_18_3_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.3_18_8_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.3_1_11_corrected_H_0001,0.5136986301369862,0.461361014994233,0.49019607843137253
complex.3_1_13_corrected_H_0001,0.17123287671232876,0.1729106628242075,0.1729106628242075
complex.3_1_25_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.3_1_36_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.3_1_37_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.3_1_44_corrected_H_0001,0.6278538812785388,0.5767012687427913,0.6055363321799307
complex.3_1_7_corrected_H_0001,0.228310502283105,0.2306805074971165,0.2306805074971165
complex.3_2_12_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.3_2_13_corrected_H_0001,0.6278538812785388,0.6332757628094415,0.6332757628094415
complex.3_2_39_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_2_47_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.3_2_4_corrected_H_0001,0.684931506849315,0.69164265129683,0.69164265129683
complex.3_3_10_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.3_3_19_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.3_3_36_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.3_3_42_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.3_4_12_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.3_4_15_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.3_4_33_corrected_H_0001,0.6278538812785388,0.6340057636887608,0.6340057636887608
complex.3_4_36_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_5_10_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.3_5_24_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.3_5_43_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.3_5_8_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.3_6_12_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_6_15_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.3_6_29_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.3_6_31_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.3_6_35_corrected_H_0001,0.7420091324200913,0.7492795389048991,0.7492795389048991
complex.3_6_48_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.3_7_25_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_7_2_corrected_H_0001,0.9703196347031963,0.9786989061600461,0.9786989061600461
complex.3_7_30_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_7_31_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.3_7_39_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.3_7_41_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.3_7_46_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.3_7_47_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.3_7_6_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.3_8_14_corrected_H_0001,0.7420091324200913,0.7501442585112521,0.7501442585112521
complex.3_8_18_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.3_8_31_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.3_8_44_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.3_9_34_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.3_9_37_corrected_H_0001,0.45662100456621,0.4605641911341394,0.4605641911341394
complex.4_0_22_corrected_H_0001,0.5707762557077625,0.5770340450086555,0.5770340450086555
complex.4_0_4_corrected_H_0001,0.3424657534246575,0.345821325648415,0.345821325648415
complex.4_10_19_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.4_10_20_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.4_10_29_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.4_10_30_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.4_11_10_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_11_23_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.4_11_24_corrected_H_0001,1.0273972602739725,0.9803921568627451,1.0092272202998847
complex.4_11_39_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.4_12_32_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_12_3_corrected_H_0001,0.8561643835616438,0.8640552995391706,0.8640552995391706
complex.4_12_41_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.4_12_5_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.4_13_16_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.4_13_18_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_13_28_corrected_H_0001,0.684931506849315,0.690846286701209,0.690846286701209
complex.4_13_33_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_13_34_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_13_42_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_14_14_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.4_14_4_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_15_11_corrected_H_0001,0.7990867579908676,0.8059873344847437,0.8059873344847437
complex.4_15_15_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.4_15_1_corrected_H_0001,1.141552511415525,1.1534025374855825,1.1534025374855825
complex.4_15_26_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.4_15_3_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_15_40_corrected_H_0001,1.141552511415525,1.154068090017311,1.154068090017311
complex.4_15_41_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_15_48_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.4_16_31_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.4_16_34_corrected_H_0001,0.7990867579908676,0.8059873344847437,0.8059873344847437
complex.4_16_38_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_16_39_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.4_17_12_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.4_17_1_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_17_25_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.4_17_42_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_17_44_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.4_17_45_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.4_17_46_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_18_13_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.4_18_14_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.4_18_19_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_18_4_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_1_23_corrected_H_0001,0.228310502283105,0.2306805074971165,0.2306805074971165
complex.4_1_43_corrected_H_0001,0.28538812785388123,0.28835063437139563,0.28835063437139563
complex.4_2_10_corrected_H_0001,0.3424657534246575,0.345821325648415,0.345821325648415
complex.4_2_24_corrected_H_0001,0.3424657534246575,0.345821325648415,0.345821325648415
complex.4_2_25_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.4_2_27_corrected_H_0001,0.3995433789954338,0.4034582132564841,0.4034582132564841
complex.4_2_29_corrected_H_0001,0.28538812785388123,0.28835063437139563,0.28835063437139563
complex.4_2_42_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.4_2_48_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.4_2_8_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.4_3_11_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.4_3_21_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.4_3_24_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.4_3_33_corrected_H_0001,0.45662100456621,0.46109510086455335,0.46109510086455335
complex.4_3_37_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.4_4_30_corrected_H_0001,0.45662100456621,0.46109510086455335,0.46109510086455335
complex.4_4_38_corrected_H_0001,0.5707762557077625,0.5757052389176741,0.5757052389176741
complex.4_4_39_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.4_4_45_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.4_4_49_corrected_H_0001,0.3995433789954338,0.4039238315060588,0.4039238315060588
complex.4_5_41_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.4_6_14_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.4_6_17_corrected_H_0001,1.0273972602739725,0.9809578765147143,1.009809578765147
complex.4_6_41_corrected_H_0001,0.7990867579908676,0.8059873344847437,0.8059873344847437
complex.4_7_13_corrected_H_0001,0.8561643835616438,0.8645533141210375,0.8645533141210375
complex.4_7_28_corrected_H_0001,0.7990867579908676,0.7497116493656286,0.7785467128027681
complex.4_7_29_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.4_7_43_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.4_7_7_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_8_1_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.4_8_30_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.4_8_38_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.4_9_27_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.4_9_28_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.4_9_40_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.4_9_4_corrected_H_0001,0.5136986301369862,0.461361014994233,0.49019607843137253
complex.4_9_5_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.4_9_8_corrected_H_0001,0.91324200913242,0.8645533141210375,0.8933717579250721
complex.5_0_38_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.5_0_39_corrected_H_0001,0.3995433789954338,0.28835063437139563,0.34602076124567477
complex.5_0_42_corrected_H_0001,0.5707762557077625,0.5184331797235023,0.5472350230414746
complex.5_0_6_corrected_H_0001,0.684931506849315,0.690846286701209,0.690846286701209
complex.5_10_11_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_10_14_corrected_H_0001,0.5136986301369862,0.51933064050779,0.51933064050779
complex.5_10_1_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.5_10_31_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_10_40_corrected_H_0001,0.7990867579908676,0.7497116493656286,0.7785467128027681
complex.5_10_44_corrected_H_0001,1.141552511415525,1.0957324106113033,1.124567474048443
complex.5_10_6_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.5_10_9_corrected_H_0001,0.7420091324200913,0.7484168105929765,0.7484168105929765
complex.5_11_0_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_11_19_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.5_11_21_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.5_11_26_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.5_11_40_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.5_11_43_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.5_11_49_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.5_12_12_corrected_H_0001,0.7420091324200913,0.7484168105929765,0.7484168105929765
complex.5_12_16_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.5_12_27_corrected_H_0001,0.7990867579908676,0.8069164265129682,0.8069164265129682
complex.5_12_34_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.5_12_43_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.5_13_17_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.5_13_29_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_13_38_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.5_14_16_corrected_H_0001,0.91324200913242,0.9232544720138488,0.9232544720138488
complex.5_14_20_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.5_14_27_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.5_14_35_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.5_14_37_corrected_H_0001,0.8561643835616438,0.8655510675129832,0.8655510675129832
complex.5_14_38_corrected_H_0001,1.0273972602739725,1.03866128101558,1.03866128101558
complex.5_14_43_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.5_14_45_corrected_H_0001,0.8561643835616438,0.8655510675129832,0.8655510675129832
complex.5_14_5_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.5_15_13_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.5_15_19_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.5_16_0_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.5_16_20_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_16_3_corrected_H_0001,1.1986301369863013,1.2117714945181766,1.2117714945181766
complex.5_16_7_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.5_16_8_corrected_H_0001,0.8561643835616438,0.8655510675129832,0.8655510675129832
complex.5_16_9_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.5_17_0_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.5_17_21_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.5_17_27_corrected_H_0001,0.91324200913242,0.9211283822682788,0.9211283822682788
complex.5_17_31_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.5_18_10_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.5_18_12_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.5_18_21_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.5_18_22_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.5_18_35_corrected_H_0001,0.8561643835616438,0.8635578583765112,0.8635578583765112
complex.5_18_5_corrected_H_0001,0.91324200913242,0.9211283822682788,0.9211283822682788
complex.5_1_40_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.5_1_42_corrected_H_0001,0.45662100456621,0.46109510086455335,0.46109510086455335
complex.5_2_20_corrected_H_0001,0.28538812785388123,0.28835063437139563,0.28835063437139563
complex.5_2_28_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.5_3_13_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_3_20_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.5_3_29_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.5_3_38_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.5_3_45_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.5_3_46_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.5_4_22_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.5_4_34_corrected_H_0001,0.228310502283105,0.2306805074971165,0.2306805074971165
complex.5_4_43_corrected_H_0001,0.5136986301369862,0.5184331797235023,0.5184331797235023
complex.5_4_44_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.5_4_47_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.5_4_7_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.5_4_9_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.5_5_11_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.5_5_12_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.5_5_14_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.5_5_26_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_5_38_corrected_H_0001,0.684931506849315,0.690846286701209,0.690846286701209
complex.5_5_45_corrected_H_0001,0.45662100456621,0.4605641911341394,0.4605641911341394
complex.5_6_10_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.5_6_5_corrected_H_0001,0.684931506849315,0.6924408540103866,0.6924408540103866
complex.5_7_12_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.5_7_1_corrected_H_0001,0.6278538812785388,0.634737449509521,0.634737449509521
complex.5_7_20_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_7_23_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.5_7_38_corrected_H_0001,0.6278538812785388,0.6340057636887608,0.6340057636887608
complex.5_7_44_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.5_7_4_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.5_7_5_corrected_H_0001,0.91324200913242,0.9211283822682788,0.9211283822682788
complex.5_7_8_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.5_8_10_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.5_8_25_corrected_H_0001,0.7990867579908676,0.8078476630121176,0.8078476630121176
complex.5_8_26_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.5_8_27_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.5_8_33_corrected_H_0001,0.7990867579908676,0.7497116493656286,0.7785467128027681
complex.5_8_43_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.5_8_7_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.5_9_0_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.5_9_24_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.5_9_39_corrected_H_0001,0.8561643835616438,0.8655510675129832,0.8655510675129832
complex.5_9_6_corrected_H_0001,0.8561643835616438,0.8655510675129832,0.8655510675129832
complex.5_9_9_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.6_0_11_corrected_H_0001,0.28538812785388123,0.28835063437139563,0.28835063437139563
complex.6_0_12_corrected_H_0001,0.228310502283105,0.2306805074971165,0.2306805074971165
complex.6_0_16_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.6_0_17_corrected_H_0001,0.228310502283105,0.2306805074971165,0.2306805074971165
complex.6_0_25_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.6_0_48_corrected_H_0001,0.5136986301369862,0.5181347150259068,0.5181347150259068
complex.6_0_9_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.6_10_37_corrected_H_0001,0.91324200913242,0.9211283822682788,0.9211283822682788
complex.6_11_12_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.6_11_20_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.6_11_30_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.6_11_35_corrected_H_0001,0.7990867579908676,0.8064516129032258,0.8064516129032258
complex.6_11_48_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.6_11_8_corrected_H_0001,0.7420091324200913,0.7484168105929765,0.7484168105929765
complex.6_12_15_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.6_12_29_corrected_H_0001,0.8561643835616438,0.8645533141210375,0.8645533141210375
complex.6_12_36_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.6_12_38_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.6_12_48_corrected_H_0001,0.7990867579908676,0.8078476630121176,0.8078476630121176
complex.6_13_10_corrected_H_0001,0.7420091324200913,0.7501442585112521,0.7501442585112521
complex.6_13_27_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.6_13_2_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.6_13_47_corrected_H_0001,1.0273972602739725,1.03866128101558,1.03866128101558
complex.6_14_21_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.6_14_23_corrected_H_0001,1.141552511415525,1.154068090017311,1.154068090017311
complex.6_14_33_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.6_14_40_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.6_14_49_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.6_15_17_corrected_H_0001,0.91324200913242,0.9211283822682788,0.9211283822682788
complex.6_15_18_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.6_15_24_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.6_15_25_corrected_H_0001,1.0844748858447488,1.0938399539435808,1.0938399539435808
complex.6_15_37_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.6_15_9_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.6_16_14_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.6_16_23_corrected_H_0001,1.1986301369863013,1.2117714945181766,1.2117714945181766
complex.6_16_24_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.6_16_29_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.6_16_2_corrected_H_0001,0.7420091324200913,0.7484168105929765,0.7484168105929765
complex.6_17_23_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.6_17_30_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
