pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.6_7_45_corrected_H_0001,1.2977649603460706,1.2354651162790697,1.2718023255813953
complex.6_8_2_corrected_H_0001,1.0814708002883922,1.0174418604651163,1.0537790697674418
complex.6_8_33_corrected_H_0001,1.514059120403749,1.4524328249818446,1.4887436456063907
complex.6_8_34_corrected_H_0001,1.4419610670511895,1.380813953488372,1.4171511627906976
complex.6_8_3_corrected_H_0001,1.225666906993511,1.1627906976744187,1.1991279069767442
complex.6_9_15_corrected_H_0001,1.4419610670511895,1.380813953488372,1.4171511627906976
complex.6_9_19_corrected_H_0001,1.225666906993511,1.090909090909091,1.1376623376623376
complex.6_9_26_corrected_H_0001,2.235039653929344,1.6,1.657142857142857
complex.6_9_29_corrected_H_0001,1.4419610670511895,1.2363636363636363,1.3181818181818181
complex.6_9_31_corrected_H_0001,1.7303532804614274,1.6715116279069766,1.7078488372093021
complex.6_9_9_corrected_H_0001,1.4419610670511895,1.3071895424836601,1.3798111837327522
complex.7_0_16_corrected_H_0001,1.0093727469358327,0.944081336238199,0.9682885499878964
complex.7_0_17_corrected_H_0001,0.7930785868781542,0.5822416302765648,0.6368267831149927
complex.7_0_19_corrected_H_0001,0.6488824801730353,0.436046511627907,0.5087209302325582
complex.7_0_22_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.7_0_24_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.7_0_28_corrected_H_0001,0.7930785868781542,0.8005822416302766,0.8005822416302766
complex.7_0_36_corrected_H_0001,1.36986301369863,1.309090909090909,1.3454545454545455
complex.7_0_7_corrected_H_0001,1.0093727469358327,1.0181818181818183,1.0181818181818183
complex.7_10_23_corrected_H_0001,1.658255227108868,1.6,1.608080808080808
complex.7_10_25_corrected_H_0001,1.658255227108868,1.5261627906976742,1.5715843023255813
complex.7_10_2_corrected_H_0001,1.658255227108868,1.5272727272727273,1.6
complex.7_11_16_corrected_H_0001,1.658255227108868,1.6,1.6363636363636365
complex.7_11_19_corrected_H_0001,1.7303532804614274,1.597676107480029,1.6430646332607115
complex.7_12_12_corrected_H_0001,1.7303532804614274,1.6715116279069766,1.7078488372093021
complex.7_12_16_corrected_H_0001,2.0908435472242246,1.890909090909091,1.9757575757575758
complex.7_12_37_corrected_H_0001,1.4419610670511895,1.308139534883721,1.380813953488372
complex.7_12_40_corrected_H_0001,1.5861571737563085,1.5239477503628447,1.5602322206095791
complex.7_12_43_corrected_H_0001,1.658255227108868,1.6,1.6363636363636365
complex.7_12_46_corrected_H_0001,1.5861571737563085,1.3798111837327522,1.4645364318566931
complex.7_12_7_corrected_H_0001,1.514059120403749,1.5250544662309369,1.5250544662309369
complex.7_13_13_corrected_H_0001,1.8745493871665464,1.670297748729121,1.7550229968530624
complex.7_13_24_corrected_H_0001,2.0908435472242246,2.033405954974582,2.0697167755991286
complex.7_13_30_corrected_H_0001,2.235039653929344,2.033405954974582,2.1205519244734927
complex.7_13_46_corrected_H_0001,2.1629416005767843,2.102973168963017,2.139231327048586
complex.7_13_47_corrected_H_0001,1.802451333813987,1.7429193899782136,1.7792302106027595
complex.7_14_16_corrected_H_0001,1.802451333813987,1.744186046511628,1.7805232558139534
complex.7_14_44_corrected_H_0001,2.0908435472242246,2.0363636363636366,2.0727272727272728
complex.7_14_49_corrected_H_0001,2.0908435472242246,1.9607843137254901,2.033405954974582
complex.7_14_7_corrected_H_0001,2.235039653929344,2.178649237472767,2.214960058097313
complex.7_15_14_corrected_H_0001,2.0187454938716654,1.8181818181818181,1.889177489177489
complex.7_15_42_corrected_H_0001,2.235039653929344,2.1802325581395348,2.2165697674418605
complex.7_15_48_corrected_H_0001,2.0908435472242246,1.88953488372093,1.9725913621262459
complex.7_15_9_corrected_H_0001,2.235039653929344,1.9622093023255813,2.0833333333333335
complex.7_16_13_corrected_H_0001,2.235039653929344,2.0348837209302326,2.119670542635659
complex.7_16_38_corrected_H_0001,2.1629416005767843,1.9622093023255813,2.043968023255814
complex.7_16_39_corrected_H_0001,2.0187454938716654,1.8168604651162792,1.9258720930232558
complex.7_16_49_corrected_H_0001,1.658255227108868,1.5261627906976742,1.5715843023255813
complex.7_16_6_corrected_H_0001,2.235039653929344,2.178649237472767,2.214960058097313
complex.7_17_20_corrected_H_0001,2.235039653929344,2.1075581395348837,2.1802325581395348
complex.7_17_3_corrected_H_0001,2.235039653929344,2.1075581395348837,2.1542774086378738
complex.7_17_5_corrected_H_0001,2.451333813987022,2.3238925199709515,2.372306947470346
complex.7_18_5_corrected_H_0001,2.3792357606344625,2.1802325581395348,2.2632890365448506
complex.7_19_0_corrected_H_0001,2.3071377072819033,2.178649237472767,2.2253345782757545
complex.7_1_19_corrected_H_0001,0.7209805335255948,0.6535947712418301,0.6899055918663761
complex.7_1_23_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.7_1_36_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.7_1_39_corrected_H_0001,0.43258832011535686,0.4357298474945534,0.4357298474945534
complex.7_2_0_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.7_2_12_corrected_H_0001,1.4419610670511895,1.2363636363636363,1.309090909090909
complex.7_2_16_corrected_H_0001,0.7209805335255948,0.727802037845706,0.727802037845706
complex.7_2_2_corrected_H_0001,1.1535688536409516,1.0174418604651163,1.0901162790697674
complex.7_2_47_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.7_3_10_corrected_H_0001,0.9372746935832732,0.6545454545454545,0.7757575757575759
complex.7_3_11_corrected_H_0001,1.658255227108868,1.6,1.609090909090909
complex.7_3_15_corrected_H_0001,0.9372746935832732,0.7988380537400145,0.8472524812394095
complex.7_3_35_corrected_H_0001,0.9372746935832732,0.9454545454545455,0.9454545454545455
complex.7_3_46_corrected_H_0001,1.225666906993511,1.0181818181818183,1.1012987012987012
complex.7_3_5_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.7_3_7_corrected_H_0001,1.2977649603460706,1.308139534883721,1.308139534883721
complex.7_4_16_corrected_H_0001,1.2977649603460706,1.0181818181818183,1.0233766233766235
complex.7_4_46_corrected_H_0001,1.4419610670511895,1.308139534883721,1.353561046511628
complex.7_5_2_corrected_H_0001,1.36986301369863,1.2354651162790697,1.308139534883721
complex.7_5_32_corrected_H_0001,1.2977649603460706,1.2354651162790697,1.2718023255813953
complex.7_5_36_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.7_5_3_corrected_H_0001,1.4419610670511895,1.2363636363636363,1.3212121212121213
complex.7_5_47_corrected_H_0001,1.0814708002883922,1.016702977487291,1.0530137981118373
complex.7_5_49_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.7_5_5_corrected_H_0001,1.0814708002883922,1.0174418604651163,1.0537790697674418
complex.7_6_39_corrected_H_0001,1.0093727469358327,0.944767441860465,0.9811046511627907
complex.7_6_6_corrected_H_0001,0.7930785868781542,0.7262164124909223,0.7625272331154684
complex.7_7_24_corrected_H_0001,1.2977649603460706,1.2345679012345678,1.270878721859114
complex.7_7_34_corrected_H_0001,1.7303532804614274,1.670297748729121,1.7066085693536674
complex.7_7_48_corrected_H_0001,1.1535688536409516,1.1644832605531297,1.1644832605531297
complex.7_8_0_corrected_H_0001,1.36986301369863,1.308139534883721,1.3444767441860466
complex.7_8_22_corrected_H_0001,2.235039653929344,1.5283842794759825,1.609828793234907
complex.7_8_36_corrected_H_0001,1.658255227108868,1.5261627906976742,1.5988372093023258
complex.7_8_44_corrected_H_0001,1.514059120403749,1.5272727272727273,1.5272727272727273
complex.7_8_45_corrected_H_0001,1.2977649603460706,1.2354651162790697,1.2718023255813953
complex.7_9_13_corrected_H_0001,1.5861571737563085,1.4534883720930232,1.5002076411960132
complex.7_9_23_corrected_H_0001,1.658255227108868,1.5261627906976742,1.5988372093023258
complex.7_9_28_corrected_H_0001,1.2977649603460706,1.2345679012345678,1.270878721859114
complex.7_9_6_corrected_H_0001,1.1535688536409516,1.0877447425670776,1.1240029006526469
complex.8_0_15_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.8_0_48_corrected_H_0001,1.0814708002883922,0.944767441860465,0.9770671834625324
complex.8_10_0_corrected_H_0001,1.514059120403749,1.5250544662309369,1.5250544662309369
complex.8_10_15_corrected_H_0001,1.5861571737563085,1.4534883720930232,1.5261627906976742
complex.8_10_18_corrected_H_0001,1.9466474405191059,1.888162672476398,1.924473493100944
complex.8_10_20_corrected_H_0001,1.658255227108868,1.5283842794759825,1.5728610706776645
complex.8_10_27_corrected_H_0001,1.7303532804614274,1.6011644832605532,1.6739446870451238
complex.8_10_43_corrected_H_0001,1.658255227108868,1.6,1.6363636363636365
complex.8_11_10_corrected_H_0001,1.802451333813987,1.741654571843251,1.7779390420899857
complex.8_11_13_corrected_H_0001,2.0187454938716654,1.888162672476398,1.9348480132793857
complex.8_11_31_corrected_H_0001,1.36986301369863,1.2336719883889695,1.3062409288824384
complex.8_11_34_corrected_H_0001,1.658255227108868,1.5272727272727273,1.5709090909090908
complex.8_11_35_corrected_H_0001,1.658255227108868,1.5239477503628447,1.5723270440251573
complex.8_12_1_corrected_H_0001,1.7303532804614274,1.741654571843251,1.741654571843251
complex.8_13_36_corrected_H_0001,2.0908435472242246,1.744186046511628,1.8168604651162792
complex.8_13_38_corrected_H_0001,1.802451333813987,1.529497450837582,1.6370131446606317
complex.8_13_40_corrected_H_0001,2.0187454938716654,1.8168604651162792,1.8774224806201552
complex.8_13_44_corrected_H_0001,1.7303532804614274,1.670297748729121,1.7066085693536674
complex.8_13_5_corrected_H_0001,1.9466474405191059,1.888162672476398,1.924473493100944
complex.8_14_25_corrected_H_0001,1.802451333813987,1.744186046511628,1.7805232558139534
complex.8_14_33_corrected_H_0001,1.5861571737563085,1.4524328249818446,1.4991181657848323
complex.8_14_3_corrected_H_0001,2.1629416005767843,2.033405954974582,2.0800912957775703
complex.8_14_41_corrected_H_0001,2.235039653929344,2.181818181818182,2.2181818181818183
complex.8_14_8_corrected_H_0001,2.1629416005767843,2.0363636363636366,2.083116883116883
complex.8_14_9_corrected_H_0001,1.9466474405191059,1.6727272727272726,1.793939393939394
complex.8_15_12_corrected_H_0001,2.1629416005767843,2.033405954974582,2.0818203824739774
complex.8_15_15_corrected_H_0001,2.0187454938716654,1.88953488372093,1.9622093023255813
complex.8_15_17_corrected_H_0001,1.802451333813987,1.597676107480029,1.6824013556039699
complex.8_15_26_corrected_H_0001,2.0908435472242246,1.8181818181818181,1.9393939393939394
complex.8_15_30_corrected_H_0001,2.1629416005767843,1.9664967225054626,2.04742251355507
complex.8_15_45_corrected_H_0001,2.3071377072819033,2.1060275962236745,2.1931735657225855
complex.8_15_5_corrected_H_0001,2.0187454938716654,1.890909090909091,1.9636363636363636
complex.8_16_10_corrected_H_0001,2.0908435472242246,1.9622093023255813,2.0076308139534884
complex.8_16_14_corrected_H_0001,2.1629416005767843,2.1075581395348837,2.1438953488372094
complex.8_16_17_corrected_H_0001,2.235039653929344,2.0348837209302326,2.1438953488372094
complex.8_16_18_corrected_H_0001,2.3071377072819033,2.178649237472767,2.251270878721859
complex.8_16_33_corrected_H_0001,2.0187454938716654,1.9636363636363636,2.0
complex.8_16_36_corrected_H_0001,2.1629416005767843,2.033405954974582,2.0800912957775703
complex.8_17_17_corrected_H_0001,2.3071377072819033,2.178649237472767,2.2253345782757545
complex.8_17_19_corrected_H_0001,2.3071377072819033,2.1802325581395348,2.226951827242525
complex.8_17_30_corrected_H_0001,2.3071377072819033,2.1834061135371177,2.2561863173216885
complex.8_17_6_corrected_H_0001,2.451333813987022,2.3255813953488373,2.372300664451827
complex.8_18_4_corrected_H_0001,2.0908435472242246,2.033405954974582,2.0697167755991286
complex.8_1_24_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.8_1_31_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.8_1_7_corrected_H_0001,0.5767844268204758,0.5087209302325582,0.5450581395348837
complex.8_2_18_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.8_2_1_corrected_H_0001,1.0814708002883922,0.7994186046511629,0.9084302325581396
complex.8_2_24_corrected_H_0001,1.0093727469358327,0.944767441860465,0.9811046511627907
complex.8_2_32_corrected_H_0001,0.9372746935832732,0.8727272727272728,0.9090909090909091
complex.8_2_33_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.8_2_36_corrected_H_0001,0.7930785868781542,0.5822416302765648,0.6641193595342066
complex.8_2_43_corrected_H_0001,1.514059120403749,1.4534883720930232,1.489825581395349
complex.8_2_45_corrected_H_0001,1.2977649603460706,1.3062409288824384,1.3062409288824384
complex.8_3_13_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.8_3_16_corrected_H_0001,1.1535688536409516,1.0174418604651163,1.0658914728682172
complex.8_3_39_corrected_H_0001,2.0908435472242246,1.88953488372093,1.998546511627907
complex.8_3_44_corrected_H_0001,1.7303532804614274,1.670297748729121,1.7066085693536674
complex.8_3_47_corrected_H_0001,1.514059120403749,0.944081336238199,0.9803921568627451
complex.8_3_8_corrected_H_0001,1.0814708002883922,1.0174418604651163,1.0537790697674418
complex.8_4_17_corrected_H_0001,0.7930785868781542,0.7267441860465116,0.7630813953488371
complex.8_4_20_corrected_H_0001,1.225666906993511,1.0181818181818183,1.103030303030303
complex.8_4_28_corrected_H_0001,1.2977649603460706,1.309090909090909,1.309090909090909
complex.8_4_29_corrected_H_0001,1.1535688536409516,1.0917030567685588,1.1280931586608443
complex.8_4_30_corrected_H_0001,1.2977649603460706,1.2372634643377,1.2736535662299855
complex.8_4_31_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.8_4_32_corrected_H_0001,1.225666906993511,1.2363636363636363,1.2363636363636363
complex.8_4_39_corrected_H_0001,1.2977649603460706,1.1611030478955007,1.2119013062409287
complex.8_4_43_corrected_H_0001,1.1535688536409516,1.0174418604651163,1.0901162790697674
complex.8_4_45_corrected_H_0001,1.0093727469358327,0.944081336238199,0.9803921568627451
complex.8_5_11_corrected_H_0001,1.658255227108868,1.5283842794759825,1.6011644832605532
complex.8_5_12_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.8_5_15_corrected_H_0001,1.5861571737563085,1.5272727272727273,1.5636363636363635
complex.8_5_1_corrected_H_0001,1.0093727469358327,0.944767441860465,0.9811046511627907
complex.8_5_45_corrected_H_0001,1.36986301369863,1.3071895424836601,1.3435003631082063
complex.8_5_9_corrected_H_0001,1.4419610670511895,1.2363636363636363,1.3454545454545455
complex.8_6_12_corrected_H_0001,1.514059120403749,1.4513788098693758,1.4634736332849543
complex.8_6_23_corrected_H_0001,1.7303532804614274,1.6,1.6727272727272726
complex.8_6_36_corrected_H_0001,1.0814708002883922,1.090909090909091,1.090909090909091
complex.8_6_37_corrected_H_0001,1.2977649603460706,1.2345679012345678,1.270878721859114
complex.8_6_41_corrected_H_0001,1.5861571737563085,1.4545454545454546,1.5272727272727273
complex.8_6_47_corrected_H_0001,1.1535688536409516,1.0901162790697674,1.100498338870432
complex.8_6_4_corrected_H_0001,1.36986301369863,1.308139534883721,1.3444767441860466
complex.8_7_15_corrected_H_0001,1.0814708002883922,1.0174418604651163,1.0537790697674418
complex.8_7_19_corrected_H_0001,1.36986301369863,1.2354651162790697,1.2821843853820596
complex.8_7_21_corrected_H_0001,1.4419610670511895,1.3788098693759072,1.4150943396226416
complex.8_7_22_corrected_H_0001,1.8745493871665464,1.5988372093023258,1.6040282392026577
complex.8_7_2_corrected_H_0001,1.514059120403749,1.4524328249818446,1.4887436456063907
complex.8_7_46_corrected_H_0001,1.225666906993511,1.2345679012345678,1.2345679012345678
complex.8_7_5_corrected_H_0001,1.5861571737563085,1.5988372093023258,1.5988372093023258
complex.8_8_20_corrected_H_0001,1.9466474405191059,1.7454545454545456,1.8285714285714283
complex.8_8_23_corrected_H_0001,1.2977649603460706,1.3071895424836601,1.3071895424836601
complex.8_8_29_corrected_H_0001,2.0908435472242246,1.890909090909091,2.0
complex.8_8_47_corrected_H_0001,1.1535688536409516,1.0901162790697674,1.126453488372093
complex.8_8_6_corrected_H_0001,1.2977649603460706,1.2354651162790697,1.2718023255813953
complex.8_8_8_corrected_H_0001,1.9466474405191059,1.749271137026239,1.834305150631681
complex.8_9_16_corrected_H_0001,1.658255227108868,1.6,1.6363636363636365
complex.8_9_18_corrected_H_0001,1.514059120403749,1.3828238719068413,1.455604075691412
complex.8_9_2_corrected_H_0001,1.5861571737563085,1.4513788098693758,1.5239477503628447
complex.8_9_34_corrected_H_0001,1.0093727469358327,0.944767441860465,0.9811046511627907
complex.8_9_40_corrected_H_0001,1.514059120403749,1.4513788098693758,1.4876632801161103
complex.9_0_13_corrected_H_0001,0.43258832011535686,0.4357298474945534,0.4357298474945534
complex.9_0_2_corrected_H_0001,0.43258832011535686,0.43541364296081275,0.43541364296081275
complex.9_0_35_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.9_0_3_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.9_0_45_corrected_H_0001,0.43258832011535686,0.4357298474945534,0.4357298474945534
complex.9_0_47_corrected_H_0001,0.8651766402307137,0.5818181818181818,0.6891774891774891
complex.9_10_1_corrected_H_0001,2.0908435472242246,1.6739446870451238,1.7519234768143064
complex.9_10_22_corrected_H_0001,1.658255227108868,1.5239477503628447,1.5723270440251573
complex.9_10_33_corrected_H_0001,1.9466474405191059,1.8168604651162792,1.8612726098191215
complex.9_10_45_corrected_H_0001,1.514059120403749,1.4534883720930232,1.489825581395349
complex.9_10_6_corrected_H_0001,1.658255227108868,1.597676107480029,1.6339869281045754
complex.9_10_8_corrected_H_0001,1.7303532804614274,1.597676107480029,1.6443614482830171
complex.9_11_15_corrected_H_0001,1.8745493871665464,1.815541031227306,1.8518518518518516
complex.9_11_18_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.9_11_23_corrected_H_0001,1.9466474405191059,1.8181818181818181,1.8618181818181818
complex.9_11_26_corrected_H_0001,1.514059120403749,1.380813953488372,1.4534883720930232
complex.9_11_2_corrected_H_0001,1.5861571737563085,1.4534883720930232,1.5002076411960132
complex.9_11_7_corrected_H_0001,1.5861571737563085,1.5239477503628447,1.5602322206095791
complex.9_11_9_corrected_H_0001,1.7303532804614274,1.6715116279069766,1.7078488372093021
complex.9_12_24_corrected_H_0001,1.5861571737563085,1.4534883720930232,1.4979005167958657
complex.9_12_36_corrected_H_0001,1.9466474405191059,1.8168604651162792,1.88953488372093
complex.9_12_47_corrected_H_0001,1.7303532804614274,1.5988372093023258,1.6715116279069766
complex.9_12_9_corrected_H_0001,1.802451333813987,1.6715116279069766,1.744186046511628
complex.9_13_12_corrected_H_0001,1.9466474405191059,1.88953488372093,1.9258720930232558
complex.9_13_17_corrected_H_0001,1.8745493871665464,1.744186046511628,1.7885981912144702
complex.9_13_18_corrected_H_0001,2.0187454938716654,1.88953488372093,1.9622093023255813
complex.9_13_28_corrected_H_0001,1.8745493871665464,1.815541031227306,1.8518518518518516
complex.9_13_32_corrected_H_0001,1.802451333813987,1.7429193899782136,1.7792302106027595
complex.9_13_35_corrected_H_0001,1.7303532804614274,1.5988372093023258,1.6442587209302326
complex.9_13_45_corrected_H_0001,1.8745493871665464,1.744186046511628,1.8168604651162792
complex.9_13_48_corrected_H_0001,1.5861571737563085,1.5261627906976742,1.5625
complex.9_13_4_corrected_H_0001,2.3071377072819033,2.251270878721859,2.287581699346405
complex.9_13_8_corrected_H_0001,1.4419610670511895,1.3071895424836601,1.3798111837327522
complex.9_14_18_corrected_H_0001,2.0187454938716654,1.88953488372093,1.9622093023255813
complex.9_14_29_corrected_H_0001,2.1629416005767843,2.1075581395348837,2.1438953488372094
complex.9_14_37_corrected_H_0001,2.0187454938716654,1.88953488372093,1.9622093023255813
complex.9_14_40_corrected_H_0001,2.0187454938716654,1.7454545454545456,1.864935064935065
complex.9_15_2_corrected_H_0001,1.7303532804614274,1.6,1.6467532467532469
complex.9_15_4_corrected_H_0001,2.1629416005767843,1.9650655021834063,2.045932395277373
complex.9_16_19_corrected_H_0001,2.1629416005767843,2.0348837209302326,2.0816029900332227
complex.9_16_23_corrected_H_0001,2.1629416005767843,1.9636363636363636,2.0346320346320343
complex.9_16_31_corrected_H_0001,2.3071377072819033,2.1802325581395348,2.225654069767442
complex.9_16_3_corrected_H_0001,2.1629416005767843,2.0348837209302326,2.1075581395348837
complex.9_16_42_corrected_H_0001,1.8745493871665464,1.7467248908296942,1.7912016820313763
complex.9_17_0_corrected_H_0001,2.235039653929344,2.1770682148040637,2.2133526850507983
complex.9_17_28_corrected_H_0001,2.0908435472242246,1.9607843137254901,2.009198741224885
complex.9_17_31_corrected_H_0001,1.8745493871665464,1.6739446870451238,1.754811580139091
complex.9_17_34_corrected_H_0001,2.3071377072819033,2.1075581395348837,2.1906146179401995
complex.9_17_8_corrected_H_0001,2.1629416005767843,1.9650655021834063,2.046943231441048
complex.9_18_9_corrected_H_0001,2.3071377072819033,2.1802325581395348,2.226951827242525
complex.9_1_5_corrected_H_0001,1.1535688536409516,0.7994186046511629,0.8115310077519379
complex.9_2_10_corrected_H_0001,0.9372746935832732,0.8727272727272728,0.9090909090909091
complex.9_2_20_corrected_H_0001,0.5767844268204758,0.4363636363636364,0.5090909090909091
complex.9_2_29_corrected_H_0001,1.36986301369863,1.2345679012345678,1.3071895424836601
complex.9_2_30_corrected_H_0001,0.7930785868781542,0.5818181818181818,0.6649350649350649
complex.9_2_46_corrected_H_0001,1.1535688536409516,1.0174418604651163,1.0641611295681064
complex.9_2_4_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.9_3_12_corrected_H_0001,1.9466474405191059,1.9622093023255813,1.9622093023255813
complex.9_3_19_corrected_H_0001,1.0814708002883922,0.944081336238199,0.9924957637375939
complex.9_3_23_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.9_3_31_corrected_H_0001,0.5767844268204758,0.5090909090909091,0.5212121212121211
complex.9_3_43_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.9_4_14_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.9_4_40_corrected_H_0001,1.1535688536409516,1.1619462599854757,1.1619462599854757
complex.9_4_9_corrected_H_0001,0.9372746935832732,0.7994186046511629,0.8461378737541528
complex.9_5_35_corrected_H_0001,1.225666906993511,1.0901162790697674,1.1627906976744187
complex.9_5_41_corrected_H_0001,1.2977649603460706,1.1636363636363636,1.2363636363636363
complex.9_5_43_corrected_H_0001,1.36986301369863,1.016702977487291,1.065117404986686
complex.9_5_6_corrected_H_0001,1.36986301369863,1.308139534883721,1.3444767441860466
complex.9_6_1_corrected_H_0001,1.0814708002883922,0.8,0.9212121212121214
complex.9_6_2_corrected_H_0001,1.0814708002883922,1.0174418604651163,1.0537790697674418
complex.9_6_35_corrected_H_0001,1.0814708002883922,1.0174418604651163,1.0537790697674418
complex.9_6_40_corrected_H_0001,1.2977649603460706,0.8727272727272728,0.9777777777777777
complex.9_7_30_corrected_H_0001,0.9372746935832732,0.944081336238199,0.944081336238199
complex.9_7_37_corrected_H_0001,1.4419610670511895,1.308139534883721,1.380813953488372
complex.9_7_47_corrected_H_0001,1.36986301369863,1.2354651162790697,1.2808866279069768
complex.9_7_49_corrected_H_0001,1.4419610670511895,1.2372634643377,1.319141193595342
complex.9_8_12_corrected_H_0001,1.514059120403749,1.380813953488372,1.4252260981912144
complex.9_8_17_corrected_H_0001,1.4419610670511895,1.3818181818181818,1.4181818181818182
complex.9_8_35_corrected_H_0001,2.0187454938716654,1.7454545454545456,1.8666666666666665
complex.9_8_43_corrected_H_0001,1.2977649603460706,1.2354651162790697,1.2718023255813953
complex.9_9_11_corrected_H_0001,1.1535688536409516,1.0901162790697674,1.126453488372093
complex.10038_6_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.10091_0_corrected_H_0001,1.36986301369863,1.380813953488372,1.380813953488372
complex.10132_5_corrected_H_0001,1.1535688536409516,1.1636363636363636,1.1636363636363636
complex.10144_8_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.10189_1_corrected_H_0001,0.7930785868781542,0.7988380537400145,0.7988380537400145
complex.10255_9_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.10264_7_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.10344_4_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.10421_8_corrected_H_0001,1.8745493871665464,1.8181818181818181,1.8545454545454545
complex.10471_3_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.10580_1_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.10713_6_corrected_H_0001,1.0093727469358327,0.872093023255814,0.944767441860465
complex.1075_7_corrected_H_0001,1.2977649603460706,1.308139534883721,1.308139534883721
complex.10873_9_corrected_H_0001,1.225666906993511,0.944767441860465,0.9750484496124031
complex.11055_8_corrected_H_0001,1.1535688536409516,1.1619462599854757,1.1619462599854757
complex.1106_7_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.11130_6_corrected_H_0001,0.5767844268204758,0.4363636363636364,0.48484848484848486
complex.11186_2_corrected_H_0001,1.36986301369863,1.0174418604651163,1.1506782945736433
complex.1119_3_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.11201_9_corrected_H_0001,0.5767844268204758,0.5087209302325582,0.5450581395348837
complex.11231_5_corrected_H_0001,0.9372746935832732,0.9454545454545455,0.9454545454545455
complex.11337_6_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.11351_1_corrected_H_0001,1.0814708002883922,1.0893246187363834,1.0893246187363834
complex.11492_0_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.11530_0_corrected_H_0001,1.2977649603460706,1.3071895424836601,1.3071895424836601
complex.11543_3_corrected_H_0001,0.7930785868781542,0.6540697674418605,0.690406976744186
complex.11550_2_corrected_H_0001,1.225666906993511,1.2345679012345678,1.2345679012345678
complex.1163_8_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.11666_1_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.11677_1_corrected_H_0001,0.8651766402307137,0.7272727272727273,0.8
complex.11740_8_corrected_H_0001,0.5767844268204758,0.5805515239477503,0.5805515239477503
complex.1180_8_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.11837_1_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.11881_3_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.11915_2_corrected_H_0001,1.1535688536409516,1.0181818181818183,1.090909090909091
complex.11935_2_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.11947_9_corrected_H_0001,0.7209805335255948,0.727802037845706,0.727802037845706
complex.11948_7_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.11949_1_corrected_H_0001,0.7930785868781542,0.6545454545454545,0.703030303030303
complex.12020_5_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.12032_1_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.12072_4_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
