pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.11548_6_corrected_H_0001_2grn,0.9508716323296356,0.9569377990430622,0.9569377990430622
complex.11578_3_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.11608_5_corrected_H_0001_2grn,0.7923930269413629,0.7228915662650602,0.7295850066934404
complex.11659_9_corrected_H_0001_2grn,0.1584786053882725,0.1596169193934557,0.1596169193934557
complex.11668_5_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.11682_6_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.1171_3_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.11920_3_corrected_H_0001_2grn,0.7923930269413629,0.7171314741035857,0.6905710491367861
complex.11966_3_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.11970_1_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.11983_0_corrected_H_0001_2grn,0.7923930269413629,0.7987220447284344,0.7987220447284344
complex.12049_1_corrected_H_0001_2grn,0.554675118858954,0.3987240829346092,0.3787878787878788
complex.12080_0_corrected_H_0001_2grn,0.2377179080824089,0.2390438247011952,0.2390438247011952
complex.12107_0_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.1216_9_corrected_H_0001_2grn,0.7131537242472267,0.7171314741035857,0.7171314741035857
complex.12208_7_corrected_H_0001_2grn,0.6339144215530903,0.4780876494023904,0.5444887118193891
complex.12257_4_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.12261_7_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.12371_9_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.12493_6_corrected_H_0001_2grn,0.7923930269413629,0.6384676775738228,0.6983240223463687
complex.12503_8_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.12563_2_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.12573_9_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.12611_7_corrected_H_0001_2grn,1.1885895404120443,1.11731843575419,1.157222665602554
complex.12618_9_corrected_H_0001_2grn,0.3961965134706814,0.3977724741447892,0.3977724741447892
complex.12619_4_corrected_H_0001_2grn,0.7923930269413629,0.7171314741035857,0.743691899070385
complex.12723_3_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.12726_3_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.12769_5_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.12818_5_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.12827_2_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.1290_5_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.12998_3_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.13025_4_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.13093_6_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.13155_5_corrected_H_0001_2grn,0.9508716323296356,0.9577015163607342,0.9577015163607342
complex.13158_3_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.13166_9_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.13209_4_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.13300_7_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.13303_1_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.13324_3_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.13339_0_corrected_H_0001_2grn,0.3169572107765451,0.3187250996015936,0.3187250996015936
complex.13388_9_corrected_H_0001_2grn,0.9508716323296356,0.9561752988047808,0.9561752988047808
complex.13457_5_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.13475_7_corrected_H_0001_2grn,0.3961965134706814,0.3189792663476874,0.3455608718766614
complex.13518_9_corrected_H_0001_2grn,0.554675118858954,0.4788507581803671,0.5054535780792765
complex.13535_1_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.13566_2_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.13603_6_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.13699_3_corrected_H_0001_2grn,0.8716323296354992,0.8778930566640064,0.8778930566640064
complex.13733_4_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.13805_6_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.13849_7_corrected_H_0001_2grn,0.9508716323296356,0.8764940239043826,0.903054448871182
complex.13855_5_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.1394_4_corrected_H_0001_2grn,0.8716323296354992,0.8778930566640064,0.8778930566640064
complex.14030_5_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.14041_7_corrected_H_0001_2grn,0.8716323296354992,0.7177033492822966,0.7575757575757576
complex.14133_2_corrected_H_0001_2grn,0.7131537242472267,0.7188498402555911,0.7188498402555911
complex.14337_7_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.14466_3_corrected_H_0001_2grn,0.7923930269413629,0.7182761372705506,0.7448789571694601
complex.14496_2_corrected_H_0001_2grn,0.1584786053882725,0.1594896331738437,0.1594896331738437
complex.14525_3_corrected_H_0001_2grn,0.4754358161648178,0.477326968973747,0.477326968973747
complex.14542_3_corrected_H_0001_2grn,0.8716323296354992,0.7188498402555911,0.7787539936102236
complex.14608_6_corrected_H_0001_2grn,0.8716323296354992,0.8764940239043826,0.8764940239043826
complex.14690_3_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.14706_5_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.14707_6_corrected_H_0001_2grn,0.4754358161648178,0.3189792663476874,0.3588516746411483
complex.14712_7_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.14726_6_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.14805_0_corrected_H_0001_2grn,0.7923930269413629,0.7955449482895784,0.7955449482895784
complex.14854_6_corrected_H_0001_2grn,0.9508716323296356,0.8771929824561403,0.9037745879851145
complex.14898_8_corrected_H_0001_2grn,0.7131537242472267,0.6384676775738228,0.665070497472732
complex.14902_4_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.14961_8_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.15001_9_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.15036_9_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.15123_2_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.15224_5_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.15234_6_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.15527_6_corrected_H_0001_2grn,0.8716323296354992,0.8778930566640064,0.8778930566640064
complex.15626_4_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.15750_9_corrected_H_0001_2grn,1.109350237717908,1.0375099760574622,1.0641127959563714
complex.15776_1_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.15802_8_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.15899_7_corrected_H_0001_2grn,0.7923930269413629,0.7182761372705506,0.7581803671189146
complex.15908_1_corrected_H_0001_2grn,0.554675118858954,0.4788507581803671,0.5187549880287311
complex.15932_5_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.15940_5_corrected_H_0001_2grn,1.109350237717908,1.0375099760574622,1.077414205905826
complex.15944_6_corrected_H_0001_2grn,0.6339144215530903,0.6369426751592357,0.6369426751592357
complex.15947_0_corrected_H_0001_2grn,0.8716323296354992,0.8764940239043826,0.8764940239043826
complex.15954_9_corrected_H_0001_2grn,0.554675118858954,0.5573248407643312,0.5573248407643312
complex.15976_6_corrected_H_0001_2grn,0.554675118858954,0.4780876494023904,0.5046480743691899
complex.16046_0_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.16067_3_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.16116_9_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.16122_9_corrected_H_0001_2grn,0.9508716323296356,0.8771929824561403,0.903774587985114
complex.16127_4_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.16161_5_corrected_H_0001_2grn,0.7131537242472267,0.6379585326953748,0.6645401382243487
complex.16190_8_corrected_H_0001_2grn,0.2377179080824089,0.2386634844868735,0.2386634844868735
complex.16256_3_corrected_H_0001_2grn,0.9508716323296356,0.8764940239043826,0.903054448871182
complex.1641_7_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.16565_7_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.16626_2_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.1663_4_corrected_H_0001_2grn,0.8716323296354992,0.8778930566640064,0.8778930566640064
complex.16775_0_corrected_H_0001_2grn,0.7131537242472267,0.4777070063694267,0.583864118895966
complex.16848_1_corrected_H_0001_2grn,0.7923930269413629,0.7961783439490446,0.7961783439490446
complex.16855_1_corrected_H_0001_2grn,0.4754358161648178,0.3987240829346092,0.4253056884635831
complex.16866_6_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.16872_0_corrected_H_0001_2grn,0.4754358161648178,0.3192338387869114,0.3591380686352753
complex.16899_3_corrected_H_0001_2grn,0.7923930269413629,0.4788507581803671,0.5985634477254589
complex.16927_2_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.16976_7_corrected_H_0001_2grn,0.7923930269413629,0.5595523581135092,0.6661337596589394
complex.16989_2_corrected_H_0001_2grn,0.3961965134706814,0.3189792663476874,0.3455608718766614
complex.17047_4_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.17097_7_corrected_H_0001_2grn,0.7131537242472267,0.6379585326953748,0.6113769271664008
complex.17149_7_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.17162_1_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.17279_5_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.17323_8_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.17367_0_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.17513_3_corrected_H_0001_2grn,0.3169572107765451,0.2394253790901835,0.2593774940143655
complex.17518_3_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.17550_7_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.17591_0_corrected_H_0001_2grn,0.0792393026941362,0.0797448165869218,0.0797448165869218
complex.17762_8_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.17779_0_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.17789_2_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.17835_3_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.17861_1_corrected_H_0001_2grn,0.7923930269413629,0.7171314741035857,0.7569721115537849
complex.17861_2_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.1786_9_corrected_H_0001_2grn,0.7131537242472267,0.7171314741035857,0.7171314741035857
complex.18125_1_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.18231_7_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.18234_2_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.18241_6_corrected_H_0001_2grn,0.6339144215530903,0.5582137161084529,0.5980861244019139
complex.18299_5_corrected_H_0001_2grn,0.8716323296354992,0.796812749003984,0.8233731739707835
complex.18320_7_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.18364_9_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.18438_0_corrected_H_0001_2grn,0.3961965134706814,0.1594896331738437,0.2658160552897394
complex.18453_6_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.18541_5_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.18548_5_corrected_H_0001_2grn,0.3169572107765451,0.3194888178913738,0.3194888178913738
complex.18575_4_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.1866_5_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.19079_7_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.19139_0_corrected_H_0001_2grn,0.7131537242472267,0.6420545746388443,0.6688068485821294
complex.19185_7_corrected_H_0001_2grn,0.7131537242472267,0.7171314741035857,0.7171314741035857
complex.19263_2_corrected_H_0001_2grn,0.554675118858954,0.3990422984836392,0.4389465283320032
complex.19263_3_corrected_H_0001_2grn,0.3961965134706814,0.3184713375796179,0.3582802547770701
complex.19369_6_corrected_H_0001_2grn,0.9508716323296356,0.8771929824561403,0.9037745879851145
complex.19378_6_corrected_H_0001_2grn,0.6339144215530903,0.5577689243027889,0.5843293492695882
complex.19423_0_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.19528_9_corrected_H_0001_2grn,0.554675118858954,0.4788507581803671,0.5187549880287311
complex.19699_9_corrected_H_0001_2grn,0.8716323296354992,0.8778930566640064,0.8778930566640064
complex.19728_5_corrected_H_0001_2grn,0.554675118858954,0.3210272873194221,0.341091492776886
complex.19784_8_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.198_0_corrected_H_0001_2grn,0.9508716323296356,0.8778930566640064,0.9044958765629156
complex.199_3_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.20197_1_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.20204_3_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.20216_5_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.20305_2_corrected_H_0001_2grn,0.7923930269413629,0.796812749003984,0.796812749003984
complex.20310_8_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.20373_6_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.20452_7_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.20541_2_corrected_H_0001_2grn,0.9508716323296356,0.9561752988047808,0.9561752988047808
complex.20565_9_corrected_H_0001_2grn,1.1885895404120443,1.116427432216906,1.14300903774588
complex.20666_9_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.20771_4_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.20789_3_corrected_H_0001_2grn,1.109350237717908,1.0375099760574622,1.077414205905826
complex.20851_8_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.2095_3_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.2096_5_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.21018_7_corrected_H_0001_2grn,0.554675118858954,0.5568814638027049,0.5568814638027049
complex.21024_1_corrected_H_0001_2grn,0.4754358161648178,0.3987240829346092,0.4186602870813397
complex.21029_1_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.21045_3_corrected_H_0001_2grn,0.6339144215530903,0.5582137161084529,0.5980861244019139
complex.21067_5_corrected_H_0001_2grn,0.7131537242472267,0.7188498402555911,0.7188498402555911
complex.21077_8_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.21160_4_corrected_H_0001_2grn,0.3169572107765451,0.3187250996015936,0.3187250996015936
complex.21218_8_corrected_H_0001_2grn,0.9508716323296356,0.6384676775738228,0.6584197924980049
complex.2121_6_corrected_H_0001_2grn,1.2678288431061806,1.195219123505976,1.235059760956175
complex.21254_1_corrected_H_0001_2grn,0.7923930269413629,0.7182761372705506,0.7382282521947326
complex.21304_5_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.2136_0_corrected_H_0001_2grn,1.0301109350237718,1.0375099760574622,1.0375099760574622
complex.2136_1_corrected_H_0001_2grn,0.8716323296354992,0.8771929824561403,0.8771929824561403
complex.2138_1_corrected_H_0001_2grn,1.2678288431061806,1.1971268954509178,1.223729715349827
complex.21439_6_corrected_H_0001_2grn,0.7131537242472267,0.3990422984836392,0.538707102952913
complex.21511_8_corrected_H_0001_2grn,0.2377179080824089,0.2392344497607655,0.2392344497607655
complex.21540_1_corrected_H_0001_2grn,0.9508716323296356,0.9561752988047808,0.9561752988047808
complex.21692_2_corrected_H_0001_2grn,0.2377179080824089,0.2390438247011952,0.2390438247011952
complex.21732_1_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.21750_7_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.21843_3_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.22042_8_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.22043_7_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.22135_1_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.22237_2_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.22270_8_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.22304_4_corrected_H_0001_2grn,0.1584786053882725,0.1594896331738437,0.1594896331738437
complex.22312_4_corrected_H_0001_2grn,0.3169572107765451,0.3189792663476874,0.3189792663476874
complex.2231_9_corrected_H_0001_2grn,1.4263074484944531,1.3556618819776716,1.3955342902711323
complex.22329_2_corrected_H_0001_2grn,0.9508716323296356,0.8778930566640064,0.8978451715881883
complex.22356_7_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.22480_4_corrected_H_0001_2grn,0.3169572107765451,0.3189792663476874,0.3189792663476874
complex.22565_8_corrected_H_0001_2grn,0.7923930269413629,0.796812749003984,0.796812749003984
complex.22614_5_corrected_H_0001_2grn,0.7131537242472267,0.6374501992031872,0.6640106241699867
complex.22673_0_corrected_H_0001_2grn,0.6339144215530903,0.6369426751592357,0.6369426751592357
complex.22746_6_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.22749_0_corrected_H_0001_2grn,0.0792393026941362,0.0796812749003984,0.0796812749003984
complex.22804_8_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.22857_0_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.22886_3_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.228_8_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.22928_6_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.22946_9_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.23172_9_corrected_H_0001_2grn,0.1584786053882725,0.1593625498007968,0.1593625498007968
complex.231_2_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.23257_2_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.23287_4_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.23322_7_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.23329_3_corrected_H_0001_2grn,0.3961965134706814,0.3192338387869114,0.3458366586858206
complex.23349_8_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.23361_2_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.23376_5_corrected_H_0001_2grn,0.8716323296354992,0.8764940239043826,0.8764940239043826
complex.23418_3_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.23471_0_corrected_H_0001_2grn,0.7923930269413629,0.796812749003984,0.796812749003984
complex.23498_8_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.23514_5_corrected_H_0001_2grn,0.0792393026941362,0.0798084596967278,0.0798084596967278
complex.23548_5_corrected_H_0001_2grn,0.3169572107765451,0.3187250996015936,0.3187250996015936
complex.2356_4_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.23595_3_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.2367_2_corrected_H_0001_2grn,0.8716323296354992,0.7980845969672785,0.8379888268156425
complex.23684_5_corrected_H_0001_2grn,0.7923930269413629,0.7949125596184419,0.7949125596184419
complex.23735_8_corrected_H_0001_2grn,0.4754358161648178,0.4777070063694267,0.4777070063694267
complex.23736_5_corrected_H_0001_2grn,0.1584786053882725,0.1596169193934557,0.1596169193934557
complex.23766_8_corrected_H_0001_2grn,0.8716323296354992,0.7980845969672785,0.7714817770683692
complex.2380_9_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.23876_3_corrected_H_0001_2grn,0.6339144215530903,0.5582137161084529,0.5980861244019139
complex.23902_5_corrected_H_0001_2grn,0.7923930269413629,0.8025682182985553,0.8025682182985553
complex.23943_8_corrected_H_0001_2grn,0.2377179080824089,0.2392344497607655,0.2392344497607655
complex.24000_6_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.24042_2_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.24088_4_corrected_H_0001_2grn,0.554675118858954,0.5617977528089888,0.5617977528089888
complex.24125_7_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.24136_9_corrected_H_0001_2grn,0.7131537242472267,0.7171314741035857,0.7171314741035857
complex.24207_1_corrected_H_0001_2grn,0.9508716323296356,0.8771929824561403,0.903774587985114
complex.24316_4_corrected_H_0001_2grn,1.0301109350237718,0.8764940239043826,0.8897742363877822
complex.24360_7_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.24426_1_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.24441_6_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.24464_0_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.24487_4_corrected_H_0001_2grn,1.109350237717908,1.116427432216906,1.116427432216906
complex.24616_5_corrected_H_0001_2grn,0.4754358161648178,0.4792332268370607,0.4792332268370607
complex.24620_0_corrected_H_0001_2grn,0.3961965134706814,0.3980891719745223,0.3980891719745223
complex.24639_8_corrected_H_0001_2grn,0.3961965134706814,0.3189792663476874,0.2923976608187134
complex.24747_2_corrected_H_0001_2grn,0.6339144215530903,0.5577689243027889,0.5976095617529881
complex.24790_0_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.24924_1_corrected_H_0001_2grn,0.9508716323296356,0.8778930566640064,0.9177972865123704
complex.25045_8_corrected_H_0001_2grn,0.7131537242472267,0.5577689243027889,0.6175298804780877
complex.25050_9_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.2516_0_corrected_H_0001_2grn,0.7923930269413629,0.6394884092725819,0.628830269118039
complex.25203_9_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.25209_1_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.25256_6_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.25306_3_corrected_H_0001_2grn,0.3169572107765451,0.3187250996015936,0.3187250996015936
complex.25332_9_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.25397_0_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.25415_2_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.25478_6_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.25496_1_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.25522_9_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.25543_5_corrected_H_0001_2grn,0.554675118858954,0.3987240829346092,0.3787878787878788
complex.2565_5_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.25668_0_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.25675_2_corrected_H_0001_2grn,0.8716323296354992,0.8778930566640064,0.8778930566640064
complex.25802_0_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.2585_7_corrected_H_0001_2grn,0.2377179080824089,0.2396166134185303,0.2396166134185303
complex.25869_3_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.25917_2_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.2596_4_corrected_H_0001_2grn,1.0301109350237718,1.038338658146965,1.038338658146965
complex.25982_4_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.26087_6_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.26119_7_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.26141_6_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.26238_3_corrected_H_0001_2grn,0.6339144215530903,0.6369426751592357,0.6369426751592357
complex.26254_1_corrected_H_0001_2grn,0.7131537242472267,0.6384676775738228,0.665070497472732
complex.26352_9_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.26414_8_corrected_H_0001_2grn,0.7131537242472267,0.7159904534606205,0.7159904534606205
complex.26484_8_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.26502_0_corrected_H_0001_2grn,0.7131537242472267,0.6374501992031872,0.6108897742363877
