pdb_file,interface_rsm
complex.4_3_42_corrected_H_0001_1ugh,0.0689190621604374
complex.4_3_43_corrected_H_0001_1ugh,0.0659213168656034
complex.4_3_49_corrected_H_0001_1ugh,0.1063370043768762
complex.4_3_4_corrected_H_0001_1ugh,0.0845746050227761
complex.4_4_11_corrected_H_0001_1ugh,0.0644935427596884
complex.4_4_35_corrected_H_0001_1ugh,0.1070957789175184
complex.4_4_48_corrected_H_0001_1ugh,0.0964383398060104
complex.4_4_8_corrected_H_0001_1ugh,0.1205064268765618
complex.4_4_9_corrected_H_0001_1ugh,0.078109586770188
complex.4_5_2_corrected_H_0001_1ugh,0.0759693771876215
complex.4_5_32_corrected_H_0001_1ugh,0.1050931522168873
complex.4_5_33_corrected_H_0001_1ugh,0.0868531389443845
complex.4_5_35_corrected_H_0001_1ugh,0.0955674013692724
complex.4_5_37_corrected_H_0001_1ugh,0.0925059339513338
complex.4_5_38_corrected_H_0001_1ugh,0.1088756639122915
complex.4_5_40_corrected_H_0001_1ugh,0.0852725062699005
complex.4_5_8_corrected_H_0001_1ugh,0.1288928980121144
complex.4_6_1_corrected_H_0001_1ugh,0.1092257130615312
complex.4_6_26_corrected_H_0001_1ugh,0.1044456732264832
complex.4_6_36_corrected_H_0001_1ugh,0.0892883472234986
complex.4_6_41_corrected_H_0001_1ugh,0.1237126805528314
complex.4_6_48_corrected_H_0001_1ugh,0.1094047767551621
complex.4_6_49_corrected_H_0001_1ugh,0.0972769832028059
complex.4_7_18_corrected_H_0001_1ugh,0.1117577834840103
complex.4_7_23_corrected_H_0001_1ugh,0.108355822816892
complex.4_7_28_corrected_H_0001_1ugh,0.1233443540240875
complex.4_7_36_corrected_H_0001_1ugh,0.0817044558457065
complex.4_7_4_corrected_H_0001_1ugh,0.1207081967734637
complex.4_8_0_corrected_H_0001_1ugh,0.1184746002722126
complex.4_8_19_corrected_H_0001_1ugh,0.0987828999850007
complex.4_8_22_corrected_H_0001_1ugh,0.1124388089809553
complex.4_8_23_corrected_H_0001_1ugh,0.0984506326664738
complex.4_8_32_corrected_H_0001_1ugh,0.1049744413021076
complex.4_8_40_corrected_H_0001_1ugh,0.1350745821825545
complex.4_9_20_corrected_H_0001_1ugh,0.0982804366379978
complex.4_9_22_corrected_H_0001_1ugh,0.1068076996198872
complex.4_9_31_corrected_H_0001_1ugh,0.1223136199844093
complex.4_9_34_corrected_H_0001_1ugh,0.0835888898752653
complex.4_9_35_corrected_H_0001_1ugh,0.1031688411529565
complex.4_9_39_corrected_H_0001_1ugh,0.1266533948108447
complex.4_9_44_corrected_H_0001_1ugh,0.097394600100804
complex.4_9_47_corrected_H_0001_1ugh,0.1289676571484353
complex.4_9_48_corrected_H_0001_1ugh,0.1506532345532823
complex.4_9_5_corrected_H_0001_1ugh,0.1232558292437174
complex.5_0_40_corrected_H_0001_1ugh,0.0371180210674266
complex.5_0_41_corrected_H_0001_1ugh,0.0731968024063682
complex.5_0_44_corrected_H_0001_1ugh,0.0360149049210877
complex.5_0_46_corrected_H_0001_1ugh,0.0441852071694582
complex.5_0_47_corrected_H_0001_1ugh,0.0942963930243565
complex.5_10_19_corrected_H_0001_1ugh,0.1408775275363015
complex.5_10_34_corrected_H_0001_1ugh,0.1227443863591899
complex.5_10_47_corrected_H_0001_1ugh,0.1309401421648007
complex.5_10_7_corrected_H_0001_1ugh,0.1127175530548787
complex.5_11_24_corrected_H_0001_1ugh,0.1454853151834544
complex.5_11_35_corrected_H_0001_1ugh,0.1158377147324616
complex.5_11_40_corrected_H_0001_1ugh,0.1551286850808445
complex.5_11_42_corrected_H_0001_1ugh,0.1242732512598625
complex.5_11_7_corrected_H_0001_1ugh,0.1208114979420734
complex.5_11_8_corrected_H_0001_1ugh,0.1454196918207443
complex.5_12_24_corrected_H_0001_1ugh,0.1235352280482536
complex.5_12_25_corrected_H_0001_1ugh,0.1403390739303939
complex.5_12_26_corrected_H_0001_1ugh,0.118489455636567
complex.5_12_3_corrected_H_0001_1ugh,0.1257861913331436
complex.5_12_4_corrected_H_0001_1ugh,0.1422108042608026
complex.5_12_8_corrected_H_0001_1ugh,0.1306601103605812
complex.5_13_13_corrected_H_0001_1ugh,0.1383045032095591
complex.5_13_2_corrected_H_0001_1ugh,0.1372720205800868
complex.5_13_30_corrected_H_0001_1ugh,0.1444660037917962
complex.5_13_31_corrected_H_0001_1ugh,0.1391975136132246
complex.5_13_34_corrected_H_0001_1ugh,0.1334843672244129
complex.5_13_42_corrected_H_0001_1ugh,0.1457575627779913
complex.5_13_46_corrected_H_0001_1ugh,0.130468473398156
complex.5_13_6_corrected_H_0001_1ugh,0.1329158869582626
complex.5_13_7_corrected_H_0001_1ugh,0.1338756653002255
complex.5_14_17_corrected_H_0001_1ugh,0.1633103958513208
complex.5_14_26_corrected_H_0001_1ugh,0.1622713409995723
complex.5_14_39_corrected_H_0001_1ugh,0.1500188640665736
complex.5_14_47_corrected_H_0001_1ugh,0.1355666715165105
complex.5_14_8_corrected_H_0001_1ugh,0.1372708589859968
complex.5_15_17_corrected_H_0001_1ugh,0.1429152624913638
complex.5_15_24_corrected_H_0001_1ugh,0.1439579608513581
complex.5_15_31_corrected_H_0001_1ugh,0.1644051292991279
complex.5_16_41_corrected_H_0001_1ugh,0.1475710698326486
complex.5_16_4_corrected_H_0001_1ugh,0.1567631504661421
complex.5_17_1_corrected_H_0001_1ugh,0.1391371814526459
complex.5_17_28_corrected_H_0001_1ugh,0.1378379819831475
complex.5_17_3_corrected_H_0001_1ugh,0.1527679370762552
complex.5_17_49_corrected_H_0001_1ugh,0.1470711037208944
complex.5_17_7_corrected_H_0001_1ugh,0.1391011487769907
complex.5_18_12_corrected_H_0001_1ugh,0.1491079291906097
complex.5_18_17_corrected_H_0001_1ugh,0.1393609547409189
complex.5_18_4_corrected_H_0001_1ugh,0.1365178770348033
complex.5_1_19_corrected_H_0001_1ugh,0.0958532441115906
complex.5_1_25_corrected_H_0001_1ugh,0.0662527055440206
complex.5_1_29_corrected_H_0001_1ugh,0.0710136943770919
complex.5_1_37_corrected_H_0001_1ugh,0.0417560306770091
complex.5_1_41_corrected_H_0001_1ugh,0.089028819888834
complex.5_1_7_corrected_H_0001_1ugh,0.0897234795913996
complex.5_2_22_corrected_H_0001_1ugh,0.0950646785295246
complex.5_2_25_corrected_H_0001_1ugh,0.1010231416076613
complex.5_2_30_corrected_H_0001_1ugh,0.0529939300528867
complex.5_2_33_corrected_H_0001_1ugh,0.0755867619322409
complex.5_2_46_corrected_H_0001_1ugh,0.1171344577070273
complex.5_3_24_corrected_H_0001_1ugh,0.0889613664966532
complex.5_3_2_corrected_H_0001_1ugh,0.0786275899794105
complex.5_3_32_corrected_H_0001_1ugh,0.0699825406255106
complex.5_4_18_corrected_H_0001_1ugh,0.0595008470170385
complex.5_4_21_corrected_H_0001_1ugh,0.0658544410212771
complex.5_4_30_corrected_H_0001_1ugh,0.0957504119491911
complex.5_4_45_corrected_H_0001_1ugh,0.0671561163819218
complex.5_4_4_corrected_H_0001_1ugh,0.0600600738475996
complex.5_5_14_corrected_H_0001_1ugh,0.1206411111503917
complex.5_5_24_corrected_H_0001_1ugh,0.0578631863360732
complex.5_5_5_corrected_H_0001_1ugh,0.0831983873554798
complex.5_6_10_corrected_H_0001_1ugh,0.079036757584645
complex.5_6_29_corrected_H_0001_1ugh,0.1301849336305637
complex.5_6_33_corrected_H_0001_1ugh,0.1045904748525304
complex.5_7_13_corrected_H_0001_1ugh,0.1024122053778858
complex.5_7_14_corrected_H_0001_1ugh,0.1045591415026685
complex.5_7_31_corrected_H_0001_1ugh,0.1142516928490945
complex.5_7_39_corrected_H_0001_1ugh,0.1084099975705362
complex.5_7_41_corrected_H_0001_1ugh,0.1115567369570678
complex.5_7_42_corrected_H_0001_1ugh,0.0845433588692039
complex.5_7_44_corrected_H_0001_1ugh,0.093448115343216
complex.5_7_8_corrected_H_0001_1ugh,0.0941792797184438
complex.5_8_1_corrected_H_0001_1ugh,0.1264032553643093
complex.5_8_26_corrected_H_0001_1ugh,0.1143934414894751
complex.5_9_18_corrected_H_0001_1ugh,0.1109699032081008
complex.5_9_28_corrected_H_0001_1ugh,0.1087073439618471
complex.5_9_36_corrected_H_0001_1ugh,0.1245632080793216
complex.6_0_8_corrected_H_0001_1ugh,0.080820971954434
complex.6_10_13_corrected_H_0001_1ugh,0.1174057125647519
complex.6_10_29_corrected_H_0001_1ugh,0.1127035027545035
complex.6_10_39_corrected_H_0001_1ugh,0.1211774618698003
complex.6_10_43_corrected_H_0001_1ugh,0.1327060400244795
complex.6_10_5_corrected_H_0001_1ugh,0.1370033583141188
complex.6_11_14_corrected_H_0001_1ugh,0.1636868025324164
complex.6_11_20_corrected_H_0001_1ugh,0.1324497542409719
complex.6_11_26_corrected_H_0001_1ugh,0.1251623265826202
complex.6_11_30_corrected_H_0001_1ugh,0.1172543156688215
complex.6_11_49_corrected_H_0001_1ugh,0.1497016438228029
complex.6_12_19_corrected_H_0001_1ugh,0.1571771769192583
complex.6_12_34_corrected_H_0001_1ugh,0.1396190802275576
complex.6_12_39_corrected_H_0001_1ugh,0.1533150284017311
complex.6_13_11_corrected_H_0001_1ugh,0.1303886662425399
complex.6_13_25_corrected_H_0001_1ugh,0.1300558620357071
complex.6_13_32_corrected_H_0001_1ugh,0.1329552308851695
complex.6_13_33_corrected_H_0001_1ugh,0.1437999729447928
complex.6_13_4_corrected_H_0001_1ugh,0.1346858089361038
complex.6_14_38_corrected_H_0001_1ugh,0.1327883007204342
complex.6_14_48_corrected_H_0001_1ugh,0.1287364403995214
complex.6_15_11_corrected_H_0001_1ugh,0.1530907812736797
complex.6_15_18_corrected_H_0001_1ugh,0.1406958649221026
complex.6_15_29_corrected_H_0001_1ugh,0.1534121653778055
complex.6_15_47_corrected_H_0001_1ugh,0.1412330174856951
complex.6_15_4_corrected_H_0001_1ugh,0.1435935232505173
complex.6_15_5_corrected_H_0001_1ugh,0.131718194778461
complex.6_16_0_corrected_H_0001_1ugh,0.1416819875251837
complex.6_16_13_corrected_H_0001_1ugh,0.1424878981115855
complex.6_16_15_corrected_H_0001_1ugh,0.1457252766658405
complex.6_16_28_corrected_H_0001_1ugh,0.1464105130603673
complex.6_16_31_corrected_H_0001_1ugh,0.1414477801223992
complex.6_16_3_corrected_H_0001_1ugh,0.1367809804676012
complex.6_16_8_corrected_H_0001_1ugh,0.1389533840183169
complex.6_16_9_corrected_H_0001_1ugh,0.1380643533266566
complex.6_17_16_corrected_H_0001_1ugh,0.1478205064743681
complex.6_17_21_corrected_H_0001_1ugh,0.1403552833270464
complex.6_17_27_corrected_H_0001_1ugh,0.1374122702110436
complex.6_17_35_corrected_H_0001_1ugh,0.1480450988636592
complex.6_17_42_corrected_H_0001_1ugh,0.1363363077398041
complex.6_17_6_corrected_H_0001_1ugh,0.1485031429453446
complex.6_18_20_corrected_H_0001_1ugh,0.1435146154191519
complex.6_18_5_corrected_H_0001_1ugh,0.1443215814841323
complex.6_18_7_corrected_H_0001_1ugh,0.1379122603928398
complex.6_19_1_corrected_H_0001_1ugh,0.1427460006551356
complex.6_1_28_corrected_H_0001_1ugh,0.0839236059172929
complex.6_1_9_corrected_H_0001_1ugh,0.0479597783735223
complex.6_2_32_corrected_H_0001_1ugh,0.0998718510907527
complex.6_2_41_corrected_H_0001_1ugh,0.0524281721578711
complex.6_2_8_corrected_H_0001_1ugh,0.0577384949089659
complex.6_3_36_corrected_H_0001_1ugh,0.0907055622638528
complex.6_3_45_corrected_H_0001_1ugh,0.0760162566529872
complex.6_3_46_corrected_H_0001_1ugh,0.1040968959030855
complex.6_3_7_corrected_H_0001_1ugh,0.0899960080933533
complex.6_4_12_corrected_H_0001_1ugh,0.0678164903534637
complex.6_4_20_corrected_H_0001_1ugh,0.0917339451773384
complex.6_4_26_corrected_H_0001_1ugh,0.0832351807129902
complex.6_4_31_corrected_H_0001_1ugh,0.0604446779691456
complex.6_4_3_corrected_H_0001_1ugh,0.0692693453817781
complex.6_4_41_corrected_H_0001_1ugh,0.061102037754008
complex.6_4_47_corrected_H_0001_1ugh,0.0938878071532572
complex.6_4_7_corrected_H_0001_1ugh,0.0722509918037068
complex.6_5_16_corrected_H_0001_1ugh,0.099250388445656
complex.6_5_22_corrected_H_0001_1ugh,0.1167452811234358
complex.6_5_25_corrected_H_0001_1ugh,0.1011873179530964
complex.6_5_29_corrected_H_0001_1ugh,0.1098445416348071
complex.6_5_31_corrected_H_0001_1ugh,0.0615112142711262
complex.6_6_15_corrected_H_0001_1ugh,0.10341245282325
complex.6_6_22_corrected_H_0001_1ugh,0.0851363804984097
complex.6_6_23_corrected_H_0001_1ugh,0.1060471092890283
complex.6_6_3_corrected_H_0001_1ugh,0.0915139301307832
complex.6_6_5_corrected_H_0001_1ugh,0.1189092142822056
complex.6_7_10_corrected_H_0001_1ugh,0.1197063497619475
complex.6_7_47_corrected_H_0001_1ugh,0.1022477024938041
complex.6_8_14_corrected_H_0001_1ugh,0.1066781729799156
complex.6_8_18_corrected_H_0001_1ugh,0.109978028308065
complex.6_8_38_corrected_H_0001_1ugh,0.118435959637493
complex.6_8_44_corrected_H_0001_1ugh,0.1340574343923702
complex.6_8_48_corrected_H_0001_1ugh,0.1090981496563584
complex.7_0_18_corrected_H_0001_1ugh,0.0593963356382364
complex.7_0_1_corrected_H_0001_1ugh,0.0606395489439823
complex.7_0_49_corrected_H_0001_1ugh,0.0520426802602057
complex.7_10_20_corrected_H_0001_1ugh,0.1148008367487388
complex.7_10_30_corrected_H_0001_1ugh,0.1396831779679181
complex.7_10_3_corrected_H_0001_1ugh,0.1446229355971985
complex.7_10_40_corrected_H_0001_1ugh,0.1057159233960471
complex.7_11_0_corrected_H_0001_1ugh,0.1336205540876309
complex.7_11_10_corrected_H_0001_1ugh,0.1564132552552196
complex.7_11_18_corrected_H_0001_1ugh,0.1445121400972869
complex.7_11_1_corrected_H_0001_1ugh,0.1208501458803698
complex.7_11_45_corrected_H_0001_1ugh,0.1405115270108649
complex.7_11_46_corrected_H_0001_1ugh,0.123033103685188
complex.7_11_4_corrected_H_0001_1ugh,0.133460008397832
complex.7_11_5_corrected_H_0001_1ugh,0.141718629984759
complex.7_11_6_corrected_H_0001_1ugh,0.130937732365953
complex.7_12_10_corrected_H_0001_1ugh,0.1378194138062648
complex.7_12_18_corrected_H_0001_1ugh,0.143697817906248
complex.7_12_22_corrected_H_0001_1ugh,0.1464467657208195
complex.7_12_27_corrected_H_0001_1ugh,0.1247613962854504
complex.7_12_30_corrected_H_0001_1ugh,0.1340294541419581
complex.7_13_26_corrected_H_0001_1ugh,0.1601136443140406
complex.7_13_28_corrected_H_0001_1ugh,0.1267943627434994
complex.7_13_45_corrected_H_0001_1ugh,0.136215919617589
complex.7_14_10_corrected_H_0001_1ugh,0.1455571101225088
complex.7_14_16_corrected_H_0001_1ugh,0.1351145924010612
complex.7_14_22_corrected_H_0001_1ugh,0.1298213827621072
complex.7_14_30_corrected_H_0001_1ugh,0.1388762918637743
complex.7_15_13_corrected_H_0001_1ugh,0.140680834675023
complex.7_15_16_corrected_H_0001_1ugh,0.1379477497609181
complex.7_15_21_corrected_H_0001_1ugh,0.1271869374813223
complex.7_15_23_corrected_H_0001_1ugh,0.1420193354414216
complex.7_15_34_corrected_H_0001_1ugh,0.147797594382051
complex.7_15_8_corrected_H_0001_1ugh,0.1317448547024898
complex.7_16_11_corrected_H_0001_1ugh,0.1468252104677085
complex.7_16_12_corrected_H_0001_1ugh,0.132583843535278
complex.7_16_14_corrected_H_0001_1ugh,0.1428113764383611
complex.7_16_20_corrected_H_0001_1ugh,0.1402976212793957
complex.7_16_33_corrected_H_0001_1ugh,0.1446508420120767
complex.7_16_40_corrected_H_0001_1ugh,0.1293691071594488
complex.7_16_45_corrected_H_0001_1ugh,0.1402799742791307
complex.7_16_47_corrected_H_0001_1ugh,0.1336446630680049
complex.7_17_12_corrected_H_0001_1ugh,0.1500050689563002
complex.7_17_13_corrected_H_0001_1ugh,0.1524133491893916
complex.7_17_20_corrected_H_0001_1ugh,0.1383079279335292
complex.7_17_2_corrected_H_0001_1ugh,0.1441596087014135
complex.7_17_5_corrected_H_0001_1ugh,0.1459244472080109
complex.7_18_11_corrected_H_0001_1ugh,0.1448934424234138
complex.7_18_14_corrected_H_0001_1ugh,0.140815379191496
complex.7_18_16_corrected_H_0001_1ugh,0.1366367207239536
complex.7_18_2_corrected_H_0001_1ugh,0.1383688561031056
complex.7_18_6_corrected_H_0001_1ugh,0.1387460796402084
complex.7_1_14_corrected_H_0001_1ugh,0.0925090079602836
complex.7_1_16_corrected_H_0001_1ugh,0.0491954684369787
complex.7_1_23_corrected_H_0001_1ugh,0.0655722247699594
complex.7_1_31_corrected_H_0001_1ugh,0.0821301682476746
complex.7_1_35_corrected_H_0001_1ugh,0.052730352041761
complex.7_1_45_corrected_H_0001_1ugh,0.0779207880578443
complex.7_1_5_corrected_H_0001_1ugh,0.1300645247107358
complex.7_2_13_corrected_H_0001_1ugh,0.0600390483275257
complex.7_2_16_corrected_H_0001_1ugh,0.0845779483136309
complex.7_2_20_corrected_H_0001_1ugh,0.1022323415221448
complex.7_2_35_corrected_H_0001_1ugh,0.0734907261430339
complex.7_2_36_corrected_H_0001_1ugh,0.0726414211056164
complex.7_2_39_corrected_H_0001_1ugh,0.0424407854127356
complex.7_3_22_corrected_H_0001_1ugh,0.0586890159477934
complex.7_3_39_corrected_H_0001_1ugh,0.0911222154470481
complex.7_3_47_corrected_H_0001_1ugh,0.0632542299543658
complex.7_3_48_corrected_H_0001_1ugh,0.0591597015564769
complex.7_3_9_corrected_H_0001_1ugh,0.0570147366650941
complex.7_4_0_corrected_H_0001_1ugh,0.0743062857224652
complex.7_4_10_corrected_H_0001_1ugh,0.061257915927625
complex.7_4_16_corrected_H_0001_1ugh,0.1179963428818103
complex.7_4_29_corrected_H_0001_1ugh,0.0983435441609965
complex.7_4_37_corrected_H_0001_1ugh,0.0654170870586423
complex.7_4_40_corrected_H_0001_1ugh,0.1214553399312098
complex.7_5_12_corrected_H_0001_1ugh,0.1002884173998497
complex.7_5_1_corrected_H_0001_1ugh,0.0897545874713678
complex.7_5_43_corrected_H_0001_1ugh,0.1213778008416826
complex.7_5_6_corrected_H_0001_1ugh,0.0676058400833901
complex.7_5_7_corrected_H_0001_1ugh,0.1156413217106789
complex.7_6_20_corrected_H_0001_1ugh,0.1029209402609901
complex.7_6_28_corrected_H_0001_1ugh,0.0962217701080118
complex.7_6_30_corrected_H_0001_1ugh,0.0778414872283355
complex.7_7_11_corrected_H_0001_1ugh,0.1411200654193816
complex.7_7_16_corrected_H_0001_1ugh,0.1048004210356892
complex.7_7_30_corrected_H_0001_1ugh,0.0823862524456752
complex.7_7_32_corrected_H_0001_1ugh,0.1063937488223058
complex.7_7_34_corrected_H_0001_1ugh,0.0965204566403629
complex.7_7_37_corrected_H_0001_1ugh,0.1385776864786354
complex.7_7_49_corrected_H_0001_1ugh,0.1175143160273324
complex.7_8_16_corrected_H_0001_1ugh,0.1572276732047121
complex.7_8_17_corrected_H_0001_1ugh,0.102546456471172
complex.7_8_33_corrected_H_0001_1ugh,0.1087678125086937
complex.7_8_36_corrected_H_0001_1ugh,0.1016004243513645
complex.7_8_37_corrected_H_0001_1ugh,0.1126711795019858
complex.7_8_3_corrected_H_0001_1ugh,0.1086054249624607
complex.7_8_41_corrected_H_0001_1ugh,0.1124732201431303
complex.7_8_9_corrected_H_0001_1ugh,0.113696748553445
complex.7_9_19_corrected_H_0001_1ugh,0.12169085287602
complex.7_9_1_corrected_H_0001_1ugh,0.1239627972524245
complex.7_9_23_corrected_H_0001_1ugh,0.1071503317154691
complex.7_9_25_corrected_H_0001_1ugh,0.1446805642639582
complex.7_9_9_corrected_H_0001_1ugh,0.1275625355449279
complex.8_0_10_corrected_H_0001_1ugh,0.0549350947271494
complex.8_0_12_corrected_H_0001_1ugh,0.0699673533394202
complex.8_0_13_corrected_H_0001_1ugh,0.0518991109615401
complex.8_0_17_corrected_H_0001_1ugh,0.0531401492809015
complex.8_0_19_corrected_H_0001_1ugh,0.1016379711116376
complex.8_0_25_corrected_H_0001_1ugh,0.058946751873284
complex.8_0_32_corrected_H_0001_1ugh,0.0917630833814441
complex.8_0_36_corrected_H_0001_1ugh,0.0461346407377268
complex.8_0_3_corrected_H_0001_1ugh,0.0557341750622166
complex.8_10_31_corrected_H_0001_1ugh,0.1472234354924638
complex.8_10_41_corrected_H_0001_1ugh,0.14365649255084
complex.8_10_42_corrected_H_0001_1ugh,0.1351760480198858
complex.8_10_46_corrected_H_0001_1ugh,0.1281107445528808
complex.8_11_15_corrected_H_0001_1ugh,0.116818109363515
complex.8_11_39_corrected_H_0001_1ugh,0.1219654608457978
complex.8_11_3_corrected_H_0001_1ugh,0.1070714935344502
complex.8_11_9_corrected_H_0001_1ugh,0.1245591432370469
complex.8_12_1_corrected_H_0001_1ugh,0.1287848829930048
complex.8_12_28_corrected_H_0001_1ugh,0.1313530060581966
complex.8_12_44_corrected_H_0001_1ugh,0.1169103041622352
complex.8_12_47_corrected_H_0001_1ugh,0.1212010451543593
complex.8_12_9_corrected_H_0001_1ugh,0.1271175298377988
complex.8_13_1_corrected_H_0001_1ugh,0.1368395900021397
complex.8_13_29_corrected_H_0001_1ugh,0.1536550189472665
complex.8_13_37_corrected_H_0001_1ugh,0.1495478060042437
complex.8_13_38_corrected_H_0001_1ugh,0.1544851019457252
complex.8_13_40_corrected_H_0001_1ugh,0.1224144450955004
complex.8_13_47_corrected_H_0001_1ugh,0.1353150664048673
complex.8_14_14_corrected_H_0001_1ugh,0.1647530965000949
complex.8_14_21_corrected_H_0001_1ugh,0.164007793559812
complex.8_14_40_corrected_H_0001_1ugh,0.1347635136273833
complex.8_14_43_corrected_H_0001_1ugh,0.1262192982790037
complex.8_14_4_corrected_H_0001_1ugh,0.1369444537475273
complex.8_15_28_corrected_H_0001_1ugh,0.1323641600058741
complex.8_15_35_corrected_H_0001_1ugh,0.1472587538895685
complex.8_15_37_corrected_H_0001_1ugh,0.1447605600845756
complex.8_15_3_corrected_H_0001_1ugh,0.1436481959218029
complex.8_15_43_corrected_H_0001_1ugh,0.1442835270676638
complex.8_16_10_corrected_H_0001_1ugh,0.1356370654508757
complex.8_16_16_corrected_H_0001_1ugh,0.1412530352962022
complex.8_16_19_corrected_H_0001_1ugh,0.1599242593265556
complex.8_16_1_corrected_H_0001_1ugh,0.1514187654252996
complex.8_16_21_corrected_H_0001_1ugh,0.137585733714304
complex.8_16_35_corrected_H_0001_1ugh,0.1441748965276024
complex.8_16_48_corrected_H_0001_1ugh,0.1404309379349443
complex.8_16_6_corrected_H_0001_1ugh,0.1399942650687768
complex.8_17_14_corrected_H_0001_1ugh,0.1427210764794191
complex.8_17_23_corrected_H_0001_1ugh,0.1371992074175049
complex.8_17_24_corrected_H_0001_1ugh,0.1467540327092554
complex.8_17_43_corrected_H_0001_1ugh,0.1576806230503772
complex.8_17_47_corrected_H_0001_1ugh,0.1457997083115762
complex.8_18_15_corrected_H_0001_1ugh,0.1404957128119329
complex.8_18_23_corrected_H_0001_1ugh,0.1480608312030698
complex.8_18_28_corrected_H_0001_1ugh,0.1461718597714984
complex.8_1_17_corrected_H_0001_1ugh,0.0544707221771283
complex.8_1_1_corrected_H_0001_1ugh,0.0735302618874012
complex.8_1_39_corrected_H_0001_1ugh,0.050804058600659
complex.8_2_0_corrected_H_0001_1ugh,0.0918308941793421
complex.8_2_11_corrected_H_0001_1ugh,0.0587648853649817
complex.8_2_28_corrected_H_0001_1ugh,0.068796183992712
complex.8_2_37_corrected_H_0001_1ugh,0.0716664651672203
complex.8_2_48_corrected_H_0001_1ugh,0.0754261469129688
complex.8_2_4_corrected_H_0001_1ugh,0.0552902895997902
complex.8_3_12_corrected_H_0001_1ugh,0.0543486215957571
complex.8_3_13_corrected_H_0001_1ugh,0.0567667622713441
complex.8_3_21_corrected_H_0001_1ugh,0.0844692896263581
complex.8_3_23_corrected_H_0001_1ugh,0.1115963135844441
complex.8_3_33_corrected_H_0001_1ugh,0.0936745227409009
complex.8_3_41_corrected_H_0001_1ugh,0.0853010285167583
complex.8_3_5_corrected_H_0001_1ugh,0.101714803401176
complex.8_4_19_corrected_H_0001_1ugh,0.0962769704948533
complex.8_4_22_corrected_H_0001_1ugh,0.087215272282059
complex.8_4_33_corrected_H_0001_1ugh,0.0947544789395615
complex.8_4_44_corrected_H_0001_1ugh,0.0704387305579366
complex.8_4_49_corrected_H_0001_1ugh,0.0898798901482032
complex.8_4_5_corrected_H_0001_1ugh,0.0770522118599466
complex.8_5_10_corrected_H_0001_1ugh,0.0760978417648249
complex.8_5_27_corrected_H_0001_1ugh,0.1137808403680486
complex.8_5_3_corrected_H_0001_1ugh,0.069542656172756
complex.8_5_41_corrected_H_0001_1ugh,0.0977638607295603
complex.8_5_44_corrected_H_0001_1ugh,0.0902759871495084
complex.8_5_45_corrected_H_0001_1ugh,0.1116711525972617
complex.8_6_31_corrected_H_0001_1ugh,0.092767456700583
complex.8_6_37_corrected_H_0001_1ugh,0.1338806773579072
complex.8_6_7_corrected_H_0001_1ugh,0.1054350373238965
complex.8_6_9_corrected_H_0001_1ugh,0.1252852153514802
complex.8_7_17_corrected_H_0001_1ugh,0.114028116795531
complex.8_7_40_corrected_H_0001_1ugh,0.0855309210833126
complex.8_7_48_corrected_H_0001_1ugh,0.0959013557258735
complex.8_7_6_corrected_H_0001_1ugh,0.117781749645296
complex.8_8_11_corrected_H_0001_1ugh,0.1395120324752498
complex.8_8_12_corrected_H_0001_1ugh,0.1397241298674604
complex.8_8_21_corrected_H_0001_1ugh,0.0946691159063891
complex.8_8_27_corrected_H_0001_1ugh,0.139098685434883
complex.8_8_28_corrected_H_0001_1ugh,0.1310084020953741
complex.8_8_2_corrected_H_0001_1ugh,0.104788219868758
complex.8_8_30_corrected_H_0001_1ugh,0.1107346112988826
complex.8_8_35_corrected_H_0001_1ugh,0.1200401093782062
complex.8_8_45_corrected_H_0001_1ugh,0.1208910945197783
complex.8_8_6_corrected_H_0001_1ugh,0.1129863419598517
complex.8_9_2_corrected_H_0001_1ugh,0.1364858439523403
complex.9_0_24_corrected_H_0001_1ugh,0.0879466456473801
complex.9_0_39_corrected_H_0001_1ugh,0.0896235710101881
complex.9_0_43_corrected_H_0001_1ugh,0.0358398562948599
complex.9_10_18_corrected_H_0001_1ugh,0.1223641372300573
complex.9_10_26_corrected_H_0001_1ugh,0.1311644390451866
complex.9_10_32_corrected_H_0001_1ugh,0.1182272921058807
complex.9_10_37_corrected_H_0001_1ugh,0.1412816749701706
complex.9_10_4_corrected_H_0001_1ugh,0.1498265491680807
complex.9_10_6_corrected_H_0001_1ugh,0.1161842099735947
complex.9_11_11_corrected_H_0001_1ugh,0.1195286473012867
complex.9_11_19_corrected_H_0001_1ugh,0.1372306754635334
complex.9_11_22_corrected_H_0001_1ugh,0.1177111156504429
complex.9_11_27_corrected_H_0001_1ugh,0.1305127776886941
complex.9_11_28_corrected_H_0001_1ugh,0.1181556755397458
complex.9_11_38_corrected_H_0001_1ugh,0.1252699931875826
complex.9_11_41_corrected_H_0001_1ugh,0.1369930102467877
complex.9_12_15_corrected_H_0001_1ugh,0.1363702547752445
complex.9_12_17_corrected_H_0001_1ugh,0.1287962199234444
complex.9_12_2_corrected_H_0001_1ugh,0.1351864198576064
complex.9_12_41_corrected_H_0001_1ugh,0.149613666532087
complex.9_12_45_corrected_H_0001_1ugh,0.1275698549577964
complex.9_13_0_corrected_H_0001_1ugh,0.1308379503655727
complex.9_13_36_corrected_H_0001_1ugh,0.1421569397227789
complex.9_13_3_corrected_H_0001_1ugh,0.1615131339750927
