pdb_file,interface_rsm
complex.4_17_12_corrected_H_0001_4g6t,0.2854258890265305
complex.4_17_24_corrected_H_0001_4g6t,0.276426889859151
complex.4_17_2_corrected_H_0001_4g6t,0.2707567970202322
complex.4_18_17_corrected_H_0001_4g6t,0.2766077896934718
complex.4_18_2_corrected_H_0001_4g6t,0.2644177947781225
complex.4_1_15_corrected_H_0001_4g6t,0.0894229792168787
complex.4_1_22_corrected_H_0001_4g6t,0.1265883162262106
complex.4_1_40_corrected_H_0001_4g6t,0.1350513124933959
complex.4_1_7_corrected_H_0001_4g6t,0.1267129735830214
complex.4_2_12_corrected_H_0001_4g6t,0.1369860898418919
complex.4_2_25_corrected_H_0001_4g6t,0.1128842046988531
complex.4_2_28_corrected_H_0001_4g6t,0.1077768205182276
complex.4_2_46_corrected_H_0001_4g6t,0.1906970554995242
complex.4_2_47_corrected_H_0001_4g6t,0.1356999799416526
complex.4_2_48_corrected_H_0001_4g6t,0.1157358303301965
complex.4_2_4_corrected_H_0001_4g6t,0.1850593893124989
complex.4_2_9_corrected_H_0001_4g6t,0.1058560546840242
complex.4_3_25_corrected_H_0001_4g6t,0.1315426202554828
complex.4_3_30_corrected_H_0001_4g6t,0.1553828108684094
complex.4_3_32_corrected_H_0001_4g6t,0.1789651813996683
complex.4_3_36_corrected_H_0001_4g6t,0.138396735705005
complex.4_3_37_corrected_H_0001_4g6t,0.1068678477529742
complex.4_3_49_corrected_H_0001_4g6t,0.1584369845136091
complex.4_4_22_corrected_H_0001_4g6t,0.182725237149717
complex.4_4_24_corrected_H_0001_4g6t,0.1601039411891362
complex.4_4_40_corrected_H_0001_4g6t,0.1511018770452042
complex.4_4_44_corrected_H_0001_4g6t,0.1509905632024124
complex.4_4_7_corrected_H_0001_4g6t,0.1535314251264062
complex.4_5_29_corrected_H_0001_4g6t,0.1862873742726973
complex.4_5_37_corrected_H_0001_4g6t,0.1735597057963098
complex.4_5_39_corrected_H_0001_4g6t,0.1597301909015397
complex.4_5_45_corrected_H_0001_4g6t,0.1718427979288867
complex.4_6_28_corrected_H_0001_4g6t,0.1676952049791402
complex.4_6_32_corrected_H_0001_4g6t,0.2068040210877473
complex.4_6_46_corrected_H_0001_4g6t,0.1790458900822903
complex.4_6_49_corrected_H_0001_4g6t,0.1667639818615149
complex.4_7_29_corrected_H_0001_4g6t,0.2041708772014228
complex.4_7_37_corrected_H_0001_4g6t,0.2109118669420413
complex.4_7_38_corrected_H_0001_4g6t,0.2005917297136953
complex.4_8_13_corrected_H_0001_4g6t,0.2035575992413964
complex.4_8_18_corrected_H_0001_4g6t,0.2026057535133356
complex.4_8_23_corrected_H_0001_4g6t,0.223452489907627
complex.4_8_2_corrected_H_0001_4g6t,0.2046354290885517
complex.4_8_34_corrected_H_0001_4g6t,0.2059270272192302
complex.4_8_45_corrected_H_0001_4g6t,0.2382602508306772
complex.4_9_11_corrected_H_0001_4g6t,0.234046585899954
complex.4_9_27_corrected_H_0001_4g6t,0.2377393689542148
complex.4_9_34_corrected_H_0001_4g6t,0.1915068080786663
complex.4_9_45_corrected_H_0001_4g6t,0.2030882081706169
complex.4_9_47_corrected_H_0001_4g6t,0.2004233627628491
complex.4_9_49_corrected_H_0001_4g6t,0.2395471625741682
complex.4_9_6_corrected_H_0001_4g6t,0.1959136493039398
complex.5_0_16_corrected_H_0001_4g6t,0.1084231728900379
complex.5_0_24_corrected_H_0001_4g6t,0.114507798467931
complex.5_0_28_corrected_H_0001_4g6t,0.1098534539617627
complex.5_0_30_corrected_H_0001_4g6t,0.1633117310579943
complex.5_0_32_corrected_H_0001_4g6t,0.0941442010555762
complex.5_0_43_corrected_H_0001_4g6t,0.1307861495542154
complex.5_10_27_corrected_H_0001_4g6t,0.2175850654890789
complex.5_10_31_corrected_H_0001_4g6t,0.2756522746141104
complex.5_10_32_corrected_H_0001_4g6t,0.2484924532903979
complex.5_10_6_corrected_H_0001_4g6t,0.2410180015999715
complex.5_11_11_corrected_H_0001_4g6t,0.2581224954493752
complex.5_11_40_corrected_H_0001_4g6t,0.2548239950863002
complex.5_11_9_corrected_H_0001_4g6t,0.2562112238208424
complex.5_12_10_corrected_H_0001_4g6t,0.2544764045964691
complex.5_12_14_corrected_H_0001_4g6t,0.250982382321965
complex.5_12_15_corrected_H_0001_4g6t,0.2505190056184906
complex.5_12_20_corrected_H_0001_4g6t,0.2447994460887197
complex.5_12_24_corrected_H_0001_4g6t,0.2566231190141975
complex.5_12_26_corrected_H_0001_4g6t,0.2394142814195799
complex.5_12_31_corrected_H_0001_4g6t,0.2657776023855143
complex.5_12_4_corrected_H_0001_4g6t,0.280373959409906
complex.5_13_33_corrected_H_0001_4g6t,0.2656374505301791
complex.5_13_36_corrected_H_0001_4g6t,0.2657341936512122
complex.5_14_0_corrected_H_0001_4g6t,0.2790764138445772
complex.5_14_1_corrected_H_0001_4g6t,0.2715524032281499
complex.5_14_26_corrected_H_0001_4g6t,0.2705527300466771
complex.5_14_2_corrected_H_0001_4g6t,0.2723264072141132
complex.5_14_34_corrected_H_0001_4g6t,0.2833793147196843
complex.5_14_37_corrected_H_0001_4g6t,0.2735590907263576
complex.5_14_42_corrected_H_0001_4g6t,0.2766823633265275
complex.5_14_48_corrected_H_0001_4g6t,0.2744783673489919
complex.5_15_21_corrected_H_0001_4g6t,0.278037778271826
complex.5_15_24_corrected_H_0001_4g6t,0.2658054722395211
complex.5_15_28_corrected_H_0001_4g6t,0.2706800887756497
complex.5_15_47_corrected_H_0001_4g6t,0.2851178613222273
complex.5_16_17_corrected_H_0001_4g6t,0.2762142187906843
complex.5_16_19_corrected_H_0001_4g6t,0.2645935673975041
complex.5_16_48_corrected_H_0001_4g6t,0.275915208577384
complex.5_16_9_corrected_H_0001_4g6t,0.2778883039182909
complex.5_17_13_corrected_H_0001_4g6t,0.2733231765054976
complex.5_17_20_corrected_H_0001_4g6t,0.2778929821632604
complex.5_17_7_corrected_H_0001_4g6t,0.2784983754397929
complex.5_18_14_corrected_H_0001_4g6t,0.2735170265397266
complex.5_18_23_corrected_H_0001_4g6t,0.2826097334757579
complex.5_18_9_corrected_H_0001_4g6t,0.2687850400351895
complex.5_1_10_corrected_H_0001_4g6t,0.1195801591278946
complex.5_1_11_corrected_H_0001_4g6t,0.1261146819520326
complex.5_1_17_corrected_H_0001_4g6t,0.077124194960393
complex.5_1_1_corrected_H_0001_4g6t,0.1434442120182293
complex.5_1_24_corrected_H_0001_4g6t,0.1089829661716352
complex.5_1_26_corrected_H_0001_4g6t,0.1170308578903163
complex.5_1_27_corrected_H_0001_4g6t,0.1218587825209437
complex.5_1_28_corrected_H_0001_4g6t,0.0792554427324554
complex.5_1_31_corrected_H_0001_4g6t,0.1214033891692119
complex.5_1_36_corrected_H_0001_4g6t,0.0950619057269828
complex.5_1_37_corrected_H_0001_4g6t,0.1221539955651892
complex.5_2_41_corrected_H_0001_4g6t,0.1347731655435656
complex.5_2_6_corrected_H_0001_4g6t,0.1301992143256054
complex.5_3_13_corrected_H_0001_4g6t,0.1535900872554552
complex.5_3_33_corrected_H_0001_4g6t,0.1294253054605495
complex.5_3_34_corrected_H_0001_4g6t,0.1545350522038184
complex.5_3_5_corrected_H_0001_4g6t,0.1552946939243433
complex.5_3_7_corrected_H_0001_4g6t,0.1460410981183336
complex.5_4_15_corrected_H_0001_4g6t,0.173913458291344
complex.5_4_37_corrected_H_0001_4g6t,0.1499639527021618
complex.5_4_3_corrected_H_0001_4g6t,0.1659525513992016
complex.5_5_17_corrected_H_0001_4g6t,0.1336466183960755
complex.5_5_18_corrected_H_0001_4g6t,0.1723389683920253
complex.5_5_23_corrected_H_0001_4g6t,0.1985551470045796
complex.5_5_35_corrected_H_0001_4g6t,0.1797417156667049
complex.5_6_15_corrected_H_0001_4g6t,0.1921954916521584
complex.5_6_16_corrected_H_0001_4g6t,0.1544608652618979
complex.5_6_25_corrected_H_0001_4g6t,0.1904710231579394
complex.5_7_21_corrected_H_0001_4g6t,0.2169616628281631
complex.5_7_23_corrected_H_0001_4g6t,0.1716612010578244
complex.5_7_2_corrected_H_0001_4g6t,0.2008243511375088
complex.5_7_31_corrected_H_0001_4g6t,0.2269309126340305
complex.5_7_35_corrected_H_0001_4g6t,0.1823153869159409
complex.5_7_7_corrected_H_0001_4g6t,0.2210528586176149
complex.5_7_9_corrected_H_0001_4g6t,0.1802833686355989
complex.5_8_19_corrected_H_0001_4g6t,0.2154908903257997
complex.5_9_13_corrected_H_0001_4g6t,0.2099739806219806
complex.5_9_43_corrected_H_0001_4g6t,0.239367810010486
complex.5_9_44_corrected_H_0001_4g6t,0.2266127049868646
complex.5_9_5_corrected_H_0001_4g6t,0.2432294701247054
complex.6_0_1_corrected_H_0001_4g6t,0.1193039170108601
complex.6_0_25_corrected_H_0001_4g6t,0.1433670906750391
complex.6_0_27_corrected_H_0001_4g6t,0.0954518535676939
complex.6_0_2_corrected_H_0001_4g6t,0.0606817965750174
complex.6_0_34_corrected_H_0001_4g6t,0.1377688666605893
complex.6_0_36_corrected_H_0001_4g6t,0.0980942334434579
complex.6_0_7_corrected_H_0001_4g6t,0.0804441380668087
complex.6_10_19_corrected_H_0001_4g6t,0.2461723441706652
complex.6_10_29_corrected_H_0001_4g6t,0.245786706431158
complex.6_10_48_corrected_H_0001_4g6t,0.239813295857858
complex.6_10_49_corrected_H_0001_4g6t,0.2299245825630003
complex.6_10_8_corrected_H_0001_4g6t,0.2273763061410624
complex.6_11_0_corrected_H_0001_4g6t,0.2459426941513127
complex.6_11_14_corrected_H_0001_4g6t,0.2825155187402968
complex.6_11_24_corrected_H_0001_4g6t,0.2272677422811785
complex.6_11_49_corrected_H_0001_4g6t,0.238489447983548
complex.6_11_4_corrected_H_0001_4g6t,0.2520781865433257
complex.6_12_12_corrected_H_0001_4g6t,0.2700744460415957
complex.6_12_27_corrected_H_0001_4g6t,0.2474403901513165
complex.6_12_32_corrected_H_0001_4g6t,0.24263179803458
complex.6_12_44_corrected_H_0001_4g6t,0.257487917737299
complex.6_12_9_corrected_H_0001_4g6t,0.2364526935287812
complex.6_13_14_corrected_H_0001_4g6t,0.2512802113106131
complex.6_13_18_corrected_H_0001_4g6t,0.2712273601191444
complex.6_13_47_corrected_H_0001_4g6t,0.2812679090502348
complex.6_14_17_corrected_H_0001_4g6t,0.2747394748897961
complex.6_14_25_corrected_H_0001_4g6t,0.2619922261644362
complex.6_14_29_corrected_H_0001_4g6t,0.2577389936553638
complex.6_14_38_corrected_H_0001_4g6t,0.26486365064222
complex.6_14_5_corrected_H_0001_4g6t,0.2371309507710089
complex.6_14_7_corrected_H_0001_4g6t,0.275172752898632
complex.6_15_16_corrected_H_0001_4g6t,0.2782633023943797
complex.6_15_34_corrected_H_0001_4g6t,0.2782585418127074
complex.6_15_39_corrected_H_0001_4g6t,0.268384046186959
complex.6_15_3_corrected_H_0001_4g6t,0.2584973170482386
complex.6_15_44_corrected_H_0001_4g6t,0.2711756123791861
complex.6_15_48_corrected_H_0001_4g6t,0.2705575182139457
complex.6_16_0_corrected_H_0001_4g6t,0.279115236872653
complex.6_16_28_corrected_H_0001_4g6t,0.2768944240064913
complex.6_16_2_corrected_H_0001_4g6t,0.2767131426320562
complex.6_16_45_corrected_H_0001_4g6t,0.276524062037246
complex.6_16_46_corrected_H_0001_4g6t,0.2744928504357382
complex.6_16_8_corrected_H_0001_4g6t,0.2781833834585845
complex.6_17_26_corrected_H_0001_4g6t,0.2674968019043011
complex.6_18_0_corrected_H_0001_4g6t,0.272323099984618
complex.6_18_10_corrected_H_0001_4g6t,0.2743542886063025
complex.6_18_16_corrected_H_0001_4g6t,0.2700985450115852
complex.6_18_4_corrected_H_0001_4g6t,0.2901037547861906
complex.6_2_10_corrected_H_0001_4g6t,0.1237164772903336
complex.6_2_20_corrected_H_0001_4g6t,0.1475490887143789
complex.6_2_23_corrected_H_0001_4g6t,0.1668324397392365
complex.6_2_27_corrected_H_0001_4g6t,0.0981523225605383
complex.6_2_31_corrected_H_0001_4g6t,0.1331821563433153
complex.6_2_38_corrected_H_0001_4g6t,0.1131451628087364
complex.6_2_3_corrected_H_0001_4g6t,0.1324794455120442
complex.6_3_0_corrected_H_0001_4g6t,0.1816070871951191
complex.6_3_29_corrected_H_0001_4g6t,0.1400082505378979
complex.6_4_19_corrected_H_0001_4g6t,0.1393739297617379
complex.6_4_20_corrected_H_0001_4g6t,0.1456725439136455
complex.6_4_25_corrected_H_0001_4g6t,0.1374410820981352
complex.6_4_26_corrected_H_0001_4g6t,0.1693525311012156
complex.6_4_32_corrected_H_0001_4g6t,0.1736778955285459
complex.6_4_43_corrected_H_0001_4g6t,0.1425618323359955
complex.6_4_46_corrected_H_0001_4g6t,0.1828613024243205
complex.6_5_14_corrected_H_0001_4g6t,0.1710508298846983
complex.6_5_32_corrected_H_0001_4g6t,0.1685164197477668
complex.6_5_36_corrected_H_0001_4g6t,0.1919451951290536
complex.6_6_27_corrected_H_0001_4g6t,0.1821832787084906
complex.6_6_3_corrected_H_0001_4g6t,0.1817372901774688
complex.6_6_40_corrected_H_0001_4g6t,0.1642129464939852
complex.6_6_41_corrected_H_0001_4g6t,0.1454258188149929
complex.6_6_43_corrected_H_0001_4g6t,0.1855303757088844
complex.6_6_6_corrected_H_0001_4g6t,0.1500696886097816
complex.6_7_14_corrected_H_0001_4g6t,0.1850666822775586
complex.6_7_17_corrected_H_0001_4g6t,0.1854140985149697
complex.6_7_18_corrected_H_0001_4g6t,0.1661201902383759
complex.6_7_24_corrected_H_0001_4g6t,0.2019600333253146
complex.6_7_26_corrected_H_0001_4g6t,0.2007110678028052
complex.6_7_40_corrected_H_0001_4g6t,0.2082716728758293
complex.6_8_30_corrected_H_0001_4g6t,0.1986160380066006
complex.6_8_41_corrected_H_0001_4g6t,0.1954835192761179
complex.6_8_47_corrected_H_0001_4g6t,0.2041686865617417
complex.6_8_48_corrected_H_0001_4g6t,0.2142208058061463
complex.6_8_4_corrected_H_0001_4g6t,0.1879489957900175
complex.6_9_10_corrected_H_0001_4g6t,0.2116781327902833
complex.6_9_15_corrected_H_0001_4g6t,0.2166383730398393
complex.6_9_18_corrected_H_0001_4g6t,0.2071650830645668
complex.6_9_22_corrected_H_0001_4g6t,0.24924363832707
complex.6_9_24_corrected_H_0001_4g6t,0.2234373919226198
complex.6_9_25_corrected_H_0001_4g6t,0.235237821541876
complex.6_9_7_corrected_H_0001_4g6t,0.2471017186048772
complex.7_0_13_corrected_H_0001_4g6t,0.1180483172163683
complex.7_0_33_corrected_H_0001_4g6t,0.1752068303474819
complex.7_0_44_corrected_H_0001_4g6t,0.0635931191963758
complex.7_0_46_corrected_H_0001_4g6t,0.1216410541816668
complex.7_0_47_corrected_H_0001_4g6t,0.0850077653411807
complex.7_10_14_corrected_H_0001_4g6t,0.2556863958115112
complex.7_10_26_corrected_H_0001_4g6t,0.2528824604666744
complex.7_10_7_corrected_H_0001_4g6t,0.2539974664584909
complex.7_11_45_corrected_H_0001_4g6t,0.2479590600536244
complex.7_12_2_corrected_H_0001_4g6t,0.272214442800743
complex.7_12_34_corrected_H_0001_4g6t,0.2723266123648653
complex.7_12_37_corrected_H_0001_4g6t,0.2280255326071871
complex.7_13_26_corrected_H_0001_4g6t,0.2689200316457498
complex.7_13_27_corrected_H_0001_4g6t,0.2525872745126657
complex.7_13_29_corrected_H_0001_4g6t,0.2875535948863313
complex.7_13_2_corrected_H_0001_4g6t,0.2554871923513441
complex.7_13_32_corrected_H_0001_4g6t,0.2751921402722507
complex.7_13_41_corrected_H_0001_4g6t,0.2816505165847615
complex.7_13_45_corrected_H_0001_4g6t,0.2477363768380297
complex.7_13_8_corrected_H_0001_4g6t,0.2653166246249407
complex.7_14_27_corrected_H_0001_4g6t,0.2676566823152045
complex.7_14_39_corrected_H_0001_4g6t,0.2734296568984121
complex.7_14_3_corrected_H_0001_4g6t,0.2689504728845305
complex.7_15_23_corrected_H_0001_4g6t,0.2747032493504933
complex.7_15_2_corrected_H_0001_4g6t,0.2596108905759687
complex.7_15_30_corrected_H_0001_4g6t,0.274734341069673
complex.7_15_46_corrected_H_0001_4g6t,0.2771609437200407
complex.7_16_12_corrected_H_0001_4g6t,0.264273274644811
complex.7_16_16_corrected_H_0001_4g6t,0.2775591473618962
complex.7_16_23_corrected_H_0001_4g6t,0.2694049648083799
complex.7_16_37_corrected_H_0001_4g6t,0.2712340169905793
complex.7_16_38_corrected_H_0001_4g6t,0.2826076914032044
complex.7_16_6_corrected_H_0001_4g6t,0.2743806774107439
complex.7_17_16_corrected_H_0001_4g6t,0.2754965097590051
complex.7_17_28_corrected_H_0001_4g6t,0.277739607285947
complex.7_17_5_corrected_H_0001_4g6t,0.2802469467541295
complex.7_18_7_corrected_H_0001_4g6t,0.2645833912354626
complex.7_19_1_corrected_H_0001_4g6t,0.2715129873848375
complex.7_1_29_corrected_H_0001_4g6t,0.164657929073269
complex.7_1_3_corrected_H_0001_4g6t,0.1030226457247826
complex.7_1_43_corrected_H_0001_4g6t,0.0817721991419024
complex.7_1_44_corrected_H_0001_4g6t,0.1621595096974493
complex.7_1_4_corrected_H_0001_4g6t,0.1120735663699477
complex.7_1_5_corrected_H_0001_4g6t,0.1247952191830178
complex.7_1_6_corrected_H_0001_4g6t,0.1577121426000672
complex.7_3_15_corrected_H_0001_4g6t,0.1529575335995505
complex.7_3_26_corrected_H_0001_4g6t,0.1541272153209847
complex.7_4_12_corrected_H_0001_4g6t,0.116712621222105
complex.7_4_16_corrected_H_0001_4g6t,0.1582701722668555
complex.7_4_17_corrected_H_0001_4g6t,0.1711352299940643
complex.7_4_33_corrected_H_0001_4g6t,0.1525773708842854
complex.7_4_48_corrected_H_0001_4g6t,0.1629867794741617
complex.7_4_8_corrected_H_0001_4g6t,0.1692649926450919
complex.7_5_22_corrected_H_0001_4g6t,0.170785333743123
complex.7_5_25_corrected_H_0001_4g6t,0.1829785520292301
complex.7_5_47_corrected_H_0001_4g6t,0.2075284046725821
complex.7_6_0_corrected_H_0001_4g6t,0.1465535157643033
complex.7_6_30_corrected_H_0001_4g6t,0.1731468046180713
complex.7_6_35_corrected_H_0001_4g6t,0.1830198312600413
complex.7_6_37_corrected_H_0001_4g6t,0.1831275068473343
complex.7_6_48_corrected_H_0001_4g6t,0.1841898110384068
complex.7_8_0_corrected_H_0001_4g6t,0.2135964428493956
complex.7_8_1_corrected_H_0001_4g6t,0.191649007111623
complex.7_8_21_corrected_H_0001_4g6t,0.1953016481374034
complex.7_8_26_corrected_H_0001_4g6t,0.2238575962889426
complex.7_8_40_corrected_H_0001_4g6t,0.2058719388184097
complex.7_8_8_corrected_H_0001_4g6t,0.20785420307753
complex.7_9_16_corrected_H_0001_4g6t,0.2070389738490541
complex.7_9_33_corrected_H_0001_4g6t,0.2182292185067155
complex.7_9_4_corrected_H_0001_4g6t,0.1944446174643123
complex.7_9_9_corrected_H_0001_4g6t,0.2507821971411473
complex.8_0_3_corrected_H_0001_4g6t,0.1224153061590514
complex.8_0_42_corrected_H_0001_4g6t,0.1058618579154618
complex.8_0_45_corrected_H_0001_4g6t,0.0948520593591146
complex.8_10_0_corrected_H_0001_4g6t,0.1863179501434449
complex.8_10_13_corrected_H_0001_4g6t,0.2302960357579767
complex.8_10_21_corrected_H_0001_4g6t,0.23951155931657
complex.8_10_25_corrected_H_0001_4g6t,0.2367832574520432
complex.8_10_42_corrected_H_0001_4g6t,0.2047580666283439
complex.8_10_45_corrected_H_0001_4g6t,0.2234050940148599
complex.8_11_17_corrected_H_0001_4g6t,0.2188269158710245
complex.8_11_29_corrected_H_0001_4g6t,0.2404548925547145
complex.8_11_33_corrected_H_0001_4g6t,0.2383705708547458
complex.8_11_43_corrected_H_0001_4g6t,0.2497672015854032
complex.8_12_1_corrected_H_0001_4g6t,0.2510404846065542
complex.8_12_39_corrected_H_0001_4g6t,0.2407569320629927
complex.8_12_3_corrected_H_0001_4g6t,0.2802239849584763
complex.8_12_8_corrected_H_0001_4g6t,0.2649244084501919
complex.8_13_24_corrected_H_0001_4g6t,0.2463675409083117
complex.8_13_35_corrected_H_0001_4g6t,0.2606804612389399
complex.8_13_40_corrected_H_0001_4g6t,0.2637867016704749
complex.8_13_48_corrected_H_0001_4g6t,0.2622299297259357
complex.8_13_5_corrected_H_0001_4g6t,0.2791456694177643
complex.8_14_15_corrected_H_0001_4g6t,0.2578042784394331
complex.8_14_18_corrected_H_0001_4g6t,0.261258337774541
complex.8_14_28_corrected_H_0001_4g6t,0.2743337124580951
complex.8_14_31_corrected_H_0001_4g6t,0.2698214990318696
complex.8_15_36_corrected_H_0001_4g6t,0.2751973147136574
complex.8_15_42_corrected_H_0001_4g6t,0.2664417982441528
complex.8_15_4_corrected_H_0001_4g6t,0.2727168741498807
complex.8_16_14_corrected_H_0001_4g6t,0.2722485564199049
complex.8_16_15_corrected_H_0001_4g6t,0.2733099130535243
complex.8_16_1_corrected_H_0001_4g6t,0.2783362105232547
complex.8_16_4_corrected_H_0001_4g6t,0.2592060780927782
complex.8_16_5_corrected_H_0001_4g6t,0.2602615331334053
complex.8_17_0_corrected_H_0001_4g6t,0.2839754295796332
complex.8_17_14_corrected_H_0001_4g6t,0.2794324784332482
complex.8_17_1_corrected_H_0001_4g6t,0.2679473551966019
complex.8_17_6_corrected_H_0001_4g6t,0.2828024345733118
complex.8_18_15_corrected_H_0001_4g6t,0.2859120903147229
complex.8_18_1_corrected_H_0001_4g6t,0.2731997958205608
complex.8_18_22_corrected_H_0001_4g6t,0.278814415694972
complex.8_1_12_corrected_H_0001_4g6t,0.1181977596623471
complex.8_1_14_corrected_H_0001_4g6t,0.128772827309687
complex.8_1_30_corrected_H_0001_4g6t,0.1397585352616198
complex.8_1_32_corrected_H_0001_4g6t,0.1179201008794019
complex.8_1_46_corrected_H_0001_4g6t,0.1258443382863157
complex.8_1_49_corrected_H_0001_4g6t,0.0971328818195399
complex.8_2_1_corrected_H_0001_4g6t,0.119897684464236
complex.8_2_2_corrected_H_0001_4g6t,0.1401417183337027
complex.8_2_30_corrected_H_0001_4g6t,0.1113955849596777
complex.8_2_33_corrected_H_0001_4g6t,0.1552445954752279
complex.8_2_44_corrected_H_0001_4g6t,0.1377557319369505
complex.8_2_7_corrected_H_0001_4g6t,0.1204430226424064
complex.8_3_11_corrected_H_0001_4g6t,0.1446334238355528
complex.8_3_12_corrected_H_0001_4g6t,0.1293463653147904
complex.8_3_1_corrected_H_0001_4g6t,0.1546213091437175
complex.8_3_28_corrected_H_0001_4g6t,0.1491255575860708
complex.8_3_2_corrected_H_0001_4g6t,0.156293584824335
complex.8_3_31_corrected_H_0001_4g6t,0.1033154324144042
complex.8_3_41_corrected_H_0001_4g6t,0.1229866171530787
complex.8_3_43_corrected_H_0001_4g6t,0.1695658254385892
complex.8_3_48_corrected_H_0001_4g6t,0.119306010508646
complex.8_3_6_corrected_H_0001_4g6t,0.1573493402651112
complex.8_4_13_corrected_H_0001_4g6t,0.1653016309118052
complex.8_4_1_corrected_H_0001_4g6t,0.1543700585045398
complex.8_4_35_corrected_H_0001_4g6t,0.155576059370005
complex.8_4_47_corrected_H_0001_4g6t,0.1521888758464174
complex.8_5_16_corrected_H_0001_4g6t,0.1690254006393776
complex.8_6_10_corrected_H_0001_4g6t,0.1764569275836217
complex.8_6_13_corrected_H_0001_4g6t,0.1888801541102368
complex.8_6_2_corrected_H_0001_4g6t,0.1770456813971331
complex.8_6_42_corrected_H_0001_4g6t,0.1652180412672377
complex.8_6_44_corrected_H_0001_4g6t,0.1813718494463581
complex.8_6_7_corrected_H_0001_4g6t,0.1947201639103419
complex.8_7_11_corrected_H_0001_4g6t,0.1928346744232651
complex.8_7_15_corrected_H_0001_4g6t,0.1666891287940522
complex.8_7_19_corrected_H_0001_4g6t,0.1772999162929557
complex.8_7_39_corrected_H_0001_4g6t,0.1953119743521715
complex.8_7_42_corrected_H_0001_4g6t,0.2263683937368336
complex.8_7_43_corrected_H_0001_4g6t,0.204630440962459
complex.8_7_44_corrected_H_0001_4g6t,0.1958247594605898
complex.8_7_6_corrected_H_0001_4g6t,0.1823198295397127
complex.8_8_20_corrected_H_0001_4g6t,0.2159247756485487
complex.8_9_12_corrected_H_0001_4g6t,0.2315600282278706
complex.8_9_30_corrected_H_0001_4g6t,0.234796124418731
complex.8_9_37_corrected_H_0001_4g6t,0.2387466462191378
complex.9_0_15_corrected_H_0001_4g6t,0.1437115343213489
complex.9_0_26_corrected_H_0001_4g6t,0.0708862798727565
complex.9_0_9_corrected_H_0001_4g6t,0.0858707080663597
complex.9_10_15_corrected_H_0001_4g6t,0.2426635377808406
complex.9_10_18_corrected_H_0001_4g6t,0.1912450943989391
complex.9_10_23_corrected_H_0001_4g6t,0.2308383536707116
complex.9_10_30_corrected_H_0001_4g6t,0.2524091184021767
complex.9_10_47_corrected_H_0001_4g6t,0.2138230282646047
complex.9_10_5_corrected_H_0001_4g6t,0.234553209122562
complex.9_11_12_corrected_H_0001_4g6t,0.2719190338566857
complex.9_11_15_corrected_H_0001_4g6t,0.2637352705887557
complex.9_11_19_corrected_H_0001_4g6t,0.2590133969243064
complex.9_11_23_corrected_H_0001_4g6t,0.2501588514885945
complex.9_11_34_corrected_H_0001_4g6t,0.2599050498733483
complex.9_11_38_corrected_H_0001_4g6t,0.2316665363475933
complex.9_11_44_corrected_H_0001_4g6t,0.2499776955576244
complex.9_11_5_corrected_H_0001_4g6t,0.2414822061542099
complex.9_11_8_corrected_H_0001_4g6t,0.2425791168256721
complex.9_12_19_corrected_H_0001_4g6t,0.2491604319676343
complex.9_12_42_corrected_H_0001_4g6t,0.2742838891025394
complex.9_12_6_corrected_H_0001_4g6t,0.2544758733651648
complex.9_12_7_corrected_H_0001_4g6t,0.2763290563035566
complex.9_13_10_corrected_H_0001_4g6t,0.2676982468861565
complex.9_13_13_corrected_H_0001_4g6t,0.2579802926279277
complex.9_13_37_corrected_H_0001_4g6t,0.271469116922708
complex.9_13_39_corrected_H_0001_4g6t,0.2545504965900972
complex.9_13_43_corrected_H_0001_4g6t,0.2477572439443599
complex.9_13_46_corrected_H_0001_4g6t,0.2628580621407486
complex.9_14_22_corrected_H_0001_4g6t,0.2652674203619156
complex.9_14_24_corrected_H_0001_4g6t,0.278341420100694
complex.9_14_35_corrected_H_0001_4g6t,0.2591496303989075
complex.9_15_10_corrected_H_0001_4g6t,0.280109230548044
complex.9_15_13_corrected_H_0001_4g6t,0.2689052830737377
complex.9_15_14_corrected_H_0001_4g6t,0.276047296103303
complex.9_15_20_corrected_H_0001_4g6t,0.2777500207515614
complex.9_15_31_corrected_H_0001_4g6t,0.264388688377697
complex.9_15_37_corrected_H_0001_4g6t,0.2716012265016035
complex.9_16_11_corrected_H_0001_4g6t,0.2635862414046
complex.9_16_25_corrected_H_0001_4g6t,0.277004651025953
complex.9_16_30_corrected_H_0001_4g6t,0.2761621077317704
complex.9_16_35_corrected_H_0001_4g6t,0.2757105556694561
complex.9_16_49_corrected_H_0001_4g6t,0.265935143159555
complex.9_17_11_corrected_H_0001_4g6t,0.2726646196932658
complex.9_17_18_corrected_H_0001_4g6t,0.273525677709178
complex.9_17_27_corrected_H_0001_4g6t,0.2798741907983838
complex.9_17_3_corrected_H_0001_4g6t,0.2789356006851732
complex.9_18_3_corrected_H_0001_4g6t,0.2788890246041843
complex.9_18_5_corrected_H_0001_4g6t,0.2777437612028751
complex.9_1_13_corrected_H_0001_4g6t,0.0917644529743506
complex.9_1_20_corrected_H_0001_4g6t,0.1344851189092038
complex.9_1_39_corrected_H_0001_4g6t,0.1415526285425568
complex.9_1_42_corrected_H_0001_4g6t,0.1260698704166215
complex.9_2_15_corrected_H_0001_4g6t,0.1367600556328841
