pdb_file,interface_rsm
complex.5_0_32_corrected_H_0001_5by8,0.072476940704895
complex.5_0_41_corrected_H_0001_5by8,0.0939018140806732
complex.5_0_45_corrected_H_0001_5by8,0.0828803290214218
complex.5_10_33_corrected_H_0001_5by8,0.2318216628478148
complex.5_10_40_corrected_H_0001_5by8,0.1986246564970535
complex.5_10_6_corrected_H_0001_5by8,0.2111252779813776
complex.5_11_25_corrected_H_0001_5by8,0.2229387884022029
complex.5_11_36_corrected_H_0001_5by8,0.2274213262422621
complex.5_12_10_corrected_H_0001_5by8,0.2418255848424807
complex.5_12_16_corrected_H_0001_5by8,0.2204698301523211
complex.5_12_25_corrected_H_0001_5by8,0.2257735065330809
complex.5_12_33_corrected_H_0001_5by8,0.2440912883304766
complex.5_12_37_corrected_H_0001_5by8,0.2358330116635089
complex.5_12_48_corrected_H_0001_5by8,0.2629863027718778
complex.5_13_10_corrected_H_0001_5by8,0.241224929248814
complex.5_13_15_corrected_H_0001_5by8,0.2431434435211817
complex.5_13_17_corrected_H_0001_5by8,0.2666357884735606
complex.5_13_22_corrected_H_0001_5by8,0.2555180987180653
complex.5_13_28_corrected_H_0001_5by8,0.244078373249572
complex.5_13_33_corrected_H_0001_5by8,0.2234564806904479
complex.5_13_41_corrected_H_0001_5by8,0.250466314356758
complex.5_13_48_corrected_H_0001_5by8,0.2423417792245054
complex.5_13_8_corrected_H_0001_5by8,0.2462427841696687
complex.5_14_23_corrected_H_0001_5by8,0.2578132560617582
complex.5_14_39_corrected_H_0001_5by8,0.2422023048439734
complex.5_14_48_corrected_H_0001_5by8,0.2484083621003844
complex.5_14_7_corrected_H_0001_5by8,0.2377594654777103
complex.5_14_8_corrected_H_0001_5by8,0.2338912399308466
complex.5_15_19_corrected_H_0001_5by8,0.2541513419613508
complex.5_15_21_corrected_H_0001_5by8,0.2470215547499259
complex.5_15_29_corrected_H_0001_5by8,0.2464802825063464
complex.5_15_47_corrected_H_0001_5by8,0.24880239343123
complex.5_15_4_corrected_H_0001_5by8,0.2416078253633991
complex.5_16_30_corrected_H_0001_5by8,0.2504293837183072
complex.5_16_32_corrected_H_0001_5by8,0.2573456631033395
complex.5_17_16_corrected_H_0001_5by8,0.2407330540165166
complex.5_17_18_corrected_H_0001_5by8,0.2578879576342132
complex.5_17_28_corrected_H_0001_5by8,0.2494773905944667
complex.5_17_29_corrected_H_0001_5by8,0.2507540149575325
complex.5_17_6_corrected_H_0001_5by8,0.2575752045111145
complex.5_17_8_corrected_H_0001_5by8,0.2595974220242157
complex.5_18_3_corrected_H_0001_5by8,0.2488180277155598
complex.5_1_0_corrected_H_0001_5by8,0.1004476102850778
complex.5_1_11_corrected_H_0001_5by8,0.0752536333699821
complex.5_1_2_corrected_H_0001_5by8,0.1102705108374107
complex.5_1_36_corrected_H_0001_5by8,0.1342409914500591
complex.5_1_7_corrected_H_0001_5by8,0.144151408371699
complex.5_2_14_corrected_H_0001_5by8,0.0942626526893465
complex.5_3_10_corrected_H_0001_5by8,0.1287438105975151
complex.5_3_41_corrected_H_0001_5by8,0.103631389120812
complex.5_3_8_corrected_H_0001_5by8,0.1349564315881848
complex.5_4_20_corrected_H_0001_5by8,0.1218809486249371
complex.5_4_24_corrected_H_0001_5by8,0.1921723700417087
complex.5_4_27_corrected_H_0001_5by8,0.1282260945768705
complex.5_4_2_corrected_H_0001_5by8,0.1224492136646398
complex.5_4_41_corrected_H_0001_5by8,0.1308027509752613
complex.5_4_47_corrected_H_0001_5by8,0.1610076555171623
complex.5_4_5_corrected_H_0001_5by8,0.1272814985954432
complex.5_5_21_corrected_H_0001_5by8,0.1979385636349896
complex.5_5_24_corrected_H_0001_5by8,0.1944415851896514
complex.5_5_28_corrected_H_0001_5by8,0.1687832300272792
complex.5_5_39_corrected_H_0001_5by8,0.1602192484120812
complex.5_5_45_corrected_H_0001_5by8,0.1384149360112086
complex.5_6_0_corrected_H_0001_5by8,0.1271147687718449
complex.5_6_27_corrected_H_0001_5by8,0.1670421952124065
complex.5_6_35_corrected_H_0001_5by8,0.1756588639132831
complex.5_6_38_corrected_H_0001_5by8,0.1711211784540521
complex.5_7_19_corrected_H_0001_5by8,0.1972455015062562
complex.5_7_25_corrected_H_0001_5by8,0.1868839347150241
complex.5_7_39_corrected_H_0001_5by8,0.1535774704460507
complex.5_7_42_corrected_H_0001_5by8,0.2109231155572375
complex.5_7_45_corrected_H_0001_5by8,0.1882565093059624
complex.5_8_17_corrected_H_0001_5by8,0.1971458227747282
complex.5_8_19_corrected_H_0001_5by8,0.197045433767841
complex.5_8_9_corrected_H_0001_5by8,0.1854906303924089
complex.5_9_28_corrected_H_0001_5by8,0.2452883122430395
complex.5_9_3_corrected_H_0001_5by8,0.1919610293754441
complex.5_9_41_corrected_H_0001_5by8,0.2010547124881999
complex.5_9_49_corrected_H_0001_5by8,0.1945849476667658
complex.5_9_9_corrected_H_0001_5by8,0.2175746703050569
complex.6_0_16_corrected_H_0001_5by8,0.0691480184374353
complex.6_0_37_corrected_H_0001_5by8,0.0966370708251508
complex.6_0_44_corrected_H_0001_5by8,0.0677273251002729
complex.6_0_47_corrected_H_0001_5by8,0.1013653958274471
complex.6_10_18_corrected_H_0001_5by8,0.233820931650433
complex.6_10_34_corrected_H_0001_5by8,0.2448824493346187
complex.6_10_38_corrected_H_0001_5by8,0.223398561832993
complex.6_10_44_corrected_H_0001_5by8,0.2256243691601398
complex.6_10_48_corrected_H_0001_5by8,0.2193668369403415
complex.6_11_13_corrected_H_0001_5by8,0.2092383510272654
complex.6_11_21_corrected_H_0001_5by8,0.246182456124249
complex.6_11_30_corrected_H_0001_5by8,0.2251065945201247
complex.6_11_40_corrected_H_0001_5by8,0.2183214418531166
complex.6_11_9_corrected_H_0001_5by8,0.2445127331257676
complex.6_12_11_corrected_H_0001_5by8,0.258893391345301
complex.6_12_28_corrected_H_0001_5by8,0.2234329647910672
complex.6_12_43_corrected_H_0001_5by8,0.2529452505398297
complex.6_12_44_corrected_H_0001_5by8,0.2489430469683071
complex.6_13_0_corrected_H_0001_5by8,0.2328975265969851
complex.6_13_24_corrected_H_0001_5by8,0.2534481623658022
complex.6_13_2_corrected_H_0001_5by8,0.2148254425710289
complex.6_13_46_corrected_H_0001_5by8,0.2447563484169949
complex.6_13_49_corrected_H_0001_5by8,0.2287309429908997
complex.6_13_6_corrected_H_0001_5by8,0.2299335052099451
complex.6_14_12_corrected_H_0001_5by8,0.2419269150811788
complex.6_14_14_corrected_H_0001_5by8,0.2444872165190142
complex.6_14_1_corrected_H_0001_5by8,0.2528768437829704
complex.6_14_22_corrected_H_0001_5by8,0.2476476481761412
complex.6_14_24_corrected_H_0001_5by8,0.2409468961619204
complex.6_14_25_corrected_H_0001_5by8,0.2405064510284969
complex.6_14_37_corrected_H_0001_5by8,0.2560412655072015
complex.6_14_42_corrected_H_0001_5by8,0.2346900938171764
complex.6_14_47_corrected_H_0001_5by8,0.2628450190385797
complex.6_14_49_corrected_H_0001_5by8,0.2437060373698032
complex.6_15_10_corrected_H_0001_5by8,0.2423612654573333
complex.6_15_12_corrected_H_0001_5by8,0.2577800727353628
complex.6_16_29_corrected_H_0001_5by8,0.2613603786548911
complex.6_16_8_corrected_H_0001_5by8,0.254803090436757
complex.6_17_0_corrected_H_0001_5by8,0.2505478175277169
complex.6_17_12_corrected_H_0001_5by8,0.258090362878295
complex.6_17_19_corrected_H_0001_5by8,0.2469463894704567
complex.6_17_2_corrected_H_0001_5by8,0.2575687738936786
complex.6_17_32_corrected_H_0001_5by8,0.2569866237235786
complex.6_18_15_corrected_H_0001_5by8,0.2459586908912391
complex.6_1_22_corrected_H_0001_5by8,0.1438488471136634
complex.6_1_24_corrected_H_0001_5by8,0.1436971019404182
complex.6_1_25_corrected_H_0001_5by8,0.083858521120757
complex.6_1_31_corrected_H_0001_5by8,0.1392590021796186
complex.6_1_48_corrected_H_0001_5by8,0.1131356486283219
complex.6_1_6_corrected_H_0001_5by8,0.1321804268328984
complex.6_2_12_corrected_H_0001_5by8,0.1104054151101529
complex.6_2_1_corrected_H_0001_5by8,0.1188271231661925
complex.6_2_20_corrected_H_0001_5by8,0.1259732640815157
complex.6_2_27_corrected_H_0001_5by8,0.1128793982667011
complex.6_2_36_corrected_H_0001_5by8,0.1341432936197669
complex.6_2_37_corrected_H_0001_5by8,0.0763771028903166
complex.6_3_15_corrected_H_0001_5by8,0.1370260591183914
complex.6_3_33_corrected_H_0001_5by8,0.1022610065298985
complex.6_3_36_corrected_H_0001_5by8,0.1363745044039566
complex.6_3_7_corrected_H_0001_5by8,0.0950328421993497
complex.6_4_11_corrected_H_0001_5by8,0.1084800500375743
complex.6_4_21_corrected_H_0001_5by8,0.1020592430003403
complex.6_4_22_corrected_H_0001_5by8,0.1901951828115224
complex.6_4_31_corrected_H_0001_5by8,0.1920456203299924
complex.6_4_33_corrected_H_0001_5by8,0.1178192012496713
complex.6_4_35_corrected_H_0001_5by8,0.1043202749253404
complex.6_4_36_corrected_H_0001_5by8,0.1342310083756945
complex.6_5_0_corrected_H_0001_5by8,0.1549040930310118
complex.6_5_11_corrected_H_0001_5by8,0.1243180766305861
complex.6_5_26_corrected_H_0001_5by8,0.1593239781461423
complex.6_5_48_corrected_H_0001_5by8,0.1628447094505376
complex.6_5_9_corrected_H_0001_5by8,0.1613850821841439
complex.6_6_11_corrected_H_0001_5by8,0.1684814168806246
complex.6_6_17_corrected_H_0001_5by8,0.1713651143795912
complex.6_6_25_corrected_H_0001_5by8,0.1795880650835218
complex.6_6_34_corrected_H_0001_5by8,0.1901648927878243
complex.6_7_22_corrected_H_0001_5by8,0.1817574392659502
complex.6_7_4_corrected_H_0001_5by8,0.1457881764044329
complex.6_8_11_corrected_H_0001_5by8,0.1610343421095269
complex.6_8_13_corrected_H_0001_5by8,0.1840684927934216
complex.6_8_22_corrected_H_0001_5by8,0.1887998214484064
complex.6_8_41_corrected_H_0001_5by8,0.223500485277127
complex.6_8_48_corrected_H_0001_5by8,0.2187124235450361
complex.6_9_16_corrected_H_0001_5by8,0.2376407464138324
complex.6_9_25_corrected_H_0001_5by8,0.2007111675296554
complex.6_9_42_corrected_H_0001_5by8,0.2312755221653957
complex.6_9_47_corrected_H_0001_5by8,0.1965228400952886
complex.6_9_48_corrected_H_0001_5by8,0.1853204618150382
complex.6_9_6_corrected_H_0001_5by8,0.1602775027745694
complex.7_0_26_corrected_H_0001_5by8,0.0549369618345892
complex.7_0_36_corrected_H_0001_5by8,0.0669791140405797
complex.7_0_46_corrected_H_0001_5by8,0.0709390426822936
complex.7_0_6_corrected_H_0001_5by8,0.0839259304981252
complex.7_10_12_corrected_H_0001_5by8,0.2118867304445513
complex.7_10_13_corrected_H_0001_5by8,0.2268768126669648
complex.7_10_20_corrected_H_0001_5by8,0.2511728501731762
complex.7_10_21_corrected_H_0001_5by8,0.219816786931385
complex.7_10_42_corrected_H_0001_5by8,0.2330224860649118
complex.7_10_45_corrected_H_0001_5by8,0.1881355163408843
complex.7_11_15_corrected_H_0001_5by8,0.2180411304629425
complex.7_11_35_corrected_H_0001_5by8,0.2530991023735895
complex.7_11_49_corrected_H_0001_5by8,0.2367318961706178
complex.7_11_5_corrected_H_0001_5by8,0.1939346186398875
complex.7_12_0_corrected_H_0001_5by8,0.235297934705698
complex.7_12_14_corrected_H_0001_5by8,0.2247556376947568
complex.7_12_19_corrected_H_0001_5by8,0.2517001066744492
complex.7_12_45_corrected_H_0001_5by8,0.2491953202852386
complex.7_13_13_corrected_H_0001_5by8,0.2251914642083752
complex.7_13_37_corrected_H_0001_5by8,0.2561030489281961
complex.7_13_7_corrected_H_0001_5by8,0.2522087026069716
complex.7_14_13_corrected_H_0001_5by8,0.2164589215756259
complex.7_14_17_corrected_H_0001_5by8,0.2409372873336409
complex.7_14_29_corrected_H_0001_5by8,0.2536116040568215
complex.7_14_44_corrected_H_0001_5by8,0.2257948035338667
complex.7_14_5_corrected_H_0001_5by8,0.2469345058800134
complex.7_15_13_corrected_H_0001_5by8,0.2540780556909238
complex.7_15_1_corrected_H_0001_5by8,0.2432541761479269
complex.7_15_2_corrected_H_0001_5by8,0.247269768912013
complex.7_15_36_corrected_H_0001_5by8,0.254792508374747
complex.7_16_2_corrected_H_0001_5by8,0.25861298178694
complex.7_16_31_corrected_H_0001_5by8,0.2496904585283439
complex.7_16_35_corrected_H_0001_5by8,0.2454380438284942
complex.7_17_13_corrected_H_0001_5by8,0.2513213967600138
complex.7_17_15_corrected_H_0001_5by8,0.2551181000354544
complex.7_17_17_corrected_H_0001_5by8,0.2530653867636478
complex.7_17_30_corrected_H_0001_5by8,0.255444917331751
complex.7_17_33_corrected_H_0001_5by8,0.2525957699892345
complex.7_18_11_corrected_H_0001_5by8,0.2563005307184007
complex.7_18_2_corrected_H_0001_5by8,0.2505215597803762
complex.7_1_10_corrected_H_0001_5by8,0.124168943019217
complex.7_1_26_corrected_H_0001_5by8,0.0780281284368629
complex.7_1_38_corrected_H_0001_5by8,0.1056783160209388
complex.7_1_40_corrected_H_0001_5by8,0.1085706175877326
complex.7_1_47_corrected_H_0001_5by8,0.093022818067349
complex.7_1_4_corrected_H_0001_5by8,0.1127367657327826
complex.7_2_0_corrected_H_0001_5by8,0.128942455553984
complex.7_2_13_corrected_H_0001_5by8,0.0770697612790334
complex.7_2_15_corrected_H_0001_5by8,0.0644225384873717
complex.7_2_16_corrected_H_0001_5by8,0.0723084633574271
complex.7_2_19_corrected_H_0001_5by8,0.1627613594002354
complex.7_2_30_corrected_H_0001_5by8,0.1595356030828804
complex.7_2_39_corrected_H_0001_5by8,0.0846547761448156
complex.7_2_42_corrected_H_0001_5by8,0.0786866684388944
complex.7_2_43_corrected_H_0001_5by8,0.1574021352184238
complex.7_3_30_corrected_H_0001_5by8,0.1372649264449435
complex.7_3_31_corrected_H_0001_5by8,0.1493411697099654
complex.7_3_34_corrected_H_0001_5by8,0.1413350896320108
complex.7_3_48_corrected_H_0001_5by8,0.085804992983037
complex.7_3_49_corrected_H_0001_5by8,0.1486552574668729
complex.7_4_12_corrected_H_0001_5by8,0.1059281530919747
complex.7_4_19_corrected_H_0001_5by8,0.1308285219393319
complex.7_4_32_corrected_H_0001_5by8,0.1083360471784774
complex.7_4_3_corrected_H_0001_5by8,0.1042620633279871
complex.7_4_48_corrected_H_0001_5by8,0.1228650381154633
complex.7_5_14_corrected_H_0001_5by8,0.1170347632608508
complex.7_5_19_corrected_H_0001_5by8,0.12946632712729
complex.7_5_2_corrected_H_0001_5by8,0.1664991473405351
complex.7_5_36_corrected_H_0001_5by8,0.1194893163803484
complex.7_6_20_corrected_H_0001_5by8,0.1838718019678989
complex.7_6_33_corrected_H_0001_5by8,0.1629443703089157
complex.7_6_45_corrected_H_0001_5by8,0.1484735962147064
complex.7_6_48_corrected_H_0001_5by8,0.1627488231048902
complex.7_7_10_corrected_H_0001_5by8,0.1712147596517264
complex.7_7_11_corrected_H_0001_5by8,0.2035267150268482
complex.7_7_18_corrected_H_0001_5by8,0.2171317260397327
complex.7_7_30_corrected_H_0001_5by8,0.1746952402763157
complex.7_7_3_corrected_H_0001_5by8,0.1752725902559585
complex.7_7_49_corrected_H_0001_5by8,0.1700739466396077
complex.7_7_9_corrected_H_0001_5by8,0.2128388403154196
complex.7_8_20_corrected_H_0001_5by8,0.2088039545172757
complex.7_8_28_corrected_H_0001_5by8,0.1931309317511769
complex.7_8_30_corrected_H_0001_5by8,0.2033080619940014
complex.7_8_34_corrected_H_0001_5by8,0.1650194809784647
complex.7_8_44_corrected_H_0001_5by8,0.1838749702655245
complex.7_9_12_corrected_H_0001_5by8,0.2142281892780189
complex.7_9_1_corrected_H_0001_5by8,0.1993712876508698
complex.7_9_35_corrected_H_0001_5by8,0.2218450348727163
complex.7_9_38_corrected_H_0001_5by8,0.2103660625189535
complex.8_0_14_corrected_H_0001_5by8,0.0673280470452094
complex.8_0_24_corrected_H_0001_5by8,0.0795982578359551
complex.8_0_27_corrected_H_0001_5by8,0.0838673503496462
complex.8_0_29_corrected_H_0001_5by8,0.0330869015860318
complex.8_0_3_corrected_H_0001_5by8,0.1007050529627048
complex.8_10_28_corrected_H_0001_5by8,0.2043815320107417
complex.8_11_14_corrected_H_0001_5by8,0.2011481456397374
complex.8_11_1_corrected_H_0001_5by8,0.2327239291007134
complex.8_11_22_corrected_H_0001_5by8,0.2471551373924568
complex.8_11_23_corrected_H_0001_5by8,0.2428935677545841
complex.8_11_27_corrected_H_0001_5by8,0.213120145204654
complex.8_11_31_corrected_H_0001_5by8,0.202391240252216
complex.8_11_44_corrected_H_0001_5by8,0.1949536887309553
complex.8_11_46_corrected_H_0001_5by8,0.2578223264484382
complex.8_11_48_corrected_H_0001_5by8,0.2172915985228355
complex.8_11_7_corrected_H_0001_5by8,0.2228462566611516
complex.8_12_15_corrected_H_0001_5by8,0.2543002275955886
complex.8_12_34_corrected_H_0001_5by8,0.2327152628258444
complex.8_12_41_corrected_H_0001_5by8,0.2528944118879392
complex.8_13_36_corrected_H_0001_5by8,0.2478206136932473
complex.8_14_0_corrected_H_0001_5by8,0.2445922331071474
complex.8_14_31_corrected_H_0001_5by8,0.254889611154556
complex.8_14_36_corrected_H_0001_5by8,0.2420453497536656
complex.8_15_0_corrected_H_0001_5by8,0.2505447208102422
complex.8_15_11_corrected_H_0001_5by8,0.260600405356264
complex.8_15_26_corrected_H_0001_5by8,0.2495482199111839
complex.8_15_39_corrected_H_0001_5by8,0.2504043071016966
complex.8_15_7_corrected_H_0001_5by8,0.2438710886825831
complex.8_16_14_corrected_H_0001_5by8,0.2374513119780744
complex.8_16_20_corrected_H_0001_5by8,0.2496539716145434
complex.8_16_5_corrected_H_0001_5by8,0.2505717728366369
complex.8_17_11_corrected_H_0001_5by8,0.2391932220718295
complex.8_17_22_corrected_H_0001_5by8,0.2572715023967069
complex.8_17_31_corrected_H_0001_5by8,0.2470039163345452
complex.8_17_34_corrected_H_0001_5by8,0.2564717283016005
complex.8_17_4_corrected_H_0001_5by8,0.2597379242515361
complex.8_1_16_corrected_H_0001_5by8,0.0817069179026835
complex.8_1_18_corrected_H_0001_5by8,0.1171155374107831
complex.8_2_18_corrected_H_0001_5by8,0.1205867089980602
complex.8_2_24_corrected_H_0001_5by8,0.0768330145711722
complex.8_2_3_corrected_H_0001_5by8,0.1026869400721882
complex.8_3_11_corrected_H_0001_5by8,0.0853618757966151
complex.8_3_12_corrected_H_0001_5by8,0.1094620105638225
complex.8_3_22_corrected_H_0001_5by8,0.0891521795714926
complex.8_3_23_corrected_H_0001_5by8,0.1100299732059898
complex.8_3_24_corrected_H_0001_5by8,0.1034535109912403
complex.8_3_25_corrected_H_0001_5by8,0.1181186152004696
complex.8_3_27_corrected_H_0001_5by8,0.1142970283246387
complex.8_3_37_corrected_H_0001_5by8,0.0987394699650931
complex.8_3_39_corrected_H_0001_5by8,0.1274401931383426
complex.8_3_3_corrected_H_0001_5by8,0.1039237005631883
complex.8_3_42_corrected_H_0001_5by8,0.1384573211609936
complex.8_4_13_corrected_H_0001_5by8,0.118648057499671
complex.8_4_15_corrected_H_0001_5by8,0.1120476758876643
complex.8_4_1_corrected_H_0001_5by8,0.0982015809211666
complex.8_4_39_corrected_H_0001_5by8,0.1213179795366458
complex.8_4_43_corrected_H_0001_5by8,0.1069330632949008
complex.8_4_46_corrected_H_0001_5by8,0.1287634268722485
complex.8_5_30_corrected_H_0001_5by8,0.1331661138739844
complex.8_5_31_corrected_H_0001_5by8,0.1626876978225594
complex.8_5_37_corrected_H_0001_5by8,0.1477855790813739
complex.8_5_49_corrected_H_0001_5by8,0.1919939129856392
complex.8_6_12_corrected_H_0001_5by8,0.1572594164775568
complex.8_6_26_corrected_H_0001_5by8,0.1747985199621318
complex.8_6_28_corrected_H_0001_5by8,0.1937791485541241
complex.8_6_29_corrected_H_0001_5by8,0.1734779175757027
complex.8_6_39_corrected_H_0001_5by8,0.1869711775656899
complex.8_6_40_corrected_H_0001_5by8,0.181440033281703
complex.8_6_47_corrected_H_0001_5by8,0.1877729144990476
complex.8_7_13_corrected_H_0001_5by8,0.1758811638010963
complex.8_7_32_corrected_H_0001_5by8,0.2137251664735891
complex.8_7_38_corrected_H_0001_5by8,0.1866061861075274
complex.8_8_15_corrected_H_0001_5by8,0.1677934748449826
complex.8_8_23_corrected_H_0001_5by8,0.156966207330238
complex.8_8_29_corrected_H_0001_5by8,0.2113353654477615
complex.8_8_32_corrected_H_0001_5by8,0.1671345722741287
complex.8_9_13_corrected_H_0001_5by8,0.2272648444513692
complex.8_9_18_corrected_H_0001_5by8,0.1916764740284116
complex.8_9_24_corrected_H_0001_5by8,0.1874488340576312
complex.8_9_8_corrected_H_0001_5by8,0.2162512704205251
complex.9_0_0_corrected_H_0001_5by8,0.0684763954646585
complex.9_0_38_corrected_H_0001_5by8,0.0873799605734031
complex.9_0_39_corrected_H_0001_5by8,0.0585497970456731
complex.9_0_7_corrected_H_0001_5by8,0.1299193744209745
complex.9_10_14_corrected_H_0001_5by8,0.2174586540101541
complex.9_10_15_corrected_H_0001_5by8,0.2226561180913068
complex.9_10_25_corrected_H_0001_5by8,0.2305689086337264
complex.9_10_47_corrected_H_0001_5by8,0.2371313881556944
complex.9_10_49_corrected_H_0001_5by8,0.2370026846259197
complex.9_10_5_corrected_H_0001_5by8,0.1896363437421224
complex.9_11_12_corrected_H_0001_5by8,0.2358682730184214
complex.9_11_26_corrected_H_0001_5by8,0.2192761142999269
complex.9_11_28_corrected_H_0001_5by8,0.2268262807983816
complex.9_11_34_corrected_H_0001_5by8,0.2491328009855022
complex.9_11_38_corrected_H_0001_5by8,0.256798586666777
complex.9_11_42_corrected_H_0001_5by8,0.2462228185150453
complex.9_11_43_corrected_H_0001_5by8,0.2296146768661627
complex.9_12_21_corrected_H_0001_5by8,0.2324195306904126
complex.9_12_27_corrected_H_0001_5by8,0.2301790870800251
complex.9_12_42_corrected_H_0001_5by8,0.2249986807366745
complex.9_12_8_corrected_H_0001_5by8,0.218018963369968
complex.9_13_12_corrected_H_0001_5by8,0.2349809904466806
complex.9_13_26_corrected_H_0001_5by8,0.2243692044824183
complex.9_13_39_corrected_H_0001_5by8,0.2222854044612745
complex.9_13_40_corrected_H_0001_5by8,0.2414338848737545
complex.9_14_10_corrected_H_0001_5by8,0.244098323399448
complex.9_14_18_corrected_H_0001_5by8,0.2492610427782453
complex.9_14_35_corrected_H_0001_5by8,0.2601099614965675
complex.9_14_40_corrected_H_0001_5by8,0.243406046959512
complex.9_14_45_corrected_H_0001_5by8,0.2489763049875664
complex.9_15_15_corrected_H_0001_5by8,0.2449944999881269
complex.9_15_16_corrected_H_0001_5by8,0.2466030560173008
complex.9_15_28_corrected_H_0001_5by8,0.2459412599946677
complex.9_15_32_corrected_H_0001_5by8,0.245844561851667
complex.9_15_3_corrected_H_0001_5by8,0.2554861976417923
complex.9_15_42_corrected_H_0001_5by8,0.2332512617916869
complex.9_15_45_corrected_H_0001_5by8,0.2474406742853796
complex.9_16_15_corrected_H_0001_5by8,0.2489694815261021
complex.9_16_34_corrected_H_0001_5by8,0.2484885674992527
complex.9_16_38_corrected_H_0001_5by8,0.2604798418420457
complex.9_16_4_corrected_H_0001_5by8,0.2696172957351969
complex.9_16_9_corrected_H_0001_5by8,0.2416111716330676
complex.9_17_14_corrected_H_0001_5by8,0.2622124002034919
complex.9_17_20_corrected_H_0001_5by8,0.2512073737534686
complex.9_17_27_corrected_H_0001_5by8,0.2602774518444062
complex.9_18_9_corrected_H_0001_5by8,0.2546154060248091
complex.9_1_14_corrected_H_0001_5by8,0.0663832906849984
complex.9_1_20_corrected_H_0001_5by8,0.0772750125600661
complex.9_1_32_corrected_H_0001_5by8,0.1336796396583812
complex.9_1_35_corrected_H_0001_5by8,0.0974073523498954
complex.9_1_39_corrected_H_0001_5by8,0.0836775763626468
complex.9_1_41_corrected_H_0001_5by8,0.1010870191861282
complex.9_1_5_corrected_H_0001_5by8,0.077893824755002
complex.9_2_23_corrected_H_0001_5by8,0.0975369178224739
complex.9_2_25_corrected_H_0001_5by8,0.1342446757496031
complex.9_2_34_corrected_H_0001_5by8,0.0907926016390393
complex.9_2_35_corrected_H_0001_5by8,0.0810327275935737
complex.9_2_49_corrected_H_0001_5by8,0.1556081774645259
complex.9_2_7_corrected_H_0001_5by8,0.1713599193903814
complex.9_3_14_corrected_H_0001_5by8,0.1204582786116734
complex.9_3_28_corrected_H_0001_5by8,0.0767674241189919
complex.9_3_2_corrected_H_0001_5by8,0.1388221618369547
complex.9_3_32_corrected_H_0001_5by8,0.0982120077509046
complex.9_3_35_corrected_H_0001_5by8,0.1206304229509024
complex.9_3_38_corrected_H_0001_5by8,0.1297632262765919
complex.9_3_43_corrected_H_0001_5by8,0.1086672764536891
complex.9_3_4_corrected_H_0001_5by8,0.0958884145299045
complex.9_3_9_corrected_H_0001_5by8,0.0924555389366208
complex.9_4_26_corrected_H_0001_5by8,0.1156496605649721
complex.9_5_18_corrected_H_0001_5by8,0.1495704647249636
complex.9_5_1_corrected_H_0001_5by8,0.1727826665392191
complex.9_5_33_corrected_H_0001_5by8,0.1308506115529254
complex.9_5_3_corrected_H_0001_5by8,0.149816051972676
complex.9_5_42_corrected_H_0001_5by8,0.1670776817562338
complex.9_5_4_corrected_H_0001_5by8,0.1605908106475219
complex.9_6_19_corrected_H_0001_5by8,0.1855021204558929
complex.9_6_37_corrected_H_0001_5by8,0.1624956326754832
complex.9_6_44_corrected_H_0001_5by8,0.1734073944037298
complex.9_6_4_corrected_H_0001_5by8,0.16823220844158
complex.9_7_14_corrected_H_0001_5by8,0.1702996593454584
complex.9_7_15_corrected_H_0001_5by8,0.1840386027170934
complex.9_7_1_corrected_H_0001_5by8,0.1779429188972059
complex.9_7_23_corrected_H_0001_5by8,0.1742259734713979
complex.9_7_29_corrected_H_0001_5by8,0.1819875739914794
complex.9_7_31_corrected_H_0001_5by8,0.1590423353012215
complex.9_7_33_corrected_H_0001_5by8,0.2271877745793817
complex.9_7_34_corrected_H_0001_5by8,0.1745541431755493
complex.9_7_36_corrected_H_0001_5by8,0.1920044158595494
complex.9_7_47_corrected_H_0001_5by8,0.2247070606981741
complex.9_8_18_corrected_H_0001_5by8,0.2008537025822864
complex.9_8_38_corrected_H_0001_5by8,0.2085202624607569
complex.9_8_47_corrected_H_0001_5by8,0.1839546690030316
complex.9_9_20_corrected_H_0001_5by8,0.2041986283542855
complex.9_9_29_corrected_H_0001_5by8,0.1945521964717349
complex.9_9_33_corrected_H_0001_5by8,0.251072820133847
complex.9_9_40_corrected_H_0001_5by8,0.2345942926582999
complex.9_9_43_corrected_H_0001_5by8,0.1972506532400665
complex.9_9_45_corrected_H_0001_5by8,0.2049459101856882
complex.9_9_46_corrected_H_0001_5by8,0.2334335414471743
complex.9_9_4_corrected_H_0001_5by8,0.1816180506847633
complex.10110_2_corrected_H_0001_5by8,0.1218216789317967
complex.10177_9_corrected_H_0001_5by8,0.0963106501798926
complex.10240_9_corrected_H_0001_5by8,0.0816906814906264
complex.10256_3_corrected_H_0001_5by8,0.202529121792189
complex.10353_3_corrected_H_0001_5by8,0.0758748424359044
complex.10370_3_corrected_H_0001_5by8,0.1259568687140273
complex.1039_0_corrected_H_0001_5by8,0.1010895914853372
complex.10431_1_corrected_H_0001_5by8,0.0894989131329707
complex.10564_6_corrected_H_0001_5by8,0.0681083615283546
complex.10622_7_corrected_H_0001_5by8,0.0855686201928209
complex.10636_9_corrected_H_0001_5by8,0.0676351704913334
complex.10659_8_corrected_H_0001_5by8,0.0842999369907396
complex.10692_8_corrected_H_0001_5by8,0.1047293672296133
complex.10762_3_corrected_H_0001_5by8,0.0866285916567218
complex.10774_5_corrected_H_0001_5by8,0.1366920270209903
