pdb_file,interface_rsm
complex.4_6_10_corrected_H_0001_5mu7,0.1198102112226434
complex.4_6_27_corrected_H_0001_5mu7,0.1117755411910712
complex.4_6_28_corrected_H_0001_5mu7,0.0988719772035389
complex.4_6_3_corrected_H_0001_5mu7,0.1261863330544741
complex.4_6_40_corrected_H_0001_5mu7,0.0845860189267301
complex.4_7_13_corrected_H_0001_5mu7,0.1403823833672077
complex.4_7_16_corrected_H_0001_5mu7,0.0997642958507899
complex.4_7_17_corrected_H_0001_5mu7,0.113949601828081
complex.4_7_23_corrected_H_0001_5mu7,0.1175101720494759
complex.4_7_33_corrected_H_0001_5mu7,0.1033736408179367
complex.4_7_38_corrected_H_0001_5mu7,0.0959755371821381
complex.4_7_39_corrected_H_0001_5mu7,0.1250029234909192
complex.4_8_0_corrected_H_0001_5mu7,0.1178113104231034
complex.4_8_12_corrected_H_0001_5mu7,0.1143660263692327
complex.4_8_3_corrected_H_0001_5mu7,0.1154835451759507
complex.4_8_7_corrected_H_0001_5mu7,0.1304383496608464
complex.4_9_27_corrected_H_0001_5mu7,0.1368962683777472
complex.4_9_4_corrected_H_0001_5mu7,0.1157220392734091
complex.5_0_26_corrected_H_0001_5mu7,0.0313791327787661
complex.5_0_31_corrected_H_0001_5mu7,0.0845050705264812
complex.5_0_47_corrected_H_0001_5mu7,0.1104140823080373
complex.5_0_5_corrected_H_0001_5mu7,0.07438254992467
complex.5_0_7_corrected_H_0001_5mu7,0.0567938306585988
complex.5_10_14_corrected_H_0001_5mu7,0.132335398766048
complex.5_10_2_corrected_H_0001_5mu7,0.1322200795193888
complex.5_10_39_corrected_H_0001_5mu7,0.1366274128471523
complex.5_10_3_corrected_H_0001_5mu7,0.1157391114030927
complex.5_10_44_corrected_H_0001_5mu7,0.1575668967085468
complex.5_10_48_corrected_H_0001_5mu7,0.1436880916804022
complex.5_10_49_corrected_H_0001_5mu7,0.1182177991561693
complex.5_11_23_corrected_H_0001_5mu7,0.1176312305872864
complex.5_11_36_corrected_H_0001_5mu7,0.1381725594435274
complex.5_11_46_corrected_H_0001_5mu7,0.1167638331514962
complex.5_12_35_corrected_H_0001_5mu7,0.1320809712898837
complex.5_12_44_corrected_H_0001_5mu7,0.1448145766388344
complex.5_12_8_corrected_H_0001_5mu7,0.1218967652643757
complex.5_13_20_corrected_H_0001_5mu7,0.1283430627422646
complex.5_13_27_corrected_H_0001_5mu7,0.1471611292691444
complex.5_13_2_corrected_H_0001_5mu7,0.1275370771172704
complex.5_13_47_corrected_H_0001_5mu7,0.1458467028618263
complex.5_13_48_corrected_H_0001_5mu7,0.1495955467143386
complex.5_14_19_corrected_H_0001_5mu7,0.1344638384699677
complex.5_14_21_corrected_H_0001_5mu7,0.1247842585364055
complex.5_14_26_corrected_H_0001_5mu7,0.1396353984224694
complex.5_14_31_corrected_H_0001_5mu7,0.1332452066023674
complex.5_14_48_corrected_H_0001_5mu7,0.1296560386228064
complex.5_14_6_corrected_H_0001_5mu7,0.1307211513310483
complex.5_15_14_corrected_H_0001_5mu7,0.1393077405195064
complex.5_15_22_corrected_H_0001_5mu7,0.1266648135497058
complex.5_15_26_corrected_H_0001_5mu7,0.1270674264008634
complex.5_15_2_corrected_H_0001_5mu7,0.1238520476208597
complex.5_15_36_corrected_H_0001_5mu7,0.122674609118278
complex.5_15_3_corrected_H_0001_5mu7,0.1409709420554575
complex.5_16_17_corrected_H_0001_5mu7,0.1381240982481454
complex.5_16_1_corrected_H_0001_5mu7,0.1355321383850992
complex.5_16_23_corrected_H_0001_5mu7,0.1372690155812821
complex.5_17_11_corrected_H_0001_5mu7,0.1323510678285184
complex.5_17_17_corrected_H_0001_5mu7,0.135278423920816
complex.5_18_2_corrected_H_0001_5mu7,0.1347032363933058
complex.5_1_15_corrected_H_0001_5mu7,0.0617444924255153
complex.5_1_35_corrected_H_0001_5mu7,0.0397671764203716
complex.5_1_40_corrected_H_0001_5mu7,0.1132424362178745
complex.5_1_43_corrected_H_0001_5mu7,0.0480194319468132
complex.5_1_49_corrected_H_0001_5mu7,0.0762812145853072
complex.5_2_15_corrected_H_0001_5mu7,0.1174740991215574
complex.5_2_22_corrected_H_0001_5mu7,0.0811650663060986
complex.5_2_3_corrected_H_0001_5mu7,0.1072167987847516
complex.5_2_6_corrected_H_0001_5mu7,0.0881497577035958
complex.5_3_16_corrected_H_0001_5mu7,0.0923577050911382
complex.5_3_23_corrected_H_0001_5mu7,0.114056319868463
complex.5_3_32_corrected_H_0001_5mu7,0.1009626790757719
complex.5_3_4_corrected_H_0001_5mu7,0.0900444064293929
complex.5_4_13_corrected_H_0001_5mu7,0.0830387595302088
complex.5_4_37_corrected_H_0001_5mu7,0.1191925655102059
complex.5_4_3_corrected_H_0001_5mu7,0.0885676921501754
complex.5_4_43_corrected_H_0001_5mu7,0.1022539983258197
complex.5_4_45_corrected_H_0001_5mu7,0.110153052656888
complex.5_5_41_corrected_H_0001_5mu7,0.0796050063138174
complex.5_5_47_corrected_H_0001_5mu7,0.1184498255996145
complex.5_6_18_corrected_H_0001_5mu7,0.1145418646463853
complex.5_6_1_corrected_H_0001_5mu7,0.0847535271904576
complex.5_6_43_corrected_H_0001_5mu7,0.1176907347210427
complex.5_6_49_corrected_H_0001_5mu7,0.1065250670339621
complex.5_7_11_corrected_H_0001_5mu7,0.1088290113758848
complex.5_7_22_corrected_H_0001_5mu7,0.1226029453366877
complex.5_7_28_corrected_H_0001_5mu7,0.1132215386906235
complex.5_7_46_corrected_H_0001_5mu7,0.1003331858716617
complex.5_7_48_corrected_H_0001_5mu7,0.1014544668576322
complex.5_7_49_corrected_H_0001_5mu7,0.1359427299768372
complex.5_7_8_corrected_H_0001_5mu7,0.1138623932651646
complex.5_8_20_corrected_H_0001_5mu7,0.1504785930944163
complex.5_8_30_corrected_H_0001_5mu7,0.1193028459806026
complex.5_8_35_corrected_H_0001_5mu7,0.1120563353881245
complex.5_8_46_corrected_H_0001_5mu7,0.0960853304587061
complex.5_9_0_corrected_H_0001_5mu7,0.104389192325382
complex.5_9_31_corrected_H_0001_5mu7,0.1248437770646192
complex.5_9_34_corrected_H_0001_5mu7,0.126734973884836
complex.5_9_40_corrected_H_0001_5mu7,0.1259195862516519
complex.6_0_10_corrected_H_0001_5mu7,0.038643381717256
complex.6_0_20_corrected_H_0001_5mu7,0.0443908986560992
complex.6_0_28_corrected_H_0001_5mu7,0.0563454591757635
complex.6_0_3_corrected_H_0001_5mu7,0.0740928364303936
complex.6_10_16_corrected_H_0001_5mu7,0.1249423460346697
complex.6_10_18_corrected_H_0001_5mu7,0.1223465814819002
complex.6_10_25_corrected_H_0001_5mu7,0.1122011589143176
complex.6_10_27_corrected_H_0001_5mu7,0.1170518833417406
complex.6_10_28_corrected_H_0001_5mu7,0.1197596681919608
complex.6_10_46_corrected_H_0001_5mu7,0.1233594129099123
complex.6_10_6_corrected_H_0001_5mu7,0.1377086169341514
complex.6_11_10_corrected_H_0001_5mu7,0.1311452761637976
complex.6_11_15_corrected_H_0001_5mu7,0.1256309901120741
complex.6_11_35_corrected_H_0001_5mu7,0.1203778989112052
complex.6_11_44_corrected_H_0001_5mu7,0.1259908999717564
complex.6_11_48_corrected_H_0001_5mu7,0.1368217134906665
complex.6_11_49_corrected_H_0001_5mu7,0.1271941394755538
complex.6_12_13_corrected_H_0001_5mu7,0.1296974979887013
complex.6_12_17_corrected_H_0001_5mu7,0.1181170675712491
complex.6_12_20_corrected_H_0001_5mu7,0.1275820880464566
complex.6_12_25_corrected_H_0001_5mu7,0.1329655729123403
complex.6_12_7_corrected_H_0001_5mu7,0.1463248756190078
complex.6_13_12_corrected_H_0001_5mu7,0.1505591172134483
complex.6_13_1_corrected_H_0001_5mu7,0.1306568133212509
complex.6_13_26_corrected_H_0001_5mu7,0.1378113593346533
complex.6_13_31_corrected_H_0001_5mu7,0.1378181114422488
complex.6_13_37_corrected_H_0001_5mu7,0.1274364388460156
complex.6_13_8_corrected_H_0001_5mu7,0.1454923704743107
complex.6_14_14_corrected_H_0001_5mu7,0.1376434578745427
complex.6_14_27_corrected_H_0001_5mu7,0.1326712976427299
complex.6_14_33_corrected_H_0001_5mu7,0.135392927355699
complex.6_14_34_corrected_H_0001_5mu7,0.1375681878345547
complex.6_14_37_corrected_H_0001_5mu7,0.1225237187439153
complex.6_14_8_corrected_H_0001_5mu7,0.1276618335036921
complex.6_15_15_corrected_H_0001_5mu7,0.1474093893241677
complex.6_15_29_corrected_H_0001_5mu7,0.1215752211670305
complex.6_15_33_corrected_H_0001_5mu7,0.1348158381713511
complex.6_15_39_corrected_H_0001_5mu7,0.1384804753034817
complex.6_15_43_corrected_H_0001_5mu7,0.1277839976844901
complex.6_15_6_corrected_H_0001_5mu7,0.1376718200430117
complex.6_16_20_corrected_H_0001_5mu7,0.1341699998680268
complex.6_16_30_corrected_H_0001_5mu7,0.1451849923462727
complex.6_16_31_corrected_H_0001_5mu7,0.1290527368686465
complex.6_17_18_corrected_H_0001_5mu7,0.149083801127066
complex.6_18_1_corrected_H_0001_5mu7,0.1315640112468822
complex.6_1_10_corrected_H_0001_5mu7,0.0703705324426163
complex.6_1_25_corrected_H_0001_5mu7,0.0889479541052687
complex.6_1_5_corrected_H_0001_5mu7,0.0868195179096118
complex.6_1_7_corrected_H_0001_5mu7,0.0689638354481542
complex.6_2_10_corrected_H_0001_5mu7,0.1061175347175556
complex.6_2_18_corrected_H_0001_5mu7,0.0769008682747961
complex.6_2_37_corrected_H_0001_5mu7,0.1066121852641197
complex.6_2_47_corrected_H_0001_5mu7,0.1005989710681
complex.6_3_10_corrected_H_0001_5mu7,0.0754433466899399
complex.6_3_25_corrected_H_0001_5mu7,0.0597374593631343
complex.6_3_34_corrected_H_0001_5mu7,0.1091869387444718
complex.6_3_3_corrected_H_0001_5mu7,0.1078038841546777
complex.6_3_42_corrected_H_0001_5mu7,0.1021162799668055
complex.6_3_47_corrected_H_0001_5mu7,0.1129615743357316
complex.6_3_48_corrected_H_0001_5mu7,0.1383089127916084
complex.6_3_6_corrected_H_0001_5mu7,0.1197542907070062
complex.6_3_9_corrected_H_0001_5mu7,0.1111475928035473
complex.6_4_32_corrected_H_0001_5mu7,0.1188662637948404
complex.6_4_6_corrected_H_0001_5mu7,0.0774023250616814
complex.6_5_20_corrected_H_0001_5mu7,0.1058382472822667
complex.6_5_21_corrected_H_0001_5mu7,0.1274025763775098
complex.6_5_26_corrected_H_0001_5mu7,0.1033262963305697
complex.6_5_37_corrected_H_0001_5mu7,0.0911955560187431
complex.6_5_43_corrected_H_0001_5mu7,0.1207507375381907
complex.6_6_21_corrected_H_0001_5mu7,0.1294067675301069
complex.6_6_24_corrected_H_0001_5mu7,0.1001645843998139
complex.6_6_35_corrected_H_0001_5mu7,0.1242677075467344
complex.6_6_47_corrected_H_0001_5mu7,0.084383547303287
complex.6_6_4_corrected_H_0001_5mu7,0.1063093138277067
complex.6_7_0_corrected_H_0001_5mu7,0.101463413663465
complex.6_7_24_corrected_H_0001_5mu7,0.1019862079966118
complex.6_7_31_corrected_H_0001_5mu7,0.1267741911325574
complex.6_7_34_corrected_H_0001_5mu7,0.1069796876551162
complex.6_7_36_corrected_H_0001_5mu7,0.1245780221515266
complex.6_7_45_corrected_H_0001_5mu7,0.1163410184439103
complex.6_8_21_corrected_H_0001_5mu7,0.1347230964646204
complex.6_8_23_corrected_H_0001_5mu7,0.1152947932575439
complex.6_8_31_corrected_H_0001_5mu7,0.1046851677050413
complex.6_9_22_corrected_H_0001_5mu7,0.1297193359317481
complex.6_9_23_corrected_H_0001_5mu7,0.1267596590244938
complex.6_9_33_corrected_H_0001_5mu7,0.1391674915293837
complex.6_9_35_corrected_H_0001_5mu7,0.1182843812035307
complex.6_9_42_corrected_H_0001_5mu7,0.1171561929883277
complex.7_0_15_corrected_H_0001_5mu7,0.0990132981031044
complex.7_0_2_corrected_H_0001_5mu7,0.0313927750157579
complex.7_0_32_corrected_H_0001_5mu7,0.0359328682031256
complex.7_0_4_corrected_H_0001_5mu7,0.0472470648995668
complex.7_10_0_corrected_H_0001_5mu7,0.1096540292434213
complex.7_10_22_corrected_H_0001_5mu7,0.1130192299127107
complex.7_10_24_corrected_H_0001_5mu7,0.1237344216774026
complex.7_10_45_corrected_H_0001_5mu7,0.1424154293298966
complex.7_10_7_corrected_H_0001_5mu7,0.1064919769557655
complex.7_11_18_corrected_H_0001_5mu7,0.1186893475248927
complex.7_11_2_corrected_H_0001_5mu7,0.1312512822024757
complex.7_11_39_corrected_H_0001_5mu7,0.1219610155651495
complex.7_11_41_corrected_H_0001_5mu7,0.1196153857073632
complex.7_11_7_corrected_H_0001_5mu7,0.1353858946907888
complex.7_12_49_corrected_H_0001_5mu7,0.1336281860452418
complex.7_13_17_corrected_H_0001_5mu7,0.1294337538779399
complex.7_13_18_corrected_H_0001_5mu7,0.14029470826149
complex.7_13_45_corrected_H_0001_5mu7,0.1264844685511801
complex.7_14_11_corrected_H_0001_5mu7,0.1344844242276941
complex.7_14_12_corrected_H_0001_5mu7,0.1355678865717239
complex.7_14_13_corrected_H_0001_5mu7,0.1233859231843248
complex.7_14_15_corrected_H_0001_5mu7,0.1403721379463192
complex.7_15_12_corrected_H_0001_5mu7,0.1378803017662811
complex.7_15_18_corrected_H_0001_5mu7,0.1430760910756597
complex.7_15_32_corrected_H_0001_5mu7,0.13747836173536
complex.7_15_34_corrected_H_0001_5mu7,0.1328648924285938
complex.7_15_42_corrected_H_0001_5mu7,0.1453112135512935
complex.7_16_3_corrected_H_0001_5mu7,0.1333710917428801
complex.7_16_4_corrected_H_0001_5mu7,0.1212061736788193
complex.7_16_6_corrected_H_0001_5mu7,0.1341415130480339
complex.7_16_7_corrected_H_0001_5mu7,0.1308025856097735
complex.7_17_12_corrected_H_0001_5mu7,0.1301425085142251
complex.7_17_2_corrected_H_0001_5mu7,0.1290008228039863
complex.7_17_9_corrected_H_0001_5mu7,0.1394081936092484
complex.7_18_8_corrected_H_0001_5mu7,0.1364832202737557
complex.7_1_14_corrected_H_0001_5mu7,0.058008304292157
complex.7_1_18_corrected_H_0001_5mu7,0.0998529297974859
complex.7_1_2_corrected_H_0001_5mu7,0.0809080661494226
complex.7_1_31_corrected_H_0001_5mu7,0.0705483509457818
complex.7_1_48_corrected_H_0001_5mu7,0.0843745882076218
complex.7_2_1_corrected_H_0001_5mu7,0.0975350774529282
complex.7_2_23_corrected_H_0001_5mu7,0.0780700130748536
complex.7_2_32_corrected_H_0001_5mu7,0.1171587264857889
complex.7_2_36_corrected_H_0001_5mu7,0.1038683660333105
complex.7_2_38_corrected_H_0001_5mu7,0.0880047695557226
complex.7_2_42_corrected_H_0001_5mu7,0.0667118279026634
complex.7_2_44_corrected_H_0001_5mu7,0.0672162597479319
complex.7_2_46_corrected_H_0001_5mu7,0.0775525263566618
complex.7_2_49_corrected_H_0001_5mu7,0.1212175592907146
complex.7_3_27_corrected_H_0001_5mu7,0.1243254077180095
complex.7_3_28_corrected_H_0001_5mu7,0.0918194004518905
complex.7_3_35_corrected_H_0001_5mu7,0.1207000509479106
complex.7_3_37_corrected_H_0001_5mu7,0.088633229067563
complex.7_4_0_corrected_H_0001_5mu7,0.1040537618332075
complex.7_4_24_corrected_H_0001_5mu7,0.1292111376101088
complex.7_5_29_corrected_H_0001_5mu7,0.1103625527901174
complex.7_5_31_corrected_H_0001_5mu7,0.1097944937695693
complex.7_5_35_corrected_H_0001_5mu7,0.0948414782409157
complex.7_5_48_corrected_H_0001_5mu7,0.1073805779119993
complex.7_5_5_corrected_H_0001_5mu7,0.1086621872939043
complex.7_6_11_corrected_H_0001_5mu7,0.0956952474975955
complex.7_6_20_corrected_H_0001_5mu7,0.1268761005116749
complex.7_6_22_corrected_H_0001_5mu7,0.090034005979836
complex.7_6_31_corrected_H_0001_5mu7,0.1054165427901402
complex.7_7_15_corrected_H_0001_5mu7,0.1255771107065156
complex.7_7_27_corrected_H_0001_5mu7,0.1090856927085996
complex.7_7_29_corrected_H_0001_5mu7,0.1182438806345697
complex.7_7_30_corrected_H_0001_5mu7,0.1241261195744199
complex.7_7_41_corrected_H_0001_5mu7,0.1132362102734402
complex.7_7_9_corrected_H_0001_5mu7,0.1502666859294191
complex.7_8_22_corrected_H_0001_5mu7,0.1097361810252874
complex.7_8_26_corrected_H_0001_5mu7,0.123215312373618
complex.7_8_38_corrected_H_0001_5mu7,0.1006255963384608
complex.7_8_5_corrected_H_0001_5mu7,0.099402175279431
complex.7_8_8_corrected_H_0001_5mu7,0.1241742990352251
complex.7_9_12_corrected_H_0001_5mu7,0.1055444869906181
complex.7_9_15_corrected_H_0001_5mu7,0.1125812386614018
complex.7_9_21_corrected_H_0001_5mu7,0.1093166895136706
complex.7_9_47_corrected_H_0001_5mu7,0.1262963864582783
complex.7_9_7_corrected_H_0001_5mu7,0.1202255813214515
complex.8_0_11_corrected_H_0001_5mu7,0.0496006368693251
complex.8_0_18_corrected_H_0001_5mu7,0.062189596919818
complex.8_0_25_corrected_H_0001_5mu7,0.0765198752549326
complex.8_0_36_corrected_H_0001_5mu7,0.0214607736218238
complex.8_0_38_corrected_H_0001_5mu7,0.0464692086112015
complex.8_0_40_corrected_H_0001_5mu7,0.0439942427206992
complex.8_0_43_corrected_H_0001_5mu7,0.0389736693364335
complex.8_0_45_corrected_H_0001_5mu7,0.0516920489707466
complex.8_10_10_corrected_H_0001_5mu7,0.1130032131774477
complex.8_10_17_corrected_H_0001_5mu7,0.1319039366897858
complex.8_10_21_corrected_H_0001_5mu7,0.1574172938873525
complex.8_10_35_corrected_H_0001_5mu7,0.1359329613498711
complex.8_10_37_corrected_H_0001_5mu7,0.1271392991092075
complex.8_10_42_corrected_H_0001_5mu7,0.098649266768851
complex.8_11_31_corrected_H_0001_5mu7,0.1169683518547866
complex.8_11_33_corrected_H_0001_5mu7,0.1416463806301481
complex.8_11_40_corrected_H_0001_5mu7,0.1473649154858466
complex.8_12_0_corrected_H_0001_5mu7,0.1251900057167438
complex.8_12_14_corrected_H_0001_5mu7,0.1341931831483126
complex.8_12_24_corrected_H_0001_5mu7,0.1249474132994026
complex.8_12_26_corrected_H_0001_5mu7,0.149150130246436
complex.8_12_32_corrected_H_0001_5mu7,0.1358333520121492
complex.8_12_33_corrected_H_0001_5mu7,0.1210956113021197
complex.8_12_34_corrected_H_0001_5mu7,0.1425945129273218
complex.8_12_36_corrected_H_0001_5mu7,0.1362395741923612
complex.8_12_38_corrected_H_0001_5mu7,0.1266259523516108
complex.8_13_22_corrected_H_0001_5mu7,0.1278712874512664
complex.8_13_24_corrected_H_0001_5mu7,0.1297403744049992
complex.8_13_30_corrected_H_0001_5mu7,0.1251971346333545
complex.8_13_3_corrected_H_0001_5mu7,0.1356864850713313
complex.8_13_7_corrected_H_0001_5mu7,0.134369286067093
complex.8_14_10_corrected_H_0001_5mu7,0.1303808396644102
complex.8_14_28_corrected_H_0001_5mu7,0.1317447274683922
complex.8_14_29_corrected_H_0001_5mu7,0.1411736554962794
complex.8_14_30_corrected_H_0001_5mu7,0.1310819997495891
complex.8_14_47_corrected_H_0001_5mu7,0.1375841336266067
complex.8_15_13_corrected_H_0001_5mu7,0.1359478985496575
complex.8_15_16_corrected_H_0001_5mu7,0.146748577619062
complex.8_15_23_corrected_H_0001_5mu7,0.1413007157005042
complex.8_15_35_corrected_H_0001_5mu7,0.1306297762587729
complex.8_15_41_corrected_H_0001_5mu7,0.133266171534267
complex.8_16_16_corrected_H_0001_5mu7,0.1286937851579307
complex.8_16_33_corrected_H_0001_5mu7,0.1218136290428435
complex.8_17_10_corrected_H_0001_5mu7,0.1379023875788698
complex.8_17_16_corrected_H_0001_5mu7,0.1425563065317128
complex.8_17_20_corrected_H_0001_5mu7,0.1366190279212677
complex.8_17_6_corrected_H_0001_5mu7,0.1283631595302822
complex.8_18_5_corrected_H_0001_5mu7,0.1310644275270538
complex.8_1_39_corrected_H_0001_5mu7,0.0978167601606593
complex.8_1_3_corrected_H_0001_5mu7,0.0563934189748172
complex.8_1_4_corrected_H_0001_5mu7,0.0465687887963977
complex.8_2_14_corrected_H_0001_5mu7,0.1117180361630029
complex.8_2_16_corrected_H_0001_5mu7,0.0582766059332353
complex.8_2_27_corrected_H_0001_5mu7,0.0601818048210735
complex.8_2_43_corrected_H_0001_5mu7,0.0820456127643908
complex.8_3_13_corrected_H_0001_5mu7,0.1390260073383906
complex.8_3_24_corrected_H_0001_5mu7,0.0870402998826638
complex.8_3_36_corrected_H_0001_5mu7,0.100727370775335
complex.8_4_28_corrected_H_0001_5mu7,0.0910541568164148
complex.8_4_4_corrected_H_0001_5mu7,0.1142078345421441
complex.8_5_10_corrected_H_0001_5mu7,0.0914027315372404
complex.8_5_45_corrected_H_0001_5mu7,0.1164391934705294
complex.8_5_8_corrected_H_0001_5mu7,0.0977305847264004
complex.8_6_0_corrected_H_0001_5mu7,0.1238987161164288
complex.8_6_26_corrected_H_0001_5mu7,0.1238909290294878
complex.8_6_2_corrected_H_0001_5mu7,0.0997813970350129
complex.8_7_26_corrected_H_0001_5mu7,0.1393103712417095
complex.8_7_2_corrected_H_0001_5mu7,0.1254121571948211
complex.8_7_40_corrected_H_0001_5mu7,0.1143139590174438
complex.8_7_44_corrected_H_0001_5mu7,0.0972888245709586
complex.8_8_11_corrected_H_0001_5mu7,0.1136215780671561
complex.8_8_13_corrected_H_0001_5mu7,0.1313401052655569
complex.8_8_16_corrected_H_0001_5mu7,0.1134107165394364
complex.8_8_1_corrected_H_0001_5mu7,0.1262485164486553
complex.8_8_27_corrected_H_0001_5mu7,0.1290199664883562
complex.8_8_36_corrected_H_0001_5mu7,0.1288044637556097
complex.8_9_18_corrected_H_0001_5mu7,0.1297510969510057
complex.8_9_25_corrected_H_0001_5mu7,0.1096833669692463
complex.8_9_28_corrected_H_0001_5mu7,0.1197419375123351
complex.8_9_39_corrected_H_0001_5mu7,0.1248907609013557
complex.8_9_3_corrected_H_0001_5mu7,0.121953964756684
complex.8_9_8_corrected_H_0001_5mu7,0.1144190167609562
complex.9_0_24_corrected_H_0001_5mu7,0.0647041399976157
complex.9_10_13_corrected_H_0001_5mu7,0.1271939201405784
complex.9_10_43_corrected_H_0001_5mu7,0.1238807501075479
complex.9_11_1_corrected_H_0001_5mu7,0.1157390744279354
complex.9_11_32_corrected_H_0001_5mu7,0.1281072669314203
complex.9_11_9_corrected_H_0001_5mu7,0.1354076352065077
complex.9_12_15_corrected_H_0001_5mu7,0.1387879070677531
complex.9_12_23_corrected_H_0001_5mu7,0.1385958693332246
complex.9_12_31_corrected_H_0001_5mu7,0.1443379052233861
complex.9_12_43_corrected_H_0001_5mu7,0.1441421365926274
complex.9_12_45_corrected_H_0001_5mu7,0.1439654467269978
complex.9_12_4_corrected_H_0001_5mu7,0.1127444356369873
complex.9_13_14_corrected_H_0001_5mu7,0.1364243655465048
complex.9_13_16_corrected_H_0001_5mu7,0.1415178534943259
complex.9_13_36_corrected_H_0001_5mu7,0.1131559942537908
complex.9_13_44_corrected_H_0001_5mu7,0.1306335589438386
complex.9_14_1_corrected_H_0001_5mu7,0.1407348286173255
complex.9_14_20_corrected_H_0001_5mu7,0.1325878939551057
complex.9_14_23_corrected_H_0001_5mu7,0.1326331161222312
complex.9_14_3_corrected_H_0001_5mu7,0.1384480840614599
complex.9_14_4_corrected_H_0001_5mu7,0.1446011768898601
complex.9_14_7_corrected_H_0001_5mu7,0.1457063129656457
complex.9_15_11_corrected_H_0001_5mu7,0.1324599489523486
complex.9_15_19_corrected_H_0001_5mu7,0.1444577624777548
complex.9_15_21_corrected_H_0001_5mu7,0.1279632070925189
complex.9_15_46_corrected_H_0001_5mu7,0.1298734570781596
complex.9_15_4_corrected_H_0001_5mu7,0.1257204853512151
complex.9_16_13_corrected_H_0001_5mu7,0.1256250597552099
complex.9_16_14_corrected_H_0001_5mu7,0.1409078167495478
complex.9_16_18_corrected_H_0001_5mu7,0.1413643586124715
complex.9_16_24_corrected_H_0001_5mu7,0.1364490656290976
complex.9_16_37_corrected_H_0001_5mu7,0.1409861023148404
complex.9_16_5_corrected_H_0001_5mu7,0.133415981429746
complex.9_16_8_corrected_H_0001_5mu7,0.129842414723936
complex.9_17_8_corrected_H_0001_5mu7,0.1340752278711274
complex.9_18_10_corrected_H_0001_5mu7,0.135891976855674
complex.9_1_16_corrected_H_0001_5mu7,0.0856744642903499
complex.9_1_1_corrected_H_0001_5mu7,0.0734322945177611
complex.9_1_20_corrected_H_0001_5mu7,0.0718885316593523
complex.9_1_26_corrected_H_0001_5mu7,0.0410020151542297
complex.9_1_34_corrected_H_0001_5mu7,0.0650578654754712
complex.9_2_0_corrected_H_0001_5mu7,0.1143776874647873
complex.9_2_19_corrected_H_0001_5mu7,0.0607326902938424
complex.9_2_20_corrected_H_0001_5mu7,0.1089031891630421
complex.9_2_9_corrected_H_0001_5mu7,0.099152961746633
complex.9_3_0_corrected_H_0001_5mu7,0.0951256441021135
complex.9_3_12_corrected_H_0001_5mu7,0.069035645622178
complex.9_3_14_corrected_H_0001_5mu7,0.0934636442374129
complex.9_3_15_corrected_H_0001_5mu7,0.1065589402280737
complex.9_3_41_corrected_H_0001_5mu7,0.1243958021363898
complex.9_3_43_corrected_H_0001_5mu7,0.1090986611756384
complex.9_3_44_corrected_H_0001_5mu7,0.0849965775332368
complex.9_3_7_corrected_H_0001_5mu7,0.0979417787279322
complex.9_3_8_corrected_H_0001_5mu7,0.0806465065650019
complex.9_4_17_corrected_H_0001_5mu7,0.1004887536485617
complex.9_4_19_corrected_H_0001_5mu7,0.1378567737763995
complex.9_4_20_corrected_H_0001_5mu7,0.1141535514439229
complex.9_4_23_corrected_H_0001_5mu7,0.0972918346194733
complex.9_4_25_corrected_H_0001_5mu7,0.1051672483743034
complex.9_4_2_corrected_H_0001_5mu7,0.1160827594697793
complex.9_4_42_corrected_H_0001_5mu7,0.1136877097929858
complex.9_5_28_corrected_H_0001_5mu7,0.1039829284058062
complex.9_5_32_corrected_H_0001_5mu7,0.0847137094408992
complex.9_5_3_corrected_H_0001_5mu7,0.1016868880799602
complex.9_5_46_corrected_H_0001_5mu7,0.0755890119422243
complex.9_5_49_corrected_H_0001_5mu7,0.0926577117629431
complex.9_5_4_corrected_H_0001_5mu7,0.0946579588836794
complex.9_6_14_corrected_H_0001_5mu7,0.1398603786120102
complex.9_6_15_corrected_H_0001_5mu7,0.1182914494137138
complex.9_6_16_corrected_H_0001_5mu7,0.1098979575266578
complex.9_7_1_corrected_H_0001_5mu7,0.0967212587616476
complex.9_7_21_corrected_H_0001_5mu7,0.1195055044453811
complex.9_7_3_corrected_H_0001_5mu7,0.108948612625041
complex.9_7_6_corrected_H_0001_5mu7,0.0998116557820456
complex.9_8_15_corrected_H_0001_5mu7,0.1029598972332415
complex.9_8_32_corrected_H_0001_5mu7,0.1222998313513771
complex.9_8_34_corrected_H_0001_5mu7,0.114442332416804
complex.9_8_48_corrected_H_0001_5mu7,0.1171191614751219
complex.9_9_11_corrected_H_0001_5mu7,0.1279047319783787
complex.9_9_19_corrected_H_0001_5mu7,0.1264432200440377
complex.9_9_26_corrected_H_0001_5mu7,0.1157072658096491
complex.9_9_29_corrected_H_0001_5mu7,0.1157988944939051
complex.9_9_2_corrected_H_0001_5mu7,0.1253751821544852
complex.9_9_43_corrected_H_0001_5mu7,0.1116684806440798
complex.10029_5_corrected_H_0001_5mu7,0.0744114767009282
complex.10093_0_corrected_H_0001_5mu7,0.0475914784787074
complex.10194_8_corrected_H_0001_5mu7,0.1044139392784243
complex.10196_4_corrected_H_0001_5mu7,0.0639674928386624
complex.10277_8_corrected_H_0001_5mu7,0.0427085463116296
complex.10299_9_corrected_H_0001_5mu7,0.0561398967352221
