pdb_file,interface_rsm
complex.4_6_46_corrected_H_0001_4k12,0.1070109038543195
complex.4_6_8_corrected_H_0001_4k12,0.0961421827286449
complex.4_7_36_corrected_H_0001_4k12,0.0995860349629169
complex.4_7_37_corrected_H_0001_4k12,0.1459164519711637
complex.4_7_44_corrected_H_0001_4k12,0.0938334269126335
complex.4_8_12_corrected_H_0001_4k12,0.0742389468571389
complex.4_8_33_corrected_H_0001_4k12,0.1190219683783639
complex.4_8_46_corrected_H_0001_4k12,0.1547708036927828
complex.4_9_18_corrected_H_0001_4k12,0.1346746621438077
complex.4_9_20_corrected_H_0001_4k12,0.1489263176731878
complex.4_9_36_corrected_H_0001_4k12,0.1470917491781233
complex.4_9_37_corrected_H_0001_4k12,0.1229364101294598
complex.4_9_4_corrected_H_0001_4k12,0.1480088538732743
complex.5_0_38_corrected_H_0001_4k12,0.038189523912427
complex.5_0_3_corrected_H_0001_4k12,0.0947465195369541
complex.5_0_46_corrected_H_0001_4k12,0.0433482747884798
complex.5_0_49_corrected_H_0001_4k12,0.0567616715575688
complex.5_0_5_corrected_H_0001_4k12,0.0690665887075685
complex.5_10_14_corrected_H_0001_4k12,0.1105763005837882
complex.5_10_1_corrected_H_0001_4k12,0.157315781423137
complex.5_10_32_corrected_H_0001_4k12,0.1531504596209575
complex.5_10_8_corrected_H_0001_4k12,0.0813487751554187
complex.5_11_10_corrected_H_0001_4k12,0.0860020142326096
complex.5_11_15_corrected_H_0001_4k12,0.1240813514345431
complex.5_11_28_corrected_H_0001_4k12,0.1098412837597808
complex.5_11_34_corrected_H_0001_4k12,0.0890200293121143
complex.5_11_49_corrected_H_0001_4k12,0.094150400823449
complex.5_12_18_corrected_H_0001_4k12,0.1259554770703718
complex.5_12_35_corrected_H_0001_4k12,0.0699925517707186
complex.5_12_37_corrected_H_0001_4k12,0.1214701038651874
complex.5_12_40_corrected_H_0001_4k12,0.1100472874769769
complex.5_12_44_corrected_H_0001_4k12,0.1547399675204176
complex.5_13_12_corrected_H_0001_4k12,0.1213520026987564
complex.5_13_16_corrected_H_0001_4k12,0.0816063078359645
complex.5_13_17_corrected_H_0001_4k12,0.1230163525589408
complex.5_13_19_corrected_H_0001_4k12,0.1359568263341339
complex.5_13_31_corrected_H_0001_4k12,0.1422448826530475
complex.5_13_39_corrected_H_0001_4k12,0.1242273366899971
complex.5_13_41_corrected_H_0001_4k12,0.1446607315331592
complex.5_14_13_corrected_H_0001_4k12,0.1367698009040807
complex.5_14_1_corrected_H_0001_4k12,0.1411651522118505
complex.5_14_27_corrected_H_0001_4k12,0.1225962409977416
complex.5_14_32_corrected_H_0001_4k12,0.1355941994927391
complex.5_14_45_corrected_H_0001_4k12,0.1651204897629679
complex.5_14_48_corrected_H_0001_4k12,0.1481300053622001
complex.5_15_14_corrected_H_0001_4k12,0.1230975859091571
complex.5_15_19_corrected_H_0001_4k12,0.132948012185456
complex.5_15_23_corrected_H_0001_4k12,0.1506908600651053
complex.5_15_24_corrected_H_0001_4k12,0.1660303331298813
complex.5_15_2_corrected_H_0001_4k12,0.1313962899496946
complex.5_15_40_corrected_H_0001_4k12,0.1543375818376641
complex.5_16_24_corrected_H_0001_4k12,0.1415068208177579
complex.5_16_28_corrected_H_0001_4k12,0.1482931073794977
complex.5_16_48_corrected_H_0001_4k12,0.1365175684064651
complex.5_17_27_corrected_H_0001_4k12,0.1192860241726108
complex.5_17_33_corrected_H_0001_4k12,0.1372323940471679
complex.5_17_37_corrected_H_0001_4k12,0.1192055118091956
complex.5_17_39_corrected_H_0001_4k12,0.1264461692066212
complex.5_17_4_corrected_H_0001_4k12,0.1210330717272028
complex.5_17_6_corrected_H_0001_4k12,0.1331924727064416
complex.5_18_17_corrected_H_0001_4k12,0.1446429879380899
complex.5_18_33_corrected_H_0001_4k12,0.1189283140185325
complex.5_18_36_corrected_H_0001_4k12,0.145568536267838
complex.5_18_7_corrected_H_0001_4k12,0.1206089554351272
complex.5_19_4_corrected_H_0001_4k12,0.1331511794604764
complex.5_2_0_corrected_H_0001_4k12,0.1041438969417355
complex.5_2_30_corrected_H_0001_4k12,0.0554289979117382
complex.5_2_3_corrected_H_0001_4k12,0.1033366527824297
complex.5_2_43_corrected_H_0001_4k12,0.0759572261444278
complex.5_3_20_corrected_H_0001_4k12,0.0827345886397376
complex.5_3_42_corrected_H_0001_4k12,0.1038616060940819
complex.5_3_43_corrected_H_0001_4k12,0.0889254325503688
complex.5_3_49_corrected_H_0001_4k12,0.0989175396567758
complex.5_3_7_corrected_H_0001_4k12,0.1126756131137745
complex.5_4_11_corrected_H_0001_4k12,0.0859138278099008
complex.5_4_29_corrected_H_0001_4k12,0.1037683998968437
complex.5_4_35_corrected_H_0001_4k12,0.0769792718556631
complex.5_4_45_corrected_H_0001_4k12,0.0871248346205028
complex.5_4_9_corrected_H_0001_4k12,0.1065087735238752
complex.5_5_10_corrected_H_0001_4k12,0.1037847375849279
complex.5_5_29_corrected_H_0001_4k12,0.0882915959278409
complex.5_5_33_corrected_H_0001_4k12,0.0784275832167695
complex.5_5_38_corrected_H_0001_4k12,0.0936024399393765
complex.5_5_49_corrected_H_0001_4k12,0.0938150648934364
complex.5_5_5_corrected_H_0001_4k12,0.0766712179783537
complex.5_6_14_corrected_H_0001_4k12,0.0846763089576602
complex.5_6_16_corrected_H_0001_4k12,0.0840765969151284
complex.5_6_36_corrected_H_0001_4k12,0.0760709033840293
complex.5_6_43_corrected_H_0001_4k12,0.0680582979814067
complex.5_7_27_corrected_H_0001_4k12,0.0701595491493716
complex.5_7_29_corrected_H_0001_4k12,0.132746539914134
complex.5_7_32_corrected_H_0001_4k12,0.1071493459283008
complex.5_7_45_corrected_H_0001_4k12,0.118928241718032
complex.5_7_7_corrected_H_0001_4k12,0.1113023193468202
complex.5_8_26_corrected_H_0001_4k12,0.0943150232482503
complex.5_8_38_corrected_H_0001_4k12,0.0934747274937276
complex.5_8_40_corrected_H_0001_4k12,0.1530793386741496
complex.5_8_9_corrected_H_0001_4k12,0.0819930854992195
complex.5_9_12_corrected_H_0001_4k12,0.1418269230212087
complex.5_9_25_corrected_H_0001_4k12,0.1167994434964955
complex.5_9_2_corrected_H_0001_4k12,0.1566686514861308
complex.5_9_42_corrected_H_0001_4k12,0.0930145530326821
complex.5_9_44_corrected_H_0001_4k12,0.1316034535738952
complex.5_9_9_corrected_H_0001_4k12,0.1359958567222187
complex.6_0_29_corrected_H_0001_4k12,0.0803370073026925
complex.6_0_33_corrected_H_0001_4k12,0.052143127834812
complex.6_10_17_corrected_H_0001_4k12,0.1168261362319311
complex.6_10_19_corrected_H_0001_4k12,0.1130929242677174
complex.6_10_20_corrected_H_0001_4k12,0.0917250776176903
complex.6_10_21_corrected_H_0001_4k12,0.1342137747716887
complex.6_10_23_corrected_H_0001_4k12,0.0924761385187727
complex.6_10_29_corrected_H_0001_4k12,0.0881672272462325
complex.6_10_2_corrected_H_0001_4k12,0.1413409497169887
complex.6_10_34_corrected_H_0001_4k12,0.1419181776190343
complex.6_10_45_corrected_H_0001_4k12,0.1543620550083917
complex.6_10_49_corrected_H_0001_4k12,0.1293275952795898
complex.6_11_14_corrected_H_0001_4k12,0.1173698109780719
complex.6_11_16_corrected_H_0001_4k12,0.1218237085827718
complex.6_11_30_corrected_H_0001_4k12,0.1636572246843455
complex.6_11_36_corrected_H_0001_4k12,0.0981783092461117
complex.6_11_41_corrected_H_0001_4k12,0.1052130190026757
complex.6_11_7_corrected_H_0001_4k12,0.15348573826273
complex.6_12_12_corrected_H_0001_4k12,0.0965520341824159
complex.6_12_19_corrected_H_0001_4k12,0.1335061546421228
complex.6_12_33_corrected_H_0001_4k12,0.1489027309662148
complex.6_12_36_corrected_H_0001_4k12,0.1434089986222495
complex.6_12_3_corrected_H_0001_4k12,0.1548751274953729
complex.6_12_46_corrected_H_0001_4k12,0.1450185265427046
complex.6_12_49_corrected_H_0001_4k12,0.1263901329627259
complex.6_13_11_corrected_H_0001_4k12,0.1441493708618621
complex.6_13_14_corrected_H_0001_4k12,0.1215162343172707
complex.6_13_15_corrected_H_0001_4k12,0.1354721273406914
complex.6_13_21_corrected_H_0001_4k12,0.1517857028294226
complex.6_13_32_corrected_H_0001_4k12,0.1477318694637293
complex.6_13_37_corrected_H_0001_4k12,0.1112250936409104
complex.6_13_38_corrected_H_0001_4k12,0.1562514734652382
complex.6_13_40_corrected_H_0001_4k12,0.1633892003019861
complex.6_13_8_corrected_H_0001_4k12,0.1432208074619951
complex.6_14_18_corrected_H_0001_4k12,0.1109140680813654
complex.6_14_20_corrected_H_0001_4k12,0.1429179910745294
complex.6_15_10_corrected_H_0001_4k12,0.1178452300778
complex.6_15_16_corrected_H_0001_4k12,0.0954636746286456
complex.6_15_18_corrected_H_0001_4k12,0.1376423606435533
complex.6_15_30_corrected_H_0001_4k12,0.1440068505431753
complex.6_15_33_corrected_H_0001_4k12,0.1612488032768415
complex.6_15_37_corrected_H_0001_4k12,0.1380586284271514
complex.6_15_43_corrected_H_0001_4k12,0.152927357163415
complex.6_15_49_corrected_H_0001_4k12,0.1180363466266207
complex.6_15_6_corrected_H_0001_4k12,0.1553543807929975
complex.6_16_19_corrected_H_0001_4k12,0.1421262539968979
complex.6_16_1_corrected_H_0001_4k12,0.1271624895742812
complex.6_16_27_corrected_H_0001_4k12,0.1199984832938012
complex.6_16_40_corrected_H_0001_4k12,0.1090066569845547
complex.6_16_42_corrected_H_0001_4k12,0.1398475000055754
complex.6_16_8_corrected_H_0001_4k12,0.1179028427768554
complex.6_17_11_corrected_H_0001_4k12,0.1479297963148568
complex.6_17_46_corrected_H_0001_4k12,0.1311223137502364
complex.6_18_26_corrected_H_0001_4k12,0.1243486086880435
complex.6_18_29_corrected_H_0001_4k12,0.1324067820299226
complex.6_18_40_corrected_H_0001_4k12,0.1381050135126411
complex.6_18_45_corrected_H_0001_4k12,0.1394578011102567
complex.6_19_0_corrected_H_0001_4k12,0.137670375350349
complex.6_19_1_corrected_H_0001_4k12,0.1387265566649137
complex.6_1_15_corrected_H_0001_4k12,0.069636406715407
complex.6_1_18_corrected_H_0001_4k12,0.0786641746642275
complex.6_1_26_corrected_H_0001_4k12,0.0933122657166109
complex.6_1_30_corrected_H_0001_4k12,0.1074832320183118
complex.6_1_33_corrected_H_0001_4k12,0.0647365439045773
complex.6_1_36_corrected_H_0001_4k12,0.0968695445624664
complex.6_2_15_corrected_H_0001_4k12,0.0730957106218085
complex.6_2_17_corrected_H_0001_4k12,0.120040084220419
complex.6_2_36_corrected_H_0001_4k12,0.0743775565095096
complex.6_2_37_corrected_H_0001_4k12,0.0920725328438478
complex.6_2_46_corrected_H_0001_4k12,0.0945034629181202
complex.6_3_23_corrected_H_0001_4k12,0.0910718667844164
complex.6_3_46_corrected_H_0001_4k12,0.0897576869280604
complex.6_4_26_corrected_H_0001_4k12,0.0940225751816675
complex.6_4_39_corrected_H_0001_4k12,0.0658014299197865
complex.6_4_46_corrected_H_0001_4k12,0.0821238645786726
complex.6_5_11_corrected_H_0001_4k12,0.0926450520769508
complex.6_5_12_corrected_H_0001_4k12,0.0765390317779774
complex.6_5_28_corrected_H_0001_4k12,0.0719353387090109
complex.6_5_31_corrected_H_0001_4k12,0.0766308649787531
complex.6_5_43_corrected_H_0001_4k12,0.0782975549143676
complex.6_5_48_corrected_H_0001_4k12,0.1305959415608624
complex.6_5_9_corrected_H_0001_4k12,0.1359146509165484
complex.6_6_18_corrected_H_0001_4k12,0.1260337681378205
complex.6_6_20_corrected_H_0001_4k12,0.0944751586672897
complex.6_6_23_corrected_H_0001_4k12,0.0769844723884536
complex.6_6_32_corrected_H_0001_4k12,0.1188793981787276
complex.6_6_40_corrected_H_0001_4k12,0.0820139586522343
complex.6_7_30_corrected_H_0001_4k12,0.1042178093792703
complex.6_7_31_corrected_H_0001_4k12,0.1383845337115967
complex.6_7_49_corrected_H_0001_4k12,0.0804886111432554
complex.6_8_16_corrected_H_0001_4k12,0.0634248104001274
complex.6_8_22_corrected_H_0001_4k12,0.1239017899943748
complex.6_8_39_corrected_H_0001_4k12,0.0627115760625532
complex.6_8_47_corrected_H_0001_4k12,0.1022106060138491
complex.6_8_4_corrected_H_0001_4k12,0.1496479114615052
complex.6_8_8_corrected_H_0001_4k12,0.1477941618015923
complex.6_9_0_corrected_H_0001_4k12,0.1266400965603518
complex.6_9_11_corrected_H_0001_4k12,0.1559270862917906
complex.6_9_15_corrected_H_0001_4k12,0.1487414080167491
complex.6_9_26_corrected_H_0001_4k12,0.1125039714788017
complex.7_0_0_corrected_H_0001_4k12,0.1093837563661992
complex.7_0_15_corrected_H_0001_4k12,0.0855466453249114
complex.7_0_16_corrected_H_0001_4k12,0.0731380536222388
complex.7_0_19_corrected_H_0001_4k12,0.0991791265369012
complex.7_0_35_corrected_H_0001_4k12,0.0941417645569182
complex.7_0_43_corrected_H_0001_4k12,0.0663151642809696
complex.7_0_45_corrected_H_0001_4k12,0.1019261024703774
complex.7_0_7_corrected_H_0001_4k12,0.0500990043705977
complex.7_0_9_corrected_H_0001_4k12,0.0750711032355067
complex.7_10_0_corrected_H_0001_4k12,0.1138346210232744
complex.7_10_10_corrected_H_0001_4k12,0.1700171866573121
complex.7_10_27_corrected_H_0001_4k12,0.1352702042300115
complex.7_10_30_corrected_H_0001_4k12,0.092318398537931
complex.7_10_5_corrected_H_0001_4k12,0.0838706843823673
complex.7_10_9_corrected_H_0001_4k12,0.0775544445463404
complex.7_11_27_corrected_H_0001_4k12,0.1333754636927963
complex.7_11_31_corrected_H_0001_4k12,0.1269366798900813
complex.7_11_37_corrected_H_0001_4k12,0.1356487664978613
complex.7_11_3_corrected_H_0001_4k12,0.1092784749966939
complex.7_11_42_corrected_H_0001_4k12,0.1000296463056793
complex.7_11_9_corrected_H_0001_4k12,0.0730925599544427
complex.7_12_22_corrected_H_0001_4k12,0.1215135220785827
complex.7_12_29_corrected_H_0001_4k12,0.1516263974482809
complex.7_13_35_corrected_H_0001_4k12,0.0831308712270559
complex.7_13_36_corrected_H_0001_4k12,0.1415240937815044
complex.7_13_46_corrected_H_0001_4k12,0.1316557958432483
complex.7_14_11_corrected_H_0001_4k12,0.13930810624762
complex.7_14_25_corrected_H_0001_4k12,0.1229079124068267
complex.7_14_38_corrected_H_0001_4k12,0.1459908373957995
complex.7_14_44_corrected_H_0001_4k12,0.1196111139515194
complex.7_14_8_corrected_H_0001_4k12,0.1490035724951629
complex.7_14_9_corrected_H_0001_4k12,0.1476068897864935
complex.7_15_12_corrected_H_0001_4k12,0.1509185607024679
complex.7_16_17_corrected_H_0001_4k12,0.1418096246776661
complex.7_16_20_corrected_H_0001_4k12,0.1540018251913439
complex.7_16_37_corrected_H_0001_4k12,0.1437612707580097
complex.7_16_45_corrected_H_0001_4k12,0.1493645121326232
complex.7_16_47_corrected_H_0001_4k12,0.1530922709291338
complex.7_16_4_corrected_H_0001_4k12,0.114556665068727
complex.7_16_5_corrected_H_0001_4k12,0.1493217914116662
complex.7_16_7_corrected_H_0001_4k12,0.1321720972656954
complex.7_17_18_corrected_H_0001_4k12,0.1407158250103997
complex.7_17_20_corrected_H_0001_4k12,0.1431754493050834
complex.7_17_22_corrected_H_0001_4k12,0.1395659508276408
complex.7_17_32_corrected_H_0001_4k12,0.1197542309492007
complex.7_18_22_corrected_H_0001_4k12,0.1392709946165115
complex.7_18_31_corrected_H_0001_4k12,0.1331381638644325
complex.7_18_37_corrected_H_0001_4k12,0.1363471954963359
complex.7_18_44_corrected_H_0001_4k12,0.1202512449302763
complex.7_18_4_corrected_H_0001_4k12,0.1469693388361796
complex.7_18_6_corrected_H_0001_4k12,0.1407811271503412
complex.7_19_3_corrected_H_0001_4k12,0.1361376647635257
complex.7_1_14_corrected_H_0001_4k12,0.0764702517784409
complex.7_1_48_corrected_H_0001_4k12,0.1082078192875687
complex.7_2_11_corrected_H_0001_4k12,0.1092558544360434
complex.7_2_12_corrected_H_0001_4k12,0.0953767423276995
complex.7_2_20_corrected_H_0001_4k12,0.1257637484353908
complex.7_2_24_corrected_H_0001_4k12,0.1010144484282155
complex.7_2_29_corrected_H_0001_4k12,0.0866790839739499
complex.7_2_33_corrected_H_0001_4k12,0.0868626819898354
complex.7_2_42_corrected_H_0001_4k12,0.0901785362543251
complex.7_2_48_corrected_H_0001_4k12,0.1110243350523306
complex.7_2_8_corrected_H_0001_4k12,0.1058914701456254
complex.7_3_0_corrected_H_0001_4k12,0.0920245705671243
complex.7_3_14_corrected_H_0001_4k12,0.1022775668326917
complex.7_3_25_corrected_H_0001_4k12,0.1030366723131614
complex.7_3_45_corrected_H_0001_4k12,0.1151124719796069
complex.7_3_8_corrected_H_0001_4k12,0.147013959033299
complex.7_4_21_corrected_H_0001_4k12,0.1492009857674694
complex.7_4_24_corrected_H_0001_4k12,0.0773754050708438
complex.7_4_28_corrected_H_0001_4k12,0.080817182210738
complex.7_4_31_corrected_H_0001_4k12,0.1331554289856761
complex.7_4_49_corrected_H_0001_4k12,0.0704886392226
complex.7_5_18_corrected_H_0001_4k12,0.0895330299343849
complex.7_5_19_corrected_H_0001_4k12,0.0759543327561443
complex.7_5_21_corrected_H_0001_4k12,0.0760861582859619
complex.7_5_32_corrected_H_0001_4k12,0.0848133969529138
complex.7_5_35_corrected_H_0001_4k12,0.1318388203333168
complex.7_6_0_corrected_H_0001_4k12,0.1204023471715406
complex.7_6_21_corrected_H_0001_4k12,0.085947944011135
complex.7_6_24_corrected_H_0001_4k12,0.132807697829028
complex.7_6_28_corrected_H_0001_4k12,0.0667883327626742
complex.7_6_47_corrected_H_0001_4k12,0.100072990659031
complex.7_6_6_corrected_H_0001_4k12,0.1236651714717409
complex.7_7_14_corrected_H_0001_4k12,0.1423395317359354
complex.7_7_25_corrected_H_0001_4k12,0.0939600886449309
complex.7_7_34_corrected_H_0001_4k12,0.0820323445392816
complex.7_7_38_corrected_H_0001_4k12,0.0886386415978803
complex.7_7_41_corrected_H_0001_4k12,0.1019536412239983
complex.7_8_13_corrected_H_0001_4k12,0.0917451845595382
complex.7_8_25_corrected_H_0001_4k12,0.101330655674447
complex.7_8_27_corrected_H_0001_4k12,0.1092014728348714
complex.7_8_28_corrected_H_0001_4k12,0.081369199374811
complex.7_8_29_corrected_H_0001_4k12,0.1325552771967782
complex.7_8_34_corrected_H_0001_4k12,0.1118566428849349
complex.7_8_36_corrected_H_0001_4k12,0.0607610871682575
complex.7_8_3_corrected_H_0001_4k12,0.1365278994755834
complex.7_8_43_corrected_H_0001_4k12,0.0998472680041662
complex.7_8_48_corrected_H_0001_4k12,0.1314887733860046
complex.7_8_7_corrected_H_0001_4k12,0.1471504865710406
complex.7_9_21_corrected_H_0001_4k12,0.1604626435886785
complex.7_9_28_corrected_H_0001_4k12,0.1464329046458247
complex.7_9_32_corrected_H_0001_4k12,0.1498451259787133
complex.7_9_49_corrected_H_0001_4k12,0.0806161086076671
complex.7_9_7_corrected_H_0001_4k12,0.1087883601946123
complex.8_0_17_corrected_H_0001_4k12,0.0851297905338049
complex.8_0_25_corrected_H_0001_4k12,0.0579013001252327
complex.8_0_28_corrected_H_0001_4k12,0.0724894523928488
complex.8_0_31_corrected_H_0001_4k12,0.0831860556747548
complex.8_0_4_corrected_H_0001_4k12,0.0738554236448499
complex.8_10_24_corrected_H_0001_4k12,0.1109200844153843
complex.8_10_33_corrected_H_0001_4k12,0.1214590495833506
complex.8_10_37_corrected_H_0001_4k12,0.1595532759615162
complex.8_10_39_corrected_H_0001_4k12,0.1490806074489489
complex.8_10_43_corrected_H_0001_4k12,0.1412272563980283
complex.8_10_6_corrected_H_0001_4k12,0.0886451934401339
complex.8_11_11_corrected_H_0001_4k12,0.0723413494988873
complex.8_11_2_corrected_H_0001_4k12,0.1600383159753594
complex.8_11_48_corrected_H_0001_4k12,0.106133205822952
complex.8_11_5_corrected_H_0001_4k12,0.1469270350430244
complex.8_11_8_corrected_H_0001_4k12,0.1219305020818187
complex.8_12_11_corrected_H_0001_4k12,0.1361737961015162
complex.8_12_1_corrected_H_0001_4k12,0.1644215116035165
complex.8_12_38_corrected_H_0001_4k12,0.1374519667309932
complex.8_13_29_corrected_H_0001_4k12,0.1293768371413055
complex.8_13_2_corrected_H_0001_4k12,0.1521980757417555
complex.8_13_43_corrected_H_0001_4k12,0.1664524230419691
complex.8_14_49_corrected_H_0001_4k12,0.0985450523284321
complex.8_14_7_corrected_H_0001_4k12,0.159972366920763
complex.8_15_15_corrected_H_0001_4k12,0.1461304395285206
complex.8_15_20_corrected_H_0001_4k12,0.1301217472592379
complex.8_15_38_corrected_H_0001_4k12,0.1359605830408779
complex.8_15_42_corrected_H_0001_4k12,0.1492107810601411
complex.8_15_47_corrected_H_0001_4k12,0.1427167672033681
complex.8_15_48_corrected_H_0001_4k12,0.1419284772717351
complex.8_15_8_corrected_H_0001_4k12,0.138414482212743
complex.8_16_12_corrected_H_0001_4k12,0.1278539908517285
complex.8_16_2_corrected_H_0001_4k12,0.1401310309244576
complex.8_16_33_corrected_H_0001_4k12,0.1155673401506136
complex.8_16_36_corrected_H_0001_4k12,0.157231298023911
complex.8_16_46_corrected_H_0001_4k12,0.1414940054994313
complex.8_17_12_corrected_H_0001_4k12,0.1384439674588817
complex.8_17_13_corrected_H_0001_4k12,0.1318572322898589
complex.8_17_30_corrected_H_0001_4k12,0.1382324185005482
complex.8_17_31_corrected_H_0001_4k12,0.1210437556905995
complex.8_17_49_corrected_H_0001_4k12,0.1405070055066007
complex.8_18_12_corrected_H_0001_4k12,0.1182471783228662
complex.8_18_15_corrected_H_0001_4k12,0.1472440520043302
complex.8_18_19_corrected_H_0001_4k12,0.1380377723178555
complex.8_18_24_corrected_H_0001_4k12,0.1433246893901469
complex.8_18_39_corrected_H_0001_4k12,0.1454912332301401
complex.8_18_8_corrected_H_0001_4k12,0.140395325065424
complex.8_19_2_corrected_H_0001_4k12,0.139326901675294
complex.8_1_0_corrected_H_0001_4k12,0.0576079106087953
complex.8_1_1_corrected_H_0001_4k12,0.0753260870065138
complex.8_1_23_corrected_H_0001_4k12,0.0952882389880003
complex.8_1_38_corrected_H_0001_4k12,0.0764591497119701
complex.8_1_45_corrected_H_0001_4k12,0.0995300284581632
complex.8_1_49_corrected_H_0001_4k12,0.1087226706190435
complex.8_1_4_corrected_H_0001_4k12,0.1137591267191859
complex.8_1_7_corrected_H_0001_4k12,0.0810358779418604
complex.8_2_18_corrected_H_0001_4k12,0.087987021037645
complex.8_2_44_corrected_H_0001_4k12,0.0784819895132453
complex.8_2_49_corrected_H_0001_4k12,0.1242337610028868
complex.8_2_5_corrected_H_0001_4k12,0.0506694839190376
complex.8_2_6_corrected_H_0001_4k12,0.0874902263409052
complex.8_3_19_corrected_H_0001_4k12,0.1292684755877913
complex.8_3_22_corrected_H_0001_4k12,0.0836040923901535
complex.8_3_30_corrected_H_0001_4k12,0.0727284263479719
complex.8_3_31_corrected_H_0001_4k12,0.0977059351523235
complex.8_3_34_corrected_H_0001_4k12,0.0849067098994541
complex.8_3_37_corrected_H_0001_4k12,0.1056258914824665
complex.8_3_48_corrected_H_0001_4k12,0.073887200367379
complex.8_3_6_corrected_H_0001_4k12,0.0865548368787989
complex.8_4_19_corrected_H_0001_4k12,0.0911573121583989
complex.8_4_25_corrected_H_0001_4k12,0.1175648377448507
complex.8_4_2_corrected_H_0001_4k12,0.0860289099725065
complex.8_4_30_corrected_H_0001_4k12,0.1215514152364418
complex.8_4_33_corrected_H_0001_4k12,0.0783191290036038
complex.8_4_3_corrected_H_0001_4k12,0.0846333560082465
complex.8_4_41_corrected_H_0001_4k12,0.1102720246035319
complex.8_4_42_corrected_H_0001_4k12,0.0713691208955901
complex.8_4_44_corrected_H_0001_4k12,0.0768891880645865
complex.8_5_14_corrected_H_0001_4k12,0.1057043640226823
complex.8_5_34_corrected_H_0001_4k12,0.0751917919683895
complex.8_5_42_corrected_H_0001_4k12,0.0699544059932277
complex.8_5_46_corrected_H_0001_4k12,0.0714640981066841
complex.8_5_6_corrected_H_0001_4k12,0.0803353489327495
complex.8_5_8_corrected_H_0001_4k12,0.1044643478818376
complex.8_6_27_corrected_H_0001_4k12,0.1116565785371865
complex.8_6_29_corrected_H_0001_4k12,0.0786284505038093
complex.8_6_33_corrected_H_0001_4k12,0.085839318648136
complex.8_6_39_corrected_H_0001_4k12,0.0833279629407187
complex.8_6_41_corrected_H_0001_4k12,0.0797482213547222
complex.8_7_11_corrected_H_0001_4k12,0.0807630813294536
complex.8_7_17_corrected_H_0001_4k12,0.0903343859718151
complex.8_7_24_corrected_H_0001_4k12,0.1231314165806282
complex.8_8_17_corrected_H_0001_4k12,0.0904208402645979
complex.8_8_2_corrected_H_0001_4k12,0.1476468181630577
complex.8_8_32_corrected_H_0001_4k12,0.0766669670356089
complex.8_8_35_corrected_H_0001_4k12,0.1039082929877416
complex.8_8_37_corrected_H_0001_4k12,0.096411772028864
complex.8_8_44_corrected_H_0001_4k12,0.1045373494070975
complex.8_9_10_corrected_H_0001_4k12,0.127757571785902
complex.8_9_27_corrected_H_0001_4k12,0.0655935316156
complex.8_9_29_corrected_H_0001_4k12,0.0863476748764523
complex.8_9_35_corrected_H_0001_4k12,0.1018012274991995
complex.8_9_8_corrected_H_0001_4k12,0.1243845071105101
complex.9_0_10_corrected_H_0001_4k12,0.0784229517918683
complex.9_0_11_corrected_H_0001_4k12,0.0832676518866696
complex.9_0_12_corrected_H_0001_4k12,0.0736337376008828
complex.9_0_13_corrected_H_0001_4k12,0.0988505635033897
complex.9_0_18_corrected_H_0001_4k12,0.0847538866159633
complex.9_0_23_corrected_H_0001_4k12,0.0958512342391767
complex.9_0_30_corrected_H_0001_4k12,0.0877782981340341
complex.9_0_40_corrected_H_0001_4k12,0.0688355322732013
complex.9_10_11_corrected_H_0001_4k12,0.0963537108529533
complex.9_10_13_corrected_H_0001_4k12,0.0977328899849972
complex.9_10_44_corrected_H_0001_4k12,0.1308642606545819
complex.9_10_47_corrected_H_0001_4k12,0.0852720739287004
complex.9_10_48_corrected_H_0001_4k12,0.0763027940112852
complex.9_10_7_corrected_H_0001_4k12,0.1187121395870425
complex.9_11_12_corrected_H_0001_4k12,0.0862336113348122
complex.9_11_20_corrected_H_0001_4k12,0.0676426162253924
complex.9_11_24_corrected_H_0001_4k12,0.1075993558152877
complex.9_11_35_corrected_H_0001_4k12,0.1662572985597612
complex.9_11_38_corrected_H_0001_4k12,0.1177754846679178
complex.9_12_24_corrected_H_0001_4k12,0.0901924680539869
complex.9_12_39_corrected_H_0001_4k12,0.0941920176641089
complex.9_12_6_corrected_H_0001_4k12,0.1339178977236333
complex.9_13_10_corrected_H_0001_4k12,0.1393845338289234
complex.9_14_15_corrected_H_0001_4k12,0.1367290526971545
complex.9_14_16_corrected_H_0001_4k12,0.1611021516805074
complex.9_14_43_corrected_H_0001_4k12,0.1393222505540051
complex.9_15_11_corrected_H_0001_4k12,0.119942155466598
complex.9_15_36_corrected_H_0001_4k12,0.1214235171505301
complex.9_15_39_corrected_H_0001_4k12,0.0968012682059898
complex.9_15_41_corrected_H_0001_4k12,0.1174223045006445
complex.9_16_0_corrected_H_0001_4k12,0.159316433113507
complex.9_16_18_corrected_H_0001_4k12,0.1327027390646353
complex.9_16_38_corrected_H_0001_4k12,0.154718673949889
complex.9_16_3_corrected_H_0001_4k12,0.1124670074033495
complex.9_16_6_corrected_H_0001_4k12,0.1334503551171259
complex.9_17_10_corrected_H_0001_4k12,0.139025339623568
complex.9_17_15_corrected_H_0001_4k12,0.1301188292584095
complex.9_17_17_corrected_H_0001_4k12,0.1162905982705179
complex.9_17_45_corrected_H_0001_4k12,0.1441453363349676
complex.9_17_8_corrected_H_0001_4k12,0.1300149175260234
