pdb_file,interface_rsm
complex.4_17_31_corrected_H_0001_4gi3,0.1233906510174477
complex.4_17_34_corrected_H_0001_4gi3,0.1044082158452785
complex.4_17_3_corrected_H_0001_4gi3,0.1045423532970988
complex.4_17_47_corrected_H_0001_4gi3,0.1082048572356097
complex.4_17_6_corrected_H_0001_4gi3,0.1028858504050732
complex.4_18_26_corrected_H_0001_4gi3,0.1203776547356023
complex.4_18_32_corrected_H_0001_4gi3,0.1123873237062482
complex.4_18_38_corrected_H_0001_4gi3,0.1260336957048274
complex.4_18_40_corrected_H_0001_4gi3,0.1284086634785232
complex.4_18_45_corrected_H_0001_4gi3,0.1096647253507463
complex.4_1_20_corrected_H_0001_4gi3,0.0809525125222312
complex.4_1_33_corrected_H_0001_4gi3,0.0856070143690266
complex.4_1_45_corrected_H_0001_4gi3,0.0881443335772658
complex.4_2_12_corrected_H_0001_4gi3,0.0973245299783868
complex.4_2_19_corrected_H_0001_4gi3,0.0884488453715367
complex.4_2_27_corrected_H_0001_4gi3,0.0957371847297949
complex.4_2_42_corrected_H_0001_4gi3,0.0825311907591122
complex.4_2_7_corrected_H_0001_4gi3,0.1194425695521471
complex.4_3_16_corrected_H_0001_4gi3,0.0803549882226156
complex.4_3_1_corrected_H_0001_4gi3,0.0601728246441206
complex.4_3_25_corrected_H_0001_4gi3,0.0950413926310421
complex.4_3_41_corrected_H_0001_4gi3,0.1047691810931814
complex.4_4_12_corrected_H_0001_4gi3,0.1194040184543523
complex.4_4_15_corrected_H_0001_4gi3,0.1064684209141685
complex.4_4_18_corrected_H_0001_4gi3,0.1315511986488294
complex.4_4_36_corrected_H_0001_4gi3,0.1011284946147263
complex.4_4_39_corrected_H_0001_4gi3,0.1086216851576072
complex.4_4_43_corrected_H_0001_4gi3,0.096225254048893
complex.4_4_49_corrected_H_0001_4gi3,0.1064683000461583
complex.4_5_13_corrected_H_0001_4gi3,0.1133695440560941
complex.4_5_30_corrected_H_0001_4gi3,0.0981995760171931
complex.4_6_25_corrected_H_0001_4gi3,0.0912382885516051
complex.4_6_29_corrected_H_0001_4gi3,0.0873389343630317
complex.4_6_47_corrected_H_0001_4gi3,0.0919840010918613
complex.4_7_0_corrected_H_0001_4gi3,0.0911208304218854
complex.4_7_11_corrected_H_0001_4gi3,0.129107511590222
complex.4_7_17_corrected_H_0001_4gi3,0.1052967158875745
complex.4_7_19_corrected_H_0001_4gi3,0.0967914917143399
complex.4_7_21_corrected_H_0001_4gi3,0.0905239120802878
complex.4_7_26_corrected_H_0001_4gi3,0.0975415271057143
complex.4_7_38_corrected_H_0001_4gi3,0.0990854201818424
complex.4_7_3_corrected_H_0001_4gi3,0.107937688054324
complex.4_7_41_corrected_H_0001_4gi3,0.0962611366312671
complex.4_7_47_corrected_H_0001_4gi3,0.1284331495985292
complex.4_7_5_corrected_H_0001_4gi3,0.088728131132845
complex.4_7_6_corrected_H_0001_4gi3,0.1103682054151942
complex.4_8_16_corrected_H_0001_4gi3,0.0897400505323045
complex.4_8_31_corrected_H_0001_4gi3,0.0811623856422327
complex.4_8_33_corrected_H_0001_4gi3,0.1087066234048768
complex.4_8_44_corrected_H_0001_4gi3,0.1248753280618785
complex.4_9_30_corrected_H_0001_4gi3,0.1156315974728199
complex.4_9_32_corrected_H_0001_4gi3,0.1235200712463553
complex.4_9_40_corrected_H_0001_4gi3,0.0838990812401793
complex.4_9_9_corrected_H_0001_4gi3,0.0870059118214978
complex.5_0_14_corrected_H_0001_4gi3,0.0649282897814162
complex.5_0_3_corrected_H_0001_4gi3,0.0492476982934115
complex.5_0_41_corrected_H_0001_4gi3,0.0698473594456558
complex.5_0_47_corrected_H_0001_4gi3,0.0502609178752308
complex.5_10_11_corrected_H_0001_4gi3,0.1008525865940182
complex.5_10_27_corrected_H_0001_4gi3,0.1168462525381376
complex.5_10_47_corrected_H_0001_4gi3,0.0946561708224888
complex.5_11_15_corrected_H_0001_4gi3,0.090996554504164
complex.5_11_30_corrected_H_0001_4gi3,0.0951937919498987
complex.5_11_39_corrected_H_0001_4gi3,0.084773319426284
complex.5_12_12_corrected_H_0001_4gi3,0.1204426826550716
complex.5_12_13_corrected_H_0001_4gi3,0.1026170646182467
complex.5_12_27_corrected_H_0001_4gi3,0.116721437428256
complex.5_12_31_corrected_H_0001_4gi3,0.1167380581234756
complex.5_12_33_corrected_H_0001_4gi3,0.0842225547591595
complex.5_12_36_corrected_H_0001_4gi3,0.0899501784733725
complex.5_12_4_corrected_H_0001_4gi3,0.1032323808173919
complex.5_13_0_corrected_H_0001_4gi3,0.1031538319631097
complex.5_13_10_corrected_H_0001_4gi3,0.1212280464822607
complex.5_13_32_corrected_H_0001_4gi3,0.125826950404864
complex.5_13_37_corrected_H_0001_4gi3,0.1009641055774024
complex.5_13_40_corrected_H_0001_4gi3,0.1156830939877328
complex.5_13_5_corrected_H_0001_4gi3,0.120555804840235
complex.5_14_29_corrected_H_0001_4gi3,0.1069758013757748
complex.5_14_41_corrected_H_0001_4gi3,0.1214929548443317
complex.5_14_45_corrected_H_0001_4gi3,0.1076804067382949
complex.5_14_4_corrected_H_0001_4gi3,0.1217511438280511
complex.5_15_27_corrected_H_0001_4gi3,0.1069554529897381
complex.5_15_5_corrected_H_0001_4gi3,0.1316756311650602
complex.5_16_14_corrected_H_0001_4gi3,0.1078977771605929
complex.5_16_15_corrected_H_0001_4gi3,0.1255227829856258
complex.5_16_29_corrected_H_0001_4gi3,0.1235002584282513
complex.5_16_30_corrected_H_0001_4gi3,0.1064321978230878
complex.5_16_39_corrected_H_0001_4gi3,0.1075244866266451
complex.5_16_40_corrected_H_0001_4gi3,0.1059909712820728
complex.5_16_42_corrected_H_0001_4gi3,0.1096323727121921
complex.5_16_9_corrected_H_0001_4gi3,0.1022580796919111
complex.5_17_16_corrected_H_0001_4gi3,0.1086623883549815
complex.5_17_18_corrected_H_0001_4gi3,0.1030875241858597
complex.5_17_25_corrected_H_0001_4gi3,0.1050433514667874
complex.5_17_29_corrected_H_0001_4gi3,0.10340096204411
complex.5_17_37_corrected_H_0001_4gi3,0.1143201866588596
complex.5_17_44_corrected_H_0001_4gi3,0.1068597481586709
complex.5_18_33_corrected_H_0001_4gi3,0.1056561902997417
complex.5_18_35_corrected_H_0001_4gi3,0.1085862929013869
complex.5_18_9_corrected_H_0001_4gi3,0.1035104712762314
complex.5_19_1_corrected_H_0001_4gi3,0.1084032117662119
complex.5_19_8_corrected_H_0001_4gi3,0.1084930815392483
complex.5_1_12_corrected_H_0001_4gi3,0.0725235793100672
complex.5_1_25_corrected_H_0001_4gi3,0.0752170076133412
complex.5_1_37_corrected_H_0001_4gi3,0.0862508026677814
complex.5_1_44_corrected_H_0001_4gi3,0.1068519361943911
complex.5_1_7_corrected_H_0001_4gi3,0.0607538065199004
complex.5_2_14_corrected_H_0001_4gi3,0.1186154451716539
complex.5_2_40_corrected_H_0001_4gi3,0.1201363985663019
complex.5_2_47_corrected_H_0001_4gi3,0.1026333342552811
complex.5_3_11_corrected_H_0001_4gi3,0.0988048612025917
complex.5_3_17_corrected_H_0001_4gi3,0.0843911274775756
complex.5_3_4_corrected_H_0001_4gi3,0.0990114129826231
complex.5_3_7_corrected_H_0001_4gi3,0.0791888320014434
complex.5_4_16_corrected_H_0001_4gi3,0.1138708556896134
complex.5_4_2_corrected_H_0001_4gi3,0.1005369934323107
complex.5_4_41_corrected_H_0001_4gi3,0.0881731806119443
complex.5_4_48_corrected_H_0001_4gi3,0.0855528252669489
complex.5_5_20_corrected_H_0001_4gi3,0.1052654087498241
complex.5_5_26_corrected_H_0001_4gi3,0.1097793047739195
complex.5_5_27_corrected_H_0001_4gi3,0.1085453933935888
complex.5_5_32_corrected_H_0001_4gi3,0.1129985521765341
complex.5_6_45_corrected_H_0001_4gi3,0.0725686724904922
complex.5_6_5_corrected_H_0001_4gi3,0.1105378815065652
complex.5_6_8_corrected_H_0001_4gi3,0.1035043972991196
complex.5_8_18_corrected_H_0001_4gi3,0.1120926154740098
complex.5_8_20_corrected_H_0001_4gi3,0.1169992574756897
complex.5_8_22_corrected_H_0001_4gi3,0.1115226389761941
complex.5_8_28_corrected_H_0001_4gi3,0.1111277540447146
complex.5_8_34_corrected_H_0001_4gi3,0.1227910011229413
complex.5_8_36_corrected_H_0001_4gi3,0.1253135129177958
complex.5_9_19_corrected_H_0001_4gi3,0.1014054792451303
complex.5_9_20_corrected_H_0001_4gi3,0.0887489240565957
complex.5_9_21_corrected_H_0001_4gi3,0.0921120963268792
complex.5_9_27_corrected_H_0001_4gi3,0.0964241032580607
complex.5_9_48_corrected_H_0001_4gi3,0.0933555938013145
complex.6_0_10_corrected_H_0001_4gi3,0.0602781438280962
complex.6_0_11_corrected_H_0001_4gi3,0.0741988181035838
complex.6_0_26_corrected_H_0001_4gi3,0.0469014694579238
complex.6_0_28_corrected_H_0001_4gi3,0.0717610517978647
complex.6_0_31_corrected_H_0001_4gi3,0.0598994553282005
complex.6_10_14_corrected_H_0001_4gi3,0.0909328764539126
complex.6_10_17_corrected_H_0001_4gi3,0.0955060446321458
complex.6_10_20_corrected_H_0001_4gi3,0.1129234403614411
complex.6_10_32_corrected_H_0001_4gi3,0.1248365797792704
complex.6_10_38_corrected_H_0001_4gi3,0.1339332966689153
complex.6_10_43_corrected_H_0001_4gi3,0.0936985801027191
complex.6_10_6_corrected_H_0001_4gi3,0.1207298440871013
complex.6_11_14_corrected_H_0001_4gi3,0.1329567285218589
complex.6_11_34_corrected_H_0001_4gi3,0.1312677855056711
complex.6_12_22_corrected_H_0001_4gi3,0.1027533397645765
complex.6_12_45_corrected_H_0001_4gi3,0.1030654225088909
complex.6_12_49_corrected_H_0001_4gi3,0.1141169874077128
complex.6_13_15_corrected_H_0001_4gi3,0.1140082938496888
complex.6_13_21_corrected_H_0001_4gi3,0.1204333709547409
complex.6_13_28_corrected_H_0001_4gi3,0.0918888948811255
complex.6_13_39_corrected_H_0001_4gi3,0.1252036765011406
complex.6_13_43_corrected_H_0001_4gi3,0.0908333731027698
complex.6_13_49_corrected_H_0001_4gi3,0.1030721045489994
complex.6_14_11_corrected_H_0001_4gi3,0.1012052007824992
complex.6_14_17_corrected_H_0001_4gi3,0.1208745453656643
complex.6_14_21_corrected_H_0001_4gi3,0.1083095852536199
complex.6_14_30_corrected_H_0001_4gi3,0.1013314096680067
complex.6_14_36_corrected_H_0001_4gi3,0.1136173785827119
complex.6_15_12_corrected_H_0001_4gi3,0.0866973324790649
complex.6_15_22_corrected_H_0001_4gi3,0.1260306883010798
complex.6_15_29_corrected_H_0001_4gi3,0.108032145560659
complex.6_15_36_corrected_H_0001_4gi3,0.1040292672473423
complex.6_15_49_corrected_H_0001_4gi3,0.1031824860347697
complex.6_16_10_corrected_H_0001_4gi3,0.1088619032368446
complex.6_16_7_corrected_H_0001_4gi3,0.1077131948160264
complex.6_17_12_corrected_H_0001_4gi3,0.1369654037123168
complex.6_17_32_corrected_H_0001_4gi3,0.1127676824673433
complex.6_17_38_corrected_H_0001_4gi3,0.1104438024670256
complex.6_17_7_corrected_H_0001_4gi3,0.114720169859995
complex.6_17_9_corrected_H_0001_4gi3,0.1215876946417801
complex.6_18_19_corrected_H_0001_4gi3,0.1103217764598045
complex.6_18_34_corrected_H_0001_4gi3,0.1128514336951126
complex.6_18_36_corrected_H_0001_4gi3,0.1111686634267813
complex.6_18_39_corrected_H_0001_4gi3,0.1132763886064135
complex.6_18_46_corrected_H_0001_4gi3,0.1260403257359579
complex.6_18_8_corrected_H_0001_4gi3,0.1139276491251008
complex.6_19_5_corrected_H_0001_4gi3,0.1085327706012508
complex.6_1_0_corrected_H_0001_4gi3,0.0846795993894908
complex.6_1_24_corrected_H_0001_4gi3,0.1020318118273809
complex.6_1_39_corrected_H_0001_4gi3,0.104185507508162
complex.6_1_41_corrected_H_0001_4gi3,0.0821302123826681
complex.6_2_21_corrected_H_0001_4gi3,0.1000287578829368
complex.6_2_38_corrected_H_0001_4gi3,0.0798886188028721
complex.6_3_20_corrected_H_0001_4gi3,0.0793569055281909
complex.6_3_27_corrected_H_0001_4gi3,0.1204433283242466
complex.6_3_39_corrected_H_0001_4gi3,0.0842261362772632
complex.6_3_6_corrected_H_0001_4gi3,0.0597293356946168
complex.6_4_14_corrected_H_0001_4gi3,0.1038559086916984
complex.6_4_19_corrected_H_0001_4gi3,0.0925908678490757
complex.6_4_21_corrected_H_0001_4gi3,0.0990972991122127
complex.6_4_29_corrected_H_0001_4gi3,0.1081302607144705
complex.6_4_34_corrected_H_0001_4gi3,0.0798786486858721
complex.6_5_25_corrected_H_0001_4gi3,0.0925719296729495
complex.6_5_3_corrected_H_0001_4gi3,0.1023704411398879
complex.6_5_41_corrected_H_0001_4gi3,0.1009027449754757
complex.6_5_45_corrected_H_0001_4gi3,0.1098804989134999
complex.6_5_46_corrected_H_0001_4gi3,0.1140275035736247
complex.6_5_48_corrected_H_0001_4gi3,0.1022249105884817
complex.6_5_5_corrected_H_0001_4gi3,0.0975223355110667
complex.6_6_10_corrected_H_0001_4gi3,0.0789267157456288
complex.6_6_11_corrected_H_0001_4gi3,0.0936772762853523
complex.6_6_17_corrected_H_0001_4gi3,0.0988146735589339
complex.6_6_21_corrected_H_0001_4gi3,0.0914908252118207
complex.6_6_23_corrected_H_0001_4gi3,0.0821875780319189
complex.6_6_2_corrected_H_0001_4gi3,0.1235487102215964
complex.6_6_32_corrected_H_0001_4gi3,0.0974096224754043
complex.6_6_36_corrected_H_0001_4gi3,0.0967745191650624
complex.6_6_42_corrected_H_0001_4gi3,0.1260637341480745
complex.6_7_10_corrected_H_0001_4gi3,0.106977073740654
complex.6_7_12_corrected_H_0001_4gi3,0.1005801341064084
complex.6_7_14_corrected_H_0001_4gi3,0.1367079286967445
complex.6_7_34_corrected_H_0001_4gi3,0.1107196159321904
complex.6_7_39_corrected_H_0001_4gi3,0.0770719531524176
complex.6_7_46_corrected_H_0001_4gi3,0.0984272202903571
complex.6_7_48_corrected_H_0001_4gi3,0.0795655319662962
complex.6_7_7_corrected_H_0001_4gi3,0.0992716026260382
complex.6_8_15_corrected_H_0001_4gi3,0.1170201553982077
complex.6_8_26_corrected_H_0001_4gi3,0.094390628424124
complex.6_8_32_corrected_H_0001_4gi3,0.084381593448489
complex.6_8_48_corrected_H_0001_4gi3,0.0898119949249756
complex.6_8_5_corrected_H_0001_4gi3,0.111053321282893
complex.6_9_13_corrected_H_0001_4gi3,0.1251009209397535
complex.6_9_43_corrected_H_0001_4gi3,0.1221665860965591
complex.7_0_12_corrected_H_0001_4gi3,0.0770391441135773
complex.7_0_21_corrected_H_0001_4gi3,0.0561782573409482
complex.7_0_23_corrected_H_0001_4gi3,0.0628178423545073
complex.7_0_25_corrected_H_0001_4gi3,0.0461158643243099
complex.7_0_27_corrected_H_0001_4gi3,0.0783256090525273
complex.7_0_34_corrected_H_0001_4gi3,0.0467853357183561
complex.7_0_5_corrected_H_0001_4gi3,0.0824645573642898
complex.7_0_6_corrected_H_0001_4gi3,0.0694876517913169
complex.7_10_40_corrected_H_0001_4gi3,0.0947803826195943
complex.7_10_42_corrected_H_0001_4gi3,0.0817078535442127
complex.7_10_7_corrected_H_0001_4gi3,0.0996448087801071
complex.7_11_2_corrected_H_0001_4gi3,0.0829503630717569
complex.7_11_49_corrected_H_0001_4gi3,0.1005809380933022
complex.7_11_9_corrected_H_0001_4gi3,0.0876499930999017
complex.7_12_16_corrected_H_0001_4gi3,0.1203867874683387
complex.7_12_17_corrected_H_0001_4gi3,0.1136068438150724
complex.7_12_30_corrected_H_0001_4gi3,0.1216510738512143
complex.7_12_44_corrected_H_0001_4gi3,0.1222167715221021
complex.7_12_9_corrected_H_0001_4gi3,0.0976869635739189
complex.7_13_1_corrected_H_0001_4gi3,0.1007150019352418
complex.7_13_25_corrected_H_0001_4gi3,0.0989266388609881
complex.7_13_34_corrected_H_0001_4gi3,0.1108330532025353
complex.7_13_35_corrected_H_0001_4gi3,0.106243587657219
complex.7_13_3_corrected_H_0001_4gi3,0.085800389433021
complex.7_13_46_corrected_H_0001_4gi3,0.1162672624345991
complex.7_13_48_corrected_H_0001_4gi3,0.1047967359180804
complex.7_13_7_corrected_H_0001_4gi3,0.1020681595784505
complex.7_14_10_corrected_H_0001_4gi3,0.1060070853477113
complex.7_14_16_corrected_H_0001_4gi3,0.1100803875108863
complex.7_14_39_corrected_H_0001_4gi3,0.1025071558448576
complex.7_14_43_corrected_H_0001_4gi3,0.1166753121199402
complex.7_14_46_corrected_H_0001_4gi3,0.1251386232696012
complex.7_14_6_corrected_H_0001_4gi3,0.1298864520280712
complex.7_15_11_corrected_H_0001_4gi3,0.0997301091617175
complex.7_15_24_corrected_H_0001_4gi3,0.1053994545615443
complex.7_15_28_corrected_H_0001_4gi3,0.1092959493516049
complex.7_15_40_corrected_H_0001_4gi3,0.1189217414413813
complex.7_15_4_corrected_H_0001_4gi3,0.1048622189934586
complex.7_16_1_corrected_H_0001_4gi3,0.1112724206052956
complex.7_16_23_corrected_H_0001_4gi3,0.1167910974540639
complex.7_16_31_corrected_H_0001_4gi3,0.1089315968982157
complex.7_16_38_corrected_H_0001_4gi3,0.1098155885541157
complex.7_16_6_corrected_H_0001_4gi3,0.1060380360112572
complex.7_17_19_corrected_H_0001_4gi3,0.1082246962501393
complex.7_17_21_corrected_H_0001_4gi3,0.1095478650741708
complex.7_17_26_corrected_H_0001_4gi3,0.1018034641110081
complex.7_17_46_corrected_H_0001_4gi3,0.1023272639371725
complex.7_18_11_corrected_H_0001_4gi3,0.1048729536739135
complex.7_18_14_corrected_H_0001_4gi3,0.1186276499118526
complex.7_18_1_corrected_H_0001_4gi3,0.1282795403265391
complex.7_18_24_corrected_H_0001_4gi3,0.1098544550490015
complex.7_18_25_corrected_H_0001_4gi3,0.1168654256942568
complex.7_18_6_corrected_H_0001_4gi3,0.1048024035473998
complex.7_1_1_corrected_H_0001_4gi3,0.0679358811618847
complex.7_1_23_corrected_H_0001_4gi3,0.093365663104592
complex.7_1_28_corrected_H_0001_4gi3,0.1023241410017987
complex.7_1_30_corrected_H_0001_4gi3,0.078582813204152
complex.7_1_46_corrected_H_0001_4gi3,0.105485547119277
complex.7_2_10_corrected_H_0001_4gi3,0.1113061452506087
complex.7_2_30_corrected_H_0001_4gi3,0.0720560454236752
complex.7_2_3_corrected_H_0001_4gi3,0.127003585194439
complex.7_2_46_corrected_H_0001_4gi3,0.092833618087224
complex.7_3_13_corrected_H_0001_4gi3,0.1066666374375641
complex.7_3_14_corrected_H_0001_4gi3,0.0995360272311446
complex.7_3_26_corrected_H_0001_4gi3,0.0795606733266197
complex.7_3_29_corrected_H_0001_4gi3,0.0798900106275131
complex.7_3_37_corrected_H_0001_4gi3,0.1078180327910925
complex.7_3_40_corrected_H_0001_4gi3,0.1026683853825373
complex.7_3_8_corrected_H_0001_4gi3,0.0949312440599294
complex.7_3_9_corrected_H_0001_4gi3,0.0898012337630146
complex.7_4_10_corrected_H_0001_4gi3,0.079095999267312
complex.7_4_17_corrected_H_0001_4gi3,0.1114633301990588
complex.7_4_1_corrected_H_0001_4gi3,0.0980861880234665
complex.7_4_28_corrected_H_0001_4gi3,0.1135585779829345
complex.7_4_47_corrected_H_0001_4gi3,0.0835935404278082
complex.7_5_16_corrected_H_0001_4gi3,0.1080463977461154
complex.7_5_18_corrected_H_0001_4gi3,0.0907394890895189
complex.7_5_22_corrected_H_0001_4gi3,0.0821048527273762
complex.7_5_31_corrected_H_0001_4gi3,0.1227822424975731
complex.7_5_37_corrected_H_0001_4gi3,0.0886712792879457
complex.7_5_39_corrected_H_0001_4gi3,0.0881581657558353
complex.7_5_47_corrected_H_0001_4gi3,0.0731555160189679
complex.7_5_4_corrected_H_0001_4gi3,0.1175308571177382
complex.7_5_6_corrected_H_0001_4gi3,0.1099619217059801
complex.7_5_8_corrected_H_0001_4gi3,0.1024542688136161
complex.7_6_14_corrected_H_0001_4gi3,0.1116977282542921
complex.7_6_22_corrected_H_0001_4gi3,0.0855092518843184
complex.7_6_44_corrected_H_0001_4gi3,0.0951305257467148
complex.7_6_7_corrected_H_0001_4gi3,0.0906268552317964
complex.7_7_15_corrected_H_0001_4gi3,0.1149174512976701
complex.7_7_16_corrected_H_0001_4gi3,0.09091343845905
complex.7_7_40_corrected_H_0001_4gi3,0.0959415898424802
complex.7_7_44_corrected_H_0001_4gi3,0.1056799785534721
complex.7_7_45_corrected_H_0001_4gi3,0.1082534910962507
complex.7_7_4_corrected_H_0001_4gi3,0.1237751450415727
complex.7_7_8_corrected_H_0001_4gi3,0.102185835063947
complex.7_8_0_corrected_H_0001_4gi3,0.1216106754769977
complex.7_8_10_corrected_H_0001_4gi3,0.0872234429580522
complex.7_8_17_corrected_H_0001_4gi3,0.0811371513371078
complex.7_8_4_corrected_H_0001_4gi3,0.0975460923396662
complex.7_9_25_corrected_H_0001_4gi3,0.0838592928865872
complex.7_9_37_corrected_H_0001_4gi3,0.093000309909262
complex.7_9_42_corrected_H_0001_4gi3,0.0897245943827429
complex.7_9_45_corrected_H_0001_4gi3,0.0935971544439429
complex.7_9_7_corrected_H_0001_4gi3,0.1198252715380275
complex.8_0_15_corrected_H_0001_4gi3,0.0529913399829969
complex.8_0_30_corrected_H_0001_4gi3,0.063749769140165
complex.8_0_44_corrected_H_0001_4gi3,0.0364572557668396
complex.8_0_46_corrected_H_0001_4gi3,0.0625089897703837
complex.8_10_0_corrected_H_0001_4gi3,0.0868173141541498
complex.8_10_10_corrected_H_0001_4gi3,0.0986298180809188
complex.8_10_13_corrected_H_0001_4gi3,0.128712095476616
complex.8_10_36_corrected_H_0001_4gi3,0.0840248304056043
complex.8_10_37_corrected_H_0001_4gi3,0.0883573348507813
complex.8_10_3_corrected_H_0001_4gi3,0.1228252425567726
complex.8_11_10_corrected_H_0001_4gi3,0.1023944538541365
complex.8_11_13_corrected_H_0001_4gi3,0.0913542617022015
complex.8_11_16_corrected_H_0001_4gi3,0.0776587691846708
complex.8_11_23_corrected_H_0001_4gi3,0.1181779908629177
complex.8_11_25_corrected_H_0001_4gi3,0.119412227092996
complex.8_11_29_corrected_H_0001_4gi3,0.1349991400702215
complex.8_11_32_corrected_H_0001_4gi3,0.1015757688002191
complex.8_11_35_corrected_H_0001_4gi3,0.085045385156587
complex.8_11_3_corrected_H_0001_4gi3,0.0984688653582922
complex.8_12_28_corrected_H_0001_4gi3,0.1225657499222068
complex.8_12_39_corrected_H_0001_4gi3,0.1144932671878591
complex.8_12_40_corrected_H_0001_4gi3,0.1130015840016566
complex.8_12_5_corrected_H_0001_4gi3,0.1053534008939186
complex.8_12_6_corrected_H_0001_4gi3,0.0885149796330689
complex.8_12_8_corrected_H_0001_4gi3,0.0965280519736523
complex.8_13_18_corrected_H_0001_4gi3,0.0918599417003552
complex.8_13_19_corrected_H_0001_4gi3,0.1272311872622613
complex.8_13_24_corrected_H_0001_4gi3,0.1056694307240841
complex.8_13_47_corrected_H_0001_4gi3,0.111815072725092
complex.8_13_6_corrected_H_0001_4gi3,0.1367544236004656
complex.8_14_15_corrected_H_0001_4gi3,0.1071659078481476
complex.8_14_19_corrected_H_0001_4gi3,0.0982311524910616
complex.8_14_28_corrected_H_0001_4gi3,0.1070110029669854
complex.8_14_35_corrected_H_0001_4gi3,0.1151734425375076
complex.8_14_42_corrected_H_0001_4gi3,0.1034682468156822
complex.8_14_49_corrected_H_0001_4gi3,0.1097912117292364
complex.8_15_19_corrected_H_0001_4gi3,0.1071883665813125
complex.8_15_26_corrected_H_0001_4gi3,0.1022622525990101
complex.8_15_2_corrected_H_0001_4gi3,0.1012437961801503
complex.8_15_38_corrected_H_0001_4gi3,0.1019637004111835
complex.8_15_46_corrected_H_0001_4gi3,0.1254858127481407
complex.8_16_13_corrected_H_0001_4gi3,0.103882003498503
complex.8_16_25_corrected_H_0001_4gi3,0.1057268853261542
complex.8_16_27_corrected_H_0001_4gi3,0.1162086046004134
complex.8_17_13_corrected_H_0001_4gi3,0.1134586897051039
complex.8_17_17_corrected_H_0001_4gi3,0.1029582609774749
complex.8_17_20_corrected_H_0001_4gi3,0.1183287318552274
complex.8_17_30_corrected_H_0001_4gi3,0.1091188058286845
complex.8_17_45_corrected_H_0001_4gi3,0.1274422614570851
complex.8_18_0_corrected_H_0001_4gi3,0.1269697530107349
complex.8_18_22_corrected_H_0001_4gi3,0.1089058448179428
complex.8_18_48_corrected_H_0001_4gi3,0.1133337438473264
complex.8_19_7_corrected_H_0001_4gi3,0.1142218518444367
complex.8_19_9_corrected_H_0001_4gi3,0.1037531218807292
complex.8_1_27_corrected_H_0001_4gi3,0.0935666746822656
complex.8_1_3_corrected_H_0001_4gi3,0.1078488122071663
complex.8_1_40_corrected_H_0001_4gi3,0.0971194358102569
complex.8_1_47_corrected_H_0001_4gi3,0.0877285571796022
complex.8_1_4_corrected_H_0001_4gi3,0.1037077836694534
complex.8_2_26_corrected_H_0001_4gi3,0.0919107170945408
complex.8_2_29_corrected_H_0001_4gi3,0.0812295722744967
complex.8_2_5_corrected_H_0001_4gi3,0.1134137094108378
complex.8_3_19_corrected_H_0001_4gi3,0.0767400927475257
complex.8_3_22_corrected_H_0001_4gi3,0.0702071765519915
complex.8_3_24_corrected_H_0001_4gi3,0.0679243520809439
complex.8_3_48_corrected_H_0001_4gi3,0.0986273995734036
complex.8_3_5_corrected_H_0001_4gi3,0.0999894087860172
complex.8_4_22_corrected_H_0001_4gi3,0.0788160245610055
complex.8_4_23_corrected_H_0001_4gi3,0.0672751042906359
complex.8_4_33_corrected_H_0001_4gi3,0.1193576470356844
complex.8_4_8_corrected_H_0001_4gi3,0.0980726072405843
complex.8_5_14_corrected_H_0001_4gi3,0.087383918429043
complex.8_5_1_corrected_H_0001_4gi3,0.096798843006417
complex.8_5_24_corrected_H_0001_4gi3,0.0825121327091448
complex.8_5_28_corrected_H_0001_4gi3,0.1153706179346603
complex.8_5_29_corrected_H_0001_4gi3,0.08401431943162
complex.8_5_2_corrected_H_0001_4gi3,0.0864128327952878
complex.8_5_49_corrected_H_0001_4gi3,0.0883758829925372
complex.8_5_9_corrected_H_0001_4gi3,0.1284320938634602
complex.8_6_15_corrected_H_0001_4gi3,0.0924289919441064
complex.8_6_24_corrected_H_0001_4gi3,0.0929565088251466
complex.8_6_35_corrected_H_0001_4gi3,0.0812481727238028
complex.8_6_38_corrected_H_0001_4gi3,0.0970781915197822
complex.8_6_39_corrected_H_0001_4gi3,0.0967622971764304
complex.8_7_23_corrected_H_0001_4gi3,0.0889527964642658
complex.8_7_25_corrected_H_0001_4gi3,0.1026893330090364
complex.8_7_27_corrected_H_0001_4gi3,0.0931338515225064
complex.8_7_33_corrected_H_0001_4gi3,0.1313537370558982
complex.8_7_9_corrected_H_0001_4gi3,0.1192252235450929
complex.8_8_11_corrected_H_0001_4gi3,0.1009322277539719
complex.8_8_42_corrected_H_0001_4gi3,0.0818230257765061
complex.8_8_49_corrected_H_0001_4gi3,0.1127985031227688
complex.8_9_1_corrected_H_0001_4gi3,0.1093152863598619
complex.8_9_26_corrected_H_0001_4gi3,0.1139726854991404
complex.8_9_38_corrected_H_0001_4gi3,0.0844826915044696
complex.8_9_41_corrected_H_0001_4gi3,0.0997049905373505
complex.9_0_16_corrected_H_0001_4gi3,0.0668934549889725
complex.9_0_18_corrected_H_0001_4gi3,0.0581076684292844
complex.9_0_33_corrected_H_0001_4gi3,0.0603400070954581
complex.9_0_42_corrected_H_0001_4gi3,0.0613350393543577
complex.9_0_8_corrected_H_0001_4gi3,0.0784460915481728
complex.9_0_9_corrected_H_0001_4gi3,0.0832802297711641
complex.9_10_12_corrected_H_0001_4gi3,0.0893515848709282
complex.9_10_18_corrected_H_0001_4gi3,0.1140427388750342
