pdb_file,interface_rsm
complex.4_6_24_corrected_H_0001_5k7m,0.1346539762024328
complex.4_6_28_corrected_H_0001_5k7m,0.1220901815545645
complex.4_6_31_corrected_H_0001_5k7m,0.1278463166296642
complex.4_6_32_corrected_H_0001_5k7m,0.1117678431484465
complex.4_6_33_corrected_H_0001_5k7m,0.0887096388100182
complex.4_6_3_corrected_H_0001_5k7m,0.1283459101856398
complex.4_6_48_corrected_H_0001_5k7m,0.1535046769153858
complex.4_7_20_corrected_H_0001_5k7m,0.1400868613044063
complex.4_7_3_corrected_H_0001_5k7m,0.1371450002410773
complex.4_7_40_corrected_H_0001_5k7m,0.1128300629743532
complex.4_8_33_corrected_H_0001_5k7m,0.1371067571958759
complex.4_8_46_corrected_H_0001_5k7m,0.1451434085435572
complex.4_8_9_corrected_H_0001_5k7m,0.1437649930708839
complex.4_9_13_corrected_H_0001_5k7m,0.1607769764687083
complex.4_9_25_corrected_H_0001_5k7m,0.141203441353211
complex.4_9_26_corrected_H_0001_5k7m,0.1588891832926825
complex.4_9_38_corrected_H_0001_5k7m,0.1702817950957661
complex.4_9_3_corrected_H_0001_5k7m,0.1810746479952722
complex.4_9_40_corrected_H_0001_5k7m,0.1442661587439634
complex.5_0_2_corrected_H_0001_5k7m,0.0655464121279448
complex.5_0_33_corrected_H_0001_5k7m,0.0335526182702054
complex.5_0_38_corrected_H_0001_5k7m,0.0584848147986157
complex.5_0_7_corrected_H_0001_5k7m,0.0445550881949406
complex.5_10_16_corrected_H_0001_5k7m,0.1509030138472934
complex.5_10_23_corrected_H_0001_5k7m,0.1443644601120131
complex.5_10_30_corrected_H_0001_5k7m,0.1826737905409998
complex.5_10_37_corrected_H_0001_5k7m,0.1771168461529024
complex.5_10_42_corrected_H_0001_5k7m,0.17233862305365
complex.5_10_45_corrected_H_0001_5k7m,0.1708028975992086
complex.5_10_8_corrected_H_0001_5k7m,0.1658217379439396
complex.5_11_22_corrected_H_0001_5k7m,0.1786413262094912
complex.5_12_14_corrected_H_0001_5k7m,0.1814644218395371
complex.5_12_19_corrected_H_0001_5k7m,0.1779587729901171
complex.5_12_1_corrected_H_0001_5k7m,0.1883985462684643
complex.5_12_26_corrected_H_0001_5k7m,0.1912656687489107
complex.5_12_2_corrected_H_0001_5k7m,0.1788645878105244
complex.5_12_39_corrected_H_0001_5k7m,0.175270245270627
complex.5_12_47_corrected_H_0001_5k7m,0.1933358996749193
complex.5_12_8_corrected_H_0001_5k7m,0.1784414939873229
complex.5_13_12_corrected_H_0001_5k7m,0.1635016918791778
complex.5_13_25_corrected_H_0001_5k7m,0.1817388780176715
complex.5_13_41_corrected_H_0001_5k7m,0.1902940549213436
complex.5_13_43_corrected_H_0001_5k7m,0.1857259477109487
complex.5_13_45_corrected_H_0001_5k7m,0.1952052320968008
complex.5_14_30_corrected_H_0001_5k7m,0.1940853400128233
complex.5_14_33_corrected_H_0001_5k7m,0.1962786751126879
complex.5_14_44_corrected_H_0001_5k7m,0.1746993622967969
complex.5_14_45_corrected_H_0001_5k7m,0.1763068763560001
complex.5_14_4_corrected_H_0001_5k7m,0.1818080376310267
complex.5_14_8_corrected_H_0001_5k7m,0.1729175263016893
complex.5_15_14_corrected_H_0001_5k7m,0.2002392845662093
complex.5_15_1_corrected_H_0001_5k7m,0.1895198899395279
complex.5_15_47_corrected_H_0001_5k7m,0.2048134362342753
complex.5_15_4_corrected_H_0001_5k7m,0.1909871232021401
complex.5_15_7_corrected_H_0001_5k7m,0.190833895563605
complex.5_16_18_corrected_H_0001_5k7m,0.1891600252598287
complex.5_17_10_corrected_H_0001_5k7m,0.2060621322502555
complex.5_17_11_corrected_H_0001_5k7m,0.1962191829967388
complex.5_17_15_corrected_H_0001_5k7m,0.199836159177675
complex.5_17_20_corrected_H_0001_5k7m,0.1942443760593408
complex.5_17_22_corrected_H_0001_5k7m,0.1914199678448809
complex.5_17_8_corrected_H_0001_5k7m,0.1936829815570034
complex.5_18_15_corrected_H_0001_5k7m,0.1904536175371041
complex.5_1_12_corrected_H_0001_5k7m,0.053579238221144
complex.5_1_15_corrected_H_0001_5k7m,0.0662893949456993
complex.5_1_21_corrected_H_0001_5k7m,0.088698036316547
complex.5_1_30_corrected_H_0001_5k7m,0.0668645454674742
complex.5_1_39_corrected_H_0001_5k7m,0.0736188016599789
complex.5_1_44_corrected_H_0001_5k7m,0.1145983365206381
complex.5_1_6_corrected_H_0001_5k7m,0.0600064224124673
complex.5_2_17_corrected_H_0001_5k7m,0.0741639551282657
complex.5_2_32_corrected_H_0001_5k7m,0.0645946751566505
complex.5_2_36_corrected_H_0001_5k7m,0.0783063072474517
complex.5_2_47_corrected_H_0001_5k7m,0.0612077220802323
complex.5_2_49_corrected_H_0001_5k7m,0.0793538191905098
complex.5_2_6_corrected_H_0001_5k7m,0.089872434430646
complex.5_3_14_corrected_H_0001_5k7m,0.1138542001007687
complex.5_4_25_corrected_H_0001_5k7m,0.0594885874802544
complex.5_4_47_corrected_H_0001_5k7m,0.117865718097927
complex.5_5_11_corrected_H_0001_5k7m,0.0899069242943644
complex.5_5_33_corrected_H_0001_5k7m,0.1142614084496972
complex.5_5_7_corrected_H_0001_5k7m,0.1118681783706604
complex.5_6_0_corrected_H_0001_5k7m,0.1480328163468667
complex.5_6_12_corrected_H_0001_5k7m,0.1410666041833488
complex.5_6_16_corrected_H_0001_5k7m,0.1318097081386469
complex.5_6_1_corrected_H_0001_5k7m,0.1264766499603186
complex.5_6_23_corrected_H_0001_5k7m,0.1151036156579297
complex.5_6_30_corrected_H_0001_5k7m,0.1027467896623155
complex.5_6_42_corrected_H_0001_5k7m,0.1313259529881199
complex.5_6_43_corrected_H_0001_5k7m,0.1186224032857114
complex.5_7_25_corrected_H_0001_5k7m,0.1290551606885116
complex.5_7_37_corrected_H_0001_5k7m,0.1291967338897212
complex.5_7_44_corrected_H_0001_5k7m,0.1555881825202683
complex.5_8_10_corrected_H_0001_5k7m,0.1328772772766901
complex.5_8_26_corrected_H_0001_5k7m,0.1385617879248126
complex.5_8_29_corrected_H_0001_5k7m,0.1333526577404009
complex.5_8_40_corrected_H_0001_5k7m,0.1479622597896534
complex.5_8_6_corrected_H_0001_5k7m,0.1601395551746469
complex.5_9_12_corrected_H_0001_5k7m,0.1388412673031398
complex.5_9_21_corrected_H_0001_5k7m,0.1423936452689606
complex.5_9_28_corrected_H_0001_5k7m,0.1503572855858436
complex.5_9_31_corrected_H_0001_5k7m,0.1622521945833618
complex.5_9_34_corrected_H_0001_5k7m,0.1559830065785051
complex.5_9_36_corrected_H_0001_5k7m,0.1555522253518688
complex.5_9_8_corrected_H_0001_5k7m,0.1437182967166223
complex.6_0_16_corrected_H_0001_5k7m,0.0823753532641666
complex.6_0_32_corrected_H_0001_5k7m,0.1094798555098127
complex.6_0_46_corrected_H_0001_5k7m,0.0434665137276774
complex.6_0_4_corrected_H_0001_5k7m,0.0791976808666648
complex.6_10_26_corrected_H_0001_5k7m,0.1654277099570972
complex.6_10_49_corrected_H_0001_5k7m,0.1710626933306549
complex.6_11_0_corrected_H_0001_5k7m,0.1736246399571238
complex.6_11_16_corrected_H_0001_5k7m,0.1685918654026919
complex.6_11_19_corrected_H_0001_5k7m,0.1639804993398581
complex.6_11_20_corrected_H_0001_5k7m,0.1688117757993741
complex.6_11_21_corrected_H_0001_5k7m,0.1746384089658046
complex.6_11_35_corrected_H_0001_5k7m,0.1637170080817328
complex.6_12_11_corrected_H_0001_5k7m,0.1668589860055015
complex.6_12_24_corrected_H_0001_5k7m,0.1876986212013184
complex.6_12_28_corrected_H_0001_5k7m,0.1746467751990062
complex.6_12_38_corrected_H_0001_5k7m,0.1786565270312285
complex.6_12_42_corrected_H_0001_5k7m,0.1894703540641608
complex.6_12_4_corrected_H_0001_5k7m,0.1799983174458096
complex.6_12_6_corrected_H_0001_5k7m,0.1725891471703299
complex.6_13_3_corrected_H_0001_5k7m,0.1894693336911173
complex.6_14_25_corrected_H_0001_5k7m,0.1861729976531977
complex.6_14_34_corrected_H_0001_5k7m,0.1788653717517257
complex.6_14_39_corrected_H_0001_5k7m,0.1846373149501596
complex.6_14_42_corrected_H_0001_5k7m,0.1993355593265969
complex.6_14_47_corrected_H_0001_5k7m,0.1942873773727934
complex.6_14_49_corrected_H_0001_5k7m,0.1979528215200334
complex.6_15_15_corrected_H_0001_5k7m,0.2018305535091562
complex.6_15_27_corrected_H_0001_5k7m,0.1904217216193222
complex.6_15_2_corrected_H_0001_5k7m,0.1911363605670028
complex.6_15_38_corrected_H_0001_5k7m,0.1978508487839745
complex.6_16_12_corrected_H_0001_5k7m,0.1911047481101208
complex.6_16_20_corrected_H_0001_5k7m,0.1849434690558115
complex.6_16_24_corrected_H_0001_5k7m,0.1817524799043491
complex.6_16_32_corrected_H_0001_5k7m,0.1932676599549844
complex.6_16_3_corrected_H_0001_5k7m,0.1973603367383309
complex.6_16_40_corrected_H_0001_5k7m,0.1970328767107143
complex.6_16_4_corrected_H_0001_5k7m,0.1879490745026521
complex.6_17_13_corrected_H_0001_5k7m,0.1978584228191243
complex.6_17_1_corrected_H_0001_5k7m,0.2024348241407439
complex.6_17_26_corrected_H_0001_5k7m,0.198388285364953
complex.6_17_2_corrected_H_0001_5k7m,0.1911754106864582
complex.6_18_3_corrected_H_0001_5k7m,0.1957510274401133
complex.6_1_41_corrected_H_0001_5k7m,0.0619967398332451
complex.6_1_45_corrected_H_0001_5k7m,0.0921973565269353
complex.6_1_8_corrected_H_0001_5k7m,0.0606608760233
complex.6_2_19_corrected_H_0001_5k7m,0.0712169722637974
complex.6_2_1_corrected_H_0001_5k7m,0.0984869500035024
complex.6_2_2_corrected_H_0001_5k7m,0.1221489439298441
complex.6_2_38_corrected_H_0001_5k7m,0.0634299808854014
complex.6_2_39_corrected_H_0001_5k7m,0.052946319951486
complex.6_2_40_corrected_H_0001_5k7m,0.0760629628619874
complex.6_2_44_corrected_H_0001_5k7m,0.0751654449289562
complex.6_2_46_corrected_H_0001_5k7m,0.080168672927536
complex.6_2_7_corrected_H_0001_5k7m,0.0957292066510311
complex.6_2_8_corrected_H_0001_5k7m,0.1012250022842645
complex.6_3_2_corrected_H_0001_5k7m,0.1165684847244625
complex.6_3_36_corrected_H_0001_5k7m,0.1053073062691494
complex.6_3_7_corrected_H_0001_5k7m,0.1119371146660965
complex.6_4_19_corrected_H_0001_5k7m,0.0709024861829592
complex.6_4_20_corrected_H_0001_5k7m,0.0948712426265812
complex.6_4_45_corrected_H_0001_5k7m,0.111660098722748
complex.6_5_19_corrected_H_0001_5k7m,0.0722558395708716
complex.6_5_43_corrected_H_0001_5k7m,0.1006287876470891
complex.6_5_48_corrected_H_0001_5k7m,0.1142545034685901
complex.6_6_25_corrected_H_0001_5k7m,0.1326555241183122
complex.6_6_26_corrected_H_0001_5k7m,0.1195544716579408
complex.6_7_17_corrected_H_0001_5k7m,0.1274601821449818
complex.6_7_23_corrected_H_0001_5k7m,0.1517054214841918
complex.6_7_26_corrected_H_0001_5k7m,0.1308342200254098
complex.6_7_27_corrected_H_0001_5k7m,0.1580208773093583
complex.6_7_30_corrected_H_0001_5k7m,0.1377899906593105
complex.6_7_31_corrected_H_0001_5k7m,0.119848544893255
complex.6_7_38_corrected_H_0001_5k7m,0.1318477733715738
complex.6_7_46_corrected_H_0001_5k7m,0.1467557724000281
complex.6_8_20_corrected_H_0001_5k7m,0.1635909402146
complex.6_8_3_corrected_H_0001_5k7m,0.152879088904487
complex.6_8_44_corrected_H_0001_5k7m,0.1559816145770904
complex.6_8_5_corrected_H_0001_5k7m,0.1509425237972182
complex.6_8_8_corrected_H_0001_5k7m,0.1268259755775928
complex.6_9_18_corrected_H_0001_5k7m,0.1545680548562163
complex.6_9_1_corrected_H_0001_5k7m,0.1715070181321812
complex.6_9_23_corrected_H_0001_5k7m,0.1574231275270264
complex.6_9_41_corrected_H_0001_5k7m,0.1484211624795268
complex.6_9_7_corrected_H_0001_5k7m,0.1415018415601652
complex.7_0_0_corrected_H_0001_5k7m,0.0617211432680128
complex.7_0_10_corrected_H_0001_5k7m,0.0452297581591225
complex.7_0_26_corrected_H_0001_5k7m,0.0615768893351017
complex.7_0_36_corrected_H_0001_5k7m,0.056789532228034
complex.7_0_42_corrected_H_0001_5k7m,0.070528425264513
complex.7_10_11_corrected_H_0001_5k7m,0.1702855526601012
complex.7_10_1_corrected_H_0001_5k7m,0.1446477976139017
complex.7_10_39_corrected_H_0001_5k7m,0.1913859166440167
complex.7_10_46_corrected_H_0001_5k7m,0.1635251654141035
complex.7_11_12_corrected_H_0001_5k7m,0.1560950551736581
complex.7_11_24_corrected_H_0001_5k7m,0.1654709709863817
complex.7_11_26_corrected_H_0001_5k7m,0.1617913035704451
complex.7_11_42_corrected_H_0001_5k7m,0.1814636344617855
complex.7_12_13_corrected_H_0001_5k7m,0.170469502964784
complex.7_12_23_corrected_H_0001_5k7m,0.1824960493420812
complex.7_12_33_corrected_H_0001_5k7m,0.1688283842679033
complex.7_12_35_corrected_H_0001_5k7m,0.1855377538676486
complex.7_12_48_corrected_H_0001_5k7m,0.1669416640273598
complex.7_13_13_corrected_H_0001_5k7m,0.1946466800922963
complex.7_13_15_corrected_H_0001_5k7m,0.1815514221884477
complex.7_13_33_corrected_H_0001_5k7m,0.1784015462902951
complex.7_13_36_corrected_H_0001_5k7m,0.1755689437130526
complex.7_13_38_corrected_H_0001_5k7m,0.1998668294196942
complex.7_13_48_corrected_H_0001_5k7m,0.1906783589241711
complex.7_13_5_corrected_H_0001_5k7m,0.1604307737314965
complex.7_14_0_corrected_H_0001_5k7m,0.1867996493623065
complex.7_14_21_corrected_H_0001_5k7m,0.1922727720514262
complex.7_14_22_corrected_H_0001_5k7m,0.1993363622297638
complex.7_15_19_corrected_H_0001_5k7m,0.1974479153919418
complex.7_15_37_corrected_H_0001_5k7m,0.1839756581727779
complex.7_15_6_corrected_H_0001_5k7m,0.194093855547009
complex.7_16_1_corrected_H_0001_5k7m,0.2035811651579632
complex.7_16_27_corrected_H_0001_5k7m,0.1891515661219582
complex.7_16_29_corrected_H_0001_5k7m,0.1970283632792051
complex.7_16_2_corrected_H_0001_5k7m,0.2000046236396453
complex.7_16_31_corrected_H_0001_5k7m,0.1932229391195734
complex.7_16_41_corrected_H_0001_5k7m,0.1967228015045484
complex.7_16_8_corrected_H_0001_5k7m,0.1999480293823932
complex.7_17_25_corrected_H_0001_5k7m,0.1983346850542565
complex.7_17_30_corrected_H_0001_5k7m,0.1924310844635695
complex.7_17_6_corrected_H_0001_5k7m,0.1921626837501039
complex.7_18_0_corrected_H_0001_5k7m,0.2002340699576042
complex.7_19_2_corrected_H_0001_5k7m,0.2004534678414966
complex.7_1_18_corrected_H_0001_5k7m,0.0812570256650725
complex.7_1_7_corrected_H_0001_5k7m,0.0733056293711748
complex.7_2_0_corrected_H_0001_5k7m,0.078325195825938
complex.7_2_14_corrected_H_0001_5k7m,0.08990081647197
complex.7_2_24_corrected_H_0001_5k7m,0.0702629191378047
complex.7_2_28_corrected_H_0001_5k7m,0.0913477915056267
complex.7_2_29_corrected_H_0001_5k7m,0.081301967272782
complex.7_2_33_corrected_H_0001_5k7m,0.0981421022902724
complex.7_2_34_corrected_H_0001_5k7m,0.0840778035546234
complex.7_2_5_corrected_H_0001_5k7m,0.0914019297444011
complex.7_3_27_corrected_H_0001_5k7m,0.0897374952458747
complex.7_3_42_corrected_H_0001_5k7m,0.0590065883374219
complex.7_4_12_corrected_H_0001_5k7m,0.1265258978804317
complex.7_4_15_corrected_H_0001_5k7m,0.0861030496556504
complex.7_4_29_corrected_H_0001_5k7m,0.1013401794733998
complex.7_4_33_corrected_H_0001_5k7m,0.0917285519136823
complex.7_4_34_corrected_H_0001_5k7m,0.0888773772799456
complex.7_4_39_corrected_H_0001_5k7m,0.1220722592908835
complex.7_4_3_corrected_H_0001_5k7m,0.0708470134381963
complex.7_4_49_corrected_H_0001_5k7m,0.093247686517605
complex.7_4_6_corrected_H_0001_5k7m,0.1217583074142225
complex.7_5_12_corrected_H_0001_5k7m,0.0986047836705958
complex.7_5_17_corrected_H_0001_5k7m,0.111181697908428
complex.7_5_1_corrected_H_0001_5k7m,0.1063635061645702
complex.7_5_41_corrected_H_0001_5k7m,0.09457637651883
complex.7_5_4_corrected_H_0001_5k7m,0.0979297703022987
complex.7_5_5_corrected_H_0001_5k7m,0.1471728401266844
complex.7_6_21_corrected_H_0001_5k7m,0.1623424650346345
complex.7_6_44_corrected_H_0001_5k7m,0.116706676377824
complex.7_7_16_corrected_H_0001_5k7m,0.1357481432213223
complex.7_7_18_corrected_H_0001_5k7m,0.1421826574286796
complex.7_7_1_corrected_H_0001_5k7m,0.117193868775713
complex.7_7_22_corrected_H_0001_5k7m,0.1243650389352981
complex.7_7_48_corrected_H_0001_5k7m,0.1356250481872556
complex.7_8_31_corrected_H_0001_5k7m,0.1555228422670185
complex.7_8_48_corrected_H_0001_5k7m,0.1340085725006375
complex.7_9_11_corrected_H_0001_5k7m,0.1695791477027956
complex.7_9_22_corrected_H_0001_5k7m,0.188494154106504
complex.7_9_24_corrected_H_0001_5k7m,0.1298286084633177
complex.7_9_2_corrected_H_0001_5k7m,0.168125016541361
complex.7_9_39_corrected_H_0001_5k7m,0.1569729433392788
complex.7_9_45_corrected_H_0001_5k7m,0.1847962812693814
complex.7_9_47_corrected_H_0001_5k7m,0.1384846613657767
complex.7_9_49_corrected_H_0001_5k7m,0.1458169264729
complex.7_9_9_corrected_H_0001_5k7m,0.1609826929192647
complex.8_0_11_corrected_H_0001_5k7m,0.0533920313680284
complex.8_0_25_corrected_H_0001_5k7m,0.0467259298958459
complex.8_0_28_corrected_H_0001_5k7m,0.0460324294238031
complex.8_0_30_corrected_H_0001_5k7m,0.0656953341861871
complex.8_0_39_corrected_H_0001_5k7m,0.082818140543044
complex.8_0_3_corrected_H_0001_5k7m,0.0936363571831166
complex.8_0_40_corrected_H_0001_5k7m,0.0494428073517918
complex.8_0_45_corrected_H_0001_5k7m,0.0543283492288996
complex.8_10_12_corrected_H_0001_5k7m,0.1660246675760747
complex.8_10_28_corrected_H_0001_5k7m,0.1621157038825116
complex.8_10_44_corrected_H_0001_5k7m,0.1888144252465264
complex.8_10_4_corrected_H_0001_5k7m,0.1637772200365356
complex.8_10_6_corrected_H_0001_5k7m,0.1683689641688899
complex.8_10_9_corrected_H_0001_5k7m,0.1712529446445573
complex.8_11_17_corrected_H_0001_5k7m,0.1629177893070789
complex.8_11_27_corrected_H_0001_5k7m,0.1759970924007456
complex.8_11_34_corrected_H_0001_5k7m,0.1896402619688177
complex.8_11_44_corrected_H_0001_5k7m,0.1686243911658706
complex.8_11_5_corrected_H_0001_5k7m,0.1856308361410274
complex.8_12_30_corrected_H_0001_5k7m,0.1862898317372709
complex.8_12_41_corrected_H_0001_5k7m,0.1596250400555586
complex.8_13_14_corrected_H_0001_5k7m,0.1976089511095451
complex.8_13_21_corrected_H_0001_5k7m,0.1953377274620788
complex.8_13_29_corrected_H_0001_5k7m,0.1628546504763093
complex.8_13_30_corrected_H_0001_5k7m,0.1774171602391357
complex.8_13_34_corrected_H_0001_5k7m,0.1800175128503358
complex.8_13_6_corrected_H_0001_5k7m,0.1810311927638142
complex.8_13_7_corrected_H_0001_5k7m,0.1990957604634438
complex.8_14_24_corrected_H_0001_5k7m,0.1811104429140884
complex.8_14_2_corrected_H_0001_5k7m,0.1721480749934196
complex.8_14_40_corrected_H_0001_5k7m,0.1854445480612874
complex.8_15_11_corrected_H_0001_5k7m,0.1909986894738598
complex.8_15_24_corrected_H_0001_5k7m,0.1807801881362911
complex.8_15_26_corrected_H_0001_5k7m,0.1699611320906059
complex.8_15_32_corrected_H_0001_5k7m,0.1926558616109039
complex.8_15_5_corrected_H_0001_5k7m,0.2001115322039315
complex.8_16_0_corrected_H_0001_5k7m,0.1964002004986552
complex.8_16_13_corrected_H_0001_5k7m,0.1944647266100466
complex.8_16_19_corrected_H_0001_5k7m,0.1916070659662991
complex.8_16_25_corrected_H_0001_5k7m,0.1886678781675943
complex.8_16_26_corrected_H_0001_5k7m,0.185130960450113
complex.8_17_28_corrected_H_0001_5k7m,0.2009787356939078
complex.8_17_35_corrected_H_0001_5k7m,0.1937004548291641
complex.8_17_4_corrected_H_0001_5k7m,0.1962777353552378
complex.8_17_9_corrected_H_0001_5k7m,0.1963866725387339
complex.8_18_10_corrected_H_0001_5k7m,0.203373029388141
complex.8_18_7_corrected_H_0001_5k7m,0.1944623933977447
complex.8_1_10_corrected_H_0001_5k7m,0.0744908655057061
complex.8_1_35_corrected_H_0001_5k7m,0.0483292554018429
complex.8_1_42_corrected_H_0001_5k7m,0.0687302583719512
complex.8_2_20_corrected_H_0001_5k7m,0.0589948715712448
complex.8_2_23_corrected_H_0001_5k7m,0.0987512882383829
complex.8_3_19_corrected_H_0001_5k7m,0.0719834748781273
complex.8_3_23_corrected_H_0001_5k7m,0.053615789181243
complex.8_3_28_corrected_H_0001_5k7m,0.1076319567133255
complex.8_3_38_corrected_H_0001_5k7m,0.0800064883011138
complex.8_3_40_corrected_H_0001_5k7m,0.1154173984622784
complex.8_3_45_corrected_H_0001_5k7m,0.0883611119797491
complex.8_3_4_corrected_H_0001_5k7m,0.0874026627345716
complex.8_4_0_corrected_H_0001_5k7m,0.0833059632989121
complex.8_4_10_corrected_H_0001_5k7m,0.1224950711689947
complex.8_4_14_corrected_H_0001_5k7m,0.075356116085236
complex.8_4_16_corrected_H_0001_5k7m,0.1302310178876892
complex.8_4_1_corrected_H_0001_5k7m,0.0641745892505898
complex.8_4_26_corrected_H_0001_5k7m,0.0996312825073164
complex.8_4_27_corrected_H_0001_5k7m,0.1103179928969456
complex.8_4_2_corrected_H_0001_5k7m,0.0875919334616375
complex.8_4_32_corrected_H_0001_5k7m,0.1292937683792514
complex.8_4_37_corrected_H_0001_5k7m,0.1229255264396234
complex.8_5_13_corrected_H_0001_5k7m,0.1384904957205874
complex.8_5_22_corrected_H_0001_5k7m,0.1102492106836076
complex.8_5_23_corrected_H_0001_5k7m,0.0802046509051116
complex.8_5_31_corrected_H_0001_5k7m,0.0831796685902549
complex.8_5_39_corrected_H_0001_5k7m,0.1095124266112886
complex.8_5_46_corrected_H_0001_5k7m,0.1007593303592906
complex.8_6_15_corrected_H_0001_5k7m,0.1364870773891478
complex.8_6_40_corrected_H_0001_5k7m,0.0911302288868963
complex.8_7_35_corrected_H_0001_5k7m,0.1493479431325986
complex.8_7_42_corrected_H_0001_5k7m,0.1300894019565112
complex.8_7_5_corrected_H_0001_5k7m,0.1332376396130717
complex.8_7_7_corrected_H_0001_5k7m,0.1380923663728961
complex.8_7_8_corrected_H_0001_5k7m,0.1300912397719928
complex.8_8_11_corrected_H_0001_5k7m,0.1045180611261016
complex.8_8_16_corrected_H_0001_5k7m,0.1273297798278448
complex.8_8_27_corrected_H_0001_5k7m,0.1415086375339998
complex.8_8_36_corrected_H_0001_5k7m,0.1333034937143575
complex.8_8_39_corrected_H_0001_5k7m,0.1537592600959759
complex.8_9_27_corrected_H_0001_5k7m,0.1481160015926907
complex.8_9_46_corrected_H_0001_5k7m,0.1576119275292024
complex.9_0_14_corrected_H_0001_5k7m,0.0545539721833765
complex.9_0_22_corrected_H_0001_5k7m,0.0596853910239958
complex.9_0_8_corrected_H_0001_5k7m,0.0624755228194648
complex.9_10_10_corrected_H_0001_5k7m,0.1704088253888951
complex.9_10_15_corrected_H_0001_5k7m,0.1473891360489051
complex.9_10_18_corrected_H_0001_5k7m,0.1561120724731335
complex.9_10_24_corrected_H_0001_5k7m,0.1458512724955178
complex.9_10_29_corrected_H_0001_5k7m,0.1713643337053563
complex.9_10_34_corrected_H_0001_5k7m,0.1572949412263455
complex.9_10_47_corrected_H_0001_5k7m,0.1805508977031918
complex.9_11_23_corrected_H_0001_5k7m,0.1501183822942542
complex.9_11_3_corrected_H_0001_5k7m,0.1772217647759779
complex.9_11_41_corrected_H_0001_5k7m,0.1894913875837711
complex.9_11_46_corrected_H_0001_5k7m,0.1805154972663698
complex.9_11_49_corrected_H_0001_5k7m,0.1620334515037333
complex.9_11_8_corrected_H_0001_5k7m,0.167340165995029
complex.9_11_9_corrected_H_0001_5k7m,0.1737178731236494
complex.9_12_0_corrected_H_0001_5k7m,0.1829845960028471
complex.9_12_12_corrected_H_0001_5k7m,0.1642567809421191
complex.9_13_17_corrected_H_0001_5k7m,0.2015204671776124
complex.9_13_31_corrected_H_0001_5k7m,0.1922112690805267
complex.9_13_44_corrected_H_0001_5k7m,0.1861264477862657
complex.9_13_46_corrected_H_0001_5k7m,0.1847507181327863
complex.9_13_49_corrected_H_0001_5k7m,0.1948727337891599
complex.9_14_15_corrected_H_0001_5k7m,0.1794057579490856
complex.9_14_17_corrected_H_0001_5k7m,0.1825044438067137
complex.9_14_18_corrected_H_0001_5k7m,0.1924824938848951
complex.9_14_26_corrected_H_0001_5k7m,0.1909963020802272
complex.9_14_31_corrected_H_0001_5k7m,0.1835564429495333
complex.9_14_35_corrected_H_0001_5k7m,0.1962729422461826
complex.9_14_38_corrected_H_0001_5k7m,0.1988972555136723
complex.9_14_3_corrected_H_0001_5k7m,0.1812327803967671
complex.9_14_43_corrected_H_0001_5k7m,0.1970007981869156
complex.9_14_46_corrected_H_0001_5k7m,0.1796942535726699
complex.9_14_9_corrected_H_0001_5k7m,0.1923385614222729
complex.9_15_28_corrected_H_0001_5k7m,0.1764127381863918
complex.9_15_30_corrected_H_0001_5k7m,0.1935852959472441
complex.9_15_34_corrected_H_0001_5k7m,0.2054593684963243
complex.9_15_49_corrected_H_0001_5k7m,0.1865929366420297
complex.9_16_30_corrected_H_0001_5k7m,0.2013257473943999
complex.9_16_39_corrected_H_0001_5k7m,0.1896427036759647
complex.9_17_21_corrected_H_0001_5k7m,0.1945275969619186
complex.9_17_24_corrected_H_0001_5k7m,0.1884880390432083
complex.9_17_3_corrected_H_0001_5k7m,0.1947647232876041
complex.9_17_5_corrected_H_0001_5k7m,0.1942640675346989
complex.9_17_7_corrected_H_0001_5k7m,0.1972249021575415
complex.9_18_12_corrected_H_0001_5k7m,0.1921369602654114
complex.9_18_9_corrected_H_0001_5k7m,0.2013181390806216
complex.9_19_1_corrected_H_0001_5k7m,0.1940843747076324
complex.9_1_14_corrected_H_0001_5k7m,0.0694352051639632
complex.9_1_16_corrected_H_0001_5k7m,0.1219600213886449
complex.9_1_24_corrected_H_0001_5k7m,0.079172736207304
complex.9_1_28_corrected_H_0001_5k7m,0.0517499992450557
complex.9_1_29_corrected_H_0001_5k7m,0.0496759904338228
complex.9_1_2_corrected_H_0001_5k7m,0.070438339446317
complex.9_1_32_corrected_H_0001_5k7m,0.0623851743112855
complex.9_1_4_corrected_H_0001_5k7m,0.0802050706814166
complex.9_1_5_corrected_H_0001_5k7m,0.063982833831318
complex.9_2_10_corrected_H_0001_5k7m,0.0687065307364474
complex.9_2_16_corrected_H_0001_5k7m,0.0831070837080549
complex.9_2_22_corrected_H_0001_5k7m,0.0633484848250266
complex.9_3_22_corrected_H_0001_5k7m,0.0956410453022292
complex.9_3_24_corrected_H_0001_5k7m,0.0733657301485984
complex.9_3_29_corrected_H_0001_5k7m,0.1145678326403813
complex.9_4_11_corrected_H_0001_5k7m,0.097452529965942
complex.9_4_23_corrected_H_0001_5k7m,0.1149654633210094
complex.9_4_28_corrected_H_0001_5k7m,0.098053204548054
complex.9_4_38_corrected_H_0001_5k7m,0.0843396914470789
complex.9_4_4_corrected_H_0001_5k7m,0.075112411963461
complex.9_4_7_corrected_H_0001_5k7m,0.1027079524724691
complex.9_5_14_corrected_H_0001_5k7m,0.1039449505401827
complex.9_5_21_corrected_H_0001_5k7m,0.0973931483784128
