pdb_file,interface_rsm
relaxed_2d5r_model_44_corrected_H_0001_2d5r,0.0739813408980835
relaxed_2d5r_model_440_corrected_H_0001_2d5r,0.05741671164016
relaxed_2d5r_model_441_corrected_H_0001_2d5r,0.092034804722244
relaxed_2d5r_model_442_corrected_H_0001_2d5r,0.1044769110554294
relaxed_2d5r_model_443_corrected_H_0001_2d5r,0.0857359289694385
relaxed_2d5r_model_444_corrected_H_0001_2d5r,0.0842935214861156
relaxed_2d5r_model_445_corrected_H_0001_2d5r,0.0817805326948741
relaxed_2d5r_model_446_corrected_H_0001_2d5r,0.1097459557265206
relaxed_2d5r_model_447_corrected_H_0001_2d5r,0.0667378074333232
relaxed_2d5r_model_448_corrected_H_0001_2d5r,0.1136697303836233
relaxed_2d5r_model_449_corrected_H_0001_2d5r,0.094275850654587
relaxed_2d5r_model_45_corrected_H_0001_2d5r,0.0477729275304782
relaxed_2d5r_model_450_corrected_H_0001_2d5r,0.0816634473156828
relaxed_2d5r_model_451_corrected_H_0001_2d5r,0.0682455938300694
relaxed_2d5r_model_452_corrected_H_0001_2d5r,0.0700899574286943
relaxed_2d5r_model_453_corrected_H_0001_2d5r,0.0960202817473483
relaxed_2d5r_model_454_corrected_H_0001_2d5r,0.0725459105487938
relaxed_2d5r_model_455_corrected_H_0001_2d5r,0.074035881543728
relaxed_2d5r_model_456_corrected_H_0001_2d5r,0.1048623368915201
relaxed_2d5r_model_457_corrected_H_0001_2d5r,0.0767519218124359
relaxed_2d5r_model_458_corrected_H_0001_2d5r,0.0841818477373565
relaxed_2d5r_model_459_corrected_H_0001_2d5r,0.0933112845552538
relaxed_2d5r_model_46_corrected_H_0001_2d5r,0.0646514567795451
relaxed_2d5r_model_460_corrected_H_0001_2d5r,0.116321506235402
relaxed_2d5r_model_461_corrected_H_0001_2d5r,0.0811262749573398
relaxed_2d5r_model_462_corrected_H_0001_2d5r,0.092259806046939
relaxed_2d5r_model_463_corrected_H_0001_2d5r,0.0871233531650488
relaxed_2d5r_model_464_corrected_H_0001_2d5r,0.0660595815411222
relaxed_2d5r_model_465_corrected_H_0001_2d5r,0.0792112880315226
relaxed_2d5r_model_466_corrected_H_0001_2d5r,0.0654054013403182
relaxed_2d5r_model_467_corrected_H_0001_2d5r,0.0890933589627882
relaxed_2d5r_model_468_corrected_H_0001_2d5r,0.0912230944695643
relaxed_2d5r_model_469_corrected_H_0001_2d5r,0.0651695051763782
relaxed_2d5r_model_47_corrected_H_0001_2d5r,0.0513657399378719
relaxed_2d5r_model_470_corrected_H_0001_2d5r,0.0784788247870777
relaxed_2d5r_model_471_corrected_H_0001_2d5r,0.0870604570137279
relaxed_2d5r_model_472_corrected_H_0001_2d5r,0.0801515386051441
relaxed_2d5r_model_473_corrected_H_0001_2d5r,0.0706762446194512
relaxed_2d5r_model_474_corrected_H_0001_2d5r,0.0748822459727973
relaxed_2d5r_model_475_corrected_H_0001_2d5r,0.0906887826118841
relaxed_2d5r_model_476_corrected_H_0001_2d5r,0.0787789118780361
relaxed_2d5r_model_477_corrected_H_0001_2d5r,0.082801256731919
relaxed_2d5r_model_478_corrected_H_0001_2d5r,0.0754406343511009
relaxed_2d5r_model_479_corrected_H_0001_2d5r,0.1046982033767663
relaxed_2d5r_model_48_corrected_H_0001_2d5r,0.0728313187734933
relaxed_2d5r_model_480_corrected_H_0001_2d5r,0.0576714100029257
relaxed_2d5r_model_481_corrected_H_0001_2d5r,0.0804933881656816
relaxed_2d5r_model_482_corrected_H_0001_2d5r,0.1262332518417466
relaxed_2d5r_model_483_corrected_H_0001_2d5r,0.0817352664274008
relaxed_2d5r_model_484_corrected_H_0001_2d5r,0.0576257047506371
relaxed_2d5r_model_485_corrected_H_0001_2d5r,0.078221369946006
relaxed_2d5r_model_486_corrected_H_0001_2d5r,0.0699153187953645
relaxed_2d5r_model_487_corrected_H_0001_2d5r,0.0841769112555623
relaxed_2d5r_model_488_corrected_H_0001_2d5r,0.1177349809780066
relaxed_2d5r_model_489_corrected_H_0001_2d5r,0.0993098578671361
relaxed_2d5r_model_49_corrected_H_0001_2d5r,0.0498981688597309
relaxed_2d5r_model_490_corrected_H_0001_2d5r,0.1103151824661037
relaxed_2d5r_model_491_corrected_H_0001_2d5r,0.0657402105869023
relaxed_2d5r_model_492_corrected_H_0001_2d5r,0.0823230234869835
relaxed_2d5r_model_493_corrected_H_0001_2d5r,0.120592948432668
relaxed_2d5r_model_494_corrected_H_0001_2d5r,0.0742042962104556
relaxed_2d5r_model_495_corrected_H_0001_2d5r,0.1094532768332799
relaxed_2d5r_model_496_corrected_H_0001_2d5r,0.1110533379531604
relaxed_2d5r_model_497_corrected_H_0001_2d5r,0.0965334569354869
relaxed_2d5r_model_498_corrected_H_0001_2d5r,0.0588134141430561
relaxed_2d5r_model_499_corrected_H_0001_2d5r,0.0923403346104553
relaxed_2d5r_model_5_corrected_H_0001_2d5r,0.0640996450705495
relaxed_2d5r_model_50_corrected_H_0001_2d5r,0.0653956485820165
relaxed_2d5r_model_500_corrected_H_0001_2d5r,0.1102033087948129
relaxed_2d5r_model_501_corrected_H_0001_2d5r,0.0947442652305846
relaxed_2d5r_model_502_corrected_H_0001_2d5r,0.0694016375748907
relaxed_2d5r_model_503_corrected_H_0001_2d5r,0.0905585814478158
relaxed_2d5r_model_504_corrected_H_0001_2d5r,0.1000043710621276
relaxed_2d5r_model_505_corrected_H_0001_2d5r,0.083709880800406
relaxed_2d5r_model_506_corrected_H_0001_2d5r,0.1120142873586289
relaxed_2d5r_model_507_corrected_H_0001_2d5r,0.1202661332880075
relaxed_2d5r_model_508_corrected_H_0001_2d5r,0.0737905431680448
relaxed_2d5r_model_509_corrected_H_0001_2d5r,0.0853043054908643
relaxed_2d5r_model_51_corrected_H_0001_2d5r,0.0923617084502148
relaxed_2d5r_model_510_corrected_H_0001_2d5r,0.0921384899385254
relaxed_2d5r_model_511_corrected_H_0001_2d5r,0.0753532073109873
relaxed_2d5r_model_512_corrected_H_0001_2d5r,0.0752317620010592
relaxed_2d5r_model_513_corrected_H_0001_2d5r,0.0653226268843314
relaxed_2d5r_model_514_corrected_H_0001_2d5r,0.090088050148046
relaxed_2d5r_model_515_corrected_H_0001_2d5r,0.0932116314291335
relaxed_2d5r_model_516_corrected_H_0001_2d5r,0.1189573113307811
relaxed_2d5r_model_517_corrected_H_0001_2d5r,0.0905612813816984
relaxed_2d5r_model_518_corrected_H_0001_2d5r,0.1021570196316617
relaxed_2d5r_model_519_corrected_H_0001_2d5r,0.1082120631433599
relaxed_2d5r_model_52_corrected_H_0001_2d5r,0.0918983741890769
relaxed_2d5r_model_520_corrected_H_0001_2d5r,0.057926205614087
relaxed_2d5r_model_521_corrected_H_0001_2d5r,0.080040016254156
relaxed_2d5r_model_522_corrected_H_0001_2d5r,0.0911846522307962
relaxed_2d5r_model_523_corrected_H_0001_2d5r,0.0865707646620621
relaxed_2d5r_model_524_corrected_H_0001_2d5r,0.0922086795778543
relaxed_2d5r_model_525_corrected_H_0001_2d5r,0.0783287566018385
relaxed_2d5r_model_526_corrected_H_0001_2d5r,0.0850816260592857
relaxed_2d5r_model_527_corrected_H_0001_2d5r,0.0840675806139186
relaxed_2d5r_model_528_corrected_H_0001_2d5r,0.090955067178818
relaxed_2d5r_model_529_corrected_H_0001_2d5r,0.0720221426982843
relaxed_2d5r_model_53_corrected_H_0001_2d5r,0.0445461585400862
relaxed_2d5r_model_530_corrected_H_0001_2d5r,0.0843046878578321
relaxed_2d5r_model_531_corrected_H_0001_2d5r,0.0936551416531963
relaxed_2d5r_model_532_corrected_H_0001_2d5r,0.0696876818767964
relaxed_2d5r_model_533_corrected_H_0001_2d5r,0.1097768493024328
relaxed_2d5r_model_534_corrected_H_0001_2d5r,0.127413658178366
relaxed_2d5r_model_535_corrected_H_0001_2d5r,0.0756216408413241
relaxed_2d5r_model_536_corrected_H_0001_2d5r,0.1004662069016807
relaxed_2d5r_model_537_corrected_H_0001_2d5r,0.0761321377238717
relaxed_2d5r_model_538_corrected_H_0001_2d5r,0.0886443329517946
relaxed_2d5r_model_539_corrected_H_0001_2d5r,0.084047828790767
relaxed_2d5r_model_54_corrected_H_0001_2d5r,0.0711103708495175
relaxed_2d5r_model_540_corrected_H_0001_2d5r,0.0982629839903448
relaxed_2d5r_model_541_corrected_H_0001_2d5r,0.1048013984616541
relaxed_2d5r_model_542_corrected_H_0001_2d5r,0.1116063669143839
relaxed_2d5r_model_543_corrected_H_0001_2d5r,0.085075511173951
relaxed_2d5r_model_544_corrected_H_0001_2d5r,0.0783420596427443
relaxed_2d5r_model_545_corrected_H_0001_2d5r,0.0571278755572281
relaxed_2d5r_model_546_corrected_H_0001_2d5r,0.0995457153770029
relaxed_2d5r_model_547_corrected_H_0001_2d5r,0.080612687435425
relaxed_2d5r_model_548_corrected_H_0001_2d5r,0.1086095138724528
relaxed_2d5r_model_549_corrected_H_0001_2d5r,0.0855579882603367
relaxed_2d5r_model_55_corrected_H_0001_2d5r,0.0961477787607183
relaxed_2d5r_model_550_corrected_H_0001_2d5r,0.0655214849032799
relaxed_2d5r_model_551_corrected_H_0001_2d5r,0.1018548022047253
relaxed_2d5r_model_552_corrected_H_0001_2d5r,0.0812521096772202
relaxed_2d5r_model_553_corrected_H_0001_2d5r,0.0701028333317368
relaxed_2d5r_model_554_corrected_H_0001_2d5r,0.0946934266153435
relaxed_2d5r_model_555_corrected_H_0001_2d5r,0.070981925427976
relaxed_2d5r_model_556_corrected_H_0001_2d5r,0.1107568499491776
relaxed_2d5r_model_557_corrected_H_0001_2d5r,0.0934948970659505
relaxed_2d5r_model_558_corrected_H_0001_2d5r,0.1007339601019609
relaxed_2d5r_model_559_corrected_H_0001_2d5r,0.0949550049572963
relaxed_2d5r_model_56_corrected_H_0001_2d5r,0.0587015765519046
relaxed_2d5r_model_560_corrected_H_0001_2d5r,0.1178400201552599
relaxed_2d5r_model_561_corrected_H_0001_2d5r,0.0910097691653169
relaxed_2d5r_model_562_corrected_H_0001_2d5r,0.0739744321335709
relaxed_2d5r_model_563_corrected_H_0001_2d5r,0.0998292247332227
relaxed_2d5r_model_564_corrected_H_0001_2d5r,0.0794711218307054
relaxed_2d5r_model_565_corrected_H_0001_2d5r,0.0836029403412652
relaxed_2d5r_model_566_corrected_H_0001_2d5r,0.1260674391130649
relaxed_2d5r_model_567_corrected_H_0001_2d5r,0.1018166327428725
relaxed_2d5r_model_568_corrected_H_0001_2d5r,0.1047955763274118
relaxed_2d5r_model_569_corrected_H_0001_2d5r,0.0893360541908993
relaxed_2d5r_model_57_corrected_H_0001_2d5r,0.0832316229914221
relaxed_2d5r_model_570_corrected_H_0001_2d5r,0.0824791282418739
relaxed_2d5r_model_571_corrected_H_0001_2d5r,0.123635136233191
relaxed_2d5r_model_572_corrected_H_0001_2d5r,0.10185938675617
relaxed_2d5r_model_573_corrected_H_0001_2d5r,0.1049633227264421
relaxed_2d5r_model_574_corrected_H_0001_2d5r,0.0727903785534841
relaxed_2d5r_model_575_corrected_H_0001_2d5r,0.0864244971367996
relaxed_2d5r_model_576_corrected_H_0001_2d5r,0.0785536389367679
relaxed_2d5r_model_577_corrected_H_0001_2d5r,0.0771983440356532
relaxed_2d5r_model_578_corrected_H_0001_2d5r,0.1092951216090053
relaxed_2d5r_model_579_corrected_H_0001_2d5r,0.0848217128187887
relaxed_2d5r_model_58_corrected_H_0001_2d5r,0.0476781537997552
relaxed_2d5r_model_580_corrected_H_0001_2d5r,0.1092444769556692
relaxed_2d5r_model_581_corrected_H_0001_2d5r,0.1260298476162628
relaxed_2d5r_model_582_corrected_H_0001_2d5r,0.1317994117411426
relaxed_2d5r_model_583_corrected_H_0001_2d5r,0.0691850926039746
relaxed_2d5r_model_584_corrected_H_0001_2d5r,0.1069859845048069
relaxed_2d5r_model_585_corrected_H_0001_2d5r,0.0896228927552203
relaxed_2d5r_model_586_corrected_H_0001_2d5r,0.0830340894968879
relaxed_2d5r_model_587_corrected_H_0001_2d5r,0.1193664638379543
relaxed_2d5r_model_588_corrected_H_0001_2d5r,0.0977090326361595
relaxed_2d5r_model_589_corrected_H_0001_2d5r,0.0919003327355254
relaxed_2d5r_model_59_corrected_H_0001_2d5r,0.0444130993784111
relaxed_2d5r_model_590_corrected_H_0001_2d5r,0.1141040752156429
relaxed_2d5r_model_591_corrected_H_0001_2d5r,0.0721782172784712
relaxed_2d5r_model_592_corrected_H_0001_2d5r,0.0959278419899078
relaxed_2d5r_model_593_corrected_H_0001_2d5r,0.0713755165996978
relaxed_2d5r_model_594_corrected_H_0001_2d5r,0.0837425319181738
relaxed_2d5r_model_595_corrected_H_0001_2d5r,0.0811499399294299
relaxed_2d5r_model_596_corrected_H_0001_2d5r,0.080096932600692
relaxed_2d5r_model_597_corrected_H_0001_2d5r,0.0652170778040613
relaxed_2d5r_model_598_corrected_H_0001_2d5r,0.1278652647085548
relaxed_2d5r_model_599_corrected_H_0001_2d5r,0.0948418668488639
relaxed_2d5r_model_6_corrected_H_0001_2d5r,0.0488238438060527
relaxed_2d5r_model_60_corrected_H_0001_2d5r,0.0564569395513248
relaxed_2d5r_model_600_corrected_H_0001_2d5r,0.0751811547790547
relaxed_2d5r_model_601_corrected_H_0001_2d5r,0.094735462813121
relaxed_2d5r_model_602_corrected_H_0001_2d5r,0.1026056228937272
relaxed_2d5r_model_603_corrected_H_0001_2d5r,0.1048514071524404
relaxed_2d5r_model_604_corrected_H_0001_2d5r,0.1174377550270906
relaxed_2d5r_model_605_corrected_H_0001_2d5r,0.0946342685512708
relaxed_2d5r_model_606_corrected_H_0001_2d5r,0.0698481137377716
relaxed_2d5r_model_607_corrected_H_0001_2d5r,0.1097716892431474
relaxed_2d5r_model_608_corrected_H_0001_2d5r,0.0996889301934199
relaxed_2d5r_model_609_corrected_H_0001_2d5r,0.0942138453128193
relaxed_2d5r_model_61_corrected_H_0001_2d5r,0.0418079360988565
relaxed_2d5r_model_610_corrected_H_0001_2d5r,0.0746482949008195
relaxed_2d5r_model_611_corrected_H_0001_2d5r,0.1198474830760794
relaxed_2d5r_model_612_corrected_H_0001_2d5r,0.090949937257214
relaxed_2d5r_model_613_corrected_H_0001_2d5r,0.0908643980756348
relaxed_2d5r_model_614_corrected_H_0001_2d5r,0.0930929912963461
relaxed_2d5r_model_615_corrected_H_0001_2d5r,0.1062340769162487
relaxed_2d5r_model_616_corrected_H_0001_2d5r,0.0917850389183405
relaxed_2d5r_model_617_corrected_H_0001_2d5r,0.0945559132375398
relaxed_2d5r_model_618_corrected_H_0001_2d5r,0.0798810399646035
relaxed_2d5r_model_619_corrected_H_0001_2d5r,0.0915007979224857
relaxed_2d5r_model_62_corrected_H_0001_2d5r,0.0961903037575941
relaxed_2d5r_model_620_corrected_H_0001_2d5r,0.054233129596339
relaxed_2d5r_model_621_corrected_H_0001_2d5r,0.0737889925435874
relaxed_2d5r_model_622_corrected_H_0001_2d5r,0.0949261516115928
relaxed_2d5r_model_623_corrected_H_0001_2d5r,0.0988816659739681
relaxed_2d5r_model_624_corrected_H_0001_2d5r,0.0884017025761931
relaxed_2d5r_model_625_corrected_H_0001_2d5r,0.0693890320909202
relaxed_2d5r_model_626_corrected_H_0001_2d5r,0.0914738097406197
relaxed_2d5r_model_627_corrected_H_0001_2d5r,0.1007609610640266
relaxed_2d5r_model_628_corrected_H_0001_2d5r,0.0939819496750916
relaxed_2d5r_model_629_corrected_H_0001_2d5r,0.0752344162961819
relaxed_2d5r_model_63_corrected_H_0001_2d5r,0.097954341742972
relaxed_2d5r_model_630_corrected_H_0001_2d5r,0.0889543784301802
relaxed_2d5r_model_631_corrected_H_0001_2d5r,0.0687437305273001
relaxed_2d5r_model_632_corrected_H_0001_2d5r,0.1005446626145582
relaxed_2d5r_model_633_corrected_H_0001_2d5r,0.1008518562262888
relaxed_2d5r_model_634_corrected_H_0001_2d5r,0.0816874009754326
relaxed_2d5r_model_635_corrected_H_0001_2d5r,0.1038721456341346
relaxed_2d5r_model_636_corrected_H_0001_2d5r,0.0814804585529268
relaxed_2d5r_model_637_corrected_H_0001_2d5r,0.1079527476201812
relaxed_2d5r_model_638_corrected_H_0001_2d5r,0.0866058300400829
relaxed_2d5r_model_639_corrected_H_0001_2d5r,0.0820745509906017
relaxed_2d5r_model_64_corrected_H_0001_2d5r,0.0763731093071152
relaxed_2d5r_model_640_corrected_H_0001_2d5r,0.0882067316095206
relaxed_2d5r_model_641_corrected_H_0001_2d5r,0.0922822549011816
relaxed_2d5r_model_642_corrected_H_0001_2d5r,0.1087474343475716
relaxed_2d5r_model_643_corrected_H_0001_2d5r,0.0788039444714849
relaxed_2d5r_model_644_corrected_H_0001_2d5r,0.0824452782735337
relaxed_2d5r_model_645_corrected_H_0001_2d5r,0.0722245423407193
relaxed_2d5r_model_646_corrected_H_0001_2d5r,0.0880772779760264
relaxed_2d5r_model_647_corrected_H_0001_2d5r,0.0650883737538863
relaxed_2d5r_model_648_corrected_H_0001_2d5r,0.0751213415599566
relaxed_2d5r_model_649_corrected_H_0001_2d5r,0.1083751769403655
relaxed_2d5r_model_65_corrected_H_0001_2d5r,0.059450087862117
relaxed_2d5r_model_650_corrected_H_0001_2d5r,0.087410996656326
relaxed_2d5r_model_651_corrected_H_0001_2d5r,0.1117240134621233
relaxed_2d5r_model_652_corrected_H_0001_2d5r,0.087467402695145
relaxed_2d5r_model_653_corrected_H_0001_2d5r,0.1126346806798884
relaxed_2d5r_model_654_corrected_H_0001_2d5r,0.0945337840377845
relaxed_2d5r_model_655_corrected_H_0001_2d5r,0.0821667525975366
relaxed_2d5r_model_656_corrected_H_0001_2d5r,0.0815934294977852
relaxed_2d5r_model_657_corrected_H_0001_2d5r,0.0727909361963695
relaxed_2d5r_model_658_corrected_H_0001_2d5r,0.0686522163076458
relaxed_2d5r_model_659_corrected_H_0001_2d5r,0.0689128982348835
relaxed_2d5r_model_66_corrected_H_0001_2d5r,0.0713111458318369
relaxed_2d5r_model_660_corrected_H_0001_2d5r,0.1005273687437504
relaxed_2d5r_model_661_corrected_H_0001_2d5r,0.0754706418914411
relaxed_2d5r_model_662_corrected_H_0001_2d5r,0.0884698956386622
relaxed_2d5r_model_663_corrected_H_0001_2d5r,0.083525009377119
relaxed_2d5r_model_664_corrected_H_0001_2d5r,0.0793852498880191
relaxed_2d5r_model_665_corrected_H_0001_2d5r,0.0722760281804445
relaxed_2d5r_model_666_corrected_H_0001_2d5r,0.0655179705935927
relaxed_2d5r_model_667_corrected_H_0001_2d5r,0.1047765110685059
relaxed_2d5r_model_668_corrected_H_0001_2d5r,0.080801875371778
relaxed_2d5r_model_669_corrected_H_0001_2d5r,0.0950780235110796
relaxed_2d5r_model_67_corrected_H_0001_2d5r,0.0712443746385687
relaxed_2d5r_model_670_corrected_H_0001_2d5r,0.1043580043590898
relaxed_2d5r_model_671_corrected_H_0001_2d5r,0.0956298299685815
relaxed_2d5r_model_672_corrected_H_0001_2d5r,0.0696071320809928
relaxed_2d5r_model_673_corrected_H_0001_2d5r,0.078869634061993
relaxed_2d5r_model_674_corrected_H_0001_2d5r,0.0917134709693293
relaxed_2d5r_model_675_corrected_H_0001_2d5r,0.0829134964366989
relaxed_2d5r_model_676_corrected_H_0001_2d5r,0.0923612842399812
relaxed_2d5r_model_677_corrected_H_0001_2d5r,0.0662180250024399
relaxed_2d5r_model_678_corrected_H_0001_2d5r,0.0952275816506005
relaxed_2d5r_model_679_corrected_H_0001_2d5r,0.094338425252279
relaxed_2d5r_model_68_corrected_H_0001_2d5r,0.0698060135969062
relaxed_2d5r_model_680_corrected_H_0001_2d5r,0.1094499440951653
relaxed_2d5r_model_681_corrected_H_0001_2d5r,0.0951695356443917
relaxed_2d5r_model_682_corrected_H_0001_2d5r,0.083969369766552
relaxed_2d5r_model_683_corrected_H_0001_2d5r,0.1015955099827479
relaxed_2d5r_model_684_corrected_H_0001_2d5r,0.0846002552496272
relaxed_2d5r_model_685_corrected_H_0001_2d5r,0.0834177342413479
relaxed_2d5r_model_686_corrected_H_0001_2d5r,0.1081883824806432
relaxed_2d5r_model_687_corrected_H_0001_2d5r,0.0968404544950485
relaxed_2d5r_model_688_corrected_H_0001_2d5r,0.0648920858100496
relaxed_2d5r_model_689_corrected_H_0001_2d5r,0.0921297001591465
relaxed_2d5r_model_69_corrected_H_0001_2d5r,0.0782194580673572
relaxed_2d5r_model_690_corrected_H_0001_2d5r,0.0940558651586345
relaxed_2d5r_model_691_corrected_H_0001_2d5r,0.0897977651504527
relaxed_2d5r_model_692_corrected_H_0001_2d5r,0.0948309303673152
relaxed_2d5r_model_693_corrected_H_0001_2d5r,0.0760222333521406
relaxed_2d5r_model_694_corrected_H_0001_2d5r,0.0921025904628806
relaxed_2d5r_model_695_corrected_H_0001_2d5r,0.0952131882952598
relaxed_2d5r_model_696_corrected_H_0001_2d5r,0.1136290407821109
relaxed_2d5r_model_697_corrected_H_0001_2d5r,0.0873086013371946
relaxed_2d5r_model_698_corrected_H_0001_2d5r,0.1029903212170133
relaxed_2d5r_model_699_corrected_H_0001_2d5r,0.0938654839748686
relaxed_2d5r_model_7_corrected_H_0001_2d5r,0.0692437966047185
relaxed_2d5r_model_70_corrected_H_0001_2d5r,0.067246066131022
relaxed_2d5r_model_700_corrected_H_0001_2d5r,0.097029676723636
relaxed_2d5r_model_701_corrected_H_0001_2d5r,0.1013969625282719
relaxed_2d5r_model_702_corrected_H_0001_2d5r,0.1091582515793528
relaxed_2d5r_model_703_corrected_H_0001_2d5r,0.090526966572751
relaxed_2d5r_model_704_corrected_H_0001_2d5r,0.0983675276867618
relaxed_2d5r_model_705_corrected_H_0001_2d5r,0.1082347701874887
relaxed_2d5r_model_706_corrected_H_0001_2d5r,0.0833741418059707
relaxed_2d5r_model_707_corrected_H_0001_2d5r,0.1025651089099018
relaxed_2d5r_model_708_corrected_H_0001_2d5r,0.0931268392537137
relaxed_2d5r_model_709_corrected_H_0001_2d5r,0.1031149760716609
relaxed_2d5r_model_71_corrected_H_0001_2d5r,0.0624072487801434
relaxed_2d5r_model_710_corrected_H_0001_2d5r,0.0927237957732906
relaxed_2d5r_model_711_corrected_H_0001_2d5r,0.1020702724346791
relaxed_2d5r_model_712_corrected_H_0001_2d5r,0.0709996010745043
relaxed_2d5r_model_713_corrected_H_0001_2d5r,0.0811516881279951
relaxed_2d5r_model_714_corrected_H_0001_2d5r,0.0907675631503288
relaxed_2d5r_model_715_corrected_H_0001_2d5r,0.0947671190458665
relaxed_2d5r_model_716_corrected_H_0001_2d5r,0.0976063505530107
relaxed_2d5r_model_717_corrected_H_0001_2d5r,0.0826236393547495
relaxed_2d5r_model_718_corrected_H_0001_2d5r,0.1020358196596198
relaxed_2d5r_model_719_corrected_H_0001_2d5r,0.088335483240705
relaxed_2d5r_model_72_corrected_H_0001_2d5r,0.0795937508357236
relaxed_2d5r_model_720_corrected_H_0001_2d5r,0.0868424605693574
relaxed_2d5r_model_721_corrected_H_0001_2d5r,0.0889377243587801
relaxed_2d5r_model_722_corrected_H_0001_2d5r,0.1068211676696566
relaxed_2d5r_model_723_corrected_H_0001_2d5r,0.1059500972494643
relaxed_2d5r_model_724_corrected_H_0001_2d5r,0.0912375717108576
relaxed_2d5r_model_725_corrected_H_0001_2d5r,0.1029748593603167
relaxed_2d5r_model_726_corrected_H_0001_2d5r,0.097937025104772
relaxed_2d5r_model_727_corrected_H_0001_2d5r,0.1007047223331172
relaxed_2d5r_model_728_corrected_H_0001_2d5r,0.0826846769013876
relaxed_2d5r_model_729_corrected_H_0001_2d5r,0.0872524864005977
relaxed_2d5r_model_73_corrected_H_0001_2d5r,0.0451015393888084
relaxed_2d5r_model_730_corrected_H_0001_2d5r,0.094922064089564
relaxed_2d5r_model_731_corrected_H_0001_2d5r,0.1019457233994397
relaxed_2d5r_model_732_corrected_H_0001_2d5r,0.1011646355664738
relaxed_2d5r_model_733_corrected_H_0001_2d5r,0.0897775785478176
relaxed_2d5r_model_734_corrected_H_0001_2d5r,0.0970715248575218
relaxed_2d5r_model_735_corrected_H_0001_2d5r,0.1088152065638759
relaxed_2d5r_model_736_corrected_H_0001_2d5r,0.0977410985682024
relaxed_2d5r_model_737_corrected_H_0001_2d5r,0.0753519645198944
relaxed_2d5r_model_738_corrected_H_0001_2d5r,0.0830193028945427
relaxed_2d5r_model_739_corrected_H_0001_2d5r,0.1063468543345892
relaxed_2d5r_model_74_corrected_H_0001_2d5r,0.0532649879360192
relaxed_2d5r_model_740_corrected_H_0001_2d5r,0.1006179950355974
relaxed_2d5r_model_741_corrected_H_0001_2d5r,0.1012436034036281
relaxed_2d5r_model_742_corrected_H_0001_2d5r,0.088646210943696
relaxed_2d5r_model_743_corrected_H_0001_2d5r,0.1163425297568419
relaxed_2d5r_model_744_corrected_H_0001_2d5r,0.1023281838221261
relaxed_2d5r_model_745_corrected_H_0001_2d5r,0.1084415291273416
relaxed_2d5r_model_746_corrected_H_0001_2d5r,0.0982657957484591
relaxed_2d5r_model_747_corrected_H_0001_2d5r,0.0789427792590513
relaxed_2d5r_model_748_corrected_H_0001_2d5r,0.1025739648747086
relaxed_2d5r_model_749_corrected_H_0001_2d5r,0.0883968380864323
relaxed_2d5r_model_75_corrected_H_0001_2d5r,0.0818722618820043
relaxed_2d5r_model_750_corrected_H_0001_2d5r,0.0948602001572172
relaxed_2d5r_model_751_corrected_H_0001_2d5r,0.0907948096978984
relaxed_2d5r_model_752_corrected_H_0001_2d5r,0.092516286607954
relaxed_2d5r_model_753_corrected_H_0001_2d5r,0.1031629446314144
relaxed_2d5r_model_754_corrected_H_0001_2d5r,0.0890267202148333
relaxed_2d5r_model_755_corrected_H_0001_2d5r,0.1047011198937372
relaxed_2d5r_model_756_corrected_H_0001_2d5r,0.0935615031111621
relaxed_2d5r_model_757_corrected_H_0001_2d5r,0.0831791990762049
relaxed_2d5r_model_758_corrected_H_0001_2d5r,0.1012670696542112
relaxed_2d5r_model_759_corrected_H_0001_2d5r,0.0985880607360188
relaxed_2d5r_model_76_corrected_H_0001_2d5r,0.0233734053654103
relaxed_2d5r_model_760_corrected_H_0001_2d5r,0.0973597946166439
relaxed_2d5r_model_761_corrected_H_0001_2d5r,0.0859233004925468
relaxed_2d5r_model_762_corrected_H_0001_2d5r,0.0934586870444793
relaxed_2d5r_model_763_corrected_H_0001_2d5r,0.0813087566219813
relaxed_2d5r_model_764_corrected_H_0001_2d5r,0.1086273299617319
relaxed_2d5r_model_765_corrected_H_0001_2d5r,0.1039442108307661
relaxed_2d5r_model_766_corrected_H_0001_2d5r,0.0810438596822745
relaxed_2d5r_model_767_corrected_H_0001_2d5r,0.110164000828281
relaxed_2d5r_model_768_corrected_H_0001_2d5r,0.093090371654009
relaxed_2d5r_model_769_corrected_H_0001_2d5r,0.0894870888624492
relaxed_2d5r_model_77_corrected_H_0001_2d5r,0.1080233890099095
relaxed_2d5r_model_770_corrected_H_0001_2d5r,0.0839436021829478
relaxed_2d5r_model_771_corrected_H_0001_2d5r,0.0965726063049863
relaxed_2d5r_model_772_corrected_H_0001_2d5r,0.094302497976637
relaxed_2d5r_model_773_corrected_H_0001_2d5r,0.0961200878822548
relaxed_2d5r_model_774_corrected_H_0001_2d5r,0.0930708988206372
relaxed_2d5r_model_775_corrected_H_0001_2d5r,0.1033621445066313
relaxed_2d5r_model_776_corrected_H_0001_2d5r,0.1039534922038318
relaxed_2d5r_model_777_corrected_H_0001_2d5r,0.0625186242844509
relaxed_2d5r_model_778_corrected_H_0001_2d5r,0.072854545140002
relaxed_2d5r_model_779_corrected_H_0001_2d5r,0.0808750337269227
relaxed_2d5r_model_78_corrected_H_0001_2d5r,0.0492566862308391
relaxed_2d5r_model_780_corrected_H_0001_2d5r,0.0808496368522956
