pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.6_10_17_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.6_10_20_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.6_10_26_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.6_10_37_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.6_10_46_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.6_10_48_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.6_11_1_corrected_H_0001_4bi8,2.091503267973856,2.1052631578947367,2.1052631578947367
complex.6_11_24_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.6_11_47_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.6_12_4_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.6_12_6_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.6_13_11_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.6_13_35_corrected_H_0001_4bi8,2.091503267973856,2.1108179419525066,2.1108179419525066
complex.6_13_42_corrected_H_0001_4bi8,2.091503267973856,2.1052631578947367,2.1052631578947367
complex.6_13_45_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.6_13_46_corrected_H_0001_4bi8,1.96078431372549,1.844532279314888,1.9104084321475625
complex.6_13_49_corrected_H_0001_4bi8,1.8300653594771243,1.844532279314888,1.844532279314888
complex.6_14_17_corrected_H_0001_4bi8,2.3529411764705883,2.2397891963109355,2.30566534914361
complex.6_14_18_corrected_H_0001_4bi8,2.2222222222222223,2.242744063324538,2.242744063324538
complex.6_14_20_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.6_14_23_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.6_14_42_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.6_14_6_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.6_15_10_corrected_H_0001_4bi8,2.7450980392156863,2.635046113306983,2.7009222661396577
complex.6_15_16_corrected_H_0001_4bi8,2.6143790849673203,2.503293807641634,2.569169960474309
complex.6_15_22_corrected_H_0001_4bi8,2.7450980392156863,2.7741083223249667,2.7741083223249667
complex.6_15_34_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.6_15_39_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.6_15_5_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.6_16_11_corrected_H_0001_4bi8,2.091503267973856,2.1108179419525066,2.1108179419525066
complex.6_16_25_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.6_16_31_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.6_17_14_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.6_17_17_corrected_H_0001_4bi8,2.4836601307189543,2.5065963060686016,2.5065963060686016
complex.6_17_28_corrected_H_0001_4bi8,2.4836601307189543,2.3778071334214,2.4438573315719947
complex.6_17_34_corrected_H_0001_4bi8,2.091503267973856,2.1052631578947367,2.1052631578947367
complex.6_17_8_corrected_H_0001_4bi8,2.3529411764705883,2.380952380952381,2.380952380952381
complex.6_18_15_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.6_18_17_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.6_18_19_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.6_18_5_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.6_1_41_corrected_H_0001_4bi8,1.045751633986928,0.9210526315789472,0.9649122807017544
complex.6_1_44_corrected_H_0001_4bi8,1.045751633986928,0.5277044854881267,0.5057167985927881
complex.6_2_11_corrected_H_0001_4bi8,1.8300653594771243,1.7127799736495388,1.7786561264822136
complex.6_2_30_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.6_2_31_corrected_H_0001_4bi8,0.522875816993464,0.5263157894736842,0.5263157894736842
complex.6_2_5_corrected_H_0001_4bi8,1.8300653594771243,1.844532279314888,1.844532279314888
complex.6_3_47_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.6_4_22_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.6_4_36_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.6_4_41_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.6_5_16_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.6_5_20_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.6_5_27_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.6_5_31_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.6_5_38_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.6_5_4_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.6_5_5_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.6_6_1_corrected_H_0001_4bi8,1.699346405228758,1.717305151915456,1.717305151915456
complex.6_6_2_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.6_6_31_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.6_7_14_corrected_H_0001_4bi8,1.1764705882352942,1.0540184453227932,1.1198945981554678
complex.6_7_24_corrected_H_0001_4bi8,1.96078431372549,1.9815059445178336,1.9815059445178336
complex.6_7_46_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.6_8_23_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.6_8_35_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.6_8_40_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.6_8_41_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.6_8_49_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.6_9_16_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.6_9_29_corrected_H_0001_4bi8,1.568627450980392,1.58311345646438,1.58311345646438
complex.6_9_30_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.6_9_38_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.6_9_45_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.6_9_7_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.7_0_13_corrected_H_0001_4bi8,0.7843137254901961,0.79155672823219,0.79155672823219
complex.7_0_15_corrected_H_0001_4bi8,1.1764705882352942,0.7894736842105263,0.9649122807017544
complex.7_0_17_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.7_0_18_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.7_0_1_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.7_0_22_corrected_H_0001_4bi8,2.2222222222222223,1.185770750988142,1.251646903820817
complex.7_0_26_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.7_0_29_corrected_H_0001_4bi8,1.30718954248366,1.1873350923482848,1.1433597185576077
complex.7_0_30_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.7_0_43_corrected_H_0001_4bi8,0.9150326797385622,0.7894736842105263,0.8333333333333334
complex.7_0_8_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.7_10_15_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.7_10_43_corrected_H_0001_4bi8,2.4836601307189543,2.371541501976284,2.437417654808959
complex.7_10_47_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.7_10_6_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.7_11_11_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.7_11_13_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.7_11_20_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.7_11_27_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.7_11_29_corrected_H_0001_4bi8,1.699346405228758,1.5852047556142668,1.6512549537648615
complex.7_11_33_corrected_H_0001_4bi8,2.6143790849673203,2.503293807641634,2.569169960474309
complex.7_11_37_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.7_11_40_corrected_H_0001_4bi8,2.4836601307189543,2.371541501976284,2.437417654808959
complex.7_11_48_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.7_11_49_corrected_H_0001_4bi8,2.2222222222222223,2.242744063324538,2.242744063324538
complex.7_12_20_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.7_12_23_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.7_12_34_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.7_12_45_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.7_12_46_corrected_H_0001_4bi8,2.3529411764705883,2.2397891963109355,2.30566534914361
complex.7_13_15_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.7_13_16_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.7_13_1_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.7_13_24_corrected_H_0001_4bi8,2.7450980392156863,2.7777777777777777,2.7777777777777777
complex.7_13_29_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.7_13_48_corrected_H_0001_4bi8,1.8300653594771243,1.844532279314888,1.844532279314888
complex.7_14_10_corrected_H_0001_4bi8,2.4836601307189543,2.371541501976284,2.437417654808959
complex.7_14_13_corrected_H_0001_4bi8,1.8300653594771243,1.844532279314888,1.844532279314888
complex.7_14_29_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.7_14_36_corrected_H_0001_4bi8,2.6143790849673203,2.631578947368421,2.631578947368421
complex.7_14_38_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.7_14_7_corrected_H_0001_4bi8,2.3529411764705883,2.371541501976284,2.371541501976284
complex.7_15_1_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.7_15_21_corrected_H_0001_4bi8,2.6143790849673203,2.503293807641634,2.569169960474309
complex.7_15_41_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.7_16_27_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.7_16_33_corrected_H_0001_4bi8,2.4836601307189543,2.5,2.5
complex.7_16_35_corrected_H_0001_4bi8,1.8300653594771243,1.8469656992084436,1.8469656992084436
complex.7_16_47_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.7_17_27_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.7_17_35_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.7_17_37_corrected_H_0001_4bi8,2.6143790849673203,2.631578947368421,2.631578947368421
complex.7_17_38_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.7_17_45_corrected_H_0001_4bi8,2.3529411764705883,2.3778071334214,2.3778071334214
complex.7_17_5_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.7_18_24_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.7_18_26_corrected_H_0001_4bi8,2.6143790849673203,2.631578947368421,2.631578947368421
complex.7_18_3_corrected_H_0001_4bi8,2.4836601307189543,2.503293807641634,2.503293807641634
complex.7_1_18_corrected_H_0001_4bi8,1.1764705882352942,1.185770750988142,1.185770750988142
complex.7_1_25_corrected_H_0001_4bi8,0.9150326797385622,0.6587615283267457,0.7685551163812033
complex.7_1_33_corrected_H_0001_4bi8,1.699346405228758,1.58311345646438,1.6490765171503958
complex.7_1_38_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.7_1_45_corrected_H_0001_4bi8,0.9150326797385622,0.922266139657444,0.922266139657444
complex.7_1_6_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.7_2_19_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.7_2_26_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.7_2_37_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.7_2_42_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.7_2_46_corrected_H_0001_4bi8,1.1764705882352942,1.1873350923482848,1.1873350923482848
complex.7_3_10_corrected_H_0001_4bi8,1.699346405228758,1.5810276679841897,1.6469038208168645
complex.7_3_18_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.7_3_44_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.7_4_13_corrected_H_0001_4bi8,0.9150326797385622,0.7905138339920948,0.8563899868247694
complex.7_4_16_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.7_4_26_corrected_H_0001_4bi8,2.091503267973856,1.9762845849802373,2.042160737812912
complex.7_4_33_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.7_4_9_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.7_5_26_corrected_H_0001_4bi8,0.9150326797385622,0.9234828496042216,0.9234828496042216
complex.7_5_29_corrected_H_0001_4bi8,1.8300653594771243,1.844532279314888,1.844532279314888
complex.7_5_2_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.7_5_33_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.7_5_42_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.7_5_48_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.7_5_7_corrected_H_0001_4bi8,1.30718954248366,1.1842105263157896,1.25
complex.7_6_23_corrected_H_0001_4bi8,1.699346405228758,1.717305151915456,1.717305151915456
complex.7_6_24_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.7_6_32_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.7_6_49_corrected_H_0001_4bi8,1.30718954248366,1.3192612137203166,1.3192612137203166
complex.7_7_18_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.7_7_21_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.7_7_26_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.7_7_31_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.7_7_32_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.7_7_3_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.7_7_45_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.7_7_8_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.7_8_36_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.7_8_44_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.7_8_45_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.7_8_6_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.7_9_17_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.7_9_22_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.7_9_2_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.7_9_32_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.7_9_37_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.7_9_40_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.8_0_19_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.8_0_32_corrected_H_0001_4bi8,1.045751633986928,1.0540184453227932,1.0540184453227932
complex.8_0_41_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.8_0_48_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.8_10_25_corrected_H_0001_4bi8,1.8300653594771243,1.844532279314888,1.844532279314888
complex.8_10_27_corrected_H_0001_4bi8,1.568627450980392,1.58311345646438,1.58311345646438
complex.8_10_34_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.8_10_35_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_10_45_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.8_10_9_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_11_22_corrected_H_0001_4bi8,2.3529411764705883,2.2397891963109355,2.30566534914361
complex.8_11_30_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.8_11_43_corrected_H_0001_4bi8,2.6143790849673203,2.631578947368421,2.631578947368421
complex.8_11_44_corrected_H_0001_4bi8,2.091503267973856,2.1052631578947367,2.1052631578947367
complex.8_11_5_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.8_13_0_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_13_20_corrected_H_0001_4bi8,2.4836601307189543,2.3778071334214,2.4438573315719947
complex.8_13_31_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_13_33_corrected_H_0001_4bi8,2.4836601307189543,2.5,2.5
complex.8_13_37_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.8_13_6_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_14_15_corrected_H_0001_4bi8,2.4836601307189543,2.503293807641634,2.503293807641634
complex.8_14_1_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_14_22_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.8_14_26_corrected_H_0001_4bi8,2.6143790849673203,2.642007926023778,2.642007926023778
complex.8_14_47_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_14_48_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.8_15_24_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.8_15_36_corrected_H_0001_4bi8,2.4836601307189543,2.5,2.5
complex.8_15_37_corrected_H_0001_4bi8,2.3529411764705883,2.2397891963109355,2.30566534914361
complex.8_15_44_corrected_H_0001_4bi8,2.3529411764705883,2.2397891963109355,2.30566534914361
complex.8_15_45_corrected_H_0001_4bi8,2.3529411764705883,2.371541501976284,2.371541501976284
complex.8_15_47_corrected_H_0001_4bi8,2.8758169934640523,2.9023746701846966,2.9023746701846966
complex.8_16_0_corrected_H_0001_4bi8,2.4836601307189543,2.5,2.5
complex.8_16_13_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_16_14_corrected_H_0001_4bi8,2.4836601307189543,2.371541501976284,2.437417654808959
complex.8_16_21_corrected_H_0001_4bi8,2.6143790849673203,2.503293807641634,2.569169960474309
complex.8_16_23_corrected_H_0001_4bi8,2.3529411764705883,2.371541501976284,2.371541501976284
complex.8_16_45_corrected_H_0001_4bi8,2.4836601307189543,2.5,2.5
complex.8_16_49_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.8_16_6_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.8_17_0_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_17_11_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_17_16_corrected_H_0001_4bi8,2.4836601307189543,2.371541501976284,2.437417654808959
complex.8_17_19_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_17_39_corrected_H_0001_4bi8,2.6143790849673203,2.631578947368421,2.631578947368421
complex.8_18_25_corrected_H_0001_4bi8,2.4836601307189543,2.503293807641634,2.503293807641634
complex.8_1_13_corrected_H_0001_4bi8,1.8300653594771243,1.3192612137203166,1.231310466138962
complex.8_1_20_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.8_1_21_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.8_1_42_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.8_1_43_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.8_2_13_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.8_2_18_corrected_H_0001_4bi8,1.96078431372549,1.978891820580475,1.978891820580475
complex.8_2_1_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.8_2_29_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.8_2_32_corrected_H_0001_4bi8,1.568627450980392,1.5768725361366622,1.5768725361366622
complex.8_2_40_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.8_3_30_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.8_3_34_corrected_H_0001_4bi8,2.091503267973856,2.1080368906455864,2.1080368906455864
complex.8_3_5_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.8_3_9_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.8_4_21_corrected_H_0001_4bi8,2.091503267973856,2.1052631578947367,2.1052631578947367
complex.8_4_32_corrected_H_0001_4bi8,1.1764705882352942,1.0540184453227932,1.1198945981554678
complex.8_4_44_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.8_4_47_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.8_5_12_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.8_5_18_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.8_5_28_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.8_5_34_corrected_H_0001_4bi8,1.045751633986928,1.0540184453227932,1.0540184453227932
complex.8_5_35_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.8_5_41_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.8_5_43_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.8_5_47_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.8_6_0_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.8_6_25_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.8_6_30_corrected_H_0001_4bi8,1.045751633986928,1.056803170409511,1.056803170409511
complex.8_6_42_corrected_H_0001_4bi8,1.568627450980392,1.4492753623188406,1.5151515151515151
complex.8_7_23_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.8_7_25_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.8_7_38_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.8_7_47_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.8_7_5_corrected_H_0001_4bi8,1.30718954248366,1.3192612137203166,1.3192612137203166
complex.8_8_38_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.8_8_43_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.8_8_46_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.8_8_7_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.8_9_14_corrected_H_0001_4bi8,2.2222222222222223,2.236842105263158,2.236842105263158
complex.8_9_1_corrected_H_0001_4bi8,1.568627450980392,1.58311345646438,1.58311345646438
complex.8_9_23_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.8_9_43_corrected_H_0001_4bi8,1.437908496732026,1.3175230566534917,1.383399209486166
complex.9_0_33_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.9_0_39_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.9_0_44_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.9_0_46_corrected_H_0001_4bi8,1.1764705882352942,0.922266139657444,0.9991216512955642
complex.9_0_47_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.9_0_7_corrected_H_0001_4bi8,1.437908496732026,1.3157894736842104,1.359649122807017
complex.9_10_10_corrected_H_0001_4bi8,1.568627450980392,1.5852047556142668,1.5852047556142668
complex.9_10_1_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.9_10_23_corrected_H_0001_4bi8,2.091503267973856,2.1052631578947367,2.1052631578947367
complex.9_10_28_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.9_11_12_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.9_11_14_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.9_11_18_corrected_H_0001_4bi8,2.2222222222222223,2.1136063408190227,2.179656538969617
complex.9_11_7_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.9_12_14_corrected_H_0001_4bi8,2.091503267973856,2.1164021164021163,2.1164021164021163
